,score
23690,162
23691,156
23692,159
23693,156
23694,132
23695,165
23696,165
23697,162
23698,165
23699,165
23700,162
23701,141
23702,150
23703,165
23704,162
23705,174
23706,129
23707,147
23708,156
23709,162
23710,189
23711,168
23712,159
23713,150
23714,162
23715,144
23716,159
23717,159
23718,168
23719,162
23720,159
23721,138
23722,144
23723,159
23724,153
23725,168
23726,159
23727,159
23728,162
23729,153
23730,159
23731,156
23732,171
23733,135
23734,192
23735,162
23736,153
23737,168
23738,150
23739,162
23740,165
23741,168
23742,162
23743,147
23744,150
23745,153
23746,150
23747,162
23748,165
23749,153
23750,165
23751,150
23752,156
23753,153
23754,147
23755,162
23756,165
23757,147
23758,156
23759,165
23760,156
23761,216
23762,147
23763,168
23764,162
23765,147
23766,159
23767,156
23768,159
23769,168
23770,147
23771,165
23772,150
23773,66
23774,135
23775,162
23776,168
23777,156
23778,165
23779,159
23780,132
23781,159
23782,162
23783,165
23784,165
23785,165
23786,141
23787,144
23788,159
23789,162
23790,153
23791,168
23792,168
23793,162
23794,156
23795,153
23796,165
23797,156
23798,168
23799,90
23800,138
23801,135
23802,171
23803,165
23804,192
23805,189
23806,171
23807,165
23808,177
23809,156
23810,159
23811,171
23812,153
23813,138
23814,150
23815,159
23816,159
23817,159
23818,156
23819,153
23820,147
23821,165
23822,165
23823,168
23824,156
23825,162
23826,150
23827,150
23828,165
23829,177
23830,159
23831,162
23832,117
23833,159
23834,153
23835,153
23836,63
23837,159
23838,171
23839,162
23840,141
23841,171
23842,141
23843,159
23844,165
23845,147
23846,162
23847,165
23848,159
23849,150
23850,162
23851,156
23852,159
23853,156
23854,162
23855,159
23856,147
23857,153
23858,165
23859,165
23860,171
23861,153
23862,141
23863,162
23864,162
23865,156
23866,159
23867,159
23868,171
23869,159
23870,153
23871,159
23872,159
23873,165
23874,150
23875,150
23876,165
23877,153
23878,165
23879,162
23880,141
23881,171
23882,165
23883,150
23884,90
23885,132
23886,165
23887,111
23888,147
23889,162
23890,144
23891,168
23892,192
23893,165
23894,150
23895,150
23896,159
23897,150
23898,150
23899,147
23900,147
23901,153
23902,159
23903,189
23904,153
23905,156
23906,129
23907,153
23908,165
23909,156
23910,156
23911,165
23912,165
23913,162
23914,165
23915,159
23916,156
23917,156
23918,153
23919,147
23920,153
23921,159
23922,144
23923,159
23924,102
23925,162
23926,147
23927,159
23928,153
23929,159
23930,162
23931,162
23932,156
23933,156
23934,156
23935,162
23936,147
23937,165
23938,159
23939,165
23940,225
23941,165
23942,171
23943,165
23944,165
23945,153
23946,165
23947,159
23948,153
23949,159
23950,153
23951,156
23952,162
23953,129
23954,159
23955,156
23956,147
23957,162
23958,162
23959,156
23960,153
23961,159
23962,165
23963,156
23964,132
23965,156
23966,162
23967,147
23968,162
23969,153
23970,153
23971,162
23972,150
23973,147
23974,150
23975,159
23976,159
23977,153
23978,159
23979,153
23980,153
23981,144
23982,168
23983,156
23984,162
23985,156
23986,162
23987,147
23988,156
23989,159
23990,165
23991,156
23992,144
23993,159
23994,114
23995,159
23996,123
23997,144
23998,147
23999,156
24000,168
24001,156
24002,150
24003,162
24004,168
24005,123
24006,156
24007,159
24008,147
24009,168
24010,117
24011,153
24012,162
24013,159
24014,123
24015,168
24016,150
24017,156
24018,156
24019,147
24020,156
24021,141
24022,159
24023,150
24024,168
24025,147
24026,162
24027,168
24028,120
24029,171
24030,147
24031,156
24032,249
24033,162
24034,171
24035,156
24036,150
24037,156
24038,156
24039,159
24040,168
24041,171
24042,156
24043,156
24044,156
24045,162
24046,153
24047,162
24048,150
24049,150
24050,162
24051,150
24052,162
24053,153
24054,189
24055,165
24056,168
24057,165
24058,147
24059,156
24060,147
24061,168
24062,162
24063,153
24064,150
24065,165
24066,147
24067,156
24068,171
24069,156
24070,162
24071,159
24072,153
24073,150
24074,144
24075,165
24076,159
24077,159
24078,153
24079,156
24080,165
24081,156
24082,156
24083,162
24084,147
24085,156
24086,159
24087,165
24088,192
24089,150
24090,165
24091,141
24092,162
24093,165
24094,162
24095,150
24096,162
24097,165
24098,159
24099,150
24100,153
24101,165
24102,225
24103,165
24104,162
24105,159
24106,114
24107,159
24108,153
24109,129
24110,162
24111,156
24112,165
24113,168
24114,162
24115,150
24116,162
24117,156
24118,159
24119,147
24120,153
24121,162
24122,168
24123,159
24124,126
24125,156
24126,165
24127,153
24128,156
24129,159
24130,153
24131,165
24132,156
24133,144
24134,153
24135,165
24136,156
24137,162
24138,162
24139,156
24140,159
24141,138
24142,147
24143,159
24144,147
24145,150
24146,162
24147,159
24148,162
24149,162
24150,198
24151,159
24152,159
24153,165
24154,171
24155,162
24156,129
24157,159
24158,171
24159,90
24160,168
24161,162
24162,162
24163,162
24164,156
24165,147
24166,168
24167,165
24168,153
24169,144
24170,168
24171,165
24172,162
24173,153
24174,144
24175,168
24176,165
24177,162
24178,162
24179,162
24180,162
24181,159
24182,168
24183,168
24184,150
24185,162
24186,165
24187,150
24188,168
24189,162
24190,114
24191,135
24192,153
24193,141
24194,153
24195,165
24196,159
24197,159
24198,171
24199,168
24200,147
24201,162
24202,165
24203,147
24204,165
24205,159
24206,153
24207,159
24208,162
24209,171
24210,162
24211,156
24212,159
24213,153
24214,159
24215,159
24216,159
24217,156
24218,159
24219,165
24220,147
24221,159
24222,153
24223,159
24224,165
24225,162
24226,171
24227,159
24228,147
24229,156
24230,159
24231,147
24232,162
24233,162
24234,168
24235,150
24236,150
24237,153
24238,141
24239,168
24240,159
24241,150
24242,168
24243,156
24244,156
24245,150
24246,156
24247,153
24248,165
24249,138
24250,171
24251,135
24252,162
24253,159
24254,147
24255,171
24256,150
24257,156
24258,168
24259,153
24260,159
24261,156
24262,159
24263,144
24264,159
24265,150
24266,147
24267,153
24268,150
24269,162
24270,171
24271,147
24272,192
24273,162
24274,162
24275,159
24276,162
24277,165
24278,153
24279,159
24280,156
24281,153
24282,150
24283,153
24284,150
24285,159
24286,153
24287,162
24288,162
24289,165
24290,153
24291,168
24292,168
24293,165
24294,168
24295,156
24296,159
24297,153
24298,162
24299,159
24300,156
24301,150
24302,162
24303,159
24304,159
24305,159
24306,144
24307,156
24308,153
24309,159
24310,156
24311,162
24312,159
24313,156
24314,162
24315,156
24316,162
24317,159
24318,156
24319,138
24320,150
24321,159
24322,156
24323,159
24324,159
24325,165
24326,156
24327,156
24328,156
24329,159
24330,147
24331,156
24332,153
24333,174
24334,168
24335,162
24336,168
24337,165
24338,150
24339,126
24340,168
24341,150
24342,168
24343,150
24344,150
24345,153
24346,156
24347,156
24348,165
24349,162
24350,168
24351,168
24352,153
24353,168
24354,150
24355,159
24356,168
24357,144
24358,153
24359,156
24360,156
24361,153
24362,195
24363,162
24364,147
24365,153
24366,159
24367,156
24368,159
24369,153
24370,165
24371,138
24372,150
24373,159
24374,156
24375,153
24376,156
24377,156
24378,162
24379,150
24380,162
24381,150
24382,150
24383,123
24384,153
24385,150
24386,159
24387,162
24388,150
24389,147
24390,168
24391,150
24392,153
24393,168
24394,159
24395,159
24396,144
24397,162
24398,159
24399,159
24400,150
24401,144
24402,162
24403,159
24404,159
24405,168
24406,165
24407,171
24408,153
24409,144
24410,153
24411,150
24412,138
24413,156
24414,225
24415,159
24416,150
24417,159
24418,159
24419,135
24420,159
24421,156
24422,156
24423,159
24424,153
24425,123
24426,141
24427,162
24428,156
24429,162
24430,159
24431,165
24432,159
24433,168
24434,153
24435,165
24436,159
24437,159
24438,159
24439,162
24440,156
24441,147
24442,156
24443,150
24444,111
24445,156
24446,147
24447,159
24448,198
24449,156
24450,147
24451,156
24452,150
24453,150
24454,150
24455,168
24456,156
24457,156
24458,159
24459,141
24460,156
24461,153
24462,162
24463,204
24464,153
24465,141
24466,162
24467,165
24468,141
24469,126
24470,165
24471,165
24472,159
24473,159
24474,150
24475,150
24476,159
24477,123
24478,156
24479,153
24480,156
24481,168
24482,159
24483,159
24484,159
24485,159
24486,153
24487,165
24488,168
24489,192
24490,162
24491,168
24492,168
24493,162
24494,162
24495,153
24496,159
24497,225
24498,129
24499,162
24500,162
24501,159
24502,153
24503,147
24504,168
24505,162
24506,219
24507,165
24508,147
24509,168
24510,156
24511,156
24512,159
24513,156
24514,156
24515,198
24516,129
24517,156
24518,156
24519,129
24520,150
24521,144
24522,165
24523,165
24524,156
24525,159
24526,162
24527,171
24528,159
24529,168
24530,144
24531,156
24532,159
24533,162
24534,123
24535,159
24536,153
24537,168
24538,138
24539,153
24540,159
24541,150
24542,144
24543,141
24544,156
24545,159
24546,153
24547,171
24548,171
24549,147
24550,156
24551,162
24552,141
24553,171
24554,162
24555,159
24556,162
24557,162
24558,159
24559,144
24560,141
24561,156
24562,159
24563,147
24564,147
24565,153
24566,156
24567,159
24568,159
24569,156
24570,159
24571,165
24572,159
24573,168
24574,168
24575,144
24576,141
24577,162
24578,171
24579,156
24580,171
24581,168
24582,156
24583,156
24584,156
24585,219
24586,156
24587,156
24588,153
24589,159
24590,165
24591,156
24592,150
24593,144
24594,156
24595,156
24596,135
24597,165
24598,162
24599,159
24600,141
24601,168
24602,138
24603,159
24604,165
24605,153
24606,150
24607,153
24608,150
24609,153
24610,144
24611,156
24612,159
24613,162
24614,159
24615,156
24616,150
24617,156
24618,165
24619,159
24620,150
24621,159
24622,162
24623,162
24624,165
24625,162
24626,168
24627,159
24628,156
24629,153
24630,150
24631,165
24632,159
24633,165
24634,165
24635,162
24636,153
24637,141
24638,153
24639,165
24640,153
24641,159
24642,159
24643,159
24644,153
24645,147
24646,156
24647,165
24648,162
24649,165
24650,153
24651,162
24652,132
24653,156
24654,159
24655,126
24656,141
24657,159
24658,147
24659,165
24660,165
24661,147
24662,150
24663,153
24664,162
24665,162
24666,141
24667,162
24668,162
24669,162
24670,156
24671,99
24672,159
24673,159
24674,153
24675,162
24676,159
24677,153
24678,156
24679,153
24680,153
24681,165
24682,135
24683,150
24684,138
24685,150
24686,162
24687,159
24688,135
24689,138
24690,165
24691,141
24692,144
24693,153
24694,159
24695,156
24696,156
24697,156
24698,159
24699,162
24700,171
24701,156
24702,162
24703,162
24704,159
24705,162
24706,150
24707,141
24708,162
24709,168
24710,162
24711,159
24712,168
24713,159
24714,162
24715,153
24716,165
24717,165
24718,168
24719,165
24720,162
24721,168
24722,165
24723,153
24724,165
24725,153
24726,159
24727,156
24728,153
24729,159
24730,153
24731,171
24732,159
24733,144
24734,162
24735,147
24736,153
24737,153
24738,168
24739,180
24740,153
24741,147
24742,171
24743,153
24744,150
24745,162
24746,156
24747,153
24748,162
24749,153
24750,159
24751,168
24752,159
24753,156
24754,159
24755,159
24756,159
24757,144
24758,156
24759,171
24760,162
24761,159
24762,171
24763,150
24764,165
24765,144
24766,159
24767,153
24768,165
24769,156
24770,159
24771,147
24772,159
24773,162
24774,162
24775,147
24776,156
24777,156
24778,150
24779,156
24780,183
24781,153
24782,159
24783,159
24784,156
24785,165
24786,162
24787,177
24788,165
24789,159
24790,159
24791,156
24792,171
24793,153
24794,156
24795,114
24796,156
24797,141
24798,108
24799,150
24800,162
24801,156
24802,168
24803,75
24804,159
24805,153
24806,153
24807,153
24808,159
24809,159
24810,156
24811,153
24812,159
24813,171
24814,165
24815,150
24816,168
24817,156
24818,150
24819,165
24820,96
24821,126
24822,156
24823,165
24824,150
24825,135
24826,156
24827,162
24828,165
24829,141
24830,156
24831,168
24832,168
24833,153
24834,153
24835,135
24836,159
24837,162
24838,150
24839,117
24840,153
24841,123
24842,153
24843,147
24844,159
24845,147
24846,165
24847,150
24848,153
24849,159
24850,150
24851,162
24852,171
24853,165
24854,156
24855,156
24856,195
24857,159
24858,114
24859,159
24860,129
24861,165
24862,159
24863,159
24864,147
24865,162
24866,99
24867,162
24868,153
24869,165
24870,156
24871,162
24872,168
24873,171
24874,168
24875,159
24876,147
24877,189
24878,0
24879,150
24880,162
24881,153
24882,159
24883,141
24884,156
24885,150
24886,141
24887,156
24888,165
24889,177
24890,144
24891,171
24892,159
24893,162
24894,165
24895,141
24896,147
24897,162
24898,156
24899,168
24900,168
24901,162
24902,165
24903,168
24904,165
24905,162
24906,159
24907,162
24908,129
24909,153
24910,150
24911,135
24912,168
24913,144
24914,168
24915,150
24916,150
24917,156
24918,159
24919,156
24920,153
24921,156
24922,147
24923,150
24924,156
24925,150
24926,159
24927,165
24928,150
24929,159
24930,150
24931,156
24932,156
24933,141
24934,162
24935,99
24936,168
24937,159
24938,162
24939,159
24940,141
24941,171
24942,150
24943,165
24944,138
24945,219
24946,156
24947,156
24948,168
24949,159
24950,168
24951,156
24952,180
24953,108
24954,165
24955,150
24956,168
24957,150
24958,159
24959,168
24960,156
24961,150
24962,165
24963,159
24964,156
24965,138
24966,153
24967,174
24968,162
24969,162
24970,156
24971,162
24972,147
24973,159
24974,159
24975,156
24976,159
24977,165
24978,168
24979,147
24980,171
24981,159
24982,156
24983,159
24984,144
24985,171
24986,147
24987,153
24988,156
24989,159
24990,153
24991,159
24992,159
24993,156
24994,165
24995,156
24996,147
24997,168
24998,165
24999,147
25000,153
25001,132
25002,168
25003,162
25004,138
25005,108
25006,165
25007,162
25008,153
25009,150
25010,159
25011,156
25012,162
25013,162
25014,150
25015,165
25016,162
25017,153
25018,153
25019,147
25020,162
25021,162
25022,147
25023,168
25024,162
25025,162
25026,165
25027,138
25028,159
25029,159
25030,147
25031,132
25032,162
25033,156
25034,168
25035,162
25036,159
25037,159
25038,165
25039,156
25040,156
25041,165
25042,168
25043,159
25044,162
25045,144
25046,159
25047,165
25048,153
25049,159
25050,165
25051,162
25052,144
25053,162
25054,162
25055,171
25056,141
25057,168
25058,159
25059,162
25060,165
25061,138
25062,138
25063,168
25064,153
25065,153
25066,156
25067,165
25068,162
25069,171
25070,165
25071,168
25072,162
25073,162
25074,162
25075,159
25076,165
25077,192
25078,141
25079,162
25080,162
25081,159
25082,159
25083,162
25084,156
25085,171
25086,162
25087,153
25088,156
25089,159
25090,159
25091,156
25092,162
25093,147
25094,150
25095,159
25096,168
25097,141
25098,141
25099,153
25100,135
25101,168
25102,156
25103,156
25104,147
25105,153
25106,165
25107,138
25108,156
25109,156
25110,159
25111,153
25112,153
25113,165
25114,156
25115,156
25116,141
25117,147
25118,162
25119,159
25120,153
25121,159
25122,162
25123,156
25124,162
25125,141
25126,165
25127,162
25128,159
25129,153
25130,159
25131,165
25132,159
25133,156
25134,168
25135,147
25136,165
25137,138
25138,159
25139,153
25140,162
25141,192
25142,153
25143,156
25144,168
25145,165
25146,165
25147,162
25148,165
25149,159
25150,153
25151,162
25152,147
25153,165
25154,150
25155,165
25156,159
25157,156
25158,156
25159,159
25160,150
25161,162
25162,159
25163,162
25164,162
25165,162
25166,159
25167,162
25168,135
25169,108
25170,159
25171,156
25172,150
25173,162
25174,153
25175,162
25176,144
25177,156
25178,159
25179,183
25180,162
25181,162
25182,153
25183,165
25184,156
25185,159
25186,156
25187,150
25188,156
25189,156
25190,165
25191,162
25192,153
25193,150
25194,156
25195,159
25196,159
25197,159
25198,159
25199,222
25200,156
25201,168
25202,156
25203,156
25204,150
25205,153
25206,162
25207,162
25208,150
25209,153
25210,165
25211,156
25212,162
25213,102
25214,165
25215,168
25216,147
25217,159
25218,165
25219,156
25220,150
25221,153
25222,165
25223,159
25224,150
25225,162
25226,159
25227,177
25228,165
25229,159
25230,171
25231,165
25232,165
25233,150
25234,111
25235,138
25236,165
25237,159
25238,156
25239,153
25240,159
25241,150
25242,156
25243,159
25244,168
25245,162
25246,165
25247,165
25248,162
25249,165
25250,156
25251,159
25252,162
25253,171
25254,168
25255,153
25256,147
25257,165
25258,159
25259,162
25260,162
25261,153
25262,165
25263,135
25264,165
25265,147
25266,162
25267,150
25268,165
25269,147
25270,162
25271,159
25272,156
25273,138
25274,171
25275,219
25276,159
25277,168
25278,159
25279,144
25280,162
25281,165
25282,159
25283,162
25284,153
25285,153
25286,165
25287,165
25288,159
25289,153
25290,165
25291,165
25292,162
25293,156
25294,156
25295,162
25296,153
25297,168
25298,153
25299,156
25300,162
25301,162
25302,159
25303,156
25304,156
25305,165
25306,153
25307,156
25308,156
25309,159
25310,153
25311,138
25312,153
25313,162
25314,153
25315,162
25316,135
25317,162
25318,147
25319,147
25320,165
25321,159
25322,168
25323,168
25324,165
25325,159
25326,162
25327,138
25328,159
25329,180
25330,168
25331,156
25332,153
25333,168
25334,159
25335,153
25336,159
25337,168
25338,168
25339,123
25340,141
25341,156
25342,153
25343,165
25344,162
25345,162
25346,159
25347,147
25348,156
25349,156
25350,159
25351,156
25352,156
25353,135
25354,159
25355,165
25356,165
25357,156
25358,156
25359,162
25360,165
25361,147
25362,165
25363,162
25364,144
25365,162
25366,129
25367,156
25368,162
25369,168
25370,162
25371,153
25372,168
25373,171
25374,144
25375,153
25376,159
25377,150
25378,150
25379,162
25380,156
25381,162
25382,159
25383,150
25384,153
25385,102
25386,159
25387,132
25388,168
25389,168
25390,150
25391,150
25392,147
25393,159
25394,156
25395,165
25396,159
25397,138
25398,150
25399,165
25400,159
25401,159
25402,165
25403,159
25404,159
25405,162
25406,129
25407,132
25408,156
25409,162
25410,162
25411,162
25412,162
25413,162
25414,147
25415,162
25416,162
25417,165
25418,159
25419,162
25420,162
25421,144
25422,159
25423,144
25424,156
25425,165
25426,138
25427,153
25428,150
25429,165
25430,159
25431,159
25432,165
25433,144
25434,162
25435,156
25436,126
25437,156
25438,165
25439,162
25440,162
25441,147
25442,150
25443,156
25444,153
25445,156
25446,153
25447,150
25448,162
25449,150
25450,153
25451,159
25452,162
25453,162
25454,159
25455,159
25456,156
25457,147
25458,165
25459,153
25460,153
25461,153
25462,150
25463,159
25464,156
25465,147
25466,165
25467,156
25468,156
25469,159
25470,159
25471,168
25472,168
25473,162
25474,162
25475,162
25476,165
25477,150
25478,162
25479,162
25480,168
25481,147
25482,159
25483,162
25484,141
25485,153
25486,150
25487,156
25488,168
25489,162
25490,123
25491,150
25492,162
25493,159
25494,162
25495,144
25496,177
25497,168
25498,168
25499,168
25500,165
25501,162
25502,156
25503,162
25504,144
25505,150
25506,159
25507,180
25508,150
25509,165
25510,159
25511,150
25512,138
25513,117
25514,144
25515,153
25516,147
25517,159
25518,165
25519,168
25520,159
25521,123
25522,162
25523,159
25524,168
25525,162
25526,93
25527,156
25528,153
25529,201
25530,156
25531,168
25532,162
25533,159
25534,168
25535,162
25536,156
25537,156
25538,165
25539,141
25540,159
25541,153
25542,162
25543,156
25544,147
25545,168
25546,162
25547,153
25548,147
25549,144
25550,159
25551,135
25552,168
25553,156
25554,168
25555,147
25556,162
25557,162
25558,159
25559,159
25560,156
25561,162
25562,165
25563,159
25564,198
25565,156
25566,153
25567,144
25568,147
25569,147
25570,147
25571,171
25572,165
25573,156
25574,168
25575,162
25576,147
25577,147
25578,165
25579,159
25580,159
25581,162
25582,165
25583,153
25584,165
25585,153
25586,159
25587,165
25588,180
25589,162
25590,162
25591,159
25592,159
25593,165
25594,156
25595,159
25596,153
25597,156
25598,159
25599,141
25600,153
25601,144
25602,162
25603,159
25604,156
25605,159
25606,126
25607,132
25608,156
25609,162
25610,156
25611,186
25612,156
25613,147
25614,222
25615,141
25616,159
25617,156
25618,147
25619,177
25620,219
25621,123
25622,156
25623,159
25624,159
25625,150
25626,138
25627,159
25628,162
25629,150
25630,162
25631,150
25632,162
25633,147
25634,168
25635,168
25636,162
25637,156
25638,153
25639,147
25640,126
25641,96
25642,153
25643,147
25644,138
25645,159
25646,162
25647,162
25648,141
25649,159
25650,165
25651,168
25652,165
25653,150
25654,156
25655,165
25656,159
25657,162
25658,162
25659,165
25660,159
25661,144
25662,153
25663,153
25664,150
25665,156
25666,144
25667,156
25668,156
25669,147
25670,156
25671,159
25672,132
25673,138
25674,162
25675,150
25676,150
25677,156
25678,156
25679,156
25680,156
25681,150
25682,159
25683,153
25684,162
25685,168
25686,129
25687,165
25688,150
25689,162
25690,165
25691,171
25692,165
25693,147
25694,156
25695,186
25696,138
25697,168
25698,162
25699,168
25700,138
25701,141
25702,192
25703,105
25704,153
25705,162
25706,147
25707,153
25708,162
25709,228
25710,141
25711,159
25712,141
25713,165
25714,162
25715,144
25716,159
25717,150
25718,153
25719,150
25720,168
25721,150
25722,165
25723,162
25724,165
25725,150
25726,162
25727,168
25728,147
25729,168
25730,159
25731,156
25732,165
25733,168
25734,156
25735,156
25736,165
25737,162
25738,156
25739,153
25740,153
25741,165
25742,156
25743,150
25744,156
25745,168
25746,156
25747,159
25748,153
25749,150
25750,147
25751,162
25752,159
25753,147
25754,150
25755,162
25756,192
25757,147
25758,138
25759,162
25760,165
25761,165
25762,159
25763,162
25764,162
25765,153
25766,138
25767,150
25768,159
25769,153
25770,162
25771,168
25772,111
25773,150
25774,186
25775,165
25776,165
25777,156
25778,162
25779,165
25780,150
25781,150
25782,159
25783,153
25784,168
25785,159
25786,159
25787,165
25788,147
25789,183
25790,165
25791,147
25792,153
25793,159
25794,159
25795,144
25796,150
25797,153
25798,168
25799,153
25800,180
25801,159
25802,147
25803,153
25804,171
25805,153
25806,147
25807,159
25808,159
25809,165
25810,195
25811,162
25812,159
25813,168
25814,162
25815,153
25816,153
25817,159
25818,150
25819,165
25820,162
25821,162
25822,162
25823,165
25824,219
25825,162
25826,156
25827,171
25828,147
25829,162
25830,156
25831,153
25832,150
25833,171
25834,147
25835,159
25836,162
25837,162
25838,162
25839,162
25840,156
25841,156
25842,168
25843,171
25844,126
25845,165
25846,159
25847,129
25848,162
25849,156
25850,156
25851,153
25852,153
25853,153
25854,144
25855,159
25856,156
25857,165
25858,147
25859,168
25860,138
25861,156
25862,141
25863,165
25864,159
25865,-120
25866,138
25867,156
25868,171
25869,141
25870,159
25871,171
25872,159
25873,162
25874,135
25875,162
25876,156
25877,171
25878,162
25879,153
25880,147
25881,162
25882,162
25883,159
25884,156
25885,168
25886,165
25887,156
25888,201
25889,165
25890,153
25891,138
25892,159
25893,159
25894,159
25895,156
25896,141
25897,162
25898,159
25899,162
25900,138
25901,153
25902,153
25903,159
25904,153
25905,162
25906,165
25907,159
25908,156
25909,153
25910,246
25911,153
25912,168
25913,156
25914,162
25915,144
25916,153
25917,171
25918,153
25919,156
25920,165
25921,168
25922,159
25923,153
25924,156
25925,156
25926,171
25927,159
25928,150
25929,162
25930,159
25931,159
25932,135
25933,153
25934,156
25935,141
25936,144
25937,162
25938,153
25939,171
25940,150
25941,159
25942,150
25943,162
25944,168
25945,153
25946,150
25947,156
25948,168
25949,168
25950,159
25951,156
25952,156
25953,201
25954,204
25955,162
25956,156
25957,165
25958,147
25959,156
25960,165
25961,171
25962,144
25963,144
25964,162
25965,156
25966,159
25967,156
25968,153
25969,159
25970,153
25971,153
25972,162
25973,150
25974,138
25975,156
25976,162
25977,162
25978,171
25979,159
25980,165
25981,156
25982,153
25983,168
25984,165
25985,159
25986,168
25987,162
25988,153
25989,156
25990,165
25991,159
25992,165
25993,153
25994,162
25995,147
25996,147
25997,168
25998,162
25999,150
26000,168
26001,159
26002,162
26003,162
26004,165
26005,156
26006,165
26007,150
26008,159
26009,168
26010,174
26011,159
26012,159
26013,168
26014,159
26015,168
26016,162
26017,150
26018,156
26019,156
26020,159
26021,162
26022,165
26023,165
26024,168
26025,144
26026,147
26027,159
26028,156
26029,141
26030,162
26031,168
26032,156
26033,162
26034,153
26035,153
26036,144
26037,150
26038,150
26039,153
26040,168
26041,153
26042,147
26043,144
26044,147
26045,162
26046,159
26047,138
26048,168
26049,150
26050,150
26051,144
26052,168
26053,159
26054,156
26055,150
26056,150
26057,165
26058,162
26059,165
26060,168
26061,165
26062,159
26063,156
26064,165
26065,162
26066,150
26067,159
26068,168
26069,162
26070,135
26071,159
26072,168
26073,162
26074,168
26075,150
26076,153
26077,162
26078,150
26079,162
26080,141
26081,144
26082,132
26083,165
26084,156
26085,162
26086,144
26087,162
26088,165
26089,156
26090,162
26091,153
26092,153
26093,156
26094,153
26095,150
26096,165
26097,147
26098,165
26099,153
26100,156
26101,156
26102,162
26103,147
26104,153
26105,159
26106,165
26107,168
26108,159
26109,156
26110,180
26111,156
26112,147
26113,162
26114,162
26115,144
26116,162
26117,156
26118,120
26119,138
26120,153
26121,153
26122,159
26123,156
26124,135
26125,144
26126,153
26127,153
26128,168
26129,153
26130,150
26131,153
26132,162
26133,165
26134,150
26135,147
26136,153
26137,153
26138,165
26139,165
26140,144
26141,153
26142,168
26143,141
26144,171
26145,168
26146,150
26147,159
26148,156
26149,135
26150,162
26151,156
26152,165
26153,138
26154,159
26155,153
26156,165
26157,153
26158,147
26159,162
26160,168
26161,129
26162,168
26163,141
26164,153
26165,153
26166,165
26167,147
26168,156
26169,168
26170,159
26171,159
26172,153
26173,147
26174,147
26175,141
26176,171
26177,147
26178,147
26179,153
26180,138
26181,159
26182,153
26183,162
26184,126
26185,162
26186,156
26187,141
26188,165
26189,168
26190,153
26191,159
26192,162
26193,153
26194,165
26195,156
26196,159
26197,171
26198,168
26199,150
26200,162
26201,150
26202,168
26203,144
26204,156
26205,159
26206,153
26207,141
26208,153
26209,162
26210,162
26211,147
26212,156
26213,126
26214,162
26215,153
26216,153
26217,159
26218,162
26219,156
26220,156
26221,153
26222,156
26223,156
26224,162
26225,162
26226,168
26227,165
26228,162
26229,162
26230,159
26231,165
26232,162
26233,147
26234,159
26235,165
26236,162
26237,150
26238,150
26239,162
26240,150
26241,162
26242,162
26243,174
26244,189
26245,156
26246,165
26247,144
26248,150
26249,159
26250,156
26251,177
26252,162
26253,162
26254,159
26255,156
26256,162
26257,147
26258,159
26259,150
26260,171
26261,105
26262,144
26263,117
26264,165
26265,147
26266,150
26267,120
26268,171
26269,150
26270,162
26271,159
26272,150
26273,165
26274,159
26275,168
26276,165
26277,153
26278,159
26279,141
26280,159
26281,147
26282,156
26283,150
26284,162
26285,147
26286,159
26287,162
26288,156
26289,147
26290,159
26291,162
26292,153
26293,153
26294,162
26295,162
26296,132
26297,153
26298,150
26299,159
26300,150
26301,153
26302,138
26303,156
26304,156
26305,156
26306,156
26307,159
26308,165
26309,165
26310,156
26311,168
26312,150
26313,162
26314,159
26315,159
26316,165
26317,156
26318,141
26319,159
26320,147
26321,141
26322,147
26323,150
26324,150
26325,153
26326,135
26327,153
26328,168
26329,165
26330,141
26331,150
26332,159
26333,147
26334,153
26335,138
26336,162
26337,165
26338,159
26339,153
26340,159
26341,165
26342,147
26343,162
26344,165
26345,150
26346,144
26347,150
26348,153
26349,150
26350,150
26351,144
26352,165
26353,138
26354,159
26355,159
26356,159
26357,156
26358,159
26359,162
26360,156
26361,138
26362,162
26363,165
26364,156
26365,165
26366,162
26367,150
26368,156
26369,150
26370,144
26371,165
26372,180
26373,156
26374,141
26375,162
26376,171
26377,150
26378,162
26379,153
26380,174
26381,147
26382,141
26383,198
26384,156
26385,165
26386,153
26387,141
26388,147
26389,171
26390,150
26391,135
26392,165
26393,165
26394,159
26395,135
26396,165
26397,159
26398,150
26399,150
26400,138
26401,144
26402,153
26403,159
26404,162
26405,162
26406,132
26407,171
26408,153
26409,165
26410,162
26411,165
26412,147
26413,156
26414,162
26415,153
26416,159
26417,159
26418,159
26419,153
26420,153
26421,153
26422,153
26423,147
26424,159
26425,153
26426,162
26427,147
26428,156
26429,165
26430,156
26431,168
26432,138
26433,150
26434,147
26435,162
26436,150
26437,162
26438,174
26439,153
26440,159
26441,162
26442,168
26443,144
26444,192
26445,162
26446,144
26447,159
26448,153
26449,156
26450,144
26451,165
26452,156
26453,153
26454,165
26455,171
26456,168
26457,156
26458,159
26459,165
26460,153
26461,189
26462,159
26463,162
26464,153
26465,156
26466,135
26467,156
26468,162
26469,168
26470,168
26471,144
26472,123
26473,153
26474,159
26475,159
26476,159
26477,159
26478,159
26479,156
26480,147
26481,159
26482,153
26483,159
26484,168
26485,144
26486,159
26487,162
26488,153
