,score
16350,126
16351,140
16352,60
16353,134
16354,166
16355,178
16356,148
16357,172
16358,128
16359,148
16360,230
16361,258
16362,154
16363,164
16364,142
16365,162
16366,150
16367,120
16368,142
16369,132
16370,114
16371,142
16372,142
16373,146
16374,146
16375,158
16376,200
16377,154
16378,170
16379,100
16380,176
16381,160
16382,80
16383,128
16384,166
16385,162
16386,-20
16387,152
16388,154
16389,60
16390,148
16391,144
16392,114
16393,60
16394,138
16395,168
16396,40
16397,154
16398,152
16399,132
16400,134
16401,170
16402,80
16403,184
16404,226
16405,134
16406,158
16407,146
16408,166
16409,166
16410,106
16411,80
16412,158
16413,60
16414,80
16415,166
16416,134
16417,138
16418,114
16419,136
16420,160
16421,80
16422,128
16423,122
16424,176
16425,80
16426,182
16427,152
16428,138
16429,154
16430,80
16431,212
16432,122
16433,152
16434,152
16435,172
16436,80
16437,80
16438,126
16439,168
16440,124
16441,80
16442,204
16443,166
16444,40
16445,128
16446,256
16447,120
16448,152
16449,124
16450,168
16451,152
16452,152
16453,166
16454,124
16455,158
16456,150
16457,172
16458,154
16459,168
16460,142
16461,80
16462,160
16463,166
16464,160
16465,170
16466,112
16467,158
16468,132
16469,116
16470,156
16471,166
16472,148
16473,170
16474,156
16475,164
16476,162
16477,168
16478,164
16479,144
16480,108
16481,164
16482,142
16483,198
16484,162
16485,176
16486,238
16487,154
16488,212
16489,150
16490,100
16491,118
16492,172
16493,150
16494,310
16495,140
16496,80
16497,108
16498,158
16499,156
16500,134
16501,60
16502,152
16503,162
16504,132
16505,160
16506,170
16507,174
16508,140
16509,152
16510,136
16511,60
16512,152
16513,130
16514,168
16515,166
16516,124
16517,162
16518,186
16519,144
16520,152
16521,144
16522,122
16523,154
16524,156
16525,150
16526,156
16527,152
16528,134
16529,158
16530,218
16531,128
16532,80
16533,60
16534,144
16535,148
16536,142
16537,160
16538,136
16539,106
16540,176
16541,164
16542,156
16543,80
16544,102
16545,100
16546,136
16547,148
16548,184
16549,150
16550,150
16551,154
16552,136
16553,150
16554,172
16555,174
16556,174
16557,110
16558,156
16559,178
16560,174
16561,146
16562,108
16563,120
16564,178
16565,132
16566,168
16567,184
16568,156
16569,118
16570,136
16571,272
16572,152
16573,40
16574,206
16575,170
16576,156
16577,128
16578,162
16579,60
16580,80
16581,146
16582,208
16583,270
16584,162
16585,80
16586,120
16587,140
16588,160
16589,168
16590,146
16591,118
16592,124
16593,166
16594,166
16595,146
16596,164
16597,144
16598,128
16599,80
16600,40
16601,106
16602,156
16603,162
16604,142
16605,152
16606,60
16607,152
16608,154
16609,146
16610,172
16611,80
16612,154
16613,144
16614,126
16615,158
16616,204
16617,138
16618,148
16619,140
16620,140
16621,130
16622,148
16623,154
16624,80
16625,158
16626,156
16627,128
16628,154
16629,150
16630,152
16631,166
16632,144
16633,162
16634,148
16635,140
16636,172
16637,176
16638,148
16639,158
16640,154
16641,150
16642,244
16643,80
16644,116
16645,180
16646,132
16647,162
16648,148
16649,162
16650,80
16651,162
16652,164
16653,116
16654,206
16655,148
16656,150
16657,162
16658,158
16659,168
16660,158
16661,162
16662,170
16663,104
16664,144
16665,168
16666,80
16667,60
16668,232
16669,100
16670,80
16671,136
16672,102
16673,180
16674,176
16675,122
16676,140
16677,136
16678,140
16679,170
16680,170
16681,172
16682,142
16683,122
16684,162
16685,150
16686,154
16687,214
16688,118
16689,158
16690,164
16691,136
16692,140
16693,20
16694,148
16695,106
16696,206
16697,138
16698,178
16699,108
16700,164
16701,146
16702,158
16703,174
16704,146
16705,60
16706,118
16707,138
16708,160
16709,216
16710,40
16711,104
16712,164
16713,166
16714,80
16715,150
16716,148
16717,164
16718,80
16719,144
16720,124
16721,128
16722,148
16723,144
16724,122
16725,108
16726,168
16727,162
16728,174
16729,182
16730,146
16731,120
16732,80
16733,148
16734,160
16735,40
16736,80
16737,272
16738,156
16739,136
16740,230
16741,60
16742,156
16743,148
16744,160
16745,164
16746,40
16747,120
16748,116
16749,80
16750,80
16751,146
16752,124
16753,136
16754,132
16755,212
16756,108
16757,132
16758,144
16759,162
16760,130
16761,116
16762,134
16763,124
16764,148
16765,140
16766,132
16767,140
16768,150
16769,110
16770,130
16771,80
16772,148
16773,190
16774,162
16775,168
16776,146
16777,160
16778,154
16779,132
16780,110
16781,104
16782,164
16783,114
16784,134
16785,144
16786,158
16787,80
16788,80
16789,164
16790,166
16791,160
16792,162
16793,142
16794,20
16795,150
16796,180
16797,40
16798,104
16799,168
16800,154
16801,144
16802,104
16803,148
16804,164
16805,80
16806,140
16807,148
16808,180
16809,20
16810,134
16811,132
16812,148
16813,168
16814,114
16815,140
16816,148
16817,124
16818,146
16819,144
16820,162
16821,166
16822,120
16823,136
16824,164
16825,162
16826,166
16827,108
16828,150
16829,154
16830,156
16831,80
16832,80
16833,124
16834,142
16835,200
16836,130
16837,152
16838,120
16839,166
16840,118
16841,150
16842,156
16843,146
16844,136
16845,142
16846,168
16847,126
16848,142
16849,144
16850,60
16851,138
16852,174
16853,154
16854,194
16855,164
16856,164
16857,202
16858,184
16859,194
16860,134
16861,152
16862,146
16863,144
16864,104
16865,172
16866,148
16867,220
16868,132
16869,80
16870,260
16871,116
16872,146
16873,160
16874,124
16875,148
16876,150
16877,162
16878,164
16879,122
16880,158
16881,138
16882,132
16883,156
16884,112
16885,80
16886,162
16887,128
16888,186
16889,80
16890,166
16891,120
16892,166
16893,174
16894,154
16895,40
16896,80
16897,110
16898,154
16899,170
16900,150
16901,148
16902,144
16903,138
16904,168
16905,100
16906,134
16907,180
16908,142
16909,154
16910,60
16911,134
16912,154
16913,170
16914,142
16915,140
16916,166
16917,172
16918,174
16919,172
16920,136
16921,162
16922,166
16923,160
16924,80
16925,136
16926,120
16927,126
16928,60
16929,136
16930,170
16931,128
16932,128
16933,150
16934,142
16935,132
16936,268
16937,176
16938,80
16939,150
16940,158
16941,124
16942,80
16943,128
16944,116
16945,152
16946,156
16947,140
16948,144
16949,158
16950,160
16951,146
16952,206
16953,166
16954,216
16955,130
16956,140
16957,140
16958,146
16959,128
16960,146
16961,110
16962,174
16963,158
16964,136
16965,158
16966,142
16967,150
16968,40
16969,148
16970,158
16971,114
16972,158
16973,112
16974,60
16975,40
16976,174
16977,108
16978,160
16979,218
16980,160
16981,142
16982,128
16983,0
16984,206
16985,172
16986,144
16987,112
16988,160
16989,128
16990,116
16991,154
16992,156
16993,146
16994,142
16995,102
16996,130
16997,142
16998,104
16999,112
17000,150
17001,80
17002,146
17003,140
17004,114
17005,136
17006,162
17007,158
17008,138
17009,146
17010,176
17011,110
17012,148
17013,158
17014,80
17015,164
17016,204
17017,156
17018,40
17019,60
17020,158
17021,80
17022,148
17023,146
17024,170
17025,106
17026,146
17027,40
17028,158
17029,120
17030,146
17031,130
17032,146
17033,112
17034,158
17035,174
17036,140
17037,162
17038,126
17039,80
17040,170
17041,162
17042,162
17043,166
17044,130
17045,60
17046,154
17047,142
17048,80
17049,134
17050,172
17051,184
17052,60
17053,136
17054,146
17055,-20
17056,124
17057,168
17058,112
17059,202
17060,102
17061,126
17062,124
17063,110
17064,80
17065,178
17066,148
17067,100
17068,152
17069,156
17070,164
17071,156
17072,140
17073,176
17074,138
17075,106
17076,80
17077,182
17078,158
17079,172
17080,264
17081,164
17082,150
17083,148
17084,80
17085,142
17086,116
17087,146
17088,60
17089,60
17090,60
17091,160
17092,154
17093,160
17094,158
17095,148
17096,156
17097,138
17098,160
17099,144
17100,118
17101,168
17102,162
17103,164
17104,40
17105,152
17106,80
17107,146
17108,140
17109,166
17110,148
17111,134
17112,210
17113,158
17114,114
17115,124
17116,80
17117,146
17118,144
17119,40
17120,152
17121,144
17122,154
17123,128
17124,138
17125,40
17126,222
17127,160
17128,162
17129,154
17130,142
17131,134
17132,156
17133,170
17134,146
17135,152
17136,128
17137,134
17138,106
17139,138
17140,80
17141,148
17142,162
17143,170
17144,118
17145,60
17146,118
17147,136
17148,254
17149,124
17150,142
17151,156
17152,164
17153,124
17154,146
17155,146
17156,80
17157,162
17158,156
17159,172
17160,154
17161,80
17162,116
17163,80
17164,164
17165,60
17166,40
17167,134
17168,160
17169,138
17170,144
17171,166
17172,100
17173,142
17174,272
17175,80
17176,80
17177,20
17178,166
17179,166
17180,60
17181,110
17182,124
17183,122
17184,80
17185,106
17186,154
17187,172
17188,158
17189,160
17190,144
17191,158
17192,116
17193,160
17194,120
17195,162
17196,142
17197,106
17198,190
17199,140
17200,142
17201,150
17202,148
17203,144
17204,184
17205,174
17206,140
17207,134
17208,156
17209,128
17210,116
17211,168
17212,146
17213,130
17214,152
17215,126
17216,148
17217,140
17218,150
17219,148
17220,144
17221,142
17222,142
17223,154
17224,138
17225,164
17226,178
17227,166
17228,114
17229,174
17230,154
17231,218
17232,140
17233,164
17234,-40
17235,166
17236,154
17237,150
17238,60
17239,80
17240,132
17241,108
17242,138
17243,80
17244,128
17245,136
17246,80
17247,154
17248,80
17249,158
17250,114
17251,176
17252,80
17253,60
17254,136
17255,20
17256,176
17257,80
17258,164
17259,168
17260,152
17261,154
17262,60
17263,166
17264,168
17265,194
17266,264
17267,60
17268,116
17269,80
17270,162
17271,148
17272,160
17273,170
17274,260
17275,100
17276,190
17277,126
17278,154
17279,152
17280,126
17281,150
17282,166
17283,80
17284,20
17285,134
17286,160
17287,150
17288,170
17289,154
17290,144
17291,0
17292,104
17293,158
17294,120
17295,182
17296,134
17297,80
17298,130
17299,144
17300,134
17301,170
17302,80
17303,104
17304,114
17305,150
17306,172
17307,152
17308,60
17309,146
17310,168
17311,130
17312,150
17313,140
17314,148
17315,134
17316,136
17317,130
17318,230
17319,60
17320,138
17321,164
17322,60
17323,40
17324,120
17325,80
17326,122
17327,60
17328,152
17329,156
17330,224
17331,128
17332,214
17333,182
17334,128
17335,156
17336,80
17337,60
17338,136
17339,140
17340,164
17341,210
17342,170
17343,136
17344,182
17345,166
17346,148
17347,134
17348,130
17349,156
17350,164
17351,128
17352,160
17353,126
17354,80
17355,166
17356,104
17357,136
17358,100
17359,80
17360,80
17361,142
17362,106
17363,160
17364,204
17365,196
17366,162
17367,204
17368,136
17369,134
17370,168
17371,164
17372,158
17373,142
17374,40
17375,138
17376,114
17377,134
17378,154
17379,114
17380,152
17381,130
17382,134
17383,174
17384,178
17385,124
17386,148
17387,206
17388,154
17389,156
17390,170
17391,114
17392,80
17393,144
17394,178
17395,168
17396,120
17397,152
17398,190
17399,142
17400,140
17401,156
17402,174
17403,102
17404,80
17405,152
17406,136
17407,120
17408,176
17409,152
17410,146
17411,128
17412,158
17413,136
17414,138
17415,80
17416,116
17417,172
17418,176
17419,174
17420,128
17421,144
17422,172
17423,40
17424,156
17425,164
17426,160
17427,80
17428,40
17429,110
17430,120
17431,154
17432,40
17433,148
17434,126
17435,130
17436,184
17437,104
17438,108
17439,118
17440,130
17441,132
17442,0
17443,80
17444,162
17445,168
17446,136
17447,156
17448,170
17449,160
17450,114
17451,60
17452,144
17453,140
17454,100
17455,108
17456,116
17457,60
17458,166
17459,154
17460,60
17461,144
17462,166
17463,166
17464,290
17465,60
17466,164
17467,232
17468,172
17469,158
17470,136
17471,106
17472,158
17473,146
17474,130
17475,80
17476,140
17477,154
17478,154
17479,20
17480,126
17481,166
17482,168
17483,164
17484,140
17485,80
17486,122
17487,164
17488,126
17489,60
17490,148
17491,80
17492,170
17493,80
17494,164
17495,106
17496,166
17497,152
17498,80
17499,80
17500,60
17501,150
17502,142
17503,132
17504,168
17505,176
17506,154
17507,174
17508,158
17509,154
17510,60
17511,170
17512,112
17513,162
17514,148
17515,136
17516,130
17517,240
17518,168
17519,142
17520,144
17521,174
17522,102
17523,140
17524,166
17525,164
17526,130
17527,158
17528,140
17529,60
17530,152
17531,100
17532,158
17533,152
17534,144
17535,110
17536,80
17537,142
17538,160
17539,122
17540,150
17541,162
17542,114
17543,20
17544,156
17545,154
17546,150
17547,128
17548,146
17549,60
17550,164
17551,126
17552,80
17553,80
17554,158
17555,128
17556,146
17557,122
17558,142
17559,124
17560,146
17561,146
17562,168
17563,180
17564,120
17565,148
17566,80
17567,174
17568,112
17569,120
17570,170
17571,114
17572,166
17573,138
17574,154
17575,134
17576,80
17577,132
17578,20
17579,122
17580,166
17581,100
17582,142
17583,80
17584,164
17585,134
17586,40
17587,298
17588,80
17589,116
17590,120
17591,170
17592,148
17593,60
17594,186
17595,152
17596,170
17597,186
17598,118
17599,138
17600,154
17601,138
17602,146
17603,100
17604,132
17605,160
17606,160
17607,160
17608,122
17609,126
17610,146
17611,122
17612,60
17613,160
17614,154
17615,162
17616,176
17617,168
17618,138
17619,160
17620,128
17621,138
17622,156
17623,124
17624,238
17625,124
17626,0
17627,168
17628,182
17629,180
17630,184
17631,80
17632,148
17633,152
17634,124
17635,0
17636,80
17637,40
17638,162
17639,80
17640,160
17641,40
17642,116
17643,154
17644,156
17645,100
17646,160
17647,40
17648,166
17649,118
17650,20
17651,80
17652,138
17653,148
17654,166
17655,156
17656,116
17657,152
17658,158
17659,126
17660,146
17661,122
17662,148
17663,122
17664,144
17665,158
17666,126
17667,178
17668,150
17669,118
17670,178
17671,126
17672,150
17673,172
17674,140
17675,110
17676,100
17677,80
17678,146
17679,136
17680,80
17681,174
17682,164
17683,146
17684,156
17685,80
17686,196
17687,142
17688,150
17689,170
17690,126
17691,176
17692,120
17693,104
17694,128
17695,168
17696,80
17697,166
17698,60
17699,152
17700,144
17701,144
17702,128
17703,128
17704,130
17705,148
17706,174
17707,200
17708,242
17709,128
17710,100
17711,188
17712,126
17713,126
17714,132
17715,146
17716,114
17717,174
17718,170
17719,158
17720,156
17721,156
17722,158
17723,80
17724,126
17725,120
17726,156
17727,80
17728,144
17729,158
17730,122
17731,142
17732,170
17733,104
17734,80
17735,20
17736,164
17737,144
17738,134
17739,144
17740,140
17741,120
17742,152
17743,160
17744,162
17745,162
17746,40
17747,132
17748,162
17749,150
17750,142
17751,160
17752,162
17753,146
17754,118
17755,170
17756,174
17757,120
17758,60
17759,124
17760,162
17761,140
17762,192
17763,160
17764,132
17765,112
17766,222
17767,126
17768,80
17769,154
17770,118
17771,164
17772,152
17773,152
17774,144
17775,0
17776,170
17777,140
17778,170
17779,160
17780,120
17781,182
17782,154
17783,118
17784,140
17785,158
17786,186
17787,160
17788,178
17789,164
17790,80
17791,156
17792,172
17793,136
17794,156
17795,160
17796,156
17797,122
17798,60
17799,80
17800,80
17801,120
17802,156
17803,156
17804,80
17805,80
17806,246
17807,126
17808,80
17809,162
17810,130
17811,80
17812,104
17813,162
17814,112
17815,80
17816,280
17817,158
17818,20
17819,180
17820,40
17821,160
17822,100
17823,146
17824,172
17825,126
17826,140
17827,142
17828,60
17829,120
17830,150
17831,80
17832,80
17833,158
17834,152
17835,146
17836,122
17837,136
17838,136
17839,142
17840,128
17841,104
17842,80
17843,128
17844,100
17845,166
17846,158
17847,176
17848,170
17849,148
17850,146
17851,162
17852,138
17853,164
17854,174
17855,144
17856,172
17857,158
17858,146
17859,114
17860,168
17861,172
17862,132
17863,166
17864,114
17865,142
17866,178
17867,136
17868,164
17869,152
17870,80
17871,170
17872,122
17873,-20
17874,146
17875,164
17876,110
17877,172
17878,174
17879,164
17880,150
17881,142
17882,80
17883,160
17884,80
17885,60
17886,146
17887,110
17888,156
17889,134
17890,80
17891,166
17892,140
17893,154
17894,124
17895,142
17896,80
17897,154
17898,20
17899,166
17900,162
17901,136
17902,134
17903,114
17904,100
17905,152
17906,154
17907,150
17908,80
17909,120
17910,122
17911,184
17912,164
17913,112
17914,158
17915,140
17916,80
17917,164
17918,112
17919,164
17920,154
17921,142
17922,136
17923,132
17924,104
17925,138
17926,164
17927,156
17928,152
17929,134
17930,286
17931,138
17932,80
17933,140
17934,178
17935,156
17936,148
17937,136
17938,172
17939,122
17940,116
17941,166
17942,60
17943,146
17944,60
17945,120
17946,138
17947,182
17948,148
17949,156
17950,80
17951,236
17952,154
17953,126
17954,164
17955,134
17956,164
17957,154
17958,112
17959,176
17960,178
17961,154
17962,80
17963,156
17964,146
17965,80
17966,80
17967,138
17968,144
17969,152
17970,170
17971,150
17972,20
17973,236
17974,120
17975,184
17976,144
17977,146
17978,178
17979,152
17980,136
17981,146
17982,204
17983,196
17984,120
17985,148
17986,144
17987,134
17988,120
17989,160
17990,136
17991,110
17992,130
17993,160
17994,168
17995,128
17996,142
17997,168
17998,-20
17999,166
18000,144
18001,152
18002,192
18003,176
18004,80
18005,152
18006,132
18007,274
18008,134
18009,146
18010,182
18011,140
18012,162
18013,140
18014,126
18015,-60
18016,160
18017,134
18018,152
18019,164
18020,118
18021,158
18022,116
18023,126
18024,160
18025,148
18026,166
18027,132
18028,146
18029,104
18030,138
18031,40
18032,182
18033,156
18034,102
18035,140
18036,190
18037,138
18038,144
18039,182
18040,168
18041,158
18042,158
18043,160
18044,146
18045,154
18046,166
18047,150
18048,160
18049,150
18050,164
18051,106
18052,180
18053,166
18054,142
18055,-60
18056,128
18057,134
18058,144
18059,162
18060,140
18061,136
18062,152
18063,130
18064,152
18065,80
18066,144
18067,60
18068,132
18069,158
18070,142
18071,110
18072,100
18073,80
18074,166
18075,134
18076,156
18077,184
18078,168
18079,80
18080,138
18081,80
18082,156
18083,172
18084,144
18085,60
18086,128
18087,112
18088,144
18089,134
18090,148
18091,80
18092,130
18093,156
18094,168
18095,164
18096,156
18097,162
18098,160
18099,134
18100,210
18101,80
18102,176
18103,160
18104,126
18105,146
18106,164
18107,176
18108,0
18109,118
18110,166
18111,156
18112,146
18113,162
18114,166
18115,164
18116,158
18117,162
18118,174
18119,154
18120,118
18121,150
18122,112
18123,202
18124,152
18125,168
18126,148
18127,160
18128,148
18129,150
18130,152
18131,176
18132,140
18133,164
18134,218
18135,168
18136,176
18137,80
18138,80
18139,162
18140,130
18141,126
18142,170
18143,128
18144,180
18145,150
18146,134
18147,130
18148,160
18149,192
18150,60
18151,138
18152,60
18153,20
18154,134
18155,144
18156,130
18157,152
18158,126
18159,140
18160,138
18161,160
18162,172
18163,168
18164,170
18165,144
18166,146
18167,258
18168,148
18169,132
18170,188
18171,126
18172,152
18173,80
18174,80
18175,162
18176,132
18177,154
18178,80
18179,-20
18180,128
18181,198
18182,162
18183,80
18184,102
18185,80
18186,168
18187,134
18188,154
18189,126
18190,140
18191,162
18192,152
18193,160
18194,152
18195,182
18196,188
18197,144
18198,150
18199,132
18200,150
18201,228
18202,148
18203,120
18204,156
18205,60
18206,146
18207,128
18208,152
18209,80
18210,80
18211,142
18212,132
18213,170
18214,162
18215,148
18216,116
18217,130
18218,102
18219,142
18220,80
18221,40
18222,116
18223,140
18224,222
18225,164
18226,80
18227,170
18228,136
18229,162
18230,140
18231,164
18232,144
18233,158
18234,138
18235,116
18236,156
18237,20
18238,148
18239,106
18240,152
18241,166
18242,120
18243,60
18244,132
18245,190
18246,122
18247,174
18248,104
18249,164
18250,160
18251,144
18252,152
18253,80
18254,126
18255,166
18256,218
18257,184
18258,130
18259,118
18260,112
18261,80
18262,60
18263,140
18264,108
18265,142
18266,154
18267,120
18268,134
18269,140
18270,124
18271,128
18272,146
18273,80
18274,80
18275,132
18276,140
18277,160
18278,166
18279,146
18280,150
18281,128
18282,104
18283,20
18284,156
18285,178
18286,80
18287,80
18288,160
18289,158
18290,152
18291,154
18292,126
18293,152
18294,146
18295,172
18296,170
18297,138
18298,140
18299,146
18300,100
18301,158
18302,142
18303,176
18304,80
18305,148
18306,80
18307,178
18308,166
18309,164
18310,142
18311,108
18312,156
18313,168
18314,160
18315,156
18316,176
18317,80
18318,142
18319,136
18320,106
18321,162
18322,100
18323,168
18324,108
18325,148
18326,156
18327,60
18328,116
18329,154
18330,80
18331,134
18332,192
18333,124
18334,206
18335,156
18336,126
18337,184
18338,150
18339,80
18340,146
18341,166
18342,150
18343,162
18344,160
18345,148
18346,158
18347,160
18348,144
18349,170
18350,130
18351,172
18352,176
18353,152
18354,146
18355,118
18356,166
18357,126
18358,124
18359,138
18360,126
18361,110
18362,80
18363,166
18364,180
18365,122
18366,150
18367,154
18368,120
18369,158
18370,142
18371,130
18372,180
18373,158
18374,126
18375,160
18376,230
18377,60
18378,160
18379,154
18380,130
18381,168
18382,118
18383,136
18384,176
18385,242
18386,80
18387,132
18388,142
18389,170
18390,124
18391,80
18392,176
18393,154
18394,148
18395,134
18396,142
18397,154
18398,144
18399,128
18400,142
18401,164
18402,80
18403,152
18404,138
18405,60
18406,228
18407,198
18408,130
18409,144
18410,144
18411,104
18412,162
18413,156
18414,148
18415,146
18416,116
18417,166
18418,142
18419,128
18420,80
18421,158
18422,80
18423,116
18424,104
18425,134
18426,80
18427,158
18428,60
18429,144
18430,146
18431,144
18432,144
18433,114
18434,168
18435,150
18436,136
18437,146
18438,132
18439,152
18440,160
18441,140
18442,150
18443,160
18444,164
18445,150
18446,168
18447,164
18448,60
18449,156
18450,166
18451,142
18452,170
18453,150
18454,174
18455,104
18456,124
18457,168
18458,100
18459,116
18460,154
18461,160
18462,148
18463,156
18464,146
18465,166
18466,176
18467,136
18468,40
18469,146
18470,166
18471,80
18472,162
18473,60
18474,176
18475,146
18476,60
18477,150
18478,166
18479,122
18480,112
18481,122
18482,150
18483,154
18484,152
18485,60
18486,120
18487,132
18488,234
18489,140
18490,80
18491,60
18492,150
18493,134
18494,122
18495,164
18496,130
18497,80
18498,168
18499,162
18500,166
18501,166
18502,174
18503,140
18504,178
18505,138
18506,136
18507,126
18508,132
18509,134
18510,116
18511,156
18512,80
18513,80
18514,148
18515,136
18516,182
18517,138
18518,142
18519,142
18520,196
18521,116
18522,-80
18523,168
18524,160
18525,130
18526,172
18527,160
18528,120
18529,118
18530,180
18531,152
18532,60
18533,164
18534,106
18535,162
18536,108
18537,142
18538,126
18539,166
18540,152
18541,136
18542,164
18543,154
18544,126
18545,156
18546,60
18547,104
18548,142
18549,100
18550,140
18551,272
18552,188
18553,156
18554,128
18555,162
18556,172
18557,150
18558,150
18559,136
18560,142
18561,166
18562,168
18563,128
18564,150
18565,80
18566,112
18567,134
18568,130
18569,60
18570,126
18571,122
18572,60
18573,154
18574,40
18575,134
18576,172
18577,134
18578,250
18579,156
18580,178
18581,160
18582,112
18583,146
18584,158
18585,60
18586,122
18587,216
18588,110
18589,160
18590,80
18591,162
18592,158
18593,166
18594,184
18595,110
18596,150
18597,136
18598,120
18599,154
18600,172
18601,108
18602,60
18603,162
18604,80
18605,146
18606,166
18607,20
18608,168
18609,80
18610,160
18611,80
18612,144
18613,162
18614,146
18615,140
18616,134
18617,100
18618,20
18619,122
18620,196
18621,146
18622,104
18623,118
18624,166
18625,132
18626,120
18627,122
18628,170
18629,150
18630,156
18631,60
18632,142
18633,162
18634,116
18635,174
18636,100
18637,164
18638,60
18639,150
18640,100
18641,80
18642,214
18643,136
18644,170
18645,40
18646,158
18647,178
18648,152
18649,40
18650,150
18651,142
18652,138
18653,162
18654,118
18655,80
18656,170
18657,138
18658,80
18659,80
18660,142
18661,114
18662,80
18663,158
18664,160
18665,192
18666,80
18667,132
18668,136
18669,114
18670,146
18671,160
18672,120
18673,144
18674,152
18675,168
18676,112
18677,144
18678,170
18679,168
18680,158
18681,148
18682,152
18683,180
18684,118
18685,134
18686,80
18687,124
18688,138
18689,148
18690,102
18691,130
18692,80
18693,138
18694,160
18695,160
18696,172
18697,80
18698,100
18699,60
18700,106
18701,148
18702,168
18703,146
18704,160
18705,140
18706,230
18707,122
18708,216
18709,162
18710,134
18711,166
18712,186
18713,60
18714,150
18715,134
18716,162
18717,80
18718,164
18719,120
18720,152
18721,124
18722,80
18723,160
18724,174
18725,162
18726,140
18727,170
18728,100
18729,100
18730,152
18731,150
18732,112
18733,144
18734,122
18735,142
18736,40
18737,140
18738,136
18739,166
18740,128
18741,106
18742,234
18743,146
18744,146
18745,136
18746,162
18747,80
18748,108
18749,204
18750,164
18751,152
18752,164
18753,148
18754,156
18755,80
18756,130
18757,118
18758,118
18759,80
18760,80
18761,108
18762,174
18763,148
18764,80
18765,152
18766,132
18767,80
18768,208
18769,136
18770,168
18771,112
18772,174
18773,178
18774,146
18775,60
18776,172
18777,152
18778,162
18779,164
18780,162
18781,140
18782,192
18783,144
18784,150
18785,130
18786,80
18787,142
18788,158
18789,136
18790,168
18791,138
18792,158
18793,138
18794,132
18795,154
18796,206
18797,134
18798,162
18799,176
18800,150
18801,174
18802,80
18803,20
18804,154
18805,80
18806,142
18807,136
18808,158
18809,222
18810,154
18811,162
18812,20
18813,80
18814,148
18815,142
18816,154
18817,142
18818,150
18819,130
18820,80
18821,140
18822,148
18823,20
18824,150
18825,162
18826,164
18827,128
18828,130
18829,154
18830,80
18831,112
18832,154
18833,106
18834,160
18835,122
18836,160
18837,170
18838,80
18839,152
18840,134
18841,146
18842,140
18843,148
18844,122
18845,152
18846,126
18847,128
18848,142
18849,106
18850,156
18851,156
18852,148
18853,120
18854,80
18855,230
18856,182
18857,142
18858,0
18859,156
18860,156
18861,176
18862,110
18863,160
18864,140
18865,166
18866,144
18867,146
18868,60
18869,206
18870,80
18871,166
18872,176
18873,114
18874,40
18875,178
18876,140
18877,144
18878,164
18879,166
18880,154
18881,126
18882,112
18883,166
18884,172
18885,152
18886,80
18887,128
18888,164
18889,168
18890,176
18891,182
18892,166
18893,116
18894,134
18895,152
18896,158
18897,120
18898,152
18899,60
18900,158
18901,40
18902,158
18903,166
18904,134
18905,130
18906,80
18907,168
18908,60
18909,80
18910,150
18911,130
18912,124
18913,154
18914,140
18915,60
18916,168
18917,110
18918,122
18919,142
18920,174
18921,152
18922,172
18923,168
18924,216
18925,80
18926,104
18927,154
18928,150
18929,218
18930,154
18931,40
18932,140
18933,162
18934,158
18935,146
18936,148
18937,110
18938,144
18939,120
18940,130
18941,112
18942,184
18943,164
18944,146
18945,152
18946,172
18947,40
18948,124
18949,118
18950,80
18951,80
18952,132
18953,148
18954,156
18955,60
18956,168
18957,60
18958,162
18959,152
18960,196
18961,148
18962,160
18963,142
18964,162
18965,150
18966,146
18967,144
18968,168
18969,166
18970,164
18971,146
18972,152
18973,176
18974,60
18975,176
18976,144
18977,156
18978,164
18979,144
18980,104
18981,80
18982,156
18983,172
18984,134
18985,160
18986,160
18987,150
18988,114
18989,134
18990,150
18991,132
18992,212
18993,154
18994,120
18995,216
18996,80
18997,60
18998,122
18999,152
19000,196
19001,162
19002,160
19003,142
19004,100
19005,80
19006,126
19007,40
19008,150
19009,162
19010,168
19011,176
19012,116
19013,60
19014,164
19015,132
19016,132
19017,156
19018,138
19019,80
19020,80
19021,148
19022,60
19023,146
19024,80
19025,130
19026,140
19027,80
19028,164
19029,160
19030,80
19031,138
19032,112
19033,80
19034,134
19035,80
19036,60
19037,126
19038,178
19039,166
19040,134
19041,164
19042,150
19043,178
19044,136
19045,80
19046,150
19047,100
19048,164
19049,122
19050,156
19051,166
19052,60
19053,162
19054,168
19055,132
19056,154
19057,108
19058,112
19059,140
19060,60
19061,162
19062,154
19063,80
19064,130
19065,164
19066,80
19067,122
19068,80
19069,126
19070,158
19071,122
19072,140
19073,60
19074,60
19075,160
19076,138
19077,60
19078,138
19079,124
19080,152
19081,156
19082,208
19083,228
19084,136
19085,144
19086,166
19087,168
19088,80
19089,156
19090,168
19091,120
19092,202
19093,150
19094,156
19095,140
19096,164
19097,156
19098,114
19099,80
19100,20
19101,120
19102,170
19103,118
19104,60
19105,122
19106,128
19107,200
19108,180
19109,124
19110,174
19111,166
19112,152
19113,160
19114,138
19115,170
19116,154
19117,80
19118,138
19119,154
19120,140
19121,152
19122,40
19123,158
19124,144
19125,100
19126,162
19127,174
19128,200
19129,160
19130,158
19131,172
19132,168
19133,202
19134,140
19135,156
19136,142
19137,166
19138,80
19139,134
19140,136
19141,148
19142,152
19143,140
19144,144
19145,148
19146,142
