,score
16151,80
16152,140
16153,140
16154,120
16155,160
16156,20
16157,140
16158,120
16159,140
16160,160
16161,100
16162,80
16163,160
16164,216
16165,140
16166,40
16167,100
16168,140
16169,190
16170,182
16171,232
16172,-20
16173,208
16174,180
16175,140
16176,80
16177,160
16178,120
16179,20
16180,100
16181,218
16182,100
16183,20
16184,160
16185,140
16186,20
16187,190
16188,140
16189,80
16190,160
16191,80
16192,196
16193,160
16194,40
16195,160
16196,160
16197,100
16198,190
16199,140
16200,140
16201,120
16202,140
16203,188
16204,140
16205,80
16206,20
16207,140
16208,160
16209,120
16210,20
16211,-40
16212,80
16213,210
16214,140
16215,160
16216,60
16217,100
16218,160
16219,100
16220,204
16221,160
16222,190
16223,198
16224,196
16225,140
16226,194
16227,100
16228,120
16229,182
16230,140
16231,140
16232,120
16233,202
16234,120
16235,-20
16236,160
16237,120
16238,160
16239,160
16240,208
16241,194
16242,100
16243,0
16244,160
16245,120
16246,194
16247,40
16248,40
16249,212
16250,140
16251,236
16252,228
16253,192
16254,80
16255,80
16256,60
16257,40
16258,160
16259,60
16260,160
16261,100
16262,60
16263,160
16264,180
16265,120
16266,-60
16267,120
16268,100
16269,190
16270,160
16271,206
16272,40
16273,160
16274,120
16275,40
16276,120
16277,40
16278,160
16279,188
16280,80
16281,100
16282,120
16283,160
16284,100
16285,140
16286,140
16287,80
16288,202
16289,100
16290,120
16291,186
16292,160
16293,160
16294,80
16295,194
16296,60
16297,190
16298,-20
16299,200
16300,160
16301,140
16302,120
16303,140
16304,182
16305,206
16306,160
16307,160
16308,196
16309,100
16310,-20
16311,100
16312,60
16313,140
16314,120
16315,100
16316,120
16317,20
16318,20
16319,140
16320,80
16321,20
16322,200
16323,-40
16324,160
16325,160
16326,208
16327,120
16328,160
16329,0
16330,100
16331,80
16332,40
16333,120
16334,80
16335,100
16336,160
16337,0
16338,180
16339,140
16340,120
16341,60
16342,160
16343,120
16344,160
16345,140
16346,20
16347,100
16348,120
16349,120
16350,140
16351,20
16352,190
16353,120
16354,194
16355,60
16356,-60
16357,100
16358,20
16359,188
16360,160
16361,196
16362,160
16363,100
16364,160
16365,186
16366,100
16367,198
16368,60
16369,140
16370,100
16371,218
16372,210
16373,222
16374,40
16375,60
16376,120
16377,160
16378,160
16379,20
16380,160
16381,180
16382,184
16383,140
16384,100
16385,60
16386,120
16387,120
16388,80
16389,160
16390,160
16391,184
16392,182
16393,202
16394,140
16395,140
16396,160
16397,140
16398,160
16399,80
16400,120
16401,160
16402,224
16403,188
16404,40
16405,196
16406,222
16407,100
16408,60
16409,140
16410,140
16411,160
16412,160
16413,160
16414,120
16415,190
16416,80
16417,188
16418,40
16419,120
16420,204
16421,140
16422,160
16423,60
16424,100
16425,100
16426,202
16427,100
16428,120
16429,160
16430,40
16431,202
16432,120
16433,198
16434,160
16435,100
16436,120
16437,120
16438,100
16439,-40
16440,160
16441,60
16442,40
16443,140
16444,80
16445,216
16446,140
16447,272
16448,184
16449,160
16450,120
16451,40
16452,194
16453,100
16454,218
16455,0
16456,120
16457,194
16458,140
16459,160
16460,196
16461,160
16462,202
16463,222
16464,120
16465,196
16466,120
16467,210
16468,232
16469,140
16470,160
16471,194
16472,206
16473,60
16474,120
16475,20
16476,120
16477,40
16478,60
16479,120
16480,120
16481,100
16482,80
16483,140
16484,120
16485,140
16486,160
16487,80
16488,186
16489,-80
16490,216
16491,194
16492,160
16493,120
16494,192
16495,140
16496,80
16497,186
16498,40
16499,202
16500,160
16501,218
16502,120
16503,0
16504,204
16505,206
16506,80
16507,210
16508,140
16509,120
16510,198
16511,184
16512,196
16513,100
16514,100
16515,160
16516,202
16517,80
16518,140
16519,160
16520,100
16521,120
16522,220
16523,186
16524,140
16525,198
16526,100
16527,100
16528,120
16529,0
16530,0
16531,192
16532,192
16533,60
16534,198
16535,-20
16536,120
16537,160
16538,140
16539,80
16540,80
16541,160
16542,80
16543,40
16544,0
16545,140
16546,0
16547,140
16548,-40
16549,60
16550,160
16551,100
16552,-40
16553,160
16554,20
16555,120
16556,80
16557,60
16558,192
16559,212
16560,-40
16561,206
16562,140
16563,160
16564,140
16565,140
16566,40
16567,192
16568,160
16569,60
16570,100
16571,184
16572,190
16573,-20
16574,210
16575,160
16576,100
16577,20
16578,120
16579,180
16580,186
16581,140
16582,40
16583,186
16584,202
16585,80
16586,210
16587,196
16588,80
16589,20
16590,140
16591,160
16592,60
16593,206
16594,80
16595,160
16596,220
16597,-60
16598,160
16599,120
16600,40
16601,140
16602,140
16603,202
16604,140
16605,200
16606,120
16607,182
16608,160
16609,140
16610,160
16611,200
16612,60
16613,-20
16614,120
16615,140
16616,160
16617,40
16618,120
16619,190
16620,140
16621,100
16622,120
16623,160
16624,80
16625,160
16626,140
16627,120
16628,186
16629,60
16630,60
16631,-40
16632,140
16633,120
16634,218
16635,160
16636,184
16637,140
16638,80
16639,120
16640,160
16641,140
16642,160
16643,100
16644,208
16645,160
16646,200
16647,226
16648,160
16649,192
16650,120
16651,190
16652,206
16653,184
16654,206
16655,210
16656,60
16657,120
16658,160
16659,100
16660,160
16661,200
16662,100
16663,120
16664,140
16665,160
16666,120
16667,120
16668,80
16669,184
16670,200
16671,140
16672,100
16673,140
16674,140
16675,140
16676,160
16677,120
16678,220
16679,160
16680,-80
16681,160
16682,120
16683,100
16684,206
16685,120
16686,0
16687,140
16688,222
16689,140
16690,40
16691,100
16692,100
16693,192
16694,-60
16695,120
16696,210
16697,140
16698,204
16699,160
16700,60
16701,40
16702,0
16703,160
16704,140
16705,120
16706,160
16707,60
16708,160
16709,80
16710,160
16711,186
16712,40
16713,222
16714,100
16715,160
16716,60
16717,140
16718,100
16719,198
16720,60
16721,160
16722,218
16723,80
16724,140
16725,188
16726,120
16727,60
16728,80
16729,120
16730,120
16731,40
16732,206
16733,80
16734,120
16735,120
16736,160
16737,160
16738,160
16739,198
16740,184
16741,160
16742,188
16743,140
16744,120
16745,200
16746,212
16747,120
16748,40
16749,182
16750,210
16751,60
16752,100
16753,188
16754,40
16755,60
16756,100
16757,100
16758,160
16759,140
16760,194
16761,140
16762,160
16763,80
16764,160
16765,-40
16766,140
16767,120
16768,20
16769,160
16770,120
16771,20
16772,0
16773,60
16774,140
16775,100
16776,40
16777,60
16778,160
16779,198
16780,120
16781,80
16782,140
16783,238
16784,80
16785,120
16786,80
16787,120
16788,40
16789,160
16790,80
16791,160
16792,120
16793,228
16794,188
16795,100
16796,224
16797,20
16798,100
16799,140
16800,140
16801,192
16802,188
16803,180
16804,196
16805,120
16806,120
16807,120
16808,202
16809,80
16810,40
16811,140
16812,160
16813,220
16814,100
16815,198
16816,160
16817,160
16818,100
16819,120
16820,120
16821,160
16822,160
16823,20
16824,160
16825,120
16826,160
16827,120
16828,120
16829,60
16830,80
16831,180
16832,206
16833,160
16834,80
16835,140
16836,184
16837,224
16838,160
16839,140
16840,160
16841,100
16842,80
16843,100
16844,160
16845,140
16846,160
16847,100
16848,188
16849,140
16850,160
16851,184
16852,188
16853,80
16854,80
16855,160
16856,60
16857,184
16858,140
16859,140
16860,140
16861,160
16862,160
16863,190
16864,140
16865,196
16866,120
16867,192
16868,202
16869,202
16870,188
16871,80
16872,120
16873,160
16874,120
16875,120
16876,100
16877,40
16878,160
16879,206
16880,80
16881,160
16882,0
16883,160
16884,188
16885,0
16886,40
16887,60
16888,192
16889,120
16890,210
16891,188
16892,40
16893,140
16894,206
16895,160
16896,140
16897,180
16898,160
16899,160
16900,80
16901,140
16902,202
16903,210
16904,-40
16905,100
16906,198
16907,198
16908,190
16909,206
16910,80
16911,140
16912,182
16913,120
16914,60
16915,0
16916,140
16917,198
16918,20
16919,80
16920,120
16921,226
16922,160
16923,202
16924,120
16925,0
16926,160
16927,214
16928,196
16929,160
16930,100
16931,186
16932,160
16933,60
16934,-40
16935,160
16936,194
16937,204
16938,160
16939,140
16940,140
16941,200
16942,186
16943,120
16944,140
16945,40
16946,120
16947,40
16948,160
16949,192
16950,100
16951,202
16952,100
16953,140
16954,140
16955,182
16956,160
16957,204
16958,120
16959,80
16960,160
16961,160
16962,140
16963,210
16964,184
16965,160
16966,100
16967,120
16968,160
16969,120
16970,100
16971,140
16972,230
16973,188
16974,160
16975,160
16976,140
16977,140
16978,60
16979,208
16980,184
16981,160
16982,120
16983,100
16984,160
16985,160
16986,160
16987,140
16988,120
16989,20
16990,120
16991,190
16992,120
16993,220
16994,60
16995,140
16996,160
16997,160
16998,20
16999,160
17000,40
17001,80
17002,140
17003,120
17004,160
17005,160
17006,100
17007,160
17008,100
17009,188
17010,140
17011,-20
17012,194
17013,-40
17014,100
17015,20
17016,140
17017,140
17018,120
17019,80
17020,80
17021,140
17022,188
17023,120
17024,204
17025,120
17026,186
17027,120
17028,188
17029,190
17030,-40
17031,140
17032,100
17033,80
17034,60
17035,140
17036,160
17037,120
17038,140
17039,100
17040,228
17041,120
17042,192
17043,194
17044,80
17045,60
17046,160
17047,60
17048,120
17049,80
17050,140
17051,40
17052,20
17053,60
17054,210
17055,140
17056,80
17057,140
17058,100
17059,120
17060,160
17061,160
17062,120
17063,140
17064,80
17065,160
17066,120
17067,40
17068,120
17069,120
17070,140
17071,100
17072,182
17073,120
17074,192
17075,222
17076,186
17077,140
17078,80
17079,120
17080,100
17081,100
17082,140
17083,60
17084,140
17085,160
17086,120
17087,202
17088,80
17089,214
17090,140
17091,182
17092,-20
17093,200
17094,100
17095,140
17096,80
17097,60
17098,40
17099,160
17100,160
17101,120
17102,-20
17103,232
17104,140
17105,190
17106,190
17107,160
17108,120
17109,204
17110,188
17111,80
17112,160
17113,160
17114,120
17115,-20
17116,160
17117,120
17118,180
17119,198
17120,186
17121,160
17122,160
17123,80
17124,204
17125,160
17126,182
17127,140
17128,160
17129,140
17130,216
17131,188
17132,120
17133,140
17134,140
17135,40
17136,120
17137,224
17138,60
17139,100
17140,60
17141,60
17142,160
17143,202
17144,160
17145,0
17146,120
17147,60
17148,100
17149,160
17150,214
17151,120
17152,196
17153,60
17154,200
17155,160
17156,160
17157,0
17158,0
17159,204
17160,140
17161,160
17162,210
17163,202
17164,120
17165,140
17166,140
17167,0
17168,40
17169,194
17170,80
17171,40
17172,160
17173,160
17174,182
17175,196
17176,120
17177,194
17178,160
17179,40
17180,80
17181,120
17182,-60
17183,120
17184,80
17185,232
17186,140
17187,20
17188,198
17189,198
17190,120
17191,20
17192,0
17193,140
17194,100
17195,100
17196,40
17197,120
17198,196
17199,210
17200,208
17201,120
17202,40
17203,190
17204,222
17205,80
17206,80
17207,80
17208,120
17209,140
17210,40
17211,140
17212,140
17213,140
17214,182
17215,60
17216,-60
17217,100
17218,140
17219,216
17220,160
17221,140
17222,40
17223,100
17224,120
17225,120
17226,140
17227,60
17228,20
17229,-100
17230,160
17231,100
17232,40
17233,196
17234,204
17235,140
17236,160
17237,60
17238,160
17239,200
17240,182
17241,80
17242,80
17243,200
17244,100
17245,80
17246,140
17247,80
17248,0
17249,200
17250,80
17251,140
17252,206
17253,140
17254,-40
17255,140
17256,202
17257,140
17258,192
17259,160
17260,160
17261,80
17262,202
17263,120
17264,206
17265,160
17266,230
17267,160
17268,194
17269,198
17270,140
17271,210
17272,160
17273,60
17274,206
17275,100
17276,60
17277,204
17278,140
17279,120
17280,200
17281,184
17282,188
17283,60
17284,80
17285,120
17286,210
17287,20
17288,120
17289,80
17290,100
17291,160
17292,100
17293,192
17294,100
17295,120
17296,80
17297,0
17298,208
17299,120
17300,0
17301,40
17302,120
17303,208
17304,140
17305,160
17306,80
17307,192
17308,120
17309,60
17310,204
17311,216
17312,204
17313,80
17314,192
17315,40
17316,160
17317,100
17318,214
17319,40
17320,120
17321,120
17322,100
17323,190
17324,208
17325,100
17326,186
17327,80
17328,120
17329,120
17330,188
17331,160
17332,0
17333,196
17334,192
17335,214
17336,200
17337,20
17338,100
17339,40
17340,192
17341,226
17342,-20
17343,120
17344,100
17345,212
17346,208
17347,40
17348,100
17349,198
17350,160
17351,140
17352,120
17353,160
17354,120
17355,160
17356,120
17357,160
17358,198
17359,140
17360,140
17361,100
17362,40
17363,120
17364,100
17365,196
17366,100
17367,40
17368,120
17369,80
17370,226
17371,160
17372,186
17373,212
17374,80
17375,120
17376,100
17377,160
17378,120
17379,194
17380,80
17381,120
17382,120
17383,198
17384,100
17385,160
17386,140
17387,-40
17388,140
17389,100
17390,60
17391,210
17392,182
17393,160
17394,60
17395,160
17396,160
17397,186
17398,60
17399,100
17400,120
17401,160
17402,-20
17403,60
17404,160
17405,160
17406,198
17407,80
17408,194
17409,160
17410,190
17411,100
17412,180
17413,192
17414,192
17415,120
17416,120
17417,186
17418,140
17419,80
17420,140
17421,214
17422,120
17423,190
17424,210
17425,120
17426,80
17427,160
17428,140
17429,100
17430,140
17431,120
17432,160
17433,160
17434,40
17435,140
17436,160
17437,204
17438,140
17439,80
17440,40
17441,100
17442,80
17443,80
17444,140
17445,212
17446,140
17447,160
17448,40
17449,180
17450,80
17451,216
17452,186
17453,100
17454,100
17455,186
17456,140
17457,140
17458,184
17459,40
17460,160
17461,120
17462,80
17463,80
17464,220
17465,40
17466,160
17467,140
17468,160
17469,160
17470,216
17471,226
17472,140
17473,100
17474,100
17475,0
17476,182
17477,200
17478,120
17479,-80
17480,120
17481,140
17482,160
17483,120
17484,140
17485,120
17486,80
17487,120
17488,40
17489,100
17490,120
17491,80
17492,140
17493,160
17494,20
17495,60
17496,180
17497,60
17498,140
17499,140
17500,100
17501,60
17502,0
17503,20
17504,160
17505,140
17506,216
17507,194
17508,228
17509,120
17510,120
17511,160
17512,140
17513,100
17514,140
17515,100
17516,140
17517,140
17518,204
17519,60
17520,120
17521,0
17522,140
17523,186
17524,204
17525,140
17526,120
17527,100
17528,0
17529,120
17530,204
17531,80
17532,160
17533,120
17534,100
17535,40
17536,140
17537,188
17538,120
17539,140
17540,20
17541,120
17542,192
17543,80
17544,180
17545,160
17546,230
17547,186
17548,160
17549,40
17550,100
17551,40
17552,60
17553,20
17554,140
17555,60
17556,220
17557,60
17558,40
17559,192
17560,100
17561,120
17562,190
17563,120
17564,140
17565,40
17566,160
17567,80
17568,210
17569,220
17570,80
17571,190
17572,160
17573,100
17574,206
17575,60
17576,80
17577,208
17578,208
17579,196
17580,120
17581,184
17582,140
17583,214
17584,160
17585,184
17586,20
17587,160
17588,-60
17589,0
17590,80
17591,194
17592,0
17593,218
17594,40
17595,160
17596,80
17597,160
17598,60
17599,160
17600,120
17601,190
17602,182
17603,120
17604,160
17605,20
17606,182
17607,216
17608,40
17609,160
17610,120
17611,100
17612,40
17613,100
17614,120
17615,140
17616,80
17617,40
17618,160
17619,140
17620,194
17621,100
17622,184
17623,202
17624,100
17625,230
17626,100
17627,140
17628,80
17629,0
17630,160
17631,140
17632,100
17633,222
17634,204
17635,214
17636,192
17637,120
17638,100
17639,0
17640,212
17641,160
17642,190
17643,184
17644,248
17645,100
17646,80
17647,214
17648,140
17649,160
17650,204
17651,140
17652,140
17653,202
17654,80
17655,160
17656,120
17657,-20
17658,100
17659,140
17660,140
17661,210
17662,40
17663,210
17664,140
17665,160
17666,218
17667,120
17668,40
17669,160
17670,184
17671,80
17672,160
17673,160
17674,120
17675,100
17676,160
17677,194
17678,80
17679,160
17680,0
17681,202
17682,0
17683,80
17684,204
17685,140
17686,20
17687,0
17688,160
17689,40
17690,140
17691,80
17692,100
17693,140
17694,188
17695,120
17696,120
17697,196
17698,160
17699,120
17700,160
17701,214
17702,140
17703,140
17704,196
17705,140
17706,-80
17707,186
17708,200
17709,-20
17710,140
17711,160
17712,120
17713,120
17714,184
17715,-20
17716,186
17717,180
17718,0
17719,160
17720,160
17721,120
17722,100
17723,-60
17724,60
17725,120
17726,196
17727,140
17728,140
17729,-20
17730,20
17731,160
17732,208
17733,40
17734,200
17735,120
17736,140
17737,120
17738,100
17739,210
17740,120
17741,120
17742,60
17743,20
17744,40
17745,194
17746,80
17747,198
17748,220
17749,80
17750,160
17751,120
17752,-40
17753,-20
17754,60
17755,208
17756,224
17757,140
17758,214
17759,120
17760,-40
17761,160
17762,140
17763,120
17764,100
17765,194
17766,20
17767,160
17768,198
17769,140
17770,214
17771,160
17772,20
17773,188
17774,80
17775,188
17776,140
17777,160
17778,160
17779,194
17780,160
17781,100
17782,204
17783,120
17784,120
17785,100
17786,160
17787,100
17788,0
17789,184
17790,198
17791,80
17792,140
17793,140
17794,160
17795,212
17796,120
17797,0
17798,140
17799,140
17800,180
17801,80
17802,204
17803,40
17804,140
17805,160
17806,160
17807,200
17808,120
17809,100
17810,140
17811,204
17812,160
17813,200
17814,-20
17815,100
17816,40
17817,120
17818,100
17819,160
17820,140
17821,140
17822,100
17823,160
17824,140
17825,0
17826,80
17827,140
17828,100
17829,194
17830,160
17831,120
17832,100
17833,190
17834,120
17835,100
17836,202
17837,100
17838,120
17839,200
17840,20
17841,238
17842,60
17843,186
17844,0
17845,80
17846,140
17847,160
17848,140
17849,100
17850,80
17851,80
17852,212
17853,100
17854,140
17855,80
17856,-100
17857,140
17858,210
17859,182
17860,140
17861,218
17862,218
17863,80
17864,-20
17865,140
17866,160
17867,216
17868,184
17869,40
17870,160
17871,100
17872,140
17873,120
17874,40
17875,80
17876,194
17877,120
17878,140
17879,196
17880,80
17881,192
17882,120
17883,40
17884,120
17885,100
17886,188
17887,120
17888,140
17889,160
17890,80
17891,40
17892,120
17893,160
17894,204
17895,100
17896,214
17897,-80
17898,160
17899,100
17900,222
17901,140
17902,40
17903,80
17904,120
17905,120
17906,80
17907,140
17908,60
17909,160
17910,120
17911,120
17912,120
17913,100
17914,80
17915,182
17916,120
17917,160
17918,160
17919,60
17920,160
17921,40
17922,140
17923,80
17924,100
17925,100
17926,140
17927,80
17928,-80
17929,80
17930,80
17931,40
17932,202
17933,190
17934,80
17935,120
17936,222
17937,140
17938,140
17939,120
17940,140
17941,208
17942,160
17943,140
17944,184
17945,100
17946,186
17947,120
17948,186
17949,100
17950,40
17951,120
17952,160
17953,-40
17954,20
17955,100
17956,180
17957,80
17958,40
17959,140
17960,20
17961,140
17962,20
17963,160
17964,204
17965,160
17966,100
17967,160
17968,80
17969,160
17970,0
17971,80
17972,80
17973,120
17974,120
17975,120
17976,60
17977,160
17978,182
17979,40
17980,100
17981,120
17982,202
17983,182
17984,210
17985,40
17986,208
17987,218
17988,120
17989,40
17990,100
17991,202
17992,120
17993,216
17994,160
17995,60
17996,206
17997,120
17998,60
17999,212
18000,190
18001,160
18002,160
18003,140
18004,-80
18005,194
18006,100
18007,120
18008,40
18009,140
18010,140
18011,120
18012,60
18013,80
18014,140
18015,160
18016,220
18017,160
18018,180
18019,200
18020,40
18021,160
18022,120
18023,188
18024,204
18025,184
18026,80
18027,60
18028,20
18029,100
18030,140
18031,80
18032,160
18033,196
18034,160
18035,20
18036,140
18037,140
18038,160
18039,120
18040,186
18041,160
18042,120
18043,140
18044,192
18045,100
18046,200
18047,100
18048,160
18049,100
18050,60
18051,0
18052,-80
18053,160
18054,140
18055,190
18056,192
18057,100
18058,192
18059,100
18060,216
18061,60
18062,140
18063,140
18064,160
18065,210
18066,220
18067,140
18068,160
18069,186
18070,212
18071,120
18072,188
18073,160
18074,240
18075,160
18076,140
18077,140
18078,40
18079,60
18080,220
18081,60
18082,0
18083,80
18084,160
18085,120
18086,80
18087,120
18088,80
18089,120
18090,20
18091,196
18092,80
18093,60
18094,120
18095,216
18096,60
18097,40
18098,120
18099,140
18100,60
18101,182
18102,80
18103,224
18104,-20
18105,80
18106,228
18107,216
18108,140
18109,202
18110,140
18111,140
18112,140
18113,192
18114,120
18115,190
18116,60
18117,80
18118,236
18119,140
18120,80
18121,180
18122,160
18123,120
18124,140
18125,100
18126,228
18127,160
18128,210
18129,120
18130,160
18131,210
18132,198
18133,80
18134,80
18135,160
18136,80
18137,234
18138,100
18139,180
18140,140
18141,218
18142,190
18143,40
18144,160
18145,40
18146,120
18147,60
18148,0
18149,160
18150,160
18151,80
18152,140
18153,80
18154,80
18155,196
18156,160
18157,206
18158,160
18159,216
18160,160
18161,20
18162,160
18163,214
18164,160
18165,140
18166,186
18167,120
18168,192
18169,80
18170,-40
18171,160
18172,80
18173,200
18174,60
18175,196
18176,160
18177,186
18178,160
18179,60
18180,192
18181,188
18182,180
18183,20
18184,60
18185,100
18186,80
18187,190
18188,198
18189,80
18190,80
18191,216
18192,194
18193,120
18194,160
18195,120
18196,80
18197,0
18198,40
18199,218
18200,80
18201,20
18202,160
18203,120
18204,140
18205,100
18206,160
18207,120
18208,120
18209,20
18210,140
18211,120
18212,140
18213,208
18214,60
18215,192
18216,60
18217,228
18218,188
18219,160
18220,160
18221,140
18222,194
18223,100
18224,202
18225,60
18226,100
18227,192
18228,100
18229,120
18230,214
18231,100
18232,200
18233,186
18234,100
18235,100
18236,208
18237,100
18238,40
18239,140
18240,120
18241,100
18242,120
18243,100
18244,192
18245,120
18246,-80
18247,120
18248,140
18249,80
18250,60
18251,218
18252,160
18253,226
18254,160
18255,160
18256,140
18257,186
18258,200
18259,120
18260,140
18261,140
18262,190
18263,188
18264,190
18265,100
18266,120
18267,100
18268,140
18269,160
18270,100
18271,0
18272,20
18273,80
18274,120
18275,160
18276,140
18277,20
18278,196
18279,182
18280,-20
18281,182
18282,40
18283,210
18284,140
18285,140
18286,184
18287,202
18288,192
18289,208
18290,120
18291,210
18292,120
18293,186
18294,120
18295,160
18296,160
18297,-60
18298,120
18299,182
18300,120
18301,80
18302,140
18303,40
18304,20
18305,120
18306,20
18307,140
18308,100
18309,80
18310,100
18311,160
18312,160
18313,40
18314,60
18315,160
18316,236
18317,140
18318,182
18319,120
18320,140
18321,120
18322,20
18323,160
18324,186
18325,80
18326,140
18327,0
18328,0
18329,160
18330,220
18331,80
18332,80
18333,160
18334,186
18335,40
18336,160
18337,160
18338,80
18339,120
18340,192
18341,160
18342,100
18343,140
18344,0
18345,80
18346,120
18347,140
18348,80
18349,60
18350,214
18351,208
18352,140
18353,230
18354,120
18355,140
18356,140
18357,180
18358,180
18359,120
18360,160
18361,140
18362,100
18363,184
18364,140
18365,120
18366,20
18367,120
18368,184
18369,80
18370,160
18371,20
18372,120
18373,160
18374,80
18375,140
18376,160
18377,40
18378,60
18379,160
18380,60
18381,204
18382,210
18383,160
18384,80
18385,186
18386,120
18387,0
18388,140
18389,140
18390,120
18391,120
18392,160
18393,80
18394,80
18395,160
18396,204
18397,80
18398,60
18399,160
18400,160
18401,100
18402,120
18403,190
18404,140
18405,40
18406,120
18407,198
18408,160
18409,120
18410,120
18411,-80
18412,140
18413,140
18414,100
18415,140
18416,204
18417,80
18418,60
18419,184
18420,80
18421,188
18422,160
18423,20
18424,60
18425,20
18426,100
18427,184
18428,100
18429,140
18430,100
18431,40
18432,198
18433,100
18434,204
18435,20
18436,120
18437,60
18438,206
18439,80
18440,140
18441,140
18442,100
18443,80
18444,200
18445,140
18446,20
18447,20
18448,202
18449,140
18450,20
18451,100
18452,160
18453,200
18454,192
18455,140
18456,60
18457,120
18458,184
18459,60
18460,40
18461,100
18462,160
18463,160
18464,100
18465,160
18466,140
18467,120
18468,140
18469,160
18470,160
18471,210
18472,80
18473,140
18474,120
18475,120
18476,204
18477,160
18478,120
18479,120
18480,160
18481,60
18482,100
18483,60
18484,-40
18485,100
18486,80
18487,190
18488,100
18489,140
18490,208
18491,60
18492,196
18493,160
18494,188
18495,40
18496,160
18497,180
18498,140
18499,120
18500,120
18501,80
18502,140
18503,60
18504,140
18505,80
18506,160
18507,190
18508,160
18509,160
18510,196
18511,206
18512,120
18513,140
18514,160
18515,160
18516,80
18517,188
18518,40
18519,204
18520,100
18521,60
18522,80
18523,212
18524,120
18525,140
18526,140
18527,160
18528,80
18529,60
18530,80
18531,218
18532,200
18533,100
18534,140
18535,204
18536,120
18537,120
18538,120
18539,100
18540,188
18541,160
18542,120
18543,188
18544,120
18545,160
18546,140
18547,160
18548,120
18549,160
18550,160
18551,120
18552,140
18553,120
18554,218
18555,140
18556,202
18557,160
18558,120
18559,140
18560,80
18561,204
18562,212
18563,60
18564,180
18565,180
18566,198
18567,40
18568,60
18569,186
18570,140
18571,208
18572,222
18573,160
18574,-60
18575,160
18576,100
18577,60
18578,160
18579,60
18580,236
18581,140
18582,206
18583,180
18584,120
18585,100
18586,188
18587,40
18588,206
18589,0
18590,140
18591,212
18592,218
18593,140
18594,120
18595,186
18596,120
18597,20
18598,212
18599,120
18600,140
18601,120
18602,140
18603,120
18604,-20
18605,0
18606,120
18607,100
18608,120
18609,60
18610,100
18611,100
18612,140
18613,160
18614,100
18615,198
18616,140
18617,120
18618,160
18619,192
18620,160
18621,160
18622,40
18623,218
18624,140
18625,198
18626,232
18627,160
18628,140
18629,140
18630,140
18631,160
18632,208
18633,40
18634,120
18635,100
18636,-40
18637,184
18638,160
18639,160
18640,160
18641,160
18642,214
18643,0
18644,202
18645,0
18646,100
18647,190
18648,160
18649,200
18650,160
18651,212
18652,216
18653,120
18654,40
18655,120
18656,160
18657,160
18658,160
18659,140
18660,140
18661,100
18662,60
18663,238
18664,60
18665,140
18666,140
18667,120
18668,160
18669,160
18670,60
18671,60
18672,0
18673,214
18674,160
18675,100
18676,120
18677,184
18678,100
18679,120
18680,100
18681,160
18682,140
18683,190
18684,80
18685,60
18686,202
18687,218
18688,40
18689,160
18690,140
18691,160
18692,100
18693,160
18694,160
18695,200
18696,140
18697,140
18698,60
18699,140
18700,100
18701,140
18702,140
18703,80
18704,140
18705,160
18706,140
18707,160
18708,60
18709,184
18710,20
18711,140
18712,160
18713,140
18714,40
18715,100
18716,224
18717,120
18718,234
18719,60
18720,160
18721,214
18722,198
18723,40
18724,80
18725,160
18726,60
18727,206
18728,192
18729,20
18730,160
18731,190
18732,184
18733,120
18734,100
18735,80
18736,60
18737,20
18738,140
18739,80
18740,160
18741,180
18742,214
18743,236
18744,80
18745,80
18746,140
18747,20
18748,140
18749,40
18750,140
18751,100
18752,190
18753,198
18754,160
18755,60
18756,160
18757,160
18758,60
18759,160
18760,140
18761,120
18762,160
18763,140
18764,208
18765,140
18766,196
18767,100
18768,-20
18769,196
18770,186
18771,40
18772,200
18773,40
18774,192
18775,100
18776,160
18777,204
18778,200
18779,140
18780,140
18781,140
18782,196
18783,218
18784,60
18785,160
18786,140
18787,204
18788,196
18789,160
18790,80
18791,160
18792,20
18793,120
18794,40
18795,80
18796,218
18797,60
18798,20
18799,140
18800,140
18801,120
18802,120
18803,140
18804,198
18805,80
18806,160
18807,40
18808,182
18809,100
18810,100
18811,40
18812,140
18813,182
18814,120
18815,190
18816,80
18817,140
18818,80
18819,220
18820,226
18821,160
18822,80
18823,60
18824,140
18825,160
18826,120
18827,100
18828,100
18829,190
18830,206
18831,140
18832,160
18833,80
18834,120
18835,160
18836,192
18837,20
18838,20
18839,120
18840,20
18841,100
18842,20
18843,160
18844,60
18845,120
18846,60
18847,20
18848,-40
18849,192
18850,140
18851,206
18852,204
18853,160
18854,180
18855,20
18856,80
18857,186
18858,182
18859,140
18860,140
18861,20
18862,140
18863,186
18864,100
18865,160
18866,236
18867,100
18868,100
18869,182
18870,100
18871,186
18872,60
18873,200
18874,120
18875,40
18876,230
18877,184
18878,196
18879,80
18880,160
18881,160
18882,80
18883,202
18884,160
18885,140
18886,160
18887,100
18888,160
18889,120
18890,120
18891,120
18892,140
18893,184
18894,196
18895,140
18896,100
18897,20
18898,184
18899,160
18900,60
18901,140
18902,20
18903,40
18904,100
18905,100
18906,160
18907,80
18908,140
18909,120
18910,140
18911,120
18912,196
18913,206
18914,140
18915,204
18916,60
18917,160
18918,160
18919,100
18920,202
18921,160
18922,100
18923,140
18924,160
18925,80
18926,120
18927,160
18928,100
18929,-20
18930,160
18931,194
18932,140
18933,60
18934,100
18935,80
