,score
15739,220
15740,216
15741,160
15742,212
15743,164
15744,196
15745,248
15746,216
15747,216
15748,216
15749,164
15750,168
15751,212
15752,220
15753,188
15754,216
15755,188
15756,224
15757,228
15758,208
15759,212
15760,248
15761,144
15762,124
15763,196
15764,224
15765,208
15766,220
15767,216
15768,216
15769,172
15770,260
15771,192
15772,184
15773,-80
15774,188
15775,208
15776,200
15777,228
15778,224
15779,160
15780,224
15781,204
15782,212
15783,212
15784,192
15785,212
15786,212
15787,80
15788,212
15789,204
15790,192
15791,212
15792,188
15793,208
15794,200
15795,216
15796,200
15797,156
15798,200
15799,200
15800,188
15801,212
15802,208
15803,152
15804,204
15805,300
15806,248
15807,228
15808,216
15809,208
15810,204
15811,204
15812,216
15813,208
15814,176
15815,216
15816,212
15817,208
15818,200
15819,208
15820,220
15821,256
15822,192
15823,212
15824,204
15825,208
15826,200
15827,196
15828,148
15829,216
15830,208
15831,152
15832,192
15833,168
15834,200
15835,216
15836,244
15837,212
15838,184
15839,56
15840,180
15841,220
15842,216
15843,212
15844,208
15845,-40
15846,196
15847,200
15848,196
15849,196
15850,212
15851,140
15852,168
15853,224
15854,212
15855,224
15856,212
15857,216
15858,196
15859,212
15860,196
15861,204
15862,216
15863,152
15864,212
15865,184
15866,204
15867,196
15868,216
15869,292
15870,184
15871,204
15872,212
15873,208
15874,212
15875,188
15876,212
15877,188
15878,200
15879,216
15880,216
15881,212
15882,240
15883,224
15884,256
15885,220
15886,216
15887,200
15888,200
15889,264
15890,224
15891,188
15892,188
15893,196
15894,200
15895,192
15896,208
15897,204
15898,356
15899,204
15900,300
15901,176
15902,216
15903,220
15904,240
15905,212
15906,216
15907,188
15908,296
15909,188
15910,188
15911,256
15912,200
15913,252
15914,204
15915,212
15916,196
15917,160
15918,208
15919,188
15920,148
15921,204
15922,192
15923,-80
15924,208
15925,228
15926,168
15927,212
15928,204
15929,216
15930,184
15931,228
15932,196
15933,204
15934,140
15935,168
15936,196
15937,224
15938,212
15939,200
15940,236
15941,168
15942,212
15943,208
15944,216
15945,204
15946,272
15947,216
15948,208
15949,216
15950,180
15951,204
15952,220
15953,224
15954,264
15955,236
15956,256
15957,204
15958,216
15959,264
15960,292
15961,200
15962,168
15963,176
15964,-160
15965,84
15966,272
15967,196
15968,168
15969,188
15970,0
15971,208
15972,196
15973,204
15974,196
15975,168
15976,140
15977,172
15978,228
15979,140
15980,192
15981,132
15982,224
15983,200
15984,216
15985,200
15986,204
15987,200
15988,208
15989,196
15990,204
15991,208
15992,192
15993,220
15994,164
15995,220
15996,220
15997,204
15998,196
15999,188
16000,200
16001,228
16002,212
16003,216
16004,208
16005,228
16006,208
16007,216
16008,124
16009,208
16010,188
16011,172
16012,220
16013,160
16014,176
16015,264
16016,208
16017,0
16018,200
16019,212
16020,224
16021,180
16022,220
16023,188
16024,156
16025,48
16026,192
16027,204
16028,220
16029,208
16030,188
16031,200
16032,180
16033,216
16034,220
16035,196
16036,196
16037,200
16038,200
16039,200
16040,196
16041,220
16042,192
16043,200
16044,212
16045,216
16046,180
16047,180
16048,176
16049,204
16050,168
16051,220
16052,232
16053,216
16054,188
16055,220
16056,196
16057,256
16058,196
16059,184
16060,196
16061,216
16062,228
16063,312
16064,152
16065,192
16066,248
16067,204
16068,176
16069,248
16070,204
16071,300
16072,228
16073,204
16074,216
16075,216
16076,208
16077,152
16078,212
16079,196
16080,184
16081,224
16082,216
16083,184
16084,212
16085,200
16086,204
16087,216
16088,224
16089,220
16090,268
16091,256
16092,200
16093,196
16094,192
16095,204
16096,220
16097,208
16098,208
16099,224
16100,236
16101,216
16102,128
16103,176
16104,168
16105,144
16106,228
16107,188
16108,248
16109,192
16110,200
16111,276
16112,208
16113,200
16114,268
16115,200
16116,200
16117,244
16118,216
16119,216
16120,228
16121,264
16122,132
16123,216
16124,224
16125,212
16126,188
16127,200
16128,216
16129,212
16130,208
16131,212
16132,200
16133,184
16134,200
16135,196
16136,200
16137,232
16138,184
16139,244
16140,320
16141,204
16142,212
16143,172
16144,216
16145,216
16146,220
16147,200
16148,208
16149,220
16150,200
16151,248
16152,208
16153,212
16154,212
16155,224
16156,180
16157,204
16158,208
16159,212
16160,232
16161,168
16162,180
16163,184
16164,184
16165,196
16166,204
16167,228
16168,72
16169,208
16170,156
16171,180
16172,224
16173,228
16174,228
16175,196
16176,232
16177,152
16178,248
16179,228
16180,188
16181,220
16182,192
16183,216
16184,184
16185,176
16186,216
16187,220
16188,200
16189,148
16190,200
16191,228
16192,224
16193,216
16194,200
16195,196
16196,212
16197,220
16198,216
16199,224
16200,208
16201,200
16202,-40
16203,196
16204,196
16205,220
16206,188
16207,216
16208,180
16209,276
16210,212
16211,184
16212,196
16213,200
16214,280
16215,256
16216,220
16217,324
16218,220
16219,192
16220,212
16221,212
16222,188
16223,232
16224,216
16225,204
16226,200
16227,176
16228,204
16229,224
16230,160
16231,152
16232,160
16233,188
16234,208
16235,196
16236,200
16237,284
16238,212
16239,52
16240,232
16241,232
16242,188
16243,216
16244,196
16245,296
16246,204
16247,-40
16248,204
16249,188
16250,200
16251,220
16252,196
16253,192
16254,248
16255,168
16256,192
16257,204
16258,224
16259,204
16260,256
16261,208
16262,184
16263,244
16264,176
16265,192
16266,220
16267,184
16268,200
16269,176
16270,200
16271,212
16272,228
16273,200
16274,176
16275,208
16276,248
16277,212
16278,204
16279,224
16280,192
16281,228
16282,224
16283,204
16284,152
16285,220
16286,304
16287,104
16288,292
16289,192
16290,212
16291,196
16292,136
16293,100
16294,192
16295,224
16296,216
16297,212
16298,188
16299,192
16300,216
16301,196
16302,212
16303,220
16304,176
16305,220
16306,176
16307,176
16308,204
16309,192
16310,160
16311,192
16312,0
16313,192
16314,196
16315,188
16316,256
16317,204
16318,160
16319,176
16320,216
16321,204
16322,220
16323,196
16324,196
16325,220
16326,196
16327,220
16328,208
16329,212
16330,200
16331,216
16332,204
16333,220
16334,132
16335,188
16336,212
16337,220
16338,180
16339,216
16340,228
16341,212
16342,204
16343,196
16344,180
16345,216
16346,184
16347,196
16348,176
16349,212
16350,204
16351,212
16352,200
16353,228
16354,216
16355,172
16356,200
16357,224
16358,276
16359,212
16360,224
16361,184
16362,188
16363,236
16364,184
16365,188
16366,188
16367,212
16368,80
16369,200
16370,220
16371,204
16372,204
16373,208
16374,212
16375,228
16376,260
16377,272
16378,188
16379,260
16380,200
16381,220
16382,180
16383,192
16384,188
16385,180
16386,200
16387,212
16388,232
16389,208
16390,216
16391,204
16392,200
16393,176
16394,220
16395,252
16396,152
16397,152
16398,272
16399,256
16400,192
16401,216
16402,216
16403,212
16404,256
16405,208
16406,176
16407,176
16408,204
16409,276
16410,156
16411,200
16412,200
16413,204
16414,216
16415,208
16416,292
16417,248
16418,200
16419,204
16420,216
16421,216
16422,128
16423,220
16424,172
16425,236
16426,216
16427,216
16428,204
16429,188
16430,204
16431,216
16432,204
16433,188
16434,180
16435,168
16436,280
16437,212
16438,216
16439,220
16440,260
16441,208
16442,280
16443,232
16444,224
16445,204
16446,196
16447,232
16448,208
16449,156
16450,224
16451,208
16452,228
16453,220
16454,196
16455,196
16456,228
16457,164
16458,0
16459,256
16460,224
16461,224
16462,184
16463,168
16464,172
16465,212
16466,244
16467,176
16468,192
16469,200
16470,208
16471,224
16472,288
16473,196
16474,208
16475,156
16476,208
16477,156
16478,216
16479,252
16480,140
16481,156
16482,152
16483,208
16484,156
16485,220
16486,372
16487,112
16488,232
16489,224
16490,184
16491,164
16492,304
16493,236
16494,200
16495,216
16496,160
16497,256
16498,260
16499,192
16500,212
16501,344
16502,192
16503,224
16504,200
16505,208
16506,164
16507,188
16508,-40
16509,184
16510,228
16511,184
16512,220
16513,164
16514,216
16515,204
16516,192
16517,212
16518,264
16519,212
16520,212
16521,216
16522,216
16523,216
16524,216
16525,208
16526,192
16527,252
16528,152
16529,208
16530,208
16531,192
16532,212
16533,200
16534,192
16535,224
16536,160
16537,208
16538,188
16539,220
16540,196
16541,220
16542,192
16543,204
16544,212
16545,-40
16546,204
16547,216
16548,220
16549,292
16550,216
16551,212
16552,200
16553,180
16554,204
16555,244
16556,164
16557,188
16558,168
16559,336
16560,252
16561,220
16562,216
16563,192
16564,176
16565,220
16566,196
16567,188
16568,228
16569,192
16570,172
16571,212
16572,216
16573,224
16574,196
16575,220
16576,204
16577,180
16578,200
16579,208
16580,208
16581,200
16582,132
16583,212
16584,200
16585,212
16586,212
16587,212
16588,264
16589,116
16590,208
16591,164
16592,208
16593,184
16594,212
16595,212
16596,212
16597,192
16598,276
16599,176
16600,196
16601,176
16602,184
16603,228
16604,232
16605,228
16606,208
16607,224
16608,204
16609,212
16610,184
16611,216
16612,212
16613,224
16614,220
16615,220
16616,208
16617,260
16618,220
16619,212
16620,208
16621,292
16622,196
16623,180
16624,196
16625,188
16626,216
16627,224
16628,232
16629,136
16630,204
16631,224
16632,208
16633,216
16634,200
16635,124
16636,180
16637,208
16638,192
16639,192
16640,208
16641,192
16642,192
16643,0
16644,372
16645,144
16646,236
16647,252
16648,216
16649,200
16650,216
16651,224
16652,260
16653,220
16654,208
16655,212
16656,216
16657,200
16658,200
16659,184
16660,200
16661,184
16662,208
16663,172
16664,212
16665,220
16666,204
16667,224
16668,188
16669,208
16670,212
16671,224
16672,216
16673,204
16674,204
16675,208
16676,212
16677,232
16678,208
16679,256
16680,216
16681,188
16682,216
16683,204
16684,212
16685,216
16686,196
16687,212
16688,188
16689,236
16690,232
16691,216
16692,184
16693,208
16694,200
16695,192
16696,212
16697,192
16698,216
16699,216
16700,188
16701,196
16702,212
16703,208
16704,188
16705,204
16706,200
16707,220
16708,184
16709,224
16710,216
16711,204
16712,240
16713,228
16714,204
16715,208
16716,204
16717,164
16718,-120
16719,200
16720,180
16721,220
16722,212
16723,232
16724,224
16725,280
16726,204
16727,204
16728,216
16729,200
16730,212
16731,184
16732,216
16733,224
16734,204
16735,204
16736,176
16737,216
16738,224
16739,200
16740,48
16741,208
16742,216
16743,204
16744,176
16745,216
16746,60
16747,252
16748,212
16749,224
16750,204
16751,188
16752,216
16753,196
16754,88
16755,172
16756,136
16757,204
16758,284
16759,220
16760,212
16761,216
16762,196
16763,196
16764,204
16765,200
16766,208
16767,212
16768,224
16769,184
16770,176
16771,248
16772,236
16773,216
16774,164
16775,228
16776,216
16777,212
16778,-80
16779,192
16780,196
16781,232
16782,132
16783,180
16784,232
16785,180
16786,204
16787,184
16788,280
16789,212
16790,200
16791,156
16792,212
16793,260
16794,176
16795,148
16796,244
16797,320
16798,240
16799,228
16800,368
16801,240
16802,204
16803,188
16804,220
16805,200
16806,200
16807,260
16808,236
16809,292
16810,332
16811,208
16812,256
16813,220
16814,216
16815,200
16816,216
16817,380
16818,260
16819,212
16820,188
16821,204
16822,212
16823,216
16824,184
16825,212
16826,188
16827,200
16828,248
16829,204
16830,192
16831,152
16832,216
16833,212
16834,220
16835,196
16836,176
16837,148
16838,216
16839,220
16840,228
16841,216
16842,200
16843,184
16844,172
16845,192
16846,192
16847,224
16848,204
16849,200
16850,216
16851,184
16852,288
16853,128
16854,208
16855,180
16856,184
16857,216
16858,192
16859,176
16860,192
16861,200
16862,280
16863,192
16864,204
16865,168
16866,184
16867,208
16868,216
16869,192
16870,200
16871,176
16872,276
16873,332
16874,208
16875,192
16876,212
16877,208
16878,172
16879,192
16880,160
16881,220
16882,232
16883,196
16884,208
16885,224
16886,208
16887,220
16888,216
16889,212
16890,204
16891,104
16892,144
16893,208
16894,220
16895,284
16896,200
16897,148
16898,224
16899,216
16900,192
16901,200
16902,180
16903,204
16904,200
16905,112
16906,192
16907,196
16908,184
16909,200
16910,208
16911,204
16912,296
16913,192
16914,212
16915,232
16916,140
16917,232
16918,180
16919,216
16920,212
16921,196
16922,228
16923,212
16924,220
16925,208
16926,216
16927,208
16928,204
16929,256
16930,228
16931,224
16932,252
16933,208
16934,192
16935,172
16936,212
16937,216
16938,212
16939,176
16940,220
16941,200
16942,184
16943,200
16944,192
16945,116
16946,204
16947,212
16948,204
16949,204
16950,256
16951,192
16952,268
16953,216
16954,216
16955,188
16956,204
16957,224
16958,264
16959,188
16960,204
16961,192
16962,224
16963,208
16964,208
16965,232
16966,208
16967,200
16968,204
16969,208
16970,196
16971,180
16972,204
16973,196
16974,224
16975,192
16976,168
16977,200
16978,296
16979,216
16980,200
16981,220
16982,204
16983,212
16984,224
16985,220
16986,248
16987,236
16988,208
16989,196
16990,272
16991,224
16992,168
16993,208
16994,188
16995,184
16996,200
16997,172
16998,208
16999,188
17000,200
17001,204
17002,224
17003,224
17004,200
17005,200
17006,200
17007,220
17008,188
17009,216
17010,180
17011,208
17012,192
17013,164
17014,212
17015,208
17016,200
17017,200
17018,208
17019,216
17020,208
17021,212
17022,200
17023,220
17024,216
17025,196
17026,208
17027,204
17028,432
17029,184
17030,268
17031,280
17032,252
17033,208
17034,220
17035,188
17036,260
17037,228
17038,220
17039,208
17040,196
17041,212
17042,216
17043,0
17044,196
17045,192
17046,188
17047,212
17048,160
17049,116
17050,172
17051,192
17052,156
17053,220
17054,184
17055,224
17056,204
17057,224
17058,204
17059,-40
17060,200
17061,176
17062,204
17063,284
17064,184
17065,188
17066,212
17067,204
17068,188
17069,200
17070,184
17071,188
17072,196
17073,188
17074,212
17075,240
17076,208
17077,296
17078,188
17079,196
17080,0
17081,224
17082,224
17083,208
17084,228
17085,188
17086,216
17087,248
17088,168
17089,204
17090,148
17091,220
17092,200
17093,204
17094,200
17095,180
17096,200
17097,196
17098,188
17099,236
17100,160
17101,336
17102,220
17103,212
17104,304
17105,192
17106,168
17107,176
17108,200
17109,200
17110,208
17111,200
17112,204
17113,200
17114,192
17115,200
17116,196
17117,204
17118,216
17119,220
17120,200
17121,0
17122,184
17123,196
17124,216
17125,208
17126,208
17127,212
17128,184
17129,160
17130,212
17131,192
17132,212
17133,188
17134,160
17135,180
17136,212
17137,280
17138,252
17139,216
17140,212
17141,168
17142,192
17143,224
17144,200
17145,224
17146,204
17147,224
17148,220
17149,184
17150,208
17151,208
17152,192
17153,188
17154,216
17155,196
17156,224
17157,180
17158,216
17159,156
17160,224
17161,208
17162,212
17163,204
17164,192
17165,144
17166,200
17167,224
17168,188
17169,212
17170,212
17171,212
17172,204
17173,236
17174,100
17175,200
17176,188
17177,220
17178,192
17179,244
17180,208
17181,216
17182,180
17183,200
17184,216
17185,224
17186,212
17187,204
17188,196
17189,192
17190,212
17191,196
17192,220
17193,200
17194,196
17195,204
17196,216
17197,232
17198,196
17199,136
17200,204
17201,292
17202,232
17203,188
17204,220
17205,208
17206,196
17207,208
17208,200
17209,184
17210,208
17211,220
17212,288
17213,220
17214,180
17215,212
17216,216
17217,196
17218,220
17219,200
17220,216
17221,232
17222,176
17223,236
17224,204
17225,220
17226,192
17227,208
17228,200
17229,220
17230,212
17231,320
17232,232
17233,184
17234,0
17235,152
17236,184
17237,212
17238,196
17239,224
17240,216
17241,200
17242,280
17243,176
17244,220
17245,196
17246,212
17247,196
17248,192
17249,200
17250,184
17251,180
17252,228
17253,332
17254,188
17255,192
17256,252
17257,204
17258,196
17259,132
17260,208
17261,224
17262,208
17263,208
17264,216
17265,208
17266,216
17267,192
17268,196
17269,200
17270,220
17271,212
17272,196
17273,180
17274,264
17275,196
17276,228
17277,256
17278,216
17279,180
17280,260
17281,228
17282,212
17283,256
17284,188
17285,188
17286,204
17287,192
17288,204
17289,216
17290,296
17291,212
17292,192
17293,184
17294,224
17295,188
17296,256
17297,184
17298,212
17299,204
17300,196
17301,216
17302,208
17303,192
17304,212
17305,212
17306,212
17307,216
17308,196
17309,228
17310,176
17311,168
17312,188
17313,208
17314,280
17315,208
17316,228
17317,224
17318,164
17319,176
17320,220
17321,212
17322,244
17323,200
17324,220
17325,204
17326,240
17327,212
17328,212
17329,0
17330,228
17331,208
17332,220
17333,212
17334,204
17335,212
17336,192
17337,200
17338,164
17339,212
17340,228
17341,220
17342,204
17343,204
17344,212
17345,200
17346,192
17347,176
17348,192
17349,220
17350,216
17351,244
17352,204
17353,208
17354,192
17355,264
17356,204
17357,172
17358,224
17359,200
17360,212
17361,228
17362,160
17363,220
17364,208
17365,216
17366,224
17367,224
17368,216
17369,212
17370,172
17371,204
17372,212
17373,208
17374,180
17375,0
17376,208
17377,212
17378,192
17379,224
17380,172
17381,220
17382,180
17383,344
17384,196
17385,216
17386,180
17387,216
17388,212
17389,224
17390,220
17391,264
17392,220
17393,220
17394,232
17395,208
17396,204
17397,164
17398,264
17399,204
17400,212
17401,216
17402,212
17403,184
17404,188
17405,204
17406,196
17407,240
17408,204
17409,216
17410,212
17411,224
17412,220
17413,192
17414,180
17415,220
17416,204
17417,184
17418,196
17419,212
17420,232
17421,228
17422,228
17423,224
17424,200
17425,228
17426,208
17427,184
17428,200
17429,212
17430,236
17431,256
17432,224
17433,220
17434,168
17435,324
17436,212
17437,220
17438,200
17439,212
17440,168
17441,208
17442,208
17443,208
17444,212
17445,216
17446,176
17447,280
17448,288
17449,220
17450,192
17451,208
17452,228
17453,216
17454,212
17455,176
17456,216
17457,196
17458,208
17459,212
17460,220
17461,224
17462,196
17463,212
17464,200
17465,224
17466,244
17467,204
17468,208
17469,220
17470,224
17471,116
17472,228
17473,200
17474,156
17475,220
17476,216
17477,204
17478,204
17479,208
17480,212
17481,200
17482,216
17483,200
17484,224
17485,300
17486,356
17487,260
17488,192
17489,204
17490,168
17491,220
17492,180
17493,304
17494,256
17495,208
17496,248
17497,204
17498,200
17499,0
17500,200
17501,200
17502,168
17503,228
17504,200
17505,184
17506,240
17507,300
17508,196
17509,216
17510,200
17511,204
17512,212
17513,132
17514,188
17515,192
17516,192
17517,168
17518,216
17519,216
17520,224
17521,136
17522,212
17523,200
17524,168
17525,204
17526,220
17527,184
17528,188
17529,192
17530,196
17531,-40
17532,176
17533,220
17534,160
17535,0
17536,208
17537,208
17538,184
17539,212
17540,216
17541,200
17542,192
17543,212
17544,216
17545,248
17546,204
17547,188
17548,220
17549,208
17550,208
17551,208
17552,220
17553,236
17554,172
17555,172
17556,224
17557,212
17558,264
17559,168
17560,220
17561,248
17562,268
17563,208
17564,212
17565,0
17566,136
17567,180
17568,204
17569,184
17570,220
17571,168
17572,192
17573,128
17574,140
17575,196
17576,196
17577,212
17578,152
17579,148
17580,180
17581,204
17582,196
17583,196
17584,176
17585,192
17586,216
17587,216
17588,216
17589,212
17590,184
17591,188
17592,192
17593,212
17594,164
17595,-40
17596,208
17597,256
17598,224
17599,100
17600,212
17601,204
17602,180
17603,208
17604,244
17605,220
17606,196
17607,212
17608,216
17609,208
17610,220
17611,204
17612,212
17613,220
17614,172
17615,212
17616,200
17617,208
17618,196
17619,140
17620,196
17621,0
17622,216
17623,196
17624,220
17625,212
17626,128
17627,216
17628,200
17629,176
17630,136
17631,200
17632,208
17633,164
17634,200
17635,188
17636,216
17637,224
17638,208
17639,40
17640,216
17641,208
17642,216
17643,216
17644,216
17645,188
17646,184
17647,196
17648,220
17649,100
17650,220
17651,196
17652,116
17653,280
17654,204
17655,220
17656,204
17657,212
17658,200
17659,244
17660,204
17661,0
17662,208
17663,204
17664,260
17665,188
17666,268
17667,252
17668,220
17669,200
17670,204
17671,208
17672,204
17673,216
17674,192
17675,220
17676,-40
17677,228
17678,176
17679,212
17680,208
17681,148
17682,240
17683,188
17684,228
17685,200
17686,200
17687,220
17688,196
17689,200
17690,200
17691,220
17692,208
17693,180
17694,212
17695,204
17696,184
17697,212
17698,152
17699,160
17700,228
17701,212
17702,224
17703,272
17704,204
17705,220
17706,188
17707,216
17708,224
17709,184
17710,208
17711,220
17712,188
17713,180
17714,212
17715,204
17716,192
17717,212
17718,224
17719,188
17720,208
17721,192
17722,188
17723,168
17724,224
17725,216
17726,188
17727,224
17728,228
17729,200
17730,224
17731,184
17732,204
17733,228
17734,224
17735,196
17736,200
17737,224
17738,180
17739,212
17740,228
17741,232
17742,244
17743,220
17744,240
17745,220
17746,228
17747,208
17748,228
17749,308
17750,240
17751,204
17752,192
17753,176
17754,216
17755,200
17756,240
17757,184
17758,200
17759,200
17760,292
17761,216
17762,196
17763,200
17764,200
17765,208
17766,212
17767,216
17768,216
17769,196
17770,260
17771,180
17772,216
17773,220
17774,204
17775,196
17776,172
17777,196
17778,220
17779,184
17780,84
17781,236
17782,212
17783,172
17784,248
17785,220
17786,208
17787,220
17788,172
17789,180
17790,180
17791,212
17792,216
17793,200
17794,208
17795,212
17796,212
17797,180
17798,216
17799,208
17800,184
17801,184
17802,216
17803,200
17804,200
17805,204
17806,204
17807,144
17808,220
17809,216
17810,212
17811,200
17812,232
17813,268
17814,120
17815,184
17816,220
17817,208
17818,196
17819,204
17820,192
17821,144
17822,220
17823,296
17824,244
17825,208
17826,248
17827,232
17828,188
17829,204
17830,176
17831,196
17832,200
17833,220
17834,104
17835,192
17836,168
17837,228
17838,200
17839,172
17840,200
17841,212
17842,224
17843,236
17844,176
17845,180
17846,200
17847,244
17848,208
17849,208
17850,184
17851,188
17852,300
17853,236
17854,208
17855,204
17856,196
17857,148
17858,176
17859,184
17860,184
17861,312
17862,216
17863,192
17864,212
17865,324
17866,216
17867,212
17868,204
17869,0
17870,192
17871,216
17872,200
17873,172
17874,196
17875,180
17876,220
17877,204
17878,208
17879,196
17880,220
17881,176
17882,224
17883,200
17884,216
17885,220
17886,260
17887,200
17888,204
17889,212
17890,212
17891,220
17892,220
17893,192
17894,208
17895,176
17896,196
17897,228
17898,220
17899,212
17900,128
17901,164
17902,324
17903,172
17904,224
17905,208
17906,240
17907,204
17908,220
17909,172
17910,212
17911,0
17912,180
17913,212
17914,240
17915,196
17916,212
17917,208
17918,0
17919,204
17920,244
17921,392
17922,204
17923,192
17924,200
17925,204
17926,208
17927,172
17928,220
17929,196
17930,292
17931,204
17932,212
17933,212
17934,176
17935,192
17936,216
17937,252
17938,176
17939,128
17940,216
17941,188
17942,248
17943,216
17944,172
17945,196
17946,208
17947,256
17948,184
17949,256
17950,216
17951,208
17952,180
17953,188
17954,232
17955,196
17956,204
17957,372
17958,184
17959,192
17960,184
17961,292
17962,256
17963,172
17964,204
17965,164
17966,188
17967,208
17968,212
17969,184
17970,160
17971,292
17972,220
17973,188
17974,192
17975,192
17976,236
17977,180
17978,188
17979,220
17980,216
17981,196
17982,180
17983,212
17984,212
17985,212
17986,192
17987,192
17988,216
17989,196
17990,192
17991,204
17992,180
17993,208
17994,200
17995,248
17996,212
17997,204
17998,224
17999,224
18000,212
18001,216
18002,288
18003,196
18004,224
18005,208
18006,204
18007,180
18008,224
18009,204
18010,260
18011,184
18012,208
18013,-40
18014,208
18015,200
18016,224
18017,144
18018,184
18019,224
18020,208
18021,188
18022,208
18023,184
18024,272
18025,204
18026,168
18027,192
18028,216
18029,192
18030,200
18031,204
18032,188
18033,204
18034,224
18035,120
18036,208
18037,180
18038,204
18039,220
18040,220
18041,212
18042,196
18043,200
18044,180
18045,212
18046,284
18047,212
18048,220
18049,188
18050,200
18051,220
18052,208
18053,184
18054,196
18055,208
18056,184
18057,212
18058,224
18059,192
18060,216
18061,204
18062,216
18063,208
18064,280
18065,216
18066,216
18067,136
18068,208
18069,200
18070,200
18071,220
18072,200
18073,200
18074,200
18075,220
18076,216
18077,248
18078,256
18079,212
18080,212
18081,192
18082,204
18083,212
18084,216
18085,196
18086,148
18087,184
18088,156
18089,196
18090,180
18091,256
18092,188
18093,184
18094,284
18095,224
18096,192
18097,212
18098,216
18099,248
18100,180
18101,212
18102,180
18103,196
18104,200
18105,268
18106,212
18107,140
18108,180
18109,252
18110,148
18111,212
18112,212
18113,200
18114,228
18115,220
18116,236
18117,184
18118,244
18119,228
18120,312
18121,212
18122,216
18123,208
18124,212
18125,224
18126,124
18127,224
18128,200
18129,212
18130,184
18131,156
18132,216
18133,216
18134,196
18135,224
18136,212
18137,292
18138,220
18139,224
18140,144
18141,224
18142,200
18143,212
18144,200
18145,224
18146,220
18147,208
18148,204
18149,212
18150,252
18151,256
18152,192
18153,220
18154,200
18155,296
18156,164
18157,176
18158,180
18159,236
18160,180
18161,248
18162,204
18163,248
18164,164
18165,196
18166,212
18167,196
18168,220
18169,184
18170,200
18171,0
18172,200
18173,228
18174,236
18175,216
18176,184
18177,184
18178,220
18179,220
18180,212
18181,168
18182,160
18183,208
18184,184
18185,208
18186,208
18187,208
18188,212
18189,204
18190,204
18191,196
18192,252
18193,180
18194,216
18195,208
18196,200
18197,256
18198,212
18199,132
18200,192
18201,192
18202,172
18203,228
18204,180
18205,216
18206,208
18207,240
18208,208
18209,204
18210,184
18211,176
18212,208
18213,216
18214,248
18215,200
18216,164
18217,192
18218,212
18219,180
18220,196
18221,200
18222,0
18223,204
18224,216
18225,216
18226,208
18227,216
18228,216
18229,200
18230,136
18231,236
18232,200
18233,216
18234,208
18235,288
18236,224
18237,184
18238,184
18239,164
18240,220
18241,220
18242,224
18243,192
18244,200
18245,292
18246,212
18247,180
18248,204
18249,200
18250,216
18251,156
18252,132
18253,204
18254,200
18255,216
18256,200
18257,208
18258,248
18259,188
18260,216
18261,204
18262,208
18263,200
18264,120
18265,160
18266,216
18267,236
18268,212
18269,144
18270,216
18271,208
18272,296
18273,176
18274,184
18275,212
18276,216
18277,208
18278,172
18279,228
18280,168
18281,104
18282,216
18283,260
18284,232
18285,180
18286,360
18287,192
18288,168
18289,176
18290,228
18291,196
18292,220
18293,200
18294,220
18295,152
18296,208
18297,204
18298,172
18299,144
18300,212
18301,208
18302,240
18303,156
18304,220
18305,204
18306,216
18307,212
18308,236
18309,180
18310,216
18311,212
18312,212
18313,192
18314,280
18315,216
18316,220
18317,172
18318,208
18319,220
18320,212
18321,148
18322,208
18323,216
18324,220
18325,164
18326,208
18327,188
18328,212
18329,196
18330,216
18331,196
18332,180
18333,188
18334,200
18335,220
18336,200
18337,196
18338,200
18339,228
18340,224
18341,212
18342,176
18343,260
18344,0
18345,196
18346,200
18347,220
18348,216
18349,192
18350,208
18351,216
18352,200
18353,204
18354,196
18355,200
18356,204
18357,176
18358,252
18359,184
18360,224
18361,160
18362,200
18363,200
18364,208
18365,220
18366,316
18367,212
18368,224
18369,240
18370,212
18371,208
18372,108
18373,244
18374,220
18375,212
18376,208
18377,216
18378,192
18379,192
18380,152
18381,196
18382,192
18383,144
18384,184
18385,180
18386,160
18387,204
18388,176
18389,80
18390,200
18391,200
18392,192
18393,220
18394,192
18395,220
18396,208
18397,212
18398,0
18399,204
18400,216
18401,208
18402,188
18403,200
18404,212
18405,200
18406,192
18407,220
18408,192
18409,200
18410,212
18411,200
18412,200
18413,168
18414,200
18415,132
18416,216
18417,176
18418,236
18419,220
18420,144
18421,220
18422,276
18423,208
18424,196
18425,172
18426,220
18427,220
18428,192
18429,184
18430,168
18431,200
18432,212
18433,216
18434,212
18435,184
18436,204
18437,228
18438,220
18439,220
18440,204
18441,204
18442,220
18443,164
18444,196
18445,200
18446,216
18447,184
18448,196
18449,224
18450,152
18451,220
18452,84
18453,192
18454,196
18455,168
18456,212
18457,176
18458,212
18459,204
18460,212
18461,204
18462,304
18463,144
18464,200
18465,208
18466,208
18467,0
18468,196
18469,196
18470,184
18471,184
18472,212
18473,204
18474,200
18475,196
18476,288
18477,212
18478,208
18479,188
18480,256
18481,196
18482,208
18483,228
18484,216
18485,228
18486,244
18487,0
18488,204
18489,200
18490,200
18491,200
18492,204
18493,284
18494,200
18495,204
18496,160
18497,284
18498,208
18499,200
18500,212
18501,216
18502,220
18503,308
18504,176
18505,168
18506,196
18507,284
18508,216
18509,168
18510,200
18511,204
18512,212
18513,220
18514,196
18515,280
18516,172
18517,196
18518,224
18519,216
18520,144
18521,200
18522,188
18523,252
18524,176
18525,184
18526,80
18527,216
18528,208
18529,204
18530,228
18531,172
18532,196
18533,196
18534,192
