,score
15384,176
15385,412
15386,192
15387,220
15388,260
15389,180
15390,188
15391,44
15392,16
15393,216
15394,228
15395,180
15396,148
15397,132
15398,264
15399,96
15400,172
15401,140
15402,324
15403,-24
15404,216
15405,188
15406,180
15407,208
15408,160
15409,44
15410,144
15411,88
15412,224
15413,152
15414,72
15415,100
15416,276
15417,184
15418,232
15419,96
15420,628
15421,184
15422,104
15423,104
15424,180
15425,108
15426,144
15427,44
15428,220
15429,-16
15430,232
15431,100
15432,216
15433,188
15434,128
15435,188
15436,252
15437,80
15438,184
15439,140
15440,8
15441,88
15442,20
15443,68
15444,260
15445,48
15446,-12
15447,144
15448,320
15449,272
15450,140
15451,100
15452,164
15453,56
15454,136
15455,244
15456,228
15457,196
15458,224
15459,224
15460,-4
15461,56
15462,220
15463,180
15464,128
15465,224
15466,216
15467,136
15468,160
15469,124
15470,128
15471,140
15472,64
15473,172
15474,228
15475,-44
15476,-20
15477,180
15478,104
15479,112
15480,72
15481,216
15482,216
15483,192
15484,108
15485,-24
15486,152
15487,60
15488,68
15489,148
15490,108
15491,116
15492,204
15493,312
15494,0
15495,188
15496,256
15497,184
15498,224
15499,176
15500,296
15501,136
15502,188
15503,260
15504,132
15505,216
15506,56
15507,60
15508,176
15509,296
15510,88
15511,136
15512,200
15513,128
15514,220
15515,164
15516,52
15517,144
15518,140
15519,140
15520,224
15521,88
15522,268
15523,300
15524,228
15525,192
15526,468
15527,136
15528,88
15529,272
15530,136
15531,72
15532,224
15533,20
15534,188
15535,256
15536,120
15537,140
15538,148
15539,188
15540,228
15541,260
15542,188
15543,100
15544,56
15545,124
15546,132
15547,136
15548,-20
15549,212
15550,208
15551,8
15552,304
15553,16
15554,196
15555,308
15556,-28
15557,132
15558,188
15559,88
15560,184
15561,4
15562,188
15563,260
15564,60
15565,104
15566,136
15567,68
15568,-20
15569,108
15570,224
15571,152
15572,76
15573,260
15574,104
15575,20
15576,48
15577,188
15578,164
15579,100
15580,260
15581,388
15582,36
15583,212
15584,228
15585,328
15586,100
15587,260
15588,96
15589,268
15590,176
15591,216
15592,224
15593,296
15594,36
15595,132
15596,212
15597,140
15598,336
15599,-24
15600,180
15601,228
15602,200
15603,124
15604,216
15605,308
15606,256
15607,256
15608,196
15609,108
15610,132
15611,132
15612,252
15613,188
15614,224
15615,184
15616,220
15617,56
15618,48
15619,68
15620,120
15621,72
15622,16
15623,28
15624,96
15625,72
15626,184
15627,36
15628,220
15629,196
15630,-36
15631,92
15632,4
15633,140
15634,152
15635,204
15636,88
15637,380
15638,124
15639,144
15640,208
15641,200
15642,148
15643,140
15644,224
15645,24
15646,160
15647,268
15648,140
15649,56
15650,56
15651,132
15652,284
15653,96
15654,220
15655,200
15656,60
15657,16
15658,60
15659,304
15660,252
15661,248
15662,180
15663,180
15664,180
15665,216
15666,216
15667,116
15668,76
15669,316
15670,168
15671,268
15672,56
15673,180
15674,260
15675,216
15676,92
15677,232
15678,224
15679,44
15680,168
15681,8
15682,168
15683,308
15684,8
15685,180
15686,16
15687,96
15688,420
15689,152
15690,172
15691,132
15692,232
15693,116
15694,0
15695,124
15696,216
15697,212
15698,12
15699,180
15700,264
15701,68
15702,192
15703,132
15704,132
15705,140
15706,180
15707,184
15708,216
15709,68
15710,188
15711,216
15712,60
15713,192
15714,28
15715,256
15716,220
15717,136
15718,116
15719,180
15720,56
15721,340
15722,208
15723,228
15724,156
15725,168
15726,180
15727,180
15728,232
15729,208
15730,232
15731,148
15732,132
15733,140
15734,132
15735,300
15736,100
15737,100
15738,176
15739,112
15740,56
15741,232
15742,224
15743,-32
15744,268
15745,180
15746,292
15747,176
15748,228
15749,72
15750,68
15751,52
15752,68
15753,40
15754,140
15755,188
15756,148
15757,188
15758,108
15759,88
15760,92
15761,68
15762,184
15763,112
15764,144
15765,180
15766,328
15767,-20
15768,172
15769,192
15770,100
15771,148
15772,164
15773,148
15774,192
15775,164
15776,144
15777,76
15778,204
15779,176
15780,140
15781,136
15782,120
15783,84
15784,136
15785,184
15786,72
15787,208
15788,240
15789,60
15790,152
15791,168
15792,180
15793,192
15794,144
15795,256
15796,44
15797,188
15798,132
15799,52
15800,184
15801,172
15802,264
15803,184
15804,64
15805,116
15806,220
15807,156
15808,112
15809,124
15810,236
15811,216
15812,144
15813,376
15814,228
15815,116
15816,168
15817,100
15818,176
15819,96
15820,216
15821,256
15822,176
15823,144
15824,264
15825,8
15826,344
15827,188
15828,-24
15829,44
15830,260
15831,108
15832,352
15833,192
15834,204
15835,112
15836,168
15837,52
15838,56
15839,148
15840,224
15841,96
15842,140
15843,192
15844,224
15845,92
15846,232
15847,100
15848,180
15849,172
15850,212
15851,124
15852,124
15853,228
15854,228
15855,144
15856,292
15857,176
15858,144
15859,140
15860,144
15861,220
15862,144
15863,100
15864,148
15865,92
15866,128
15867,148
15868,72
15869,136
15870,232
15871,100
15872,220
15873,268
15874,212
15875,300
15876,232
15877,384
15878,380
15879,36
15880,132
15881,184
15882,224
15883,228
15884,356
15885,348
15886,100
15887,132
15888,224
15889,228
15890,120
15891,128
15892,144
15893,156
15894,180
15895,204
15896,60
15897,184
15898,16
15899,248
15900,228
15901,184
15902,224
15903,140
15904,188
15905,184
15906,192
15907,64
15908,216
15909,96
15910,220
15911,60
15912,212
15913,220
15914,196
15915,212
15916,180
15917,208
15918,208
15919,268
15920,188
15921,132
15922,300
15923,184
15924,148
15925,64
15926,180
15927,220
15928,108
15929,140
15930,48
15931,-4
15932,316
15933,116
15934,228
15935,120
15936,40
15937,112
15938,156
15939,188
15940,228
15941,176
15942,204
15943,216
15944,176
15945,172
15946,212
15947,-16
15948,196
15949,116
15950,180
15951,224
15952,132
15953,84
15954,180
15955,184
15956,112
15957,100
15958,128
15959,228
15960,260
15961,116
15962,136
15963,92
15964,124
15965,216
15966,204
15967,180
15968,172
15969,136
15970,24
15971,92
15972,176
15973,140
15974,164
15975,120
15976,164
15977,12
15978,304
15979,232
15980,224
15981,204
15982,352
15983,212
15984,180
15985,132
15986,192
15987,228
15988,92
15989,68
15990,140
15991,128
15992,124
15993,176
15994,148
15995,304
15996,216
15997,8
15998,184
15999,620
16000,120
16001,304
16002,16
16003,104
16004,312
16005,124
16006,180
16007,84
16008,104
16009,156
16010,140
16011,24
16012,212
16013,224
16014,208
16015,40
16016,180
16017,140
16018,188
16019,420
16020,144
16021,104
16022,88
16023,168
16024,148
16025,152
16026,256
16027,96
16028,28
16029,184
16030,108
16031,140
16032,144
16033,344
16034,224
16035,124
16036,216
16037,192
16038,132
16039,220
16040,92
16041,220
16042,132
16043,208
16044,132
16045,68
16046,192
16047,188
16048,188
16049,296
16050,56
16051,168
16052,88
16053,264
16054,168
16055,92
16056,272
16057,16
16058,224
16059,296
16060,184
16061,152
16062,132
16063,224
16064,128
16065,188
16066,132
16067,132
16068,272
16069,176
16070,212
16071,212
16072,64
16073,228
16074,148
16075,220
16076,104
16077,96
16078,100
16079,128
16080,136
16081,176
16082,216
16083,224
16084,108
16085,104
16086,104
16087,112
16088,172
16089,232
16090,240
16091,212
16092,180
16093,-20
16094,268
16095,304
16096,228
16097,324
16098,124
16099,180
16100,176
16101,52
16102,140
16103,172
16104,92
16105,204
16106,140
16107,224
16108,228
16109,224
16110,188
16111,328
16112,108
16113,96
16114,92
16115,132
16116,132
16117,144
16118,140
16119,172
16120,-128
16121,92
16122,88
16123,112
16124,8
16125,360
16126,372
16127,304
16128,180
16129,0
16130,312
16131,192
16132,376
16133,188
16134,28
16135,336
16136,192
16137,200
16138,248
16139,176
16140,248
16141,252
16142,204
16143,168
16144,212
16145,224
16146,228
16147,-16
16148,212
16149,176
16150,100
16151,20
16152,-12
16153,288
16154,228
16155,212
16156,136
16157,232
16158,44
16159,188
16160,96
16161,236
16162,180
16163,136
16164,252
16165,420
16166,20
16167,144
16168,88
16169,148
16170,16
16171,120
16172,232
16173,96
16174,260
16175,180
16176,136
16177,64
16178,260
16179,164
16180,136
16181,176
16182,228
16183,140
16184,156
16185,100
16186,168
16187,160
16188,-4
16189,292
16190,188
16191,140
16192,188
16193,256
16194,176
16195,180
16196,260
16197,212
16198,216
16199,72
16200,248
16201,176
16202,180
16203,216
16204,188
16205,144
16206,84
16207,148
16208,144
16209,192
16210,128
16211,208
16212,12
16213,300
16214,220
16215,104
16216,204
16217,96
16218,212
16219,168
16220,116
16221,192
16222,172
16223,204
16224,184
16225,52
16226,152
16227,112
16228,68
16229,220
16230,100
16231,196
16232,228
16233,140
16234,112
16235,176
16236,28
16237,176
16238,144
16239,60
16240,220
16241,228
16242,64
16243,140
16244,92
16245,120
16246,180
16247,144
16248,308
16249,56
16250,188
16251,268
16252,68
16253,192
16254,92
16255,144
16256,184
16257,208
16258,248
16259,180
16260,324
16261,112
16262,148
16263,208
16264,148
16265,36
16266,264
16267,108
16268,120
16269,20
16270,216
16271,100
16272,56
16273,188
16274,132
16275,228
16276,156
16277,60
16278,276
16279,284
16280,48
16281,64
16282,240
16283,228
16284,160
16285,140
16286,164
16287,224
16288,384
16289,176
16290,232
16291,92
16292,16
16293,168
16294,168
16295,188
16296,404
16297,220
16298,180
16299,232
16300,108
16301,264
16302,128
16303,220
16304,20
16305,204
16306,168
16307,108
16308,344
16309,256
16310,136
16311,156
16312,60
16313,224
16314,132
16315,120
16316,80
16317,224
16318,124
16319,188
16320,208
16321,312
16322,188
16323,184
16324,144
16325,108
16326,92
16327,208
16328,148
16329,256
16330,36
16331,176
16332,188
16333,152
16334,104
16335,100
16336,-20
16337,388
16338,192
16339,148
16340,188
16341,212
16342,60
16343,256
16344,132
16345,184
16346,124
16347,144
16348,184
16349,172
16350,292
16351,96
16352,208
16353,304
16354,108
16355,136
16356,-4
16357,88
16358,148
16359,64
16360,216
16361,96
16362,140
16363,140
16364,224
16365,240
16366,240
16367,140
16368,272
16369,-12
16370,220
16371,180
16372,60
16373,300
16374,124
16375,108
16376,124
16377,204
16378,304
16379,140
16380,260
16381,244
16382,96
16383,104
16384,24
16385,384
16386,168
16387,340
16388,52
16389,100
16390,264
16391,216
16392,100
16393,184
16394,216
16395,152
16396,192
16397,228
16398,256
16399,76
16400,208
16401,176
16402,-12
16403,164
16404,224
16405,148
16406,12
16407,180
16408,220
16409,176
16410,176
16411,180
16412,168
16413,68
16414,188
16415,192
16416,136
16417,264
16418,188
16419,220
16420,152
16421,100
16422,124
16423,48
16424,264
16425,200
16426,260
16427,248
16428,168
16429,84
16430,132
16431,256
16432,144
16433,0
16434,20
16435,104
16436,56
16437,92
16438,216
16439,228
16440,144
16441,132
16442,224
16443,168
16444,176
16445,304
16446,104
16447,248
16448,88
16449,348
16450,232
16451,36
16452,164
16453,460
16454,188
16455,296
16456,440
16457,328
16458,228
16459,132
16460,220
16461,204
16462,184
16463,404
16464,140
16465,112
16466,192
16467,148
16468,148
16469,172
16470,288
16471,136
16472,168
16473,140
16474,148
16475,188
16476,120
16477,140
16478,216
16479,304
16480,68
16481,24
16482,120
16483,204
16484,84
16485,264
16486,180
16487,248
16488,220
16489,224
16490,204
16491,100
16492,36
16493,104
16494,228
16495,68
16496,180
16497,16
16498,216
16499,224
16500,120
16501,176
16502,132
16503,136
16504,60
16505,164
16506,220
16507,144
16508,228
16509,268
16510,124
16511,224
16512,172
16513,164
16514,256
16515,84
16516,220
16517,304
16518,368
16519,132
16520,228
16521,144
16522,136
16523,140
16524,168
16525,224
16526,100
16527,140
16528,148
16529,264
16530,108
16531,164
16532,176
16533,224
16534,368
16535,64
16536,224
16537,28
16538,20
16539,-16
16540,304
16541,212
16542,184
16543,220
16544,216
16545,260
16546,224
16547,96
16548,52
16549,68
16550,96
16551,224
16552,296
16553,216
16554,148
16555,96
16556,100
16557,48
16558,168
16559,64
16560,224
16561,220
16562,196
16563,144
16564,456
16565,104
16566,344
16567,228
16568,232
16569,384
16570,184
16571,248
16572,180
16573,208
16574,228
16575,224
16576,132
16577,232
16578,104
16579,56
16580,224
16581,412
16582,64
16583,220
16584,168
16585,108
16586,376
16587,184
16588,300
16589,224
16590,224
16591,208
16592,88
16593,104
16594,180
16595,56
16596,-24
16597,296
16598,100
16599,188
16600,216
16601,228
16602,56
16603,200
16604,136
16605,64
16606,128
16607,172
16608,232
16609,92
16610,88
16611,120
16612,348
16613,220
16614,348
16615,224
16616,168
16617,168
16618,52
16619,124
16620,92
16621,172
16622,168
16623,100
16624,96
16625,116
16626,216
16627,204
16628,132
16629,72
16630,388
16631,152
16632,180
16633,260
16634,224
16635,120
16636,304
16637,232
16638,-36
16639,220
16640,104
16641,96
16642,52
16643,272
16644,108
16645,100
16646,192
16647,228
16648,136
16649,148
16650,176
16651,144
16652,220
16653,172
16654,268
16655,188
16656,144
16657,180
16658,92
16659,232
16660,16
16661,200
16662,192
16663,92
16664,104
16665,92
16666,108
16667,40
16668,20
16669,144
16670,132
16671,148
16672,160
16673,52
16674,152
16675,132
16676,268
16677,188
16678,304
16679,176
16680,56
16681,220
16682,184
16683,104
16684,180
16685,24
16686,84
16687,156
16688,92
16689,140
16690,132
16691,128
16692,60
16693,24
16694,68
16695,228
16696,96
16697,228
16698,224
16699,52
16700,164
16701,160
16702,304
16703,224
16704,220
16705,216
16706,40
16707,-112
16708,120
16709,132
16710,96
16711,180
16712,60
16713,256
16714,176
16715,180
16716,72
16717,224
16718,48
16719,56
16720,344
16721,188
16722,60
16723,200
16724,128
16725,224
16726,180
16727,56
16728,204
16729,208
16730,104
16731,208
16732,132
16733,44
16734,-12
16735,128
16736,144
16737,188
16738,188
16739,252
16740,300
16741,132
16742,184
16743,220
16744,104
16745,336
16746,228
16747,124
16748,268
16749,100
16750,-28
16751,112
16752,224
16753,104
16754,216
16755,56
16756,176
16757,188
16758,20
16759,88
16760,28
16761,148
16762,140
16763,148
16764,56
16765,184
16766,308
16767,96
16768,92
16769,300
16770,184
16771,8
16772,144
16773,216
16774,220
16775,160
16776,208
16777,216
16778,104
16779,184
16780,212
16781,60
16782,136
16783,196
16784,148
16785,116
16786,176
16787,416
16788,228
16789,144
16790,160
16791,104
16792,344
16793,168
16794,124
16795,348
16796,216
16797,180
16798,92
16799,224
16800,172
16801,16
16802,172
16803,184
16804,192
16805,52
16806,124
16807,176
16808,132
16809,24
16810,112
16811,192
16812,220
16813,152
16814,96
16815,236
16816,140
16817,-32
16818,220
16819,20
16820,176
16821,136
16822,184
16823,372
16824,64
16825,320
16826,180
16827,168
16828,32
16829,220
16830,288
16831,260
16832,364
16833,268
16834,60
16835,156
16836,64
16837,144
16838,108
16839,96
16840,-20
16841,224
16842,96
16843,208
16844,252
16845,192
16846,244
16847,240
16848,156
16849,180
16850,132
16851,40
16852,192
16853,224
16854,352
16855,216
16856,184
16857,308
16858,164
16859,68
16860,336
16861,100
16862,-16
16863,144
16864,184
16865,264
16866,212
16867,120
16868,224
16869,172
16870,136
16871,128
16872,72
16873,220
16874,20
16875,268
16876,184
16877,104
16878,168
16879,24
16880,268
16881,208
16882,216
16883,188
16884,20
16885,272
16886,312
16887,120
16888,140
16889,136
16890,116
16891,124
16892,132
16893,104
16894,24
16895,-44
16896,184
16897,96
16898,252
16899,52
16900,96
16901,-8
16902,212
16903,220
16904,192
16905,92
16906,188
16907,40
16908,104
16909,24
16910,104
16911,264
16912,228
16913,140
16914,188
16915,364
16916,132
16917,140
16918,100
16919,256
16920,212
16921,136
16922,136
16923,216
16924,268
16925,144
16926,108
16927,92
16928,-28
16929,28
16930,180
16931,340
16932,208
16933,156
16934,100
16935,96
16936,248
16937,180
16938,132
16939,208
16940,192
16941,104
16942,144
16943,180
16944,224
16945,156
16946,264
16947,268
16948,112
16949,220
16950,336
16951,52
16952,156
16953,132
16954,188
16955,264
16956,260
16957,140
16958,140
16959,260
16960,56
16961,184
16962,264
16963,156
16964,172
16965,212
16966,104
16967,112
16968,116
16969,364
16970,-16
16971,176
16972,380
16973,232
16974,172
16975,16
16976,188
16977,188
16978,208
16979,148
16980,96
16981,348
16982,224
16983,136
16984,176
16985,180
16986,324
16987,216
16988,136
16989,160
16990,188
16991,200
16992,144
16993,128
16994,176
16995,208
16996,108
16997,308
16998,136
16999,208
17000,308
17001,232
17002,48
17003,228
17004,144
17005,60
17006,224
17007,268
17008,296
17009,76
17010,20
17011,448
17012,244
17013,76
17014,220
17015,140
17016,308
17017,192
17018,232
17019,188
17020,148
17021,64
17022,224
17023,92
17024,136
17025,128
17026,228
17027,204
17028,176
17029,104
17030,28
17031,72
17032,168
17033,140
17034,220
17035,120
17036,136
17037,144
17038,180
17039,212
17040,300
17041,24
17042,60
17043,96
17044,288
17045,188
17046,56
17047,184
17048,124
17049,152
17050,168
17051,144
17052,148
17053,380
17054,184
17055,224
17056,120
17057,172
17058,212
17059,100
17060,104
17061,60
17062,68
17063,180
17064,8
17065,184
17066,364
17067,228
17068,332
17069,224
17070,180
17071,92
17072,168
17073,180
17074,108
17075,252
17076,152
17077,300
17078,48
17079,148
17080,260
17081,100
17082,180
17083,208
17084,152
17085,60
17086,16
17087,8
17088,120
17089,136
17090,172
17091,156
17092,228
17093,76
17094,192
17095,16
17096,168
17097,228
17098,204
17099,228
17100,184
17101,148
17102,340
17103,156
17104,184
17105,96
17106,192
17107,180
17108,128
17109,220
17110,132
17111,208
17112,224
17113,220
17114,168
17115,100
17116,124
17117,168
17118,228
17119,228
17120,264
17121,124
17122,216
17123,180
17124,80
17125,140
17126,104
17127,208
17128,180
17129,148
17130,168
17131,172
17132,72
17133,68
17134,240
17135,164
17136,68
17137,228
17138,-44
17139,344
17140,112
17141,268
17142,176
17143,72
17144,228
17145,92
17146,252
17147,136
17148,212
17149,224
17150,88
17151,160
17152,96
17153,168
17154,68
17155,308
17156,296
17157,140
17158,228
17159,-12
17160,340
17161,120
17162,168
17163,56
17164,20
17165,108
17166,408
17167,-40
17168,220
17169,-4
17170,144
17171,276
17172,132
17173,-16
17174,144
17175,104
17176,104
17177,128
17178,24
17179,228
17180,148
17181,224
17182,224
17183,208
17184,148
17185,220
17186,60
17187,96
17188,212
17189,-16
17190,100
17191,188
17192,148
17193,168
17194,172
17195,256
17196,-20
17197,132
17198,44
17199,184
17200,84
17201,212
17202,212
17203,176
17204,184
17205,152
17206,212
17207,176
17208,176
17209,100
17210,80
17211,188
17212,120
17213,228
17214,84
17215,104
17216,216
17217,144
17218,112
17219,220
17220,224
17221,268
17222,44
17223,168
17224,204
17225,108
17226,188
17227,140
17228,212
17229,148
17230,172
17231,184
17232,0
17233,152
17234,300
17235,192
17236,228
17237,180
17238,152
17239,212
17240,96
17241,104
17242,228
17243,256
17244,228
17245,196
17246,96
17247,224
17248,180
17249,252
17250,264
17251,180
17252,152
17253,60
17254,228
17255,268
17256,92
17257,192
17258,192
17259,172
17260,132
17261,24
17262,248
17263,224
17264,64
17265,228
17266,204
17267,284
17268,216
17269,188
17270,188
17271,152
17272,88
17273,84
17274,388
17275,16
17276,168
17277,224
17278,176
17279,232
17280,228
17281,100
17282,224
17283,252
17284,96
17285,92
17286,256
17287,180
17288,184
17289,64
17290,68
17291,220
17292,180
17293,184
17294,140
17295,124
17296,228
17297,180
17298,80
17299,180
17300,284
17301,132
17302,132
17303,20
17304,60
17305,152
17306,160
17307,96
17308,-16
17309,204
17310,220
17311,144
17312,188
17313,232
17314,180
17315,64
17316,136
17317,104
17318,180
17319,124
17320,84
17321,104
17322,92
17323,128
17324,248
17325,204
17326,236
17327,-32
17328,144
17329,224
17330,264
17331,228
17332,188
17333,32
17334,68
17335,48
17336,140
17337,208
17338,224
17339,64
17340,224
17341,220
17342,112
17343,100
17344,224
17345,252
17346,132
17347,16
17348,140
17349,280
17350,184
17351,100
17352,252
17353,28
17354,180
17355,-16
17356,232
17357,380
17358,268
17359,284
17360,280
17361,232
17362,216
17363,308
17364,180
17365,216
17366,148
17367,24
17368,128
17369,108
17370,96
17371,136
17372,188
17373,232
17374,216
17375,204
17376,36
17377,96
17378,16
17379,112
17380,224
17381,216
17382,136
17383,164
17384,336
17385,256
17386,68
17387,224
17388,140
17389,268
17390,204
17391,120
17392,268
17393,160
17394,228
17395,136
17396,240
17397,312
17398,220
17399,304
17400,104
17401,152
17402,220
17403,204
17404,188
17405,132
17406,248
17407,228
17408,296
17409,212
17410,100
17411,136
17412,152
17413,256
17414,180
17415,220
17416,112
17417,116
17418,124
17419,220
17420,132
17421,296
17422,96
17423,124
17424,252
17425,148
17426,136
17427,44
17428,208
17429,188
17430,104
17431,224
17432,100
17433,192
17434,232
17435,136
17436,140
17437,56
17438,96
17439,156
17440,144
17441,216
17442,44
17443,176
17444,140
17445,56
17446,220
17447,180
17448,136
17449,188
17450,96
17451,228
17452,180
17453,132
17454,160
17455,184
17456,224
17457,188
17458,228
17459,184
17460,4
17461,372
17462,148
17463,216
17464,204
17465,52
17466,184
17467,264
17468,204
17469,204
17470,64
17471,100
17472,200
17473,216
17474,88
17475,136
17476,136
17477,312
17478,204
17479,136
17480,148
17481,96
17482,300
17483,228
17484,176
17485,188
17486,176
17487,140
17488,372
17489,184
17490,228
17491,16
17492,220
17493,220
17494,0
17495,52
17496,92
17497,144
17498,16
17499,408
17500,216
17501,184
17502,-36
17503,16
17504,228
17505,92
17506,92
17507,24
17508,192
17509,216
17510,212
17511,268
17512,204
17513,264
17514,144
17515,140
17516,196
17517,192
17518,80
17519,220
17520,144
17521,64
17522,192
17523,160
17524,108
17525,88
17526,132
17527,148
17528,80
17529,300
17530,208
17531,228
17532,144
17533,220
17534,152
17535,-48
17536,116
17537,264
17538,136
17539,68
17540,60
17541,132
17542,132
17543,276
17544,236
17545,180
17546,296
17547,188
17548,184
17549,204
17550,180
17551,12
17552,224
17553,208
17554,180
17555,340
17556,148
17557,88
17558,160
17559,172
17560,68
17561,220
17562,56
17563,260
17564,136
17565,288
17566,148
17567,100
17568,96
17569,180
17570,-44
17571,156
17572,20
17573,228
17574,60
17575,512
17576,172
17577,140
17578,16
17579,160
17580,256
17581,132
17582,380
17583,24
17584,112
17585,248
17586,140
17587,260
17588,-40
17589,88
17590,180
17591,60
17592,200
17593,88
17594,84
17595,364
17596,136
17597,220
17598,172
17599,292
17600,12
17601,68
17602,148
17603,232
17604,224
17605,-4
17606,108
17607,120
17608,212
17609,180
17610,216
17611,100
17612,128
17613,216
17614,84
17615,156
17616,232
17617,168
17618,144
17619,160
17620,-32
17621,228
17622,184
17623,148
17624,192
17625,268
17626,140
17627,184
17628,48
17629,200
17630,12
17631,96
17632,168
17633,204
17634,148
17635,164
17636,216
17637,256
17638,464
17639,132
17640,168
17641,172
17642,220
17643,312
17644,260
17645,28
17646,56
17647,240
17648,108
17649,248
17650,144
17651,180
17652,96
17653,248
17654,228
17655,184
17656,136
17657,208
17658,316
17659,140
17660,144
17661,24
17662,56
17663,60
17664,68
17665,304
17666,268
17667,144
17668,188
17669,216
17670,92
17671,188
17672,244
17673,216
17674,192
17675,188
17676,228
17677,128
17678,184
17679,168
17680,72
17681,120
17682,392
17683,156
17684,88
17685,164
17686,168
17687,240
17688,184
17689,264
17690,100
17691,260
17692,204
17693,168
17694,172
17695,156
17696,224
17697,88
17698,296
17699,224
17700,164
17701,184
17702,108
17703,176
17704,116
17705,164
17706,92
17707,144
17708,104
17709,52
17710,240
17711,352
17712,188
17713,348
17714,204
17715,336
17716,176
17717,264
17718,368
17719,68
17720,140
17721,104
17722,176
17723,180
17724,148
17725,208
17726,140
17727,100
17728,216
17729,56
17730,344
17731,212
17732,28
17733,192
17734,-32
17735,132
17736,136
17737,140
17738,224
17739,0
17740,204
17741,272
17742,184
17743,160
17744,136
17745,96
17746,172
17747,16
17748,52
17749,220
17750,68
17751,268
17752,268
17753,184
17754,140
17755,108
17756,52
17757,204
17758,336
17759,16
17760,252
17761,304
17762,192
17763,388
17764,184
17765,224
17766,16
17767,124
17768,108
17769,92
17770,224
17771,388
17772,224
17773,464
17774,184
17775,172
17776,92
17777,204
17778,228
17779,92
17780,184
17781,228
17782,60
17783,-24
17784,220
17785,92
17786,144
17787,108
17788,92
17789,160
17790,112
17791,84
17792,72
17793,268
17794,184
17795,60
17796,220
17797,260
17798,224
17799,224
17800,360
17801,76
17802,144
17803,208
17804,232
17805,144
17806,96
17807,220
17808,144
17809,136
17810,188
17811,176
17812,200
17813,148
17814,176
17815,148
17816,224
17817,108
17818,184
17819,336
17820,296
17821,28
17822,104
17823,184
17824,312
17825,216
17826,44
17827,180
17828,132
17829,124
17830,104
17831,188
17832,172
17833,188
17834,132
17835,116
17836,104
17837,164
17838,224
17839,184
17840,152
17841,144
17842,216
17843,180
17844,256
17845,136
17846,204
17847,136
17848,156
17849,176
17850,200
17851,96
17852,304
17853,336
17854,184
17855,140
17856,168
17857,124
17858,144
17859,196
17860,176
17861,188
17862,144
17863,212
17864,68
17865,260
17866,224
17867,132
17868,260
17869,296
17870,88
17871,184
17872,312
17873,144
17874,128
17875,228
17876,208
17877,172
17878,164
17879,148
17880,84
17881,260
17882,216
17883,68
17884,292
17885,136
17886,216
17887,68
17888,264
17889,228
17890,148
17891,144
17892,208
17893,204
17894,100
17895,172
17896,16
17897,204
17898,132
17899,108
17900,348
17901,48
17902,184
17903,96
17904,256
17905,144
17906,144
17907,140
17908,148
17909,212
17910,104
17911,144
17912,220
17913,176
17914,228
17915,140
17916,136
17917,164
17918,176
17919,140
17920,164
17921,208
17922,100
17923,60
17924,56
17925,164
17926,184
17927,200
17928,64
17929,420
17930,188
17931,180
17932,212
17933,176
17934,124
17935,100
17936,384
17937,64
17938,96
17939,132
17940,72
17941,96
17942,44
17943,56
17944,252
17945,24
17946,148
17947,48
17948,132
17949,180
17950,-64
17951,184
17952,120
17953,88
17954,140
17955,216
17956,216
17957,384
17958,204
17959,188
17960,188
17961,268
17962,136
17963,268
17964,232
17965,188
17966,64
17967,120
17968,100
17969,216
17970,224
17971,128
17972,148
17973,340
17974,292
17975,-32
17976,260
17977,212
17978,200
17979,140
17980,108
17981,140
17982,136
17983,20
17984,248
17985,172
17986,184
17987,220
17988,192
17989,212
17990,136
17991,176
17992,240
17993,180
17994,212
17995,208
17996,68
17997,228
17998,144
17999,304
18000,-24
18001,56
18002,108
18003,144
18004,176
18005,228
18006,64
18007,0
18008,220
18009,228
18010,172
18011,56
18012,136
18013,16
18014,232
18015,148
18016,104
18017,236
18018,144
18019,228
18020,352
18021,168
18022,212
18023,188
18024,184
18025,-36
18026,172
18027,228
18028,116
18029,96
18030,104
18031,112
18032,184
18033,224
18034,-28
18035,248
18036,148
18037,60
18038,180
18039,104
18040,132
18041,-24
18042,152
18043,20
18044,92
18045,108
18046,176
18047,216
18048,228
18049,364
18050,184
18051,348
18052,144
18053,144
18054,140
18055,180
18056,56
18057,156
18058,224
18059,68
18060,108
18061,184
18062,176
18063,220
18064,100
18065,168
18066,144
18067,308
18068,148
18069,184
18070,48
18071,184
18072,208
18073,64
18074,224
18075,136
18076,264
18077,216
18078,108
18079,184
18080,148
18081,36
18082,108
18083,-16
18084,148
18085,192
18086,296
18087,120
18088,176
18089,132
18090,88
18091,224
18092,188
18093,-8
18094,68
18095,144
18096,104
18097,168
18098,220
18099,88
18100,108
18101,200
18102,204
18103,136
18104,216
18105,92
18106,108
18107,264
18108,60
18109,104
18110,188
18111,148
18112,156
18113,120
18114,212
18115,304
18116,184
18117,100
18118,144
18119,248
18120,104
18121,216
18122,80
18123,100
18124,116
18125,208
18126,140
18127,172
18128,140
18129,60
18130,-28
18131,56
18132,80
18133,228
18134,212
18135,168
18136,236
18137,216
18138,96
18139,228
18140,168
18141,88
18142,68
18143,272
18144,384
18145,140
18146,80
18147,144
18148,228
18149,208
18150,140
18151,180
18152,64
18153,256
18154,144
18155,212
18156,80
18157,292
18158,176
18159,184
18160,-20
18161,164
18162,52
18163,228
18164,220
18165,184
18166,344
18167,144
18168,208
18169,144
