,score
24444,195
24445,138
24446,135
24447,54
24448,45
24449,132
24450,75
24451,150
24452,96
24453,54
24454,171
24455,99
24456,102
24457,162
24458,129
24459,75
24460,-21
24461,165
24462,81
24463,165
24464,78
24465,165
24466,117
24467,258
24468,117
24469,138
24470,108
24471,69
24472,93
24473,63
24474,111
24475,63
24476,105
24477,252
24478,201
24479,75
24480,141
24481,138
24482,171
24483,285
24484,54
24485,147
24486,255
24487,87
24488,132
24489,138
24490,42
24491,-12
24492,132
24493,165
24494,72
24495,171
24496,99
24497,102
24498,99
24499,141
24500,129
24501,219
24502,18
24503,90
24504,42
24505,93
24506,105
24507,72
24508,195
24509,249
24510,81
24511,-42
24512,108
24513,69
24514,78
24515,96
24516,102
24517,132
24518,105
24519,90
24520,138
24521,162
24522,129
24523,105
24524,162
24525,72
24526,168
24527,138
24528,84
24529,114
24530,162
24531,168
24532,162
24533,108
24534,42
24535,162
24536,138
24537,132
24538,63
24539,228
24540,144
24541,96
24542,159
24543,48
24544,135
24545,84
24546,165
24547,63
24548,48
24549,165
24550,96
24551,201
24552,36
24553,135
24554,168
24555,48
24556,234
24557,162
24558,108
24559,81
24560,177
24561,57
24562,84
24563,141
24564,189
24565,111
24566,9
24567,15
24568,93
24569,42
24570,18
24571,210
24572,138
24573,132
24574,165
24575,114
24576,165
24577,165
24578,132
24579,84
24580,99
24581,144
24582,141
24583,213
24584,39
24585,75
24586,-12
24587,75
24588,195
24589,144
24590,111
24591,72
24592,69
24593,96
24594,75
24595,-24
24596,114
24597,165
24598,123
24599,192
24600,126
24601,162
24602,165
24603,42
24604,153
24605,168
24606,171
24607,123
24608,72
24609,222
24610,108
24611,129
24612,42
24613,75
24614,78
24615,165
24616,147
24617,63
24618,138
24619,141
24620,189
24621,72
24622,108
24623,138
24624,162
24625,78
24626,123
24627,165
24628,141
24629,87
24630,-12
24631,90
24632,141
24633,153
24634,195
24635,129
24636,228
24637,3
24638,168
24639,129
24640,255
24641,111
24642,105
24643,42
24644,15
24645,90
24646,12
24647,174
24648,105
24649,18
24650,78
24651,156
24652,171
24653,108
24654,255
24655,132
24656,171
24657,165
24658,105
24659,93
24660,96
24661,135
24662,99
24663,144
24664,168
24665,168
24666,39
24667,99
24668,72
24669,219
24670,45
24671,138
24672,54
24673,141
24674,81
24675,36
24676,12
24677,162
24678,141
24679,168
24680,87
24681,141
24682,54
24683,114
24684,135
24685,162
24686,51
24687,93
24688,-9
24689,168
24690,141
24691,78
24692,120
24693,129
24694,90
24695,48
24696,165
24697,-60
24698,75
24699,198
24700,129
24701,189
24702,75
24703,153
24704,78
24705,66
24706,72
24707,81
24708,195
24709,138
24710,108
24711,15
24712,171
24713,114
24714,342
24715,72
24716,129
24717,114
24718,153
24719,162
24720,165
24721,108
24722,123
24723,210
24724,60
24725,9
24726,126
24727,-15
24728,162
24729,132
24730,159
24731,165
24732,168
24733,147
24734,219
24735,108
24736,-18
24737,171
24738,102
24739,156
24740,159
24741,135
24742,111
24743,171
24744,129
24745,168
24746,81
24747,27
24748,168
24749,162
24750,60
24751,165
24752,189
24753,222
24754,156
24755,174
24756,168
24757,186
24758,123
24759,105
24760,48
24761,165
24762,66
24763,138
24764,33
24765,57
24766,153
24767,162
24768,42
24769,264
24770,171
24771,156
24772,171
24773,105
24774,105
24775,195
24776,45
24777,138
24778,27
24779,111
24780,168
24781,117
24782,72
24783,144
24784,63
24785,171
24786,138
24787,141
24788,21
24789,138
24790,75
24791,135
24792,3
24793,-6
24794,150
24795,135
24796,258
24797,48
24798,162
24799,162
24800,99
24801,168
24802,123
24803,75
24804,132
24805,102
24806,3
24807,66
24808,108
24809,135
24810,69
24811,84
24812,180
24813,21
24814,135
24815,135
24816,75
24817,99
24818,168
24819,15
24820,141
24821,165
24822,153
24823,51
24824,132
24825,147
24826,222
24827,144
24828,75
24829,168
24830,111
24831,105
24832,138
24833,165
24834,150
24835,168
24836,222
24837,84
24838,66
24839,138
24840,111
24841,120
24842,198
24843,171
24844,171
24845,258
24846,165
24847,261
24848,165
24849,288
24850,111
24851,60
24852,162
24853,192
24854,78
24855,165
24856,141
24857,78
24858,171
24859,228
24860,42
24861,138
24862,96
24863,99
24864,165
24865,171
24866,36
24867,129
24868,162
24869,90
24870,-66
24871,102
24872,120
24873,159
24874,165
24875,3
24876,162
24877,102
24878,126
24879,135
24880,117
24881,78
24882,138
24883,105
24884,111
24885,54
24886,180
24887,204
24888,135
24889,81
24890,78
24891,126
24892,159
24893,147
24894,129
24895,159
24896,159
24897,168
24898,186
24899,96
24900,66
24901,102
24902,129
24903,117
24904,12
24905,192
24906,159
24907,189
24908,108
24909,123
24910,84
24911,132
24912,135
24913,90
24914,111
24915,228
24916,132
24917,156
24918,129
24919,-69
24920,159
24921,165
24922,159
24923,78
24924,174
24925,168
24926,132
24927,168
24928,189
24929,159
24930,48
24931,126
24932,141
24933,159
24934,219
24935,171
24936,66
24937,27
24938,60
24939,141
24940,57
24941,198
24942,39
24943,168
24944,222
24945,132
24946,45
24947,12
24948,165
24949,108
24950,138
24951,12
24952,9
24953,168
24954,45
24955,165
24956,120
24957,165
24958,231
24959,168
24960,153
24961,111
24962,159
24963,156
24964,129
24965,105
24966,159
24967,12
24968,48
24969,135
24970,135
24971,126
24972,144
24973,153
24974,165
24975,156
24976,33
24977,141
24978,111
24979,153
24980,153
24981,30
24982,198
24983,186
24984,156
24985,108
24986,72
24987,171
24988,132
24989,159
24990,168
24991,156
24992,75
24993,39
24994,162
24995,171
24996,111
24997,168
24998,165
24999,87
25000,153
25001,135
25002,120
25003,138
25004,96
25005,168
25006,174
25007,105
25008,144
25009,3
25010,21
25011,114
25012,189
25013,132
25014,219
25015,75
25016,192
25017,108
25018,144
25019,132
25020,15
25021,99
25022,90
25023,60
25024,99
25025,165
25026,72
25027,132
25028,42
25029,162
25030,-12
25031,132
25032,102
25033,156
25034,147
25035,75
25036,183
25037,171
25038,261
25039,126
25040,129
25041,18
25042,129
25043,153
25044,255
25045,126
25046,222
25047,99
25048,126
25049,153
25050,135
25051,72
25052,159
25053,108
25054,192
25055,162
25056,318
25057,135
25058,-3
25059,135
25060,129
25061,36
25062,129
25063,75
25064,15
25065,162
25066,129
25067,99
25068,18
25069,231
25070,162
25071,159
25072,135
25073,171
25074,126
25075,132
25076,54
25077,72
25078,165
25079,48
25080,105
25081,141
25082,111
25083,105
25084,159
25085,135
25086,93
25087,-12
25088,126
25089,171
25090,111
25091,102
25092,135
25093,96
25094,192
25095,129
25096,141
25097,102
25098,231
25099,168
25100,186
25101,42
25102,102
25103,162
25104,21
25105,75
25106,168
25107,252
25108,198
25109,222
25110,105
25111,141
25112,81
25113,78
25114,51
25115,159
25116,138
25117,12
25118,228
25119,30
25120,120
25121,114
25122,105
25123,162
25124,216
25125,36
25126,144
25127,162
25128,111
25129,93
25130,72
25131,48
25132,135
25133,96
25134,105
25135,231
25136,57
25137,168
25138,93
25139,45
25140,42
25141,78
25142,168
25143,189
25144,102
25145,75
25146,129
25147,69
25148,99
25149,69
25150,216
25151,168
25152,126
25153,111
25154,168
25155,87
25156,240
25157,72
25158,168
25159,159
25160,114
25161,138
25162,129
25163,123
25164,162
25165,246
25166,48
25167,231
25168,171
25169,108
25170,228
25171,150
25172,111
25173,132
25174,36
25175,90
25176,132
25177,195
25178,108
25179,162
25180,60
25181,165
25182,183
25183,162
25184,108
25185,45
25186,81
25187,51
25188,171
25189,168
25190,195
25191,-18
25192,99
25193,105
25194,168
25195,132
25196,189
25197,75
25198,171
25199,42
25200,333
25201,0
25202,276
25203,165
25204,120
25205,141
25206,99
25207,129
25208,216
25209,75
25210,111
25211,45
25212,105
25213,132
25214,135
25215,165
25216,18
25217,102
25218,120
25219,69
25220,165
25221,159
25222,135
25223,90
25224,168
25225,105
25226,306
25227,66
25228,135
25229,108
25230,129
25231,159
25232,72
25233,144
25234,186
25235,153
25236,162
25237,162
25238,78
25239,195
25240,129
25241,-15
25242,75
25243,72
25244,18
25245,75
25246,165
25247,132
25248,6
25249,255
25250,21
25251,159
25252,51
25253,249
25254,102
25255,138
25256,168
25257,132
25258,108
25259,-9
25260,108
25261,111
25262,108
25263,201
25264,81
25265,75
25266,111
25267,126
25268,42
25269,135
25270,126
25271,153
25272,78
25273,147
25274,81
25275,111
25276,135
25277,99
25278,72
25279,105
25280,96
25281,105
25282,105
25283,66
25284,111
25285,225
25286,33
25287,111
25288,162
25289,132
25290,171
25291,69
25292,99
25293,132
25294,72
25295,135
25296,102
25297,96
25298,63
25299,69
25300,48
25301,171
25302,222
25303,186
25304,51
25305,162
25306,171
25307,135
25308,57
25309,42
25310,108
25311,168
25312,225
25313,132
25314,201
25315,102
25316,231
25317,153
25318,123
25319,105
25320,162
25321,78
25322,12
25323,108
25324,162
25325,105
25326,27
25327,75
25328,99
25329,120
25330,138
25331,18
25332,-9
25333,93
25334,108
25335,48
25336,150
25337,162
25338,114
25339,93
25340,138
25341,96
25342,81
25343,108
25344,171
25345,132
25346,72
25347,-12
25348,123
25349,108
25350,150
25351,69
25352,108
25353,135
25354,129
25355,123
25356,225
25357,51
25358,219
25359,96
25360,111
25361,141
25362,123
25363,153
25364,165
25365,81
25366,75
25367,201
25368,222
25369,135
25370,96
25371,75
25372,45
25373,204
25374,135
25375,129
25376,102
25377,45
25378,168
25379,186
25380,147
25381,150
25382,-6
25383,33
25384,282
25385,81
25386,45
25387,135
25388,225
25389,171
25390,126
25391,150
25392,36
25393,165
25394,138
25395,27
25396,57
25397,129
25398,114
25399,162
25400,201
25401,42
25402,138
25403,123
25404,198
25405,162
25406,147
25407,114
25408,159
25409,165
25410,129
25411,87
25412,186
25413,141
25414,168
25415,138
25416,162
25417,132
25418,84
25419,96
25420,171
25421,93
25422,93
25423,18
25424,159
25425,81
25426,78
25427,66
25428,171
25429,99
25430,114
25431,171
25432,39
25433,105
25434,108
25435,102
25436,141
25437,48
25438,162
25439,162
25440,168
25441,342
25442,87
25443,75
25444,135
25445,135
25446,78
25447,195
25448,78
25449,105
25450,141
25451,57
25452,69
25453,81
25454,48
25455,150
25456,159
25457,195
25458,33
25459,102
25460,105
25461,72
25462,126
25463,168
25464,72
25465,222
25466,42
25467,96
25468,198
25469,159
25470,129
25471,138
25472,204
25473,138
25474,135
25475,69
25476,162
25477,144
25478,3
25479,171
25480,156
25481,165
25482,69
25483,-30
25484,42
25485,135
25486,126
25487,30
25488,126
25489,51
25490,141
25491,318
25492,156
25493,141
25494,105
25495,51
25496,135
25497,132
25498,123
25499,93
25500,114
25501,141
25502,165
25503,132
25504,132
25505,126
25506,-9
25507,195
25508,105
25509,159
25510,102
25511,42
25512,138
25513,90
25514,147
25515,108
25516,138
25517,156
25518,45
25519,99
25520,36
25521,126
25522,96
25523,153
25524,165
25525,162
25526,102
25527,78
25528,135
25529,48
25530,45
25531,54
25532,60
25533,165
25534,132
25535,102
25536,60
25537,105
25538,9
25539,195
25540,162
25541,81
25542,117
25543,6
25544,93
25545,168
25546,117
25547,-3
25548,135
25549,84
25550,138
25551,168
25552,195
25553,63
25554,168
25555,54
25556,141
25557,153
25558,153
25559,174
25560,114
25561,63
25562,111
25563,135
25564,-15
25565,123
25566,156
25567,135
25568,36
25569,168
25570,153
25571,165
25572,84
25573,159
25574,258
25575,15
25576,72
25577,129
25578,87
25579,102
25580,105
25581,135
25582,138
25583,-9
25584,141
25585,138
25586,63
25587,138
25588,132
25589,132
25590,153
25591,150
25592,84
25593,132
25594,183
25595,78
25596,132
25597,42
25598,120
25599,123
25600,111
25601,45
25602,105
25603,165
25604,135
25605,168
25606,57
25607,75
25608,96
25609,201
25610,213
25611,78
25612,165
25613,141
25614,162
25615,132
25616,123
25617,105
25618,45
25619,165
25620,165
25621,159
25622,132
25623,138
25624,168
25625,129
25626,105
25627,126
25628,99
25629,102
25630,84
25631,108
25632,69
25633,18
25634,135
25635,108
25636,105
25637,45
25638,189
25639,36
25640,102
25641,165
25642,99
25643,126
25644,105
25645,159
25646,165
25647,105
25648,138
25649,144
25650,171
25651,192
25652,159
25653,165
25654,138
25655,69
25656,129
25657,198
25658,216
25659,72
25660,168
25661,114
25662,162
25663,189
25664,147
25665,168
25666,102
25667,165
25668,111
25669,162
25670,135
25671,45
25672,102
25673,135
25674,144
25675,135
25676,186
25677,138
25678,-30
25679,171
25680,42
25681,87
25682,90
25683,96
25684,291
25685,21
25686,153
25687,45
25688,114
25689,156
25690,156
25691,126
25692,174
25693,165
25694,159
25695,-12
25696,102
25697,198
25698,60
25699,105
25700,138
25701,120
25702,165
25703,138
25704,75
25705,48
25706,78
25707,12
25708,138
25709,-24
25710,168
25711,111
25712,111
25713,135
25714,138
25715,135
25716,249
25717,111
25718,105
25719,78
25720,69
25721,162
25722,168
25723,135
25724,78
25725,165
25726,78
25727,99
25728,96
25729,132
25730,162
25731,168
25732,84
25733,51
25734,153
25735,129
25736,129
25737,42
25738,24
25739,195
25740,129
25741,48
25742,165
25743,105
25744,99
25745,108
25746,162
25747,111
25748,159
25749,120
25750,-6
25751,108
25752,117
25753,162
25754,171
25755,135
25756,153
25757,36
25758,162
25759,159
25760,102
25761,213
25762,168
25763,135
25764,132
25765,111
25766,-42
25767,159
25768,108
25769,15
25770,168
25771,135
25772,60
25773,108
25774,75
25775,66
25776,126
25777,282
25778,135
25779,6
25780,132
25781,81
25782,78
25783,108
25784,114
25785,108
25786,165
25787,33
25788,78
25789,24
25790,66
25791,102
25792,132
25793,126
25794,51
25795,138
25796,129
25797,153
25798,153
25799,159
25800,42
25801,69
25802,129
25803,198
25804,165
25805,48
25806,138
25807,93
25808,168
25809,135
25810,42
25811,165
25812,78
25813,15
25814,45
25815,81
25816,132
25817,-12
25818,36
25819,171
25820,189
25821,147
25822,69
25823,204
25824,93
25825,171
25826,174
25827,165
25828,-15
25829,117
25830,171
25831,72
25832,144
25833,156
25834,159
25835,30
25836,231
25837,66
25838,120
25839,51
25840,150
25841,198
25842,30
25843,165
25844,39
25845,90
25846,141
25847,135
25848,45
25849,102
25850,75
25851,165
25852,102
25853,168
25854,63
25855,108
25856,87
25857,138
25858,306
25859,198
25860,135
25861,93
25862,156
25863,357
25864,165
25865,126
25866,21
25867,165
25868,141
25869,72
25870,-21
25871,132
25872,48
25873,132
25874,42
25875,141
25876,165
25877,168
25878,126
25879,126
25880,75
25881,99
25882,108
25883,138
25884,156
25885,84
25886,228
25887,159
25888,108
25889,135
25890,93
25891,69
25892,72
25893,99
25894,108
25895,222
25896,108
25897,165
25898,24
25899,105
25900,141
25901,171
25902,114
25903,132
25904,174
25905,195
25906,156
25907,51
25908,180
25909,156
25910,144
25911,132
25912,171
25913,159
25914,318
25915,57
25916,87
25917,30
25918,156
25919,129
25920,105
25921,198
25922,165
25923,138
25924,153
25925,174
25926,138
25927,132
25928,105
25929,138
25930,132
25931,72
25932,21
25933,135
25934,285
25935,132
25936,108
25937,261
25938,102
25939,90
25940,102
25941,99
25942,252
25943,171
25944,231
25945,171
25946,159
25947,159
25948,168
25949,42
25950,105
25951,165
25952,165
25953,156
25954,156
25955,90
25956,183
25957,189
25958,99
25959,117
25960,189
25961,225
25962,78
25963,156
25964,96
25965,171
25966,108
25967,99
25968,132
25969,126
25970,15
25971,165
25972,162
25973,285
25974,36
25975,108
25976,105
25977,171
25978,126
25979,171
25980,108
25981,162
25982,165
25983,132
25984,12
25985,165
25986,99
25987,165
25988,93
25989,96
25990,126
25991,108
25992,162
25993,30
25994,258
25995,168
25996,75
25997,102
25998,45
25999,168
26000,156
26001,168
26002,192
26003,165
26004,129
26005,63
26006,165
26007,9
26008,198
26009,45
26010,108
26011,108
26012,63
26013,141
26014,198
26015,168
26016,156
26017,171
26018,129
26019,96
26020,21
26021,141
26022,105
26023,168
26024,174
26025,138
26026,189
26027,75
26028,159
26029,129
26030,129
26031,93
26032,198
26033,105
26034,60
26035,135
26036,156
26037,138
26038,105
26039,144
26040,78
26041,108
26042,168
26043,132
26044,102
26045,165
26046,165
26047,135
26048,252
26049,102
26050,165
26051,126
26052,75
26053,123
26054,78
26055,162
26056,42
26057,78
26058,84
26059,135
26060,99
26061,189
26062,51
26063,21
26064,132
26065,168
26066,165
26067,135
26068,159
26069,81
26070,159
26071,114
26072,195
26073,108
26074,75
26075,141
26076,165
26077,75
26078,114
26079,3
26080,69
26081,48
26082,108
26083,84
26084,219
26085,141
26086,96
26087,165
26088,-12
26089,117
26090,105
26091,90
26092,81
26093,192
26094,171
26095,48
26096,27
26097,129
26098,-6
26099,138
26100,75
26101,66
26102,72
26103,72
26104,126
26105,126
26106,150
26107,36
26108,75
26109,72
26110,51
26111,99
26112,39
26113,126
26114,105
26115,138
26116,156
26117,111
26118,78
26119,114
26120,135
26121,111
26122,153
26123,99
26124,135
26125,51
26126,36
26127,165
26128,138
26129,195
26130,27
26131,201
26132,102
26133,162
26134,165
26135,186
26136,66
26137,159
26138,165
26139,147
26140,153
26141,126
26142,93
26143,186
26144,219
26145,129
26146,162
26147,174
26148,105
26149,60
26150,108
26151,-18
26152,135
26153,147
26154,36
26155,147
26156,168
26157,138
26158,141
26159,72
26160,81
26161,129
26162,276
26163,186
26164,102
26165,84
26166,165
26167,129
26168,147
26169,156
26170,21
26171,30
26172,231
26173,30
26174,165
26175,105
26176,168
26177,81
26178,-36
26179,171
26180,135
26181,126
26182,132
26183,141
26184,81
26185,174
26186,78
26187,102
26188,87
26189,-3
26190,93
26191,168
26192,27
26193,0
26194,108
26195,66
26196,126
26197,192
26198,48
26199,36
26200,192
26201,105
26202,132
26203,75
26204,162
26205,144
26206,171
26207,276
26208,99
26209,171
26210,153
26211,159
26212,141
26213,48
26214,0
26215,102
26216,105
26217,147
26218,54
26219,168
26220,90
26221,120
26222,165
26223,33
26224,186
26225,78
26226,78
26227,132
26228,12
26229,141
26230,159
26231,165
26232,36
26233,162
26234,132
26235,186
26236,-54
26237,132
26238,105
26239,252
26240,135
26241,96
26242,123
26243,123
26244,96
26245,54
26246,255
26247,105
26248,75
26249,129
26250,72
26251,165
26252,171
26253,210
26254,111
26255,99
26256,0
26257,171
26258,48
26259,60
26260,156
26261,174
26262,138
26263,102
26264,78
26265,162
26266,111
26267,180
26268,162
26269,138
26270,126
26271,135
26272,123
26273,201
26274,153
26275,60
26276,75
26277,162
26278,159
26279,243
26280,69
26281,114
26282,96
26283,-3
26284,105
26285,165
26286,141
26287,159
26288,171
26289,171
26290,111
26291,126
26292,165
26293,18
26294,42
26295,120
26296,99
26297,165
26298,192
26299,105
26300,75
26301,33
26302,171
26303,174
26304,84
26305,51
26306,105
26307,168
26308,123
26309,159
26310,135
26311,57
26312,99
26313,102
26314,132
26315,-27
26316,141
26317,138
26318,168
26319,111
26320,168
26321,150
26322,138
26323,144
26324,132
26325,117
26326,135
26327,174
26328,51
26329,159
26330,126
26331,114
26332,102
26333,198
26334,168
26335,120
26336,132
26337,165
26338,132
26339,111
26340,135
26341,45
26342,162
26343,171
26344,78
26345,99
26346,174
26347,162
26348,132
26349,93
26350,138
26351,168
26352,72
26353,72
26354,102
26355,159
26356,78
26357,141
26358,189
26359,189
26360,147
26361,165
26362,138
26363,135
26364,159
26365,171
26366,48
26367,84
26368,66
26369,87
26370,105
26371,123
26372,-39
26373,165
26374,144
26375,159
26376,177
26377,219
26378,33
26379,66
26380,75
26381,165
26382,75
26383,168
26384,153
26385,141
26386,171
26387,261
26388,108
26389,186
26390,108
26391,123
26392,102
26393,42
26394,102
26395,84
26396,210
26397,132
26398,165
26399,126
26400,156
26401,90
26402,105
26403,165
26404,132
26405,111
26406,153
26407,165
26408,165
26409,285
26410,165
26411,141
26412,129
26413,69
26414,198
26415,75
26416,105
26417,222
26418,165
26419,219
26420,177
26421,114
26422,288
26423,141
26424,168
26425,231
26426,75
26427,99
26428,72
26429,231
26430,162
26431,102
26432,150
26433,162
26434,153
26435,225
26436,105
26437,117
26438,129
26439,51
26440,174
26441,105
26442,90
26443,69
26444,195
26445,168
26446,132
26447,90
26448,150
26449,168
26450,171
26451,150
26452,126
26453,-15
26454,165
26455,72
26456,135
26457,117
26458,132
26459,165
26460,108
26461,45
26462,36
26463,138
26464,138
26465,171
26466,132
26467,198
26468,219
26469,75
26470,39
26471,126
26472,111
26473,141
26474,165
26475,162
26476,105
26477,216
26478,138
26479,168
26480,129
26481,171
26482,132
26483,153
26484,315
26485,51
26486,171
26487,222
26488,12
26489,162
26490,102
26491,135
26492,132
26493,165
26494,126
26495,348
26496,162
26497,189
26498,102
26499,168
26500,153
26501,198
26502,165
26503,132
26504,135
26505,237
26506,102
26507,81
26508,54
26509,69
26510,165
26511,177
26512,168
26513,45
26514,-21
26515,105
26516,126
26517,114
26518,156
26519,105
26520,135
26521,138
26522,138
26523,153
26524,138
26525,171
26526,138
26527,90
26528,171
26529,138
26530,252
26531,108
26532,114
26533,189
26534,171
26535,78
26536,174
26537,72
26538,69
26539,-6
26540,27
26541,51
26542,138
26543,75
26544,168
26545,129
26546,90
26547,108
26548,39
26549,126
26550,126
26551,195
26552,147
26553,120
26554,126
26555,135
26556,111
26557,141
26558,99
26559,171
26560,39
26561,105
26562,108
26563,162
26564,96
26565,138
26566,18
26567,156
26568,129
26569,135
26570,141
26571,162
26572,96
26573,72
26574,96
26575,69
26576,81
26577,75
26578,165
26579,90
26580,171
26581,111
26582,150
26583,156
26584,-18
26585,135
26586,102
26587,156
26588,141
26589,144
26590,105
26591,81
26592,141
26593,78
26594,114
26595,126
26596,75
26597,33
26598,33
26599,69
26600,102
26601,15
26602,138
26603,99
26604,165
26605,75
26606,111
26607,87
26608,135
26609,48
26610,165
26611,-45
26612,51
26613,99
26614,117
26615,39
26616,156
26617,105
26618,90
26619,123
26620,192
26621,141
26622,150
26623,123
26624,69
26625,78
26626,156
26627,165
26628,117
26629,204
26630,150
26631,96
26632,30
26633,222
26634,72
26635,210
26636,165
26637,18
26638,3
26639,9
26640,231
26641,39
26642,48
26643,108
26644,147
26645,141
26646,111
26647,165
26648,12
26649,114
26650,-24
26651,132
26652,96
26653,135
26654,306
26655,168
26656,273
26657,99
26658,159
26659,102
26660,195
26661,171
26662,162
26663,108
26664,168
26665,228
26666,171
26667,111
26668,105
26669,93
26670,198
26671,168
26672,141
26673,132
26674,102
26675,135
26676,162
26677,198
26678,135
26679,201
26680,108
26681,159
26682,144
26683,3
26684,111
26685,132
26686,78
26687,132
26688,0
26689,111
26690,162
26691,99
26692,75
26693,141
26694,156
26695,132
26696,165
26697,165
26698,174
26699,75
26700,96
26701,165
26702,63
26703,162
26704,69
26705,42
26706,117
26707,102
26708,81
26709,141
26710,216
26711,231
26712,135
26713,105
26714,69
26715,162
26716,156
26717,159
26718,126
26719,87
26720,114
26721,114
26722,9
26723,96
26724,174
26725,168
26726,108
26727,78
26728,168
26729,132
26730,48
26731,156
26732,129
26733,57
26734,102
26735,111
26736,255
26737,189
26738,120
26739,120
26740,138
26741,69
26742,129
26743,105
26744,129
26745,174
26746,165
26747,168
26748,147
26749,45
26750,48
26751,105
26752,138
26753,162
26754,153
26755,120
26756,198
26757,75
26758,126
26759,129
26760,15
26761,159
26762,168
26763,162
26764,138
26765,276
26766,192
26767,171
26768,78
26769,159
26770,102
26771,126
26772,129
26773,105
26774,90
26775,141
26776,111
26777,243
26778,171
26779,66
26780,153
26781,159
26782,105
26783,162
26784,90
26785,192
26786,144
26787,222
26788,72
26789,120
26790,96
26791,141
26792,96
26793,135
26794,81
26795,156
26796,93
26797,108
26798,42
26799,21
26800,126
26801,165
26802,153
26803,99
26804,186
26805,255
26806,66
26807,63
26808,258
26809,165
26810,132
26811,159
26812,168
26813,201
26814,201
26815,165
26816,135
26817,168
26818,111
26819,87
26820,51
26821,132
26822,168
26823,129
26824,0
26825,102
26826,135
26827,153
26828,138
26829,129
26830,81
26831,225
26832,147
26833,156
26834,12
26835,57
26836,162
26837,45
26838,198
26839,96
26840,171
26841,99
26842,126
26843,51
26844,252
26845,84
26846,42
26847,135
26848,108
26849,150
26850,75
26851,102
26852,102
26853,96
26854,75
26855,96
26856,84
26857,54
26858,120
26859,144
26860,102
26861,165
26862,165
26863,-9
26864,120
26865,105
26866,45
26867,141
26868,135
26869,168
26870,117
26871,135
26872,168
26873,3
26874,165
26875,132
26876,165
26877,195
26878,120
26879,159
26880,165
26881,192
26882,75
26883,39
26884,75
26885,132
26886,75
26887,99
26888,105
26889,150
26890,60
26891,162
26892,105
26893,159
26894,51
26895,78
26896,135
26897,162
26898,39
26899,162
26900,39
26901,192
26902,162
26903,138
26904,198
26905,129
26906,63
26907,81
26908,45
26909,168
26910,141
26911,129
26912,96
26913,105
26914,165
26915,132
26916,102
26917,75
26918,135
26919,147
26920,153
26921,135
26922,144
26923,171
26924,138
26925,138
26926,3
26927,258
26928,129
26929,168
26930,171
26931,30
26932,168
26933,108
26934,78
26935,111
26936,111
26937,162
26938,123
26939,168
26940,72
26941,105
26942,168
26943,12
26944,141
26945,87
26946,141
26947,111
26948,216
26949,162
26950,258
26951,27
26952,138
26953,144
26954,111
26955,21
26956,93
26957,54
26958,108
26959,150
26960,171
26961,45
26962,291
26963,162
26964,12
26965,105
26966,78
26967,42
26968,171
26969,30
26970,168
26971,114
26972,150
26973,159
26974,150
26975,18
26976,9
26977,66
26978,132
26979,261
26980,102
26981,126
26982,213
26983,171
26984,153
26985,105
26986,174
26987,201
26988,105
26989,132
26990,105
26991,141
26992,105
26993,30
26994,174
26995,48
26996,219
26997,165
26998,120
26999,207
27000,165
27001,138
27002,165
27003,141
27004,111
27005,96
27006,165
27007,171
27008,78
27009,159
27010,135
27011,159
27012,165
27013,99
27014,228
27015,123
27016,120
27017,78
27018,135
27019,135
27020,48
27021,123
27022,150
27023,186
27024,105
27025,78
27026,132
27027,165
27028,-15
27029,132
27030,162
27031,135
27032,3
27033,201
27034,93
27035,9
27036,162
27037,45
27038,75
27039,156
27040,156
27041,114
27042,51
27043,108
27044,171
27045,138
27046,108
27047,105
27048,141
27049,198
27050,54
27051,135
27052,132
27053,168
27054,162
27055,165
27056,168
27057,18
27058,129
27059,132
27060,96
27061,60
27062,78
27063,24
27064,18
27065,99
27066,96
27067,156
27068,282
27069,162
27070,153
27071,159
27072,162
27073,12
27074,18
27075,105
27076,108
27077,-27
27078,144
27079,126
27080,105
27081,156
27082,150
27083,123
27084,36
27085,114
27086,162
27087,231
27088,75
27089,81
27090,138
27091,291
27092,75
27093,249
27094,144
27095,141
27096,159
27097,225
27098,15
27099,69
27100,141
27101,153
27102,45
27103,189
27104,165
27105,168
27106,108
27107,138
27108,72
27109,105
27110,54
27111,81
27112,36
27113,138
27114,258
27115,162
27116,105
27117,72
27118,51
27119,138
27120,168
27121,75
27122,105
27123,72
27124,78
27125,96
27126,102
27127,69
27128,198
27129,90
27130,129
27131,87
27132,87
27133,162
27134,144
27135,96
27136,123
27137,180
27138,162
27139,120
27140,138
27141,141
27142,171
27143,159
27144,156
27145,168
27146,165
27147,246
27148,132
27149,111
27150,234
27151,165
27152,153
27153,54
27154,138
27155,156
27156,150
27157,117
27158,33
27159,108
27160,126
27161,135
27162,168
27163,111
27164,36
27165,171
27166,162
27167,135
27168,141
27169,66
27170,192
27171,75
27172,159
27173,102
27174,84
27175,60
27176,219
27177,156
27178,72
27179,-18
27180,204
27181,33
27182,75
27183,72
27184,135
27185,156
27186,168
27187,111
27188,117
27189,156
27190,-30
27191,105
27192,78
27193,93
27194,141
27195,114
27196,168
27197,159
27198,105
27199,108
27200,162
27201,105
27202,162
27203,45
27204,168
27205,108
27206,12
27207,72
27208,81
27209,102
27210,306
27211,102
27212,156
27213,12
27214,159
27215,120
27216,132
27217,108
27218,201
27219,141
27220,162
27221,285
27222,132
27223,96
27224,99
27225,93
27226,165
27227,159
27228,102
27229,183
27230,159
27231,159
