,score
14246,2
14247,108
14248,98
14249,100
14250,18
14251,102
14252,100
14253,114
14254,50
14255,112
14256,108
14257,84
14258,26
14259,68
14260,48
14261,78
14262,28
14263,90
14264,54
14265,38
14266,86
14267,28
14268,86
14269,58
14270,64
14271,-40
14272,-2
14273,84
14274,86
14275,44
14276,20
14277,90
14278,112
14279,68
14280,94
14281,48
14282,76
14283,64
14284,46
14285,84
14286,100
14287,58
14288,94
14289,8
14290,48
14291,26
14292,60
14293,28
14294,2
14295,102
14296,66
14297,80
14298,106
14299,16
14300,110
14301,64
14302,112
14303,160
14304,56
14305,36
14306,66
14307,74
14308,88
14309,12
14310,38
14311,50
14312,98
14313,2
14314,70
14315,158
14316,46
14317,72
14318,54
14319,8
14320,84
14321,-26
14322,104
14323,90
14324,28
14325,110
14326,54
14327,52
14328,-60
14329,68
14330,106
14331,94
14332,98
14333,70
14334,106
14335,110
14336,106
14337,104
14338,82
14339,38
14340,74
14341,82
14342,178
14343,44
14344,36
14345,72
14346,100
14347,154
14348,94
14349,62
14350,62
14351,-4
14352,92
14353,80
14354,40
14355,104
14356,138
14357,84
14358,98
14359,-4
14360,100
14361,72
14362,86
14363,110
14364,82
14365,94
14366,92
14367,44
14368,96
14369,66
14370,148
14371,8
14372,58
14373,36
14374,74
14375,52
14376,20
14377,54
14378,84
14379,68
14380,96
14381,24
14382,-10
14383,66
14384,32
14385,70
14386,94
14387,42
14388,100
14389,74
14390,98
14391,12
14392,58
14393,70
14394,68
14395,110
14396,108
14397,56
14398,48
14399,44
14400,56
14401,88
14402,86
14403,40
14404,50
14405,92
14406,110
14407,80
14408,10
14409,84
14410,96
14411,104
14412,38
14413,84
14414,74
14415,66
14416,86
14417,36
14418,98
14419,92
14420,8
14421,126
14422,96
14423,44
14424,28
14425,68
14426,56
14427,76
14428,-4
14429,48
14430,30
14431,2
14432,90
14433,46
14434,38
14435,76
14436,26
14437,90
14438,64
14439,48
14440,26
14441,26
14442,80
14443,60
14444,62
14445,92
14446,26
14447,30
14448,18
14449,94
14450,68
14451,108
14452,112
14453,80
14454,72
14455,48
14456,98
14457,58
14458,126
14459,52
14460,108
14461,142
14462,38
14463,82
14464,40
14465,64
14466,80
14467,86
14468,2
14469,-60
14470,18
14471,102
14472,80
14473,98
14474,90
14475,10
14476,102
14477,94
14478,34
14479,112
14480,82
14481,64
14482,100
14483,58
14484,60
14485,146
14486,90
14487,116
14488,74
14489,114
14490,34
14491,100
14492,92
14493,90
14494,56
14495,112
14496,100
14497,10
14498,40
14499,2
14500,104
14501,68
14502,106
14503,64
14504,82
14505,88
14506,126
14507,24
14508,68
14509,66
14510,72
14511,104
14512,16
14513,74
14514,70
14515,102
14516,108
14517,122
14518,28
14519,18
14520,84
14521,54
14522,34
14523,64
14524,46
14525,42
14526,2
14527,110
14528,100
14529,66
14530,86
14531,60
14532,54
14533,114
14534,70
14535,110
14536,80
14537,108
14538,82
14539,40
14540,108
14541,34
14542,90
14543,82
14544,104
14545,18
14546,34
14547,74
14548,56
14549,86
14550,114
14551,108
14552,72
14553,112
14554,86
14555,92
14556,80
14557,108
14558,106
14559,112
14560,8
14561,82
14562,-24
14563,110
14564,50
14565,44
14566,82
14567,28
14568,100
14569,92
14570,80
14571,22
14572,30
14573,66
14574,78
14575,126
14576,94
14577,64
14578,6
14579,42
14580,60
14581,80
14582,88
14583,68
14584,168
14585,134
14586,90
14587,70
14588,52
14589,24
14590,90
14591,56
14592,232
14593,32
14594,110
14595,64
14596,112
14597,62
14598,54
14599,86
14600,56
14601,162
14602,-12
14603,8
14604,54
14605,22
14606,108
14607,78
14608,64
14609,72
14610,12
14611,80
14612,28
14613,106
14614,78
14615,44
14616,106
14617,62
14618,14
14619,108
14620,56
14621,88
14622,66
14623,24
14624,44
14625,96
14626,156
14627,94
14628,98
14629,96
14630,8
14631,52
14632,106
14633,104
14634,46
14635,70
14636,94
14637,78
14638,46
14639,6
14640,70
14641,82
14642,66
14643,50
14644,88
14645,110
14646,90
14647,78
14648,18
14649,-12
14650,108
14651,2
14652,44
14653,106
14654,94
14655,112
14656,96
14657,50
14658,40
14659,106
14660,72
14661,66
14662,72
14663,100
14664,78
14665,70
14666,182
14667,68
14668,110
14669,90
14670,40
14671,36
14672,46
14673,48
14674,34
14675,60
14676,54
14677,70
14678,76
14679,82
14680,70
14681,-100
14682,110
14683,34
14684,68
14685,100
14686,50
14687,110
14688,80
14689,50
14690,84
14691,72
14692,70
14693,68
14694,130
14695,58
14696,128
14697,48
14698,88
14699,-12
14700,90
14701,112
14702,92
14703,86
14704,48
14705,114
14706,68
14707,70
14708,80
14709,70
14710,26
14711,-44
14712,64
14713,100
14714,62
14715,68
14716,98
14717,88
14718,104
14719,44
14720,94
14721,122
14722,-14
14723,80
14724,36
14725,82
14726,-12
14727,46
14728,14
14729,70
14730,68
14731,112
14732,110
14733,102
14734,172
14735,94
14736,26
14737,94
14738,18
14739,66
14740,68
14741,88
14742,72
14743,22
14744,108
14745,104
14746,92
14747,52
14748,52
14749,40
14750,88
14751,74
14752,50
14753,48
14754,96
14755,106
14756,90
14757,88
14758,48
14759,70
14760,60
14761,30
14762,54
14763,112
14764,60
14765,36
14766,90
14767,112
14768,66
14769,80
14770,70
14771,104
14772,58
14773,62
14774,110
14775,90
14776,102
14777,88
14778,78
14779,56
14780,106
14781,4
14782,88
14783,90
14784,90
14785,108
14786,86
14787,110
14788,104
14789,-4
14790,88
14791,108
14792,18
14793,48
14794,70
14795,144
14796,84
14797,50
14798,60
14799,108
14800,96
14801,10
14802,32
14803,58
14804,30
14805,96
14806,70
14807,0
14808,96
14809,116
14810,18
14811,132
14812,78
14813,82
14814,90
14815,26
14816,-6
14817,114
14818,52
14819,58
14820,108
14821,0
14822,54
14823,98
14824,106
14825,56
14826,82
14827,110
14828,8
14829,110
14830,54
14831,28
14832,12
14833,84
14834,100
14835,84
14836,74
14837,82
14838,92
14839,20
14840,40
14841,84
14842,74
14843,106
14844,90
14845,48
14846,110
14847,110
14848,68
14849,46
14850,32
14851,90
14852,28
14853,92
14854,-10
14855,46
14856,66
14857,62
14858,106
14859,76
14860,-2
14861,114
14862,76
14863,86
14864,50
14865,54
14866,72
14867,64
14868,54
14869,104
14870,96
14871,50
14872,90
14873,26
14874,20
14875,-30
14876,78
14877,88
14878,108
14879,110
14880,26
14881,104
14882,84
14883,14
14884,6
14885,54
14886,98
14887,68
14888,96
14889,112
14890,172
14891,70
14892,84
14893,112
14894,88
14895,72
14896,64
14897,78
14898,100
14899,106
14900,68
14901,12
14902,88
14903,74
14904,40
14905,100
14906,110
14907,114
14908,104
14909,88
14910,90
14911,108
14912,68
14913,122
14914,26
14915,64
14916,108
14917,62
14918,60
14919,70
14920,106
14921,36
14922,26
14923,110
14924,106
14925,66
14926,110
14927,136
14928,-18
14929,108
14930,84
14931,36
14932,56
14933,58
14934,88
14935,68
14936,108
14937,78
14938,110
14939,56
14940,10
14941,60
14942,108
14943,106
14944,72
14945,64
14946,90
14947,34
14948,52
14949,98
14950,80
14951,106
14952,70
14953,58
14954,60
14955,112
14956,76
14957,68
14958,16
14959,66
14960,62
14961,74
14962,172
14963,30
14964,56
14965,80
14966,146
14967,70
14968,-28
14969,110
14970,84
14971,8
14972,20
14973,24
14974,24
14975,102
14976,108
14977,52
14978,6
14979,72
14980,42
14981,110
14982,104
14983,86
14984,8
14985,66
14986,66
14987,54
14988,24
14989,102
14990,82
14991,106
14992,42
14993,208
14994,70
14995,12
14996,96
14997,106
14998,100
14999,84
15000,-18
15001,114
15002,-12
15003,76
15004,70
15005,72
15006,90
15007,150
15008,62
15009,10
15010,106
15011,88
15012,80
15013,44
15014,38
15015,72
15016,112
15017,10
15018,42
15019,80
15020,108
15021,104
15022,74
15023,46
15024,58
15025,88
15026,90
15027,88
15028,50
15029,68
15030,88
15031,162
15032,190
15033,54
15034,0
15035,82
15036,42
15037,26
15038,38
15039,104
15040,80
15041,108
15042,84
15043,106
15044,26
15045,50
15046,72
15047,110
15048,20
15049,58
15050,86
15051,86
15052,10
15053,78
15054,116
15055,88
15056,166
15057,90
15058,14
15059,62
15060,90
15061,78
15062,70
15063,84
15064,66
15065,104
15066,98
15067,62
15068,88
15069,68
15070,100
15071,104
15072,46
15073,2
15074,36
15075,24
15076,74
15077,108
15078,80
15079,6
15080,70
15081,44
15082,108
15083,66
15084,122
15085,52
15086,54
15087,90
15088,52
15089,108
15090,68
15091,112
15092,112
15093,30
15094,54
15095,40
15096,108
15097,66
15098,108
15099,84
15100,92
15101,18
15102,232
15103,24
15104,88
15105,44
15106,30
15107,60
15108,106
15109,68
15110,58
15111,106
15112,86
15113,58
15114,60
15115,112
15116,38
15117,72
15118,110
15119,34
15120,86
15121,74
15122,138
15123,64
15124,64
15125,68
15126,46
15127,34
15128,56
15129,70
15130,78
15131,90
15132,78
15133,88
15134,18
15135,166
15136,60
15137,-2
15138,-10
15139,88
15140,64
15141,104
15142,78
15143,102
15144,76
15145,114
15146,78
15147,102
15148,24
15149,62
15150,110
15151,102
15152,40
15153,66
15154,92
15155,76
15156,96
15157,24
15158,88
15159,108
15160,0
15161,110
15162,88
15163,96
15164,110
15165,90
15166,64
15167,0
15168,40
15169,26
15170,158
15171,70
15172,92
15173,-2
15174,80
15175,48
15176,38
15177,110
15178,96
15179,50
15180,14
15181,64
15182,50
15183,84
15184,72
15185,42
15186,80
15187,14
15188,-20
15189,22
15190,110
15191,94
15192,98
15193,76
15194,106
15195,44
15196,62
15197,82
15198,94
15199,110
15200,90
15201,102
15202,-22
15203,166
15204,72
15205,44
15206,102
15207,100
15208,48
15209,96
15210,74
15211,-4
15212,16
15213,52
15214,104
15215,70
15216,22
15217,72
15218,108
15219,-28
15220,78
15221,88
15222,78
15223,84
15224,72
15225,52
15226,74
15227,110
15228,26
15229,56
15230,88
15231,106
15232,30
15233,40
15234,78
15235,104
15236,86
15237,56
15238,64
15239,78
15240,56
15241,32
15242,38
15243,70
15244,84
15245,48
15246,126
15247,72
15248,26
15249,4
15250,56
15251,4
15252,78
15253,88
15254,26
15255,92
15256,102
15257,80
15258,90
15259,-2
15260,104
15261,80
15262,6
15263,36
15264,100
15265,126
15266,76
15267,98
15268,140
15269,-40
15270,52
15271,104
15272,80
15273,60
15274,-18
15275,90
15276,90
15277,86
15278,110
15279,36
15280,70
15281,70
15282,74
15283,16
15284,92
15285,0
15286,10
15287,50
15288,68
15289,98
15290,90
15291,50
15292,94
15293,54
15294,50
15295,204
15296,28
15297,22
15298,26
15299,42
15300,84
15301,94
15302,166
15303,86
15304,92
15305,28
15306,110
15307,112
15308,92
15309,54
15310,88
15311,24
15312,60
15313,82
15314,108
15315,70
15316,64
15317,12
15318,12
15319,124
15320,26
15321,144
15322,64
15323,100
15324,38
15325,58
15326,40
15327,92
15328,36
15329,64
15330,170
15331,24
15332,84
15333,88
15334,110
15335,90
15336,100
15337,76
15338,110
15339,84
15340,42
15341,56
15342,88
15343,96
15344,110
15345,104
15346,98
15347,70
15348,104
15349,40
15350,86
15351,198
15352,80
15353,52
15354,72
15355,10
15356,102
15357,224
15358,-6
15359,-10
15360,64
15361,64
15362,76
15363,54
15364,106
15365,22
15366,84
15367,98
15368,108
15369,28
15370,66
15371,-14
15372,-8
15373,6
15374,48
15375,64
15376,52
15377,46
15378,76
15379,68
15380,74
15381,108
15382,-8
15383,32
15384,64
15385,120
15386,108
15387,76
15388,92
15389,46
15390,76
15391,46
15392,22
15393,-28
15394,6
15395,70
15396,44
15397,68
15398,46
15399,22
15400,84
15401,76
15402,72
15403,76
15404,62
15405,110
15406,78
15407,50
15408,94
15409,102
15410,42
15411,100
15412,72
15413,26
15414,126
15415,58
15416,122
15417,-12
15418,92
15419,-2
15420,106
15421,46
15422,66
15423,88
15424,84
15425,106
15426,42
15427,76
15428,42
15429,40
15430,110
15431,104
15432,106
15433,88
15434,30
15435,108
15436,108
15437,68
15438,96
15439,98
15440,90
15441,-10
15442,24
15443,84
15444,110
15445,106
15446,92
15447,88
15448,72
15449,60
15450,52
15451,90
15452,12
15453,72
15454,62
15455,96
15456,18
15457,104
15458,74
15459,90
15460,62
15461,66
15462,22
15463,92
15464,108
15465,76
15466,110
15467,54
15468,60
15469,-20
15470,44
15471,50
15472,62
15473,146
15474,6
15475,110
15476,62
15477,98
15478,110
15479,104
15480,60
15481,94
15482,82
15483,106
15484,10
15485,88
15486,90
15487,64
15488,114
15489,88
15490,152
15491,106
15492,-10
15493,-4
15494,70
15495,22
15496,72
15497,100
15498,70
15499,74
15500,100
15501,48
15502,28
15503,46
15504,82
15505,70
15506,82
15507,84
15508,24
15509,80
15510,102
15511,88
15512,96
15513,64
15514,86
15515,110
15516,100
15517,104
15518,-14
15519,74
15520,68
15521,58
15522,70
15523,68
15524,44
15525,28
15526,100
15527,64
15528,36
15529,88
15530,106
15531,86
15532,58
15533,102
15534,6
15535,48
15536,68
15537,-28
15538,92
15539,20
15540,82
15541,-10
15542,40
15543,36
15544,106
15545,88
15546,22
15547,82
15548,106
15549,54
15550,78
15551,4
15552,78
15553,100
15554,84
15555,70
15556,54
15557,96
15558,94
15559,4
15560,92
15561,-32
15562,6
15563,102
15564,84
15565,82
15566,106
15567,58
15568,24
15569,38
15570,76
15571,48
15572,-40
15573,78
15574,96
15575,102
15576,-16
15577,86
15578,66
15579,82
15580,108
15581,82
15582,94
15583,114
15584,98
15585,88
15586,66
15587,92
15588,90
15589,-18
15590,120
15591,-26
15592,0
15593,64
15594,86
15595,112
15596,86
15597,78
15598,64
15599,64
15600,108
15601,28
15602,32
15603,96
15604,102
15605,86
15606,-2
15607,52
15608,40
15609,-26
15610,92
15611,66
15612,92
15613,80
15614,30
15615,88
15616,-2
15617,88
15618,48
15619,88
15620,110
15621,58
15622,106
15623,80
15624,20
15625,76
15626,-2
15627,124
15628,32
15629,56
15630,24
15631,100
15632,64
15633,72
15634,84
15635,70
15636,92
15637,94
15638,66
15639,88
15640,70
15641,108
15642,36
15643,46
15644,58
15645,36
15646,44
15647,66
15648,102
15649,102
15650,98
15651,64
15652,74
15653,106
15654,98
15655,90
15656,72
15657,88
15658,14
15659,12
15660,112
15661,108
15662,112
15663,36
15664,62
15665,88
15666,84
15667,94
15668,80
15669,90
15670,28
15671,6
15672,68
15673,102
15674,128
15675,98
15676,100
15677,90
15678,60
15679,100
15680,106
15681,132
15682,102
15683,52
15684,4
15685,74
15686,58
15687,88
15688,112
15689,8
15690,-18
15691,66
15692,90
15693,60
15694,88
15695,58
15696,104
15697,48
15698,52
15699,68
15700,72
15701,10
15702,68
15703,106
15704,112
15705,28
15706,76
15707,68
15708,30
15709,82
15710,96
15711,6
15712,84
15713,96
15714,78
15715,108
15716,-32
15717,110
15718,70
15719,64
15720,10
15721,38
15722,52
15723,104
15724,126
15725,-32
15726,6
15727,94
15728,106
15729,76
15730,102
15731,106
15732,82
15733,60
15734,-20
15735,108
15736,108
15737,110
15738,150
15739,104
15740,22
15741,74
15742,68
15743,90
15744,108
15745,-8
15746,70
15747,52
15748,48
15749,98
15750,-20
15751,70
15752,86
15753,-20
15754,114
15755,126
15756,-8
15757,56
15758,64
15759,92
15760,70
15761,214
15762,48
15763,8
15764,86
15765,70
15766,122
15767,114
15768,100
15769,80
15770,2
15771,28
15772,108
15773,52
15774,66
15775,0
15776,74
15777,70
15778,58
15779,104
15780,110
15781,70
15782,108
15783,48
15784,-10
15785,64
15786,18
15787,110
15788,126
15789,110
15790,130
15791,114
15792,84
15793,78
15794,114
15795,20
15796,82
15797,56
15798,70
15799,26
15800,78
15801,104
15802,96
15803,74
15804,26
15805,110
15806,124
15807,8
15808,12
15809,20
15810,12
15811,66
15812,34
15813,50
15814,106
15815,28
15816,80
15817,68
15818,78
15819,90
15820,96
15821,-14
15822,66
15823,118
15824,-10
15825,184
15826,-10
15827,88
15828,162
15829,62
15830,96
15831,62
15832,44
15833,98
15834,58
15835,74
15836,104
15837,66
15838,108
15839,152
15840,74
15841,104
15842,-10
15843,102
15844,106
15845,6
15846,48
15847,50
15848,112
15849,106
15850,92
15851,102
15852,84
15853,12
15854,46
15855,90
15856,4
15857,94
15858,78
15859,22
15860,62
15861,38
15862,94
15863,50
15864,86
15865,54
15866,90
15867,88
15868,72
15869,90
15870,52
15871,66
15872,72
15873,-16
15874,46
15875,104
15876,104
15877,36
15878,98
15879,106
15880,96
15881,16
15882,90
15883,-6
15884,54
15885,110
15886,82
15887,-20
15888,96
15889,82
15890,8
15891,88
15892,64
15893,110
15894,70
15895,74
15896,92
15897,50
15898,68
15899,106
15900,104
15901,90
15902,48
15903,54
15904,78
15905,110
15906,36
15907,106
15908,100
15909,66
15910,10
15911,66
15912,88
15913,60
15914,50
15915,28
15916,104
15917,54
15918,74
15919,78
15920,52
15921,100
15922,98
15923,72
15924,76
15925,106
15926,64
15927,8
15928,110
15929,92
15930,84
15931,88
15932,108
15933,66
15934,78
15935,64
15936,84
15937,58
15938,102
15939,68
15940,106
15941,96
15942,104
15943,68
15944,50
15945,10
15946,24
15947,66
15948,132
15949,42
15950,56
15951,108
15952,56
15953,92
15954,38
15955,100
15956,84
15957,84
15958,-12
15959,108
15960,22
15961,52
15962,100
15963,40
15964,50
15965,110
15966,114
15967,130
15968,34
15969,68
15970,82
15971,68
15972,118
15973,146
15974,108
15975,74
15976,80
15977,72
15978,30
15979,108
15980,-16
15981,84
15982,84
15983,100
15984,180
15985,84
15986,30
15987,112
15988,82
15989,46
15990,86
15991,4
15992,110
15993,54
15994,-10
15995,40
15996,86
15997,44
15998,62
15999,114
16000,50
16001,72
16002,88
16003,40
16004,108
16005,102
16006,22
16007,6
16008,92
16009,60
16010,58
16011,108
16012,82
16013,202
16014,104
16015,8
16016,86
16017,108
16018,80
16019,44
16020,-28
16021,54
16022,84
16023,0
16024,100
16025,86
16026,84
16027,82
16028,-8
16029,50
16030,68
16031,110
16032,108
16033,50
16034,100
16035,106
16036,80
16037,-28
16038,-34
16039,94
16040,104
16041,86
16042,84
16043,100
16044,90
16045,26
16046,50
16047,52
16048,66
16049,66
16050,132
16051,44
16052,94
16053,104
16054,42
16055,112
16056,68
16057,100
16058,94
16059,68
16060,70
16061,22
16062,90
16063,88
16064,20
16065,112
16066,88
16067,70
16068,72
16069,126
16070,58
16071,182
16072,48
16073,80
16074,92
16075,100
16076,24
16077,68
16078,88
16079,0
16080,114
16081,152
16082,102
16083,112
16084,68
16085,86
16086,50
16087,110
16088,186
16089,132
16090,30
16091,94
16092,80
16093,102
16094,22
16095,46
16096,166
16097,102
16098,92
16099,110
16100,74
16101,58
16102,62
16103,52
16104,60
16105,24
16106,66
16107,48
16108,86
16109,108
16110,82
16111,-4
16112,88
16113,26
16114,96
16115,68
16116,20
16117,-42
16118,46
16119,106
16120,104
16121,110
16122,76
16123,108
16124,90
16125,-24
16126,66
16127,44
16128,56
16129,110
16130,66
16131,110
16132,82
16133,110
16134,110
16135,86
16136,84
16137,30
16138,24
16139,36
16140,60
16141,84
16142,78
16143,66
16144,30
16145,32
16146,12
16147,8
16148,24
16149,48
16150,62
16151,98
16152,88
16153,-4
16154,122
16155,52
16156,52
16157,48
16158,58
16159,110
16160,50
16161,60
16162,54
16163,16
16164,92
16165,84
16166,28
16167,90
16168,32
16169,112
16170,84
16171,96
16172,98
16173,106
16174,80
16175,62
16176,102
16177,6
16178,56
16179,84
16180,50
16181,62
16182,60
16183,96
16184,104
16185,62
16186,108
16187,102
16188,102
16189,90
16190,96
16191,88
16192,82
16193,98
16194,110
16195,48
16196,44
16197,58
16198,84
16199,46
16200,56
16201,74
16202,6
16203,102
16204,102
16205,40
16206,48
16207,-8
16208,46
16209,56
16210,24
16211,94
16212,108
16213,62
16214,66
16215,96
16216,82
16217,12
16218,104
16219,-24
16220,26
16221,62
16222,40
16223,88
16224,66
16225,98
16226,110
16227,6
16228,48
16229,20
16230,60
16231,66
16232,106
16233,98
16234,104
16235,48
16236,66
16237,30
16238,154
16239,114
16240,100
16241,38
16242,74
16243,4
16244,88
16245,108
16246,150
16247,106
16248,38
16249,20
16250,98
16251,90
16252,118
16253,88
16254,34
16255,50
16256,48
16257,4
16258,34
16259,28
16260,114
16261,120
16262,78
16263,66
16264,106
16265,90
16266,58
16267,90
16268,90
16269,106
16270,92
16271,50
16272,92
16273,24
16274,34
16275,20
16276,118
16277,22
16278,72
16279,-10
16280,24
16281,42
16282,98
16283,74
16284,70
16285,128
16286,-18
16287,96
16288,8
16289,36
16290,58
16291,94
16292,106
16293,48
16294,10
16295,76
16296,110
16297,72
16298,46
16299,32
16300,64
16301,64
16302,24
16303,104
16304,78
16305,112
16306,-28
16307,108
16308,20
16309,2
16310,100
16311,86
16312,-58
16313,40
16314,92
16315,96
16316,24
16317,68
16318,60
16319,30
16320,80
16321,90
16322,82
16323,112
16324,72
16325,34
16326,102
16327,92
16328,106
16329,112
16330,78
16331,34
16332,162
16333,80
16334,68
16335,88
16336,192
16337,106
16338,110
16339,108
16340,10
16341,42
16342,58
16343,64
16344,54
16345,122
16346,110
16347,84
16348,110
16349,86
16350,78
16351,106
16352,74
16353,44
16354,144
16355,72
16356,44
16357,112
16358,86
16359,114
16360,92
16361,98
16362,134
16363,2
16364,106
16365,162
16366,112
16367,68
16368,112
16369,62
16370,46
16371,68
16372,104
16373,86
16374,90
16375,20
16376,92
16377,98
16378,162
16379,86
16380,104
16381,68
16382,62
16383,102
16384,108
16385,44
16386,38
16387,96
16388,112
16389,114
16390,98
16391,106
16392,114
16393,28
16394,92
16395,84
16396,102
16397,98
16398,74
16399,102
16400,100
16401,88
16402,44
16403,108
16404,94
16405,10
16406,30
16407,24
16408,112
16409,50
16410,104
16411,108
16412,106
16413,102
16414,88
16415,28
16416,100
16417,40
16418,-20
16419,72
16420,116
16421,108
16422,92
16423,8
16424,38
16425,84
16426,68
16427,68
16428,86
16429,26
16430,102
16431,64
16432,106
16433,102
16434,146
16435,98
16436,86
16437,50
16438,28
16439,90
16440,-24
16441,6
16442,102
16443,60
16444,70
16445,60
16446,106
16447,100
16448,132
16449,80
16450,90
16451,26
16452,106
16453,94
16454,74
16455,48
16456,16
16457,66
16458,102
16459,48
16460,68
16461,104
16462,48
16463,90
16464,58
16465,40
16466,30
16467,64
16468,76
16469,108
16470,44
16471,-4
16472,42
16473,100
16474,98
16475,112
16476,76
16477,6
16478,76
16479,92
16480,50
16481,102
16482,96
16483,106
16484,82
16485,82
16486,90
16487,10
16488,106
16489,2
16490,44
16491,106
16492,52
16493,84
16494,110
16495,84
16496,42
16497,60
16498,78
16499,106
16500,72
16501,42
16502,50
16503,52
16504,30
16505,118
16506,94
16507,70
16508,44
16509,46
16510,74
16511,66
16512,132
16513,124
16514,42
16515,24
16516,42
16517,86
16518,36
16519,134
16520,66
16521,6
16522,156
16523,80
16524,64
16525,60
16526,60
16527,4
16528,114
16529,108
16530,-30
16531,106
16532,96
16533,72
16534,48
16535,20
16536,30
16537,128
16538,76
16539,74
16540,94
16541,100
16542,70
16543,80
16544,90
16545,88
16546,6
16547,4
16548,140
16549,162
16550,24
16551,96
16552,82
16553,16
16554,110
16555,86
16556,44
16557,106
16558,84
16559,92
16560,74
16561,100
16562,68
16563,44
16564,86
16565,94
16566,86
16567,86
16568,22
16569,100
16570,76
16571,68
16572,168
16573,80
16574,108
16575,92
16576,116
16577,22
16578,84
16579,48
16580,110
16581,42
16582,98
16583,40
16584,90
16585,88
16586,26
16587,72
16588,54
16589,70
16590,90
16591,6
16592,38
16593,70
16594,90
16595,86
16596,-24
16597,110
16598,88
16599,162
16600,76
16601,32
16602,70
16603,80
16604,88
16605,66
16606,48
16607,86
16608,72
16609,62
16610,70
16611,20
16612,88
16613,90
16614,86
16615,32
16616,-16
16617,66
16618,108
16619,70
16620,48
16621,114
16622,108
16623,130
16624,80
16625,-60
16626,56
16627,76
16628,116
16629,4
16630,46
16631,98
16632,52
16633,60
16634,172
16635,86
16636,54
16637,98
16638,0
16639,98
16640,94
16641,60
16642,112
16643,66
16644,74
16645,-10
16646,38
16647,110
16648,70
16649,30
16650,102
16651,74
16652,110
16653,40
16654,100
16655,102
16656,102
16657,56
16658,116
16659,98
16660,94
16661,82
16662,72
16663,-14
16664,86
16665,106
16666,110
16667,100
16668,92
16669,92
16670,88
16671,22
16672,186
16673,88
16674,30
16675,50
16676,90
16677,70
16678,48
16679,112
16680,76
16681,60
16682,46
16683,72
16684,82
16685,88
16686,86
16687,84
16688,110
16689,44
16690,90
16691,68
16692,110
16693,106
16694,110
16695,72
16696,56
16697,6
16698,-2
16699,54
16700,80
16701,-2
16702,14
16703,86
16704,90
16705,66
16706,64
16707,66
16708,88
16709,48
16710,-14
16711,4
16712,70
16713,96
16714,-32
16715,38
16716,92
16717,106
16718,52
16719,66
16720,50
16721,104
16722,100
16723,86
16724,-28
16725,16
16726,32
16727,100
16728,46
16729,86
16730,108
16731,34
16732,86
16733,90
16734,86
16735,22
16736,106
16737,26
16738,112
16739,104
16740,-28
16741,82
16742,12
16743,0
16744,64
16745,30
16746,84
16747,104
16748,-18
16749,88
16750,92
16751,82
16752,84
16753,74
16754,68
16755,94
16756,112
16757,92
16758,6
16759,98
16760,110
16761,58
16762,30
16763,100
16764,110
16765,32
16766,74
16767,58
16768,104
16769,64
16770,98
16771,50
16772,64
16773,74
16774,92
16775,94
16776,106
16777,88
16778,40
16779,86
16780,68
16781,60
16782,58
16783,90
16784,90
16785,24
16786,86
16787,66
16788,22
16789,0
16790,154
16791,130
16792,98
16793,114
16794,82
16795,74
16796,84
16797,68
16798,84
16799,32
16800,10
16801,88
16802,100
16803,104
16804,76
16805,24
16806,72
16807,74
16808,96
16809,108
16810,102
16811,80
16812,62
16813,70
16814,46
16815,52
16816,44
16817,72
16818,72
16819,6
16820,52
16821,70
16822,90
16823,90
16824,96
16825,106
16826,50
16827,104
16828,36
16829,60
16830,38
16831,86
16832,120
16833,42
16834,54
16835,76
16836,-6
16837,30
16838,66
16839,132
16840,96
16841,92
16842,80
16843,60
16844,108
16845,112
16846,110
16847,72
16848,88
16849,94
16850,90
16851,96
16852,112
16853,84
16854,44
16855,74
16856,54
16857,4
16858,94
16859,76
16860,104
16861,84
16862,66
16863,76
16864,56
16865,86
16866,88
16867,98
16868,6
16869,26
16870,86
16871,84
16872,8
16873,70
16874,102
16875,-12
16876,0
16877,24
16878,26
16879,102
16880,106
16881,58
16882,110
16883,110
16884,10
16885,36
16886,86
16887,86
16888,76
16889,36
16890,58
16891,74
16892,94
16893,24
16894,90
16895,88
16896,44
16897,66
16898,-2
16899,92
16900,90
16901,62
16902,182
16903,78
16904,32
16905,80
16906,108
16907,154
16908,110
16909,86
16910,132
16911,42
16912,60
16913,86
16914,112
16915,-2
16916,8
16917,4
16918,60
16919,62
16920,76
16921,70
16922,148
16923,60
16924,46
16925,50
16926,74
16927,82
16928,72
16929,34
16930,96
16931,112
16932,50
16933,90
16934,80
16935,28
16936,62
16937,26
16938,110
16939,110
16940,76
16941,20
16942,78
16943,84
16944,62
16945,84
16946,104
16947,106
16948,60
16949,94
16950,-46
16951,100
16952,48
16953,72
16954,110
16955,82
16956,206
16957,176
16958,86
16959,74
16960,64
16961,96
16962,86
16963,30
16964,82
16965,68
16966,74
16967,108
16968,96
16969,108
16970,76
16971,26
16972,-10
16973,68
16974,-20
16975,94
16976,108
16977,104
16978,42
16979,82
16980,82
16981,80
16982,58
16983,72
16984,90
16985,104
16986,88
16987,100
16988,140
16989,140
16990,12
16991,34
16992,106
16993,76
16994,70
16995,72
16996,88
16997,72
16998,106
16999,72
17000,104
17001,110
17002,74
17003,206
17004,66
17005,108
17006,82
17007,10
17008,72
17009,64
17010,96
17011,108
17012,34
17013,86
17014,148
17015,76
17016,86
17017,86
17018,90
17019,-60
17020,62
17021,30
