,score
15873,76
15874,-2
15875,12
15876,98
15877,70
15878,140
15879,102
15880,70
15881,8
15882,0
15883,146
15884,136
15885,28
15886,32
15887,10
15888,-48
15889,114
15890,22
15891,-40
15892,70
15893,104
15894,110
15895,222
15896,120
15897,-32
15898,30
15899,134
15900,40
15901,4
15902,56
15903,86
15904,134
15905,88
15906,36
15907,52
15908,58
15909,50
15910,86
15911,-80
15912,6
15913,16
15914,-40
15915,48
15916,16
15917,76
15918,-62
15919,86
15920,74
15921,62
15922,96
15923,124
15924,84
15925,-52
15926,48
15927,48
15928,42
15929,-14
15930,82
15931,20
15932,32
15933,28
15934,40
15935,152
15936,-80
15937,82
15938,104
15939,116
15940,120
15941,20
15942,-20
15943,-40
15944,38
15945,150
15946,32
15947,82
15948,20
15949,132
15950,96
15951,114
15952,78
15953,118
15954,24
15955,32
15956,50
15957,136
15958,76
15959,98
15960,62
15961,62
15962,74
15963,200
15964,34
15965,-22
15966,90
15967,34
15968,104
15969,86
15970,18
15971,138
15972,54
15973,98
15974,0
15975,94
15976,0
15977,64
15978,128
15979,50
15980,144
15981,130
15982,156
15983,40
15984,118
15985,-8
15986,0
15987,88
15988,-16
15989,78
15990,98
15991,92
15992,14
15993,66
15994,40
15995,58
15996,8
15997,40
15998,58
15999,84
16000,46
16001,66
16002,10
16003,184
16004,94
16005,56
16006,-80
16007,86
16008,86
16009,-24
16010,-12
16011,-2
16012,120
16013,102
16014,50
16015,80
16016,72
16017,88
16018,-22
16019,14
16020,62
16021,102
16022,92
16023,108
16024,40
16025,-80
16026,32
16027,88
16028,112
16029,58
16030,58
16031,138
16032,-44
16033,18
16034,88
16035,40
16036,104
16037,90
16038,70
16039,20
16040,68
16041,66
16042,100
16043,-18
16044,80
16045,12
16046,206
16047,-40
16048,30
16049,18
16050,140
16051,62
16052,-40
16053,16
16054,98
16055,154
16056,48
16057,96
16058,34
16059,40
16060,8
16061,8
16062,0
16063,-76
16064,-56
16065,76
16066,40
16067,64
16068,106
16069,160
16070,30
16071,-44
16072,-80
16073,10
16074,40
16075,118
16076,150
16077,-14
16078,64
16079,14
16080,126
16081,26
16082,160
16083,78
16084,94
16085,14
16086,4
16087,96
16088,140
16089,58
16090,6
16091,82
16092,-12
16093,122
16094,-20
16095,108
16096,34
16097,110
16098,44
16099,66
16100,76
16101,78
16102,18
16103,138
16104,104
16105,-2
16106,0
16107,10
16108,34
16109,82
16110,38
16111,52
16112,92
16113,130
16114,4
16115,66
16116,110
16117,56
16118,76
16119,144
16120,-14
16121,32
16122,100
16123,90
16124,114
16125,34
16126,56
16127,124
16128,124
16129,84
16130,138
16131,104
16132,80
16133,76
16134,106
16135,-100
16136,90
16137,-20
16138,-12
16139,34
16140,20
16141,26
16142,60
16143,34
16144,144
16145,50
16146,74
16147,110
16148,58
16149,68
16150,98
16151,114
16152,126
16153,20
16154,110
16155,120
16156,124
16157,64
16158,22
16159,120
16160,10
16161,40
16162,68
16163,134
16164,108
16165,100
16166,110
16167,-32
16168,-46
16169,136
16170,90
16171,84
16172,60
16173,118
16174,110
16175,74
16176,20
16177,76
16178,-38
16179,122
16180,14
16181,48
16182,100
16183,146
16184,84
16185,112
16186,108
16187,40
16188,74
16189,36
16190,38
16191,-8
16192,62
16193,12
16194,36
16195,56
16196,124
16197,106
16198,92
16199,-22
16200,124
16201,100
16202,90
16203,48
16204,74
16205,16
16206,106
16207,60
16208,-10
16209,88
16210,64
16211,16
16212,58
16213,-14
16214,122
16215,20
16216,152
16217,56
16218,98
16219,76
16220,82
16221,98
16222,-100
16223,50
16224,56
16225,78
16226,94
16227,68
16228,20
16229,66
16230,-40
16231,18
16232,108
16233,0
16234,78
16235,64
16236,14
16237,58
16238,102
16239,-40
16240,-78
16241,74
16242,82
16243,58
16244,76
16245,90
16246,88
16247,92
16248,76
16249,80
16250,50
16251,54
16252,106
16253,108
16254,62
16255,102
16256,34
16257,34
16258,116
16259,104
16260,108
16261,58
16262,-8
16263,56
16264,4
16265,84
16266,156
16267,144
16268,54
16269,68
16270,144
16271,-20
16272,-40
16273,66
16274,-100
16275,52
16276,122
16277,0
16278,90
16279,96
16280,108
16281,30
16282,88
16283,132
16284,40
16285,110
16286,122
16287,74
16288,24
16289,58
16290,88
16291,114
16292,72
16293,84
16294,-30
16295,10
16296,86
16297,84
16298,90
16299,26
16300,0
16301,74
16302,-30
16303,134
16304,92
16305,70
16306,54
16307,28
16308,68
16309,20
16310,86
16311,92
16312,70
16313,88
16314,-80
16315,58
16316,-20
16317,138
16318,116
16319,62
16320,10
16321,86
16322,80
16323,20
16324,108
16325,50
16326,50
16327,6
16328,68
16329,38
16330,80
16331,74
16332,-46
16333,116
16334,80
16335,20
16336,-20
16337,46
16338,14
16339,174
16340,52
16341,94
16342,52
16343,28
16344,124
16345,84
16346,64
16347,132
16348,126
16349,126
16350,136
16351,24
16352,94
16353,72
16354,40
16355,66
16356,66
16357,20
16358,134
16359,114
16360,20
16361,108
16362,14
16363,46
16364,50
16365,-40
16366,34
16367,-46
16368,-12
16369,50
16370,86
16371,120
16372,82
16373,28
16374,118
16375,32
16376,50
16377,116
16378,86
16379,132
16380,-4
16381,82
16382,112
16383,22
16384,16
16385,88
16386,54
16387,0
16388,50
16389,-4
16390,132
16391,0
16392,60
16393,74
16394,134
16395,142
16396,64
16397,-54
16398,52
16399,164
16400,104
16401,40
16402,62
16403,0
16404,44
16405,-40
16406,110
16407,102
16408,54
16409,-40
16410,96
16411,42
16412,38
16413,16
16414,110
16415,-100
16416,122
16417,54
16418,76
16419,-6
16420,58
16421,122
16422,38
16423,130
16424,98
16425,44
16426,74
16427,116
16428,20
16429,142
16430,128
16431,108
16432,142
16433,-14
16434,114
16435,-20
16436,6
16437,-40
16438,116
16439,-6
16440,50
16441,46
16442,116
16443,14
16444,38
16445,10
16446,124
16447,82
16448,102
16449,96
16450,90
16451,38
16452,8
16453,124
16454,96
16455,-58
16456,52
16457,114
16458,124
16459,0
16460,116
16461,118
16462,18
16463,202
16464,-10
16465,20
16466,62
16467,20
16468,16
16469,64
16470,78
16471,126
16472,94
16473,112
16474,16
16475,-62
16476,54
16477,-2
16478,22
16479,0
16480,100
16481,36
16482,92
16483,100
16484,30
16485,120
16486,58
16487,40
16488,44
16489,-38
16490,74
16491,46
16492,-20
16493,80
16494,-20
16495,18
16496,70
16497,110
16498,146
16499,82
16500,128
16501,-14
16502,-40
16503,-20
16504,90
16505,52
16506,126
16507,40
16508,20
16509,130
16510,50
16511,80
16512,82
16513,106
16514,136
16515,94
16516,112
16517,64
16518,4
16519,-20
16520,126
16521,128
16522,104
16523,156
16524,82
16525,76
16526,18
16527,-20
16528,58
16529,50
16530,62
16531,48
16532,-20
16533,18
16534,46
16535,94
16536,98
16537,72
16538,94
16539,122
16540,0
16541,24
16542,96
16543,66
16544,126
16545,82
16546,100
16547,2
16548,20
16549,44
16550,40
16551,58
16552,60
16553,72
16554,114
16555,72
16556,40
16557,28
16558,88
16559,98
16560,62
16561,50
16562,102
16563,58
16564,86
16565,118
16566,68
16567,2
16568,114
16569,124
16570,112
16571,26
16572,106
16573,106
16574,42
16575,50
16576,22
16577,100
16578,118
16579,120
16580,78
16581,112
16582,-4
16583,52
16584,56
16585,90
16586,134
16587,64
16588,40
16589,48
16590,130
16591,130
16592,98
16593,104
16594,56
16595,70
16596,162
16597,40
16598,68
16599,72
16600,28
16601,-12
16602,86
16603,32
16604,58
16605,68
16606,-40
16607,84
16608,118
16609,114
16610,82
16611,118
16612,86
16613,92
16614,132
16615,118
16616,42
16617,40
16618,84
16619,22
16620,50
16621,74
16622,18
16623,138
16624,128
16625,0
16626,116
16627,106
16628,68
16629,34
16630,114
16631,70
16632,58
16633,80
16634,50
16635,62
16636,110
16637,-16
16638,86
16639,34
16640,18
16641,12
16642,78
16643,30
16644,100
16645,-16
16646,118
16647,110
16648,94
16649,72
16650,100
16651,88
16652,132
16653,88
16654,100
16655,20
16656,-46
16657,84
16658,20
16659,72
16660,122
16661,88
16662,-30
16663,36
16664,34
16665,112
16666,-12
16667,66
16668,130
16669,152
16670,-20
16671,102
16672,50
16673,-2
16674,158
16675,100
16676,28
16677,52
16678,20
16679,70
16680,40
16681,126
16682,86
16683,68
16684,22
16685,144
16686,32
16687,72
16688,72
16689,20
16690,112
16691,56
16692,154
16693,58
16694,112
16695,24
16696,36
16697,100
16698,4
16699,34
16700,42
16701,40
16702,26
16703,112
16704,20
16705,134
16706,-40
16707,-68
16708,-52
16709,112
16710,94
16711,92
16712,-6
16713,76
16714,54
16715,-10
16716,18
16717,-80
16718,50
16719,46
16720,8
16721,116
16722,110
16723,80
16724,222
16725,44
16726,102
16727,40
16728,108
16729,14
16730,0
16731,34
16732,96
16733,132
16734,0
16735,-20
16736,40
16737,68
16738,58
16739,120
16740,108
16741,18
16742,90
16743,-20
16744,100
16745,38
16746,144
16747,-4
16748,122
16749,44
16750,126
16751,26
16752,134
16753,42
16754,62
16755,52
16756,28
16757,96
16758,-2
16759,62
16760,118
16761,116
16762,-34
16763,140
16764,48
16765,94
16766,0
16767,244
16768,54
16769,122
16770,22
16771,30
16772,-8
16773,78
16774,38
16775,22
16776,122
16777,98
16778,40
16779,36
16780,102
16781,94
16782,50
16783,124
16784,52
16785,60
16786,46
16787,0
16788,44
16789,28
16790,16
16791,112
16792,0
16793,80
16794,82
16795,-24
16796,80
16797,100
16798,76
16799,12
16800,76
16801,52
16802,68
16803,120
16804,50
16805,20
16806,142
16807,52
16808,138
16809,34
16810,230
16811,104
16812,-2
16813,52
16814,112
16815,144
16816,134
16817,118
16818,78
16819,160
16820,132
16821,40
16822,62
16823,130
16824,78
16825,90
16826,76
16827,16
16828,-10
16829,2
16830,32
16831,-20
16832,66
16833,128
16834,84
16835,128
16836,68
16837,114
16838,86
16839,82
16840,138
16841,40
16842,106
16843,-8
16844,72
16845,58
16846,104
16847,188
16848,100
16849,110
16850,42
16851,52
16852,112
16853,6
16854,130
16855,92
16856,38
16857,46
16858,-20
16859,-38
16860,66
16861,52
16862,122
16863,114
16864,106
16865,-40
16866,20
16867,-16
16868,12
16869,-20
16870,44
16871,120
16872,60
16873,34
16874,-2
16875,-52
16876,74
16877,114
16878,84
16879,146
16880,100
16881,18
16882,112
16883,84
16884,108
16885,136
16886,70
16887,94
16888,-10
16889,156
16890,116
16891,38
16892,120
16893,64
16894,122
16895,112
16896,4
16897,40
16898,18
16899,14
16900,84
16901,40
16902,26
16903,20
16904,86
16905,96
16906,68
16907,140
16908,86
16909,84
16910,-26
16911,36
16912,4
16913,-36
16914,34
16915,122
16916,-50
16917,162
16918,92
16919,124
16920,82
16921,112
16922,20
16923,20
16924,-18
16925,188
16926,30
16927,134
16928,-80
16929,-28
16930,26
16931,-6
16932,16
16933,122
16934,-6
16935,-40
16936,154
16937,34
16938,90
16939,20
16940,72
16941,134
16942,58
16943,48
16944,68
16945,24
16946,94
16947,24
16948,74
16949,-60
16950,122
16951,-20
16952,142
16953,98
16954,16
16955,-40
16956,118
16957,74
16958,-4
16959,136
16960,72
16961,14
16962,120
16963,40
16964,40
16965,128
16966,48
16967,128
16968,108
16969,-18
16970,64
16971,16
16972,22
16973,18
16974,-100
16975,40
16976,10
16977,86
16978,88
16979,84
16980,132
16981,114
16982,102
16983,110
16984,88
16985,110
16986,14
16987,34
16988,0
16989,56
16990,104
16991,70
16992,66
16993,56
16994,90
16995,116
16996,50
16997,-6
16998,-20
16999,28
17000,128
17001,94
17002,84
17003,108
17004,0
17005,8
17006,54
17007,12
17008,76
17009,56
17010,134
17011,76
17012,66
17013,48
17014,74
17015,44
17016,124
17017,142
17018,102
17019,108
17020,136
17021,8
17022,110
17023,126
17024,138
17025,-40
17026,0
17027,90
17028,94
17029,24
17030,40
17031,78
17032,48
17033,-80
17034,68
17035,44
17036,138
17037,28
17038,20
17039,48
17040,76
17041,92
17042,-100
17043,122
17044,14
17045,16
17046,110
17047,64
17048,20
17049,88
17050,-12
17051,38
17052,136
17053,-12
17054,56
17055,96
17056,-34
17057,90
17058,106
17059,-12
17060,52
17061,100
17062,72
17063,78
17064,20
17065,60
17066,42
17067,82
17068,54
17069,-28
17070,112
17071,-20
17072,-4
17073,42
17074,144
17075,54
17076,118
17077,-20
17078,66
17079,60
17080,118
17081,72
17082,128
17083,94
17084,54
17085,52
17086,44
17087,130
17088,106
17089,-10
17090,136
17091,112
17092,140
17093,130
17094,66
17095,20
17096,106
17097,76
17098,122
17099,-40
17100,78
17101,-2
17102,90
17103,108
17104,20
17105,140
17106,86
17107,-40
17108,106
17109,104
17110,106
17111,134
17112,36
17113,40
17114,40
17115,58
17116,64
17117,30
17118,144
17119,110
17120,112
17121,100
17122,32
17123,70
17124,62
17125,58
17126,4
17127,104
17128,28
17129,136
17130,32
17131,34
17132,76
17133,62
17134,40
17135,26
17136,40
17137,98
17138,78
17139,0
17140,56
17141,110
17142,130
17143,20
17144,68
17145,46
17146,152
17147,92
17148,110
17149,142
17150,-80
17151,62
17152,20
17153,-20
17154,-4
17155,-6
17156,40
17157,68
17158,-32
17159,-20
17160,120
17161,58
17162,104
17163,50
17164,68
17165,30
17166,112
17167,62
17168,20
17169,-16
17170,-60
17171,52
17172,92
17173,56
17174,54
17175,48
17176,118
17177,-8
17178,80
17179,120
17180,108
17181,86
17182,86
17183,130
17184,-26
17185,50
17186,40
17187,98
17188,92
17189,114
17190,34
17191,92
17192,108
17193,-24
17194,118
17195,112
17196,-40
17197,-4
17198,114
17199,76
17200,12
17201,40
17202,0
17203,86
17204,80
17205,126
17206,130
17207,14
17208,28
17209,8
17210,92
17211,76
17212,106
17213,78
17214,108
17215,2
17216,-20
17217,112
17218,64
17219,78
17220,104
17221,-30
17222,-14
17223,20
17224,30
17225,116
17226,150
17227,54
17228,-20
17229,92
17230,94
17231,-58
17232,60
17233,72
17234,130
17235,48
17236,64
17237,50
17238,116
17239,46
17240,128
17241,140
17242,-22
17243,38
17244,2
17245,148
17246,10
17247,84
17248,4
17249,0
17250,-24
17251,162
17252,-60
17253,108
17254,112
17255,88
17256,38
17257,148
17258,102
17259,-80
17260,96
17261,20
17262,40
17263,20
17264,112
17265,56
17266,88
17267,20
17268,16
17269,78
17270,120
17271,134
17272,84
17273,58
17274,38
17275,100
17276,146
17277,86
17278,-28
17279,80
17280,146
17281,38
17282,86
17283,90
17284,118
17285,60
17286,80
17287,124
17288,-24
17289,62
17290,106
17291,84
17292,-60
17293,92
17294,-36
17295,0
17296,52
17297,90
17298,52
17299,20
17300,102
17301,136
17302,-32
17303,68
17304,138
17305,40
17306,-6
17307,0
17308,8
17309,2
17310,6
17311,118
17312,96
17313,104
17314,58
17315,32
17316,104
17317,74
17318,116
17319,128
17320,118
17321,20
17322,188
17323,10
17324,88
17325,48
17326,40
17327,82
17328,128
17329,112
17330,22
17331,42
17332,106
17333,20
17334,20
17335,64
17336,124
17337,96
17338,138
17339,50
17340,84
17341,4
17342,20
17343,0
17344,126
17345,108
17346,58
17347,68
17348,78
17349,38
17350,98
17351,34
17352,56
17353,116
17354,118
17355,14
17356,40
17357,102
17358,0
17359,128
17360,78
17361,-60
17362,8
17363,94
17364,18
17365,124
17366,130
17367,94
17368,102
17369,106
17370,38
17371,136
17372,42
17373,-60
17374,116
17375,126
17376,-8
17377,-4
17378,42
17379,106
17380,-28
17381,128
17382,116
17383,56
17384,118
17385,128
17386,-32
17387,0
17388,74
17389,38
17390,104
17391,108
17392,96
17393,82
17394,82
17395,138
17396,66
17397,32
17398,46
17399,102
17400,4
17401,26
17402,112
17403,124
17404,82
17405,90
17406,-2
17407,42
17408,64
17409,14
17410,110
17411,78
17412,56
17413,50
17414,4
17415,60
17416,42
17417,40
17418,-44
17419,128
17420,104
17421,114
17422,90
17423,78
17424,44
17425,108
17426,86
17427,100
17428,118
17429,0
17430,24
17431,106
17432,86
17433,20
17434,40
17435,130
17436,104
17437,72
17438,84
17439,70
17440,104
17441,98
17442,90
17443,96
17444,104
17445,0
17446,20
17447,104
17448,60
17449,122
17450,108
17451,-68
17452,146
17453,140
17454,26
17455,124
17456,64
17457,-20
17458,12
17459,52
17460,72
17461,48
17462,62
17463,100
17464,36
17465,52
17466,80
17467,30
17468,136
17469,58
17470,102
17471,120
17472,136
17473,124
17474,38
17475,76
17476,10
17477,96
17478,68
17479,106
17480,52
17481,64
17482,52
17483,140
17484,118
17485,76
17486,40
17487,188
17488,-44
17489,-14
17490,76
17491,22
17492,-2
17493,20
17494,108
17495,76
17496,148
17497,128
17498,-8
17499,102
17500,26
17501,-18
17502,74
17503,20
17504,40
17505,-44
17506,0
17507,38
17508,104
17509,74
17510,76
17511,60
17512,100
17513,96
17514,40
17515,76
17516,110
17517,0
17518,84
17519,36
17520,88
17521,60
17522,126
17523,122
17524,136
17525,180
17526,64
17527,-80
17528,130
17529,-34
17530,40
17531,88
17532,84
17533,64
17534,66
17535,130
17536,90
17537,42
17538,-10
17539,84
17540,70
17541,76
17542,98
17543,38
17544,104
17545,2
17546,-16
17547,174
17548,-60
17549,20
17550,20
17551,-20
17552,42
17553,140
17554,48
17555,90
17556,108
17557,40
17558,128
17559,64
17560,124
17561,52
17562,80
17563,88
17564,64
17565,76
17566,32
17567,144
17568,116
17569,116
17570,92
17571,14
17572,0
17573,122
17574,54
17575,74
17576,32
17577,94
17578,152
17579,52
17580,80
17581,94
17582,134
17583,108
17584,148
17585,84
17586,112
17587,40
17588,72
17589,14
17590,106
17591,142
17592,124
17593,130
17594,114
17595,48
17596,42
17597,54
17598,58
17599,92
17600,84
17601,92
17602,20
17603,130
17604,84
17605,62
17606,42
17607,100
17608,104
17609,130
17610,40
17611,92
17612,2
17613,-6
17614,20
17615,96
17616,48
17617,86
17618,8
17619,40
17620,96
17621,-20
17622,40
17623,46
17624,80
17625,28
17626,122
17627,132
17628,104
17629,40
17630,46
17631,48
17632,2
17633,136
17634,132
17635,114
17636,42
17637,68
17638,102
17639,86
17640,52
17641,44
17642,118
17643,44
17644,30
17645,58
17646,-18
17647,38
17648,72
17649,106
17650,62
17651,100
17652,78
17653,34
17654,34
17655,66
17656,18
17657,100
17658,62
17659,64
17660,66
17661,-4
17662,38
17663,104
17664,130
17665,76
17666,20
17667,188
17668,142
17669,-38
17670,180
17671,26
17672,110
17673,86
17674,192
17675,138
17676,-40
17677,114
17678,-14
17679,10
17680,80
17681,82
17682,124
17683,-84
17684,18
17685,46
17686,84
17687,126
17688,144
17689,144
17690,106
17691,14
17692,118
17693,46
17694,102
17695,90
17696,72
17697,58
17698,112
17699,124
17700,144
17701,76
17702,138
17703,56
17704,142
17705,20
17706,24
17707,134
17708,54
17709,42
17710,94
17711,116
17712,66
17713,104
17714,-60
17715,90
17716,88
17717,132
17718,74
17719,-8
17720,10
17721,68
17722,-44
17723,94
17724,136
17725,-50
17726,124
17727,-56
17728,98
17729,128
17730,132
17731,42
17732,112
17733,76
17734,110
17735,92
17736,16
17737,56
17738,102
17739,86
17740,132
17741,86
17742,42
17743,126
17744,106
17745,110
17746,116
17747,52
17748,200
17749,-20
17750,30
17751,100
17752,80
17753,164
17754,122
17755,-20
17756,100
17757,132
17758,134
17759,56
17760,116
17761,128
17762,110
17763,20
17764,102
17765,0
17766,86
17767,72
17768,124
17769,84
17770,-30
17771,50
17772,52
17773,34
17774,138
17775,108
17776,-40
17777,12
17778,42
17779,78
17780,72
17781,124
17782,0
17783,78
17784,2
17785,40
17786,108
17787,44
17788,74
17789,58
17790,56
17791,86
17792,84
17793,34
17794,10
17795,96
17796,32
17797,70
17798,26
17799,76
17800,84
17801,100
17802,106
17803,76
17804,96
17805,0
17806,96
17807,50
17808,126
17809,60
17810,86
17811,46
17812,112
17813,44
17814,-44
17815,78
17816,72
17817,78
17818,112
17819,92
17820,64
17821,80
17822,6
17823,18
17824,92
17825,106
17826,80
17827,100
17828,-18
17829,72
17830,14
17831,66
17832,98
17833,118
17834,74
17835,48
17836,20
17837,128
17838,94
17839,-60
17840,90
17841,72
17842,86
17843,58
17844,88
17845,32
17846,74
17847,120
17848,118
17849,62
17850,74
17851,108
17852,62
17853,132
17854,94
17855,-26
17856,112
17857,16
17858,-60
17859,248
17860,72
17861,24
17862,28
17863,70
17864,118
17865,38
17866,74
17867,48
17868,116
17869,20
17870,110
17871,116
17872,40
17873,64
17874,44
17875,118
17876,112
17877,46
17878,100
17879,48
17880,108
17881,64
17882,30
17883,40
17884,76
17885,110
17886,-28
17887,96
17888,138
17889,96
17890,108
17891,60
17892,40
17893,64
17894,-26
17895,118
17896,40
17897,72
17898,98
17899,-44
17900,88
17901,10
17902,104
17903,82
17904,142
17905,118
17906,12
17907,104
17908,134
17909,120
17910,88
17911,74
17912,180
17913,74
17914,20
17915,74
17916,-20
17917,96
17918,88
17919,48
17920,178
17921,92
17922,106
17923,12
17924,80
17925,104
17926,0
17927,32
17928,42
17929,96
17930,0
17931,26
17932,58
17933,108
17934,100
17935,106
17936,-40
17937,92
17938,140
17939,-16
17940,140
17941,108
17942,6
17943,106
17944,32
17945,142
17946,66
17947,142
17948,106
17949,64
17950,114
17951,46
17952,150
17953,88
17954,8
17955,136
17956,8
17957,26
17958,34
17959,146
17960,146
17961,126
17962,108
17963,102
17964,2
17965,58
17966,64
17967,62
17968,34
17969,106
17970,68
17971,128
17972,2
17973,134
17974,-18
17975,52
17976,98
17977,74
17978,88
17979,88
17980,32
17981,100
17982,114
17983,130
17984,70
17985,86
17986,176
17987,52
17988,116
17989,4
17990,24
17991,126
17992,-28
17993,20
17994,-4
17995,102
17996,74
17997,10
17998,-8
17999,60
18000,94
18001,96
18002,120
18003,68
18004,56
18005,88
18006,120
18007,-40
18008,72
18009,110
18010,82
18011,92
18012,12
18013,108
18014,48
18015,76
18016,140
18017,68
18018,2
18019,38
18020,138
18021,90
18022,20
18023,126
18024,90
18025,64
18026,22
18027,112
18028,-12
18029,58
18030,112
18031,-26
18032,6
18033,142
18034,72
18035,126
18036,102
18037,138
18038,122
18039,56
18040,128
18041,128
18042,150
18043,70
18044,-40
18045,32
18046,92
18047,-12
18048,60
18049,88
18050,134
18051,50
18052,20
18053,64
18054,20
18055,50
18056,40
18057,-4
18058,54
18059,62
18060,74
18061,-60
18062,6
18063,44
18064,136
18065,60
18066,218
18067,142
18068,20
18069,100
18070,34
18071,118
18072,-16
18073,104
18074,114
18075,20
18076,140
18077,50
18078,48
18079,112
18080,118
18081,32
18082,94
18083,132
18084,96
18085,154
18086,98
18087,74
18088,78
18089,8
18090,20
18091,0
18092,90
18093,92
18094,-14
18095,6
18096,106
18097,134
18098,90
18099,124
18100,62
18101,76
18102,114
18103,96
18104,94
18105,128
18106,140
18107,100
18108,20
18109,30
18110,20
18111,66
18112,12
18113,66
18114,124
18115,90
18116,-40
18117,128
18118,-14
18119,130
18120,66
18121,102
18122,100
18123,30
18124,118
18125,68
18126,70
18127,112
18128,38
18129,74
18130,110
18131,16
18132,86
18133,50
18134,76
18135,90
18136,116
18137,94
18138,98
18139,-48
18140,78
18141,8
18142,30
18143,122
18144,58
18145,114
18146,78
18147,30
18148,50
18149,68
18150,70
18151,40
18152,94
18153,18
18154,86
18155,10
18156,102
18157,88
18158,120
18159,112
18160,72
18161,130
18162,112
18163,84
18164,112
18165,60
18166,110
18167,40
18168,84
18169,88
18170,34
18171,70
18172,-38
18173,36
18174,136
18175,118
18176,14
18177,102
18178,96
18179,112
18180,92
18181,12
18182,108
18183,-20
18184,72
18185,134
18186,120
18187,-28
18188,96
18189,98
18190,32
18191,22
18192,32
18193,48
18194,60
18195,40
18196,100
18197,32
18198,26
18199,66
18200,76
18201,104
18202,44
18203,-20
18204,138
18205,90
18206,92
18207,146
18208,112
18209,110
18210,90
18211,84
18212,56
18213,28
18214,164
18215,100
18216,40
18217,86
18218,74
18219,86
18220,-40
18221,10
18222,16
18223,12
18224,142
18225,2
18226,50
18227,42
18228,-8
18229,28
18230,68
18231,2
18232,96
18233,-80
18234,-28
18235,90
18236,40
18237,94
18238,0
18239,86
18240,106
18241,76
18242,124
18243,-100
18244,140
18245,140
18246,94
18247,102
18248,0
18249,58
18250,42
18251,0
18252,74
18253,140
18254,76
18255,-10
18256,114
18257,98
18258,50
18259,98
18260,80
18261,96
18262,36
18263,112
18264,-8
18265,20
18266,36
18267,88
18268,128
18269,76
18270,-6
18271,122
18272,114
18273,130
18274,84
18275,4
18276,84
18277,70
18278,40
18279,106
18280,58
18281,154
18282,46
18283,98
18284,40
18285,54
18286,116
18287,54
18288,142
18289,40
18290,40
18291,120
18292,20
18293,44
18294,116
18295,74
18296,12
18297,138
18298,54
18299,116
18300,16
18301,30
18302,122
18303,20
18304,-10
18305,-52
18306,86
18307,-60
18308,-20
18309,40
18310,80
18311,122
18312,118
18313,128
18314,-20
18315,130
18316,-40
18317,92
18318,66
18319,32
18320,78
18321,-40
18322,78
18323,162
18324,94
18325,124
18326,102
18327,48
18328,20
18329,68
18330,140
18331,22
18332,40
18333,128
18334,126
18335,88
18336,62
18337,-48
18338,84
18339,26
18340,50
18341,72
18342,52
18343,82
18344,86
18345,84
18346,70
18347,130
18348,82
18349,72
18350,40
18351,106
18352,32
18353,20
18354,96
18355,54
18356,116
18357,62
18358,74
18359,148
18360,26
18361,8
18362,40
18363,0
18364,4
18365,66
18366,106
18367,94
18368,-30
18369,86
18370,0
18371,-24
18372,70
18373,62
18374,112
18375,76
18376,122
18377,-20
18378,106
18379,146
18380,20
18381,112
18382,28
18383,80
18384,96
18385,22
18386,86
18387,146
18388,54
18389,42
18390,114
18391,102
18392,132
18393,140
18394,136
18395,124
18396,76
18397,100
18398,112
18399,56
18400,26
18401,48
18402,0
18403,118
18404,126
18405,70
18406,2
18407,140
18408,94
18409,122
18410,-20
18411,122
18412,34
18413,30
18414,78
18415,78
18416,100
18417,22
18418,56
18419,82
18420,92
18421,116
18422,70
18423,12
18424,102
18425,108
18426,132
18427,110
18428,102
18429,0
18430,-42
18431,128
18432,84
18433,12
18434,52
18435,72
18436,60
18437,84
18438,86
18439,102
18440,10
18441,124
18442,82
18443,140
18444,56
18445,98
18446,40
18447,132
18448,40
18449,20
18450,172
18451,112
18452,78
18453,126
18454,120
18455,88
18456,74
18457,12
18458,-26
18459,70
18460,68
18461,112
18462,84
18463,66
18464,66
18465,102
18466,58
18467,32
18468,128
18469,52
18470,34
18471,58
18472,44
18473,104
18474,58
18475,30
18476,68
18477,78
18478,-40
18479,-46
18480,58
18481,74
18482,50
18483,102
18484,-60
18485,20
18486,84
18487,0
18488,38
18489,40
18490,48
18491,110
18492,40
18493,144
18494,40
18495,48
18496,82
18497,42
18498,84
18499,126
18500,36
18501,78
18502,70
18503,108
18504,68
18505,64
18506,18
18507,102
18508,82
18509,2
18510,24
18511,-36
18512,94
18513,86
18514,16
18515,128
18516,94
18517,120
18518,6
18519,52
18520,54
18521,82
18522,96
18523,126
18524,28
18525,168
18526,-40
18527,140
18528,74
18529,114
18530,46
18531,58
18532,72
18533,100
18534,92
18535,76
18536,-40
18537,66
18538,30
18539,84
18540,32
18541,88
18542,40
18543,-12
18544,78
18545,76
18546,0
18547,-36
18548,114
18549,82
18550,76
18551,116
18552,98
18553,100
18554,-40
18555,80
18556,-54
18557,16
18558,88
18559,0
18560,-28
18561,120
18562,-40
18563,122
18564,18
18565,124
18566,74
18567,94
18568,72
18569,92
18570,80
18571,-38
18572,40
18573,70
18574,142
18575,116
18576,88
18577,108
18578,-12
18579,120
18580,60
18581,124
18582,132
18583,0
18584,16
18585,106
18586,72
18587,40
18588,36
18589,92
18590,134
18591,86
18592,70
18593,88
18594,58
18595,-26
18596,48
18597,88
18598,112
18599,146
18600,112
18601,44
18602,146
18603,100
18604,32
18605,90
18606,-4
18607,106
18608,78
18609,68
18610,28
18611,30
18612,100
18613,110
