,score
14133,102
14134,78
14135,122
14136,60
14137,108
14138,24
14139,78
14140,44
14141,72
14142,80
14143,-40
14144,98
14145,84
14146,72
14147,110
14148,10
14149,122
14150,8
14151,60
14152,-18
14153,98
14154,-40
14155,108
14156,96
14157,58
14158,80
14159,126
14160,70
14161,108
14162,46
14163,66
14164,102
14165,84
14166,130
14167,76
14168,-52
14169,80
14170,100
14171,72
14172,50
14173,64
14174,132
14175,48
14176,84
14177,90
14178,124
14179,52
14180,84
14181,48
14182,68
14183,108
14184,78
14185,-30
14186,82
14187,8
14188,42
14189,88
14190,60
14191,42
14192,64
14193,0
14194,84
14195,88
14196,26
14197,68
14198,98
14199,182
14200,52
14201,22
14202,34
14203,112
14204,68
14205,92
14206,24
14207,102
14208,62
14209,62
14210,-20
14211,104
14212,46
14213,122
14214,46
14215,142
14216,64
14217,100
14218,68
14219,96
14220,98
14221,48
14222,6
14223,24
14224,108
14225,80
14226,106
14227,50
14228,90
14229,110
14230,48
14231,68
14232,92
14233,112
14234,-10
14235,50
14236,68
14237,84
14238,78
14239,14
14240,110
14241,58
14242,98
14243,46
14244,12
14245,110
14246,48
14247,52
14248,64
14249,86
14250,18
14251,86
14252,54
14253,56
14254,-38
14255,72
14256,14
14257,42
14258,112
14259,84
14260,6
14261,68
14262,102
14263,72
14264,106
14265,104
14266,100
14267,90
14268,-20
14269,96
14270,22
14271,106
14272,42
14273,162
14274,62
14275,108
14276,94
14277,22
14278,-16
14279,98
14280,24
14281,104
14282,106
14283,108
14284,68
14285,112
14286,110
14287,56
14288,88
14289,90
14290,90
14291,62
14292,44
14293,8
14294,104
14295,100
14296,108
14297,-4
14298,70
14299,76
14300,80
14301,110
14302,102
14303,34
14304,64
14305,64
14306,54
14307,18
14308,84
14309,60
14310,98
14311,88
14312,66
14313,104
14314,72
14315,66
14316,132
14317,122
14318,46
14319,92
14320,92
14321,50
14322,24
14323,94
14324,92
14325,108
14326,92
14327,48
14328,-4
14329,104
14330,-20
14331,148
14332,80
14333,76
14334,108
14335,82
14336,88
14337,86
14338,64
14339,126
14340,68
14341,20
14342,102
14343,104
14344,56
14345,54
14346,94
14347,136
14348,88
14349,76
14350,34
14351,110
14352,152
14353,144
14354,8
14355,74
14356,8
14357,72
14358,102
14359,-8
14360,108
14361,98
14362,88
14363,-4
14364,76
14365,-12
14366,-20
14367,50
14368,110
14369,124
14370,46
14371,14
14372,12
14373,106
14374,104
14375,84
14376,114
14377,20
14378,82
14379,84
14380,106
14381,92
14382,86
14383,74
14384,22
14385,70
14386,90
14387,94
14388,70
14389,-34
14390,110
14391,98
14392,72
14393,92
14394,108
14395,72
14396,90
14397,104
14398,86
14399,28
14400,76
14401,44
14402,40
14403,150
14404,182
14405,78
14406,106
14407,90
14408,70
14409,92
14410,-38
14411,114
14412,88
14413,116
14414,20
14415,76
14416,-6
14417,110
14418,-10
14419,84
14420,68
14421,18
14422,32
14423,42
14424,110
14425,96
14426,24
14427,106
14428,68
14429,158
14430,96
14431,50
14432,36
14433,78
14434,30
14435,88
14436,68
14437,64
14438,108
14439,110
14440,82
14441,106
14442,26
14443,16
14444,84
14445,96
14446,50
14447,100
14448,102
14449,10
14450,108
14451,138
14452,86
14453,62
14454,84
14455,78
14456,16
14457,110
14458,104
14459,90
14460,96
14461,90
14462,102
14463,96
14464,98
14465,66
14466,92
14467,56
14468,92
14469,84
14470,108
14471,-20
14472,44
14473,104
14474,94
14475,42
14476,90
14477,104
14478,14
14479,46
14480,64
14481,100
14482,84
14483,64
14484,24
14485,108
14486,92
14487,68
14488,84
14489,62
14490,154
14491,0
14492,100
14493,6
14494,44
14495,14
14496,112
14497,198
14498,42
14499,102
14500,86
14501,62
14502,82
14503,56
14504,64
14505,50
14506,46
14507,62
14508,84
14509,60
14510,80
14511,52
14512,24
14513,106
14514,112
14515,66
14516,68
14517,44
14518,84
14519,84
14520,90
14521,108
14522,6
14523,110
14524,196
14525,116
14526,46
14527,40
14528,110
14529,92
14530,80
14531,74
14532,132
14533,104
14534,70
14535,80
14536,78
14537,8
14538,0
14539,-18
14540,50
14541,12
14542,90
14543,90
14544,88
14545,46
14546,146
14547,68
14548,62
14549,88
14550,58
14551,100
14552,64
14553,74
14554,28
14555,66
14556,104
14557,106
14558,132
14559,46
14560,64
14561,100
14562,150
14563,90
14564,-32
14565,82
14566,118
14567,46
14568,46
14569,106
14570,106
14571,110
14572,32
14573,104
14574,62
14575,94
14576,90
14577,86
14578,88
14579,104
14580,76
14581,-28
14582,100
14583,68
14584,88
14585,72
14586,128
14587,108
14588,30
14589,108
14590,110
14591,16
14592,114
14593,86
14594,94
14595,0
14596,106
14597,44
14598,102
14599,92
14600,164
14601,88
14602,-6
14603,54
14604,58
14605,106
14606,88
14607,110
14608,4
14609,80
14610,50
14611,68
14612,60
14613,32
14614,80
14615,122
14616,64
14617,92
14618,106
14619,112
14620,102
14621,96
14622,110
14623,60
14624,60
14625,52
14626,110
14627,74
14628,64
14629,48
14630,62
14631,62
14632,90
14633,10
14634,18
14635,66
14636,42
14637,104
14638,-22
14639,100
14640,62
14641,82
14642,62
14643,82
14644,94
14645,108
14646,110
14647,26
14648,118
14649,92
14650,46
14651,-2
14652,46
14653,10
14654,60
14655,108
14656,110
14657,48
14658,72
14659,60
14660,88
14661,86
14662,100
14663,86
14664,-12
14665,96
14666,86
14667,114
14668,78
14669,102
14670,148
14671,98
14672,48
14673,108
14674,108
14675,102
14676,48
14677,106
14678,-46
14679,110
14680,50
14681,106
14682,46
14683,68
14684,100
14685,90
14686,86
14687,74
14688,-52
14689,86
14690,12
14691,72
14692,110
14693,76
14694,104
14695,66
14696,94
14697,102
14698,80
14699,112
14700,76
14701,28
14702,52
14703,42
14704,92
14705,90
14706,44
14707,-32
14708,72
14709,108
14710,84
14711,58
14712,98
14713,104
14714,106
14715,108
14716,82
14717,76
14718,16
14719,88
14720,84
14721,108
14722,66
14723,22
14724,34
14725,128
14726,88
14727,106
14728,48
14729,64
14730,98
14731,66
14732,60
14733,86
14734,30
14735,80
14736,44
14737,68
14738,48
14739,80
14740,4
14741,98
14742,74
14743,114
14744,62
14745,-6
14746,74
14747,26
14748,70
14749,102
14750,58
14751,116
14752,68
14753,110
14754,-22
14755,76
14756,78
14757,50
14758,46
14759,104
14760,110
14761,68
14762,82
14763,52
14764,110
14765,52
14766,104
14767,102
14768,84
14769,86
14770,34
14771,108
14772,4
14773,100
14774,100
14775,104
14776,100
14777,-14
14778,114
14779,44
14780,100
14781,88
14782,78
14783,28
14784,104
14785,114
14786,78
14787,116
14788,110
14789,42
14790,94
14791,94
14792,110
14793,30
14794,128
14795,148
14796,46
14797,56
14798,62
14799,82
14800,108
14801,34
14802,68
14803,74
14804,98
14805,42
14806,-14
14807,22
14808,64
14809,64
14810,84
14811,0
14812,70
14813,46
14814,128
14815,52
14816,52
14817,30
14818,46
14819,112
14820,106
14821,152
14822,60
14823,48
14824,72
14825,92
14826,8
14827,96
14828,52
14829,50
14830,106
14831,54
14832,104
14833,50
14834,92
14835,110
14836,108
14837,70
14838,28
14839,130
14840,54
14841,12
14842,92
14843,110
14844,84
14845,78
14846,54
14847,66
14848,88
14849,72
14850,64
14851,94
14852,108
14853,108
14854,94
14855,110
14856,34
14857,114
14858,44
14859,80
14860,86
14861,34
14862,66
14863,110
14864,74
14865,86
14866,84
14867,-4
14868,106
14869,68
14870,110
14871,30
14872,28
14873,108
14874,22
14875,80
14876,44
14877,62
14878,90
14879,42
14880,106
14881,42
14882,2
14883,24
14884,70
14885,68
14886,-12
14887,108
14888,102
14889,102
14890,90
14891,90
14892,4
14893,150
14894,110
14895,56
14896,128
14897,24
14898,92
14899,92
14900,112
14901,104
14902,86
14903,86
14904,78
14905,114
14906,82
14907,112
14908,34
14909,100
14910,48
14911,54
14912,118
14913,110
14914,106
14915,82
14916,90
14917,72
14918,96
14919,30
14920,90
14921,16
14922,88
14923,42
14924,102
14925,88
14926,54
14927,74
14928,64
14929,28
14930,42
14931,168
14932,78
14933,46
14934,32
14935,72
14936,106
14937,82
14938,102
14939,104
14940,88
14941,86
14942,42
14943,100
14944,52
14945,32
14946,102
14947,94
14948,94
14949,46
14950,108
14951,-6
14952,16
14953,16
14954,34
14955,-8
14956,28
14957,96
14958,88
14959,18
14960,8
14961,64
14962,86
14963,100
14964,88
14965,70
14966,60
14967,26
14968,12
14969,110
14970,68
14971,108
14972,112
14973,28
14974,40
14975,44
14976,-14
14977,80
14978,4
14979,60
14980,18
14981,92
14982,110
14983,110
14984,108
14985,20
14986,126
14987,2
14988,20
14989,40
14990,-18
14991,68
14992,58
14993,-10
14994,110
14995,110
14996,78
14997,78
14998,-26
14999,86
15000,68
15001,80
15002,108
15003,110
15004,-16
15005,94
15006,50
15007,68
15008,100
15009,86
15010,48
15011,98
15012,12
15013,32
15014,52
15015,110
15016,74
15017,94
15018,110
15019,-2
15020,54
15021,80
15022,62
15023,72
15024,66
15025,108
15026,54
15027,108
15028,26
15029,110
15030,12
15031,74
15032,84
15033,68
15034,94
15035,108
15036,92
15037,106
15038,-14
15039,68
15040,110
15041,134
15042,60
15043,24
15044,86
15045,108
15046,88
15047,-14
15048,12
15049,12
15050,86
15051,76
15052,90
15053,100
15054,48
15055,46
15056,110
15057,74
15058,94
15059,30
15060,44
15061,94
15062,70
15063,110
15064,70
15065,88
15066,102
15067,28
15068,90
15069,68
15070,86
15071,14
15072,110
15073,102
15074,16
15075,66
15076,48
15077,108
15078,102
15079,22
15080,82
15081,64
15082,20
15083,8
15084,54
15085,86
15086,44
15087,48
15088,128
15089,82
15090,108
15091,110
15092,84
15093,122
15094,38
15095,92
15096,34
15097,42
15098,106
15099,58
15100,2
15101,78
15102,96
15103,96
15104,112
15105,26
15106,102
15107,30
15108,106
15109,82
15110,108
15111,90
15112,108
15113,106
15114,102
15115,-28
15116,190
15117,72
15118,48
15119,108
15120,-18
15121,58
15122,48
15123,10
15124,112
15125,106
15126,84
15127,78
15128,64
15129,108
15130,104
15131,74
15132,88
15133,122
15134,32
15135,100
15136,146
15137,118
15138,46
15139,78
15140,90
15141,88
15142,100
15143,90
15144,106
15145,104
15146,92
15147,8
15148,86
15149,102
15150,100
15151,100
15152,90
15153,96
15154,114
15155,106
15156,-60
15157,-6
15158,20
15159,50
15160,54
15161,38
15162,108
15163,112
15164,96
15165,72
15166,30
15167,12
15168,22
15169,66
15170,60
15171,96
15172,116
15173,86
15174,80
15175,30
15176,108
15177,66
15178,70
15179,62
15180,78
15181,84
15182,94
15183,38
15184,78
15185,78
15186,62
15187,84
15188,74
15189,78
15190,-8
15191,12
15192,12
15193,100
15194,60
15195,32
15196,108
15197,58
15198,80
15199,18
15200,28
15201,22
15202,8
15203,82
15204,4
15205,96
15206,2
15207,12
15208,48
15209,10
15210,96
15211,110
15212,62
15213,92
15214,86
15215,48
15216,102
15217,96
15218,88
15219,96
15220,120
15221,104
15222,106
15223,110
15224,86
15225,-4
15226,96
15227,136
15228,64
15229,108
15230,104
15231,28
15232,82
15233,56
15234,44
15235,76
15236,68
15237,64
15238,82
15239,88
15240,84
15241,90
15242,108
15243,112
15244,58
15245,50
15246,-40
15247,102
15248,24
15249,18
15250,96
15251,96
15252,108
15253,78
15254,82
15255,110
15256,22
15257,110
15258,100
15259,72
15260,78
15261,92
15262,106
15263,62
15264,104
15265,94
15266,36
15267,100
15268,80
15269,110
15270,106
15271,26
15272,44
15273,108
15274,56
15275,108
15276,90
15277,62
15278,16
15279,110
15280,90
15281,22
15282,118
15283,24
15284,108
15285,90
15286,100
15287,98
15288,112
15289,62
15290,82
15291,76
15292,76
15293,140
15294,84
15295,110
15296,88
15297,74
15298,100
15299,84
15300,44
15301,90
15302,104
15303,122
15304,104
15305,40
15306,88
15307,108
15308,66
15309,42
15310,76
15311,-20
15312,88
15313,64
15314,52
15315,38
15316,60
15317,90
15318,70
15319,96
15320,88
15321,118
15322,48
15323,92
15324,52
15325,0
15326,86
15327,104
15328,86
15329,40
15330,96
15331,-6
15332,88
15333,100
15334,70
15335,10
15336,60
15337,76
15338,18
15339,94
15340,68
15341,110
15342,32
15343,52
15344,30
15345,82
15346,68
15347,48
15348,36
15349,66
15350,38
15351,58
15352,40
15353,82
15354,68
15355,78
15356,104
15357,100
15358,56
15359,84
15360,106
15361,106
15362,66
15363,38
15364,82
15365,90
15366,64
15367,4
15368,52
15369,84
15370,108
15371,86
15372,36
15373,88
15374,108
15375,60
15376,64
15377,70
15378,102
15379,90
15380,8
15381,38
15382,66
15383,22
15384,44
15385,34
15386,104
15387,44
15388,50
15389,22
15390,52
15391,30
15392,94
15393,104
15394,24
15395,104
15396,110
15397,108
15398,104
15399,112
15400,162
15401,-6
15402,54
15403,110
15404,76
15405,84
15406,50
15407,2
15408,50
15409,94
15410,76
15411,122
15412,110
15413,42
15414,116
15415,66
15416,68
15417,20
15418,92
15419,98
15420,94
15421,104
15422,84
15423,60
15424,50
15425,102
15426,-14
15427,38
15428,60
15429,94
15430,-4
15431,70
15432,50
15433,62
15434,102
15435,110
15436,-24
15437,46
15438,76
15439,206
15440,88
15441,26
15442,102
15443,150
15444,92
15445,98
15446,54
15447,70
15448,112
15449,112
15450,100
15451,112
15452,108
15453,-16
15454,36
15455,66
15456,78
15457,124
15458,52
15459,34
15460,92
15461,54
15462,94
15463,34
15464,32
15465,48
15466,-6
15467,90
15468,46
15469,68
15470,50
15471,4
15472,6
15473,62
15474,40
15475,44
15476,78
15477,42
15478,56
15479,106
15480,42
15481,74
15482,16
15483,98
15484,102
15485,60
15486,92
15487,84
15488,86
15489,28
15490,102
15491,106
15492,48
15493,88
15494,88
15495,106
15496,106
15497,94
15498,68
15499,130
15500,40
15501,22
15502,88
15503,8
15504,88
15505,94
15506,84
15507,44
15508,106
15509,82
15510,72
15511,74
15512,6
15513,90
15514,64
15515,60
15516,10
15517,92
15518,190
15519,70
15520,106
15521,36
15522,108
15523,34
15524,112
15525,108
15526,96
15527,104
15528,70
15529,62
15530,68
15531,68
15532,-6
15533,106
15534,92
15535,44
15536,106
15537,96
15538,68
15539,62
15540,94
15541,86
15542,80
15543,78
15544,90
15545,24
15546,44
15547,42
15548,48
15549,102
15550,-14
15551,20
15552,98
15553,20
15554,82
15555,26
15556,-80
15557,50
15558,150
15559,20
15560,66
15561,86
15562,110
15563,46
15564,108
15565,102
15566,68
15567,74
15568,40
15569,10
15570,46
15571,78
15572,62
15573,94
15574,72
15575,34
15576,102
15577,78
15578,84
15579,70
15580,26
15581,98
15582,106
15583,-4
15584,2
15585,84
15586,0
15587,110
15588,68
15589,44
15590,106
15591,76
15592,90
15593,60
15594,24
15595,96
15596,166
15597,-40
15598,102
15599,110
15600,104
15601,62
15602,112
15603,66
15604,82
15605,130
15606,68
15607,48
15608,108
15609,-36
15610,48
15611,98
15612,52
15613,2
15614,78
15615,32
15616,90
15617,98
15618,84
15619,16
15620,42
15621,86
15622,30
15623,90
15624,64
15625,102
15626,64
15627,84
15628,72
15629,108
15630,96
15631,84
15632,46
15633,38
15634,86
15635,12
15636,58
15637,86
15638,128
15639,40
15640,86
15641,12
15642,114
15643,224
15644,28
15645,126
15646,52
15647,78
15648,74
15649,56
15650,108
15651,-4
15652,14
15653,110
15654,14
15655,48
15656,92
15657,90
15658,86
15659,106
15660,12
15661,90
15662,94
15663,62
15664,112
15665,52
15666,62
15667,50
15668,52
15669,80
15670,106
15671,-10
15672,112
15673,44
15674,52
15675,106
15676,66
15677,98
15678,90
15679,26
15680,92
15681,26
15682,48
15683,108
15684,72
15685,96
15686,100
15687,8
15688,132
15689,104
15690,60
15691,64
15692,44
15693,100
15694,98
15695,114
15696,12
15697,32
15698,106
15699,14
15700,108
15701,100
15702,86
15703,78
15704,68
15705,34
15706,50
15707,36
15708,64
15709,30
15710,42
15711,114
15712,90
15713,70
15714,80
15715,82
15716,-60
15717,86
15718,48
15719,108
15720,60
15721,10
15722,16
15723,72
15724,114
15725,100
15726,106
15727,44
15728,104
15729,48
15730,64
15731,88
15732,106
15733,70
15734,48
15735,92
15736,34
15737,46
15738,10
15739,2
15740,104
15741,82
15742,130
15743,76
15744,14
15745,60
15746,88
15747,48
15748,40
15749,160
15750,46
15751,28
15752,136
15753,88
15754,32
15755,96
15756,72
15757,98
15758,112
15759,92
15760,108
15761,96
15762,62
15763,84
15764,92
15765,78
15766,56
15767,70
15768,26
15769,114
15770,64
15771,32
15772,78
15773,90
15774,88
15775,92
15776,60
15777,50
15778,110
15779,148
15780,114
15781,68
15782,106
15783,156
15784,110
15785,86
15786,90
15787,110
15788,90
15789,50
15790,0
15791,82
15792,110
15793,70
15794,106
15795,54
15796,66
15797,92
15798,46
15799,114
15800,78
15801,-10
15802,86
15803,80
15804,110
15805,20
15806,100
15807,66
15808,64
15809,122
15810,108
15811,68
15812,102
15813,40
15814,110
15815,106
15816,86
15817,24
15818,60
15819,86
15820,60
15821,110
15822,108
15823,70
15824,100
15825,88
15826,28
15827,90
15828,136
15829,108
15830,106
15831,158
15832,20
15833,62
15834,76
15835,108
15836,36
15837,68
15838,150
15839,106
15840,110
15841,68
15842,30
15843,60
15844,110
15845,28
15846,42
15847,46
15848,26
15849,110
15850,44
15851,70
15852,94
15853,100
15854,-14
15855,16
15856,108
15857,82
15858,96
15859,32
15860,104
15861,92
15862,134
15863,108
15864,-4
15865,108
15866,104
15867,8
15868,106
15869,98
15870,86
15871,18
15872,88
15873,86
15874,52
15875,76
15876,32
15877,-6
15878,88
15879,100
15880,110
15881,80
15882,50
15883,72
15884,106
15885,46
15886,48
15887,108
15888,74
15889,90
15890,94
15891,112
15892,120
15893,100
15894,38
15895,126
15896,108
15897,60
15898,120
15899,-6
15900,76
15901,80
15902,110
15903,106
15904,86
15905,-6
15906,108
15907,12
15908,86
15909,86
15910,6
15911,38
15912,26
15913,144
15914,70
15915,86
15916,84
15917,34
15918,64
15919,126
15920,16
15921,20
15922,80
15923,94
15924,88
15925,48
15926,88
15927,112
15928,86
15929,92
15930,62
15931,48
15932,64
15933,70
15934,66
15935,106
15936,50
15937,32
15938,76
15939,64
15940,88
15941,32
15942,94
15943,44
15944,72
15945,68
15946,146
15947,112
15948,40
15949,68
15950,88
15951,58
15952,82
15953,106
15954,96
15955,102
15956,68
15957,38
15958,166
15959,104
15960,114
15961,110
15962,100
15963,112
15964,106
15965,100
15966,50
15967,108
15968,104
15969,-20
15970,72
15971,100
15972,152
15973,50
15974,108
15975,40
15976,58
15977,38
15978,-14
15979,126
15980,76
15981,68
15982,104
15983,112
15984,78
15985,116
15986,64
15987,74
15988,30
15989,110
15990,108
15991,92
15992,26
15993,30
15994,56
15995,106
15996,24
15997,46
15998,24
15999,70
16000,4
16001,104
16002,106
16003,72
16004,48
16005,86
16006,10
16007,84
16008,16
16009,36
16010,90
16011,110
16012,114
16013,-12
16014,70
16015,76
16016,72
16017,94
16018,4
16019,100
16020,106
16021,104
16022,-8
16023,104
16024,110
16025,42
16026,22
16027,70
16028,66
16029,48
16030,112
16031,112
16032,56
16033,78
16034,20
16035,72
16036,48
16037,162
16038,66
16039,72
16040,24
16041,68
16042,110
16043,84
16044,52
16045,104
16046,72
16047,-16
16048,30
16049,110
16050,26
16051,70
16052,86
16053,36
16054,22
16055,68
16056,122
16057,98
16058,50
16059,58
16060,70
16061,114
16062,66
16063,56
16064,0
16065,82
16066,72
16067,92
16068,96
16069,24
16070,80
16071,44
16072,46
16073,102
16074,50
16075,90
16076,74
16077,106
16078,-8
16079,68
16080,80
16081,82
16082,90
16083,52
16084,28
16085,114
16086,62
16087,100
16088,36
16089,106
16090,90
16091,106
16092,92
16093,90
16094,166
16095,106
16096,86
16097,32
16098,100
16099,80
16100,88
16101,88
16102,62
16103,208
16104,44
16105,90
16106,32
16107,104
16108,44
16109,66
16110,100
16111,88
16112,122
16113,90
16114,-80
16115,86
16116,100
16117,54
16118,66
16119,110
16120,108
16121,64
16122,72
16123,-12
16124,114
16125,64
16126,104
16127,88
16128,100
16129,64
16130,150
16131,84
16132,110
16133,46
16134,98
16135,48
16136,142
16137,92
16138,76
16139,64
16140,148
16141,88
16142,128
16143,56
16144,94
16145,104
16146,102
16147,66
16148,94
16149,102
16150,110
16151,-58
16152,48
16153,40
16154,68
16155,26
16156,88
16157,28
16158,102
16159,72
16160,26
16161,-10
16162,110
16163,50
16164,2
16165,68
16166,70
16167,40
16168,28
16169,100
16170,110
16171,80
16172,94
16173,64
16174,94
16175,-30
16176,90
16177,-10
16178,108
16179,42
16180,20
16181,84
16182,22
16183,48
16184,104
16185,46
16186,104
16187,104
16188,110
16189,110
16190,116
16191,-10
16192,132
16193,30
16194,84
16195,-16
16196,52
16197,46
16198,24
16199,66
16200,80
16201,86
16202,70
16203,94
16204,-10
16205,14
16206,56
16207,112
16208,76
16209,78
16210,102
16211,66
16212,88
16213,174
16214,58
16215,110
16216,66
16217,90
16218,108
16219,76
16220,48
16221,110
16222,66
16223,88
16224,56
16225,104
16226,80
16227,92
16228,80
16229,64
16230,56
16231,64
16232,28
16233,40
16234,108
16235,22
16236,50
16237,86
16238,72
16239,66
16240,40
16241,-28
16242,176
16243,84
16244,58
16245,36
16246,166
16247,110
16248,46
16249,104
16250,36
16251,100
16252,-2
16253,68
16254,6
16255,-6
16256,96
16257,108
16258,-24
16259,110
16260,104
16261,62
16262,106
16263,170
16264,86
16265,76
16266,104
16267,110
16268,78
16269,108
16270,102
16271,82
16272,104
16273,10
16274,42
16275,84
16276,36
16277,62
16278,108
16279,66
16280,10
16281,54
16282,68
16283,142
16284,100
16285,118
16286,88
16287,146
16288,62
16289,50
16290,104
16291,104
16292,50
16293,70
16294,74
16295,56
16296,70
16297,110
16298,34
16299,88
16300,62
16301,82
16302,102
16303,50
16304,110
16305,-18
16306,60
16307,108
16308,98
16309,60
16310,36
16311,112
16312,60
16313,56
16314,72
16315,50
16316,44
16317,36
16318,86
16319,92
16320,38
16321,88
16322,110
16323,108
16324,90
16325,116
16326,26
16327,84
16328,102
16329,68
16330,54
16331,30
16332,52
16333,28
16334,88
16335,34
16336,162
16337,48
16338,106
16339,10
16340,12
16341,104
16342,108
16343,64
16344,20
16345,26
16346,48
16347,82
16348,78
16349,64
16350,106
16351,48
16352,68
16353,72
16354,48
16355,64
16356,70
16357,48
16358,110
16359,84
16360,-14
16361,112
16362,68
16363,88
16364,4
16365,102
16366,18
16367,30
16368,52
16369,22
16370,104
16371,-4
16372,88
16373,70
16374,76
16375,62
16376,92
16377,42
16378,42
16379,110
16380,110
16381,146
16382,106
16383,94
16384,94
16385,72
16386,52
16387,110
16388,0
16389,90
16390,110
16391,130
16392,74
16393,104
16394,102
16395,92
16396,80
16397,110
16398,42
16399,54
16400,100
16401,76
16402,110
16403,74
16404,104
16405,68
16406,-8
16407,94
16408,94
16409,82
16410,44
16411,48
16412,96
16413,74
16414,70
16415,32
16416,162
16417,0
16418,48
16419,10
16420,94
16421,84
16422,22
16423,114
16424,24
16425,76
16426,48
16427,108
16428,6
16429,44
16430,108
16431,98
16432,40
16433,8
16434,90
16435,110
16436,104
16437,88
16438,100
16439,50
16440,86
16441,108
16442,78
16443,68
16444,110
16445,102
16446,92
16447,112
16448,36
16449,76
16450,82
16451,88
16452,130
16453,86
16454,88
16455,102
16456,58
16457,106
16458,86
16459,30
16460,72
16461,94
16462,74
16463,34
16464,78
16465,100
16466,-32
16467,114
16468,8
16469,-54
16470,32
16471,46
16472,94
16473,62
16474,56
16475,24
16476,102
16477,34
16478,46
16479,94
16480,98
16481,50
16482,88
16483,12
16484,10
16485,16
16486,58
16487,34
16488,108
16489,92
16490,24
16491,10
16492,76
16493,122
16494,106
16495,104
16496,-20
16497,116
16498,102
16499,-4
16500,84
16501,82
16502,64
16503,54
16504,64
16505,74
16506,110
16507,44
16508,88
16509,-4
16510,2
16511,110
16512,60
16513,38
16514,110
16515,54
16516,12
16517,90
16518,82
16519,14
16520,110
16521,126
16522,50
16523,104
16524,66
16525,104
16526,86
16527,104
16528,74
16529,94
16530,90
16531,86
16532,70
16533,62
16534,52
16535,154
16536,62
16537,106
16538,92
16539,44
16540,84
16541,98
16542,126
16543,110
16544,14
16545,74
16546,116
16547,18
16548,50
16549,92
16550,78
16551,78
16552,84
16553,24
16554,112
16555,94
16556,52
16557,84
16558,24
16559,40
16560,106
16561,78
16562,108
16563,104
16564,28
16565,8
16566,62
16567,68
16568,64
16569,160
16570,112
16571,106
16572,152
16573,48
16574,74
16575,24
16576,30
16577,46
16578,74
16579,88
16580,88
16581,106
16582,30
16583,90
16584,30
16585,106
16586,90
16587,68
16588,110
16589,48
16590,68
16591,2
16592,66
16593,52
16594,46
16595,-16
16596,24
16597,86
16598,110
16599,104
16600,44
16601,74
16602,14
16603,102
16604,52
16605,90
16606,90
16607,62
16608,130
16609,110
16610,90
16611,108
16612,102
16613,98
16614,62
16615,-26
16616,76
16617,100
16618,72
16619,110
16620,22
16621,54
16622,78
16623,86
16624,46
16625,90
16626,42
16627,102
16628,90
16629,8
16630,98
16631,86
16632,112
16633,64
16634,42
16635,106
16636,58
16637,8
16638,28
16639,88
16640,94
16641,134
16642,110
16643,28
16644,86
16645,54
16646,84
16647,86
16648,32
16649,76
16650,54
16651,114
16652,38
16653,68
16654,12
16655,102
16656,86
16657,90
16658,32
16659,86
16660,112
16661,110
16662,110
16663,84
16664,42
16665,16
16666,164
16667,90
16668,110
16669,-20
16670,86
16671,64
16672,140
16673,108
16674,102
16675,84
16676,32
16677,50
16678,102
16679,84
16680,110
16681,104
16682,6
16683,62
16684,68
16685,66
16686,100
16687,110
16688,10
16689,88
16690,98
16691,110
16692,92
16693,58
16694,66
16695,24
16696,106
16697,84
16698,28
16699,90
16700,106
16701,82
16702,104
16703,34
16704,56
16705,42
16706,0
16707,94
16708,88
16709,108
16710,100
16711,28
16712,138
16713,60
16714,110
16715,80
16716,108
16717,88
16718,84
16719,122
16720,14
16721,30
16722,70
16723,20
16724,68
16725,112
16726,36
16727,94
16728,94
16729,64
16730,36
16731,98
16732,86
16733,56
16734,86
16735,102
16736,102
16737,78
16738,44
16739,88
16740,88
16741,28
16742,26
16743,46
16744,88
16745,88
16746,24
16747,104
16748,100
16749,112
16750,86
16751,106
16752,84
16753,102
16754,108
16755,104
16756,90
16757,102
16758,44
16759,72
16760,64
16761,6
16762,24
16763,82
16764,70
16765,10
16766,104
16767,72
16768,48
16769,82
16770,24
16771,102
16772,110
16773,42
16774,110
16775,104
16776,-20
16777,108
16778,108
16779,0
16780,44
16781,66
16782,106
16783,70
16784,88
16785,-2
16786,62
16787,110
16788,40
16789,88
16790,110
16791,112
16792,84
16793,68
16794,-36
16795,110
16796,38
16797,90
16798,64
16799,78
16800,74
16801,110
16802,88
16803,52
16804,86
16805,92
16806,68
16807,112
16808,84
16809,12
16810,56
16811,88
16812,26
16813,68
16814,28
16815,20
16816,32
16817,92
16818,44
16819,-34
16820,86
16821,24
16822,110
16823,46
16824,18
16825,108
16826,66
16827,106
16828,86
16829,52
16830,92
16831,106
16832,80
16833,52
16834,122
16835,90
16836,98
16837,50
16838,18
16839,88
16840,22
16841,46
16842,60
16843,38
16844,42
16845,78
16846,30
16847,108
16848,92
16849,84
16850,30
16851,100
16852,34
16853,78
16854,86
16855,46
16856,48
16857,68
16858,102
16859,144
16860,94
16861,68
16862,86
16863,70
16864,86
16865,122
16866,106
16867,110
16868,100
16869,86
16870,18
16871,108
16872,72
16873,90
16874,108
16875,98
16876,22
16877,48
16878,162
16879,106
16880,88
16881,62
16882,48
16883,68
16884,14
16885,92
16886,94
16887,98
16888,38
16889,112
16890,22
16891,108
16892,68
16893,48
16894,108
16895,22
16896,6
16897,92
16898,58
16899,98
16900,58
16901,86
16902,62
16903,112
16904,106
16905,92
16906,90
16907,110
16908,96
