,score
15061,82
15062,86
15063,112
15064,134
15065,116
15066,22
15067,120
15068,120
15069,20
15070,20
15071,-24
15072,40
15073,84
15074,172
15075,100
15076,20
15077,0
15078,104
15079,140
15080,-80
15081,0
15082,60
15083,40
15084,60
15085,118
15086,100
15087,78
15088,124
15089,-20
15090,148
15091,-20
15092,0
15093,68
15094,40
15095,0
15096,-20
15097,-60
15098,-60
15099,150
15100,42
15101,160
15102,104
15103,-20
15104,12
15105,156
15106,170
15107,38
15108,82
15109,40
15110,0
15111,-20
15112,136
15113,40
15114,64
15115,0
15116,110
15117,20
15118,-80
15119,20
15120,-40
15121,80
15122,110
15123,-40
15124,78
15125,-80
15126,116
15127,-20
15128,-100
15129,60
15130,114
15131,40
15132,-40
15133,50
15134,-40
15135,156
15136,102
15137,40
15138,36
15139,-42
15140,-78
15141,116
15142,20
15143,76
15144,-20
15145,-40
15146,140
15147,20
15148,106
15149,38
15150,110
15151,-40
15152,-60
15153,-20
15154,110
15155,112
15156,20
15157,34
15158,60
15159,-76
15160,122
15161,24
15162,60
15163,78
15164,60
15165,-80
15166,90
15167,108
15168,122
15169,20
15170,114
15171,-40
15172,0
15173,-12
15174,86
15175,2
15176,40
15177,20
15178,124
15179,-20
15180,116
15181,-88
15182,66
15183,40
15184,110
15185,-80
15186,82
15187,92
15188,86
15189,74
15190,0
15191,-94
15192,74
15193,-20
15194,60
15195,-20
15196,98
15197,116
15198,-20
15199,96
15200,-4
15201,30
15202,40
15203,-60
15204,-40
15205,4
15206,-40
15207,42
15208,0
15209,66
15210,-80
15211,-40
15212,120
15213,-40
15214,-40
15215,-40
15216,20
15217,150
15218,104
15219,-38
15220,-60
15221,40
15222,138
15223,148
15224,108
15225,140
15226,116
15227,-20
15228,104
15229,12
15230,40
15231,52
15232,76
15233,0
15234,148
15235,0
15236,60
15237,30
15238,28
15239,74
15240,-40
15241,132
15242,-60
15243,0
15244,80
15245,18
15246,76
15247,64
15248,-84
15249,80
15250,30
15251,-20
15252,108
15253,44
15254,86
15255,0
15256,-40
15257,-60
15258,142
15259,60
15260,46
15261,-20
15262,0
15263,168
15264,20
15265,-40
15266,114
15267,-100
15268,94
15269,-60
15270,56
15271,-20
15272,66
15273,80
15274,90
15275,-20
15276,4
15277,60
15278,-60
15279,68
15280,42
15281,70
15282,-4
15283,82
15284,60
15285,-80
15286,40
15287,60
15288,10
15289,118
15290,40
15291,20
15292,124
15293,0
15294,98
15295,80
15296,-60
15297,104
15298,80
15299,-22
15300,6
15301,-42
15302,174
15303,-80
15304,152
15305,86
15306,-40
15307,160
15308,50
15309,44
15310,146
15311,0
15312,118
15313,46
15314,66
15315,148
15316,-40
15317,78
15318,-20
15319,-10
15320,-60
15321,76
15322,-40
15323,112
15324,86
15325,120
15326,20
15327,106
15328,66
15329,-18
15330,-40
15331,-60
15332,122
15333,82
15334,104
15335,-36
15336,-24
15337,30
15338,150
15339,60
15340,-40
15341,74
15342,-20
15343,-60
15344,40
15345,100
15346,80
15347,158
15348,-60
15349,60
15350,-40
15351,-100
15352,108
15353,46
15354,60
15355,20
15356,60
15357,84
15358,124
15359,20
15360,-20
15361,60
15362,20
15363,52
15364,40
15365,40
15366,60
15367,80
15368,0
15369,40
15370,122
15371,48
15372,-100
15373,20
15374,142
15375,20
15376,-80
15377,128
15378,2
15379,0
15380,60
15381,106
15382,80
15383,-20
15384,66
15385,-40
15386,0
15387,-16
15388,62
15389,-100
15390,-60
15391,-20
15392,92
15393,20
15394,114
15395,52
15396,60
15397,122
15398,92
15399,0
15400,160
15401,134
15402,62
15403,44
15404,60
15405,42
15406,86
15407,84
15408,26
15409,16
15410,80
15411,-40
15412,26
15413,92
15414,136
15415,20
15416,60
15417,138
15418,40
15419,20
15420,42
15421,74
15422,20
15423,-60
15424,-4
15425,84
15426,124
15427,110
15428,86
15429,60
15430,40
15431,102
15432,18
15433,58
15434,152
15435,232
15436,-40
15437,74
15438,-40
15439,174
15440,-20
15441,40
15442,-58
15443,140
15444,-22
15445,80
15446,80
15447,-20
15448,40
15449,86
15450,58
15451,-42
15452,40
15453,80
15454,34
15455,110
15456,20
15457,-40
15458,16
15459,68
15460,86
15461,94
15462,106
15463,-20
15464,-60
15465,-60
15466,-12
15467,152
15468,114
15469,-60
15470,156
15471,40
15472,-80
15473,0
15474,62
15475,40
15476,122
15477,0
15478,-20
15479,20
15480,118
15481,70
15482,82
15483,-20
15484,0
15485,40
15486,-20
15487,50
15488,20
15489,40
15490,-6
15491,0
15492,146
15493,54
15494,-54
15495,30
15496,68
15497,-40
15498,-100
15499,-20
15500,0
15501,124
15502,-40
15503,0
15504,76
15505,-20
15506,88
15507,128
15508,-20
15509,148
15510,48
15511,42
15512,-80
15513,20
15514,-40
15515,-80
15516,56
15517,90
15518,112
15519,20
15520,0
15521,-20
15522,40
15523,60
15524,-20
15525,128
15526,-20
15527,116
15528,60
15529,4
15530,-80
15531,56
15532,40
15533,-60
15534,-20
15535,98
15536,58
15537,176
15538,-20
15539,12
15540,60
15541,132
15542,170
15543,136
15544,-40
15545,88
15546,-60
15547,126
15548,112
15549,62
15550,-40
15551,68
15552,80
15553,-36
15554,-6
15555,48
15556,0
15557,60
15558,0
15559,132
15560,-20
15561,-20
15562,-20
15563,20
15564,130
15565,-22
15566,60
15567,140
15568,0
15569,130
15570,148
15571,128
15572,-96
15573,80
15574,-40
15575,162
15576,106
15577,-80
15578,20
15579,116
15580,48
15581,60
15582,110
15583,124
15584,132
15585,60
15586,46
15587,-20
15588,60
15589,88
15590,80
15591,124
15592,88
15593,52
15594,16
15595,20
15596,60
15597,-60
15598,122
15599,-40
15600,40
15601,20
15602,40
15603,64
15604,-50
15605,148
15606,60
15607,12
15608,110
15609,-20
15610,56
15611,-60
15612,8
15613,60
15614,2
15615,60
15616,-38
15617,-60
15618,24
15619,180
15620,88
15621,40
15622,-100
15623,40
15624,128
15625,124
15626,-20
15627,84
15628,130
15629,-60
15630,12
15631,-20
15632,60
15633,106
15634,60
15635,22
15636,60
15637,0
15638,100
15639,58
15640,88
15641,-40
15642,48
15643,-20
15644,-80
15645,-40
15646,-20
15647,-30
15648,20
15649,146
15650,-20
15651,-2
15652,40
15653,84
15654,92
15655,60
15656,70
15657,20
15658,20
15659,0
15660,-20
15661,60
15662,-78
15663,0
15664,-60
15665,60
15666,60
15667,100
15668,-80
15669,20
15670,80
15671,192
15672,20
15673,-100
15674,122
15675,20
15676,122
15677,82
15678,150
15679,152
15680,114
15681,112
15682,56
15683,40
15684,98
15685,-60
15686,20
15687,20
15688,100
15689,172
15690,-20
15691,60
15692,96
15693,-20
15694,20
15695,144
15696,86
15697,40
15698,20
15699,20
15700,58
15701,92
15702,132
15703,80
15704,26
15705,40
15706,100
15707,60
15708,40
15709,40
15710,162
15711,78
15712,-40
15713,-80
15714,154
15715,20
15716,40
15717,108
15718,20
15719,-40
15720,6
15721,-40
15722,20
15723,122
15724,-60
15725,80
15726,16
15727,80
15728,80
15729,82
15730,156
15731,0
15732,0
15733,48
15734,40
15735,-56
15736,80
15737,150
15738,128
15739,42
15740,-60
15741,-4
15742,-50
15743,86
15744,136
15745,60
15746,20
15747,0
15748,0
15749,-20
15750,-40
15751,-20
15752,88
15753,128
15754,84
15755,0
15756,60
15757,0
15758,100
15759,-20
15760,-40
15761,6
15762,20
15763,144
15764,96
15765,0
15766,-40
15767,76
15768,144
15769,-40
15770,98
15771,-100
15772,-60
15773,56
15774,40
15775,148
15776,-40
15777,142
15778,80
15779,-60
15780,-40
15781,-80
15782,170
15783,0
15784,-80
15785,110
15786,-60
15787,90
15788,116
15789,110
15790,-20
15791,138
15792,-32
15793,22
15794,80
15795,148
15796,78
15797,6
15798,-60
15799,100
15800,12
15801,-80
15802,6
15803,40
15804,52
15805,0
15806,-14
15807,66
15808,80
15809,98
15810,-80
15811,-60
15812,80
15813,-36
15814,138
15815,-58
15816,14
15817,-60
15818,6
15819,138
15820,20
15821,-60
15822,20
15823,-40
15824,4
15825,100
15826,126
15827,20
15828,166
15829,40
15830,-16
15831,-34
15832,0
15833,-20
15834,40
15835,100
15836,78
15837,84
15838,120
15839,-80
15840,-100
15841,60
15842,-40
15843,14
15844,150
15845,48
15846,150
15847,-28
15848,40
15849,40
15850,74
15851,-44
15852,26
15853,136
15854,-14
15855,60
15856,100
15857,0
15858,-40
15859,104
15860,22
15861,80
15862,102
15863,126
15864,156
15865,-20
15866,84
15867,58
15868,20
15869,-80
15870,84
15871,32
15872,128
15873,40
15874,-100
15875,130
15876,-60
15877,144
15878,148
15879,-40
15880,0
15881,20
15882,-40
15883,148
15884,68
15885,2
15886,-60
15887,148
15888,30
15889,0
15890,40
15891,104
15892,114
15893,-40
15894,108
15895,-40
15896,20
15897,80
15898,84
15899,20
15900,42
15901,-80
15902,140
15903,108
15904,-40
15905,60
15906,0
15907,140
15908,-40
15909,100
15910,112
15911,62
15912,-60
15913,68
15914,-80
15915,-12
15916,100
15917,60
15918,-2
15919,138
15920,-60
15921,28
15922,102
15923,28
15924,130
15925,78
15926,20
15927,30
15928,-100
15929,52
15930,74
15931,-40
15932,20
15933,-22
15934,132
15935,-44
15936,30
15937,4
15938,154
15939,-18
15940,-60
15941,2
15942,0
15943,154
15944,28
15945,0
15946,-18
15947,40
15948,40
15949,26
15950,-80
15951,-20
15952,18
15953,40
15954,-34
15955,-52
15956,-20
15957,136
15958,-60
15959,104
15960,64
15961,30
15962,74
15963,-20
15964,30
15965,54
15966,116
15967,0
15968,68
15969,12
15970,40
15971,-20
15972,46
15973,-60
15974,20
15975,80
15976,126
15977,-40
15978,166
15979,78
15980,48
15981,-60
15982,54
15983,128
15984,0
15985,86
15986,40
15987,48
15988,36
15989,-20
15990,-10
15991,54
15992,74
15993,-60
15994,-52
15995,64
15996,88
15997,-24
15998,20
15999,-20
16000,60
16001,-40
16002,0
16003,134
16004,36
16005,114
16006,8
16007,2
16008,20
16009,-20
16010,0
16011,-80
16012,20
16013,-80
16014,6
16015,54
16016,60
16017,8
16018,40
16019,162
16020,138
16021,0
16022,60
16023,102
16024,100
16025,16
16026,40
16027,144
16028,78
16029,74
16030,96
16031,-100
16032,56
16033,94
16034,116
16035,60
16036,60
16037,0
16038,-80
16039,104
16040,68
16041,100
16042,-40
16043,74
16044,-54
16045,98
16046,0
16047,-20
16048,40
16049,-40
16050,156
16051,56
16052,78
16053,20
16054,16
16055,52
16056,118
16057,-40
16058,40
16059,-80
16060,0
16061,-60
16062,-40
16063,20
16064,-20
16065,100
16066,-96
16067,-40
16068,170
16069,104
16070,40
16071,58
16072,108
16073,-40
16074,22
16075,14
16076,-20
16077,-80
16078,38
16079,56
16080,20
16081,-36
16082,136
16083,-40
16084,-20
16085,174
16086,80
16087,128
16088,70
16089,60
16090,148
16091,126
16092,118
16093,6
16094,104
16095,0
16096,76
16097,20
16098,140
16099,60
16100,68
16101,162
16102,124
16103,40
16104,68
16105,4
16106,160
16107,-20
16108,-60
16109,114
16110,80
16111,80
16112,40
16113,106
16114,4
16115,0
16116,-60
16117,116
16118,-20
16119,112
16120,56
16121,32
16122,106
16123,158
16124,40
16125,102
16126,154
16127,20
16128,-20
16129,88
16130,60
16131,44
16132,96
16133,116
16134,16
16135,20
16136,40
16137,108
16138,-20
16139,-60
16140,-20
16141,-100
16142,144
16143,32
16144,6
16145,150
16146,60
16147,20
16148,142
16149,-20
16150,74
16151,-60
16152,0
16153,0
16154,170
16155,-100
16156,192
16157,114
16158,80
16159,-20
16160,60
16161,82
16162,96
16163,40
16164,-72
16165,100
16166,2
16167,154
16168,40
16169,-28
16170,88
16171,-60
16172,-20
16173,0
16174,72
16175,90
16176,60
16177,70
16178,60
16179,156
16180,102
16181,-20
16182,130
16183,46
16184,92
16185,38
16186,88
16187,-40
16188,12
16189,80
16190,136
16191,98
16192,-80
16193,84
16194,60
16195,-100
16196,-20
16197,-16
16198,54
16199,0
16200,50
16201,124
16202,-40
16203,26
16204,20
16205,116
16206,152
16207,-2
16208,146
16209,-60
16210,40
16211,160
16212,-40
16213,0
16214,174
16215,156
16216,40
16217,118
16218,40
16219,60
16220,2
16221,60
16222,80
16223,0
16224,-28
16225,226
16226,-20
16227,-20
16228,80
16229,0
16230,44
16231,0
16232,148
16233,60
16234,-60
16235,-100
16236,188
16237,42
16238,-8
16239,86
16240,-26
16241,-40
16242,38
16243,40
16244,-60
16245,0
16246,-76
16247,130
16248,40
16249,104
16250,88
16251,20
16252,122
16253,74
16254,130
16255,104
16256,96
16257,12
16258,84
16259,-100
16260,122
16261,118
16262,142
16263,60
16264,48
16265,-18
16266,22
16267,160
16268,40
16269,-80
16270,42
16271,104
16272,-80
16273,70
16274,80
16275,-20
16276,10
16277,-60
16278,-60
16279,20
16280,80
16281,-28
16282,-80
16283,112
16284,112
16285,132
16286,-60
16287,2
16288,-60
16289,-100
16290,164
16291,-40
16292,158
16293,100
16294,106
16295,-100
16296,20
16297,120
16298,140
16299,60
16300,4
16301,148
16302,-80
16303,72
16304,-60
16305,-40
16306,140
16307,40
16308,104
16309,112
16310,60
16311,-40
16312,16
16313,-80
16314,88
16315,80
16316,142
16317,88
16318,-60
16319,68
16320,-80
16321,-40
16322,-20
16323,136
16324,-60
16325,-48
16326,6
16327,-80
16328,30
16329,20
16330,80
16331,158
16332,0
16333,106
16334,20
16335,0
16336,-40
16337,36
16338,100
16339,20
16340,88
16341,158
16342,60
16343,44
16344,-32
16345,82
16346,0
16347,-40
16348,0
16349,126
16350,-60
16351,-18
16352,40
16353,-60
16354,82
16355,138
16356,14
16357,144
16358,60
16359,136
16360,118
16361,36
16362,10
16363,66
16364,-20
16365,-22
16366,-80
16367,40
16368,-40
16369,-40
16370,128
16371,220
16372,34
16373,-80
16374,-60
16375,40
16376,70
16377,20
16378,20
16379,98
16380,-40
16381,136
16382,-20
16383,-100
16384,132
16385,58
16386,-60
16387,-40
16388,138
16389,118
16390,40
16391,92
16392,34
16393,-60
16394,90
16395,20
16396,60
16397,116
16398,152
16399,124
16400,104
16401,164
16402,-2
16403,-80
16404,140
16405,94
16406,40
16407,10
16408,60
16409,40
16410,30
16411,110
16412,-20
16413,-60
16414,20
16415,82
16416,62
16417,40
16418,-40
16419,60
16420,30
16421,-80
16422,140
16423,96
16424,-42
16425,60
16426,108
16427,80
16428,156
16429,60
16430,2
16431,-100
16432,-60
16433,146
16434,44
16435,130
16436,116
16437,80
16438,84
16439,126
16440,60
16441,0
16442,140
16443,-100
16444,86
16445,44
16446,20
16447,150
16448,-40
16449,44
16450,150
16451,4
16452,116
16453,-20
16454,136
16455,80
16456,20
16457,74
16458,60
16459,-40
16460,40
16461,60
16462,-20
16463,108
16464,-60
16465,-60
16466,18
16467,60
16468,4
16469,82
16470,44
16471,96
16472,-60
16473,8
16474,86
16475,0
16476,106
16477,80
16478,114
16479,2
16480,0
16481,-66
16482,-60
16483,20
16484,8
16485,116
16486,108
16487,20
16488,48
16489,-44
16490,66
16491,130
16492,142
16493,118
16494,96
16495,0
16496,76
16497,110
16498,80
16499,80
16500,50
16501,40
16502,130
16503,68
16504,52
16505,82
16506,-80
16507,-100
16508,140
16509,-80
16510,122
16511,0
16512,-20
16513,76
16514,0
16515,60
16516,60
16517,20
16518,126
16519,-40
16520,104
16521,-54
16522,152
16523,-20
16524,114
16525,40
16526,20
16527,0
16528,0
16529,60
16530,106
16531,142
16532,20
16533,94
16534,-96
16535,40
16536,104
16537,-32
16538,104
16539,86
16540,88
16541,34
16542,98
16543,112
16544,0
16545,20
16546,228
16547,20
16548,92
16549,82
16550,158
16551,-60
16552,68
16553,128
16554,-80
16555,76
16556,62
16557,146
16558,30
16559,80
16560,90
16561,164
16562,36
16563,62
16564,108
16565,112
16566,134
16567,48
16568,36
16569,92
16570,60
16571,-40
16572,-20
16573,130
16574,-20
16575,60
16576,68
16577,20
16578,40
16579,88
16580,-60
16581,46
16582,158
16583,-2
16584,80
16585,-76
16586,0
16587,70
16588,120
16589,-38
16590,-40
16591,-30
16592,62
16593,-60
16594,20
16595,24
16596,80
16597,-40
16598,40
16599,-52
16600,60
16601,40
16602,62
16603,-68
16604,70
16605,134
16606,-20
16607,82
16608,2
16609,118
16610,106
16611,40
16612,108
16613,32
16614,60
16615,-20
16616,128
16617,48
16618,-80
16619,96
16620,-40
16621,0
16622,20
16623,6
16624,60
16625,112
16626,-20
16627,126
16628,180
16629,20
16630,122
16631,-56
16632,98
16633,-22
16634,-100
16635,42
16636,40
16637,32
16638,102
16639,-40
16640,80
16641,60
16642,60
16643,102
16644,-40
16645,100
16646,20
16647,-40
16648,60
16649,108
16650,80
16651,-60
16652,-6
16653,40
16654,14
16655,108
16656,-60
16657,-20
16658,10
16659,124
16660,44
16661,-48
16662,68
16663,146
16664,50
16665,110
16666,80
16667,-100
16668,124
16669,110
16670,28
16671,8
16672,40
16673,-20
16674,20
16675,60
16676,92
16677,130
16678,-80
16679,16
16680,-100
16681,20
16682,60
16683,-14
16684,110
16685,138
16686,-20
16687,122
16688,0
16689,32
16690,-40
16691,-60
16692,54
16693,-20
16694,18
16695,-20
16696,100
16697,0
16698,-80
16699,-40
16700,-14
16701,94
16702,0
16703,48
16704,78
16705,134
16706,34
16707,-80
16708,60
16709,40
16710,-20
16711,172
16712,40
16713,0
16714,70
16715,0
16716,126
16717,106
16718,0
16719,102
16720,114
16721,20
16722,-28
16723,-22
16724,76
16725,60
16726,0
16727,52
16728,166
16729,-60
16730,100
16731,86
16732,8
16733,-80
16734,16
16735,0
16736,128
16737,68
16738,28
16739,60
16740,48
16741,172
16742,-6
16743,80
16744,84
16745,42
16746,-20
16747,80
16748,44
16749,40
16750,-40
16751,66
16752,140
16753,-40
16754,40
16755,44
16756,-20
16757,40
16758,68
16759,-2
16760,40
16761,128
16762,-60
16763,80
16764,104
16765,-60
16766,52
16767,40
16768,-36
16769,40
16770,52
16771,20
16772,102
16773,108
16774,10
16775,20
16776,20
16777,158
16778,130
16779,142
16780,16
16781,-72
16782,52
16783,20
16784,94
16785,-60
16786,40
16787,-28
16788,40
16789,114
16790,-60
16791,20
16792,-10
16793,26
16794,-54
16795,80
16796,0
16797,60
16798,-20
16799,40
16800,-20
16801,-2
16802,-60
16803,40
16804,104
16805,126
16806,-2
16807,90
16808,-40
16809,102
16810,40
16811,0
16812,-60
16813,-16
16814,148
16815,144
16816,38
16817,60
16818,80
16819,-4
16820,-72
16821,40
16822,102
16823,108
16824,80
16825,80
16826,-100
16827,60
16828,124
16829,122
16830,92
16831,112
16832,40
16833,40
16834,20
16835,10
16836,40
16837,90
16838,100
16839,36
16840,-20
16841,148
16842,-80
16843,-40
16844,116
16845,120
16846,84
16847,6
16848,114
16849,118
16850,60
16851,40
16852,0
16853,70
16854,58
16855,-26
16856,96
16857,0
16858,0
16859,40
16860,-60
16861,124
16862,152
16863,-32
16864,-80
16865,-40
16866,40
16867,0
16868,182
16869,44
16870,40
16871,132
16872,56
16873,0
16874,156
16875,0
16876,116
16877,130
16878,48
16879,-24
16880,98
16881,-100
16882,154
16883,120
16884,-40
16885,40
16886,58
16887,-80
16888,80
16889,60
16890,-40
16891,20
16892,80
16893,-40
16894,34
16895,106
16896,22
16897,-40
16898,100
16899,0
16900,20
16901,0
16902,-52
16903,52
16904,-8
16905,-60
16906,-54
16907,72
16908,114
16909,-40
16910,60
16911,156
16912,160
16913,80
16914,-36
16915,102
16916,20
16917,20
16918,66
16919,88
16920,60
16921,86
16922,116
16923,60
16924,36
16925,-60
16926,-40
16927,0
16928,-60
16929,80
16930,26
16931,82
16932,30
16933,-36
16934,82
16935,88
16936,20
16937,-80
16938,124
16939,-60
16940,60
16941,22
16942,120
16943,160
16944,60
16945,-42
16946,40
16947,44
16948,-60
16949,32
16950,26
16951,104
16952,156
16953,80
16954,0
16955,44
16956,68
16957,20
16958,226
16959,60
16960,38
16961,156
16962,120
16963,20
16964,46
16965,-60
16966,48
16967,-60
16968,86
16969,40
16970,144
16971,340
16972,20
16973,-44
16974,-40
16975,154
16976,60
16977,76
16978,36
16979,104
16980,156
16981,56
16982,44
16983,48
16984,-40
16985,154
16986,16
16987,104
16988,122
16989,52
16990,-12
16991,98
16992,-60
16993,90
16994,-100
16995,98
16996,-20
16997,-40
16998,40
16999,100
17000,-80
17001,60
17002,96
17003,-60
17004,-60
17005,20
17006,0
17007,0
17008,164
17009,68
17010,-60
17011,80
17012,0
17013,-54
17014,40
17015,102
17016,0
17017,30
17018,80
17019,96
17020,16
17021,76
17022,192
17023,-100
17024,-26
17025,-40
17026,86
17027,-80
17028,104
17029,-100
17030,106
17031,114
17032,110
17033,120
17034,-2
17035,-40
17036,-62
17037,128
17038,26
17039,34
17040,120
17041,72
17042,96
17043,60
17044,102
17045,138
17046,-30
17047,74
17048,-40
17049,116
17050,36
17051,0
17052,118
17053,20
17054,18
17055,50
17056,0
17057,142
17058,112
17059,80
17060,-20
17061,40
17062,84
17063,-20
17064,78
17065,58
17066,0
17067,124
17068,46
17069,-80
17070,92
17071,112
17072,66
17073,6
17074,112
17075,20
17076,110
17077,160
17078,158
17079,-80
17080,72
17081,-80
17082,60
17083,60
17084,40
17085,-12
17086,20
17087,24
17088,48
17089,-48
17090,120
17091,-20
17092,132
17093,26
17094,-54
17095,-20
17096,40
17097,-40
17098,2
17099,0
17100,122
17101,-20
17102,60
17103,60
17104,54
17105,60
17106,-80
17107,18
17108,44
17109,84
17110,104
17111,-14
17112,20
17113,60
17114,56
17115,-80
17116,114
17117,-40
17118,50
17119,0
17120,20
17121,-8
17122,80
17123,116
17124,108
17125,18
17126,0
17127,64
17128,2
17129,90
17130,60
17131,40
17132,-80
17133,40
17134,134
17135,64
17136,86
17137,52
17138,130
17139,50
17140,36
17141,-40
17142,-26
17143,56
17144,80
17145,60
17146,40
17147,120
17148,-40
17149,24
17150,-60
17151,0
17152,60
17153,70
17154,214
17155,-12
17156,86
17157,20
17158,20
17159,162
17160,78
17161,-4
17162,40
17163,120
17164,90
17165,-100
17166,-54
17167,0
17168,20
17169,14
17170,-20
17171,0
17172,60
17173,20
17174,40
17175,0
17176,170
17177,144
17178,40
17179,0
17180,64
17181,148
17182,90
17183,122
17184,20
17185,-80
17186,0
17187,102
17188,-80
17189,20
17190,80
17191,152
17192,144
17193,128
17194,-20
17195,138
17196,92
17197,-60
17198,40
17199,-100
17200,-26
17201,14
17202,58
17203,10
17204,108
17205,142
17206,150
17207,0
17208,30
17209,76
17210,0
17211,-80
17212,-80
17213,118
17214,-40
17215,-40
17216,60
17217,14
17218,98
17219,14
17220,-20
17221,66
17222,-4
17223,114
17224,0
17225,0
17226,44
17227,134
17228,126
17229,10
17230,-40
17231,0
17232,0
17233,44
17234,-58
17235,108
17236,108
17237,-4
17238,134
17239,-80
17240,122
17241,40
17242,0
17243,-76
17244,90
17245,20
17246,-20
17247,154
17248,-60
17249,20
17250,28
17251,158
17252,40
17253,128
17254,0
17255,134
17256,-32
17257,82
17258,80
17259,80
17260,20
17261,-80
17262,34
17263,-80
17264,122
17265,92
17266,62
17267,20
17268,144
17269,116
17270,24
17271,0
17272,126
17273,60
17274,144
17275,-80
17276,110
17277,126
17278,-20
17279,64
17280,0
17281,40
17282,-80
17283,40
17284,-40
17285,0
17286,40
17287,-10
17288,82
17289,40
17290,44
17291,-20
17292,80
17293,20
17294,58
17295,54
17296,50
17297,-20
17298,102
17299,152
17300,38
17301,6
17302,-2
17303,-20
17304,-28
17305,90
17306,80
17307,0
17308,136
17309,118
17310,-20
17311,84
17312,40
17313,20
17314,46
17315,-20
17316,-40
17317,-40
17318,-20
17319,-60
17320,146
17321,-20
17322,40
17323,80
17324,30
17325,4
17326,80
17327,130
17328,40
17329,26
17330,-20
17331,-70
17332,102
17333,20
17334,12
17335,-34
17336,-20
17337,40
17338,-14
17339,-60
17340,70
17341,130
17342,40
17343,140
17344,-6
17345,74
17346,36
17347,112
17348,-100
17349,-18
17350,70
17351,26
17352,0
17353,74
17354,94
17355,20
17356,0
17357,-30
17358,168
17359,108
17360,152
17361,136
17362,60
17363,8
17364,72
17365,60
17366,-60
17367,72
17368,20
17369,-100
17370,-60
17371,112
17372,-40
17373,148
17374,80
17375,-100
17376,84
17377,60
17378,106
17379,-80
17380,118
17381,0
17382,80
17383,80
17384,-40
17385,204
17386,-40
17387,122
17388,-10
17389,70
17390,106
17391,-6
17392,-60
17393,150
17394,112
17395,60
17396,72
17397,-20
17398,0
17399,-40
17400,90
17401,60
17402,-40
17403,-40
17404,-80
17405,78
17406,0
17407,128
17408,126
17409,100
17410,80
17411,0
17412,112
17413,60
17414,36
17415,40
17416,60
17417,-20
17418,144
17419,24
17420,0
17421,94
17422,80
17423,20
17424,0
17425,-20
17426,20
17427,-80
17428,50
17429,152
17430,120
17431,90
17432,92
17433,80
17434,22
17435,-40
17436,20
17437,126
17438,62
17439,4
17440,20
17441,4
17442,40
17443,0
17444,156
17445,80
17446,72
17447,-40
17448,-20
17449,82
17450,-20
17451,52
17452,148
17453,-40
17454,44
17455,20
17456,64
17457,78
17458,-80
17459,84
17460,58
17461,122
17462,-2
17463,-60
17464,60
17465,0
17466,20
17467,80
17468,-20
17469,108
17470,102
17471,-12
17472,20
17473,110
17474,-40
17475,142
17476,20
17477,80
17478,100
17479,-28
17480,60
17481,2
17482,26
17483,140
17484,20
17485,46
17486,20
17487,158
17488,-20
17489,22
17490,24
17491,60
17492,0
17493,60
17494,-60
17495,80
17496,-80
17497,60
17498,124
17499,-40
17500,98
17501,20
17502,106
17503,60
17504,-20
17505,-40
17506,14
17507,-20
17508,-100
17509,124
17510,40
17511,106
17512,-60
17513,-40
17514,-60
17515,-40
17516,0
17517,-36
17518,-60
17519,42
17520,60
17521,40
17522,102
17523,20
17524,-20
17525,104
17526,-50
17527,172
17528,0
17529,116
17530,134
17531,20
17532,40
17533,10
17534,152
17535,104
17536,80
17537,40
17538,92
17539,40
17540,20
17541,20
17542,54
17543,-50
17544,116
17545,40
17546,-20
17547,146
17548,164
17549,86
17550,20
17551,152
17552,-20
17553,46
17554,-100
17555,-4
17556,80
17557,60
17558,-34
17559,80
17560,40
17561,140
17562,-14
17563,82
17564,-100
17565,-20
17566,-80
17567,38
17568,-60
17569,80
17570,110
17571,40
17572,96
17573,20
17574,158
17575,-54
17576,42
17577,-58
17578,80
17579,-12
17580,-40
17581,130
17582,-34
17583,40
17584,20
17585,150
17586,-54
17587,-34
17588,24
17589,36
17590,-60
17591,58
17592,-8
17593,60
17594,98
17595,0
17596,-20
17597,-40
17598,98
17599,-20
17600,40
17601,60
17602,-60
17603,40
17604,124
17605,40
17606,122
17607,104
17608,-40
17609,-40
17610,20
17611,88
17612,0
17613,-100
17614,112
17615,108
17616,144
17617,102
17618,6
17619,114
17620,20
17621,80
17622,-20
17623,116
17624,6
17625,86
17626,-40
17627,-20
17628,38
17629,-64
17630,102
17631,70
17632,52
17633,0
17634,14
17635,60
17636,4
17637,-2
17638,26
17639,-58
17640,116
17641,0
17642,222
17643,50
17644,52
17645,-40
17646,-14
17647,20
17648,40
17649,94
17650,-40
17651,182
17652,-40
17653,-20
17654,-40
17655,14
17656,46
17657,-60
17658,20
17659,-60
17660,62
17661,-20
17662,116
17663,60
17664,-80
17665,20
17666,20
17667,40
17668,132
17669,-60
17670,20
17671,154
17672,150
17673,40
17674,60
17675,88
17676,0
17677,10
17678,48
17679,60
17680,132
17681,24
17682,44
17683,60
17684,-24
17685,-38
17686,60
17687,100
17688,96
17689,134
17690,54
17691,136
17692,20
17693,-40
17694,110
17695,34
17696,-22
17697,248
17698,24
17699,186
17700,172
17701,0
17702,142
17703,-60
17704,106
17705,40
17706,0
17707,60
17708,136
17709,72
17710,-40
17711,-20
17712,0
17713,60
17714,-28
17715,-20
17716,170
17717,78
17718,0
17719,86
17720,106
