,score
15323,118
15324,124
15325,166
15326,144
15327,148
15328,152
15329,220
15330,124
15331,198
15332,144
15333,208
15334,134
15335,270
15336,144
15337,138
15338,122
15339,136
15340,190
15341,124
15342,146
15343,136
15344,106
15345,130
15346,122
15347,130
15348,134
15349,132
15350,146
15351,140
15352,134
15353,176
15354,138
15355,262
15356,142
15357,118
15358,134
15359,138
15360,142
15361,122
15362,134
15363,142
15364,124
15365,152
15366,150
15367,130
15368,236
15369,120
15370,120
15371,272
15372,134
15373,106
15374,284
15375,176
15376,144
15377,120
15378,144
15379,138
15380,138
15381,138
15382,136
15383,124
15384,176
15385,178
15386,174
15387,172
15388,172
15389,262
15390,144
15391,64
15392,192
15393,156
15394,134
15395,194
15396,150
15397,136
15398,168
15399,138
15400,146
15401,142
15402,130
15403,134
15404,210
15405,140
15406,140
15407,256
15408,214
15409,124
15410,172
15411,132
15412,148
15413,134
15414,140
15415,174
15416,142
15417,130
15418,136
15419,152
15420,186
15421,138
15422,154
15423,130
15424,154
15425,126
15426,150
15427,130
15428,156
15429,144
15430,140
15431,132
15432,142
15433,140
15434,134
15435,132
15436,142
15437,144
15438,148
15439,208
15440,148
15441,292
15442,148
15443,206
15444,126
15445,142
15446,170
15447,106
15448,154
15449,128
15450,268
15451,134
15452,176
15453,254
15454,142
15455,136
15456,134
15457,248
15458,120
15459,116
15460,296
15461,118
15462,138
15463,140
15464,132
15465,252
15466,122
15467,100
15468,128
15469,136
15470,278
15471,136
15472,130
15473,124
15474,160
15475,136
15476,272
15477,146
15478,220
15479,138
15480,216
15481,138
15482,202
15483,292
15484,132
15485,142
15486,194
15487,150
15488,146
15489,170
15490,154
15491,148
15492,170
15493,140
15494,112
15495,82
15496,142
15497,144
15498,132
15499,262
15500,130
15501,256
15502,148
15503,164
15504,156
15505,138
15506,290
15507,144
15508,128
15509,136
15510,140
15511,148
15512,130
15513,184
15514,176
15515,136
15516,254
15517,152
15518,246
15519,306
15520,190
15521,142
15522,134
15523,130
15524,124
15525,138
15526,138
15527,144
15528,204
15529,132
15530,174
15531,144
15532,128
15533,186
15534,218
15535,128
15536,234
15537,136
15538,150
15539,140
15540,124
15541,216
15542,116
15543,142
15544,216
15545,152
15546,180
15547,202
15548,138
15549,132
15550,178
15551,222
15552,144
15553,190
15554,150
15555,134
15556,176
15557,238
15558,142
15559,140
15560,134
15561,134
15562,138
15563,156
15564,232
15565,162
15566,128
15567,136
15568,212
15569,172
15570,174
15571,142
15572,142
15573,136
15574,140
15575,222
15576,126
15577,126
15578,174
15579,174
15580,144
15581,230
15582,144
15583,134
15584,134
15585,290
15586,150
15587,126
15588,136
15589,156
15590,210
15591,170
15592,126
15593,144
15594,200
15595,140
15596,120
15597,224
15598,140
15599,128
15600,164
15601,142
15602,130
15603,132
15604,198
15605,256
15606,166
15607,172
15608,134
15609,142
15610,276
15611,186
15612,136
15613,156
15614,138
15615,170
15616,144
15617,144
15618,130
15619,130
15620,190
15621,188
15622,202
15623,128
15624,136
15625,218
15626,134
15627,150
15628,142
15629,136
15630,166
15631,120
15632,132
15633,132
15634,144
15635,144
15636,226
15637,138
15638,254
15639,256
15640,142
15641,122
15642,140
15643,124
15644,162
15645,136
15646,128
15647,230
15648,132
15649,160
15650,146
15651,126
15652,150
15653,186
15654,174
15655,140
15656,130
15657,138
15658,132
15659,142
15660,150
15661,130
15662,168
15663,122
15664,150
15665,142
15666,142
15667,134
15668,134
15669,202
15670,176
15671,144
15672,116
15673,146
15674,192
15675,152
15676,144
15677,116
15678,136
15679,176
15680,166
15681,272
15682,142
15683,136
15684,116
15685,148
15686,132
15687,146
15688,242
15689,208
15690,142
15691,144
15692,140
15693,118
15694,142
15695,134
15696,128
15697,178
15698,202
15699,202
15700,132
15701,140
15702,134
15703,138
15704,146
15705,132
15706,140
15707,176
15708,126
15709,166
15710,148
15711,136
15712,228
15713,114
15714,142
15715,138
15716,138
15717,132
15718,136
15719,144
15720,118
15721,140
15722,246
15723,140
15724,124
15725,180
15726,214
15727,144
15728,144
15729,104
15730,170
15731,134
15732,136
15733,168
15734,176
15735,142
15736,168
15737,228
15738,118
15739,134
15740,140
15741,144
15742,268
15743,144
15744,118
15745,174
15746,122
15747,142
15748,220
15749,134
15750,132
15751,142
15752,132
15753,134
15754,186
15755,150
15756,130
15757,162
15758,208
15759,202
15760,128
15761,232
15762,128
15763,134
15764,170
15765,162
15766,188
15767,182
15768,214
15769,134
15770,158
15771,206
15772,126
15773,138
15774,148
15775,140
15776,144
15777,212
15778,144
15779,118
15780,184
15781,132
15782,292
15783,202
15784,262
15785,142
15786,166
15787,184
15788,140
15789,144
15790,212
15791,128
15792,140
15793,146
15794,166
15795,194
15796,188
15797,130
15798,144
15799,126
15800,138
15801,124
15802,140
15803,140
15804,148
15805,128
15806,150
15807,168
15808,156
15809,140
15810,146
15811,186
15812,156
15813,124
15814,218
15815,220
15816,134
15817,126
15818,138
15819,278
15820,112
15821,248
15822,142
15823,128
15824,134
15825,158
15826,144
15827,130
15828,268
15829,148
15830,136
15831,142
15832,266
15833,148
15834,202
15835,166
15836,190
15837,150
15838,184
15839,238
15840,140
15841,126
15842,176
15843,124
15844,146
15845,132
15846,134
15847,188
15848,192
15849,166
15850,162
15851,136
15852,134
15853,140
15854,136
15855,198
15856,164
15857,132
15858,146
15859,248
15860,146
15861,128
15862,134
15863,142
15864,126
15865,144
15866,124
15867,142
15868,200
15869,136
15870,136
15871,192
15872,126
15873,250
15874,146
15875,242
15876,116
15877,146
15878,140
15879,136
15880,136
15881,156
15882,138
15883,276
15884,124
15885,106
15886,120
15887,142
15888,122
15889,126
15890,222
15891,120
15892,196
15893,144
15894,148
15895,146
15896,144
15897,134
15898,108
15899,192
15900,142
15901,184
15902,140
15903,130
15904,120
15905,140
15906,138
15907,170
15908,126
15909,214
15910,148
15911,134
15912,142
15913,132
15914,150
15915,196
15916,144
15917,260
15918,166
15919,110
15920,180
15921,124
15922,182
15923,120
15924,216
15925,294
15926,170
15927,134
15928,148
15929,170
15930,202
15931,134
15932,144
15933,210
15934,144
15935,128
15936,118
15937,222
15938,214
15939,230
15940,140
15941,128
15942,154
15943,132
15944,174
15945,208
15946,156
15947,122
15948,128
15949,132
15950,138
15951,160
15952,128
15953,190
15954,138
15955,164
15956,132
15957,144
15958,188
15959,166
15960,182
15961,120
15962,192
15963,182
15964,140
15965,158
15966,166
15967,144
15968,132
15969,138
15970,136
15971,142
15972,136
15973,138
15974,140
15975,164
15976,150
15977,130
15978,200
15979,174
15980,128
15981,132
15982,140
15983,136
15984,132
15985,118
15986,138
15987,144
15988,178
15989,134
15990,136
15991,114
15992,134
15993,140
15994,234
15995,220
15996,136
15997,138
15998,108
15999,224
16000,136
16001,222
16002,120
16003,140
16004,172
16005,118
16006,174
16007,140
16008,176
16009,116
16010,144
16011,218
16012,130
16013,176
16014,124
16015,140
16016,142
16017,132
16018,192
16019,140
16020,130
16021,144
16022,144
16023,138
16024,148
16025,222
16026,142
16027,134
16028,136
16029,186
16030,154
16031,156
16032,188
16033,128
16034,180
16035,128
16036,124
16037,220
16038,130
16039,134
16040,174
16041,144
16042,148
16043,136
16044,136
16045,224
16046,140
16047,140
16048,132
16049,164
16050,140
16051,142
16052,160
16053,140
16054,134
16055,140
16056,128
16057,140
16058,196
16059,130
16060,128
16061,182
16062,204
16063,192
16064,200
16065,180
16066,154
16067,140
16068,114
16069,138
16070,176
16071,138
16072,252
16073,128
16074,188
16075,130
16076,148
16077,136
16078,180
16079,198
16080,154
16081,140
16082,176
16083,140
16084,180
16085,148
16086,168
16087,138
16088,140
16089,126
16090,164
16091,134
16092,120
16093,200
16094,196
16095,144
16096,144
16097,138
16098,204
16099,130
16100,138
16101,116
16102,140
16103,138
16104,146
16105,240
16106,164
16107,174
16108,138
16109,132
16110,146
16111,272
16112,186
16113,134
16114,138
16115,154
16116,254
16117,204
16118,154
16119,142
16120,130
16121,134
16122,156
16123,136
16124,286
16125,236
16126,214
16127,152
16128,290
16129,176
16130,260
16131,138
16132,138
16133,144
16134,142
16135,134
16136,136
16137,136
16138,212
16139,138
16140,112
16141,158
16142,158
16143,148
16144,202
16145,114
16146,140
16147,196
16148,158
16149,132
16150,142
16151,256
16152,132
16153,120
16154,140
16155,210
16156,208
16157,188
16158,214
16159,96
16160,144
16161,194
16162,118
16163,144
16164,140
16165,142
16166,134
16167,238
16168,120
16169,140
16170,110
16171,142
16172,252
16173,136
16174,176
16175,200
16176,206
16177,140
16178,142
16179,194
16180,128
16181,152
16182,142
16183,144
16184,138
16185,160
16186,156
16187,138
16188,256
16189,124
16190,164
16191,136
16192,146
16193,126
16194,230
16195,136
16196,144
16197,132
16198,166
16199,170
16200,196
16201,146
16202,136
16203,170
16204,126
16205,142
16206,128
16207,132
16208,148
16209,172
16210,124
16211,176
16212,134
16213,134
16214,142
16215,146
16216,140
16217,120
16218,142
16219,118
16220,134
16221,234
16222,140
16223,152
16224,154
16225,186
16226,138
16227,124
16228,150
16229,136
16230,170
16231,150
16232,164
16233,106
16234,128
16235,182
16236,200
16237,130
16238,272
16239,196
16240,260
16241,134
16242,138
16243,140
16244,148
16245,218
16246,146
16247,128
16248,118
16249,136
16250,132
16251,168
16252,130
16253,134
16254,136
16255,126
16256,140
16257,290
16258,156
16259,144
16260,208
16261,150
16262,136
16263,134
16264,146
16265,126
16266,140
16267,200
16268,128
16269,138
16270,138
16271,140
16272,126
16273,136
16274,130
16275,132
16276,144
16277,130
16278,192
16279,140
16280,132
16281,140
16282,160
16283,140
16284,176
16285,134
16286,126
16287,134
16288,160
16289,140
16290,128
16291,138
16292,128
16293,116
16294,140
16295,112
16296,136
16297,140
16298,126
16299,224
16300,136
16301,262
16302,138
16303,132
16304,124
16305,118
16306,180
16307,232
16308,132
16309,140
16310,128
16311,138
16312,142
16313,136
16314,172
16315,170
16316,146
16317,138
16318,136
16319,146
16320,184
16321,136
16322,166
16323,290
16324,138
16325,140
16326,186
16327,124
16328,124
16329,138
16330,138
16331,136
16332,128
16333,136
16334,206
16335,210
16336,124
16337,156
16338,138
16339,136
16340,116
16341,166
16342,138
16343,198
16344,148
16345,144
16346,130
16347,154
16348,134
16349,174
16350,142
16351,132
16352,144
16353,226
16354,196
16355,182
16356,174
16357,126
16358,134
16359,256
16360,130
16361,208
16362,130
16363,134
16364,154
16365,236
16366,140
16367,180
16368,120
16369,212
16370,138
16371,130
16372,156
16373,138
16374,196
16375,196
16376,142
16377,144
16378,130
16379,118
16380,160
16381,194
16382,192
16383,142
16384,178
16385,176
16386,138
16387,236
16388,228
16389,182
16390,138
16391,290
16392,156
16393,126
16394,140
16395,136
16396,134
16397,158
16398,148
16399,210
16400,154
16401,138
16402,134
16403,174
16404,140
16405,148
16406,150
16407,144
16408,264
16409,198
16410,142
16411,196
16412,122
16413,148
16414,142
16415,126
16416,148
16417,134
16418,128
16419,146
16420,130
16421,128
16422,276
16423,146
16424,164
16425,136
16426,120
16427,140
16428,146
16429,124
16430,144
16431,138
16432,134
16433,102
16434,190
16435,132
16436,152
16437,134
16438,212
16439,144
16440,200
16441,144
16442,176
16443,144
16444,258
16445,194
16446,138
16447,204
16448,150
16449,136
16450,148
16451,128
16452,136
16453,136
16454,194
16455,186
16456,202
16457,104
16458,146
16459,196
16460,144
16461,130
16462,138
16463,144
16464,158
16465,128
16466,204
16467,124
16468,154
16469,212
16470,156
16471,116
16472,238
16473,126
16474,176
16475,148
16476,128
16477,120
16478,150
16479,122
16480,162
16481,196
16482,154
16483,204
16484,140
16485,156
16486,258
16487,146
16488,140
16489,158
16490,196
16491,116
16492,124
16493,142
16494,156
16495,120
16496,192
16497,132
16498,186
16499,132
16500,132
16501,234
16502,212
16503,206
16504,146
16505,140
16506,242
16507,144
16508,212
16509,72
16510,134
16511,134
16512,148
16513,178
16514,116
16515,206
16516,198
16517,148
16518,126
16519,168
16520,136
16521,220
16522,146
16523,244
16524,140
16525,128
16526,130
16527,154
16528,146
16529,208
16530,222
16531,138
16532,144
16533,136
16534,178
16535,170
16536,244
16537,136
16538,154
16539,158
16540,96
16541,184
16542,120
16543,244
16544,146
16545,126
16546,130
16547,176
16548,258
16549,196
16550,170
16551,132
16552,144
16553,144
16554,162
16555,138
16556,134
16557,212
16558,138
16559,218
16560,180
16561,164
16562,158
16563,130
16564,94
16565,176
16566,134
16567,128
16568,142
16569,124
16570,254
16571,166
16572,132
16573,136
16574,134
16575,106
16576,200
16577,146
16578,138
16579,262
16580,106
16581,130
16582,134
16583,118
16584,134
16585,146
16586,134
16587,210
16588,102
16589,132
16590,252
16591,142
16592,196
16593,150
16594,156
16595,146
16596,204
16597,208
16598,116
16599,196
16600,132
16601,124
16602,138
16603,146
16604,156
16605,198
16606,136
16607,140
16608,140
16609,156
16610,132
16611,168
16612,124
16613,148
16614,132
16615,152
16616,134
16617,178
16618,144
16619,122
16620,142
16621,194
16622,144
16623,216
16624,134
16625,140
16626,132
16627,148
16628,128
16629,130
16630,130
16631,154
16632,144
16633,194
16634,144
16635,180
16636,130
16637,138
16638,124
16639,164
16640,140
16641,150
16642,138
16643,196
16644,144
16645,126
16646,134
16647,132
16648,190
16649,120
16650,188
16651,170
16652,148
16653,226
16654,274
16655,208
16656,144
16657,142
16658,150
16659,134
16660,240
16661,136
16662,160
16663,112
16664,180
16665,214
16666,128
16667,136
16668,118
16669,146
16670,142
16671,210
16672,144
16673,130
16674,142
16675,132
16676,148
16677,148
16678,122
16679,182
16680,210
16681,242
16682,200
16683,168
16684,136
16685,134
16686,212
16687,184
16688,168
16689,168
16690,138
16691,122
16692,132
16693,136
16694,182
16695,140
16696,174
16697,150
16698,272
16699,136
16700,150
16701,152
16702,144
16703,122
16704,180
16705,182
16706,128
16707,164
16708,170
16709,200
16710,218
16711,132
16712,126
16713,140
16714,148
16715,140
16716,124
16717,142
16718,140
16719,134
16720,130
16721,150
16722,246
16723,118
16724,196
16725,128
16726,142
16727,180
16728,194
16729,126
16730,128
16731,146
16732,180
16733,156
16734,138
16735,130
16736,154
16737,130
16738,134
16739,210
16740,134
16741,126
16742,130
16743,224
16744,138
16745,160
16746,140
16747,134
16748,170
16749,134
16750,130
16751,220
16752,122
16753,130
16754,184
16755,132
16756,212
16757,210
16758,140
16759,130
16760,250
16761,112
16762,122
16763,134
16764,152
16765,138
16766,136
16767,208
16768,138
16769,180
16770,250
16771,150
16772,168
16773,150
16774,144
16775,128
16776,190
16777,140
16778,146
16779,154
16780,232
16781,148
16782,146
16783,204
16784,138
16785,188
16786,138
16787,186
16788,142
16789,140
16790,138
16791,124
16792,140
16793,182
16794,154
16795,138
16796,118
16797,128
16798,134
16799,212
16800,134
16801,216
16802,248
16803,144
16804,142
16805,152
16806,292
16807,144
16808,136
16809,130
16810,130
16811,116
16812,130
16813,142
16814,134
16815,130
16816,230
16817,182
16818,196
16819,148
16820,186
16821,210
16822,200
16823,146
16824,138
16825,102
16826,234
16827,194
16828,234
16829,220
16830,168
16831,146
16832,138
16833,182
16834,130
16835,120
16836,140
16837,148
16838,164
16839,138
16840,204
16841,184
16842,176
16843,256
16844,148
16845,180
16846,144
16847,146
16848,140
16849,212
16850,152
16851,238
16852,186
16853,140
16854,144
16855,170
16856,172
16857,156
16858,164
16859,134
16860,140
16861,138
16862,138
16863,196
16864,130
16865,144
16866,160
16867,182
16868,134
16869,224
16870,144
16871,138
16872,118
16873,194
16874,152
16875,140
16876,136
16877,130
16878,218
16879,204
16880,110
16881,144
16882,134
16883,196
16884,144
16885,154
16886,144
16887,198
16888,138
16889,180
16890,126
16891,278
16892,184
16893,140
16894,268
16895,250
16896,140
16897,152
16898,132
16899,144
16900,148
16901,138
16902,146
16903,144
16904,200
16905,166
16906,140
16907,132
16908,154
16909,250
16910,148
16911,142
16912,232
16913,134
16914,172
16915,134
16916,212
16917,144
16918,122
16919,114
16920,136
16921,132
16922,200
16923,190
16924,144
16925,126
16926,154
16927,134
16928,134
16929,252
16930,130
16931,134
16932,142
16933,130
16934,134
16935,154
16936,128
16937,118
16938,126
16939,178
16940,160
16941,130
16942,140
16943,138
16944,126
16945,234
16946,162
16947,124
16948,144
16949,152
16950,206
16951,192
16952,120
16953,112
16954,132
16955,180
16956,132
16957,128
16958,170
16959,130
16960,186
16961,142
16962,134
16963,144
16964,148
16965,286
16966,192
16967,144
16968,262
16969,130
16970,168
16971,120
16972,212
16973,152
16974,138
16975,124
16976,142
16977,138
16978,136
16979,136
16980,132
16981,134
16982,168
16983,128
16984,110
16985,122
16986,142
16987,142
16988,138
16989,130
16990,134
16991,168
16992,182
16993,126
16994,130
16995,214
16996,140
16997,140
16998,196
16999,114
17000,142
17001,190
17002,138
17003,146
17004,146
17005,138
17006,140
17007,132
17008,162
17009,130
17010,214
17011,172
17012,206
17013,170
17014,134
17015,160
17016,144
17017,176
17018,134
17019,192
17020,238
17021,202
17022,138
17023,144
17024,136
17025,132
17026,162
17027,134
17028,146
17029,120
17030,138
17031,212
17032,212
17033,144
17034,176
17035,186
17036,134
17037,140
17038,130
17039,138
17040,128
17041,210
17042,130
17043,246
17044,146
17045,180
17046,134
17047,268
17048,158
17049,142
17050,190
17051,128
17052,104
17053,200
17054,212
17055,142
17056,196
17057,134
17058,186
17059,142
17060,152
17061,200
17062,210
17063,148
17064,258
17065,160
17066,134
17067,130
17068,198
17069,120
17070,152
17071,144
17072,166
17073,218
17074,126
17075,136
17076,144
17077,136
17078,126
17079,134
17080,130
17081,140
17082,138
17083,218
17084,144
17085,130
17086,200
17087,148
17088,142
17089,194
17090,162
17091,134
17092,132
17093,138
17094,266
17095,132
17096,142
17097,188
17098,170
17099,152
17100,132
17101,198
17102,146
17103,138
17104,108
17105,212
17106,136
17107,128
17108,194
17109,144
17110,134
17111,252
17112,136
17113,126
17114,136
17115,124
17116,148
17117,182
17118,132
17119,200
17120,162
17121,136
17122,140
17123,134
17124,136
17125,170
17126,112
17127,144
17128,160
17129,162
17130,164
17131,150
17132,150
17133,190
17134,202
17135,216
17136,172
17137,122
17138,130
17139,138
17140,212
17141,148
17142,170
17143,194
17144,158
17145,148
17146,134
17147,138
17148,160
17149,150
17150,146
17151,132
17152,148
17153,142
17154,120
17155,190
17156,144
17157,194
17158,134
17159,254
17160,140
17161,146
17162,152
17163,126
17164,138
17165,140
17166,194
17167,156
17168,166
17169,136
17170,136
17171,126
17172,198
17173,240
17174,264
17175,224
17176,134
17177,140
17178,112
17179,158
17180,220
17181,234
17182,132
17183,148
17184,156
17185,126
17186,168
17187,184
17188,138
17189,164
17190,230
17191,156
17192,212
17193,132
17194,140
17195,204
17196,140
17197,194
17198,144
17199,146
17200,158
17201,142
17202,134
17203,206
17204,136
17205,256
17206,128
17207,136
17208,188
17209,150
17210,140
17211,124
17212,142
17213,134
17214,136
17215,140
17216,202
17217,194
17218,130
17219,152
17220,170
17221,138
17222,142
17223,132
17224,170
17225,120
17226,132
17227,122
17228,146
17229,144
17230,242
17231,138
17232,138
17233,166
17234,136
17235,170
17236,116
17237,144
17238,112
17239,128
17240,132
17241,196
17242,130
17243,156
17244,120
17245,138
17246,122
17247,180
17248,120
17249,136
17250,224
17251,128
17252,118
17253,154
17254,132
17255,174
17256,254
17257,152
17258,132
17259,148
17260,136
17261,132
17262,126
17263,242
17264,132
17265,208
17266,126
17267,138
17268,134
17269,132
17270,280
17271,276
17272,148
17273,130
17274,134
17275,174
17276,136
17277,144
17278,306
17279,124
17280,298
17281,212
17282,132
17283,188
17284,194
17285,124
17286,136
17287,150
17288,156
17289,164
17290,242
17291,144
17292,124
17293,140
17294,282
17295,134
17296,176
17297,158
17298,130
17299,128
17300,256
17301,130
17302,138
17303,194
17304,130
17305,152
17306,146
17307,142
17308,164
17309,142
17310,198
17311,140
17312,144
17313,76
17314,124
17315,256
17316,188
17317,200
17318,212
17319,260
17320,150
17321,104
17322,146
17323,200
17324,142
17325,172
17326,144
17327,194
17328,142
17329,164
17330,138
17331,142
17332,174
17333,202
17334,140
17335,206
17336,154
17337,148
17338,136
17339,208
17340,136
17341,126
17342,130
17343,180
17344,236
17345,122
17346,184
17347,122
17348,186
17349,224
17350,136
17351,142
17352,210
17353,196
17354,276
17355,130
17356,144
17357,138
17358,136
17359,196
17360,126
17361,208
17362,150
17363,140
17364,132
17365,230
17366,240
17367,132
17368,136
17369,270
17370,136
17371,150
17372,190
17373,176
17374,200
17375,298
17376,194
17377,196
17378,118
17379,122
17380,136
17381,164
17382,240
17383,138
17384,120
17385,142
17386,178
17387,168
17388,138
17389,118
17390,168
17391,140
17392,128
17393,136
17394,140
17395,214
17396,178
17397,224
17398,146
17399,166
17400,218
17401,140
17402,174
17403,136
17404,142
17405,150
17406,182
17407,136
17408,134
17409,130
17410,190
17411,132
17412,148
17413,196
17414,224
17415,208
17416,124
17417,200
17418,188
17419,140
17420,124
17421,172
17422,150
17423,160
17424,184
17425,142
17426,134
17427,174
17428,248
17429,128
17430,166
17431,192
17432,138
17433,128
17434,134
17435,136
17436,128
17437,126
17438,138
17439,242
17440,122
17441,122
17442,128
17443,140
17444,136
17445,210
17446,118
17447,134
17448,124
17449,126
17450,196
17451,116
17452,134
17453,230
17454,182
17455,130
17456,138
17457,132
17458,216
17459,126
17460,186
17461,184
17462,136
17463,144
17464,134
17465,138
17466,212
17467,102
17468,128
17469,138
17470,258
17471,266
17472,132
17473,166
17474,194
17475,128
17476,132
17477,134
17478,150
17479,106
17480,210
17481,134
17482,176
17483,178
17484,136
17485,128
17486,172
17487,188
17488,124
17489,138
17490,136
17491,218
17492,136
17493,146
17494,144
17495,132
17496,162
17497,144
17498,138
17499,132
17500,212
17501,288
17502,128
17503,152
17504,180
17505,140
17506,144
17507,136
17508,254
17509,132
17510,270
17511,138
17512,124
17513,156
17514,130
17515,134
17516,158
17517,138
17518,168
17519,152
17520,202
17521,148
17522,148
17523,198
17524,140
17525,194
17526,132
17527,140
17528,148
17529,122
17530,142
17531,176
17532,140
17533,174
17534,148
17535,120
17536,140
17537,146
17538,196
17539,182
17540,142
17541,142
17542,236
17543,144
17544,140
17545,212
17546,178
17547,122
17548,138
17549,160
17550,40
17551,254
17552,132
17553,152
17554,130
17555,238
17556,170
17557,120
17558,134
17559,206
17560,232
17561,148
17562,138
17563,124
17564,196
17565,202
17566,210
17567,132
17568,142
17569,140
17570,140
17571,144
17572,132
17573,166
17574,172
17575,132
17576,228
17577,100
17578,146
17579,128
17580,130
17581,166
17582,212
17583,290
17584,146
17585,136
17586,258
17587,140
17588,212
17589,160
17590,268
17591,138
17592,132
17593,126
17594,236
17595,196
17596,122
17597,136
17598,126
17599,216
17600,148
17601,144
17602,252
17603,124
17604,144
17605,136
17606,138
17607,172
17608,142
17609,160
17610,142
17611,148
17612,136
17613,186
17614,104
17615,114
17616,210
17617,144
17618,248
17619,266
17620,180
17621,144
17622,112
17623,148
17624,130
17625,162
17626,134
17627,134
17628,144
17629,170
17630,128
17631,292
17632,146
17633,192
17634,108
17635,176
17636,148
17637,274
17638,134
17639,144
17640,136
17641,224
17642,130
17643,198
17644,134
17645,296
17646,154
17647,122
17648,148
17649,162
17650,134
17651,186
17652,134
17653,244
17654,148
17655,268
17656,130
17657,192
17658,144
17659,256
17660,186
17661,140
17662,132
17663,136
17664,142
17665,158
17666,142
17667,144
17668,164
17669,162
17670,216
17671,140
17672,136
17673,288
17674,138
17675,128
17676,146
17677,236
17678,124
17679,152
17680,174
17681,178
17682,138
17683,118
17684,126
17685,126
17686,146
17687,238
17688,144
17689,210
17690,198
17691,134
17692,136
17693,164
17694,136
17695,184
17696,258
17697,130
17698,274
17699,136
17700,142
17701,144
17702,168
17703,128
17704,184
17705,156
17706,138
17707,134
17708,138
17709,142
17710,144
17711,176
17712,128
17713,186
17714,132
17715,142
17716,192
17717,116
17718,132
17719,214
17720,140
17721,130
17722,164
17723,136
17724,142
17725,182
17726,142
17727,126
17728,118
17729,164
17730,148
17731,212
17732,148
17733,142
17734,196
17735,288
17736,130
17737,146
17738,264
17739,134
17740,270
17741,142
17742,174
17743,132
17744,130
17745,130
17746,144
17747,106
17748,120
17749,236
17750,198
17751,268
17752,138
17753,158
17754,138
17755,190
17756,156
17757,200
17758,126
17759,236
17760,258
17761,244
17762,118
17763,220
17764,128
17765,144
17766,180
17767,130
17768,140
17769,194
17770,182
17771,128
17772,142
17773,170
17774,142
17775,142
17776,138
17777,124
17778,184
17779,250
17780,132
17781,132
17782,202
17783,160
17784,256
17785,216
17786,130
17787,132
17788,148
17789,150
17790,142
17791,118
17792,246
17793,134
17794,140
17795,264
17796,142
17797,138
17798,178
17799,134
17800,132
17801,170
17802,196
17803,248
17804,226
17805,116
17806,136
17807,136
17808,118
17809,192
17810,214
17811,242
17812,156
17813,132
17814,144
17815,152
17816,144
17817,130
17818,198
17819,148
17820,138
17821,122
17822,138
17823,226
17824,138
17825,134
17826,134
17827,128
17828,222
17829,174
17830,180
17831,158
17832,166
17833,138
17834,144
17835,168
17836,208
17837,146
17838,180
17839,144
17840,136
17841,144
17842,148
17843,132
17844,138
17845,140
17846,148
17847,202
17848,136
17849,152
17850,116
17851,144
17852,244
17853,174
17854,252
17855,204
17856,172
17857,224
17858,132
17859,142
17860,190
17861,138
17862,172
17863,134
17864,130
17865,152
17866,142
17867,144
17868,156
17869,140
17870,144
17871,234
17872,196
17873,178
17874,128
17875,164
17876,138
17877,146
17878,156
17879,264
17880,102
17881,148
17882,130
17883,206
17884,210
17885,268
17886,160
17887,162
17888,156
17889,214
17890,156
17891,140
17892,122
17893,136
17894,146
17895,200
17896,138
17897,134
17898,142
17899,284
17900,118
17901,138
17902,118
17903,154
17904,140
17905,140
17906,154
17907,142
17908,192
17909,136
17910,138
17911,126
17912,158
17913,140
17914,120
17915,298
17916,178
17917,132
17918,162
17919,136
17920,132
17921,188
17922,136
17923,152
17924,130
17925,132
17926,142
17927,176
17928,204
17929,126
17930,130
17931,188
17932,142
17933,132
17934,128
17935,134
17936,126
17937,128
17938,136
17939,142
17940,170
17941,134
17942,144
17943,144
17944,170
17945,138
17946,138
17947,132
17948,158
17949,156
17950,144
17951,130
17952,136
17953,240
17954,134
17955,130
17956,146
17957,172
17958,214
17959,150
17960,160
17961,140
17962,236
17963,142
17964,186
17965,202
17966,136
17967,132
17968,216
17969,136
17970,130
17971,140
17972,168
17973,144
17974,140
17975,162
17976,136
17977,146
17978,148
17979,122
17980,142
17981,116
17982,132
17983,174
17984,224
17985,142
17986,152
17987,144
17988,140
17989,134
17990,144
17991,154
17992,266
17993,246
17994,136
17995,160
17996,146
17997,204
17998,226
17999,144
18000,238
18001,138
18002,104
18003,116
18004,132
18005,180
18006,160
18007,132
18008,192
18009,192
18010,138
18011,162
18012,218
18013,140
18014,140
18015,200
18016,142
18017,140
18018,142
18019,140
18020,138
18021,188
18022,136
18023,116
18024,140
18025,224
18026,144
18027,140
18028,134
18029,126
18030,232
18031,192
18032,142
18033,152
18034,132
18035,124
18036,156
18037,246
18038,144
18039,138
18040,150
18041,140
18042,230
18043,136
18044,172
18045,154
18046,164
18047,172
18048,296
18049,132
18050,142
18051,174
18052,140
18053,130
18054,168
18055,146
18056,208
18057,142
18058,156
18059,138
18060,196
18061,126
18062,158
18063,154
18064,140
18065,138
18066,260
18067,200
18068,174
18069,166
18070,144
18071,152
18072,148
18073,142
18074,212
18075,104
18076,278
18077,136
18078,136
18079,182
18080,138
18081,146
18082,126
18083,162
18084,136
18085,138
18086,142
18087,136
18088,152
18089,182
18090,136
18091,286
18092,172
18093,144
18094,142
18095,132
18096,144
18097,176
18098,144
18099,140
18100,116
18101,228
18102,140
18103,136
18104,214
18105,232
18106,136
18107,184
18108,206
18109,174
18110,138
18111,130
18112,144
18113,124
18114,146
18115,142
18116,144
18117,136
18118,146
18119,130
18120,220
18121,164
