,score
14036,148
14037,206
14038,254
14039,144
14040,150
14041,266
14042,270
14043,270
14044,154
14045,180
14046,188
14047,314
14048,186
14049,156
14050,188
14051,274
14052,282
14053,178
14054,154
14055,268
14056,144
14057,178
14058,152
14059,300
14060,158
14061,172
14062,140
14063,232
14064,162
14065,172
14066,158
14067,224
14068,172
14069,154
14070,172
14071,190
14072,166
14073,158
14074,210
14075,148
14076,130
14077,160
14078,238
14079,232
14080,238
14081,154
14082,164
14083,156
14084,226
14085,288
14086,210
14087,298
14088,158
14089,156
14090,138
14091,182
14092,176
14093,152
14094,160
14095,152
14096,202
14097,216
14098,164
14099,290
14100,174
14101,174
14102,166
14103,190
14104,148
14105,198
14106,176
14107,146
14108,188
14109,182
14110,234
14111,136
14112,138
14113,126
14114,164
14115,166
14116,182
14117,232
14118,168
14119,168
14120,172
14121,164
14122,152
14123,180
14124,284
14125,254
14126,176
14127,190
14128,166
14129,234
14130,320
14131,154
14132,170
14133,220
14134,192
14135,200
14136,268
14137,156
14138,160
14139,158
14140,152
14141,162
14142,182
14143,170
14144,174
14145,132
14146,192
14147,178
14148,206
14149,176
14150,176
14151,170
14152,264
14153,182
14154,178
14155,170
14156,200
14157,170
14158,174
14159,170
14160,168
14161,178
14162,170
14163,166
14164,180
14165,158
14166,168
14167,144
14168,214
14169,280
14170,158
14171,174
14172,162
14173,170
14174,178
14175,154
14176,154
14177,232
14178,160
14179,228
14180,164
14181,160
14182,160
14183,174
14184,200
14185,190
14186,168
14187,160
14188,168
14189,252
14190,242
14191,248
14192,214
14193,168
14194,174
14195,136
14196,208
14197,224
14198,140
14199,172
14200,156
14201,132
14202,188
14203,166
14204,166
14205,162
14206,234
14207,192
14208,180
14209,232
14210,258
14211,172
14212,148
14213,330
14214,138
14215,148
14216,212
14217,142
14218,172
14219,168
14220,132
14221,140
14222,162
14223,146
14224,172
14225,146
14226,186
14227,150
14228,320
14229,236
14230,292
14231,204
14232,176
14233,148
14234,168
14235,222
14236,258
14237,130
14238,160
14239,168
14240,184
14241,248
14242,202
14243,170
14244,262
14245,196
14246,212
14247,156
14248,150
14249,174
14250,140
14251,238
14252,140
14253,158
14254,148
14255,170
14256,142
14257,232
14258,206
14259,162
14260,256
14261,310
14262,146
14263,164
14264,138
14265,164
14266,154
14267,180
14268,176
14269,230
14270,162
14271,166
14272,162
14273,256
14274,228
14275,170
14276,166
14277,166
14278,200
14279,164
14280,144
14281,236
14282,176
14283,174
14284,300
14285,176
14286,212
14287,160
14288,264
14289,170
14290,154
14291,184
14292,162
14293,270
14294,148
14295,192
14296,194
14297,264
14298,178
14299,158
14300,174
14301,204
14302,180
14303,148
14304,216
14305,168
14306,164
14307,244
14308,226
14309,252
14310,164
14311,148
14312,168
14313,168
14314,182
14315,172
14316,180
14317,176
14318,222
14319,262
14320,186
14321,158
14322,160
14323,176
14324,120
14325,248
14326,154
14327,160
14328,158
14329,158
14330,294
14331,194
14332,152
14333,220
14334,166
14335,136
14336,370
14337,210
14338,172
14339,162
14340,358
14341,180
14342,256
14343,150
14344,250
14345,156
14346,122
14347,154
14348,162
14349,172
14350,166
14351,162
14352,214
14353,144
14354,308
14355,240
14356,166
14357,208
14358,182
14359,176
14360,154
14361,232
14362,164
14363,184
14364,154
14365,168
14366,150
14367,160
14368,220
14369,188
14370,156
14371,316
14372,106
14373,174
14374,174
14375,118
14376,142
14377,164
14378,156
14379,162
14380,162
14381,138
14382,144
14383,160
14384,158
14385,172
14386,172
14387,240
14388,140
14389,242
14390,306
14391,188
14392,122
14393,152
14394,220
14395,234
14396,226
14397,156
14398,272
14399,176
14400,180
14401,212
14402,148
14403,184
14404,316
14405,222
14406,164
14407,262
14408,172
14409,210
14410,154
14411,222
14412,132
14413,174
14414,170
14415,144
14416,192
14417,178
14418,202
14419,146
14420,362
14421,164
14422,228
14423,156
14424,214
14425,272
14426,182
14427,206
14428,152
14429,150
14430,152
14431,166
14432,156
14433,172
14434,170
14435,174
14436,176
14437,304
14438,168
14439,234
14440,172
14441,252
14442,236
14443,164
14444,210
14445,118
14446,352
14447,264
14448,202
14449,162
14450,182
14451,178
14452,176
14453,350
14454,224
14455,174
14456,222
14457,268
14458,264
14459,282
14460,164
14461,294
14462,154
14463,302
14464,252
14465,156
14466,184
14467,136
14468,128
14469,144
14470,166
14471,168
14472,192
14473,160
14474,176
14475,250
14476,234
14477,198
14478,168
14479,142
14480,214
14481,172
14482,144
14483,260
14484,188
14485,160
14486,110
14487,164
14488,176
14489,162
14490,188
14491,160
14492,230
14493,148
14494,170
14495,190
14496,180
14497,142
14498,166
14499,248
14500,268
14501,152
14502,170
14503,272
14504,218
14505,152
14506,156
14507,156
14508,148
14509,158
14510,304
14511,354
14512,246
14513,312
14514,292
14515,326
14516,156
14517,164
14518,210
14519,270
14520,158
14521,166
14522,168
14523,204
14524,148
14525,154
14526,152
14527,334
14528,150
14529,276
14530,160
14531,216
14532,216
14533,168
14534,154
14535,178
14536,162
14537,136
14538,156
14539,170
14540,172
14541,226
14542,164
14543,170
14544,154
14545,178
14546,202
14547,154
14548,204
14549,170
14550,150
14551,158
14552,174
14553,240
14554,156
14555,162
14556,272
14557,254
14558,208
14559,172
14560,210
14561,164
14562,164
14563,170
14564,234
14565,188
14566,172
14567,156
14568,162
14569,164
14570,162
14571,158
14572,278
14573,166
14574,154
14575,288
14576,178
14577,152
14578,162
14579,152
14580,156
14581,160
14582,148
14583,154
14584,264
14585,246
14586,172
14587,126
14588,164
14589,158
14590,310
14591,170
14592,162
14593,156
14594,238
14595,170
14596,182
14597,158
14598,170
14599,172
14600,168
14601,152
14602,198
14603,168
14604,162
14605,162
14606,174
14607,200
14608,164
14609,164
14610,208
14611,164
14612,204
14613,158
14614,166
14615,148
14616,178
14617,146
14618,158
14619,182
14620,162
14621,156
14622,220
14623,178
14624,230
14625,140
14626,142
14627,154
14628,144
14629,162
14630,230
14631,148
14632,186
14633,154
14634,192
14635,162
14636,152
14637,192
14638,180
14639,184
14640,158
14641,208
14642,208
14643,122
14644,158
14645,152
14646,180
14647,184
14648,156
14649,188
14650,242
14651,214
14652,146
14653,276
14654,220
14655,256
14656,236
14657,168
14658,158
14659,254
14660,148
14661,168
14662,136
14663,192
14664,146
14665,160
14666,154
14667,162
14668,148
14669,150
14670,170
14671,168
14672,198
14673,142
14674,168
14675,156
14676,270
14677,164
14678,130
14679,132
14680,260
14681,330
14682,152
14683,142
14684,180
14685,314
14686,200
14687,156
14688,152
14689,336
14690,332
14691,150
14692,178
14693,158
14694,180
14695,166
14696,156
14697,196
14698,176
14699,170
14700,234
14701,160
14702,272
14703,150
14704,174
14705,194
14706,242
14707,170
14708,166
14709,164
14710,188
14711,158
14712,222
14713,140
14714,140
14715,162
14716,204
14717,210
14718,174
14719,142
14720,198
14721,152
14722,346
14723,234
14724,166
14725,166
14726,166
14727,148
14728,156
14729,164
14730,168
14731,176
14732,144
14733,356
14734,168
14735,166
14736,162
14737,238
14738,164
14739,244
14740,156
14741,212
14742,152
14743,348
14744,184
14745,206
14746,246
14747,140
14748,154
14749,180
14750,208
14751,216
14752,170
14753,138
14754,178
14755,172
14756,138
14757,178
14758,138
14759,176
14760,172
14761,158
14762,206
14763,160
14764,174
14765,216
14766,188
14767,170
14768,190
14769,272
14770,168
14771,162
14772,134
14773,178
14774,132
14775,300
14776,192
14777,278
14778,174
14779,174
14780,168
14781,146
14782,178
14783,170
14784,188
14785,208
14786,180
14787,242
14788,156
14789,106
14790,184
14791,334
14792,182
14793,166
14794,234
14795,166
14796,172
14797,182
14798,156
14799,172
14800,154
14801,236
14802,218
14803,152
14804,160
14805,142
14806,280
14807,200
14808,216
14809,222
14810,166
14811,196
14812,172
14813,238
14814,274
14815,172
14816,290
14817,166
14818,160
14819,184
14820,164
14821,196
14822,200
14823,166
14824,152
14825,170
14826,146
14827,168
14828,178
14829,156
14830,160
14831,158
14832,200
14833,152
14834,178
14835,160
14836,232
14837,130
14838,180
14839,184
14840,168
14841,182
14842,162
14843,168
14844,198
14845,218
14846,118
14847,222
14848,168
14849,320
14850,322
14851,324
14852,170
14853,212
14854,180
14855,284
14856,180
14857,218
14858,232
14859,162
14860,204
14861,134
14862,148
14863,132
14864,174
14865,180
14866,230
14867,176
14868,154
14869,220
14870,242
14871,250
14872,184
14873,124
14874,190
14875,256
14876,188
14877,172
14878,248
14879,172
14880,214
14881,190
14882,168
14883,164
14884,242
14885,158
14886,154
14887,144
14888,160
14889,172
14890,174
14891,130
14892,150
14893,328
14894,168
14895,172
14896,192
14897,168
14898,172
14899,132
14900,154
14901,138
14902,176
14903,242
14904,140
14905,172
14906,170
14907,330
14908,206
14909,258
14910,156
14911,164
14912,208
14913,188
14914,198
14915,172
14916,248
14917,168
14918,160
14919,184
14920,162
14921,148
14922,174
14923,190
14924,258
14925,194
14926,228
14927,210
14928,198
14929,202
14930,178
14931,190
14932,162
14933,142
14934,158
14935,146
14936,262
14937,162
14938,168
14939,146
14940,240
14941,202
14942,152
14943,158
14944,162
14945,166
14946,222
14947,158
14948,168
14949,206
14950,158
14951,162
14952,320
14953,228
14954,258
14955,168
14956,166
14957,216
14958,142
14959,198
14960,172
14961,162
14962,162
14963,166
14964,170
14965,148
14966,162
14967,204
14968,228
14969,168
14970,194
14971,156
14972,184
14973,164
14974,132
14975,174
14976,154
14977,154
14978,140
14979,166
14980,212
14981,168
14982,160
14983,238
14984,202
14985,180
14986,174
14987,322
14988,250
14989,274
14990,154
14991,278
14992,156
14993,136
14994,212
14995,204
14996,140
14997,226
14998,264
14999,144
15000,168
15001,150
15002,206
15003,312
15004,144
15005,146
15006,150
15007,302
15008,146
15009,150
15010,170
15011,152
15012,188
15013,244
15014,160
15015,172
15016,196
15017,178
15018,178
15019,168
15020,248
15021,132
15022,180
15023,138
15024,288
15025,170
15026,174
15027,132
15028,156
15029,248
15030,254
15031,188
15032,302
15033,174
15034,178
15035,240
15036,296
15037,226
15038,174
15039,222
15040,334
15041,158
15042,182
15043,244
15044,208
15045,162
15046,148
15047,176
15048,114
15049,138
15050,192
15051,112
15052,194
15053,146
15054,170
15055,178
15056,204
15057,80
15058,172
15059,202
15060,180
15061,250
15062,188
15063,172
15064,158
15065,166
15066,178
15067,168
15068,204
15069,144
15070,168
15071,152
15072,176
15073,152
15074,294
15075,172
15076,152
15077,180
15078,222
15079,152
15080,186
15081,166
15082,176
15083,212
15084,226
15085,228
15086,152
15087,162
15088,166
15089,264
15090,160
15091,168
15092,162
15093,182
15094,184
15095,186
15096,212
15097,212
15098,158
15099,200
15100,166
15101,290
15102,276
15103,256
15104,338
15105,162
15106,262
15107,160
15108,172
15109,196
15110,184
15111,164
15112,166
15113,146
15114,352
15115,234
15116,176
15117,148
15118,210
15119,226
15120,204
15121,174
15122,150
15123,170
15124,248
15125,164
15126,136
15127,136
15128,174
15129,168
15130,140
15131,150
15132,220
15133,172
15134,174
15135,202
15136,280
15137,162
15138,250
15139,162
15140,156
15141,182
15142,200
15143,170
15144,270
15145,154
15146,168
15147,278
15148,150
15149,256
15150,126
15151,172
15152,156
15153,238
15154,162
15155,158
15156,176
15157,140
15158,236
15159,226
15160,134
15161,238
15162,192
15163,178
15164,154
15165,152
15166,148
15167,150
15168,228
15169,164
15170,174
15171,164
15172,258
15173,166
15174,290
15175,180
15176,176
15177,306
15178,176
15179,136
15180,110
15181,138
15182,172
15183,164
15184,224
15185,172
15186,322
15187,170
15188,234
15189,222
15190,152
15191,144
15192,176
15193,216
15194,170
15195,170
15196,292
15197,124
15198,188
15199,212
15200,196
15201,120
15202,256
15203,180
15204,178
15205,168
15206,186
15207,218
15208,154
15209,196
15210,188
15211,162
15212,150
15213,158
15214,166
15215,190
15216,324
15217,222
15218,162
15219,172
15220,152
15221,178
15222,218
15223,194
15224,176
15225,164
15226,168
15227,146
15228,284
15229,164
15230,212
15231,160
15232,192
15233,218
15234,176
15235,170
15236,130
15237,152
15238,154
15239,168
15240,162
15241,128
15242,192
15243,226
15244,306
15245,176
15246,148
15247,162
15248,192
15249,140
15250,230
15251,230
15252,164
15253,180
15254,172
15255,148
15256,174
15257,204
15258,156
15259,140
15260,242
15261,168
15262,164
15263,276
15264,164
15265,254
15266,150
15267,182
15268,238
15269,174
15270,150
15271,210
15272,166
15273,148
15274,196
15275,236
15276,266
15277,170
15278,242
15279,156
15280,170
15281,214
15282,170
15283,166
15284,154
15285,166
15286,192
15287,168
15288,162
15289,164
15290,236
15291,200
15292,136
15293,164
15294,156
15295,198
15296,158
15297,264
15298,272
15299,136
15300,148
15301,152
15302,194
15303,192
15304,154
15305,174
15306,214
15307,150
15308,154
15309,166
15310,154
15311,190
15312,160
15313,172
15314,176
15315,180
15316,174
15317,176
15318,216
15319,152
15320,148
15321,172
15322,152
15323,152
15324,160
15325,142
15326,174
15327,186
15328,160
15329,174
15330,236
15331,264
15332,166
15333,160
15334,180
15335,184
15336,172
15337,188
15338,166
15339,272
15340,170
15341,244
15342,132
15343,168
15344,152
15345,168
15346,168
15347,174
15348,172
15349,130
15350,132
15351,166
15352,174
15353,160
15354,136
15355,122
15356,260
15357,288
15358,156
15359,176
15360,162
15361,268
15362,260
15363,150
15364,138
15365,162
15366,210
15367,166
15368,236
15369,162
15370,144
15371,156
15372,172
15373,162
15374,166
15375,152
15376,164
15377,138
15378,146
15379,200
15380,162
15381,154
15382,196
15383,164
15384,168
15385,174
15386,180
15387,234
15388,176
15389,156
15390,176
15391,162
15392,140
15393,182
15394,178
15395,166
15396,196
15397,148
15398,140
15399,166
15400,180
15401,264
15402,156
15403,168
15404,158
15405,206
15406,160
15407,258
15408,160
15409,158
15410,178
15411,224
15412,266
15413,160
15414,156
15415,212
15416,194
15417,152
15418,168
15419,156
15420,156
15421,128
15422,178
15423,162
15424,188
15425,176
15426,168
15427,168
15428,166
15429,156
15430,164
15431,160
15432,164
15433,176
15434,160
15435,222
15436,228
15437,218
15438,172
15439,164
15440,234
15441,140
15442,196
15443,154
15444,140
15445,168
15446,152
15447,148
15448,238
15449,246
15450,174
15451,166
15452,152
15453,180
15454,150
15455,170
15456,132
15457,182
15458,252
15459,256
15460,180
15461,170
15462,164
15463,136
15464,198
15465,170
15466,206
15467,134
15468,304
15469,208
15470,148
15471,160
15472,198
15473,148
15474,166
15475,196
15476,156
15477,232
15478,166
15479,130
15480,182
15481,166
15482,154
15483,134
15484,180
15485,204
15486,202
15487,142
15488,166
15489,148
15490,162
15491,274
15492,160
15493,168
15494,158
15495,144
15496,264
15497,174
15498,130
15499,286
15500,154
15501,150
15502,210
15503,162
15504,272
15505,156
15506,278
15507,318
15508,288
15509,158
15510,188
15511,176
15512,274
15513,250
15514,218
15515,158
15516,218
15517,172
15518,286
15519,198
15520,166
15521,182
15522,270
15523,192
15524,150
15525,164
15526,104
15527,130
15528,244
15529,160
15530,156
15531,192
15532,204
15533,254
15534,316
15535,190
15536,354
15537,294
15538,172
15539,320
15540,156
15541,202
15542,262
15543,208
15544,204
15545,170
15546,184
15547,134
15548,162
15549,178
15550,146
15551,176
15552,166
15553,214
15554,250
15555,160
15556,174
15557,214
15558,168
15559,138
15560,262
15561,188
15562,172
15563,170
15564,234
15565,166
15566,170
15567,164
15568,278
15569,184
15570,304
15571,174
15572,158
15573,176
15574,174
15575,158
15576,198
15577,176
15578,164
15579,136
15580,206
15581,206
15582,286
15583,180
15584,156
15585,170
15586,164
15587,192
15588,178
15589,150
15590,150
15591,142
15592,268
15593,138
15594,224
15595,170
15596,236
15597,236
15598,356
15599,186
15600,174
15601,176
15602,176
15603,254
15604,162
15605,312
15606,170
15607,178
15608,168
15609,260
15610,162
15611,150
15612,338
15613,146
15614,188
15615,170
15616,160
15617,160
15618,188
15619,140
15620,270
15621,158
15622,170
15623,162
15624,138
15625,198
15626,274
15627,160
15628,158
15629,148
15630,192
15631,196
15632,176
15633,148
15634,166
15635,164
15636,178
15637,166
15638,162
15639,80
15640,168
15641,176
15642,180
15643,176
15644,244
15645,290
15646,148
15647,238
15648,170
15649,212
15650,146
15651,170
15652,164
15653,152
15654,194
15655,190
15656,164
15657,176
15658,354
15659,364
15660,156
15661,172
15662,164
15663,230
15664,180
15665,170
15666,172
15667,180
15668,206
15669,160
15670,160
15671,220
15672,308
15673,164
15674,234
15675,164
15676,160
15677,218
15678,194
15679,172
15680,156
15681,212
15682,144
15683,164
15684,164
15685,164
15686,240
15687,208
15688,172
15689,162
15690,142
15691,158
15692,164
15693,164
15694,264
15695,156
15696,176
15697,160
15698,172
15699,162
15700,228
15701,242
15702,172
15703,170
15704,266
15705,148
15706,176
15707,152
15708,210
15709,198
15710,242
15711,230
15712,290
15713,162
15714,168
15715,270
15716,156
15717,178
15718,240
15719,168
15720,166
15721,294
15722,214
15723,298
15724,258
15725,160
15726,222
15727,150
15728,198
15729,276
15730,156
15731,172
15732,158
15733,164
15734,190
15735,176
15736,154
15737,164
15738,138
15739,134
15740,278
15741,142
15742,154
15743,212
15744,218
15745,196
15746,232
15747,230
15748,176
15749,172
15750,196
15751,168
15752,184
15753,180
15754,168
15755,232
15756,150
15757,138
15758,168
15759,162
15760,172
15761,170
15762,272
15763,156
15764,178
15765,214
15766,104
15767,176
15768,162
15769,206
15770,196
15771,160
15772,174
15773,154
15774,174
15775,220
15776,168
15777,112
15778,162
15779,166
15780,150
15781,118
15782,180
15783,184
15784,162
15785,164
15786,166
15787,178
15788,204
15789,170
15790,274
15791,180
15792,170
15793,180
15794,166
15795,168
15796,146
15797,288
15798,150
15799,282
15800,142
15801,330
15802,132
15803,210
15804,150
15805,162
15806,162
15807,176
15808,140
15809,318
15810,164
15811,214
15812,152
15813,148
15814,122
15815,170
15816,174
15817,188
15818,120
15819,372
15820,166
15821,162
15822,174
15823,120
15824,164
15825,144
15826,172
15827,276
15828,154
15829,196
15830,228
15831,214
15832,158
15833,212
15834,202
15835,160
15836,212
15837,176
15838,160
15839,170
15840,200
15841,206
15842,220
15843,220
15844,164
15845,172
15846,264
15847,154
15848,174
15849,242
15850,250
15851,180
15852,218
15853,168
15854,106
15855,182
15856,176
15857,140
15858,164
15859,242
15860,156
15861,148
15862,174
15863,180
15864,160
15865,220
15866,222
15867,168
15868,172
15869,218
15870,226
15871,254
15872,152
15873,154
15874,226
15875,196
15876,168
15877,230
15878,174
15879,156
15880,300
15881,164
15882,220
15883,170
15884,170
15885,280
15886,174
15887,276
15888,156
15889,196
15890,144
15891,180
15892,154
15893,150
15894,194
15895,156
15896,154
15897,150
15898,158
15899,188
15900,188
15901,164
15902,140
15903,284
15904,152
15905,232
15906,216
15907,166
15908,158
15909,246
15910,170
15911,290
15912,174
15913,208
15914,232
15915,342
15916,174
15917,170
15918,280
15919,180
15920,226
15921,150
15922,180
15923,162
15924,188
15925,174
15926,154
15927,174
15928,138
15929,158
15930,222
15931,200
15932,152
15933,158
15934,276
15935,154
15936,174
15937,180
15938,284
15939,154
15940,176
15941,170
15942,158
15943,154
15944,200
15945,162
15946,170
15947,176
15948,160
15949,256
15950,170
15951,176
15952,146
15953,194
15954,170
15955,160
15956,156
15957,272
15958,110
15959,210
15960,224
15961,136
15962,164
15963,140
15964,166
15965,158
15966,148
15967,254
15968,246
15969,146
15970,258
15971,138
15972,176
15973,258
15974,150
15975,174
15976,134
15977,168
15978,166
15979,204
15980,182
15981,160
15982,164
15983,210
15984,162
15985,222
15986,184
15987,198
15988,206
15989,158
15990,170
15991,192
15992,156
15993,272
15994,168
15995,152
15996,220
15997,316
15998,148
15999,136
16000,166
16001,172
16002,132
16003,176
16004,162
16005,154
16006,176
16007,172
16008,172
16009,152
16010,162
16011,152
16012,146
16013,128
16014,154
16015,256
16016,176
16017,178
16018,162
16019,250
16020,136
16021,160
16022,350
16023,164
16024,134
16025,184
16026,254
16027,190
16028,168
16029,162
16030,176
16031,158
16032,218
16033,144
16034,172
16035,194
16036,164
16037,170
16038,172
16039,216
16040,246
16041,158
16042,180
16043,222
16044,236
16045,180
16046,176
16047,230
16048,226
16049,158
16050,164
16051,164
16052,212
16053,154
16054,140
16055,192
16056,172
16057,242
16058,132
16059,160
16060,282
16061,250
16062,214
16063,298
16064,160
16065,164
16066,158
16067,190
16068,156
16069,156
16070,180
16071,152
16072,170
16073,158
16074,178
16075,162
16076,172
16077,162
16078,174
16079,174
16080,240
16081,158
16082,158
16083,152
16084,186
16085,180
16086,322
16087,178
16088,260
16089,166
16090,140
16091,162
16092,170
16093,278
16094,166
16095,174
16096,172
16097,142
16098,236
16099,214
16100,170
16101,242
16102,150
16103,208
16104,166
16105,240
16106,222
16107,164
16108,172
16109,164
16110,144
16111,168
16112,180
16113,316
16114,210
16115,166
16116,156
16117,164
16118,166
16119,158
16120,146
16121,166
16122,170
16123,158
16124,172
16125,174
16126,164
16127,234
16128,160
16129,156
16130,164
16131,274
16132,210
16133,212
16134,180
16135,170
16136,154
16137,218
16138,280
16139,144
16140,166
16141,170
16142,158
16143,140
16144,308
16145,172
16146,186
16147,158
16148,162
16149,156
16150,160
16151,174
16152,226
16153,112
16154,168
16155,206
16156,180
16157,166
16158,160
16159,182
16160,228
16161,178
16162,174
16163,220
16164,170
16165,156
16166,174
16167,140
16168,234
16169,320
16170,174
16171,172
16172,306
16173,140
16174,154
16175,104
16176,234
16177,180
16178,186
16179,236
16180,266
16181,266
16182,180
16183,152
16184,158
16185,236
16186,198
16187,154
16188,156
16189,158
16190,156
16191,246
16192,160
16193,156
16194,340
16195,158
16196,168
16197,176
16198,214
16199,176
16200,192
16201,216
16202,296
16203,238
16204,204
16205,208
16206,198
16207,166
16208,150
16209,170
16210,194
16211,164
16212,154
16213,176
16214,168
16215,190
16216,258
16217,152
16218,168
16219,152
16220,218
16221,162
16222,240
16223,302
16224,156
16225,178
16226,176
16227,148
16228,162
16229,208
16230,138
16231,168
16232,160
16233,162
16234,162
16235,156
16236,200
16237,160
16238,164
16239,158
16240,166
16241,170
16242,138
16243,160
16244,278
16245,172
16246,172
16247,250
16248,160
16249,192
16250,206
16251,216
16252,154
16253,288
16254,262
16255,206
16256,168
16257,154
16258,194
16259,282
16260,178
16261,154
16262,220
16263,166
16264,294
16265,170
16266,172
16267,152
16268,168
16269,252
16270,196
16271,178
16272,148
16273,164
16274,160
16275,132
16276,158
16277,216
16278,182
16279,174
16280,212
16281,152
16282,168
16283,244
16284,234
16285,174
16286,212
16287,224
16288,166
16289,228
16290,160
16291,214
16292,144
16293,160
16294,158
16295,176
16296,176
16297,176
16298,268
16299,188
16300,214
16301,258
16302,182
16303,164
16304,244
16305,168
16306,158
16307,344
16308,166
16309,178
16310,246
16311,156
16312,168
16313,212
16314,238
16315,276
16316,144
16317,168
16318,174
16319,134
16320,182
16321,246
16322,156
16323,182
16324,180
16325,168
16326,170
16327,154
16328,278
16329,166
16330,186
16331,240
16332,160
16333,170
16334,242
16335,314
16336,280
16337,144
16338,160
16339,154
16340,204
16341,256
16342,168
16343,182
16344,150
16345,198
16346,170
16347,166
16348,216
16349,202
16350,234
16351,322
16352,154
16353,354
16354,194
16355,154
16356,174
16357,248
16358,160
16359,242
16360,172
16361,164
16362,144
16363,282
16364,152
16365,162
16366,156
16367,244
16368,140
16369,170
16370,160
16371,170
16372,278
16373,226
16374,174
16375,170
16376,166
16377,256
16378,188
16379,240
16380,150
16381,174
16382,294
16383,190
16384,320
16385,140
16386,158
16387,178
16388,134
16389,158
16390,188
16391,162
16392,236
16393,192
16394,176
16395,290
16396,272
16397,318
16398,364
16399,158
16400,134
16401,164
16402,138
16403,170
16404,144
16405,176
16406,160
16407,236
16408,202
16409,170
16410,168
16411,180
16412,198
16413,182
16414,140
16415,168
16416,172
16417,172
16418,158
16419,158
16420,162
16421,300
16422,176
16423,150
16424,202
16425,208
16426,156
16427,160
16428,164
16429,236
16430,168
16431,234
16432,206
16433,222
16434,252
16435,180
16436,140
16437,182
16438,208
16439,180
16440,148
16441,182
16442,200
16443,122
16444,174
16445,164
16446,160
16447,168
16448,298
16449,166
16450,202
16451,144
16452,176
16453,170
16454,170
16455,160
16456,224
16457,170
16458,146
16459,272
16460,282
16461,242
16462,262
16463,180
16464,140
16465,264
16466,154
16467,162
16468,166
16469,180
16470,168
16471,160
16472,264
16473,208
16474,180
16475,168
16476,152
16477,186
16478,160
16479,168
16480,146
16481,148
16482,244
16483,176
16484,172
16485,176
16486,186
16487,204
16488,140
16489,156
16490,164
16491,174
16492,158
16493,210
16494,192
16495,188
16496,164
16497,160
16498,152
16499,176
16500,218
16501,166
16502,144
16503,258
16504,234
16505,158
16506,182
16507,366
16508,172
16509,164
16510,178
16511,162
16512,178
16513,134
16514,186
16515,348
16516,106
16517,168
16518,194
16519,200
16520,316
16521,226
16522,320
16523,170
16524,138
16525,146
16526,232
16527,224
16528,284
16529,188
16530,224
16531,308
16532,176
16533,164
16534,224
16535,170
16536,160
16537,258
16538,182
16539,218
16540,162
16541,198
16542,220
16543,150
16544,168
16545,254
16546,162
16547,178
16548,164
16549,166
16550,134
16551,204
16552,240
16553,160
16554,174
16555,172
16556,178
16557,178
16558,304
16559,284
16560,154
16561,136
16562,178
16563,156
16564,168
16565,174
16566,306
16567,158
16568,198
16569,270
16570,208
16571,144
16572,164
16573,184
16574,204
16575,258
16576,220
16577,166
16578,178
16579,234
16580,262
16581,152
16582,282
16583,242
16584,184
16585,162
16586,168
16587,150
16588,220
16589,178
16590,196
16591,166
16592,218
16593,190
16594,204
16595,178
16596,176
16597,162
16598,150
16599,152
16600,144
16601,196
16602,212
16603,180
16604,194
16605,152
16606,160
16607,148
16608,162
16609,156
16610,142
16611,164
16612,156
16613,204
16614,184
16615,176
16616,276
16617,184
16618,168
16619,202
16620,182
16621,170
16622,158
16623,170
16624,172
16625,170
16626,162
16627,160
16628,162
16629,164
16630,174
16631,178
16632,344
16633,142
16634,170
16635,212
16636,174
16637,172
16638,152
16639,158
16640,168
16641,208
16642,170
16643,170
16644,200
16645,158
16646,140
16647,176
16648,150
16649,336
16650,180
16651,282
16652,166
16653,232
16654,270
16655,212
16656,232
16657,214
16658,174
16659,200
16660,164
16661,286
16662,168
16663,142
16664,166
16665,174
16666,158
16667,148
16668,192
16669,168
16670,152
16671,164
16672,162
16673,208
16674,204
16675,170
16676,166
16677,290
16678,228
16679,170
16680,280
16681,210
16682,250
16683,214
16684,154
16685,296
16686,296
16687,248
16688,162
16689,206
16690,170
16691,278
16692,190
16693,150
16694,160
16695,148
16696,166
16697,146
16698,306
16699,174
16700,164
16701,274
16702,176
16703,206
16704,222
16705,204
16706,172
16707,168
16708,164
16709,170
16710,152
16711,160
16712,230
16713,230
16714,166
16715,170
16716,206
16717,204
16718,340
16719,164
16720,294
16721,174
16722,214
16723,168
16724,162
16725,154
16726,156
16727,142
16728,248
16729,208
16730,166
16731,238
16732,144
16733,178
16734,170
16735,134
16736,160
16737,278
16738,166
16739,174
16740,164
16741,240
16742,168
16743,162
16744,296
16745,168
16746,154
16747,176
16748,158
16749,166
16750,150
16751,176
16752,176
16753,172
16754,168
16755,150
16756,200
16757,168
16758,352
16759,162
16760,186
16761,212
16762,148
16763,122
16764,168
16765,162
16766,160
16767,264
16768,162
16769,156
16770,166
16771,168
16772,138
16773,182
16774,168
16775,194
16776,180
16777,312
16778,166
16779,184
16780,182
16781,166
16782,150
16783,202
16784,168
16785,172
16786,246
16787,158
16788,240
16789,172
16790,192
16791,224
16792,172
16793,256
16794,234
16795,176
16796,144
16797,254
16798,184
16799,174
16800,186
16801,302
16802,146
16803,158
16804,154
16805,264
16806,146
16807,162
16808,254
16809,170
16810,172
16811,242
16812,166
16813,196
16814,172
16815,178
16816,154
16817,190
16818,164
16819,158
16820,168
16821,162
16822,234
16823,154
16824,162
16825,172
16826,148
16827,370
16828,166
16829,150
16830,164
16831,326
16832,200
16833,180
16834,162
