,score
15737,165
15738,153
15739,168
15740,162
15741,216
15742,153
15743,174
15744,282
15745,171
15746,321
15747,366
15748,186
15749,150
15750,153
15751,162
15752,168
15753,165
15754,168
15755,168
15756,249
15757,153
15758,276
15759,159
15760,204
15761,192
15762,195
15763,147
15764,162
15765,174
15766,168
15767,195
15768,207
15769,165
15770,219
15771,171
15772,192
15773,186
15774,315
15775,159
15776,195
15777,195
15778,168
15779,195
15780,192
15781,165
15782,213
15783,369
15784,279
15785,171
15786,141
15787,183
15788,198
15789,171
15790,210
15791,141
15792,159
15793,216
15794,219
15795,165
15796,174
15797,312
15798,189
15799,177
15800,183
15801,216
15802,162
15803,153
15804,219
15805,240
15806,225
15807,237
15808,195
15809,159
15810,165
15811,153
15812,159
15813,246
15814,216
15815,150
15816,192
15817,192
15818,189
15819,156
15820,192
15821,171
15822,168
15823,171
15824,195
15825,156
15826,246
15827,165
15828,186
15829,165
15830,327
15831,165
15832,219
15833,183
15834,168
15835,354
15836,192
15837,249
15838,168
15839,222
15840,180
15841,204
15842,159
15843,165
15844,165
15845,162
15846,219
15847,159
15848,171
15849,150
15850,156
15851,288
15852,165
15853,165
15854,216
15855,150
15856,177
15857,219
15858,306
15859,189
15860,159
15861,168
15862,153
15863,168
15864,186
15865,249
15866,162
15867,249
15868,315
15869,252
15870,168
15871,150
15872,168
15873,195
15874,222
15875,168
15876,312
15877,213
15878,216
15879,153
15880,339
15881,165
15882,153
15883,165
15884,171
15885,153
15886,342
15887,162
15888,252
15889,171
15890,198
15891,168
15892,153
15893,243
15894,198
15895,156
15896,189
15897,201
15898,174
15899,198
15900,156
15901,156
15902,279
15903,168
15904,165
15905,159
15906,252
15907,225
15908,153
15909,255
15910,225
15911,168
15912,159
15913,174
15914,225
15915,165
15916,267
15917,165
15918,159
15919,153
15920,138
15921,153
15922,195
15923,186
15924,165
15925,225
15926,171
15927,279
15928,168
15929,192
15930,150
15931,246
15932,216
15933,159
15934,198
15935,156
15936,165
15937,180
15938,165
15939,210
15940,168
15941,153
15942,165
15943,183
15944,165
15945,306
15946,273
15947,300
15948,288
15949,156
15950,363
15951,225
15952,171
15953,252
15954,162
15955,192
15956,255
15957,171
15958,156
15959,183
15960,237
15961,207
15962,156
15963,159
15964,258
15965,222
15966,171
15967,255
15968,156
15969,249
15970,195
15971,156
15972,189
15973,456
15974,171
15975,279
15976,207
15977,165
15978,189
15979,186
15980,189
15981,222
15982,219
15983,192
15984,168
15985,336
15986,228
15987,189
15988,192
15989,228
15990,156
15991,393
15992,162
15993,171
15994,153
15995,222
15996,168
15997,186
15998,165
15999,243
16000,168
16001,156
16002,156
16003,171
16004,192
16005,279
16006,159
16007,168
16008,156
16009,186
16010,144
16011,237
16012,150
16013,159
16014,192
16015,165
16016,243
16017,171
16018,168
16019,168
16020,276
16021,165
16022,162
16023,402
16024,156
16025,165
16026,159
16027,219
16028,159
16029,276
16030,219
16031,162
16032,279
16033,156
16034,147
16035,153
16036,165
16037,213
16038,147
16039,156
16040,261
16041,189
16042,168
16043,141
16044,159
16045,171
16046,264
16047,195
16048,162
16049,186
16050,258
16051,228
16052,168
16053,189
16054,330
16055,210
16056,165
16057,189
16058,162
16059,165
16060,171
16061,195
16062,207
16063,261
16064,339
16065,387
16066,285
16067,171
16068,165
16069,165
16070,156
16071,228
16072,222
16073,171
16074,321
16075,171
16076,165
16077,279
16078,195
16079,240
16080,288
16081,279
16082,249
16083,252
16084,201
16085,282
16086,222
16087,171
16088,144
16089,183
16090,270
16091,240
16092,318
16093,171
16094,162
16095,159
16096,201
16097,183
16098,147
16099,258
16100,165
16101,249
16102,210
16103,255
16104,240
16105,171
16106,165
16107,168
16108,162
16109,339
16110,246
16111,159
16112,198
16113,156
16114,195
16115,225
16116,165
16117,246
16118,156
16119,174
16120,162
16121,159
16122,396
16123,162
16124,165
16125,183
16126,153
16127,147
16128,195
16129,156
16130,288
16131,252
16132,249
16133,162
16134,306
16135,252
16136,174
16137,333
16138,165
16139,168
16140,162
16141,165
16142,165
16143,249
16144,246
16145,162
16146,168
16147,165
16148,168
16149,231
16150,219
16151,156
16152,240
16153,168
16154,222
16155,324
16156,300
16157,162
16158,171
16159,213
16160,168
16161,159
16162,165
16163,222
16164,315
16165,165
16166,285
16167,156
16168,150
16169,312
16170,165
16171,216
16172,258
16173,192
16174,162
16175,150
16176,168
16177,156
16178,171
16179,273
16180,168
16181,282
16182,426
16183,162
16184,165
16185,171
16186,168
16187,252
16188,159
16189,309
16190,186
16191,168
16192,309
16193,183
16194,192
16195,153
16196,165
16197,156
16198,162
16199,198
16200,165
16201,165
16202,225
16203,225
16204,162
16205,222
16206,228
16207,168
16208,213
16209,282
16210,171
16211,234
16212,165
16213,159
16214,165
16215,174
16216,159
16217,198
16218,168
16219,243
16220,195
16221,213
16222,150
16223,192
16224,150
16225,186
16226,243
16227,201
16228,165
16229,183
16230,168
16231,168
16232,369
16233,240
16234,231
16235,222
16236,159
16237,201
16238,156
16239,336
16240,168
16241,189
16242,207
16243,168
16244,168
16245,231
16246,273
16247,162
16248,213
16249,354
16250,258
16251,339
16252,225
16253,225
16254,162
16255,225
16256,201
16257,276
16258,273
16259,162
16260,168
16261,171
16262,162
16263,219
16264,225
16265,168
16266,195
16267,210
16268,153
16269,162
16270,156
16271,246
16272,195
16273,153
16274,165
16275,159
16276,159
16277,174
16278,255
16279,165
16280,168
16281,192
16282,171
16283,282
16284,165
16285,279
16286,162
16287,168
16288,207
16289,153
16290,207
16291,198
16292,222
16293,231
16294,186
16295,183
16296,279
16297,366
16298,183
16299,168
16300,180
16301,276
16302,162
16303,147
16304,171
16305,162
16306,186
16307,225
16308,222
16309,150
16310,168
16311,165
16312,171
16313,165
16314,234
16315,156
16316,225
16317,255
16318,306
16319,228
16320,171
16321,159
16322,165
16323,168
16324,168
16325,159
16326,189
16327,195
16328,249
16329,171
16330,255
16331,168
16332,165
16333,168
16334,162
16335,198
16336,165
16337,261
16338,156
16339,147
16340,156
16341,285
16342,165
16343,249
16344,219
16345,162
16346,159
16347,168
16348,228
16349,132
16350,237
16351,207
16352,171
16353,222
16354,165
16355,309
16356,156
16357,222
16358,252
16359,165
16360,276
16361,162
16362,255
16363,165
16364,165
16365,174
16366,174
16367,225
16368,159
16369,276
16370,165
16371,162
16372,168
16373,147
16374,183
16375,159
16376,150
16377,219
16378,225
16379,225
16380,150
16381,234
16382,156
16383,345
16384,150
16385,174
16386,390
16387,153
16388,219
16389,174
16390,225
16391,168
16392,165
16393,216
16394,243
16395,159
16396,165
16397,225
16398,168
16399,168
16400,171
16401,156
16402,192
16403,168
16404,198
16405,177
16406,183
16407,279
16408,159
16409,165
16410,222
16411,156
16412,165
16413,186
16414,168
16415,252
16416,282
16417,174
16418,258
16419,165
16420,147
16421,201
16422,171
16423,168
16424,201
16425,156
16426,288
16427,159
16428,279
16429,174
16430,210
16431,183
16432,189
16433,249
16434,168
16435,156
16436,159
16437,153
16438,186
16439,201
16440,411
16441,162
16442,168
16443,165
16444,162
16445,144
16446,252
16447,156
16448,189
16449,156
16450,189
16451,165
16452,246
16453,171
16454,165
16455,192
16456,171
16457,159
16458,255
16459,186
16460,225
16461,162
16462,171
16463,156
16464,261
16465,171
16466,189
16467,396
16468,261
16469,171
16470,171
16471,135
16472,159
16473,246
16474,171
16475,171
16476,171
16477,162
16478,180
16479,174
16480,159
16481,273
16482,201
16483,225
16484,141
16485,189
16486,159
16487,225
16488,183
16489,165
16490,258
16491,165
16492,243
16493,222
16494,192
16495,165
16496,156
16497,171
16498,156
16499,159
16500,162
16501,159
16502,165
16503,240
16504,171
16505,291
16506,231
16507,165
16508,168
16509,192
16510,144
16511,165
16512,213
16513,153
16514,171
16515,165
16516,165
16517,168
16518,279
16519,171
16520,216
16521,153
16522,165
16523,171
16524,306
16525,156
16526,168
16527,282
16528,327
16529,225
16530,252
16531,159
16532,183
16533,219
16534,168
16535,141
16536,189
16537,339
16538,231
16539,165
16540,222
16541,162
16542,228
16543,153
16544,255
16545,255
16546,261
16547,189
16548,246
16549,168
16550,168
16551,165
16552,159
16553,225
16554,168
16555,168
16556,162
16557,444
16558,192
16559,261
16560,165
16561,228
16562,153
16563,162
16564,207
16565,159
16566,183
16567,213
16568,192
16569,171
16570,165
16571,258
16572,243
16573,174
16574,192
16575,186
16576,273
16577,162
16578,147
16579,165
16580,195
16581,159
16582,153
16583,162
16584,186
16585,246
16586,165
16587,276
16588,162
16589,306
16590,192
16591,156
16592,159
16593,237
16594,165
16595,159
16596,213
16597,246
16598,225
16599,246
16600,258
16601,387
16602,150
16603,165
16604,159
16605,177
16606,153
16607,282
16608,165
16609,165
16610,150
16611,162
16612,162
16613,462
16614,156
16615,375
16616,168
16617,141
16618,213
16619,279
16620,189
16621,183
16622,171
16623,234
16624,201
16625,162
16626,213
16627,216
16628,213
16629,165
16630,261
16631,168
16632,159
16633,216
16634,255
16635,159
16636,159
16637,192
16638,198
16639,186
16640,225
16641,195
16642,174
16643,168
16644,150
16645,249
16646,168
16647,183
16648,168
16649,282
16650,279
16651,147
16652,252
16653,153
16654,192
16655,282
16656,402
16657,171
16658,240
16659,168
16660,393
16661,162
16662,225
16663,168
16664,165
16665,159
16666,216
16667,225
16668,189
16669,171
16670,165
16671,336
16672,309
16673,270
16674,186
16675,144
16676,150
16677,213
16678,159
16679,168
16680,225
16681,150
16682,282
16683,150
16684,399
16685,165
16686,162
16687,162
16688,273
16689,159
16690,222
16691,201
16692,282
16693,315
16694,276
16695,159
16696,165
16697,249
16698,285
16699,162
16700,162
16701,159
16702,165
16703,162
16704,165
16705,168
16706,165
16707,162
16708,168
16709,165
16710,165
16711,165
16712,159
16713,156
16714,282
16715,270
16716,195
16717,525
16718,171
16719,204
16720,168
16721,261
16722,195
16723,162
16724,165
16725,246
16726,222
16727,282
16728,318
16729,195
16730,396
16731,282
16732,216
16733,171
16734,162
16735,252
16736,201
16737,186
16738,243
16739,219
16740,291
16741,174
16742,189
16743,267
16744,168
16745,183
16746,192
16747,165
16748,165
16749,252
16750,156
16751,165
16752,189
16753,231
16754,288
16755,192
16756,159
16757,177
16758,156
16759,165
16760,192
16761,153
16762,222
16763,216
16764,219
16765,219
16766,249
16767,225
16768,180
16769,222
16770,243
16771,198
16772,168
16773,153
16774,165
16775,159
16776,189
16777,249
16778,162
16779,156
16780,315
16781,159
16782,210
16783,153
16784,165
16785,312
16786,309
16787,186
16788,240
16789,171
16790,171
16791,222
16792,396
16793,180
16794,138
16795,219
16796,165
16797,174
16798,171
16799,207
16800,144
16801,216
16802,249
16803,282
16804,156
16805,165
16806,207
16807,129
16808,267
16809,258
16810,186
16811,168
16812,168
16813,246
16814,168
16815,168
16816,168
16817,153
16818,171
16819,171
16820,147
16821,222
16822,165
16823,162
16824,171
16825,165
16826,171
16827,186
16828,201
16829,195
16830,222
16831,222
16832,309
16833,153
16834,225
16835,192
16836,204
16837,168
16838,240
16839,252
16840,159
16841,159
16842,276
16843,237
16844,144
16845,162
16846,150
16847,402
16848,165
16849,246
16850,309
16851,270
16852,279
16853,156
16854,162
16855,282
16856,162
16857,285
16858,150
16859,267
16860,276
16861,162
16862,246
16863,168
16864,156
16865,195
16866,279
16867,168
16868,189
16869,159
16870,165
16871,243
16872,156
16873,171
16874,165
16875,378
16876,162
16877,243
16878,162
16879,216
16880,192
16881,192
16882,165
16883,306
16884,192
16885,201
16886,186
16887,222
16888,249
16889,156
16890,249
16891,165
16892,195
16893,156
16894,147
16895,159
16896,162
16897,165
16898,171
16899,165
16900,156
16901,162
16902,165
16903,249
16904,153
16905,141
16906,174
16907,162
16908,144
16909,267
16910,180
16911,156
16912,168
16913,180
16914,255
16915,162
16916,219
16917,207
16918,189
16919,222
16920,159
16921,165
16922,147
16923,375
16924,342
16925,279
16926,144
16927,162
16928,156
16929,231
16930,300
16931,168
16932,168
16933,147
16934,345
16935,189
16936,183
16937,165
16938,249
16939,225
16940,174
16941,360
16942,171
16943,165
16944,141
16945,165
16946,213
16947,186
16948,165
16949,249
16950,162
16951,195
16952,225
16953,153
16954,246
16955,207
16956,156
16957,159
16958,192
16959,285
16960,159
16961,252
16962,252
16963,171
16964,432
16965,165
16966,198
16967,450
16968,153
16969,156
16970,162
16971,249
16972,159
16973,285
16974,213
16975,189
16976,246
16977,195
16978,216
16979,192
16980,282
16981,165
16982,162
16983,162
16984,165
16985,168
16986,165
16987,198
16988,153
16989,165
16990,159
16991,246
16992,363
16993,258
16994,222
16995,153
16996,162
16997,348
16998,165
16999,216
17000,231
17001,375
17002,252
17003,168
17004,222
17005,156
17006,168
17007,159
17008,159
17009,150
17010,168
17011,144
17012,222
17013,207
17014,183
17015,162
17016,162
17017,156
17018,207
17019,195
17020,165
17021,156
17022,168
17023,288
17024,168
17025,156
17026,219
17027,207
17028,162
17029,165
17030,216
17031,171
17032,162
17033,414
17034,147
17035,321
17036,159
17037,174
17038,369
17039,189
17040,306
17041,159
17042,189
17043,345
17044,249
17045,156
17046,135
17047,315
17048,258
17049,225
17050,165
17051,237
17052,243
17053,285
17054,189
17055,165
17056,180
17057,192
17058,219
17059,204
17060,216
17061,165
17062,147
17063,174
17064,249
17065,162
17066,165
17067,162
17068,252
17069,156
17070,276
17071,159
17072,309
17073,342
17074,168
17075,186
17076,168
17077,249
17078,216
17079,171
17080,159
17081,153
17082,222
17083,243
17084,159
17085,171
17086,147
17087,135
17088,288
17089,153
17090,165
17091,171
17092,159
17093,171
17094,174
17095,162
17096,336
17097,168
17098,171
17099,309
17100,222
17101,177
17102,192
17103,156
17104,222
17105,189
17106,192
17107,162
17108,219
17109,162
17110,132
17111,171
17112,162
17113,132
17114,219
17115,168
17116,165
17117,222
17118,195
17119,228
17120,213
17121,189
17122,213
17123,195
17124,249
17125,129
17126,246
17127,156
17128,165
17129,261
17130,213
17131,150
17132,258
17133,246
17134,348
17135,267
17136,156
17137,315
17138,153
17139,261
17140,165
17141,162
17142,297
17143,192
17144,165
17145,252
17146,177
17147,162
17148,195
17149,180
17150,177
17151,165
17152,198
17153,153
17154,171
17155,246
17156,255
17157,258
17158,168
17159,165
17160,156
17161,162
17162,165
17163,174
17164,171
17165,153
17166,165
17167,186
17168,264
17169,186
17170,165
17171,168
17172,171
17173,231
17174,204
17175,141
17176,279
17177,165
17178,207
17179,156
17180,225
17181,171
17182,177
17183,168
17184,171
17185,171
17186,135
17187,150
17188,192
17189,180
17190,171
17191,222
17192,159
17193,159
17194,426
17195,249
17196,165
17197,135
17198,159
17199,333
17200,255
17201,159
17202,267
17203,168
17204,231
17205,189
17206,261
17207,165
17208,162
17209,225
17210,165
17211,162
17212,165
17213,162
17214,270
17215,165
17216,168
17217,168
17218,174
17219,201
17220,219
17221,150
17222,279
17223,168
17224,252
17225,177
17226,162
17227,168
17228,339
17229,285
17230,291
17231,294
17232,162
17233,162
17234,150
17235,162
17236,255
17237,168
17238,282
17239,303
17240,171
17241,246
17242,171
17243,189
17244,171
17245,171
17246,144
17247,165
17248,210
17249,168
17250,312
17251,165
17252,144
17253,192
17254,162
17255,165
17256,162
17257,222
17258,246
17259,189
17260,159
17261,168
17262,246
17263,192
17264,192
17265,222
17266,225
17267,276
17268,225
17269,255
17270,150
17271,183
17272,222
17273,168
17274,162
17275,279
17276,165
17277,195
17278,183
17279,162
17280,222
17281,423
17282,165
17283,153
17284,153
17285,156
17286,246
17287,198
17288,174
17289,198
17290,480
17291,225
17292,216
17293,285
17294,222
17295,243
17296,183
17297,165
17298,273
17299,165
17300,165
17301,216
17302,270
17303,291
17304,180
17305,171
17306,285
17307,216
17308,165
17309,153
17310,393
17311,189
17312,243
17313,126
17314,345
17315,204
17316,162
17317,165
17318,165
17319,243
17320,273
17321,252
17322,165
17323,282
17324,192
17325,156
17326,162
17327,459
17328,156
17329,153
17330,168
17331,168
17332,159
17333,144
17334,249
17335,210
17336,366
17337,192
17338,153
17339,261
17340,168
17341,192
17342,243
17343,321
17344,171
17345,345
17346,363
17347,162
17348,153
17349,429
17350,168
17351,183
17352,186
17353,192
17354,243
17355,165
17356,255
17357,174
17358,192
17359,345
17360,201
17361,324
17362,192
17363,231
17364,195
17365,174
17366,171
17367,195
17368,339
17369,147
17370,156
17371,222
17372,198
17373,198
17374,144
17375,153
17376,219
17377,156
17378,207
17379,207
17380,156
17381,213
17382,162
17383,351
17384,171
17385,165
17386,159
17387,165
17388,246
17389,171
17390,165
17391,189
17392,135
17393,168
17394,360
17395,183
17396,153
17397,357
17398,159
17399,252
17400,162
17401,282
17402,186
17403,150
17404,198
17405,165
17406,186
17407,168
17408,156
17409,165
17410,171
17411,369
17412,159
17413,162
17414,180
17415,168
17416,213
17417,189
17418,162
17419,222
17420,159
17421,147
17422,168
17423,357
17424,207
17425,183
17426,282
17427,267
17428,171
17429,159
17430,159
17431,306
17432,165
17433,174
17434,198
17435,162
17436,225
17437,255
17438,165
17439,171
17440,138
17441,153
17442,147
17443,213
17444,228
17445,162
17446,153
17447,195
17448,171
17449,192
17450,162
17451,318
17452,180
17453,225
17454,294
17455,369
17456,159
17457,159
17458,189
17459,162
17460,261
17461,285
17462,255
17463,222
17464,159
17465,168
17466,162
17467,156
17468,315
17469,165
17470,222
17471,189
17472,186
17473,222
17474,222
17475,246
17476,168
17477,141
17478,162
17479,168
17480,165
17481,171
17482,168
17483,189
17484,195
17485,267
17486,165
17487,225
17488,150
17489,336
17490,168
17491,426
17492,150
17493,165
17494,147
17495,213
17496,165
17497,333
17498,282
17499,228
17500,180
17501,165
17502,225
17503,303
17504,243
17505,165
17506,168
17507,153
17508,210
17509,297
17510,165
17511,219
17512,162
17513,192
17514,162
17515,129
17516,195
17517,237
17518,333
17519,156
17520,162
17521,189
17522,168
17523,162
17524,192
17525,225
17526,168
17527,162
17528,165
17529,135
17530,159
17531,231
17532,180
17533,177
17534,228
17535,297
17536,174
17537,165
17538,291
17539,396
17540,171
17541,165
17542,222
17543,159
17544,282
17545,198
17546,312
17547,222
17548,216
17549,189
17550,183
17551,186
17552,201
17553,159
17554,171
17555,270
17556,156
17557,177
17558,171
17559,345
17560,141
17561,162
17562,159
17563,207
17564,309
17565,153
17566,243
17567,279
17568,156
17569,279
17570,168
17571,180
17572,225
17573,153
17574,189
17575,153
17576,372
17577,186
17578,156
17579,150
17580,165
17581,171
17582,279
17583,246
17584,162
17585,162
17586,165
17587,342
17588,183
17589,231
17590,225
17591,132
17592,192
17593,162
17594,150
17595,189
17596,201
17597,162
17598,192
17599,198
17600,162
17601,219
17602,162
17603,147
17604,162
17605,339
17606,156
17607,156
17608,171
17609,159
17610,195
17611,168
17612,138
17613,171
17614,252
17615,168
17616,189
17617,291
17618,276
17619,333
17620,195
17621,150
17622,198
17623,165
17624,195
17625,165
17626,162
17627,165
17628,165
17629,222
17630,279
17631,249
17632,198
17633,195
17634,156
17635,165
17636,225
17637,225
17638,165
17639,396
17640,156
17641,162
17642,147
17643,252
17644,153
17645,168
17646,267
17647,144
17648,156
17649,168
17650,186
17651,183
17652,168
17653,159
17654,168
17655,207
17656,252
17657,165
17658,162
17659,165
17660,276
17661,171
17662,219
17663,234
17664,234
17665,246
17666,165
17667,159
17668,225
17669,150
17670,147
17671,228
17672,183
17673,213
17674,171
17675,159
17676,168
17677,165
17678,276
17679,210
17680,183
17681,168
17682,138
17683,153
17684,165
17685,291
17686,162
17687,156
17688,240
17689,201
17690,141
17691,165
17692,162
17693,165
17694,156
17695,189
17696,177
17697,363
17698,129
17699,159
17700,162
17701,387
17702,168
17703,222
17704,168
17705,171
17706,390
17707,189
17708,168
17709,165
17710,165
17711,366
17712,195
17713,162
17714,171
17715,168
17716,297
17717,132
17718,162
17719,165
17720,156
17721,162
17722,168
17723,336
17724,162
17725,168
17726,168
17727,189
17728,213
17729,177
17730,156
17731,192
17732,195
17733,165
17734,162
17735,216
17736,210
17737,162
17738,162
17739,225
17740,276
17741,168
17742,195
17743,279
17744,162
17745,165
17746,237
17747,222
17748,165
17749,219
17750,165
17751,210
17752,222
17753,198
17754,213
17755,189
17756,273
17757,306
17758,225
17759,207
17760,141
17761,165
17762,216
17763,153
17764,168
17765,231
17766,162
17767,129
17768,171
17769,243
17770,255
17771,222
17772,162
17773,156
17774,165
17775,168
17776,201
17777,165
17778,156
17779,165
17780,168
17781,246
17782,165
17783,168
17784,285
17785,174
17786,222
17787,162
17788,147
17789,168
17790,219
17791,213
17792,192
17793,189
17794,153
17795,150
17796,162
17797,168
17798,342
17799,147
17800,219
17801,144
17802,144
17803,345
17804,180
17805,165
17806,192
17807,156
17808,159
17809,168
17810,156
17811,165
17812,282
17813,150
17814,249
17815,219
17816,180
17817,192
17818,195
17819,168
17820,159
17821,186
17822,216
17823,198
17824,285
17825,156
17826,171
17827,171
17828,462
17829,171
17830,129
17831,162
17832,132
17833,162
17834,159
17835,165
17836,201
17837,159
17838,189
17839,162
17840,162
17841,144
17842,153
17843,168
17844,393
17845,180
17846,225
17847,210
17848,165
17849,165
17850,168
17851,222
17852,162
17853,225
17854,243
17855,156
17856,159
17857,159
17858,162
17859,291
17860,192
17861,171
17862,171
17863,228
17864,396
17865,222
17866,159
17867,165
17868,183
17869,204
17870,168
17871,201
17872,150
17873,159
17874,285
17875,192
17876,279
17877,156
17878,282
17879,159
17880,189
17881,168
17882,150
17883,159
17884,186
17885,231
17886,150
17887,219
17888,165
17889,144
17890,144
17891,222
17892,156
17893,201
17894,195
17895,171
17896,162
17897,306
17898,165
17899,339
17900,399
17901,168
17902,195
17903,165
17904,180
17905,252
17906,159
17907,165
17908,180
17909,156
17910,183
17911,153
17912,171
17913,165
17914,252
17915,168
17916,144
17917,168
17918,222
17919,192
17920,165
17921,177
17922,165
17923,225
17924,225
17925,222
17926,195
17927,228
17928,162
17929,309
17930,159
17931,216
17932,159
17933,165
17934,141
17935,168
17936,222
17937,171
17938,165
17939,213
17940,399
17941,165
17942,156
17943,207
17944,156
17945,168
17946,165
17947,258
17948,168
17949,159
17950,171
17951,276
17952,252
17953,159
17954,306
17955,156
17956,168
17957,222
17958,189
17959,180
17960,171
17961,165
17962,243
17963,225
17964,204
17965,168
17966,171
17967,279
17968,255
17969,168
17970,195
17971,144
17972,189
17973,162
17974,306
17975,261
17976,165
17977,162
17978,213
17979,345
17980,261
17981,159
17982,225
17983,195
17984,165
17985,309
17986,159
17987,159
17988,156
17989,159
17990,210
17991,177
17992,156
17993,156
17994,171
17995,159
17996,279
17997,168
17998,318
17999,204
18000,177
18001,180
18002,183
18003,210
18004,219
18005,213
18006,174
18007,291
18008,225
18009,177
18010,168
18011,450
18012,153
18013,171
18014,156
18015,198
18016,222
18017,231
18018,225
18019,162
18020,165
18021,168
18022,222
18023,150
18024,165
18025,216
18026,162
18027,168
18028,171
18029,279
18030,156
18031,252
18032,162
18033,168
18034,222
18035,162
18036,213
18037,168
18038,162
18039,237
18040,231
18041,222
18042,159
18043,276
18044,162
18045,195
18046,165
18047,225
18048,162
18049,162
18050,156
18051,165
18052,156
18053,165
18054,177
18055,162
18056,291
18057,165
18058,171
18059,432
18060,162
18061,147
18062,162
18063,285
18064,168
18065,162
18066,171
18067,195
18068,336
18069,225
18070,159
18071,183
18072,165
18073,192
18074,162
18075,168
18076,192
18077,156
18078,153
18079,168
18080,222
18081,417
18082,171
18083,165
18084,162
18085,156
18086,249
18087,237
18088,219
18089,246
18090,249
18091,162
18092,138
18093,159
18094,183
18095,168
18096,195
18097,408
18098,261
18099,237
18100,180
18101,168
18102,366
18103,156
18104,171
18105,165
18106,159
18107,222
18108,141
18109,147
18110,168
18111,165
18112,210
18113,171
18114,225
18115,249
18116,156
18117,153
18118,195
18119,204
18120,162
18121,195
18122,219
18123,258
18124,258
18125,183
18126,285
18127,171
18128,180
18129,159
18130,402
18131,156
18132,252
18133,162
18134,165
18135,222
18136,168
18137,162
18138,150
18139,129
18140,210
18141,162
18142,177
18143,156
18144,312
18145,171
18146,192
18147,393
18148,402
18149,159
18150,327
18151,168
18152,162
18153,255
18154,141
18155,159
18156,162
18157,186
18158,162
18159,195
18160,159
18161,162
18162,162
18163,282
18164,165
18165,168
18166,162
18167,222
18168,171
18169,183
18170,249
18171,192
18172,144
18173,246
18174,165
18175,195
18176,144
18177,168
18178,168
18179,150
18180,168
18181,207
18182,258
18183,162
18184,165
18185,252
18186,273
18187,156
18188,165
18189,165
18190,168
18191,219
18192,258
18193,240
18194,228
18195,159
18196,228
18197,192
18198,231
18199,246
18200,219
18201,279
18202,195
18203,186
18204,168
18205,450
18206,252
18207,195
18208,318
18209,258
18210,162
18211,156
18212,171
18213,165
18214,219
18215,528
18216,144
18217,141
18218,312
18219,159
18220,150
18221,189
18222,162
18223,168
18224,156
18225,174
18226,159
18227,165
18228,306
18229,219
18230,216
18231,252
18232,258
18233,168
18234,165
18235,252
18236,201
18237,210
18238,171
18239,162
18240,162
18241,168
18242,228
18243,198
18244,156
18245,171
18246,228
18247,240
18248,174
18249,222
18250,195
18251,162
18252,324
18253,162
18254,168
18255,303
18256,168
18257,159
18258,273
18259,249
18260,234
18261,255
18262,192
18263,162
18264,306
18265,255
18266,171
18267,165
18268,273
18269,303
18270,252
18271,315
18272,168
18273,195
18274,180
18275,210
18276,153
18277,171
18278,171
18279,285
18280,165
18281,213
18282,315
18283,159
18284,159
18285,168
18286,255
18287,192
18288,255
18289,159
18290,162
18291,162
18292,174
18293,252
18294,171
18295,162
18296,165
18297,219
18298,192
18299,195
18300,165
18301,198
18302,171
18303,165
18304,168
18305,231
18306,165
18307,249
18308,165
18309,408
18310,150
18311,285
18312,231
18313,135
18314,297
18315,162
18316,192
18317,237
18318,240
18319,351
18320,195
18321,150
18322,141
18323,216
18324,135
18325,168
18326,315
18327,252
18328,222
18329,156
18330,156
18331,210
18332,159
18333,165
18334,387
18335,162
18336,165
18337,150
18338,165
18339,192
18340,171
18341,168
18342,261
18343,159
18344,282
18345,159
18346,165
18347,252
18348,192
18349,222
18350,252
18351,162
18352,231
18353,162
18354,201
18355,264
18356,165
18357,153
18358,252
18359,357
18360,219
18361,162
18362,159
18363,162
18364,192
18365,291
18366,168
18367,153
18368,165
18369,168
18370,357
18371,159
18372,180
18373,150
18374,162
18375,222
18376,183
18377,249
18378,252
18379,165
18380,159
18381,156
18382,156
18383,369
18384,162
18385,258
18386,171
18387,159
18388,399
18389,255
18390,330
18391,162
18392,171
18393,162
18394,156
18395,171
18396,168
18397,285
18398,234
18399,159
18400,171
18401,162
18402,171
18403,198
18404,168
18405,162
18406,141
18407,252
18408,162
18409,201
18410,156
18411,159
18412,180
18413,279
18414,150
18415,207
18416,309
18417,330
18418,345
18419,165
18420,222
18421,183
18422,162
18423,162
18424,225
18425,246
18426,258
18427,162
18428,162
18429,159
18430,141
18431,255
18432,162
18433,183
18434,153
18435,222
18436,288
18437,162
18438,171
18439,168
18440,165
18441,270
18442,255
18443,171
18444,162
18445,162
18446,342
18447,312
18448,183
18449,462
18450,192
18451,183
18452,222
18453,387
18454,180
18455,222
18456,279
18457,252
18458,189
18459,162
18460,288
18461,285
18462,315
18463,228
18464,150
18465,171
18466,261
18467,192
18468,165
18469,219
18470,225
18471,168
18472,168
18473,186
18474,189
18475,165
18476,162
18477,165
18478,162
18479,153
18480,165
18481,150
18482,228
18483,135
18484,162
18485,153
18486,315
18487,141
18488,225
18489,426
18490,162
18491,147
18492,165
18493,171
18494,252
18495,159
18496,171
18497,309
18498,168
18499,228
18500,132
18501,150
18502,159
18503,225
18504,219
18505,291
18506,165
18507,189
18508,282
18509,165
18510,150
18511,231
18512,225
18513,231
18514,153
18515,171
18516,159
18517,162
18518,288
18519,162
18520,153
18521,213
18522,336
18523,183
18524,162
18525,225
18526,156
18527,339
18528,159
18529,159
18530,207
18531,165
18532,168
18533,279
18534,228
18535,165
