,score
14121,288
14122,264
14123,332
14124,280
14125,332
14126,300
14127,212
14128,244
14129,224
14130,344
14131,212
14132,200
14133,220
14134,200
14135,228
14136,228
14137,340
14138,216
14139,204
14140,224
14141,232
14142,252
14143,292
14144,244
14145,216
14146,224
14147,204
14148,404
14149,300
14150,232
14151,224
14152,216
14153,280
14154,200
14155,208
14156,220
14157,268
14158,408
14159,300
14160,332
14161,344
14162,252
14163,232
14164,416
14165,340
14166,216
14167,228
14168,212
14169,296
14170,256
14171,348
14172,500
14173,384
14174,528
14175,344
14176,364
14177,228
14178,216
14179,332
14180,216
14181,384
14182,304
14183,232
14184,320
14185,296
14186,228
14187,304
14188,216
14189,276
14190,216
14191,216
14192,388
14193,220
14194,376
14195,272
14196,220
14197,232
14198,204
14199,220
14200,208
14201,196
14202,308
14203,228
14204,380
14205,216
14206,268
14207,256
14208,580
14209,220
14210,212
14211,212
14212,308
14213,200
14214,224
14215,336
14216,296
14217,240
14218,252
14219,268
14220,208
14221,452
14222,252
14223,212
14224,216
14225,228
14226,220
14227,220
14228,456
14229,388
14230,216
14231,216
14232,228
14233,300
14234,296
14235,260
14236,324
14237,216
14238,180
14239,296
14240,216
14241,328
14242,240
14243,268
14244,228
14245,188
14246,336
14247,216
14248,296
14249,292
14250,212
14251,240
14252,216
14253,316
14254,228
14255,416
14256,460
14257,260
14258,348
14259,264
14260,304
14261,348
14262,216
14263,248
14264,252
14265,280
14266,196
14267,356
14268,220
14269,332
14270,404
14271,244
14272,292
14273,204
14274,220
14275,212
14276,260
14277,384
14278,296
14279,212
14280,260
14281,220
14282,220
14283,220
14284,260
14285,216
14286,204
14287,300
14288,260
14289,440
14290,216
14291,380
14292,336
14293,256
14294,156
14295,216
14296,224
14297,204
14298,380
14299,212
14300,372
14301,296
14302,220
14303,348
14304,220
14305,300
14306,208
14307,160
14308,300
14309,300
14310,464
14311,232
14312,228
14313,296
14314,224
14315,212
14316,208
14317,548
14318,280
14319,344
14320,280
14321,280
14322,224
14323,220
14324,340
14325,296
14326,272
14327,224
14328,328
14329,216
14330,220
14331,308
14332,260
14333,376
14334,296
14335,228
14336,216
14337,316
14338,288
14339,284
14340,224
14341,208
14342,216
14343,328
14344,336
14345,340
14346,264
14347,204
14348,288
14349,348
14350,248
14351,336
14352,220
14353,420
14354,224
14355,296
14356,224
14357,228
14358,288
14359,216
14360,248
14361,276
14362,448
14363,212
14364,212
14365,236
14366,208
14367,260
14368,260
14369,216
14370,216
14371,280
14372,296
14373,348
14374,260
14375,200
14376,264
14377,284
14378,364
14379,324
14380,192
14381,324
14382,376
14383,232
14384,220
14385,220
14386,212
14387,420
14388,204
14389,208
14390,212
14391,380
14392,212
14393,212
14394,336
14395,224
14396,300
14397,208
14398,380
14399,284
14400,204
14401,224
14402,220
14403,340
14404,256
14405,340
14406,232
14407,416
14408,244
14409,224
14410,308
14411,220
14412,296
14413,260
14414,220
14415,224
14416,256
14417,244
14418,296
14419,376
14420,228
14421,220
14422,412
14423,292
14424,208
14425,368
14426,228
14427,180
14428,224
14429,268
14430,220
14431,336
14432,252
14433,224
14434,228
14435,456
14436,276
14437,304
14438,216
14439,300
14440,292
14441,384
14442,248
14443,208
14444,224
14445,208
14446,276
14447,296
14448,280
14449,300
14450,292
14451,228
14452,240
14453,748
14454,388
14455,212
14456,192
14457,348
14458,200
14459,176
14460,212
14461,372
14462,300
14463,412
14464,344
14465,312
14466,288
14467,256
14468,384
14469,376
14470,212
14471,356
14472,228
14473,228
14474,380
14475,224
14476,328
14477,256
14478,268
14479,292
14480,212
14481,224
14482,440
14483,304
14484,212
14485,236
14486,220
14487,328
14488,188
14489,224
14490,316
14491,332
14492,336
14493,392
14494,292
14495,372
14496,216
14497,264
14498,300
14499,364
14500,240
14501,268
14502,372
14503,228
14504,332
14505,224
14506,416
14507,284
14508,228
14509,296
14510,220
14511,308
14512,492
14513,228
14514,316
14515,304
14516,260
14517,616
14518,216
14519,228
14520,288
14521,412
14522,244
14523,252
14524,264
14525,356
14526,216
14527,332
14528,292
14529,224
14530,200
14531,220
14532,340
14533,212
14534,440
14535,288
14536,220
14537,228
14538,272
14539,332
14540,216
14541,300
14542,692
14543,232
14544,308
14545,420
14546,220
14547,308
14548,324
14549,216
14550,228
14551,260
14552,212
14553,224
14554,208
14555,228
14556,224
14557,204
14558,344
14559,300
14560,340
14561,260
14562,220
14563,224
14564,228
14565,284
14566,252
14567,228
14568,232
14569,292
14570,224
14571,428
14572,216
14573,372
14574,220
14575,200
14576,288
14577,300
14578,228
14579,200
14580,264
14581,272
14582,372
14583,280
14584,292
14585,272
14586,224
14587,180
14588,224
14589,220
14590,256
14591,284
14592,212
14593,296
14594,228
14595,228
14596,284
14597,368
14598,292
14599,184
14600,220
14601,228
14602,272
14603,412
14604,284
14605,296
14606,268
14607,216
14608,224
14609,212
14610,212
14611,216
14612,224
14613,300
14614,368
14615,288
14616,244
14617,228
14618,224
14619,316
14620,200
14621,288
14622,220
14623,368
14624,244
14625,604
14626,328
14627,232
14628,268
14629,224
14630,268
14631,220
14632,224
14633,428
14634,264
14635,296
14636,216
14637,244
14638,220
14639,220
14640,308
14641,268
14642,216
14643,220
14644,256
14645,220
14646,236
14647,228
14648,220
14649,204
14650,336
14651,264
14652,336
14653,264
14654,240
14655,404
14656,220
14657,300
14658,300
14659,220
14660,284
14661,220
14662,328
14663,380
14664,216
14665,232
14666,312
14667,216
14668,292
14669,208
14670,268
14671,216
14672,292
14673,300
14674,220
14675,556
14676,296
14677,228
14678,296
14679,188
14680,348
14681,308
14682,328
14683,212
14684,216
14685,468
14686,192
14687,256
14688,524
14689,500
14690,204
14691,300
14692,268
14693,228
14694,452
14695,284
14696,268
14697,208
14698,244
14699,212
14700,224
14701,220
14702,212
14703,268
14704,292
14705,232
14706,208
14707,420
14708,228
14709,220
14710,260
14711,268
14712,308
14713,216
14714,212
14715,232
14716,228
14717,220
14718,216
14719,220
14720,408
14721,308
14722,216
14723,216
14724,224
14725,228
14726,220
14727,296
14728,224
14729,304
14730,216
14731,212
14732,248
14733,228
14734,224
14735,208
14736,252
14737,676
14738,336
14739,216
14740,220
14741,340
14742,312
14743,344
14744,220
14745,260
14746,244
14747,232
14748,292
14749,208
14750,344
14751,256
14752,268
14753,228
14754,316
14755,272
14756,500
14757,304
14758,192
14759,220
14760,232
14761,296
14762,300
14763,252
14764,296
14765,388
14766,348
14767,224
14768,264
14769,264
14770,224
14771,232
14772,308
14773,240
14774,292
14775,220
14776,232
14777,256
14778,216
14779,376
14780,300
14781,208
14782,292
14783,328
14784,252
14785,408
14786,224
14787,216
14788,324
14789,348
14790,348
14791,296
14792,268
14793,420
14794,304
14795,248
14796,372
14797,204
14798,252
14799,288
14800,508
14801,332
14802,324
14803,220
14804,212
14805,244
14806,496
14807,284
14808,200
14809,212
14810,212
14811,228
14812,296
14813,216
14814,220
14815,224
14816,336
14817,220
14818,216
14819,224
14820,252
14821,456
14822,244
14823,216
14824,344
14825,456
14826,528
14827,296
14828,296
14829,416
14830,312
14831,296
14832,428
14833,468
14834,452
14835,284
14836,384
14837,232
14838,420
14839,264
14840,252
14841,220
14842,296
14843,208
14844,220
14845,216
14846,228
14847,332
14848,224
14849,348
14850,220
14851,352
14852,228
14853,228
14854,228
14855,420
14856,376
14857,268
14858,428
14859,204
14860,208
14861,220
14862,216
14863,268
14864,228
14865,308
14866,216
14867,240
14868,220
14869,224
14870,220
14871,348
14872,232
14873,300
14874,260
14875,340
14876,224
14877,368
14878,220
14879,332
14880,288
14881,228
14882,256
14883,204
14884,220
14885,260
14886,260
14887,296
14888,220
14889,216
14890,376
14891,464
14892,344
14893,208
14894,384
14895,332
14896,524
14897,188
14898,256
14899,244
14900,252
14901,244
14902,388
14903,248
14904,732
14905,360
14906,220
14907,216
14908,264
14909,256
14910,300
14911,216
14912,384
14913,256
14914,204
14915,428
14916,436
14917,260
14918,220
14919,264
14920,384
14921,216
14922,340
14923,296
14924,220
14925,296
14926,300
14927,260
14928,272
14929,516
14930,216
14931,260
14932,368
14933,512
14934,288
14935,268
14936,228
14937,220
14938,204
14939,292
14940,228
14941,224
14942,360
14943,536
14944,196
14945,224
14946,208
14947,228
14948,324
14949,384
14950,252
14951,212
14952,416
14953,348
14954,308
14955,428
14956,380
14957,640
14958,216
14959,496
14960,324
14961,216
14962,220
14963,304
14964,300
14965,764
14966,256
14967,204
14968,360
14969,260
14970,224
14971,368
14972,276
14973,300
14974,292
14975,328
14976,204
14977,452
14978,252
14979,364
14980,304
14981,504
14982,296
14983,496
14984,300
14985,196
14986,232
14987,188
14988,184
14989,680
14990,212
14991,704
14992,260
14993,208
14994,296
14995,244
14996,256
14997,380
14998,384
14999,212
15000,248
15001,220
15002,228
15003,376
15004,220
15005,296
15006,252
15007,232
15008,340
15009,208
15010,224
15011,376
15012,220
15013,292
15014,268
15015,228
15016,368
15017,216
15018,220
15019,216
15020,224
15021,252
15022,208
15023,256
15024,224
15025,316
15026,232
15027,368
15028,216
15029,216
15030,224
15031,432
15032,220
15033,204
15034,216
15035,348
15036,348
15037,216
15038,256
15039,212
15040,216
15041,204
15042,288
15043,208
15044,284
15045,196
15046,256
15047,296
15048,200
15049,216
15050,208
15051,256
15052,212
15053,244
15054,304
15055,376
15056,336
15057,376
15058,340
15059,208
15060,380
15061,256
15062,216
15063,316
15064,228
15065,220
15066,304
15067,220
15068,396
15069,220
15070,204
15071,308
15072,416
15073,240
15074,372
15075,216
15076,300
15077,256
15078,356
15079,292
15080,212
15081,288
15082,244
15083,416
15084,280
15085,220
15086,264
15087,216
15088,368
15089,248
15090,356
15091,348
15092,288
15093,216
15094,228
15095,224
15096,404
15097,220
15098,232
15099,212
15100,332
15101,308
15102,220
15103,352
15104,224
15105,276
15106,416
15107,224
15108,220
15109,288
15110,260
15111,232
15112,224
15113,376
15114,204
15115,268
15116,376
15117,476
15118,324
15119,212
15120,248
15121,296
15122,232
15123,328
15124,204
15125,268
15126,220
15127,304
15128,224
15129,540
15130,224
15131,376
15132,204
15133,288
15134,380
15135,260
15136,220
15137,216
15138,228
15139,288
15140,220
15141,264
15142,232
15143,220
15144,292
15145,368
15146,224
15147,228
15148,332
15149,196
15150,320
15151,216
15152,256
15153,224
15154,344
15155,292
15156,296
15157,560
15158,204
15159,300
15160,344
15161,376
15162,424
15163,452
15164,264
15165,324
15166,212
15167,224
15168,220
15169,296
15170,340
15171,332
15172,208
15173,324
15174,340
15175,216
15176,224
15177,220
15178,216
15179,332
15180,364
15181,268
15182,216
15183,236
15184,452
15185,456
15186,256
15187,232
15188,260
15189,296
15190,316
15191,232
15192,336
15193,280
15194,384
15195,260
15196,288
15197,256
15198,212
15199,260
15200,264
15201,268
15202,224
15203,296
15204,232
15205,232
15206,256
15207,252
15208,372
15209,348
15210,212
15211,216
15212,572
15213,332
15214,224
15215,312
15216,388
15217,692
15218,228
15219,216
15220,344
15221,224
15222,216
15223,292
15224,192
15225,256
15226,260
15227,300
15228,336
15229,216
15230,400
15231,224
15232,276
15233,448
15234,492
15235,232
15236,256
15237,292
15238,348
15239,336
15240,220
15241,220
15242,292
15243,232
15244,244
15245,364
15246,208
15247,228
15248,252
15249,536
15250,204
15251,300
15252,268
15253,224
15254,484
15255,228
15256,308
15257,288
15258,292
15259,296
15260,304
15261,228
15262,224
15263,268
15264,456
15265,212
15266,312
15267,304
15268,296
15269,300
15270,300
15271,424
15272,292
15273,348
15274,348
15275,436
15276,368
15277,296
15278,292
15279,300
15280,224
15281,200
15282,328
15283,304
15284,212
15285,292
15286,384
15287,260
15288,328
15289,264
15290,376
15291,220
15292,352
15293,340
15294,376
15295,256
15296,420
15297,268
15298,532
15299,216
15300,224
15301,216
15302,344
15303,228
15304,232
15305,272
15306,376
15307,224
15308,244
15309,296
15310,220
15311,224
15312,252
15313,364
15314,380
15315,300
15316,344
15317,216
15318,248
15319,200
15320,500
15321,284
15322,204
15323,204
15324,332
15325,184
15326,328
15327,220
15328,440
15329,200
15330,388
15331,296
15332,196
15333,220
15334,220
15335,228
15336,224
15337,280
15338,332
15339,400
15340,292
15341,248
15342,224
15343,344
15344,696
15345,228
15346,228
15347,312
15348,332
15349,336
15350,228
15351,360
15352,268
15353,376
15354,340
15355,292
15356,264
15357,228
15358,204
15359,336
15360,228
15361,256
15362,416
15363,212
15364,228
15365,268
15366,220
15367,220
15368,220
15369,224
15370,208
15371,220
15372,208
15373,340
15374,252
15375,228
15376,232
15377,228
15378,428
15379,300
15380,364
15381,220
15382,232
15383,248
15384,380
15385,228
15386,456
15387,408
15388,520
15389,220
15390,224
15391,336
15392,224
15393,208
15394,292
15395,208
15396,448
15397,200
15398,524
15399,196
15400,268
15401,296
15402,216
15403,212
15404,332
15405,408
15406,340
15407,224
15408,328
15409,232
15410,220
15411,320
15412,220
15413,252
15414,328
15415,528
15416,332
15417,348
15418,224
15419,228
15420,204
15421,252
15422,212
15423,216
15424,356
15425,268
15426,308
15427,212
15428,220
15429,208
15430,696
15431,216
15432,364
15433,224
15434,368
15435,260
15436,364
15437,200
15438,428
15439,480
15440,228
15441,252
15442,356
15443,264
15444,376
15445,200
15446,536
15447,220
15448,380
15449,216
15450,400
15451,380
15452,220
15453,340
15454,292
15455,336
15456,228
15457,220
15458,228
15459,192
15460,304
15461,308
15462,256
15463,220
15464,280
15465,224
15466,336
15467,296
15468,480
15469,260
15470,228
15471,272
15472,376
15473,220
15474,220
15475,216
15476,316
15477,280
15478,368
15479,244
15480,368
15481,436
15482,252
15483,404
15484,616
15485,336
15486,288
15487,300
15488,300
15489,216
15490,252
15491,212
15492,252
15493,212
15494,220
15495,384
15496,224
15497,224
15498,228
15499,216
15500,224
15501,216
15502,216
15503,332
15504,228
15505,452
15506,288
15507,304
15508,260
15509,496
15510,220
15511,308
15512,224
15513,200
15514,256
15515,212
15516,216
15517,440
15518,468
15519,348
15520,220
15521,288
15522,220
15523,252
15524,384
15525,384
15526,340
15527,336
15528,264
15529,224
15530,324
15531,224
15532,420
15533,216
15534,216
15535,212
15536,216
15537,416
15538,244
15539,224
15540,376
15541,212
15542,208
15543,220
15544,224
15545,420
15546,480
15547,176
15548,372
15549,348
15550,308
15551,224
15552,304
15553,220
15554,408
15555,388
15556,244
15557,560
15558,224
15559,308
15560,656
15561,264
15562,384
15563,216
15564,228
15565,348
15566,224
15567,216
15568,300
15569,220
15570,324
15571,332
15572,232
15573,216
15574,224
15575,280
15576,264
15577,264
15578,252
15579,296
15580,260
15581,436
15582,220
15583,384
15584,372
15585,232
15586,228
15587,332
15588,568
15589,216
15590,216
15591,284
15592,252
15593,264
15594,212
15595,224
15596,284
15597,444
15598,328
15599,536
15600,228
15601,228
15602,216
15603,356
15604,268
15605,268
15606,380
15607,352
15608,436
15609,228
15610,468
15611,220
15612,224
15613,488
15614,296
15615,224
15616,460
15617,220
15618,224
15619,220
15620,212
15621,252
15622,292
15623,316
15624,340
15625,268
15626,312
15627,220
15628,232
15629,228
15630,256
15631,288
15632,484
15633,284
15634,380
15635,212
15636,292
15637,212
15638,376
15639,336
15640,220
15641,228
15642,252
15643,224
15644,324
15645,344
15646,340
15647,196
15648,216
15649,380
15650,216
15651,212
15652,240
15653,200
15654,356
15655,312
15656,196
15657,292
15658,336
15659,220
15660,300
15661,188
15662,220
15663,248
15664,216
15665,212
15666,216
15667,224
15668,196
15669,224
15670,328
15671,204
15672,212
15673,224
15674,380
15675,212
15676,260
15677,416
15678,232
15679,380
15680,252
15681,300
15682,224
15683,544
15684,308
15685,220
15686,264
15687,204
15688,236
15689,232
15690,196
15691,344
15692,296
15693,252
15694,216
15695,236
15696,340
15697,300
15698,252
15699,248
15700,224
15701,220
15702,416
15703,232
15704,228
15705,376
15706,220
15707,212
15708,196
15709,288
15710,224
15711,260
15712,204
15713,220
15714,520
15715,424
15716,300
15717,216
15718,220
15719,252
15720,248
15721,300
15722,228
15723,208
15724,628
15725,368
15726,232
15727,204
15728,220
15729,196
15730,304
15731,260
15732,296
15733,332
15734,224
15735,220
15736,216
15737,264
15738,416
15739,260
15740,204
15741,216
15742,308
15743,228
15744,384
15745,188
15746,204
15747,424
15748,332
15749,372
15750,264
15751,348
15752,220
15753,224
15754,288
15755,264
15756,544
15757,292
15758,224
15759,188
15760,420
15761,212
15762,252
15763,308
15764,224
15765,304
15766,532
15767,612
15768,216
15769,676
15770,220
15771,300
15772,296
15773,260
15774,412
15775,220
15776,208
15777,220
15778,220
15779,300
15780,280
15781,372
15782,216
15783,264
15784,284
15785,208
15786,496
15787,216
15788,232
15789,384
15790,208
15791,224
15792,208
15793,256
15794,388
15795,224
15796,244
15797,368
15798,216
15799,224
15800,292
15801,308
15802,292
15803,328
15804,272
15805,228
15806,292
15807,224
15808,252
15809,224
15810,212
15811,376
15812,252
15813,216
15814,252
15815,268
15816,296
15817,220
15818,256
15819,216
15820,232
15821,340
15822,428
15823,200
15824,296
15825,220
15826,228
15827,440
15828,216
15829,232
15830,228
15831,240
15832,260
15833,364
15834,240
15835,344
15836,388
15837,228
15838,228
15839,376
15840,248
15841,232
15842,216
15843,368
15844,284
15845,224
15846,272
15847,224
15848,768
15849,232
15850,384
15851,360
15852,336
15853,260
15854,228
15855,376
15856,376
15857,264
15858,196
15859,220
15860,548
15861,296
15862,444
15863,352
15864,208
15865,228
15866,248
15867,300
15868,252
15869,224
15870,228
15871,612
15872,308
15873,216
15874,244
15875,304
15876,188
15877,216
15878,224
15879,400
15880,700
15881,228
15882,216
15883,256
15884,292
15885,264
15886,300
15887,320
15888,228
15889,288
15890,224
15891,308
15892,232
15893,188
15894,232
15895,208
15896,284
15897,224
15898,380
15899,216
15900,340
15901,228
15902,340
15903,220
15904,224
15905,372
15906,228
15907,204
15908,232
15909,200
15910,412
15911,428
15912,548
15913,204
15914,560
15915,224
15916,604
15917,300
15918,308
15919,228
15920,804
15921,408
15922,464
15923,260
15924,336
15925,228
15926,224
15927,472
15928,532
15929,228
15930,416
15931,256
15932,340
15933,188
15934,216
15935,228
15936,400
15937,256
15938,264
15939,216
15940,224
15941,188
15942,304
15943,232
15944,224
15945,244
15946,380
15947,268
15948,488
15949,212
15950,416
15951,204
15952,220
15953,228
15954,292
15955,228
15956,248
15957,336
15958,232
15959,216
15960,256
15961,268
15962,344
15963,264
15964,336
15965,264
15966,340
15967,204
15968,336
15969,628
15970,336
15971,292
15972,208
15973,220
15974,192
15975,336
15976,548
15977,264
15978,280
15979,376
15980,208
15981,208
15982,304
15983,224
15984,216
15985,216
15986,284
15987,280
15988,248
15989,320
15990,452
15991,368
15992,360
15993,256
15994,228
15995,228
15996,344
15997,244
15998,220
15999,500
16000,224
16001,380
16002,292
16003,216
16004,256
16005,288
16006,288
16007,300
16008,220
16009,576
16010,292
16011,604
16012,352
16013,340
16014,388
16015,268
16016,336
16017,220
16018,228
16019,216
16020,220
16021,220
16022,444
16023,460
16024,448
16025,216
16026,220
16027,216
16028,220
16029,260
16030,340
16031,340
16032,368
16033,244
16034,452
16035,276
16036,248
16037,296
16038,228
16039,420
16040,260
16041,264
16042,260
16043,364
16044,216
16045,260
16046,224
16047,432
16048,208
16049,304
16050,232
16051,384
16052,232
16053,332
16054,204
16055,296
16056,216
16057,216
16058,200
16059,244
16060,316
16061,228
16062,248
16063,308
16064,600
16065,264
16066,232
16067,204
16068,332
16069,200
16070,224
16071,220
16072,264
16073,604
16074,192
16075,224
16076,192
16077,280
16078,204
16079,260
16080,208
16081,216
16082,220
16083,268
16084,192
16085,368
16086,220
16087,304
16088,388
16089,224
16090,344
16091,360
16092,200
16093,308
16094,308
16095,280
16096,356
16097,368
16098,276
16099,208
16100,332
16101,268
16102,344
16103,224
16104,224
16105,220
16106,208
16107,300
16108,300
16109,220
16110,260
16111,228
16112,344
16113,392
16114,300
16115,272
16116,588
16117,288
16118,496
16119,248
16120,340
16121,248
16122,496
16123,320
16124,212
16125,344
16126,228
16127,220
16128,364
16129,300
16130,228
16131,248
16132,296
16133,304
16134,204
16135,220
16136,292
16137,356
16138,252
16139,216
16140,324
16141,228
16142,228
16143,216
16144,260
16145,256
16146,336
16147,220
16148,260
16149,300
16150,380
16151,320
16152,336
16153,256
16154,340
16155,220
16156,336
16157,412
16158,300
16159,336
16160,228
16161,328
16162,300
16163,192
16164,548
16165,308
16166,204
16167,252
16168,216
16169,296
16170,228
16171,220
16172,268
16173,220
16174,228
16175,220
16176,228
16177,208
16178,200
16179,220
16180,232
16181,364
16182,204
16183,216
16184,260
16185,220
16186,284
16187,304
16188,280
16189,216
16190,248
16191,216
16192,292
16193,296
16194,220
16195,260
16196,224
16197,248
16198,208
16199,292
16200,252
16201,304
16202,500
16203,348
16204,216
16205,216
16206,216
16207,224
16208,216
16209,692
16210,264
16211,264
16212,352
16213,256
16214,464
16215,216
16216,336
16217,204
16218,280
16219,232
16220,308
16221,220
16222,212
16223,328
16224,308
16225,340
16226,772
16227,388
16228,400
16229,220
16230,528
16231,296
16232,284
16233,300
16234,204
16235,224
16236,220
16237,248
16238,224
16239,252
16240,516
16241,212
16242,220
16243,232
16244,208
16245,288
16246,592
16247,220
16248,336
16249,232
16250,236
16251,332
16252,520
16253,228
16254,212
16255,380
16256,304
16257,340
16258,224
16259,272
16260,372
16261,480
16262,292
16263,232
16264,308
16265,348
16266,248
16267,552
16268,308
16269,468
16270,716
16271,220
16272,220
16273,228
16274,224
16275,224
16276,772
16277,224
16278,200
16279,352
16280,236
16281,416
16282,228
16283,268
16284,380
16285,224
16286,216
16287,308
16288,416
16289,228
16290,308
16291,228
16292,308
16293,292
16294,464
16295,300
16296,232
16297,292
16298,220
16299,224
16300,160
16301,228
16302,228
16303,208
16304,220
16305,288
16306,296
16307,292
16308,204
16309,224
16310,268
16311,432
16312,216
16313,296
16314,224
16315,216
16316,296
16317,332
16318,204
16319,332
16320,240
16321,224
16322,208
16323,300
16324,448
16325,220
16326,248
16327,256
16328,328
16329,500
16330,444
16331,224
16332,228
16333,392
16334,416
16335,420
16336,228
16337,296
16338,244
16339,248
16340,224
16341,328
16342,252
16343,292
16344,308
16345,288
16346,256
16347,296
16348,260
16349,220
16350,348
16351,204
16352,216
16353,228
16354,380
16355,332
16356,256
16357,688
16358,228
16359,232
16360,336
16361,212
16362,296
16363,336
16364,304
16365,344
16366,296
16367,272
16368,216
16369,300
16370,208
16371,292
16372,304
16373,296
16374,248
16375,368
16376,300
16377,304
16378,220
16379,256
16380,288
16381,444
16382,336
16383,360
16384,296
16385,224
16386,580
16387,380
16388,224
16389,300
16390,224
16391,408
16392,256
16393,328
16394,260
16395,380
16396,228
16397,264
16398,224
16399,388
16400,292
16401,228
16402,248
16403,300
16404,368
16405,528
16406,212
16407,216
16408,220
16409,248
16410,336
16411,380
16412,248
16413,336
16414,224
16415,280
16416,220
16417,252
16418,500
16419,224
16420,296
16421,216
16422,280
16423,212
16424,300
16425,220
16426,292
16427,248
16428,320
16429,300
16430,332
16431,416
16432,216
16433,252
16434,224
16435,380
16436,216
16437,188
16438,264
16439,232
16440,268
16441,300
16442,380
16443,300
16444,240
16445,428
16446,360
16447,612
16448,244
16449,308
16450,280
16451,216
16452,532
16453,380
16454,200
16455,224
16456,212
16457,224
16458,228
16459,228
16460,200
16461,288
16462,264
16463,344
16464,216
16465,524
16466,304
16467,344
16468,304
16469,228
16470,464
16471,376
16472,264
16473,668
16474,260
16475,224
16476,200
16477,372
16478,244
16479,228
16480,376
16481,260
16482,220
16483,340
16484,220
16485,312
16486,224
16487,208
16488,312
16489,460
16490,224
16491,404
16492,340
16493,212
16494,332
16495,216
16496,340
16497,224
16498,260
16499,220
16500,216
16501,296
16502,300
16503,324
16504,332
16505,280
16506,224
16507,228
16508,196
16509,308
16510,400
16511,288
16512,284
16513,380
16514,268
16515,220
16516,516
16517,256
16518,308
16519,460
16520,360
16521,296
16522,284
16523,228
16524,200
16525,216
16526,224
16527,384
16528,260
16529,384
16530,256
16531,440
16532,216
16533,296
16534,352
16535,228
16536,308
16537,224
16538,292
16539,244
16540,260
16541,320
16542,288
16543,280
16544,264
16545,328
16546,336
16547,608
16548,304
16549,376
16550,224
16551,208
16552,272
16553,232
16554,232
16555,220
16556,292
16557,204
16558,292
16559,260
16560,220
16561,420
16562,200
16563,212
16564,296
16565,216
16566,216
16567,208
16568,196
16569,212
16570,300
16571,328
16572,220
16573,288
16574,344
16575,452
16576,212
16577,316
16578,264
16579,216
16580,616
16581,220
16582,252
16583,344
16584,328
16585,244
16586,256
16587,216
16588,308
16589,356
16590,260
16591,260
16592,296
16593,240
16594,220
16595,380
16596,368
16597,420
16598,368
16599,204
16600,380
16601,192
16602,256
16603,256
16604,412
16605,444
16606,212
16607,224
16608,212
16609,220
16610,216
16611,228
16612,208
16613,244
16614,496
16615,260
16616,200
16617,228
16618,224
16619,204
16620,224
16621,336
16622,220
16623,256
16624,228
16625,216
16626,284
16627,268
16628,280
16629,256
16630,308
16631,212
16632,288
16633,264
16634,296
16635,208
16636,456
16637,224
16638,328
16639,220
16640,188
16641,536
16642,216
16643,204
16644,324
16645,304
16646,368
16647,256
16648,220
16649,256
16650,220
16651,220
16652,208
16653,228
16654,228
16655,320
16656,280
16657,208
16658,220
16659,372
16660,220
16661,268
16662,320
16663,296
16664,256
16665,288
16666,296
16667,260
16668,200
16669,456
16670,260
16671,376
16672,296
16673,248
16674,264
16675,216
16676,216
16677,228
16678,292
16679,216
16680,228
16681,332
16682,228
16683,264
16684,288
16685,220
16686,292
16687,224
16688,236
16689,208
16690,196
16691,228
16692,224
16693,224
16694,260
16695,296
16696,212
16697,228
16698,308
16699,260
16700,420
16701,224
16702,304
16703,196
16704,268
16705,292
16706,308
16707,300
16708,460
16709,300
16710,320
16711,220
16712,336
16713,216
16714,392
16715,228
16716,332
16717,208
16718,256
16719,216
16720,212
16721,420
16722,208
16723,344
16724,252
16725,288
16726,340
16727,212
16728,224
16729,204
16730,424
16731,220
16732,244
16733,332
16734,220
16735,224
16736,372
16737,296
16738,340
16739,284
16740,208
16741,416
16742,272
16743,296
16744,284
16745,216
16746,196
16747,536
16748,284
16749,220
16750,404
16751,452
16752,216
16753,224
16754,300
16755,204
16756,204
16757,192
16758,232
16759,228
16760,212
16761,268
16762,220
16763,224
16764,284
16765,212
16766,372
16767,232
16768,452
16769,300
16770,348
16771,184
16772,224
16773,456
16774,220
16775,440
16776,300
16777,256
16778,416
16779,200
16780,224
16781,232
16782,540
16783,208
16784,360
16785,208
16786,232
16787,268
16788,344
16789,288
16790,204
16791,228
16792,284
16793,232
16794,228
16795,324
16796,232
16797,220
16798,396
16799,300
16800,220
16801,256
16802,408
16803,324
16804,260
16805,260
16806,224
16807,216
16808,220
16809,364
16810,216
16811,240
16812,228
16813,308
16814,292
16815,372
16816,216
16817,244
16818,368
16819,224
16820,216
16821,272
16822,224
16823,220
16824,228
16825,296
16826,232
16827,212
16828,252
16829,260
16830,248
16831,400
16832,220
16833,216
16834,528
16835,356
16836,260
16837,204
16838,228
16839,232
16840,416
16841,212
16842,264
16843,500
16844,376
16845,272
16846,260
16847,412
16848,204
16849,248
16850,224
16851,212
16852,232
16853,324
16854,432
16855,344
16856,248
16857,584
16858,224
16859,208
16860,220
16861,224
16862,248
16863,308
16864,224
16865,208
16866,252
16867,272
16868,304
16869,460
16870,224
16871,288
16872,224
16873,328
16874,340
16875,292
16876,284
16877,232
16878,524
16879,224
16880,224
16881,216
16882,208
16883,340
16884,232
16885,332
16886,252
16887,348
16888,220
16889,236
16890,228
16891,220
16892,220
16893,208
16894,340
16895,372
16896,228
16897,332
16898,332
16899,220
16900,468
16901,268
16902,452
16903,220
16904,220
16905,340
16906,340
16907,220
16908,224
16909,380
16910,256
16911,292
16912,220
16913,264
16914,300
16915,256
16916,212
16917,252
16918,264
16919,456
