,score
15912,-30
15913,-60
15914,-30
15915,-30
15916,120
15917,-90
15918,-90
15919,-60
15920,39
15921,-120
15922,-60
15923,-90
15924,-90
15925,-90
15926,-120
15927,-90
15928,-90
15929,-30
15930,-150
15931,-90
15932,-30
15933,-30
15934,-60
15935,-120
15936,-90
15937,-90
15938,-30
15939,0
15940,-60
15941,-30
15942,-60
15943,0
15944,-60
15945,-60
15946,-60
15947,-30
15948,-60
15949,-60
15950,-90
15951,-30
15952,-60
15953,-120
15954,-60
15955,-120
15956,-120
15957,-60
15958,-90
15959,-60
15960,-60
15961,-60
15962,-90
15963,-90
15964,0
15965,-90
15966,-90
15967,-30
15968,-30
15969,-60
15970,-30
15971,-90
15972,-60
15973,-90
15974,-120
15975,-90
15976,-120
15977,-60
15978,-60
15979,-150
15980,-30
15981,-90
15982,-30
15983,-120
15984,-120
15985,-90
15986,-90
15987,-60
15988,-60
15989,-90
15990,-90
15991,-60
15992,-90
15993,-120
15994,-30
15995,-120
15996,-90
15997,-30
15998,-60
15999,-120
16000,-60
16001,0
16002,-30
16003,-90
16004,-90
16005,0
16006,-60
16007,-90
16008,-90
16009,-30
16010,-60
16011,-30
16012,-60
16013,-60
16014,-120
16015,-60
16016,-150
16017,-30
16018,-120
16019,-60
16020,-60
16021,-60
16022,-60
16023,-90
16024,-30
16025,-60
16026,-90
16027,0
16028,-60
16029,-60
16030,-90
16031,-90
16032,-90
16033,-60
16034,-60
16035,36
16036,-90
16037,0
16038,-60
16039,-60
16040,-30
16041,0
16042,-90
16043,-90
16044,-90
16045,42
16046,-60
16047,-30
16048,-30
16049,-90
16050,-120
16051,0
16052,-150
16053,-150
16054,-30
16055,-120
16056,-60
16057,-60
16058,-60
16059,-30
16060,-30
16061,-30
16062,-60
16063,-90
16064,-120
16065,-90
16066,-30
16067,-60
16068,-90
16069,-120
16070,-90
16071,-90
16072,-90
16073,-90
16074,-90
16075,-60
16076,-60
16077,-60
16078,0
16079,-90
16080,-30
16081,-30
16082,0
16083,-90
16084,-90
16085,-60
16086,-120
16087,-60
16088,-120
16089,-60
16090,-90
16091,-90
16092,-60
16093,-90
16094,-120
16095,-30
16096,-120
16097,-60
16098,-60
16099,-30
16100,-30
16101,-30
16102,-90
16103,-30
16104,-60
16105,-30
16106,-90
16107,-90
16108,-60
16109,-90
16110,-90
16111,-30
16112,-60
16113,-30
16114,-90
16115,-30
16116,-30
16117,-60
16118,-90
16119,0
16120,0
16121,-90
16122,-60
16123,-90
16124,0
16125,0
16126,-60
16127,-60
16128,-30
16129,-90
16130,-120
16131,-60
16132,-30
16133,-60
16134,-90
16135,-60
16136,-120
16137,-90
16138,0
16139,-120
16140,-90
16141,-60
16142,-90
16143,0
16144,-150
16145,-60
16146,-90
16147,-120
16148,0
16149,-60
16150,-120
16151,-60
16152,-30
16153,-60
16154,-90
16155,-30
16156,-60
16157,-60
16158,-30
16159,-30
16160,0
16161,-90
16162,-120
16163,-30
16164,-30
16165,-60
16166,-60
16167,-30
16168,-120
16169,-120
16170,-30
16171,-30
16172,0
16173,-30
16174,-60
16175,-60
16176,-120
16177,-120
16178,-90
16179,0
16180,-90
16181,-150
16182,-60
16183,-60
16184,-60
16185,-90
16186,-30
16187,-120
16188,-60
16189,-30
16190,-30
16191,-90
16192,-120
16193,-60
16194,0
16195,-90
16196,-30
16197,-30
16198,90
16199,0
16200,-90
16201,-60
16202,-60
16203,-30
16204,-30
16205,0
16206,0
16207,-60
16208,-90
16209,-90
16210,-90
16211,-120
16212,-30
16213,-30
16214,-60
16215,0
16216,-60
16217,-150
16218,-60
16219,-90
16220,-90
16221,-30
16222,-90
16223,-90
16224,-30
16225,-90
16226,-120
16227,-30
16228,-120
16229,-60
16230,-60
16231,-90
16232,-150
16233,-60
16234,-90
16235,-120
16236,-60
16237,-90
16238,-90
16239,-60
16240,-30
16241,-90
16242,-120
16243,-30
16244,-90
16245,-120
16246,-90
16247,0
16248,-120
16249,-30
16250,-60
16251,-90
16252,-60
16253,0
16254,-30
16255,-60
16256,-90
16257,-150
16258,-90
16259,-90
16260,-30
16261,-120
16262,-60
16263,-90
16264,-90
16265,-90
16266,-30
16267,-30
16268,-90
16269,-90
16270,-90
16271,-60
16272,-30
16273,-90
16274,-120
16275,-90
16276,-60
16277,0
16278,-60
16279,-30
16280,-60
16281,-60
16282,-30
16283,-90
16284,-120
16285,-60
16286,-90
16287,-30
16288,-90
16289,-60
16290,-90
16291,-90
16292,-90
16293,0
16294,-90
16295,-90
16296,-30
16297,-30
16298,-120
16299,-30
16300,-120
16301,-90
16302,-60
16303,-90
16304,0
16305,-90
16306,-90
16307,-30
16308,-90
16309,0
16310,-120
16311,-60
16312,-30
16313,-60
16314,-60
16315,0
16316,-120
16317,-90
16318,0
16319,-60
16320,-120
16321,-150
16322,-30
16323,-90
16324,-90
16325,-120
16326,-60
16327,-30
16328,-60
16329,-90
16330,-90
16331,-30
16332,0
16333,-90
16334,-60
16335,-120
16336,-90
16337,-90
16338,-90
16339,-90
16340,-90
16341,-60
16342,-30
16343,-30
16344,-90
16345,-60
16346,-90
16347,-120
16348,0
16349,-30
16350,-120
16351,-30
16352,-60
16353,-60
16354,-60
16355,-30
16356,-60
16357,-60
16358,-120
16359,-90
16360,-90
16361,-120
16362,-90
16363,-60
16364,117
16365,-60
16366,-30
16367,0
16368,-90
16369,-90
16370,-90
16371,0
16372,-30
16373,-30
16374,-120
16375,-60
16376,-90
16377,-60
16378,-60
16379,-30
16380,-60
16381,-60
16382,-90
16383,-30
16384,-120
16385,0
16386,-90
16387,-90
16388,0
16389,-90
16390,-60
16391,-90
16392,78
16393,-120
16394,-90
16395,-120
16396,-60
16397,-150
16398,-60
16399,-30
16400,-90
16401,-90
16402,-90
16403,-60
16404,-90
16405,-120
16406,-30
16407,-60
16408,-60
16409,-60
16410,-30
16411,-60
16412,-60
16413,-30
16414,-60
16415,-90
16416,-60
16417,-120
16418,-90
16419,-120
16420,-60
16421,-90
16422,-90
16423,-60
16424,-60
16425,-60
16426,-60
16427,-60
16428,-120
16429,0
16430,-90
16431,-90
16432,-120
16433,-90
16434,-60
16435,-60
16436,-60
16437,-90
16438,-120
16439,-30
16440,-60
16441,-60
16442,-30
16443,-90
16444,-60
16445,-90
16446,-60
16447,0
16448,-90
16449,-90
16450,-90
16451,-120
16452,-120
16453,-60
16454,-30
16455,-30
16456,-90
16457,0
16458,-60
16459,-120
16460,0
16461,-60
16462,-90
16463,-60
16464,-90
16465,-60
16466,-120
16467,-120
16468,-90
16469,-30
16470,-90
16471,-120
16472,0
16473,0
16474,0
16475,-30
16476,-30
16477,-60
16478,-30
16479,0
16480,-90
16481,-90
16482,-60
16483,-60
16484,-30
16485,-30
16486,-90
16487,-90
16488,-60
16489,0
16490,-60
16491,-120
16492,-120
16493,-30
16494,-30
16495,-90
16496,-30
16497,-90
16498,-30
16499,-60
16500,-30
16501,-90
16502,-30
16503,-30
16504,-30
16505,-60
16506,-60
16507,-120
16508,-90
16509,-90
16510,-60
16511,-30
16512,0
16513,-60
16514,-90
16515,-60
16516,-90
16517,0
16518,-30
16519,-120
16520,-60
16521,-90
16522,-60
16523,-120
16524,-30
16525,-90
16526,-90
16527,-120
16528,-30
16529,-60
16530,-60
16531,54
16532,-120
16533,-30
16534,-30
16535,-60
16536,-90
16537,-150
16538,-60
16539,-30
16540,-60
16541,-150
16542,-90
16543,0
16544,0
16545,-60
16546,-60
16547,-60
16548,-60
16549,-150
16550,-60
16551,-30
16552,-30
16553,-90
16554,-60
16555,-90
16556,-60
16557,-120
16558,-60
16559,-60
16560,-150
16561,-90
16562,-90
16563,0
16564,0
16565,-90
16566,-90
16567,-30
16568,-30
16569,-30
16570,-60
16571,-60
16572,-60
16573,-30
16574,-90
16575,-90
16576,-90
16577,-120
16578,-60
16579,-30
16580,-30
16581,-60
16582,0
16583,-90
16584,-60
16585,45
16586,-30
16587,0
16588,-60
16589,-90
16590,-60
16591,-60
16592,-90
16593,-60
16594,150
16595,-60
16596,-30
16597,-120
16598,-90
16599,-60
16600,-90
16601,-90
16602,-60
16603,-90
16604,-60
16605,-90
16606,-30
16607,-30
16608,-90
16609,-60
16610,-90
16611,-30
16612,0
16613,-30
16614,-30
16615,-90
16616,-120
16617,-120
16618,0
16619,-90
16620,-60
16621,-60
16622,-90
16623,-60
16624,-60
16625,-30
16626,-30
16627,0
16628,-60
16629,-30
16630,-60
16631,-120
16632,-30
16633,-60
16634,-60
16635,-120
16636,0
16637,-120
16638,-90
16639,-60
16640,-60
16641,-120
16642,-150
16643,-150
16644,-90
16645,-60
16646,-90
16647,-120
16648,-90
16649,-120
16650,0
16651,-90
16652,-120
16653,-60
16654,-120
16655,-120
16656,-90
16657,-90
16658,-60
16659,-150
16660,-30
16661,-30
16662,-60
16663,-90
16664,-90
16665,-120
16666,-120
16667,-90
16668,-60
16669,-60
16670,-60
16671,-30
16672,-120
16673,-90
16674,-30
16675,-30
16676,-30
16677,-90
16678,0
16679,0
16680,-90
16681,-60
16682,-60
16683,-60
16684,-120
16685,-60
16686,-120
16687,-60
16688,-90
16689,-120
16690,-60
16691,-120
16692,-30
16693,-60
16694,-120
16695,-90
16696,-90
16697,-30
16698,-90
16699,-90
16700,-120
16701,-60
16702,-60
16703,-90
16704,-90
16705,-60
16706,-90
16707,-90
16708,-90
16709,-90
16710,0
16711,-60
16712,-120
16713,-90
16714,-120
16715,-90
16716,-30
16717,-60
16718,-30
16719,-60
16720,-30
16721,-30
16722,-60
16723,-30
16724,-60
16725,-60
16726,-90
16727,-90
16728,-60
16729,-60
16730,-60
16731,0
16732,-120
16733,36
16734,-90
16735,-60
16736,-60
16737,-120
16738,-90
16739,-60
16740,-60
16741,-30
16742,-60
16743,-150
16744,0
16745,-60
16746,-60
16747,-120
16748,-30
16749,-90
16750,-30
16751,-30
16752,-120
16753,-60
16754,-120
16755,-120
16756,-60
16757,-120
16758,-90
16759,-60
16760,-120
16761,-120
16762,-90
16763,-30
16764,-60
16765,-30
16766,-30
16767,-90
16768,-90
16769,-90
16770,-120
16771,-30
16772,-90
16773,-90
16774,-90
16775,-90
16776,-90
16777,-30
16778,-30
16779,-30
16780,-30
16781,-30
16782,-30
16783,-60
16784,-30
16785,-30
16786,-120
16787,-60
16788,0
16789,-60
16790,-30
16791,-30
16792,-30
16793,-30
16794,-60
16795,72
16796,-30
16797,0
16798,-30
16799,-90
16800,-60
16801,-90
16802,-60
16803,-30
16804,0
16805,-60
16806,-90
16807,0
16808,-60
16809,-120
16810,0
16811,0
16812,-30
16813,-30
16814,-30
16815,0
16816,-90
16817,0
16818,-90
16819,-90
16820,-30
16821,-60
16822,-30
16823,-90
16824,-60
16825,-150
16826,-60
16827,-120
16828,-30
16829,-30
16830,-90
16831,-120
16832,-90
16833,-60
16834,-60
16835,-30
16836,-120
16837,-60
16838,-60
16839,-60
16840,-60
16841,-60
16842,-60
16843,-30
16844,-90
16845,-90
16846,-60
16847,-120
16848,-60
16849,-30
16850,-30
16851,-120
16852,-60
16853,-60
16854,-30
16855,-60
16856,-120
16857,-30
16858,-90
16859,-60
16860,-90
16861,-30
16862,-30
16863,-90
16864,-30
16865,-90
16866,-120
16867,-30
16868,-30
16869,-90
16870,-30
16871,-30
16872,-30
16873,-90
16874,-60
16875,-30
16876,-90
16877,-60
16878,0
16879,0
16880,-30
16881,-120
16882,-120
16883,-60
16884,-30
16885,-90
16886,-120
16887,-30
16888,42
16889,-90
16890,-30
16891,-60
16892,-90
16893,0
16894,-60
16895,-30
16896,-90
16897,-120
16898,-90
16899,-90
16900,-60
16901,0
16902,-60
16903,-60
16904,-120
16905,-60
16906,-30
16907,-90
16908,-60
16909,-90
16910,-90
16911,-60
16912,-60
16913,-60
16914,-120
16915,-60
16916,-120
16917,-60
16918,-120
16919,-90
16920,-90
16921,-60
16922,-30
16923,63
16924,-90
16925,-60
16926,-60
16927,-90
16928,-30
16929,-90
16930,-150
16931,-90
16932,-30
16933,-90
16934,-90
16935,-90
16936,-30
16937,-60
16938,-90
16939,-90
16940,-30
16941,-90
16942,0
16943,-30
16944,-90
16945,-90
16946,-30
16947,-120
16948,-30
16949,-60
16950,-150
16951,-90
16952,-120
16953,39
16954,0
16955,-90
16956,-60
16957,-90
16958,-150
16959,-60
16960,-60
16961,0
16962,-60
16963,-60
16964,-60
16965,-90
16966,-90
16967,-120
16968,-30
16969,-30
16970,-90
16971,-60
16972,-60
16973,-60
16974,-30
16975,-60
16976,-120
16977,0
16978,-60
16979,-150
16980,-60
16981,-90
16982,-60
16983,-120
16984,-60
16985,0
16986,-90
16987,-90
16988,-60
16989,-60
16990,-60
16991,-90
16992,-60
16993,-150
16994,-30
16995,-30
16996,-30
16997,-90
16998,-60
16999,-90
17000,-30
17001,-30
17002,-90
17003,-90
17004,-90
17005,-150
17006,-60
17007,-120
17008,-30
17009,-30
17010,-30
17011,-150
17012,-60
17013,-90
17014,-90
17015,-30
17016,-150
17017,-120
17018,-90
17019,0
17020,-120
17021,-150
17022,-60
17023,-60
17024,-90
17025,-60
17026,-90
17027,0
17028,0
17029,-120
17030,-60
17031,-60
17032,-120
17033,-60
17034,-90
17035,-60
17036,-90
17037,-120
17038,-60
17039,-120
17040,-120
17041,-30
17042,-60
17043,-120
17044,-60
17045,-30
17046,-60
17047,-60
17048,-90
17049,-90
17050,-150
17051,-90
17052,-60
17053,-30
17054,-60
17055,0
17056,-90
17057,-30
17058,-60
17059,-90
17060,-60
17061,0
17062,-90
17063,-90
17064,-30
17065,-30
17066,-90
17067,0
17068,-90
17069,-60
17070,-150
17071,-90
17072,-30
17073,-90
17074,-90
17075,-120
17076,-60
17077,-90
17078,-30
17079,-60
17080,-60
17081,-30
17082,-60
17083,-30
17084,-90
17085,-90
17086,-90
17087,-30
17088,-90
17089,-120
17090,-60
17091,-120
17092,-90
17093,-60
17094,-90
17095,-120
17096,-30
17097,-120
17098,-120
17099,-90
17100,-150
17101,-30
17102,-60
17103,-90
17104,-30
17105,-60
17106,-60
17107,-90
17108,-60
17109,-30
17110,-30
17111,-30
17112,-90
17113,-30
17114,-60
17115,-60
17116,-120
17117,-60
17118,-30
17119,-60
17120,-30
17121,-90
17122,-30
17123,-30
17124,-90
17125,-60
17126,-120
17127,0
17128,-120
17129,-60
17130,-60
17131,-60
17132,0
17133,-60
17134,-30
17135,0
17136,-90
17137,-90
17138,-60
17139,-30
17140,-150
17141,-120
17142,-60
17143,-60
17144,-30
17145,-60
17146,-90
17147,-90
17148,-30
17149,-120
17150,-90
17151,-90
17152,-60
17153,0
17154,0
17155,-60
17156,0
17157,-90
17158,-120
17159,-120
17160,-60
17161,-60
17162,-30
17163,-90
17164,-30
17165,-60
17166,-60
17167,-60
17168,-60
17169,-60
17170,-30
17171,-90
17172,-30
17173,-60
17174,-90
17175,-90
17176,-30
17177,-120
17178,-120
17179,0
17180,-120
17181,-60
17182,-60
17183,-60
17184,-30
17185,-90
17186,-60
17187,0
17188,0
17189,-60
17190,0
17191,-120
17192,-30
17193,-60
17194,-150
17195,-60
17196,-60
17197,-90
17198,-120
17199,-90
17200,-30
17201,-60
17202,-90
17203,-90
17204,-60
17205,-30
17206,-90
17207,-120
17208,-30
17209,-90
17210,-120
17211,-30
17212,-60
17213,-60
17214,-90
17215,-30
17216,36
17217,-120
17218,-90
17219,-60
17220,-30
17221,0
17222,-30
17223,-90
17224,-120
17225,-120
17226,-60
17227,-90
17228,-90
17229,-90
17230,-30
17231,-60
17232,-30
17233,0
17234,-90
17235,-60
17236,-150
17237,-90
17238,-60
17239,-60
17240,-120
17241,-90
17242,-60
17243,-30
17244,-60
17245,0
17246,-90
17247,-30
17248,-150
17249,-120
17250,-30
17251,-60
17252,-60
17253,-60
17254,-30
17255,-60
17256,-30
17257,-60
17258,-120
17259,-60
17260,-60
17261,-30
17262,-90
17263,-90
17264,-60
17265,-60
17266,-60
17267,-90
17268,-90
17269,-90
17270,0
17271,-90
17272,-30
17273,-90
17274,-90
17275,-60
17276,-30
17277,-90
17278,-90
17279,-90
17280,-120
17281,-30
17282,-60
17283,-120
17284,-120
17285,-60
17286,-90
17287,-90
17288,-60
17289,-30
17290,-60
17291,-30
17292,-60
17293,-30
17294,0
17295,-150
17296,-30
17297,-30
17298,-90
17299,-30
17300,-120
17301,-150
17302,-90
17303,-60
17304,-120
17305,-30
17306,-60
17307,-90
17308,-90
17309,-30
17310,-150
17311,-30
17312,-60
17313,-90
17314,-60
17315,-60
17316,-90
17317,-60
17318,0
17319,-60
17320,-30
17321,96
17322,-120
17323,-30
17324,-60
17325,-30
17326,-120
17327,-30
17328,-60
17329,-60
17330,-90
17331,-60
17332,-60
17333,-60
17334,-60
17335,-90
17336,-60
17337,-60
17338,-120
17339,0
17340,-120
17341,-30
17342,-120
17343,-60
17344,-60
17345,-90
17346,-30
17347,-30
17348,-90
17349,0
17350,-120
17351,-90
17352,-30
17353,-90
17354,-60
17355,33
17356,-30
17357,-60
17358,84
17359,-90
17360,-30
17361,-90
17362,-60
17363,-60
17364,-90
17365,-30
17366,-60
17367,-90
17368,-60
17369,-90
17370,-30
17371,-60
17372,-60
17373,-120
17374,42
17375,-120
17376,-90
17377,-90
17378,-30
17379,-60
17380,-60
17381,-30
17382,-120
17383,-60
17384,-150
17385,-60
17386,-30
17387,-90
17388,-120
17389,-120
17390,-30
17391,-120
17392,-30
17393,117
17394,0
17395,-60
17396,-120
17397,0
17398,-90
17399,-120
17400,-60
17401,-30
17402,-90
17403,-90
17404,-60
17405,-90
17406,0
17407,-90
17408,-30
17409,-60
17410,-120
17411,-60
17412,-90
17413,-120
17414,-60
17415,0
17416,-60
17417,-60
17418,-90
17419,-60
17420,-150
17421,-60
17422,0
17423,-60
17424,-90
17425,-60
17426,-90
17427,-90
17428,-90
17429,-150
17430,-30
17431,0
17432,-90
17433,-60
17434,-30
17435,-30
17436,-150
17437,-90
17438,-120
17439,-120
17440,-60
17441,-60
17442,-90
17443,-120
17444,-90
17445,-30
17446,-90
17447,-60
17448,-90
17449,-30
17450,-60
17451,-30
17452,-60
17453,-30
17454,-60
17455,-120
17456,0
17457,-90
17458,-90
17459,0
17460,-90
17461,-120
17462,0
17463,-60
17464,-120
17465,0
17466,-60
17467,-30
17468,-90
17469,-90
17470,-90
17471,120
17472,-120
17473,-150
17474,-120
17475,-90
17476,-30
17477,-90
17478,-60
17479,-150
17480,-30
17481,-60
17482,-90
17483,-30
17484,-120
17485,-60
17486,-60
17487,-30
17488,-30
17489,-30
17490,-30
17491,0
17492,-60
17493,-90
17494,-60
17495,-60
17496,0
17497,-90
17498,-60
17499,-60
17500,-120
17501,0
17502,-30
17503,-60
17504,-150
17505,-60
17506,-30
17507,-30
17508,-120
17509,-60
17510,-30
17511,-60
17512,-60
17513,-90
17514,-120
17515,-150
17516,-30
17517,-90
17518,0
17519,-30
17520,-30
17521,-60
17522,-60
17523,-60
17524,-60
17525,-60
17526,0
17527,-90
17528,-30
17529,-30
17530,-30
17531,-90
17532,-90
17533,-30
17534,-90
17535,48
17536,-30
17537,-90
17538,-60
17539,-60
17540,0
17541,-30
17542,-90
17543,-30
17544,-60
17545,-30
17546,-30
17547,-150
17548,0
17549,-90
17550,-120
17551,0
17552,-90
17553,-90
17554,-30
17555,0
17556,-90
17557,-60
17558,-60
17559,-30
17560,-90
17561,-90
17562,-90
17563,-60
17564,-90
17565,-90
17566,-60
17567,-30
17568,-90
17569,-60
17570,-30
17571,-90
17572,0
17573,-30
17574,-30
17575,45
17576,-60
17577,0
17578,-60
17579,-90
17580,-30
17581,-60
17582,-60
17583,-60
17584,-90
17585,-90
17586,0
17587,-120
17588,-60
17589,-60
17590,-90
17591,-60
17592,-60
17593,-60
17594,-90
17595,-30
17596,-120
17597,-60
17598,-90
17599,-30
17600,-30
17601,-30
17602,-90
17603,-90
17604,-60
17605,0
17606,-60
17607,-30
17608,0
17609,-60
17610,-90
17611,-30
17612,-120
17613,0
17614,-120
17615,-60
17616,-30
17617,-60
17618,-60
17619,-90
17620,-90
17621,-120
17622,0
17623,-90
17624,0
17625,-90
17626,-120
17627,-60
17628,-30
17629,-120
17630,-90
17631,-90
17632,-60
17633,-90
17634,-60
17635,-60
17636,-60
17637,-30
17638,-60
17639,-150
17640,-60
17641,-30
17642,-120
17643,-30
17644,-60
17645,-30
17646,-30
17647,-30
17648,-30
17649,-60
17650,-90
17651,-30
17652,-60
17653,-60
17654,-30
17655,-60
17656,-60
17657,-90
17658,-90
17659,-60
17660,-60
17661,-90
17662,-30
17663,147
17664,-60
17665,-90
17666,-90
17667,-30
17668,-120
17669,-90
17670,0
17671,-90
17672,-60
17673,0
17674,-30
17675,0
17676,-60
17677,-90
17678,-60
17679,0
17680,-60
17681,-60
17682,-30
17683,-150
17684,-30
17685,-30
17686,-30
17687,-30
17688,-30
17689,-30
17690,-30
17691,-60
17692,-60
17693,-60
17694,-90
17695,-60
17696,-30
17697,-90
17698,-30
17699,-90
17700,-60
17701,0
17702,-60
17703,-60
17704,-90
17705,-30
17706,-90
17707,-60
17708,-90
17709,-90
17710,-30
17711,-30
17712,-90
17713,0
17714,-90
17715,-90
17716,-120
17717,-90
17718,-120
17719,-90
17720,-30
17721,-30
17722,-60
17723,-120
17724,-30
17725,-120
17726,-120
17727,-120
17728,-30
17729,0
17730,-60
17731,-120
17732,-90
17733,-90
17734,-60
17735,-30
17736,-60
17737,-60
17738,-30
17739,-90
17740,-60
17741,0
17742,-30
17743,-30
17744,-90
17745,-60
17746,-120
17747,-150
17748,-90
17749,-30
17750,0
17751,0
17752,-60
17753,-60
17754,0
17755,-60
17756,-30
17757,-90
17758,-90
17759,-90
17760,-90
17761,-120
17762,-90
17763,0
17764,-150
17765,-30
17766,-90
17767,-90
17768,-150
17769,-90
17770,-30
17771,-60
17772,-60
17773,-30
17774,-120
17775,-90
17776,-30
17777,-120
17778,-90
17779,-60
17780,-90
17781,-120
17782,-30
17783,-60
17784,-120
17785,-120
17786,-90
17787,-120
17788,-30
17789,-90
17790,-90
17791,-90
17792,-90
17793,-60
17794,-60
17795,-60
17796,-90
17797,-30
17798,-30
17799,-120
17800,-60
17801,-90
17802,-30
17803,-60
17804,-30
17805,-150
17806,0
17807,-60
17808,-90
17809,-60
17810,-30
17811,-30
17812,-90
17813,-30
17814,-60
17815,-90
17816,-60
17817,42
17818,-60
17819,-60
17820,0
17821,-90
17822,-30
17823,-60
17824,-150
17825,-60
17826,-30
17827,-30
17828,-60
17829,-90
17830,-90
17831,-60
17832,-60
17833,-90
17834,-60
17835,-90
17836,-90
17837,-120
17838,-120
17839,-60
17840,-60
17841,-90
17842,-120
17843,-30
17844,-90
17845,-120
17846,-30
17847,-90
17848,-150
17849,0
17850,-120
17851,-60
17852,-90
17853,-30
17854,-60
17855,-30
17856,66
17857,-60
17858,-30
17859,-30
17860,-150
17861,-90
17862,-30
17863,-30
17864,-30
17865,-60
17866,-60
17867,0
17868,-30
17869,-30
17870,-30
17871,0
17872,-60
17873,-60
17874,-120
17875,-90
17876,-120
17877,-60
17878,-30
17879,-30
17880,-60
17881,-60
17882,-60
17883,-90
17884,-60
17885,-60
17886,-150
17887,-60
17888,-90
17889,-30
17890,-90
17891,-30
17892,-30
17893,-60
17894,-30
17895,-60
17896,-60
17897,-120
17898,-60
17899,-30
17900,-60
17901,-60
17902,-30
17903,-90
17904,-30
17905,-30
17906,-60
17907,-60
17908,-90
17909,-90
17910,-150
17911,-120
17912,-60
17913,-90
17914,-90
17915,-90
17916,0
17917,-120
17918,-30
17919,-90
17920,-120
17921,-60
17922,-120
17923,-60
17924,-30
17925,-90
17926,-150
17927,-60
17928,-60
17929,-150
17930,-30
17931,-60
17932,-150
17933,-60
17934,-90
17935,-60
17936,-60
17937,-90
17938,-60
17939,-90
17940,-90
17941,-60
17942,-120
17943,-90
17944,-60
17945,-120
17946,-120
17947,0
17948,-60
17949,-60
17950,-60
17951,-90
17952,-60
17953,-90
17954,117
17955,-30
17956,-120
17957,60
17958,-90
17959,42
17960,-60
17961,-60
17962,-60
17963,0
17964,-90
17965,-30
17966,-120
17967,-120
17968,-30
17969,-60
17970,0
17971,-30
17972,-30
17973,-90
17974,-90
17975,-30
17976,-90
17977,-60
17978,-120
17979,-60
17980,-30
17981,-60
17982,-60
17983,0
17984,0
17985,-120
17986,-60
17987,-30
17988,-30
17989,-60
17990,-60
17991,-120
17992,-60
17993,-90
17994,-60
17995,-30
17996,-90
17997,-120
17998,-60
17999,-120
18000,-30
18001,-30
18002,-60
18003,-30
18004,-120
18005,-60
18006,-60
18007,-120
18008,-120
18009,-60
18010,-30
18011,-90
18012,0
18013,-30
18014,-60
18015,-120
18016,0
18017,-30
18018,-60
18019,-30
18020,-120
18021,-60
18022,-90
18023,-90
18024,-60
18025,-90
18026,-60
18027,-30
18028,-90
18029,-60
18030,-60
18031,-90
18032,-60
18033,-90
18034,-30
18035,-30
18036,-60
18037,-30
18038,-60
18039,-60
18040,-60
18041,-90
18042,-30
18043,-150
18044,-120
18045,-60
18046,-60
18047,-60
18048,-30
18049,-60
18050,-30
18051,-120
18052,-30
18053,-60
18054,-30
18055,-90
18056,-90
18057,-120
18058,-60
18059,-90
18060,-90
18061,-60
18062,-60
18063,-60
18064,-120
18065,-60
18066,-30
18067,-30
18068,-60
18069,-30
18070,-30
18071,-60
18072,-60
18073,-30
18074,-120
18075,-90
18076,-60
18077,-60
18078,0
18079,-90
18080,-60
18081,-90
18082,-120
18083,-30
18084,33
18085,-90
18086,-30
18087,-30
18088,-120
18089,-90
18090,-60
18091,-60
18092,-60
18093,-90
18094,-90
18095,-60
18096,-60
18097,-30
18098,-60
18099,-30
18100,-60
18101,0
18102,-90
18103,-120
18104,-30
18105,-30
18106,-90
18107,0
18108,-60
18109,-120
18110,-60
18111,-90
18112,-120
18113,-60
18114,-120
18115,0
18116,-30
18117,-90
18118,-60
18119,-90
18120,-60
18121,-90
18122,-90
18123,-30
18124,-120
18125,0
18126,-60
18127,-90
18128,-90
18129,-60
18130,-90
18131,-60
18132,-60
18133,-60
18134,-90
18135,-30
18136,-60
18137,-90
18138,-120
18139,-30
18140,-60
18141,-30
18142,-60
18143,-60
18144,0
18145,-60
18146,-30
18147,-60
18148,0
18149,-90
18150,-30
18151,-90
18152,0
18153,-30
18154,-30
18155,-30
18156,-120
18157,-90
18158,-30
18159,-60
18160,-90
18161,-90
18162,0
18163,-60
18164,-30
18165,-60
18166,-60
18167,-60
18168,-30
18169,-30
18170,-60
18171,-120
18172,-60
18173,-30
18174,-30
18175,0
18176,-60
18177,-60
18178,-30
18179,-90
18180,-90
18181,-30
18182,-30
18183,-90
18184,-90
18185,-60
18186,-60
18187,-120
18188,-60
18189,-60
18190,-60
18191,-60
18192,0
18193,-90
18194,-90
18195,-30
18196,-90
18197,-90
18198,-60
18199,-120
18200,-30
18201,-120
18202,-60
18203,-60
18204,-30
18205,-90
18206,0
18207,-60
18208,-120
18209,-60
18210,-120
18211,-90
18212,-30
18213,-120
18214,0
18215,-60
18216,-30
18217,-120
18218,78
18219,-60
18220,-30
18221,-90
18222,-120
18223,-30
18224,-150
18225,-60
18226,138
18227,-30
18228,-90
18229,-30
18230,-90
18231,-90
18232,-30
18233,-60
18234,-60
18235,-120
18236,-30
18237,-30
18238,0
18239,0
18240,-60
18241,-60
18242,0
18243,-90
18244,-90
18245,-30
18246,-60
18247,-30
18248,0
18249,-90
18250,-90
18251,-90
18252,-60
18253,-30
18254,-90
18255,-60
18256,0
18257,-90
18258,-30
18259,-30
18260,-30
18261,0
18262,-30
18263,-60
18264,-120
18265,-60
18266,-120
18267,-120
18268,-30
18269,0
18270,-60
18271,0
18272,-60
18273,-120
18274,-30
18275,-120
18276,-90
18277,-120
18278,0
18279,0
