,score
16681,276
16682,248
16683,358
16684,304
16685,382
16686,264
16687,288
16688,362
16689,432
16690,338
16691,480
16692,374
16693,306
16694,348
16695,368
16696,350
16697,504
16698,862
16699,950
16700,368
16701,246
16702,526
16703,236
16704,244
16705,258
16706,320
16707,524
16708,844
16709,572
16710,246
16711,1102
16712,352
16713,432
16714,612
16715,440
16716,422
16717,354
16718,576
16719,344
16720,226
16721,786
16722,616
16723,782
16724,438
16725,304
16726,300
16727,312
16728,362
16729,318
16730,1106
16731,304
16732,382
16733,304
16734,328
16735,836
16736,266
16737,246
16738,868
16739,360
16740,532
16741,336
16742,308
16743,288
16744,322
16745,308
16746,326
16747,288
16748,628
16749,304
16750,482
16751,276
16752,236
16753,256
16754,244
16755,650
16756,674
16757,360
16758,360
16759,832
16760,318
16761,468
16762,540
16763,342
16764,312
16765,604
16766,278
16767,322
16768,848
16769,624
16770,266
16771,314
16772,504
16773,524
16774,384
16775,358
16776,242
16777,644
16778,254
16779,490
16780,304
16781,838
16782,864
16783,292
16784,514
16785,808
16786,344
16787,656
16788,618
16789,480
16790,272
16791,286
16792,266
16793,504
16794,298
16795,226
16796,360
16797,426
16798,360
16799,468
16800,282
16801,306
16802,632
16803,292
16804,358
16805,386
16806,868
16807,342
16808,318
16809,652
16810,238
16811,266
16812,294
16813,366
16814,264
16815,296
16816,592
16817,390
16818,268
16819,268
16820,444
16821,262
16822,604
16823,272
16824,388
16825,370
16826,258
16827,466
16828,444
16829,560
16830,240
16831,432
16832,250
16833,266
16834,348
16835,330
16836,622
16837,490
16838,280
16839,326
16840,258
16841,492
16842,398
16843,532
16844,330
16845,330
16846,318
16847,350
16848,238
16849,304
16850,558
16851,268
16852,410
16853,582
16854,304
16855,308
16856,850
16857,388
16858,464
16859,294
16860,300
16861,292
16862,422
16863,448
16864,312
16865,252
16866,264
16867,524
16868,404
16869,800
16870,300
16871,244
16872,302
16873,292
16874,342
16875,346
16876,424
16877,232
16878,288
16879,828
16880,298
16881,274
16882,310
16883,308
16884,326
16885,378
16886,660
16887,390
16888,264
16889,356
16890,858
16891,466
16892,660
16893,290
16894,312
16895,236
16896,284
16897,228
16898,626
16899,728
16900,308
16901,254
16902,254
16903,598
16904,574
16905,488
16906,280
16907,290
16908,458
16909,366
16910,390
16911,322
16912,244
16913,604
16914,330
16915,242
16916,506
16917,286
16918,490
16919,310
16920,412
16921,270
16922,264
16923,252
16924,864
16925,350
16926,338
16927,478
16928,824
16929,348
16930,234
16931,366
16932,346
16933,366
16934,342
16935,318
16936,620
16937,306
16938,354
16939,294
16940,664
16941,436
16942,270
16943,384
16944,542
16945,1048
16946,670
16947,424
16948,746
16949,346
16950,300
16951,462
16952,280
16953,622
16954,312
16955,260
16956,322
16957,290
16958,430
16959,456
16960,302
16961,428
16962,372
16963,258
16964,314
16965,270
16966,360
16967,812
16968,330
16969,330
16970,356
16971,614
16972,342
16973,366
16974,1424
16975,384
16976,392
16977,268
16978,548
16979,302
16980,502
16981,262
16982,432
16983,616
16984,936
16985,298
16986,446
16987,692
16988,324
16989,274
16990,394
16991,490
16992,332
16993,262
16994,250
16995,420
16996,314
16997,324
16998,522
16999,532
17000,354
17001,448
17002,306
17003,304
17004,382
17005,286
17006,498
17007,318
17008,418
17009,436
17010,370
17011,930
17012,276
17013,260
17014,540
17015,248
17016,488
17017,268
17018,320
17019,332
17020,260
17021,840
17022,236
17023,278
17024,310
17025,706
17026,238
17027,428
17028,308
17029,860
17030,266
17031,486
17032,356
17033,328
17034,436
17035,304
17036,588
17037,538
17038,262
17039,264
17040,416
17041,268
17042,236
17043,332
17044,224
17045,304
17046,496
17047,268
17048,504
17049,534
17050,708
17051,290
17052,434
17053,560
17054,264
17055,344
17056,380
17057,308
17058,292
17059,352
17060,460
17061,260
17062,250
17063,262
17064,498
17065,498
17066,304
17067,264
17068,246
17069,388
17070,766
17071,386
17072,366
17073,392
17074,300
17075,218
17076,308
17077,342
17078,598
17079,376
17080,266
17081,298
17082,228
17083,276
17084,298
17085,264
17086,336
17087,252
17088,320
17089,324
17090,410
17091,284
17092,430
17093,394
17094,256
17095,536
17096,246
17097,534
17098,524
17099,336
17100,582
17101,354
17102,364
17103,286
17104,264
17105,632
17106,582
17107,444
17108,226
17109,656
17110,424
17111,488
17112,364
17113,492
17114,254
17115,830
17116,284
17117,232
17118,856
17119,386
17120,356
17121,382
17122,448
17123,268
17124,232
17125,308
17126,684
17127,290
17128,244
17129,298
17130,324
17131,308
17132,268
17133,248
17134,260
17135,428
17136,306
17137,578
17138,306
17139,384
17140,324
17141,302
17142,584
17143,524
17144,312
17145,300
17146,340
17147,324
17148,258
17149,284
17150,384
17151,370
17152,448
17153,256
17154,302
17155,244
17156,330
17157,310
17158,856
17159,230
17160,370
17161,256
17162,980
17163,664
17164,356
17165,310
17166,524
17167,242
17168,254
17169,428
17170,280
17171,292
17172,278
17173,268
17174,238
17175,426
17176,314
17177,272
17178,252
17179,578
17180,590
17181,656
17182,374
17183,456
17184,428
17185,302
17186,664
17187,394
17188,352
17189,706
17190,460
17191,510
17192,288
17193,316
17194,380
17195,712
17196,382
17197,286
17198,304
17199,298
17200,260
17201,220
17202,600
17203,312
17204,344
17205,456
17206,268
17207,1426
17208,268
17209,300
17210,392
17211,262
17212,262
17213,540
17214,526
17215,310
17216,318
17217,402
17218,350
17219,268
17220,500
17221,430
17222,338
17223,262
17224,286
17225,498
17226,324
17227,314
17228,366
17229,318
17230,238
17231,626
17232,264
17233,284
17234,356
17235,304
17236,426
17237,448
17238,214
17239,354
17240,368
17241,264
17242,342
17243,296
17244,490
17245,322
17246,326
17247,324
17248,310
17249,440
17250,864
17251,264
17252,822
17253,312
17254,236
17255,290
17256,306
17257,658
17258,330
17259,854
17260,524
17261,346
17262,264
17263,330
17264,576
17265,682
17266,308
17267,306
17268,266
17269,330
17270,270
17271,254
17272,268
17273,410
17274,456
17275,462
17276,326
17277,698
17278,360
17279,530
17280,288
17281,498
17282,320
17283,504
17284,258
17285,248
17286,266
17287,506
17288,252
17289,360
17290,976
17291,858
17292,292
17293,284
17294,306
17295,246
17296,438
17297,524
17298,358
17299,246
17300,354
17301,368
17302,618
17303,460
17304,304
17305,414
17306,272
17307,248
17308,628
17309,328
17310,722
17311,524
17312,382
17313,342
17314,392
17315,312
17316,250
17317,442
17318,264
17319,202
17320,490
17321,286
17322,320
17323,610
17324,560
17325,246
17326,286
17327,288
17328,354
17329,386
17330,268
17331,340
17332,286
17333,312
17334,450
17335,286
17336,318
17337,464
17338,270
17339,240
17340,304
17341,330
17342,328
17343,288
17344,660
17345,232
17346,548
17347,404
17348,406
17349,262
17350,250
17351,262
17352,276
17353,236
17354,360
17355,488
17356,696
17357,332
17358,314
17359,258
17360,322
17361,634
17362,296
17363,420
17364,328
17365,286
17366,292
17367,484
17368,306
17369,506
17370,256
17371,438
17372,296
17373,492
17374,272
17375,272
17376,336
17377,650
17378,260
17379,984
17380,574
17381,268
17382,662
17383,310
17384,626
17385,510
17386,1106
17387,268
17388,506
17389,392
17390,548
17391,324
17392,342
17393,668
17394,296
17395,424
17396,372
17397,462
17398,306
17399,306
17400,288
17401,386
17402,332
17403,308
17404,446
17405,238
17406,302
17407,306
17408,692
17409,302
17410,296
17411,630
17412,276
17413,360
17414,392
17415,390
17416,386
17417,226
17418,700
17419,704
17420,358
17421,352
17422,440
17423,366
17424,322
17425,306
17426,404
17427,664
17428,334
17429,374
17430,340
17431,496
17432,316
17433,338
17434,624
17435,290
17436,304
17437,288
17438,310
17439,322
17440,634
17441,260
17442,248
17443,778
17444,1102
17445,302
17446,266
17447,556
17448,234
17449,416
17450,300
17451,292
17452,424
17453,210
17454,294
17455,304
17456,276
17457,486
17458,244
17459,994
17460,310
17461,366
17462,434
17463,844
17464,352
17465,426
17466,256
17467,470
17468,514
17469,288
17470,558
17471,308
17472,264
17473,444
17474,270
17475,352
17476,356
17477,270
17478,256
17479,544
17480,352
17481,618
17482,264
17483,240
17484,548
17485,344
17486,308
17487,326
17488,1104
17489,350
17490,324
17491,468
17492,306
17493,284
17494,286
17495,508
17496,282
17497,548
17498,358
17499,360
17500,458
17501,280
17502,462
17503,238
17504,388
17505,612
17506,336
17507,328
17508,382
17509,356
17510,284
17511,204
17512,578
17513,364
17514,624
17515,322
17516,596
17517,368
17518,332
17519,258
17520,366
17521,386
17522,264
17523,240
17524,272
17525,818
17526,428
17527,344
17528,666
17529,326
17530,294
17531,458
17532,350
17533,280
17534,466
17535,368
17536,564
17537,424
17538,250
17539,306
17540,272
17541,298
17542,842
17543,440
17544,328
17545,300
17546,342
17547,736
17548,422
17549,302
17550,468
17551,284
17552,644
17553,318
17554,598
17555,346
17556,302
17557,338
17558,264
17559,288
17560,308
17561,298
17562,282
17563,268
17564,310
17565,288
17566,832
17567,472
17568,272
17569,458
17570,258
17571,602
17572,444
17573,324
17574,350
17575,422
17576,310
17577,276
17578,306
17579,630
17580,384
17581,260
17582,624
17583,242
17584,306
17585,388
17586,434
17587,338
17588,596
17589,260
17590,498
17591,292
17592,472
17593,254
17594,454
17595,348
17596,270
17597,550
17598,388
17599,518
17600,446
17601,278
17602,442
17603,460
17604,278
17605,426
17606,422
17607,422
17608,496
17609,534
17610,318
17611,326
17612,242
17613,272
17614,306
17615,1072
17616,258
17617,274
17618,264
17619,284
17620,428
17621,506
17622,300
17623,342
17624,350
17625,246
17626,684
17627,430
17628,662
17629,346
17630,310
17631,304
17632,422
17633,470
17634,1056
17635,824
17636,390
17637,254
17638,438
17639,444
17640,292
17641,268
17642,366
17643,308
17644,264
17645,292
17646,856
17647,346
17648,324
17649,458
17650,950
17651,266
17652,366
17653,328
17654,862
17655,332
17656,362
17657,244
17658,358
17659,304
17660,292
17661,318
17662,264
17663,306
17664,266
17665,384
17666,314
17667,606
17668,320
17669,504
17670,628
17671,422
17672,296
17673,306
17674,614
17675,352
17676,308
17677,390
17678,394
17679,582
17680,388
17681,270
17682,250
17683,468
17684,238
17685,390
17686,360
17687,442
17688,266
17689,496
17690,340
17691,276
17692,406
17693,272
17694,244
17695,346
17696,304
17697,986
17698,314
17699,268
17700,266
17701,220
17702,444
17703,514
17704,474
17705,348
17706,464
17707,366
17708,602
17709,282
17710,864
17711,282
17712,610
17713,362
17714,254
17715,280
17716,336
17717,540
17718,244
17719,580
17720,358
17721,594
17722,268
17723,746
17724,262
17725,660
17726,338
17727,424
17728,360
17729,446
17730,852
17731,436
17732,538
17733,326
17734,606
17735,256
17736,242
17737,346
17738,720
17739,460
17740,258
17741,502
17742,982
17743,276
17744,448
17745,324
17746,262
17747,664
17748,362
17749,266
17750,422
17751,266
17752,316
17753,332
17754,260
17755,400
17756,346
17757,324
17758,314
17759,328
17760,312
17761,510
17762,280
17763,254
17764,612
17765,328
17766,368
17767,502
17768,364
17769,422
17770,450
17771,660
17772,444
17773,538
17774,356
17775,506
17776,468
17777,282
17778,314
17779,384
17780,328
17781,386
17782,700
17783,262
17784,390
17785,624
17786,344
17787,452
17788,382
17789,432
17790,356
17791,344
17792,728
17793,338
17794,264
17795,668
17796,702
17797,362
17798,270
17799,382
17800,306
17801,362
17802,434
17803,628
17804,280
17805,350
17806,468
17807,308
17808,300
17809,584
17810,366
17811,268
17812,258
17813,256
17814,384
17815,292
17816,492
17817,602
17818,320
17819,268
17820,322
17821,324
17822,236
17823,452
17824,242
17825,348
17826,262
17827,746
17828,578
17829,402
17830,660
17831,458
17832,692
17833,344
17834,306
17835,512
17836,322
17837,388
17838,258
17839,272
17840,236
17841,554
17842,628
17843,626
17844,312
17845,722
17846,362
17847,326
17848,392
17849,348
17850,326
17851,320
17852,482
17853,272
17854,924
17855,284
17856,294
17857,486
17858,542
17859,272
17860,304
17861,352
17862,830
17863,244
17864,288
17865,260
17866,284
17867,584
17868,284
17869,534
17870,522
17871,316
17872,342
17873,336
17874,604
17875,232
17876,240
17877,278
17878,228
17879,286
17880,424
17881,298
17882,276
17883,380
17884,240
17885,322
17886,440
17887,298
17888,388
17889,704
17890,382
17891,300
17892,370
17893,574
17894,490
17895,318
17896,460
17897,462
17898,356
17899,384
17900,662
17901,290
17902,260
17903,308
17904,430
17905,816
17906,242
17907,716
17908,262
17909,330
17910,524
17911,550
17912,826
17913,280
17914,282
17915,468
17916,318
17917,258
17918,348
17919,322
17920,352
17921,382
17922,270
17923,328
17924,312
17925,342
17926,244
17927,234
17928,372
17929,270
17930,446
17931,622
17932,622
17933,524
17934,438
17935,280
17936,292
17937,314
17938,314
17939,846
17940,502
17941,522
17942,502
17943,300
17944,296
17945,248
17946,332
17947,302
17948,442
17949,586
17950,460
17951,498
17952,528
17953,780
17954,250
17955,350
17956,822
17957,234
17958,616
17959,318
17960,256
17961,258
17962,268
17963,514
17964,216
17965,862
17966,372
17967,502
17968,604
17969,288
17970,306
17971,588
17972,388
17973,242
17974,516
17975,332
17976,508
17977,444
17978,550
17979,408
17980,308
17981,314
17982,620
17983,312
17984,286
17985,344
17986,294
17987,484
17988,608
17989,344
17990,322
17991,632
17992,220
17993,502
17994,440
17995,506
17996,296
17997,280
17998,292
17999,258
18000,268
18001,336
18002,528
18003,314
18004,304
18005,518
18006,236
18007,620
18008,282
18009,360
18010,264
18011,292
18012,820
18013,272
18014,370
18015,302
18016,348
18017,386
18018,318
18019,268
18020,348
18021,654
18022,236
18023,1096
18024,464
18025,524
18026,562
18027,328
18028,358
18029,254
18030,304
18031,514
18032,290
18033,416
18034,256
18035,266
18036,276
18037,464
18038,306
18039,296
18040,364
18041,626
18042,456
18043,362
18044,324
18045,460
18046,938
18047,418
18048,364
18049,676
18050,296
18051,272
18052,488
18053,366
18054,304
18055,1094
18056,582
18057,234
18058,304
18059,286
18060,288
18061,318
18062,306
18063,260
18064,466
18065,268
18066,352
18067,356
18068,262
18069,284
18070,286
18071,256
18072,506
18073,346
18074,294
18075,282
18076,538
18077,420
18078,384
18079,362
18080,274
18081,362
18082,522
18083,658
18084,356
18085,358
18086,388
18087,226
18088,260
18089,618
18090,308
18091,314
18092,310
18093,406
18094,238
18095,254
18096,378
18097,446
18098,216
18099,310
18100,850
18101,346
18102,312
18103,268
18104,372
18105,270
18106,532
18107,328
18108,506
18109,248
18110,608
18111,468
18112,266
18113,464
18114,312
18115,508
18116,700
18117,386
18118,348
18119,348
18120,246
18121,354
18122,250
18123,344
18124,464
18125,810
18126,386
18127,622
18128,500
18129,300
18130,1104
18131,312
18132,460
18133,258
18134,418
18135,440
18136,542
18137,540
18138,348
18139,842
18140,304
18141,404
18142,376
18143,358
18144,322
18145,576
18146,338
18147,334
18148,510
18149,256
18150,386
18151,306
18152,294
18153,462
18154,244
18155,386
18156,474
18157,256
18158,318
18159,666
18160,604
18161,258
18162,304
18163,446
18164,618
18165,462
18166,396
18167,294
18168,646
18169,280
18170,380
18171,974
18172,618
18173,746
18174,302
18175,246
18176,320
18177,546
18178,618
18179,332
18180,318
18181,444
18182,510
18183,506
18184,322
18185,470
18186,396
18187,446
18188,490
18189,258
18190,512
18191,290
18192,286
18193,262
18194,308
18195,266
18196,508
18197,1102
18198,366
18199,822
18200,448
18201,738
18202,594
18203,706
18204,252
18205,450
18206,462
18207,620
18208,308
18209,428
18210,308
18211,260
18212,1100
18213,304
18214,254
18215,722
18216,394
18217,666
18218,566
18219,462
18220,278
18221,862
18222,246
18223,346
18224,540
18225,304
18226,396
18227,370
18228,420
18229,516
18230,536
18231,246
18232,280
18233,268
18234,364
18235,1102
18236,706
18237,610
18238,366
18239,308
18240,264
18241,366
18242,330
18243,364
18244,488
18245,362
18246,324
18247,736
18248,288
18249,384
18250,624
18251,392
18252,394
18253,260
18254,366
18255,238
18256,1106
18257,546
18258,398
18259,588
18260,658
18261,630
18262,240
18263,306
18264,298
18265,254
18266,238
18267,700
18268,264
18269,280
18270,936
18271,300
18272,562
18273,270
18274,170
18275,244
18276,300
18277,264
18278,626
18279,340
18280,530
18281,250
18282,310
18283,302
18284,660
18285,398
18286,300
18287,406
18288,586
18289,248
18290,432
18291,286
18292,520
18293,304
18294,326
18295,394
18296,302
18297,310
18298,562
18299,358
18300,698
18301,414
18302,454
18303,460
18304,302
18305,370
18306,246
18307,486
18308,362
18309,286
18310,306
18311,934
18312,300
18313,412
18314,612
18315,596
18316,262
18317,336
18318,352
18319,474
18320,376
18321,512
18322,352
18323,1102
18324,646
18325,380
18326,498
18327,372
18328,400
18329,242
18330,392
18331,448
18332,320
18333,260
18334,300
18335,384
18336,368
18337,308
18338,440
18339,396
18340,300
18341,298
18342,300
18343,312
18344,514
18345,826
18346,1108
18347,338
18348,626
18349,254
18350,328
18351,270
18352,250
18353,302
18354,302
18355,262
18356,294
18357,312
18358,1430
18359,256
18360,324
18361,308
18362,464
18363,740
18364,264
18365,306
18366,634
18367,368
18368,706
18369,536
18370,260
18371,332
18372,292
18373,864
18374,358
18375,566
18376,256
18377,456
18378,426
18379,336
18380,354
18381,434
18382,224
18383,300
18384,488
18385,362
18386,268
18387,266
18388,326
18389,450
18390,310
18391,436
18392,278
18393,350
18394,456
18395,302
18396,416
18397,330
18398,516
18399,348
18400,466
18401,262
18402,338
18403,304
18404,710
18405,456
18406,294
18407,278
18408,312
18409,628
18410,314
18411,264
18412,628
18413,278
18414,366
18415,708
18416,428
18417,708
18418,480
18419,602
18420,852
18421,592
18422,342
18423,478
18424,358
18425,368
18426,590
18427,418
18428,316
18429,410
18430,270
18431,282
18432,324
18433,384
18434,310
18435,426
18436,268
18437,624
18438,516
18439,854
18440,714
18441,352
18442,836
18443,250
18444,468
18445,344
18446,482
18447,274
18448,528
18449,276
18450,548
18451,282
18452,244
18453,296
18454,322
18455,350
18456,612
18457,714
18458,326
18459,392
18460,854
18461,356
18462,310
18463,322
18464,348
18465,334
18466,346
18467,450
18468,436
18469,278
18470,244
18471,272
18472,304
18473,360
18474,552
18475,508
18476,346
18477,416
18478,260
18479,286
18480,280
18481,282
18482,500
18483,394
18484,376
18485,282
18486,306
18487,318
18488,252
18489,496
18490,628
18491,320
18492,438
18493,288
18494,274
18495,628
18496,258
18497,314
18498,286
18499,282
18500,370
18501,436
18502,456
18503,1226
18504,242
18505,950
18506,274
18507,334
18508,586
18509,362
18510,332
18511,514
18512,454
18513,528
18514,516
18515,712
18516,608
18517,262
18518,434
18519,324
18520,258
18521,272
18522,424
18523,286
18524,450
18525,250
18526,310
18527,524
18528,214
18529,512
18530,910
18531,256
18532,310
18533,244
18534,282
18535,508
18536,250
18537,662
18538,270
18539,290
18540,266
18541,230
18542,252
18543,422
18544,254
18545,348
18546,630
18547,478
18548,314
18549,586
18550,330
18551,596
18552,666
18553,398
18554,238
18555,306
18556,352
18557,448
18558,398
18559,364
18560,490
18561,422
18562,342
18563,508
18564,370
18565,320
18566,242
18567,386
18568,482
18569,348
18570,244
18571,440
18572,454
18573,242
18574,256
18575,316
18576,554
18577,298
18578,390
18579,364
18580,260
18581,334
18582,370
18583,424
18584,702
18585,538
18586,844
18587,836
18588,620
18589,506
18590,304
18591,270
18592,1098
18593,494
18594,266
18595,270
18596,264
18597,326
18598,326
18599,240
18600,324
18601,284
18602,262
18603,278
18604,324
18605,260
18606,420
18607,440
18608,416
18609,324
18610,288
18611,284
18612,288
18613,560
18614,306
18615,362
18616,238
18617,648
18618,250
18619,362
18620,258
18621,390
18622,362
18623,264
18624,234
18625,806
18626,342
18627,264
18628,296
18629,354
18630,330
18631,292
18632,370
18633,242
18634,382
18635,322
18636,430
18637,322
18638,458
18639,310
18640,280
18641,260
18642,304
18643,272
18644,326
18645,326
18646,440
18647,266
18648,368
18649,360
18650,510
18651,374
18652,336
18653,246
18654,238
18655,380
18656,288
18657,306
18658,310
18659,630
18660,460
18661,268
18662,386
18663,656
18664,440
18665,300
18666,616
18667,348
18668,410
18669,356
18670,326
18671,216
18672,492
18673,526
18674,258
18675,438
18676,450
18677,366
18678,488
18679,676
18680,256
18681,338
18682,266
18683,746
18684,806
18685,288
18686,570
18687,298
18688,256
18689,280
18690,304
18691,390
18692,292
18693,260
18694,392
18695,260
18696,470
18697,530
18698,508
18699,346
18700,318
18701,250
18702,308
18703,262
18704,388
18705,448
18706,682
18707,246
18708,318
18709,428
18710,492
18711,238
18712,282
18713,304
18714,284
18715,616
18716,808
18717,722
18718,316
18719,282
18720,330
18721,418
18722,302
18723,388
18724,248
18725,666
18726,328
18727,494
18728,256
18729,560
18730,280
18731,346
18732,460
18733,436
18734,414
18735,386
18736,302
18737,312
18738,326
18739,950
18740,602
18741,264
18742,344
18743,346
18744,460
18745,376
18746,302
18747,438
18748,472
18749,398
18750,628
18751,460
18752,428
18753,384
18754,254
18755,252
18756,458
18757,440
18758,268
18759,310
18760,360
18761,544
18762,264
18763,288
18764,658
18765,270
18766,272
18767,498
18768,260
18769,222
18770,618
18771,284
18772,246
18773,420
18774,268
18775,260
18776,564
18777,298
18778,532
18779,580
18780,418
18781,328
18782,514
18783,332
18784,842
18785,712
18786,704
18787,262
18788,572
18789,288
18790,504
18791,244
18792,736
18793,380
18794,540
18795,312
18796,324
18797,356
18798,372
18799,288
18800,284
18801,676
18802,302
18803,926
18804,244
18805,266
18806,342
18807,222
18808,1066
18809,448
18810,252
18811,266
18812,530
18813,864
18814,438
18815,428
18816,254
18817,290
18818,438
18819,536
18820,436
18821,280
18822,634
18823,458
18824,602
18825,444
18826,290
18827,304
18828,658
18829,522
18830,246
18831,500
18832,536
18833,470
18834,272
18835,572
18836,458
18837,388
18838,240
18839,246
18840,640
18841,564
18842,668
18843,226
18844,316
18845,256
18846,404
18847,266
18848,256
18849,524
18850,274
18851,332
18852,430
18853,286
18854,1106
18855,622
18856,332
18857,278
18858,272
18859,922
18860,346
18861,270
18862,820
18863,654
18864,292
18865,302
18866,336
18867,292
18868,306
18869,240
18870,858
18871,308
18872,256
18873,302
18874,264
18875,304
18876,612
18877,530
18878,866
18879,258
18880,814
18881,256
18882,390
18883,270
18884,512
18885,362
18886,364
18887,692
18888,444
18889,346
18890,820
18891,444
18892,330
18893,512
18894,614
18895,338
18896,314
18897,700
18898,470
18899,364
18900,266
18901,296
18902,348
18903,266
18904,266
18905,512
18906,350
18907,292
18908,546
18909,286
18910,762
18911,662
18912,434
18913,458
18914,578
18915,286
18916,298
18917,560
18918,350
18919,324
18920,554
18921,460
18922,304
18923,328
18924,262
18925,438
18926,236
18927,422
18928,354
18929,264
18930,304
18931,466
18932,290
18933,244
18934,260
18935,298
18936,310
18937,424
18938,280
18939,866
18940,286
18941,506
18942,266
18943,360
18944,346
18945,860
18946,388
18947,282
18948,852
18949,312
18950,420
18951,284
18952,624
18953,500
18954,264
18955,362
18956,266
18957,1094
18958,606
18959,368
18960,266
18961,860
18962,282
18963,498
18964,366
18965,704
18966,242
18967,236
18968,568
18969,304
18970,372
18971,704
18972,270
18973,510
18974,322
18975,290
18976,504
18977,368
18978,302
18979,248
18980,268
18981,824
18982,486
18983,340
18984,268
18985,456
18986,378
18987,266
18988,854
18989,304
18990,586
18991,298
18992,302
18993,258
18994,304
18995,336
18996,510
18997,664
18998,304
18999,350
19000,308
19001,218
19002,300
19003,290
19004,324
19005,452
19006,868
19007,316
19008,420
19009,318
19010,274
19011,482
19012,464
19013,294
19014,260
19015,312
19016,570
19017,536
19018,266
19019,302
19020,444
19021,270
19022,318
19023,270
19024,266
19025,332
19026,296
19027,332
19028,342
19029,390
19030,306
19031,628
19032,302
19033,602
19034,430
19035,704
19036,366
19037,258
19038,580
19039,288
19040,292
19041,244
19042,256
19043,386
19044,288
19045,260
19046,606
19047,390
19048,310
19049,344
19050,246
19051,460
19052,708
19053,322
19054,366
19055,320
19056,308
19057,520
19058,754
19059,266
19060,252
19061,344
19062,270
19063,266
19064,596
19065,252
19066,594
19067,304
19068,358
19069,392
19070,266
19071,318
19072,374
19073,686
19074,530
19075,292
19076,260
19077,300
19078,320
19079,386
19080,256
19081,514
19082,260
19083,272
19084,502
19085,860
19086,308
19087,306
19088,660
19089,456
19090,856
19091,666
19092,330
19093,468
19094,532
19095,294
19096,324
19097,246
19098,464
19099,418
19100,594
19101,664
19102,248
19103,260
19104,394
19105,260
19106,488
19107,632
19108,248
19109,610
19110,226
19111,350
19112,292
19113,426
19114,514
19115,356
19116,302
19117,340
19118,446
19119,462
19120,626
19121,312
19122,280
19123,264
19124,820
19125,512
19126,288
19127,268
19128,440
19129,344
19130,428
19131,390
19132,280
19133,770
19134,280
19135,640
19136,310
19137,520
19138,248
19139,706
19140,622
19141,286
19142,394
19143,440
19144,338
19145,564
19146,298
19147,430
19148,506
19149,308
19150,394
19151,306
19152,858
19153,258
19154,482
19155,522
19156,304
19157,868
19158,446
19159,926
19160,384
19161,508
19162,618
19163,330
19164,608
19165,622
19166,572
19167,296
19168,240
19169,340
19170,386
19171,608
19172,298
19173,708
19174,350
19175,332
19176,952
19177,326
19178,310
19179,240
19180,322
19181,686
19182,288
19183,282
19184,326
19185,386
19186,548
19187,346
19188,596
19189,848
19190,462
19191,258
19192,852
19193,244
19194,858
19195,274
19196,444
19197,268
19198,744
19199,462
19200,306
19201,248
19202,606
19203,834
19204,374
19205,324
19206,488
19207,294
19208,364
19209,446
19210,238
19211,314
19212,684
19213,268
19214,552
19215,550
19216,292
19217,386
19218,392
19219,304
19220,424
19221,366
19222,256
19223,702
19224,664
19225,264
19226,260
19227,264
19228,244
19229,644
19230,376
19231,346
19232,366
19233,694
19234,294
19235,266
19236,482
19237,252
19238,426
19239,360
19240,528
19241,602
19242,348
19243,326
19244,598
19245,300
19246,288
19247,240
19248,542
19249,312
19250,436
19251,266
19252,352
19253,292
19254,382
19255,266
19256,358
19257,466
19258,292
19259,258
19260,406
19261,302
19262,328
19263,416
19264,368
19265,408
19266,712
19267,268
19268,668
19269,260
19270,260
19271,340
19272,700
19273,624
19274,436
19275,466
19276,318
19277,222
19278,600
19279,458
19280,336
19281,362
19282,350
19283,264
19284,300
19285,346
19286,260
19287,266
19288,310
19289,270
19290,326
19291,840
19292,274
19293,340
19294,444
19295,300
19296,256
19297,864
19298,410
19299,506
19300,486
19301,860
19302,438
19303,702
19304,660
19305,418
19306,282
19307,302
19308,354
19309,394
19310,336
19311,710
19312,258
19313,654
19314,548
19315,258
19316,266
19317,866
19318,578
19319,464
19320,1096
19321,268
19322,286
19323,266
19324,304
19325,290
19326,264
19327,362
19328,332
19329,456
19330,322
19331,384
19332,430
19333,428
19334,240
19335,308
19336,460
19337,262
19338,266
19339,308
19340,342
19341,434
19342,462
19343,822
19344,256
19345,724
19346,524
19347,576
19348,462
19349,238
19350,380
19351,306
19352,356
19353,420
19354,370
19355,456
19356,692
19357,1100
19358,382
19359,276
19360,624
19361,286
19362,336
19363,308
19364,314
19365,330
19366,554
19367,642
19368,412
19369,250
19370,446
19371,528
19372,310
19373,264
19374,302
19375,942
19376,286
19377,460
19378,462
19379,348
19380,838
19381,338
19382,398
19383,862
19384,466
19385,350
19386,362
19387,710
19388,266
19389,266
19390,440
19391,276
19392,366
19393,862
19394,466
19395,270
19396,522
19397,320
19398,504
19399,288
19400,606
19401,230
19402,326
19403,386
19404,434
19405,364
19406,638
19407,294
19408,862
19409,308
19410,480
19411,304
19412,324
19413,204
19414,518
19415,268
19416,268
19417,248
19418,366
19419,444
19420,346
19421,312
19422,736
19423,446
19424,258
19425,656
19426,264
19427,568
19428,860
19429,626
19430,320
19431,360
19432,332
19433,312
19434,278
19435,312
19436,296
19437,472
19438,420
19439,406
19440,614
19441,358
19442,458
19443,312
19444,280
19445,1226
19446,376
19447,1110
19448,314
19449,456
19450,458
19451,280
19452,354
19453,260
19454,342
19455,262
19456,264
19457,866
19458,498
19459,460
19460,358
19461,868
19462,346
19463,444
19464,302
19465,500
19466,526
19467,552
19468,458
19469,416
19470,362
19471,276
19472,938
19473,296
