,score
23461,104
23462,90
23463,54
23464,110
23465,70
23466,86
23467,106
23468,52
23469,96
23470,116
23471,220
23472,178
23473,50
23474,68
23475,102
23476,-6
23477,44
23478,102
23479,32
23480,112
23481,46
23482,152
23483,144
23484,82
23485,6
23486,60
23487,70
23488,162
23489,146
23490,68
23491,74
23492,70
23493,100
23494,108
23495,166
23496,66
23497,66
23498,110
23499,24
23500,114
23501,146
23502,82
23503,150
23504,90
23505,68
23506,52
23507,180
23508,108
23509,82
23510,108
23511,106
23512,124
23513,66
23514,48
23515,106
23516,102
23517,106
23518,112
23519,30
23520,44
23521,70
23522,146
23523,122
23524,84
23525,88
23526,164
23527,36
23528,134
23529,-14
23530,84
23531,86
23532,110
23533,64
23534,82
23535,66
23536,32
23537,88
23538,108
23539,176
23540,110
23541,148
23542,150
23543,110
23544,66
23545,110
23546,50
23547,126
23548,90
23549,112
23550,84
23551,80
23552,86
23553,224
23554,112
23555,54
23556,106
23557,90
23558,148
23559,92
23560,70
23561,48
23562,134
23563,102
23564,106
23565,90
23566,102
23567,86
23568,44
23569,166
23570,94
23571,192
23572,50
23573,190
23574,110
23575,88
23576,110
23577,46
23578,80
23579,110
23580,26
23581,52
23582,78
23583,94
23584,114
23585,52
23586,108
23587,70
23588,84
23589,120
23590,140
23591,82
23592,108
23593,114
23594,94
23595,0
23596,74
23597,84
23598,106
23599,72
23600,40
23601,220
23602,108
23603,60
23604,58
23605,124
23606,94
23607,86
23608,230
23609,10
23610,46
23611,48
23612,88
23613,68
23614,112
23615,148
23616,12
23617,78
23618,50
23619,114
23620,64
23621,108
23622,50
23623,196
23624,70
23625,110
23626,66
23627,26
23628,234
23629,114
23630,88
23631,144
23632,142
23633,132
23634,82
23635,92
23636,106
23637,110
23638,166
23639,10
23640,84
23641,106
23642,94
23643,90
23644,74
23645,92
23646,56
23647,70
23648,84
23649,74
23650,30
23651,82
23652,106
23653,64
23654,88
23655,110
23656,112
23657,102
23658,114
23659,110
23660,90
23661,112
23662,48
23663,108
23664,70
23665,104
23666,110
23667,112
23668,128
23669,44
23670,84
23671,26
23672,106
23673,90
23674,228
23675,94
23676,60
23677,66
23678,6
23679,102
23680,40
23681,82
23682,68
23683,188
23684,80
23685,138
23686,114
23687,110
23688,108
23689,224
23690,148
23691,188
23692,130
23693,52
23694,86
23695,106
23696,104
23697,72
23698,50
23699,112
23700,148
23701,60
23702,106
23703,112
23704,100
23705,44
23706,90
23707,50
23708,130
23709,108
23710,88
23711,52
23712,52
23713,92
23714,92
23715,48
23716,68
23717,84
23718,122
23719,86
23720,86
23721,94
23722,62
23723,138
23724,212
23725,202
23726,108
23727,64
23728,110
23729,114
23730,102
23731,34
23732,106
23733,50
23734,116
23735,90
23736,-12
23737,30
23738,110
23739,46
23740,22
23741,86
23742,92
23743,86
23744,114
23745,92
23746,110
23747,2
23748,48
23749,92
23750,94
23751,86
23752,150
23753,86
23754,74
23755,92
23756,8
23757,86
23758,108
23759,108
23760,92
23761,108
23762,100
23763,76
23764,102
23765,102
23766,-6
23767,142
23768,102
23769,88
23770,52
23771,110
23772,184
23773,66
23774,54
23775,114
23776,170
23777,68
23778,96
23779,88
23780,56
23781,112
23782,44
23783,68
23784,106
23785,66
23786,104
23787,66
23788,-12
23789,48
23790,104
23791,-6
23792,-8
23793,188
23794,66
23795,106
23796,74
23797,88
23798,96
23799,70
23800,92
23801,68
23802,52
23803,70
23804,110
23805,62
23806,56
23807,80
23808,60
23809,86
23810,86
23811,62
23812,126
23813,6
23814,184
23815,44
23816,108
23817,88
23818,48
23819,70
23820,106
23821,110
23822,70
23823,98
23824,90
23825,10
23826,84
23827,94
23828,120
23829,110
23830,174
23831,54
23832,130
23833,78
23834,34
23835,52
23836,110
23837,108
23838,74
23839,74
23840,50
23841,30
23842,46
23843,106
23844,108
23845,188
23846,106
23847,102
23848,170
23849,66
23850,74
23851,44
23852,44
23853,126
23854,8
23855,92
23856,-6
23857,48
23858,66
23859,24
23860,82
23861,96
23862,32
23863,30
23864,222
23865,106
23866,104
23867,88
23868,168
23869,200
23870,104
23871,2
23872,84
23873,162
23874,90
23875,82
23876,46
23877,108
23878,42
23879,86
23880,96
23881,220
23882,50
23883,110
23884,70
23885,168
23886,206
23887,202
23888,108
23889,144
23890,114
23891,110
23892,28
23893,92
23894,104
23895,108
23896,98
23897,108
23898,92
23899,148
23900,8
23901,66
23902,98
23903,52
23904,92
23905,106
23906,86
23907,76
23908,76
23909,88
23910,28
23911,28
23912,106
23913,66
23914,64
23915,88
23916,172
23917,44
23918,42
23919,182
23920,34
23921,48
23922,90
23923,68
23924,104
23925,112
23926,70
23927,76
23928,10
23929,34
23930,108
23931,68
23932,110
23933,62
23934,90
23935,88
23936,44
23937,84
23938,108
23939,54
23940,84
23941,82
23942,54
23943,82
23944,110
23945,88
23946,108
23947,124
23948,52
23949,50
23950,66
23951,112
23952,62
23953,20
23954,88
23955,212
23956,28
23957,112
23958,114
23959,48
23960,78
23961,94
23962,90
23963,106
23964,114
23965,46
23966,72
23967,178
23968,106
23969,70
23970,110
23971,102
23972,114
23973,56
23974,232
23975,110
23976,62
23977,204
23978,50
23979,110
23980,72
23981,66
23982,86
23983,106
23984,88
23985,92
23986,168
23987,-4
23988,110
23989,86
23990,74
23991,188
23992,64
23993,112
23994,96
23995,90
23996,222
23997,100
23998,128
23999,182
24000,32
24001,144
24002,52
24003,84
24004,-2
24005,106
24006,6
24007,86
24008,50
24009,92
24010,92
24011,70
24012,106
24013,104
24014,2
24015,112
24016,124
24017,112
24018,26
24019,90
24020,68
24021,150
24022,108
24023,94
24024,40
24025,84
24026,82
24027,112
24028,28
24029,202
24030,146
24031,146
24032,8
24033,48
24034,80
24035,70
24036,48
24037,80
24038,88
24039,12
24040,86
24041,30
24042,10
24043,48
24044,152
24045,112
24046,114
24047,108
24048,28
24049,112
24050,90
24051,104
24052,52
24053,108
24054,94
24055,48
24056,92
24057,106
24058,32
24059,100
24060,48
24061,82
24062,52
24063,110
24064,44
24065,68
24066,146
24067,110
24068,90
24069,52
24070,114
24071,104
24072,70
24073,94
24074,14
24075,50
24076,104
24077,114
24078,162
24079,92
24080,104
24081,108
24082,72
24083,178
24084,102
24085,112
24086,108
24087,50
24088,72
24089,84
24090,70
24091,44
24092,108
24093,114
24094,108
24095,102
24096,70
24097,86
24098,108
24099,94
24100,30
24101,82
24102,108
24103,66
24104,90
24105,178
24106,102
24107,44
24108,86
24109,128
24110,110
24111,74
24112,94
24113,90
24114,94
24115,22
24116,206
24117,14
24118,54
24119,90
24120,14
24121,88
24122,34
24123,8
24124,8
24125,74
24126,86
24127,112
24128,8
24129,108
24130,70
24131,116
24132,48
24133,52
24134,66
24135,142
24136,126
24137,86
24138,70
24139,114
24140,68
24141,44
24142,64
24143,112
24144,68
24145,2
24146,144
24147,46
24148,88
24149,110
24150,82
24151,92
24152,154
24153,112
24154,80
24155,66
24156,108
24157,62
24158,84
24159,40
24160,108
24161,126
24162,92
24163,68
24164,116
24165,92
24166,70
24167,68
24168,126
24169,110
24170,108
24171,70
24172,88
24173,140
24174,188
24175,82
24176,42
24177,110
24178,130
24179,48
24180,24
24181,28
24182,106
24183,170
24184,112
24185,110
24186,90
24187,82
24188,92
24189,68
24190,24
24191,86
24192,108
24193,200
24194,112
24195,170
24196,90
24197,84
24198,140
24199,126
24200,74
24201,224
24202,88
24203,82
24204,88
24205,110
24206,104
24207,54
24208,72
24209,160
24210,190
24211,126
24212,114
24213,46
24214,60
24215,50
24216,110
24217,90
24218,186
24219,46
24220,92
24221,52
24222,10
24223,68
24224,226
24225,228
24226,28
24227,104
24228,6
24229,108
24230,74
24231,92
24232,54
24233,66
24234,90
24235,90
24236,66
24237,50
24238,64
24239,20
24240,88
24241,80
24242,84
24243,164
24244,104
24245,114
24246,106
24247,66
24248,142
24249,106
24250,94
24251,62
24252,50
24253,92
24254,88
24255,46
24256,106
24257,28
24258,108
24259,66
24260,28
24261,82
24262,26
24263,28
24264,148
24265,72
24266,26
24267,128
24268,84
24269,106
24270,110
24271,142
24272,192
24273,108
24274,74
24275,112
24276,88
24277,68
24278,44
24279,22
24280,48
24281,114
24282,34
24283,62
24284,114
24285,106
24286,8
24287,70
24288,114
24289,122
24290,108
24291,34
24292,180
24293,94
24294,50
24295,66
24296,24
24297,104
24298,86
24299,88
24300,92
24301,68
24302,204
24303,144
24304,98
24305,112
24306,88
24307,78
24308,128
24309,104
24310,64
24311,28
24312,46
24313,126
24314,102
24315,114
24316,136
24317,246
24318,130
24319,104
24320,128
24321,108
24322,86
24323,-12
24324,112
24325,48
24326,90
24327,108
24328,124
24329,74
24330,42
24331,70
24332,86
24333,70
24334,106
24335,68
24336,110
24337,86
24338,90
24339,42
24340,156
24341,126
24342,94
24343,130
24344,122
24345,90
24346,102
24347,108
24348,72
24349,62
24350,70
24351,86
24352,82
24353,146
24354,90
24355,60
24356,184
24357,134
24358,146
24359,28
24360,34
24361,146
24362,70
24363,86
24364,106
24365,84
24366,46
24367,92
24368,102
24369,104
24370,92
24371,92
24372,10
24373,62
24374,166
24375,108
24376,84
24377,34
24378,42
24379,50
24380,4
24381,8
24382,70
24383,74
24384,30
24385,110
24386,112
24387,6
24388,116
24389,6
24390,84
24391,86
24392,112
24393,90
24394,122
24395,58
24396,66
24397,30
24398,66
24399,8
24400,128
24401,190
24402,58
24403,10
24404,140
24405,102
24406,102
24407,70
24408,88
24409,98
24410,30
24411,106
24412,110
24413,48
24414,72
24415,104
24416,70
24417,84
24418,188
24419,126
24420,94
24421,68
24422,68
24423,90
24424,124
24425,108
24426,110
24427,106
24428,90
24429,60
24430,26
24431,6
24432,60
24433,34
24434,98
24435,82
24436,70
24437,72
24438,74
24439,96
24440,44
24441,106
24442,118
24443,108
24444,84
24445,168
24446,74
24447,218
24448,134
24449,106
24450,52
24451,42
24452,126
24453,128
24454,72
24455,110
24456,52
24457,44
24458,98
24459,12
24460,92
24461,120
24462,148
24463,64
24464,90
24465,44
24466,82
24467,40
24468,118
24469,108
24470,106
24471,30
24472,66
24473,94
24474,-10
24475,308
24476,82
24477,64
24478,94
24479,48
24480,90
24481,88
24482,106
24483,70
24484,74
24485,136
24486,30
24487,158
24488,68
24489,96
24490,106
24491,30
24492,46
24493,108
24494,92
24495,72
24496,164
24497,222
24498,64
24499,68
24500,50
24501,110
24502,82
24503,202
24504,70
24505,74
24506,28
24507,90
24508,102
24509,54
24510,110
24511,92
24512,90
24513,92
24514,52
24515,114
24516,188
24517,92
24518,12
24519,110
24520,108
24521,24
24522,128
24523,80
24524,66
24525,112
24526,110
24527,90
24528,46
24529,110
24530,108
24531,66
24532,188
24533,66
24534,80
24535,112
24536,12
24537,90
24538,130
24539,30
24540,92
24541,112
24542,106
24543,108
24544,114
24545,92
24546,90
24547,188
24548,72
24549,74
24550,104
24551,42
24552,64
24553,86
24554,70
24555,184
24556,50
24557,10
24558,88
24559,0
24560,122
24561,130
24562,56
24563,34
24564,114
24565,52
24566,72
24567,50
24568,162
24569,112
24570,90
24571,114
24572,96
24573,70
24574,90
24575,92
24576,126
24577,16
24578,112
24579,48
24580,112
24581,96
24582,48
24583,114
24584,54
24585,82
24586,66
24587,86
24588,96
24589,112
24590,110
24591,116
24592,118
24593,66
24594,68
24595,88
24596,148
24597,72
24598,112
24599,110
24600,70
24601,94
24602,130
24603,148
24604,110
24605,42
24606,88
24607,22
24608,114
24609,14
24610,90
24611,70
24612,14
24613,112
24614,68
24615,64
24616,112
24617,126
24618,28
24619,90
24620,112
24621,94
24622,106
24623,94
24624,100
24625,92
24626,88
24627,92
24628,110
24629,56
24630,104
24631,110
24632,178
24633,108
24634,110
24635,108
24636,220
24637,70
24638,68
24639,64
24640,22
24641,116
24642,106
24643,58
24644,112
24645,146
24646,128
24647,104
24648,94
24649,70
24650,108
24651,114
24652,42
24653,118
24654,94
24655,82
24656,30
24657,72
24658,88
24659,32
24660,62
24661,112
24662,188
24663,150
24664,90
24665,78
24666,102
24667,110
24668,28
24669,88
24670,164
24671,72
24672,50
24673,108
24674,130
24675,104
24676,66
24677,48
24678,94
24679,44
24680,66
24681,90
24682,110
24683,70
24684,144
24685,68
24686,110
24687,8
24688,190
24689,146
24690,14
24691,82
24692,128
24693,102
24694,72
24695,72
24696,114
24697,68
24698,134
24699,88
24700,114
24701,68
24702,24
24703,46
24704,34
24705,88
24706,106
24707,48
24708,98
24709,132
24710,270
24711,88
24712,108
24713,106
24714,70
24715,50
24716,16
24717,48
24718,148
24719,72
24720,184
24721,88
24722,128
24723,66
24724,46
24725,48
24726,88
24727,90
24728,112
24729,110
24730,94
24731,86
24732,84
24733,82
24734,68
24735,72
24736,122
24737,58
24738,56
24739,160
24740,108
24741,90
24742,120
24743,106
24744,62
24745,114
24746,72
24747,154
24748,122
24749,44
24750,104
24751,66
24752,68
24753,84
24754,104
24755,146
24756,48
24757,70
24758,28
24759,30
24760,32
24761,128
24762,128
24763,228
24764,60
24765,106
24766,48
24767,90
24768,102
24769,64
24770,190
24771,110
24772,44
24773,88
24774,58
24775,94
24776,126
24777,110
24778,108
24779,68
24780,32
24781,74
24782,70
24783,148
24784,66
24785,112
24786,64
24787,90
24788,68
24789,170
24790,10
24791,138
24792,144
24793,92
24794,90
24795,44
24796,72
24797,104
24798,74
24799,34
24800,68
24801,84
24802,90
24803,112
24804,78
24805,-12
24806,64
24807,94
24808,90
24809,44
24810,12
24811,108
24812,94
24813,134
24814,112
24815,132
24816,144
24817,102
24818,88
24819,66
24820,74
24821,106
24822,90
24823,84
24824,68
24825,114
24826,46
24827,94
24828,90
24829,110
24830,122
24831,110
24832,90
24833,48
24834,112
24835,112
24836,34
24837,100
24838,168
24839,60
24840,28
24841,70
24842,140
24843,132
24844,110
24845,-12
24846,110
24847,90
24848,48
24849,80
24850,68
24851,48
24852,128
24853,50
24854,112
24855,70
24856,184
24857,96
24858,146
24859,102
24860,-12
24861,66
24862,108
24863,150
24864,114
24865,108
24866,18
24867,88
24868,102
24869,68
24870,114
24871,106
24872,68
24873,110
24874,110
24875,92
24876,184
24877,26
24878,28
24879,108
24880,116
24881,118
24882,86
24883,108
24884,110
24885,70
24886,180
24887,90
24888,68
24889,112
24890,170
24891,104
24892,80
24893,68
24894,162
24895,50
24896,112
24897,94
24898,102
24899,110
24900,66
24901,184
24902,84
24903,54
24904,120
24905,106
24906,56
24907,74
24908,86
24909,106
24910,72
24911,48
24912,134
24913,68
24914,108
24915,88
24916,88
24917,84
24918,-10
24919,228
24920,108
24921,50
24922,28
24923,74
24924,200
24925,112
24926,64
24927,168
24928,86
24929,30
24930,186
24931,44
24932,110
24933,50
24934,60
24935,158
24936,84
24937,88
24938,94
24939,144
24940,74
24941,48
24942,74
24943,46
24944,186
24945,108
24946,84
24947,180
24948,108
24949,44
24950,70
24951,108
24952,88
24953,72
24954,146
24955,192
24956,106
24957,86
24958,28
24959,62
24960,52
24961,144
24962,184
24963,26
24964,60
24965,88
24966,76
24967,114
24968,46
24969,142
24970,114
24971,100
24972,110
24973,68
24974,8
24975,88
24976,170
24977,50
24978,94
24979,62
24980,146
24981,30
24982,52
24983,102
24984,150
24985,88
24986,104
24987,112
24988,68
24989,90
24990,86
24991,150
24992,184
24993,68
24994,50
24995,90
24996,94
24997,84
24998,102
24999,148
25000,86
25001,106
25002,62
25003,48
25004,126
25005,88
25006,70
25007,98
25008,110
25009,70
25010,60
25011,54
25012,6
25013,24
25014,84
25015,106
25016,110
25017,124
25018,94
25019,74
25020,84
25021,64
25022,106
25023,114
25024,108
25025,104
25026,112
25027,108
25028,92
25029,96
25030,82
25031,42
25032,70
25033,66
25034,180
25035,168
25036,106
25037,84
25038,104
25039,72
25040,14
25041,90
25042,44
25043,88
25044,124
25045,90
25046,146
25047,90
25048,110
25049,12
25050,86
25051,142
25052,90
25053,30
25054,74
25055,118
25056,108
25057,52
25058,86
25059,106
25060,74
25061,106
25062,92
25063,44
25064,84
25065,216
25066,116
25067,106
25068,72
25069,84
25070,140
25071,88
25072,104
25073,114
25074,124
25075,28
25076,76
25077,84
25078,6
25079,88
25080,94
25081,86
25082,6
25083,152
25084,86
25085,88
25086,70
25087,84
25088,100
25089,128
25090,110
25091,144
25092,66
25093,88
25094,98
25095,178
25096,104
25097,126
25098,110
25099,64
25100,70
25101,68
25102,110
25103,86
25104,60
25105,72
25106,132
25107,86
25108,90
25109,114
25110,10
25111,148
25112,68
25113,220
25114,50
25115,108
25116,72
25117,108
25118,78
25119,92
25120,106
25121,50
25122,164
25123,110
25124,192
25125,56
25126,120
25127,68
25128,114
25129,88
25130,108
25131,80
25132,94
25133,46
25134,104
25135,114
25136,110
25137,50
25138,108
25139,92
25140,90
25141,88
25142,26
25143,108
25144,156
25145,110
25146,22
25147,86
25148,68
25149,66
25150,104
25151,70
25152,104
25153,110
25154,64
25155,92
25156,184
25157,110
25158,42
25159,68
25160,114
25161,112
25162,70
25163,82
25164,86
25165,72
25166,188
25167,80
25168,108
25169,104
25170,72
25171,54
25172,68
25173,88
25174,46
25175,50
25176,112
25177,144
25178,84
25179,146
25180,-18
25181,98
25182,66
25183,110
25184,108
25185,198
25186,68
25187,124
25188,78
25189,88
25190,30
25191,66
25192,112
25193,84
25194,154
25195,190
25196,52
25197,68
25198,182
25199,30
25200,134
25201,90
25202,68
25203,4
25204,130
25205,86
25206,68
25207,220
25208,68
25209,66
25210,74
25211,44
25212,110
25213,90
25214,142
25215,222
25216,204
25217,92
25218,68
25219,90
25220,44
25221,112
25222,108
25223,116
25224,24
25225,90
25226,110
25227,208
25228,92
25229,108
25230,42
25231,110
25232,134
25233,30
25234,84
25235,110
25236,88
25237,68
25238,42
25239,110
25240,90
25241,134
25242,106
25243,72
25244,102
25245,52
25246,226
25247,48
25248,126
25249,66
25250,30
25251,92
25252,32
25253,42
25254,68
25255,-12
25256,84
25257,86
25258,124
25259,50
25260,68
25261,82
25262,184
25263,148
25264,14
25265,66
25266,52
25267,88
25268,50
25269,92
25270,54
25271,212
25272,106
25273,64
25274,106
25275,96
25276,82
25277,110
25278,68
25279,50
25280,46
25281,128
25282,82
25283,122
25284,84
25285,90
25286,106
25287,70
25288,68
25289,92
25290,92
25291,118
25292,28
25293,204
25294,92
25295,114
25296,86
25297,90
25298,98
25299,74
25300,88
25301,64
25302,88
25303,164
25304,124
25305,46
25306,34
25307,102
25308,94
25309,86
25310,112
25311,90
25312,90
25313,222
25314,32
25315,122
25316,92
25317,84
25318,68
25319,102
25320,66
25321,90
25322,28
25323,14
25324,208
25325,10
25326,84
25327,82
25328,130
25329,160
25330,52
25331,168
25332,168
25333,110
25334,92
25335,134
25336,110
25337,110
25338,76
25339,54
25340,28
25341,106
25342,206
25343,106
25344,90
25345,112
25346,86
25347,180
25348,128
25349,36
25350,200
25351,84
25352,70
25353,-14
25354,68
25355,162
25356,86
25357,10
25358,68
25359,14
25360,92
25361,50
25362,88
25363,110
25364,26
25365,88
25366,112
25367,176
25368,20
25369,50
25370,102
25371,64
25372,110
25373,114
25374,70
25375,104
25376,100
25377,84
25378,112
25379,110
25380,70
25381,44
25382,50
25383,114
25384,70
25385,86
25386,106
25387,46
25388,90
25389,68
25390,28
25391,222
25392,72
25393,86
25394,68
25395,112
25396,110
25397,88
25398,58
25399,226
25400,78
25401,8
25402,52
25403,108
25404,74
25405,148
25406,108
25407,104
25408,66
25409,94
25410,138
25411,144
25412,88
25413,22
25414,114
25415,100
25416,4
25417,88
25418,88
25419,106
25420,142
25421,66
25422,104
25423,202
25424,92
25425,108
25426,100
25427,110
25428,108
25429,110
25430,114
25431,70
25432,70
25433,108
25434,30
25435,108
25436,70
25437,142
25438,38
25439,116
25440,76
25441,110
25442,104
25443,68
25444,58
25445,114
25446,174
25447,52
25448,90
25449,32
25450,168
25451,50
25452,162
25453,90
25454,104
25455,10
25456,102
25457,206
25458,112
25459,70
25460,106
25461,110
25462,50
25463,70
25464,94
25465,110
25466,86
25467,54
25468,82
25469,68
25470,30
25471,52
25472,70
25473,70
25474,110
25475,220
25476,110
25477,110
25478,106
25479,102
25480,64
25481,50
25482,94
25483,92
25484,114
25485,88
25486,84
25487,48
25488,88
25489,90
25490,54
25491,70
25492,88
25493,16
25494,20
25495,34
25496,168
25497,46
25498,66
25499,94
25500,90
25501,102
25502,152
25503,30
25504,108
25505,86
25506,128
25507,186
25508,70
25509,88
25510,10
25511,112
25512,224
25513,90
25514,124
25515,70
25516,140
25517,46
25518,70
25519,106
25520,106
25521,178
25522,44
25523,140
25524,68
25525,86
25526,112
25527,74
25528,158
25529,124
25530,86
25531,102
25532,90
25533,86
25534,150
25535,106
25536,24
25537,114
25538,354
25539,110
25540,128
25541,80
25542,114
25543,110
25544,26
25545,90
25546,148
25547,88
25548,90
25549,48
25550,60
25551,84
25552,186
25553,146
25554,134
25555,90
25556,166
25557,112
25558,26
25559,174
25560,230
25561,84
25562,82
25563,44
25564,70
25565,110
25566,220
25567,114
25568,72
25569,88
25570,50
25571,188
25572,46
25573,104
25574,108
25575,310
25576,28
25577,28
25578,206
25579,90
25580,48
25581,112
25582,60
25583,46
25584,90
25585,46
25586,-10
25587,106
25588,68
25589,16
25590,78
25591,188
25592,146
25593,8
25594,112
25595,162
25596,130
25597,40
25598,90
25599,106
25600,74
25601,132
25602,68
25603,50
25604,108
25605,70
25606,74
25607,66
25608,108
25609,114
25610,12
25611,94
25612,108
25613,118
25614,50
25615,140
25616,92
25617,144
25618,90
25619,166
25620,68
25621,148
25622,94
25623,150
25624,86
25625,92
25626,94
25627,68
25628,132
25629,168
25630,110
25631,106
25632,108
25633,88
25634,110
25635,44
25636,88
25637,46
25638,110
25639,118
25640,66
25641,112
25642,178
25643,68
25644,154
25645,190
25646,104
25647,102
25648,110
25649,148
25650,48
25651,144
25652,22
25653,56
25654,142
25655,62
25656,108
25657,32
25658,54
25659,114
25660,94
25661,30
25662,66
25663,68
25664,40
25665,92
25666,106
25667,100
25668,130
25669,110
25670,48
25671,-8
25672,72
25673,108
25674,38
25675,132
25676,110
25677,62
25678,110
25679,72
25680,86
25681,184
25682,150
25683,108
25684,68
25685,102
25686,108
25687,64
25688,114
25689,146
25690,50
25691,124
25692,64
25693,30
25694,88
25695,108
25696,100
25697,110
25698,108
25699,126
25700,116
25701,50
25702,88
25703,70
25704,110
25705,110
25706,102
25707,48
25708,58
25709,92
25710,88
25711,104
25712,66
25713,46
25714,50
25715,144
25716,108
25717,128
25718,90
25719,112
25720,90
25721,70
25722,86
25723,162
25724,90
25725,172
25726,108
25727,48
25728,48
25729,76
25730,66
25731,102
25732,70
25733,200
25734,64
25735,80
25736,208
25737,30
25738,142
25739,68
25740,58
25741,66
25742,92
25743,74
25744,32
25745,22
25746,106
25747,206
25748,64
25749,70
25750,66
25751,94
25752,188
25753,28
25754,124
25755,130
25756,170
25757,108
25758,22
25759,50
25760,108
25761,98
25762,30
25763,88
25764,110
25765,126
25766,190
25767,110
25768,62
25769,52
25770,90
25771,66
25772,74
25773,86
25774,102
25775,52
25776,118
25777,24
25778,46
25779,110
25780,44
25781,128
25782,60
25783,66
25784,90
25785,114
25786,164
25787,218
25788,126
25789,104
25790,110
25791,134
25792,134
25793,94
25794,86
25795,42
25796,108
25797,112
25798,72
25799,42
25800,26
25801,82
25802,88
25803,110
25804,86
25805,70
25806,12
25807,94
25808,106
25809,90
25810,110
25811,116
25812,108
25813,112
25814,128
25815,48
25816,92
25817,86
25818,86
25819,68
25820,94
25821,62
25822,-20
25823,88
25824,116
25825,140
25826,54
25827,122
25828,108
25829,108
25830,86
25831,132
25832,86
25833,64
25834,66
25835,52
25836,54
25837,48
25838,108
25839,70
25840,72
25841,74
25842,184
25843,52
25844,32
25845,70
25846,120
25847,58
25848,46
25849,80
25850,72
25851,150
25852,66
25853,104
25854,52
25855,48
25856,68
25857,106
25858,110
25859,58
25860,50
25861,92
25862,88
25863,44
25864,52
25865,48
25866,116
25867,82
25868,68
25869,50
25870,102
25871,86
25872,108
25873,88
25874,140
25875,70
25876,156
25877,30
25878,104
25879,34
25880,104
25881,162
25882,70
25883,92
25884,104
25885,68
25886,30
25887,66
25888,170
25889,72
25890,30
25891,72
25892,110
25893,104
25894,44
25895,182
25896,180
25897,84
25898,116
25899,110
25900,154
25901,124
25902,108
25903,50
25904,116
25905,56
25906,170
25907,84
25908,28
25909,90
25910,68
25911,92
25912,148
25913,48
25914,66
25915,100
25916,10
25917,112
25918,110
25919,44
25920,106
25921,162
25922,46
25923,136
25924,110
25925,110
25926,106
25927,110
25928,74
25929,226
25930,86
25931,114
25932,32
25933,22
25934,104
25935,96
25936,64
25937,34
25938,110
25939,94
25940,186
25941,-4
25942,110
25943,90
25944,100
25945,68
25946,86
25947,112
25948,32
25949,114
25950,66
25951,62
25952,112
25953,50
25954,92
25955,74
25956,90
25957,100
25958,16
25959,44
25960,262
25961,112
25962,112
25963,54
25964,104
25965,66
25966,50
25967,110
25968,18
25969,90
25970,108
25971,224
25972,68
25973,168
25974,82
25975,186
25976,108
25977,66
25978,66
25979,28
25980,102
25981,70
25982,64
25983,112
25984,120
25985,160
25986,66
25987,90
25988,50
25989,48
25990,110
25991,132
25992,62
25993,102
25994,68
25995,90
25996,68
25997,114
25998,34
25999,62
26000,86
26001,100
26002,112
26003,90
26004,144
26005,100
26006,72
26007,68
26008,66
26009,82
26010,102
26011,70
26012,46
26013,112
26014,108
26015,92
26016,134
26017,94
26018,56
26019,72
26020,52
26021,108
26022,124
26023,-12
26024,44
26025,168
26026,90
26027,122
26028,218
26029,68
26030,70
26031,146
26032,8
26033,270
26034,114
26035,66
26036,54
26037,48
26038,130
26039,108
26040,50
26041,76
26042,110
26043,112
26044,88
26045,134
26046,110
26047,108
26048,88
26049,90
26050,66
26051,70
26052,64
26053,110
26054,114
26055,68
26056,148
26057,80
26058,112
26059,72
26060,110
26061,90
26062,110
26063,60
26064,50
26065,114
26066,172
26067,68
26068,36
26069,170
26070,68
26071,84
26072,32
26073,182
26074,128
26075,52
26076,92
26077,66
26078,28
26079,110
26080,110
26081,20
26082,134
26083,108
26084,54
26085,88
26086,108
26087,22
26088,60
26089,88
26090,68
26091,86
26092,38
26093,108
26094,50
26095,-16
26096,44
26097,-24
26098,12
26099,230
26100,128
26101,122
26102,84
26103,108
26104,112
26105,90
26106,72
26107,114
26108,64
26109,32
26110,128
26111,44
26112,62
26113,88
26114,106
26115,86
26116,-12
26117,110
26118,142
26119,92
26120,54
26121,26
26122,160
26123,70
26124,34
26125,134
26126,188
26127,126
26128,84
26129,42
26130,234
26131,46
26132,46
26133,148
26134,108
26135,42
26136,52
26137,108
26138,88
26139,142
26140,68
26141,152
26142,28
26143,64
26144,28
26145,82
26146,108
26147,82
26148,90
26149,210
26150,122
26151,158
26152,32
26153,104
26154,52
26155,228
26156,192
26157,86
26158,12
26159,66
26160,112
26161,64
26162,74
26163,10
26164,108
26165,46
26166,50
26167,112
26168,94
26169,32
26170,40
26171,112
26172,112
26173,92
26174,136
26175,92
26176,68
26177,34
26178,82
26179,74
26180,68
26181,146
26182,66
26183,188
26184,126
26185,88
26186,112
26187,26
26188,178
26189,108
26190,82
26191,110
26192,50
26193,88
26194,98
26195,86
26196,128
26197,70
26198,78
26199,86
26200,74
26201,110
26202,88
26203,90
26204,80
26205,110
26206,82
26207,108
26208,50
26209,68
26210,66
26211,92
26212,102
26213,50
26214,104
26215,194
26216,74
26217,216
26218,186
26219,84
26220,28
26221,74
26222,70
26223,106
26224,66
26225,164
26226,44
26227,106
26228,90
26229,52
26230,66
26231,108
26232,90
26233,16
26234,122
26235,110
26236,28
26237,52
26238,74
26239,104
26240,90
26241,114
26242,88
26243,72
26244,102
26245,90
26246,20
26247,130
26248,60
26249,88
26250,88
26251,110
26252,122
26253,2
26254,146
