,score
15629,171
15630,192
15631,276
15632,477
15633,171
15634,456
15635,228
15636,171
15637,360
15638,165
15639,282
15640,222
15641,276
15642,168
15643,168
15644,255
15645,462
15646,168
15647,228
15648,402
15649,483
15650,507
15651,162
15652,513
15653,252
15654,354
15655,168
15656,165
15657,171
15658,384
15659,336
15660,225
15661,255
15662,159
15663,225
15664,228
15665,360
15666,162
15667,480
15668,300
15669,285
15670,165
15671,165
15672,252
15673,168
15674,165
15675,165
15676,168
15677,471
15678,216
15679,303
15680,282
15681,246
15682,249
15683,273
15684,216
15685,288
15686,168
15687,162
15688,255
15689,171
15690,165
15691,171
15692,222
15693,282
15694,282
15695,225
15696,435
15697,171
15698,186
15699,453
15700,171
15701,345
15702,171
15703,168
15704,366
15705,309
15706,231
15707,156
15708,162
15709,519
15710,165
15711,336
15712,201
15713,279
15714,219
15715,171
15716,180
15717,249
15718,216
15719,165
15720,198
15721,240
15722,171
15723,219
15724,246
15725,168
15726,216
15727,162
15728,342
15729,174
15730,249
15731,162
15732,291
15733,456
15734,165
15735,255
15736,165
15737,258
15738,183
15739,165
15740,225
15741,168
15742,513
15743,252
15744,171
15745,246
15746,276
15747,366
15748,399
15749,285
15750,312
15751,171
15752,459
15753,171
15754,252
15755,168
15756,165
15757,207
15758,168
15759,258
15760,168
15761,252
15762,231
15763,480
15764,252
15765,231
15766,372
15767,168
15768,195
15769,420
15770,162
15771,162
15772,201
15773,279
15774,228
15775,297
15776,312
15777,171
15778,165
15779,222
15780,186
15781,504
15782,168
15783,255
15784,258
15785,171
15786,192
15787,174
15788,261
15789,222
15790,258
15791,276
15792,171
15793,168
15794,222
15795,171
15796,222
15797,162
15798,228
15799,165
15800,168
15801,342
15802,222
15803,276
15804,174
15805,168
15806,162
15807,195
15808,168
15809,192
15810,168
15811,462
15812,255
15813,306
15814,162
15815,171
15816,171
15817,207
15818,222
15819,240
15820,174
15821,285
15822,291
15823,261
15824,168
15825,165
15826,279
15827,195
15828,258
15829,171
15830,171
15831,171
15832,222
15833,168
15834,249
15835,246
15836,174
15837,171
15838,171
15839,168
15840,222
15841,228
15842,189
15843,303
15844,252
15845,168
15846,483
15847,165
15848,171
15849,171
15850,222
15851,516
15852,258
15853,288
15854,162
15855,165
15856,165
15857,219
15858,255
15859,174
15860,303
15861,171
15862,252
15863,186
15864,516
15865,258
15866,168
15867,288
15868,168
15869,303
15870,165
15871,231
15872,168
15873,165
15874,222
15875,192
15876,174
15877,168
15878,159
15879,225
15880,261
15881,168
15882,171
15883,279
15884,165
15885,165
15886,162
15887,387
15888,174
15889,171
15890,306
15891,252
15892,165
15893,195
15894,393
15895,162
15896,168
15897,222
15898,252
15899,270
15900,171
15901,165
15902,288
15903,201
15904,231
15905,162
15906,285
15907,252
15908,168
15909,309
15910,387
15911,186
15912,333
15913,165
15914,171
15915,249
15916,165
15917,168
15918,201
15919,198
15920,345
15921,213
15922,222
15923,375
15924,219
15925,171
15926,216
15927,369
15928,168
15929,174
15930,252
15931,312
15932,168
15933,522
15934,168
15935,261
15936,162
15937,255
15938,171
15939,168
15940,165
15941,168
15942,195
15943,165
15944,264
15945,222
15946,228
15947,198
15948,252
15949,198
15950,228
15951,516
15952,276
15953,219
15954,252
15955,162
15956,228
15957,195
15958,234
15959,231
15960,156
15961,198
15962,255
15963,225
15964,249
15965,225
15966,219
15967,171
15968,171
15969,213
15970,279
15971,168
15972,258
15973,192
15974,219
15975,150
15976,171
15977,165
15978,225
15979,291
15980,150
15981,249
15982,165
15983,165
15984,219
15985,246
15986,192
15987,222
15988,255
15989,165
15990,231
15991,168
15992,162
15993,444
15994,261
15995,279
15996,219
15997,183
15998,162
15999,366
16000,318
16001,252
16002,252
16003,171
16004,168
16005,195
16006,189
16007,513
16008,168
16009,165
16010,468
16011,168
16012,279
16013,273
16014,192
16015,297
16016,324
16017,174
16018,339
16019,360
16020,171
16021,168
16022,165
16023,168
16024,165
16025,195
16026,171
16027,165
16028,255
16029,276
16030,255
16031,183
16032,165
16033,228
16034,222
16035,171
16036,174
16037,255
16038,159
16039,510
16040,165
16041,198
16042,285
16043,312
16044,192
16045,246
16046,222
16047,162
16048,288
16049,255
16050,342
16051,285
16052,165
16053,273
16054,183
16055,201
16056,222
16057,162
16058,225
16059,189
16060,255
16061,186
16062,195
16063,255
16064,165
16065,162
16066,240
16067,318
16068,171
16069,162
16070,168
16071,192
16072,315
16073,291
16074,225
16075,210
16076,273
16077,393
16078,426
16079,189
16080,174
16081,165
16082,225
16083,243
16084,162
16085,333
16086,171
16087,213
16088,168
16089,165
16090,162
16091,162
16092,522
16093,498
16094,168
16095,168
16096,198
16097,162
16098,420
16099,192
16100,432
16101,258
16102,165
16103,339
16104,288
16105,168
16106,171
16107,171
16108,231
16109,165
16110,270
16111,372
16112,156
16113,165
16114,246
16115,273
16116,255
16117,258
16118,171
16119,255
16120,171
16121,171
16122,171
16123,252
16124,174
16125,366
16126,159
16127,393
16128,222
16129,339
16130,348
16131,168
16132,189
16133,228
16134,168
16135,195
16136,252
16137,162
16138,171
16139,168
16140,162
16141,201
16142,285
16143,252
16144,339
16145,162
16146,171
16147,321
16148,213
16149,168
16150,240
16151,279
16152,168
16153,384
16154,168
16155,249
16156,222
16157,228
16158,168
16159,171
16160,162
16161,222
16162,231
16163,195
16164,285
16165,285
16166,348
16167,168
16168,222
16169,171
16170,165
16171,423
16172,171
16173,168
16174,159
16175,165
16176,342
16177,156
16178,261
16179,171
16180,255
16181,279
16182,252
16183,213
16184,462
16185,288
16186,162
16187,168
16188,258
16189,303
16190,255
16191,195
16192,171
16193,168
16194,417
16195,171
16196,255
16197,216
16198,171
16199,312
16200,315
16201,198
16202,171
16203,231
16204,165
16205,168
16206,165
16207,201
16208,405
16209,225
16210,252
16211,273
16212,165
16213,168
16214,279
16215,168
16216,261
16217,243
16218,279
16219,186
16220,174
16221,195
16222,252
16223,309
16224,165
16225,225
16226,255
16227,189
16228,255
16229,162
16230,222
16231,288
16232,198
16233,171
16234,225
16235,276
16236,249
16237,264
16238,351
16239,315
16240,168
16241,174
16242,285
16243,435
16244,252
16245,168
16246,219
16247,285
16248,168
16249,174
16250,165
16251,171
16252,246
16253,282
16254,168
16255,171
16256,165
16257,168
16258,276
16259,285
16260,279
16261,168
16262,219
16263,168
16264,195
16265,336
16266,171
16267,222
16268,156
16269,165
16270,321
16271,279
16272,153
16273,285
16274,327
16275,183
16276,237
16277,261
16278,168
16279,168
16280,246
16281,168
16282,165
16283,255
16284,261
16285,168
16286,156
16287,165
16288,171
16289,255
16290,168
16291,156
16292,444
16293,171
16294,168
16295,174
16296,282
16297,171
16298,228
16299,174
16300,207
16301,345
16302,168
16303,249
16304,303
16305,228
16306,252
16307,171
16308,192
16309,225
16310,201
16311,480
16312,231
16313,246
16314,162
16315,171
16316,222
16317,453
16318,198
16319,198
16320,168
16321,285
16322,165
16323,285
16324,396
16325,255
16326,285
16327,225
16328,336
16329,171
16330,162
16331,171
16332,258
16333,249
16334,276
16335,192
16336,162
16337,156
16338,291
16339,258
16340,162
16341,252
16342,303
16343,189
16344,162
16345,249
16346,168
16347,513
16348,168
16349,171
16350,162
16351,168
16352,171
16353,162
16354,171
16355,252
16356,177
16357,171
16358,228
16359,195
16360,228
16361,192
16362,171
16363,168
16364,252
16365,282
16366,225
16367,171
16368,192
16369,171
16370,501
16371,183
16372,195
16373,453
16374,213
16375,306
16376,171
16377,276
16378,168
16379,162
16380,171
16381,399
16382,219
16383,168
16384,165
16385,162
16386,171
16387,315
16388,171
16389,165
16390,258
16391,225
16392,222
16393,282
16394,252
16395,282
16396,216
16397,165
16398,171
16399,228
16400,312
16401,279
16402,414
16403,276
16404,171
16405,186
16406,342
16407,165
16408,168
16409,258
16410,168
16411,255
16412,237
16413,483
16414,168
16415,318
16416,192
16417,195
16418,213
16419,174
16420,195
16421,513
16422,252
16423,420
16424,159
16425,279
16426,231
16427,162
16428,180
16429,165
16430,165
16431,162
16432,171
16433,171
16434,429
16435,168
16436,192
16437,261
16438,255
16439,282
16440,171
16441,216
16442,198
16443,165
16444,462
16445,225
16446,225
16447,165
16448,174
16449,171
16450,171
16451,153
16452,171
16453,225
16454,315
16455,276
16456,228
16457,174
16458,210
16459,168
16460,279
16461,264
16462,336
16463,195
16464,165
16465,276
16466,345
16467,165
16468,168
16469,222
16470,516
16471,261
16472,282
16473,168
16474,432
16475,168
16476,282
16477,162
16478,363
16479,225
16480,162
16481,225
16482,165
16483,330
16484,303
16485,198
16486,234
16487,222
16488,291
16489,168
16490,339
16491,189
16492,189
16493,435
16494,198
16495,264
16496,261
16497,165
16498,516
16499,171
16500,165
16501,255
16502,246
16503,165
16504,285
16505,219
16506,276
16507,390
16508,516
16509,456
16510,345
16511,318
16512,192
16513,390
16514,225
16515,162
16516,225
16517,165
16518,168
16519,261
16520,162
16521,321
16522,252
16523,171
16524,171
16525,255
16526,252
16527,159
16528,339
16529,255
16530,246
16531,279
16532,336
16533,171
16534,306
16535,306
16536,246
16537,255
16538,186
16539,285
16540,216
16541,288
16542,219
16543,222
16544,186
16545,171
16546,495
16547,195
16548,252
16549,165
16550,165
16551,165
16552,228
16553,441
16554,231
16555,225
16556,174
16557,231
16558,249
16559,195
16560,171
16561,228
16562,222
16563,165
16564,222
16565,282
16566,168
16567,198
16568,516
16569,219
16570,303
16571,252
16572,168
16573,156
16574,276
16575,171
16576,168
16577,168
16578,195
16579,213
16580,261
16581,171
16582,504
16583,195
16584,270
16585,168
16586,192
16587,165
16588,327
16589,276
16590,195
16591,270
16592,228
16593,336
16594,165
16595,171
16596,516
16597,276
16598,291
16599,171
16600,252
16601,168
16602,168
16603,195
16604,174
16605,216
16606,342
16607,174
16608,228
16609,297
16610,231
16611,342
16612,222
16613,276
16614,195
16615,390
16616,195
16617,171
16618,198
16619,165
16620,162
16621,285
16622,162
16623,213
16624,282
16625,171
16626,522
16627,306
16628,195
16629,228
16630,174
16631,285
16632,306
16633,336
16634,426
16635,168
16636,156
16637,240
16638,285
16639,486
16640,255
16641,285
16642,168
16643,198
16644,258
16645,255
16646,165
16647,171
16648,168
16649,276
16650,480
16651,255
16652,168
16653,171
16654,171
16655,165
16656,165
16657,168
16658,255
16659,315
16660,219
16661,330
16662,360
16663,171
16664,165
16665,162
16666,294
16667,162
16668,282
16669,165
16670,162
16671,174
16672,360
16673,387
16674,246
16675,309
16676,165
16677,195
16678,399
16679,312
16680,228
16681,162
16682,402
16683,255
16684,168
16685,171
16686,192
16687,285
16688,348
16689,219
16690,510
16691,222
16692,279
16693,168
16694,165
16695,447
16696,195
16697,336
16698,168
16699,228
16700,156
16701,261
16702,153
16703,165
16704,285
16705,171
16706,252
16707,231
16708,159
16709,171
16710,165
16711,279
16712,336
16713,258
16714,261
16715,261
16716,150
16717,276
16718,192
16719,168
16720,156
16721,222
16722,165
16723,216
16724,279
16725,246
16726,234
16727,165
16728,165
16729,219
16730,282
16731,228
16732,507
16733,453
16734,528
16735,219
16736,249
16737,156
16738,165
16739,171
16740,228
16741,165
16742,165
16743,171
16744,282
16745,216
16746,285
16747,222
16748,453
16749,153
16750,174
16751,285
16752,165
16753,255
16754,216
16755,165
16756,519
16757,483
16758,189
16759,228
16760,285
16761,225
16762,339
16763,261
16764,348
16765,216
16766,168
16767,222
16768,162
16769,198
16770,333
16771,168
16772,219
16773,240
16774,258
16775,285
16776,285
16777,171
16778,342
16779,441
16780,165
16781,219
16782,441
16783,201
16784,168
16785,165
16786,222
16787,222
16788,168
16789,312
16790,219
16791,309
16792,192
16793,192
16794,306
16795,249
16796,171
16797,222
16798,255
16799,282
16800,369
16801,171
16802,351
16803,318
16804,312
16805,225
16806,168
16807,165
16808,210
16809,195
16810,234
16811,225
16812,237
16813,285
16814,402
16815,243
16816,165
16817,228
16818,195
16819,228
16820,306
16821,165
16822,195
16823,195
16824,429
16825,150
16826,246
16827,171
16828,168
16829,507
16830,288
16831,174
16832,168
16833,195
16834,165
16835,252
16836,216
16837,162
16838,219
16839,189
16840,333
16841,165
16842,165
16843,168
16844,333
16845,174
16846,249
16847,363
16848,195
16849,291
16850,174
16851,171
16852,165
16853,192
16854,231
16855,174
16856,231
16857,246
16858,171
16859,162
16860,477
16861,198
16862,192
16863,222
16864,192
16865,465
16866,255
16867,168
16868,168
16869,339
16870,171
16871,192
16872,447
16873,222
16874,258
16875,201
16876,225
16877,195
16878,255
16879,225
16880,153
16881,171
16882,255
16883,198
16884,162
16885,315
16886,162
16887,285
16888,216
16889,231
16890,195
16891,162
16892,255
16893,255
16894,228
16895,165
16896,174
16897,159
16898,204
16899,222
16900,171
16901,330
16902,165
16903,258
16904,162
16905,162
16906,366
16907,165
16908,285
16909,213
16910,282
16911,219
16912,222
16913,522
16914,258
16915,165
16916,156
16917,261
16918,285
16919,222
16920,315
16921,231
16922,225
16923,231
16924,258
16925,168
16926,210
16927,168
16928,255
16929,225
16930,345
16931,216
16932,399
16933,201
16934,345
16935,168
16936,312
16937,198
16938,225
16939,165
16940,342
16941,276
16942,225
16943,168
16944,228
16945,195
16946,171
16947,282
16948,402
16949,468
16950,249
16951,243
16952,276
16953,192
16954,222
16955,372
16956,171
16957,168
16958,228
16959,168
16960,222
16961,249
16962,228
16963,168
16964,219
16965,162
16966,252
16967,282
16968,189
16969,300
16970,171
16971,168
16972,222
16973,252
16974,282
16975,171
16976,264
16977,165
16978,396
16979,168
16980,171
16981,321
16982,171
16983,183
16984,321
16985,171
16986,168
16987,168
16988,171
16989,252
16990,513
16991,279
16992,165
16993,195
16994,345
16995,222
16996,171
16997,171
16998,282
16999,168
17000,189
17001,309
17002,282
17003,195
17004,288
17005,525
17006,162
17007,456
17008,222
17009,195
17010,225
17011,456
17012,252
17013,252
17014,168
17015,171
17016,285
17017,318
17018,225
17019,195
17020,198
17021,198
17022,306
17023,333
17024,219
17025,162
17026,195
17027,219
17028,165
17029,171
17030,288
17031,519
17032,222
17033,171
17034,252
17035,309
17036,165
17037,171
17038,342
17039,195
17040,171
17041,219
17042,234
17043,252
17044,168
17045,243
17046,198
17047,165
17048,165
17049,231
17050,195
17051,168
17052,255
17053,165
17054,258
17055,228
17056,222
17057,225
17058,285
17059,171
17060,279
17061,195
17062,222
17063,255
17064,168
17065,228
17066,195
17067,231
17068,198
17069,165
17070,213
17071,288
17072,306
17073,162
17074,219
17075,252
17076,222
17077,165
17078,192
17079,189
17080,336
17081,171
17082,282
17083,165
17084,165
17085,285
17086,195
17087,162
17088,255
17089,279
17090,195
17091,168
17092,171
17093,339
17094,195
17095,225
17096,276
17097,288
17098,165
17099,306
17100,171
17101,168
17102,222
17103,246
17104,171
17105,195
17106,162
17107,231
17108,282
17109,309
17110,462
17111,165
17112,171
17113,222
17114,252
17115,168
17116,228
17117,195
17118,516
17119,168
17120,201
17121,279
17122,195
17123,258
17124,171
17125,378
17126,312
17127,183
17128,198
17129,174
17130,282
17131,228
17132,162
17133,165
17134,216
17135,282
17136,174
17137,165
17138,168
17139,165
17140,219
17141,174
17142,168
17143,285
17144,519
17145,174
17146,171
17147,201
17148,480
17149,222
17150,222
17151,159
17152,216
17153,225
17154,171
17155,225
17156,276
17157,288
17158,162
17159,255
17160,195
17161,168
17162,195
17163,231
17164,252
17165,174
17166,183
17167,525
17168,267
17169,318
17170,246
17171,165
17172,195
17173,195
17174,282
17175,339
17176,171
17177,402
17178,225
17179,303
17180,168
17181,162
17182,306
17183,168
17184,261
17185,249
17186,168
17187,168
17188,171
17189,171
17190,285
17191,222
17192,171
17193,252
17194,162
17195,168
17196,252
17197,255
17198,225
17199,225
17200,165
17201,516
17202,168
17203,198
17204,174
17205,198
17206,201
17207,168
17208,426
17209,279
17210,171
17211,168
17212,171
17213,171
17214,159
17215,342
17216,171
17217,282
17218,162
17219,195
17220,165
17221,261
17222,231
17223,171
17224,192
17225,165
17226,291
17227,168
17228,252
17229,171
17230,189
17231,261
17232,192
17233,165
17234,225
17235,291
17236,195
17237,222
17238,171
17239,216
17240,198
17241,258
17242,312
17243,393
17244,312
17245,195
17246,195
17247,258
17248,222
17249,273
17250,252
17251,183
17252,198
17253,249
17254,195
17255,168
17256,225
17257,252
17258,255
17259,222
17260,342
17261,285
17262,252
17263,255
17264,231
17265,216
17266,165
17267,165
17268,174
17269,303
17270,165
17271,339
17272,195
17273,210
17274,168
17275,375
17276,228
17277,201
17278,168
17279,171
17280,195
17281,195
17282,168
17283,171
17284,168
17285,240
17286,261
17287,195
17288,171
17289,225
17290,186
17291,171
17292,258
17293,225
17294,396
17295,252
17296,165
17297,171
17298,198
17299,189
17300,285
17301,168
17302,198
17303,198
17304,486
17305,225
17306,231
17307,171
17308,225
17309,222
17310,195
17311,369
17312,171
17313,162
17314,162
17315,156
17316,168
17317,288
17318,171
17319,165
17320,168
17321,261
17322,171
17323,156
17324,270
17325,261
17326,276
17327,165
17328,168
17329,231
17330,195
17331,174
17332,282
17333,216
17334,165
17335,285
17336,261
17337,438
17338,279
17339,255
17340,168
17341,165
17342,195
17343,192
17344,165
17345,318
17346,273
17347,336
17348,222
17349,186
17350,222
17351,198
17352,228
17353,171
17354,168
17355,168
17356,225
17357,171
17358,168
17359,402
17360,255
17361,165
17362,231
17363,480
17364,285
17365,282
17366,165
17367,375
17368,231
17369,525
17370,279
17371,387
17372,279
17373,252
17374,252
17375,168
17376,195
17377,171
17378,159
17379,186
17380,261
17381,258
17382,171
17383,165
17384,507
17385,447
17386,195
17387,447
17388,171
17389,285
17390,171
17391,222
17392,174
17393,276
17394,258
17395,222
17396,219
17397,162
17398,396
17399,336
17400,258
17401,192
17402,171
17403,162
17404,171
17405,171
17406,171
17407,168
17408,171
17409,168
17410,192
17411,192
17412,165
17413,168
17414,225
17415,165
17416,171
17417,228
17418,162
17419,219
17420,273
17421,306
17422,480
17423,306
17424,222
17425,159
17426,156
17427,159
17428,282
17429,168
17430,288
17431,252
17432,216
17433,225
17434,342
17435,426
17436,312
17437,372
17438,321
17439,363
17440,231
17441,243
17442,327
17443,282
17444,261
17445,168
17446,261
17447,159
17448,261
17449,168
17450,228
17451,315
17452,285
17453,258
17454,165
17455,531
17456,261
17457,531
17458,300
17459,306
17460,165
17461,219
17462,168
17463,195
17464,246
17465,186
17466,252
17467,168
17468,228
17469,216
17470,216
17471,165
17472,225
17473,165
17474,165
17475,171
17476,225
17477,450
17478,336
17479,228
17480,246
17481,228
17482,165
17483,165
17484,450
17485,279
17486,168
17487,153
17488,165
17489,246
17490,162
17491,282
17492,165
17493,195
17494,246
17495,165
17496,165
17497,192
17498,225
17499,453
17500,171
17501,309
17502,168
17503,285
17504,252
17505,213
17506,255
17507,210
17508,267
17509,201
17510,171
17511,345
17512,282
17513,291
17514,477
17515,192
17516,189
17517,336
17518,168
17519,285
17520,333
17521,222
17522,345
17523,285
17524,171
17525,198
17526,252
17527,216
17528,252
17529,165
17530,219
17531,285
17532,252
17533,162
17534,195
17535,168
17536,252
17537,402
17538,168
17539,225
17540,198
17541,420
17542,252
17543,456
17544,315
17545,165
17546,255
17547,255
17548,285
17549,168
17550,255
17551,330
17552,165
17553,213
17554,456
17555,168
17556,168
17557,333
17558,171
17559,285
17560,507
17561,279
17562,162
17563,168
17564,159
17565,273
17566,219
17567,195
17568,240
17569,171
17570,276
17571,171
17572,249
17573,165
17574,255
17575,222
17576,195
17577,186
17578,171
17579,240
17580,168
17581,252
17582,168
17583,171
17584,213
17585,228
17586,357
17587,288
17588,261
17589,225
17590,189
17591,255
17592,225
17593,195
17594,219
17595,165
17596,306
17597,492
17598,285
17599,318
17600,168
17601,168
17602,228
17603,159
17604,168
17605,159
17606,165
17607,261
17608,348
17609,366
17610,168
17611,462
17612,168
17613,198
17614,468
17615,168
17616,396
17617,447
17618,513
17619,165
17620,174
17621,252
17622,198
17623,174
17624,168
17625,192
17626,258
17627,213
17628,288
17629,171
17630,192
17631,174
17632,249
17633,171
17634,252
17635,168
17636,165
17637,162
17638,174
17639,165
17640,327
17641,285
17642,219
17643,252
17644,171
17645,252
17646,390
17647,159
17648,249
17649,258
17650,255
17651,318
17652,276
17653,285
17654,192
17655,174
17656,273
17657,171
17658,168
17659,228
17660,222
17661,513
17662,189
17663,504
17664,195
17665,255
17666,195
17667,159
17668,405
17669,165
17670,474
17671,246
17672,201
17673,192
17674,249
17675,195
17676,222
17677,186
17678,225
17679,168
17680,174
17681,222
17682,231
17683,165
17684,360
17685,282
17686,228
17687,171
17688,165
17689,171
17690,282
17691,225
17692,444
17693,195
17694,459
17695,168
17696,255
17697,258
17698,222
17699,459
17700,168
17701,222
17702,165
17703,252
17704,192
17705,165
17706,225
17707,171
17708,225
17709,171
17710,195
17711,282
17712,483
17713,228
17714,165
17715,231
17716,165
17717,453
17718,372
17719,171
17720,285
17721,303
17722,228
17723,171
17724,171
17725,225
17726,516
17727,423
17728,222
17729,219
17730,219
17731,192
17732,171
17733,339
17734,201
17735,255
17736,516
17737,165
17738,177
17739,282
17740,303
17741,453
17742,525
17743,285
17744,171
17745,216
17746,528
17747,201
17748,171
17749,261
17750,366
17751,165
17752,168
17753,192
17754,171
17755,231
17756,168
17757,159
17758,255
17759,168
17760,171
17761,231
17762,186
17763,282
17764,342
17765,198
17766,171
17767,174
17768,159
17769,192
17770,183
17771,165
17772,165
17773,165
17774,342
17775,228
17776,228
17777,168
17778,168
17779,261
17780,291
17781,168
17782,510
17783,168
17784,165
17785,258
17786,285
17787,450
17788,195
17789,186
17790,189
17791,336
17792,174
17793,168
17794,168
17795,168
17796,300
17797,183
17798,171
17799,186
17800,222
17801,210
17802,321
17803,246
17804,354
17805,165
17806,171
17807,225
17808,165
17809,165
17810,171
17811,171
17812,162
17813,261
17814,252
17815,168
17816,255
17817,168
17818,336
17819,195
17820,339
17821,222
17822,423
17823,189
17824,168
17825,315
17826,348
17827,165
17828,225
17829,189
17830,192
17831,168
17832,222
17833,261
17834,192
17835,228
17836,288
17837,165
17838,285
17839,171
17840,162
17841,252
17842,165
17843,168
17844,459
17845,348
17846,336
17847,507
17848,291
17849,192
17850,162
17851,168
17852,171
17853,291
17854,276
17855,174
17856,192
17857,309
17858,324
17859,285
17860,228
17861,171
17862,342
17863,165
17864,432
17865,192
17866,165
17867,171
17868,171
17869,171
17870,219
17871,222
17872,165
17873,231
17874,168
17875,258
17876,531
17877,165
17878,171
17879,192
17880,255
17881,201
17882,168
17883,162
17884,258
17885,216
17886,159
17887,168
17888,225
17889,189
17890,258
17891,477
17892,336
17893,165
17894,276
17895,165
17896,165
17897,309
17898,426
17899,420
17900,261
17901,216
17902,423
17903,252
17904,165
17905,168
17906,195
17907,288
17908,255
17909,231
17910,255
17911,174
17912,165
17913,171
17914,165
17915,195
17916,225
17917,315
17918,486
17919,258
17920,168
17921,168
17922,225
17923,444
17924,168
17925,342
17926,228
17927,171
17928,171
17929,306
17930,231
17931,456
17932,225
17933,189
17934,168
17935,168
17936,246
17937,279
17938,165
17939,363
17940,291
17941,168
17942,168
17943,279
17944,168
17945,198
17946,165
17947,270
17948,255
17949,171
17950,351
17951,279
17952,195
17953,159
17954,165
17955,222
17956,432
17957,315
17958,168
17959,168
17960,159
17961,192
17962,168
17963,312
17964,171
17965,168
17966,255
17967,171
17968,165
17969,282
17970,225
17971,162
17972,279
17973,318
17974,168
17975,171
17976,162
17977,279
17978,189
17979,486
17980,219
17981,162
17982,171
17983,321
17984,165
17985,315
17986,312
17987,195
17988,189
17989,378
17990,225
17991,222
17992,480
17993,171
17994,171
17995,168
17996,315
17997,228
17998,225
17999,171
18000,168
18001,168
18002,255
18003,315
18004,195
18005,390
18006,357
18007,258
18008,171
18009,291
18010,225
18011,168
18012,171
18013,228
18014,165
18015,363
18016,168
18017,228
18018,165
18019,171
18020,165
18021,195
18022,273
18023,171
18024,201
18025,282
18026,282
18027,222
18028,309
18029,285
18030,255
18031,417
18032,219
18033,168
18034,168
18035,168
18036,213
18037,249
18038,168
18039,165
18040,282
18041,315
18042,162
18043,171
18044,168
18045,258
18046,309
18047,225
18048,216
18049,171
18050,255
18051,222
18052,225
18053,171
18054,228
18055,198
18056,312
18057,171
18058,228
18059,216
18060,162
18061,399
18062,222
18063,291
18064,168
18065,222
18066,258
18067,342
18068,360
18069,168
18070,171
18071,165
18072,171
18073,282
18074,165
18075,279
18076,336
18077,168
18078,192
18079,234
18080,306
18081,174
18082,162
18083,171
18084,180
18085,312
18086,255
18087,195
18088,366
18089,168
18090,285
18091,372
18092,153
18093,186
18094,198
18095,258
18096,231
18097,315
18098,171
18099,189
18100,258
18101,174
18102,198
18103,255
18104,282
18105,171
18106,162
18107,447
18108,222
18109,255
18110,171
18111,231
18112,282
18113,321
18114,192
18115,255
18116,312
18117,219
18118,192
18119,315
18120,222
18121,309
18122,252
18123,189
18124,321
18125,162
18126,174
18127,285
18128,228
18129,165
18130,279
18131,174
18132,171
18133,255
18134,162
18135,240
18136,486
18137,279
18138,171
18139,168
18140,201
18141,162
18142,231
18143,195
18144,255
18145,288
18146,225
18147,285
18148,159
18149,276
18150,168
18151,228
18152,255
18153,198
18154,507
18155,279
18156,159
18157,507
18158,225
18159,168
18160,285
18161,231
18162,312
18163,303
18164,246
18165,156
18166,165
18167,168
18168,168
18169,285
18170,273
18171,195
18172,168
18173,195
18174,195
18175,318
18176,336
18177,360
18178,159
18179,225
18180,222
18181,306
18182,306
18183,162
18184,171
18185,192
18186,168
18187,189
18188,330
18189,222
18190,165
18191,285
18192,231
18193,294
18194,282
18195,288
18196,192
18197,189
18198,210
18199,222
18200,282
18201,507
18202,171
18203,171
18204,168
18205,165
18206,165
18207,222
18208,216
18209,192
18210,225
18211,192
18212,222
18213,258
18214,312
18215,168
18216,171
18217,171
18218,171
18219,195
18220,171
18221,171
18222,225
18223,243
18224,165
18225,285
18226,165
18227,213
18228,162
18229,300
18230,165
18231,171
18232,165
18233,255
18234,168
18235,504
18236,228
18237,252
18238,297
18239,282
18240,171
18241,243
18242,171
18243,327
18244,171
18245,438
18246,162
18247,171
18248,168
18249,282
18250,171
18251,168
18252,249
18253,282
18254,318
18255,171
18256,156
18257,165
18258,339
18259,303
18260,165
18261,288
18262,171
18263,330
18264,171
18265,231
18266,282
18267,282
18268,159
18269,402
18270,291
18271,273
18272,219
18273,210
18274,285
18275,258
18276,165
18277,225
18278,303
18279,171
18280,171
18281,255
18282,225
18283,195
18284,171
18285,246
18286,252
18287,171
18288,165
18289,255
18290,285
18291,162
18292,195
18293,189
18294,315
18295,171
18296,165
18297,453
18298,219
18299,168
18300,288
18301,195
18302,162
18303,471
18304,246
18305,228
18306,162
18307,363
18308,171
18309,456
18310,195
18311,228
18312,225
18313,171
18314,216
18315,174
18316,216
18317,219
18318,291
18319,174
18320,171
18321,276
18322,321
18323,171
18324,261
18325,165
18326,231
18327,171
18328,216
18329,159
18330,195
18331,174
18332,318
18333,165
18334,174
18335,168
18336,195
18337,168
18338,444
18339,252
18340,306
18341,246
18342,198
18343,336
18344,231
18345,168
18346,288
18347,447
18348,261
18349,168
18350,342
18351,342
18352,162
18353,171
18354,165
18355,228
18356,198
18357,198
18358,168
18359,168
18360,246
18361,174
18362,219
18363,171
18364,165
18365,180
18366,171
18367,240
18368,306
18369,165
18370,279
18371,462
18372,291
18373,186
18374,276
18375,195
18376,399
18377,249
18378,165
18379,222
18380,195
18381,168
18382,168
18383,258
18384,426
18385,168
18386,159
18387,216
18388,255
18389,243
18390,171
18391,354
18392,165
18393,171
18394,291
18395,222
18396,168
18397,189
18398,288
18399,162
18400,171
18401,168
18402,255
18403,165
18404,168
18405,366
18406,162
18407,171
18408,168
18409,171
18410,246
18411,276
18412,168
18413,267
18414,219
18415,219
18416,258
18417,159
18418,285
18419,375
18420,222
18421,165
18422,492
18423,405
18424,171
18425,270
18426,285
18427,249
