,score
16812,182
16813,160
16814,220
16815,160
16816,182
16817,274
16818,80
16819,160
16820,200
16821,120
16822,182
16823,226
16824,184
16825,218
16826,210
16827,182
16828,160
16829,222
16830,218
16831,188
16832,200
16833,186
16834,220
16835,190
16836,220
16837,200
16838,160
16839,214
16840,140
16841,354
16842,200
16843,192
16844,234
16845,214
16846,210
16847,196
16848,194
16849,120
16850,218
16851,196
16852,140
16853,160
16854,160
16855,200
16856,248
16857,180
16858,298
16859,160
16860,160
16861,160
16862,188
16863,226
16864,220
16865,232
16866,250
16867,200
16868,232
16869,226
16870,228
16871,210
16872,276
16873,220
16874,210
16875,224
16876,100
16877,160
16878,256
16879,260
16880,274
16881,242
16882,240
16883,206
16884,228
16885,198
16886,214
16887,204
16888,160
16889,268
16890,212
16891,160
16892,306
16893,200
16894,160
16895,120
16896,202
16897,220
16898,196
16899,244
16900,280
16901,160
16902,214
16903,238
16904,160
16905,234
16906,376
16907,194
16908,194
16909,186
16910,160
16911,294
16912,240
16913,140
16914,184
16915,340
16916,160
16917,202
16918,258
16919,186
16920,298
16921,160
16922,222
16923,140
16924,160
16925,214
16926,200
16927,206
16928,240
16929,140
16930,160
16931,160
16932,254
16933,182
16934,242
16935,220
16936,202
16937,192
16938,216
16939,200
16940,220
16941,270
16942,212
16943,214
16944,200
16945,206
16946,188
16947,210
16948,228
16949,184
16950,224
16951,214
16952,184
16953,240
16954,160
16955,224
16956,220
16957,160
16958,202
16959,222
16960,240
16961,160
16962,192
16963,208
16964,214
16965,234
16966,270
16967,250
16968,198
16969,246
16970,140
16971,200
16972,140
16973,194
16974,220
16975,192
16976,222
16977,220
16978,200
16979,198
16980,182
16981,306
16982,184
16983,160
16984,184
16985,218
16986,200
16987,160
16988,160
16989,240
16990,160
16991,194
16992,260
16993,220
16994,140
16995,160
16996,182
16997,232
16998,160
16999,212
17000,222
17001,222
17002,0
17003,182
17004,280
17005,160
17006,194
17007,218
17008,220
17009,228
17010,204
17011,160
17012,182
17013,160
17014,258
17015,224
17016,160
17017,182
17018,160
17019,100
17020,160
17021,160
17022,232
17023,60
17024,314
17025,224
17026,244
17027,196
17028,194
17029,140
17030,200
17031,160
17032,212
17033,216
17034,210
17035,140
17036,198
17037,228
17038,60
17039,252
17040,20
17041,160
17042,218
17043,218
17044,266
17045,160
17046,202
17047,160
17048,206
17049,184
17050,238
17051,160
17052,190
17053,188
17054,230
17055,200
17056,214
17057,216
17058,180
17059,186
17060,224
17061,100
17062,200
17063,204
17064,140
17065,160
17066,160
17067,202
17068,186
17069,140
17070,228
17071,140
17072,210
17073,210
17074,140
17075,100
17076,230
17077,218
17078,198
17079,140
17080,248
17081,200
17082,230
17083,140
17084,182
17085,202
17086,160
17087,120
17088,208
17089,160
17090,298
17091,200
17092,160
17093,120
17094,266
17095,204
17096,140
17097,160
17098,258
17099,282
17100,212
17101,314
17102,140
17103,288
17104,160
17105,200
17106,246
17107,184
17108,196
17109,140
17110,160
17111,198
17112,200
17113,140
17114,200
17115,214
17116,286
17117,212
17118,220
17119,140
17120,140
17121,224
17122,120
17123,250
17124,160
17125,198
17126,204
17127,220
17128,160
17129,216
17130,140
17131,194
17132,160
17133,160
17134,100
17135,274
17136,160
17137,222
17138,228
17139,238
17140,196
17141,212
17142,208
17143,160
17144,246
17145,192
17146,100
17147,218
17148,278
17149,246
17150,208
17151,304
17152,220
17153,220
17154,260
17155,200
17156,140
17157,140
17158,276
17159,100
17160,306
17161,200
17162,140
17163,236
17164,202
17165,232
17166,222
17167,234
17168,208
17169,234
17170,160
17171,120
17172,160
17173,160
17174,228
17175,184
17176,296
17177,60
17178,196
17179,228
17180,160
17181,140
17182,180
17183,190
17184,160
17185,308
17186,204
17187,180
17188,120
17189,224
17190,160
17191,188
17192,160
17193,204
17194,192
17195,120
17196,194
17197,196
17198,236
17199,252
17200,202
17201,200
17202,160
17203,200
17204,192
17205,200
17206,100
17207,180
17208,280
17209,160
17210,198
17211,140
17212,192
17213,344
17214,212
17215,214
17216,160
17217,100
17218,210
17219,304
17220,208
17221,184
17222,100
17223,160
17224,202
17225,160
17226,192
17227,204
17228,160
17229,198
17230,212
17231,212
17232,180
17233,216
17234,204
17235,240
17236,234
17237,240
17238,208
17239,254
17240,182
17241,230
17242,180
17243,196
17244,120
17245,270
17246,214
17247,206
17248,186
17249,194
17250,160
17251,220
17252,230
17253,160
17254,210
17255,188
17256,242
17257,310
17258,160
17259,360
17260,230
17261,248
17262,262
17263,182
17264,226
17265,198
17266,236
17267,160
17268,184
17269,204
17270,220
17271,140
17272,238
17273,280
17274,140
17275,140
17276,208
17277,210
17278,230
17279,160
17280,180
17281,120
17282,236
17283,208
17284,240
17285,232
17286,160
17287,210
17288,246
17289,302
17290,180
17291,250
17292,212
17293,184
17294,316
17295,226
17296,204
17297,210
17298,242
17299,214
17300,186
17301,220
17302,140
17303,160
17304,182
17305,216
17306,218
17307,80
17308,234
17309,220
17310,120
17311,236
17312,160
17313,212
17314,140
17315,160
17316,400
17317,218
17318,216
17319,226
17320,240
17321,200
17322,232
17323,304
17324,160
17325,200
17326,200
17327,288
17328,202
17329,184
17330,212
17331,194
17332,182
17333,160
17334,160
17335,260
17336,186
17337,160
17338,260
17339,202
17340,160
17341,202
17342,188
17343,220
17344,204
17345,184
17346,182
17347,240
17348,180
17349,160
17350,100
17351,120
17352,220
17353,188
17354,188
17355,222
17356,226
17357,320
17358,180
17359,160
17360,140
17361,202
17362,192
17363,190
17364,216
17365,180
17366,230
17367,180
17368,194
17369,200
17370,210
17371,186
17372,230
17373,160
17374,194
17375,216
17376,160
17377,230
17378,198
17379,160
17380,222
17381,140
17382,212
17383,202
17384,314
17385,160
17386,328
17387,218
17388,206
17389,226
17390,80
17391,220
17392,202
17393,198
17394,140
17395,230
17396,160
17397,184
17398,260
17399,192
17400,188
17401,160
17402,100
17403,120
17404,206
17405,218
17406,180
17407,210
17408,244
17409,216
17410,160
17411,182
17412,278
17413,206
17414,120
17415,236
17416,192
17417,192
17418,194
17419,212
17420,338
17421,160
17422,232
17423,120
17424,206
17425,196
17426,314
17427,254
17428,140
17429,160
17430,220
17431,236
17432,252
17433,220
17434,140
17435,282
17436,228
17437,160
17438,200
17439,186
17440,274
17441,220
17442,280
17443,228
17444,422
17445,160
17446,200
17447,180
17448,214
17449,80
17450,120
17451,190
17452,160
17453,190
17454,140
17455,216
17456,288
17457,244
17458,238
17459,280
17460,220
17461,222
17462,200
17463,220
17464,228
17465,200
17466,228
17467,236
17468,182
17469,120
17470,140
17471,326
17472,160
17473,240
17474,220
17475,240
17476,40
17477,202
17478,222
17479,202
17480,160
17481,196
17482,160
17483,160
17484,292
17485,204
17486,224
17487,202
17488,160
17489,286
17490,206
17491,234
17492,220
17493,216
17494,100
17495,198
17496,120
17497,190
17498,280
17499,202
17500,220
17501,180
17502,190
17503,242
17504,160
17505,190
17506,186
17507,200
17508,160
17509,120
17510,212
17511,204
17512,208
17513,260
17514,192
17515,230
17516,208
17517,198
17518,216
17519,212
17520,196
17521,224
17522,192
17523,208
17524,296
17525,200
17526,160
17527,182
17528,280
17529,242
17530,204
17531,274
17532,260
17533,206
17534,198
17535,160
17536,280
17537,160
17538,244
17539,196
17540,180
17541,200
17542,338
17543,294
17544,224
17545,190
17546,198
17547,236
17548,196
17549,240
17550,120
17551,160
17552,190
17553,140
17554,190
17555,238
17556,218
17557,222
17558,210
17559,380
17560,212
17561,160
17562,160
17563,240
17564,120
17565,252
17566,210
17567,140
17568,160
17569,214
17570,160
17571,100
17572,202
17573,224
17574,246
17575,264
17576,208
17577,214
17578,218
17579,358
17580,210
17581,192
17582,226
17583,210
17584,160
17585,190
17586,300
17587,238
17588,192
17589,160
17590,230
17591,232
17592,182
17593,198
17594,226
17595,282
17596,208
17597,240
17598,214
17599,160
17600,222
17601,160
17602,182
17603,288
17604,208
17605,208
17606,224
17607,210
17608,202
17609,230
17610,204
17611,184
17612,120
17613,140
17614,200
17615,218
17616,226
17617,200
17618,188
17619,260
17620,240
17621,200
17622,196
17623,160
17624,182
17625,206
17626,220
17627,200
17628,210
17629,208
17630,210
17631,204
17632,192
17633,326
17634,140
17635,242
17636,220
17637,366
17638,206
17639,224
17640,210
17641,140
17642,224
17643,218
17644,278
17645,260
17646,140
17647,140
17648,140
17649,120
17650,284
17651,214
17652,160
17653,140
17654,240
17655,190
17656,240
17657,140
17658,140
17659,120
17660,208
17661,216
17662,160
17663,140
17664,214
17665,196
17666,192
17667,242
17668,60
17669,160
17670,200
17671,208
17672,292
17673,222
17674,140
17675,180
17676,204
17677,160
17678,140
17679,236
17680,300
17681,214
17682,190
17683,210
17684,194
17685,214
17686,368
17687,230
17688,204
17689,160
17690,224
17691,272
17692,160
17693,200
17694,260
17695,194
17696,160
17697,272
17698,140
17699,194
17700,120
17701,212
17702,180
17703,160
17704,180
17705,160
17706,220
17707,160
17708,80
17709,200
17710,230
17711,140
17712,220
17713,216
17714,200
17715,250
17716,160
17717,160
17718,80
17719,140
17720,220
17721,210
17722,182
17723,180
17724,200
17725,222
17726,222
17727,184
17728,228
17729,192
17730,140
17731,140
17732,160
17733,140
17734,200
17735,204
17736,266
17737,190
17738,244
17739,202
17740,224
17741,194
17742,188
17743,254
17744,276
17745,292
17746,160
17747,160
17748,212
17749,336
17750,220
17751,208
17752,224
17753,214
17754,200
17755,220
17756,192
17757,140
17758,238
17759,224
17760,160
17761,212
17762,194
17763,60
17764,160
17765,216
17766,234
17767,202
17768,218
17769,210
17770,200
17771,180
17772,230
17773,196
17774,160
17775,180
17776,198
17777,256
17778,202
17779,220
17780,160
17781,160
17782,180
17783,120
17784,140
17785,198
17786,290
17787,160
17788,160
17789,234
17790,218
17791,140
17792,216
17793,226
17794,260
17795,326
17796,140
17797,220
17798,240
17799,20
17800,80
17801,160
17802,160
17803,188
17804,160
17805,210
17806,292
17807,160
17808,160
17809,228
17810,160
17811,160
17812,160
17813,222
17814,120
17815,330
17816,210
17817,160
17818,220
17819,230
17820,186
17821,212
17822,120
17823,366
17824,160
17825,160
17826,212
17827,160
17828,140
17829,204
17830,190
17831,140
17832,160
17833,242
17834,202
17835,200
17836,342
17837,160
17838,214
17839,140
17840,204
17841,196
17842,208
17843,232
17844,206
17845,224
17846,332
17847,212
17848,180
17849,160
17850,180
17851,280
17852,226
17853,198
17854,198
17855,232
17856,160
17857,210
17858,206
17859,200
17860,200
17861,200
17862,100
17863,258
17864,208
17865,140
17866,140
17867,234
17868,236
17869,298
17870,260
17871,200
17872,186
17873,80
17874,140
17875,198
17876,140
17877,234
17878,140
17879,210
17880,208
17881,220
17882,160
17883,140
17884,230
17885,192
17886,222
17887,236
17888,160
17889,80
17890,226
17891,120
17892,344
17893,264
17894,228
17895,260
17896,288
17897,216
17898,248
17899,160
17900,160
17901,218
17902,160
17903,160
17904,222
17905,230
17906,160
17907,184
17908,260
17909,160
17910,194
17911,160
17912,210
17913,188
17914,244
17915,200
17916,190
17917,250
17918,216
17919,220
17920,204
17921,160
17922,206
17923,180
17924,140
17925,300
17926,160
17927,210
17928,334
17929,194
17930,212
17931,212
17932,210
17933,120
17934,40
17935,240
17936,182
17937,140
17938,272
17939,100
17940,240
17941,238
17942,218
17943,202
17944,226
17945,214
17946,140
17947,240
17948,140
17949,258
17950,160
17951,262
17952,160
17953,190
17954,196
17955,100
17956,100
17957,216
17958,296
17959,120
17960,212
17961,160
17962,300
17963,260
17964,160
17965,160
17966,184
17967,186
17968,140
17969,212
17970,180
17971,160
17972,218
17973,196
17974,212
17975,180
17976,226
17977,194
17978,140
17979,368
17980,206
17981,140
17982,180
17983,204
17984,196
17985,274
17986,190
17987,250
17988,180
17989,266
17990,216
17991,204
17992,240
17993,232
17994,160
17995,182
17996,188
17997,224
17998,276
17999,196
18000,198
18001,278
18002,196
18003,214
18004,160
18005,184
18006,160
18007,190
18008,140
18009,216
18010,200
18011,224
18012,214
18013,240
18014,214
18015,160
18016,228
18017,214
18018,266
18019,180
18020,200
18021,304
18022,308
18023,342
18024,140
18025,202
18026,60
18027,190
18028,220
18029,206
18030,232
18031,216
18032,204
18033,190
18034,236
18035,252
18036,242
18037,160
18038,160
18039,216
18040,240
18041,160
18042,140
18043,210
18044,222
18045,208
18046,184
18047,160
18048,250
18049,216
18050,216
18051,230
18052,182
18053,226
18054,204
18055,222
18056,182
18057,190
18058,228
18059,220
18060,180
18061,190
18062,208
18063,100
18064,222
18065,206
18066,160
18067,182
18068,232
18069,212
18070,160
18071,20
18072,120
18073,234
18074,230
18075,182
18076,160
18077,140
18078,160
18079,220
18080,216
18081,140
18082,160
18083,194
18084,234
18085,200
18086,160
18087,160
18088,198
18089,198
18090,220
18091,120
18092,220
18093,218
18094,208
18095,160
18096,208
18097,190
18098,216
18099,224
18100,160
18101,196
18102,236
18103,202
18104,210
18105,184
18106,180
18107,204
18108,192
18109,258
18110,160
18111,296
18112,202
18113,202
18114,198
18115,216
18116,160
18117,204
18118,160
18119,240
18120,196
18121,210
18122,160
18123,188
18124,214
18125,208
18126,120
18127,160
18128,266
18129,260
18130,198
18131,210
18132,160
18133,200
18134,206
18135,214
18136,100
18137,222
18138,160
18139,100
18140,180
18141,182
18142,284
18143,216
18144,160
18145,140
18146,192
18147,160
18148,280
18149,182
18150,216
18151,200
18152,226
18153,214
18154,80
18155,160
18156,200
18157,160
18158,160
18159,194
18160,160
18161,160
18162,240
18163,208
18164,160
18165,266
18166,120
18167,240
18168,160
18169,188
18170,190
18171,192
18172,268
18173,182
18174,160
18175,160
18176,194
18177,212
18178,184
18179,140
18180,140
18181,160
18182,120
18183,208
18184,160
18185,210
18186,216
18187,228
18188,160
18189,334
18190,186
18191,140
18192,160
18193,220
18194,222
18195,194
18196,220
18197,332
18198,180
18199,294
18200,196
18201,160
18202,160
18203,234
18204,214
18205,242
18206,226
18207,242
18208,160
18209,190
18210,194
18211,220
18212,160
18213,204
18214,222
18215,160
18216,206
18217,216
18218,264
18219,248
18220,196
18221,224
18222,208
18223,214
18224,204
18225,160
18226,218
18227,204
18228,100
18229,180
18230,100
18231,182
18232,160
18233,204
18234,160
18235,196
18236,80
18237,198
18238,160
18239,160
18240,160
18241,80
18242,200
18243,120
18244,216
18245,226
18246,206
18247,220
18248,182
18249,160
18250,160
18251,140
18252,214
18253,160
18254,182
18255,206
18256,200
18257,214
18258,198
18259,188
18260,280
18261,120
18262,212
18263,160
18264,160
18265,140
18266,210
18267,200
18268,120
18269,330
18270,196
18271,212
18272,100
18273,218
18274,206
18275,160
18276,304
18277,186
18278,222
18279,200
18280,182
18281,160
18282,200
18283,200
18284,228
18285,268
18286,140
18287,214
18288,234
18289,222
18290,160
18291,210
18292,226
18293,196
18294,196
18295,208
18296,140
18297,188
18298,240
18299,160
18300,218
18301,140
18302,238
18303,222
18304,188
18305,320
18306,160
18307,246
18308,186
18309,160
18310,180
18311,184
18312,202
18313,160
18314,220
18315,182
18316,248
18317,320
18318,160
18319,80
18320,200
18321,208
18322,160
18323,184
18324,240
18325,188
18326,214
18327,360
18328,192
18329,216
18330,198
18331,210
18332,160
18333,234
18334,190
18335,206
18336,160
18337,294
18338,202
18339,160
18340,120
18341,160
18342,186
18343,276
18344,204
18345,80
18346,190
18347,140
18348,160
18349,230
18350,200
18351,200
18352,280
18353,244
18354,184
18355,218
18356,212
18357,244
18358,204
18359,198
18360,226
18361,120
18362,234
18363,160
18364,240
18365,232
18366,160
18367,140
18368,234
18369,186
18370,182
18371,200
18372,240
18373,180
18374,228
18375,160
18376,208
18377,224
18378,236
18379,140
18380,260
18381,200
18382,202
18383,198
18384,274
18385,120
18386,100
18387,220
18388,228
18389,160
18390,186
18391,214
18392,160
18393,210
18394,140
18395,160
18396,390
18397,288
18398,140
18399,282
18400,322
18401,188
18402,120
18403,192
18404,140
18405,160
18406,60
18407,188
18408,212
18409,160
18410,186
18411,140
18412,240
18413,196
18414,160
18415,194
18416,220
18417,188
18418,160
18419,202
18420,160
18421,200
18422,120
18423,220
18424,220
18425,120
18426,236
18427,332
18428,228
18429,206
18430,198
18431,182
18432,140
18433,210
18434,160
18435,224
18436,258
18437,160
18438,312
18439,306
18440,180
18441,160
18442,202
18443,218
18444,140
18445,160
18446,198
18447,240
18448,222
18449,198
18450,190
18451,160
18452,202
18453,224
18454,140
18455,222
18456,242
18457,240
18458,140
18459,120
18460,182
18461,210
18462,160
18463,222
18464,180
18465,260
18466,244
18467,240
18468,100
18469,160
18470,204
18471,210
18472,180
18473,120
18474,100
18475,210
18476,200
18477,238
18478,80
18479,218
18480,160
18481,160
18482,234
18483,198
18484,202
18485,160
18486,188
18487,160
18488,220
18489,196
18490,220
18491,208
18492,212
18493,160
18494,120
18495,140
18496,192
18497,246
18498,160
18499,160
18500,240
18501,180
18502,160
18503,186
18504,220
18505,190
18506,208
18507,220
18508,194
18509,120
18510,140
18511,220
18512,226
18513,192
18514,160
18515,160
18516,120
18517,200
18518,220
18519,214
18520,222
18521,242
18522,160
18523,236
18524,120
18525,232
18526,160
18527,230
18528,216
18529,246
18530,262
18531,140
18532,160
18533,120
18534,188
18535,194
18536,160
18537,232
18538,100
18539,228
18540,184
18541,160
18542,204
18543,160
18544,212
18545,222
18546,188
18547,160
18548,180
18549,160
18550,220
18551,216
18552,196
18553,160
18554,228
18555,220
18556,218
18557,230
18558,222
18559,200
18560,190
18561,216
18562,140
18563,206
18564,160
18565,198
18566,216
18567,226
18568,80
18569,160
18570,160
18571,226
18572,202
18573,190
18574,222
18575,180
18576,180
18577,140
18578,180
18579,216
18580,160
18581,220
18582,160
18583,206
18584,190
18585,80
18586,194
18587,182
18588,190
18589,140
18590,234
18591,274
18592,160
18593,190
18594,120
18595,260
18596,140
18597,160
18598,160
18599,180
18600,204
18601,206
18602,270
18603,188
18604,180
18605,198
18606,202
18607,216
18608,214
18609,160
18610,160
18611,256
18612,206
18613,206
18614,198
18615,200
18616,226
18617,214
18618,196
18619,194
18620,198
18621,140
18622,226
18623,320
18624,228
18625,140
18626,196
18627,210
18628,200
18629,222
18630,194
18631,216
18632,180
18633,186
18634,270
18635,160
18636,300
18637,160
18638,204
18639,226
18640,186
18641,280
18642,120
18643,260
18644,314
18645,194
18646,180
18647,206
18648,140
18649,160
18650,120
18651,208
18652,120
18653,184
18654,160
18655,204
18656,100
18657,194
18658,240
18659,160
18660,190
18661,140
18662,160
18663,224
18664,100
18665,232
18666,192
18667,160
18668,238
18669,200
18670,140
18671,160
18672,336
18673,202
18674,160
18675,240
18676,204
18677,160
18678,210
18679,226
18680,160
18681,268
18682,216
18683,240
18684,254
18685,120
18686,226
18687,188
18688,160
18689,100
18690,120
18691,-60
18692,160
18693,140
18694,140
18695,260
18696,278
18697,190
18698,212
18699,198
18700,160
18701,160
18702,80
18703,230
18704,204
18705,160
18706,240
18707,60
18708,232
18709,210
18710,280
18711,224
18712,220
18713,182
18714,180
18715,198
18716,184
18717,248
18718,160
18719,160
18720,160
18721,140
18722,264
18723,218
18724,204
18725,228
18726,202
18727,160
18728,160
18729,190
18730,160
18731,120
18732,360
18733,228
18734,276
18735,160
18736,140
18737,282
18738,140
18739,204
18740,220
18741,182
18742,338
18743,182
18744,160
18745,196
18746,140
18747,160
18748,140
18749,262
18750,140
18751,160
18752,160
18753,246
18754,160
18755,182
18756,80
18757,246
18758,206
18759,214
18760,330
18761,222
18762,190
18763,160
18764,200
18765,182
18766,224
18767,120
18768,202
18769,192
18770,186
18771,208
18772,236
18773,274
18774,160
18775,140
18776,202
18777,160
18778,300
18779,260
18780,228
18781,268
18782,180
18783,200
18784,140
18785,248
18786,198
18787,260
18788,282
18789,208
18790,184
18791,140
18792,160
18793,160
18794,220
18795,188
18796,220
18797,232
18798,256
18799,140
18800,184
18801,160
18802,262
18803,186
18804,188
18805,220
18806,160
18807,160
18808,194
18809,204
18810,272
18811,208
18812,252
18813,160
18814,280
18815,208
18816,224
18817,140
18818,188
18819,194
18820,160
18821,200
18822,160
18823,218
18824,160
18825,140
18826,240
18827,120
18828,224
18829,296
18830,232
18831,192
18832,232
18833,80
18834,160
18835,120
18836,264
18837,202
18838,208
18839,234
18840,210
18841,224
18842,140
18843,206
18844,222
18845,160
18846,220
18847,160
18848,194
18849,194
18850,184
18851,180
18852,180
18853,160
18854,202
18855,226
18856,204
18857,182
18858,160
18859,256
18860,236
18861,308
18862,160
18863,212
18864,190
18865,248
18866,180
18867,310
18868,222
18869,160
18870,180
18871,198
18872,196
18873,160
18874,272
18875,80
18876,252
18877,194
18878,100
18879,194
18880,160
18881,218
18882,224
18883,140
18884,200
18885,160
18886,160
18887,182
18888,206
18889,294
18890,286
18891,330
18892,210
18893,266
18894,270
18895,406
18896,226
18897,184
18898,190
18899,184
18900,192
18901,160
18902,200
18903,180
18904,310
18905,120
18906,254
18907,290
18908,160
18909,218
18910,140
18911,236
18912,140
18913,186
18914,184
18915,140
18916,160
18917,330
18918,210
18919,212
18920,160
18921,228
18922,214
18923,258
18924,316
18925,224
18926,286
18927,160
18928,160
18929,234
18930,218
18931,226
18932,210
18933,222
18934,300
18935,160
18936,190
18937,308
18938,140
18939,222
18940,234
18941,234
18942,234
18943,160
18944,272
18945,180
18946,140
18947,160
18948,234
18949,140
18950,190
18951,256
18952,240
18953,306
18954,198
18955,140
18956,282
18957,206
18958,232
18959,80
18960,202
18961,160
18962,206
18963,180
18964,288
18965,120
18966,160
18967,226
18968,212
18969,240
18970,194
18971,182
18972,100
18973,262
18974,120
18975,160
18976,270
18977,216
18978,202
18979,160
18980,160
18981,222
18982,160
18983,302
18984,208
18985,194
18986,160
18987,322
18988,316
18989,160
18990,220
18991,160
18992,272
18993,230
18994,196
18995,120
18996,100
18997,222
18998,160
18999,388
19000,160
19001,160
19002,226
19003,268
19004,256
19005,214
19006,202
19007,302
19008,160
19009,220
19010,160
19011,200
19012,160
19013,220
19014,140
19015,180
19016,160
19017,182
19018,208
19019,160
19020,160
19021,160
19022,100
19023,218
19024,160
19025,60
19026,248
19027,250
19028,190
19029,340
19030,242
19031,182
19032,160
19033,220
19034,262
19035,238
19036,200
19037,198
19038,160
19039,188
19040,182
19041,234
19042,204
19043,200
19044,160
19045,202
19046,294
19047,140
19048,216
19049,180
19050,218
19051,100
19052,160
19053,160
19054,260
19055,304
19056,224
19057,286
19058,202
19059,206
19060,238
19061,200
19062,320
19063,218
19064,194
19065,266
19066,140
19067,300
19068,244
19069,246
19070,216
19071,192
19072,240
19073,160
19074,160
19075,238
19076,204
19077,140
19078,218
19079,220
19080,206
19081,284
19082,160
19083,196
19084,226
19085,180
19086,216
19087,160
19088,260
19089,210
19090,320
19091,204
19092,350
19093,230
19094,304
19095,200
19096,100
19097,208
19098,228
19099,180
19100,228
19101,292
19102,272
19103,220
19104,160
19105,140
19106,140
19107,200
19108,100
19109,160
19110,284
19111,212
19112,140
19113,140
19114,140
19115,188
19116,160
19117,204
19118,160
19119,140
19120,222
19121,200
19122,160
19123,242
19124,140
19125,194
19126,160
19127,140
19128,274
19129,194
19130,140
19131,194
19132,190
19133,214
19134,160
19135,80
19136,196
19137,120
19138,248
19139,210
19140,240
19141,194
19142,206
19143,212
19144,210
19145,232
19146,218
19147,240
19148,140
19149,180
19150,160
19151,202
19152,198
19153,120
19154,140
19155,100
19156,160
19157,192
19158,196
19159,220
19160,160
19161,204
19162,240
19163,186
19164,194
19165,338
19166,120
19167,200
19168,140
19169,220
19170,190
19171,160
19172,324
19173,196
19174,184
19175,200
19176,160
19177,216
19178,180
19179,160
19180,254
19181,160
19182,216
19183,240
19184,202
19185,264
19186,140
19187,192
19188,100
19189,200
19190,318
19191,250
19192,186
19193,230
19194,224
19195,140
19196,160
19197,284
19198,280
19199,120
19200,224
19201,100
19202,140
19203,294
19204,160
19205,296
19206,248
19207,208
19208,120
19209,198
19210,218
19211,300
19212,180
19213,220
19214,194
19215,160
19216,120
19217,340
19218,196
19219,80
19220,220
19221,160
19222,100
19223,120
19224,194
19225,332
19226,100
19227,296
19228,202
19229,282
19230,222
19231,232
19232,290
19233,160
19234,202
19235,120
19236,180
19237,236
19238,160
19239,190
19240,160
19241,202
19242,160
19243,320
19244,160
19245,184
19246,200
19247,240
19248,236
19249,160
19250,190
19251,206
19252,238
19253,140
19254,202
19255,192
19256,180
19257,160
19258,160
19259,186
19260,140
19261,140
19262,180
19263,242
19264,236
19265,230
19266,160
19267,160
19268,192
19269,220
19270,120
19271,212
19272,216
19273,224
19274,216
19275,160
19276,206
19277,160
19278,232
19279,194
19280,140
19281,220
19282,212
19283,160
19284,192
19285,282
19286,200
19287,200
19288,160
19289,140
19290,236
19291,220
19292,120
19293,206
19294,202
19295,214
19296,204
19297,120
19298,290
19299,100
19300,180
19301,160
19302,186
19303,334
19304,184
19305,160
19306,214
19307,218
19308,204
19309,160
19310,198
19311,238
19312,160
19313,192
19314,202
19315,220
19316,210
19317,300
19318,228
19319,160
19320,212
19321,160
19322,140
19323,160
19324,160
19325,186
19326,242
19327,160
19328,140
19329,220
19330,220
19331,160
19332,180
19333,200
19334,214
19335,218
19336,206
19337,196
19338,350
19339,140
19340,220
19341,186
19342,160
19343,200
19344,160
19345,120
19346,160
19347,100
19348,160
19349,224
19350,228
19351,226
19352,226
19353,296
19354,184
19355,292
19356,160
19357,316
19358,140
19359,216
19360,264
19361,192
19362,210
19363,248
19364,186
19365,224
19366,80
19367,300
19368,160
19369,218
19370,210
19371,240
19372,80
19373,210
19374,200
19375,230
19376,208
19377,120
19378,160
19379,226
19380,204
19381,228
19382,140
19383,120
19384,160
19385,180
19386,224
19387,230
19388,224
19389,230
19390,196
19391,140
19392,214
19393,100
19394,160
19395,184
19396,192
19397,186
19398,140
19399,360
19400,240
19401,196
19402,182
19403,204
19404,202
19405,160
19406,160
19407,160
19408,190
19409,160
19410,218
19411,264
19412,160
19413,206
19414,194
19415,238
19416,80
19417,244
19418,216
19419,100
19420,218
19421,184
19422,184
19423,160
19424,202
19425,120
19426,160
19427,140
19428,310
19429,216
19430,316
19431,200
19432,160
19433,210
19434,200
19435,310
19436,140
19437,160
19438,194
19439,216
19440,160
19441,246
19442,160
19443,308
19444,194
19445,160
19446,212
19447,212
19448,140
19449,296
19450,204
19451,200
19452,160
19453,204
19454,160
19455,226
19456,160
19457,160
19458,80
19459,212
19460,140
19461,272
19462,250
19463,198
19464,160
19465,236
19466,140
19467,160
19468,196
19469,160
19470,160
19471,160
19472,160
19473,210
19474,184
19475,202
19476,228
19477,228
19478,214
19479,140
19480,160
19481,180
19482,160
19483,252
19484,268
19485,160
19486,160
19487,186
19488,190
19489,160
19490,160
19491,192
19492,264
19493,160
19494,140
19495,190
19496,182
19497,192
19498,234
19499,252
19500,280
19501,206
19502,180
19503,218
19504,208
19505,282
19506,200
19507,180
19508,140
19509,220
19510,194
19511,300
19512,280
19513,160
19514,160
19515,200
19516,216
19517,210
19518,230
19519,200
19520,208
19521,204
19522,220
19523,186
19524,220
19525,194
19526,160
19527,192
19528,200
19529,216
19530,238
19531,232
19532,230
19533,204
19534,296
19535,228
19536,184
19537,360
19538,160
19539,228
19540,238
19541,200
19542,242
19543,214
19544,80
19545,210
19546,258
19547,140
19548,186
19549,180
19550,212
19551,160
19552,100
19553,214
19554,228
19555,212
19556,260
19557,182
19558,280
19559,190
19560,218
19561,228
19562,274
19563,200
19564,246
19565,160
19566,212
19567,186
19568,200
19569,184
19570,350
19571,208
19572,180
19573,274
19574,120
19575,294
19576,198
19577,254
19578,180
19579,180
19580,180
19581,212
19582,216
19583,160
19584,160
19585,268
19586,238
19587,224
19588,222
19589,320
19590,286
19591,230
19592,216
19593,188
19594,40
19595,214
19596,160
19597,160
19598,322
19599,160
19600,240
19601,226
19602,160
19603,268
19604,140
19605,234
19606,202
19607,160
19608,340
19609,222
19610,160
