,score
174358,106
174359,94
174360,106
174361,104
174362,98
174363,94
174364,102
174365,92
174366,98
174367,98
174368,88
174369,100
174370,102
174371,96
174372,98
174373,98
174374,98
174375,98
174376,100
174377,96
174378,96
174379,92
174380,98
174381,92
174382,96
174383,98
174384,98
174385,84
174386,98
174387,90
174388,104
174389,96
174390,96
174391,100
174392,100
174393,98
174394,102
174395,98
174396,86
174397,100
174398,92
174399,100
174400,100
174401,88
174402,90
174403,100
174404,102
174405,98
174406,96
174407,98
174408,94
174409,90
174410,104
174411,104
174412,98
174413,94
174414,86
174415,104
174416,98
174417,100
174418,92
174419,98
174420,98
174421,102
174422,98
174423,102
174424,94
174425,100
174426,98
174427,90
174428,100
174429,92
174430,100
174431,98
174432,92
174433,98
174434,100
174435,98
174436,92
174437,92
174438,96
174439,98
174440,96
174441,102
174442,82
174443,98
174444,102
174445,92
174446,92
174447,102
174448,104
174449,104
174450,92
174451,106
174452,104
174453,100
174454,94
174455,98
174456,104
174457,94
174458,98
174459,96
174460,90
174461,104
174462,94
174463,96
174464,98
174465,88
174466,100
174467,102
174468,104
174469,100
174470,98
174471,86
174472,100
174473,94
174474,86
174475,100
174476,94
174477,102
174478,62
174479,106
174480,102
174481,96
174482,90
174483,94
174484,100
174485,100
174486,104
174487,100
174488,100
174489,100
174490,98
174491,90
174492,102
174493,98
174494,106
174495,104
174496,100
174497,104
174498,98
174499,100
174500,100
174501,96
174502,96
174503,100
174504,96
174505,92
174506,96
174507,100
174508,96
174509,98
174510,98
174511,94
174512,102
174513,104
174514,96
174515,86
174516,100
174517,100
174518,90
174519,102
174520,100
174521,98
174522,104
174523,88
174524,90
174525,92
174526,94
174527,98
174528,90
174529,96
174530,100
174531,100
174532,100
174533,94
174534,102
174535,98
174536,106
174537,100
174538,96
174539,92
174540,104
174541,98
174542,92
174543,96
174544,98
174545,104
174546,104
174547,102
174548,98
174549,96
174550,102
174551,102
174552,94
174553,92
174554,100
174555,100
174556,86
174557,100
174558,90
174559,90
174560,100
174561,98
174562,96
174563,102
174564,92
174565,100
174566,100
174567,102
174568,100
174569,90
174570,88
174571,102
174572,90
174573,92
174574,100
174575,88
174576,110
174577,94
174578,100
174579,94
174580,96
174581,104
174582,92
174583,98
174584,100
174585,94
174586,98
174587,102
174588,104
174589,102
174590,100
174591,102
174592,100
174593,92
174594,96
174595,108
174596,94
174597,94
174598,100
174599,94
174600,98
174601,94
174602,96
174603,104
174604,98
174605,100
174606,106
174607,104
174608,102
174609,94
174610,100
174611,92
174612,94
174613,102
174614,90
174615,102
174616,94
174617,90
174618,90
174619,88
174620,90
174621,98
174622,92
174623,106
174624,104
174625,98
174626,104
174627,102
174628,88
174629,100
174630,102
174631,98
174632,96
174633,90
174634,90
174635,96
174636,90
174637,98
174638,94
174639,100
174640,98
174641,96
174642,94
174643,102
174644,100
174645,98
174646,102
174647,94
174648,92
174649,98
174650,88
174651,94
174652,94
174653,94
174654,104
174655,92
174656,96
174657,90
174658,90
174659,92
174660,92
174661,94
174662,96
174663,90
174664,100
174665,96
174666,104
174667,96
174668,94
174669,86
174670,102
174671,100
174672,104
174673,102
174674,78
174675,102
174676,100
174677,94
174678,106
174679,98
174680,94
174681,98
174682,94
174683,96
174684,90
174685,106
174686,104
174687,88
174688,90
174689,94
174690,100
174691,98
174692,106
174693,98
174694,90
174695,96
174696,94
174697,90
174698,94
174699,102
174700,98
174701,102
174702,98
174703,96
174704,98
174705,90
174706,98
174707,96
174708,98
174709,102
174710,104
174711,96
174712,92
174713,102
174714,98
174715,104
174716,92
174717,110
174718,102
174719,100
174720,98
174721,98
174722,98
174723,106
174724,98
174725,86
174726,96
174727,98
174728,108
174729,102
174730,94
174731,98
174732,94
174733,86
174734,90
174735,94
174736,92
174737,96
174738,98
174739,96
174740,96
174741,92
174742,98
174743,90
174744,96
174745,100
174746,102
174747,102
174748,102
174749,98
174750,100
174751,90
174752,94
174753,96
174754,90
174755,82
174756,102
174757,92
174758,94
174759,90
174760,100
174761,102
174762,90
174763,100
174764,102
174765,102
174766,96
174767,96
174768,96
174769,92
174770,106
174771,104
174772,102
174773,90
174774,94
174775,100
174776,102
174777,100
174778,98
174779,94
174780,98
174781,92
174782,100
174783,92
174784,104
174785,92
174786,94
174787,96
174788,96
174789,96
174790,100
174791,88
174792,96
174793,100
174794,94
174795,102
174796,96
174797,98
174798,96
174799,98
174800,88
174801,98
174802,96
174803,110
174804,100
174805,96
174806,94
174807,108
174808,98
174809,100
174810,98
174811,100
174812,88
174813,100
174814,90
174815,102
174816,96
174817,98
174818,100
174819,86
174820,102
174821,100
174822,82
174823,92
174824,102
174825,92
174826,92
174827,90
174828,96
174829,106
174830,88
174831,98
174832,100
174833,102
174834,100
174835,98
174836,92
174837,102
174838,104
174839,100
174840,98
174841,94
174842,98
174843,100
174844,98
174845,96
174846,94
174847,96
174848,96
174849,100
174850,104
174851,100
174852,108
174853,102
174854,98
174855,104
174856,100
174857,92
174858,100
174859,98
174860,98
174861,100
174862,104
174863,98
174864,96
174865,104
174866,98
174867,102
174868,102
174869,94
174870,98
174871,94
174872,102
174873,88
174874,102
174875,82
174876,104
174877,92
174878,104
174879,86
174880,88
174881,78
174882,94
174883,88
174884,94
174885,98
174886,100
174887,96
174888,98
174889,102
174890,90
174891,96
174892,100
174893,98
174894,102
174895,98
174896,82
174897,94
174898,96
174899,104
174900,96
174901,102
174902,92
174903,98
174904,102
174905,94
174906,90
174907,86
174908,90
174909,98
174910,98
174911,98
174912,102
174913,98
174914,100
174915,98
174916,106
174917,82
174918,94
174919,96
174920,102
174921,96
174922,98
174923,106
174924,86
174925,92
174926,96
174927,88
174928,100
174929,78
174930,90
174931,92
174932,94
174933,98
174934,92
174935,98
174936,100
174937,92
174938,98
174939,106
174940,100
174941,96
174942,68
174943,96
174944,98
174945,102
174946,96
174947,102
174948,100
174949,96
174950,100
174951,104
174952,104
174953,96
174954,102
174955,106
174956,96
174957,102
174958,110
174959,102
174960,94
174961,96
174962,94
174963,104
174964,102
174965,106
174966,96
174967,96
174968,98
174969,92
174970,86
174971,100
174972,98
174973,92
174974,94
174975,98
174976,98
174977,96
174978,98
174979,100
174980,100
174981,90
174982,98
174983,86
174984,94
174985,96
174986,98
174987,94
174988,104
174989,100
174990,90
174991,100
174992,96
174993,94
174994,102
174995,98
174996,104
174997,98
174998,98
174999,96
175000,104
175001,98
175002,98
175003,102
175004,98
175005,94
175006,92
175007,96
175008,82
175009,102
175010,102
175011,100
175012,92
175013,94
175014,100
175015,92
175016,92
175017,96
175018,98
175019,92
175020,98
175021,98
175022,98
175023,98
175024,98
175025,100
175026,90
175027,102
175028,102
175029,106
175030,100
175031,78
175032,102
175033,96
175034,102
175035,102
175036,104
175037,98
175038,96
175039,94
175040,102
175041,90
175042,86
175043,94
175044,104
175045,90
175046,96
175047,102
175048,96
175049,86
175050,96
175051,96
175052,100
175053,104
175054,104
175055,96
175056,96
175057,108
175058,96
175059,92
175060,88
175061,94
175062,100
175063,98
175064,98
175065,100
175066,94
175067,94
175068,96
175069,98
175070,104
175071,98
175072,100
175073,102
175074,98
175075,98
175076,96
175077,90
175078,108
175079,94
175080,94
175081,100
175082,98
175083,98
175084,84
175085,90
175086,98
175087,102
175088,102
175089,102
175090,96
175091,102
175092,102
175093,98
175094,100
175095,90
175096,100
175097,92
175098,88
175099,90
175100,92
175101,102
175102,100
175103,104
175104,98
175105,86
175106,98
175107,88
175108,104
175109,98
175110,96
175111,96
175112,94
175113,108
175114,98
175115,98
175116,98
175117,98
175118,108
175119,100
175120,102
175121,98
175122,88
175123,96
175124,98
175125,92
175126,96
175127,94
175128,96
175129,102
175130,98
175131,100
175132,90
175133,98
175134,96
175135,102
175136,94
175137,92
175138,96
175139,92
175140,92
175141,98
175142,98
175143,102
175144,100
175145,96
175146,88
175147,102
175148,94
175149,102
175150,100
175151,98
175152,94
175153,104
175154,96
175155,98
175156,94
175157,98
175158,102
175159,98
175160,90
175161,102
175162,100
175163,96
175164,92
175165,90
175166,98
175167,90
175168,94
175169,90
175170,102
175171,90
175172,96
175173,88
175174,100
175175,100
175176,96
175177,102
175178,102
175179,96
175180,94
175181,90
175182,96
175183,100
175184,102
175185,94
175186,100
175187,100
175188,100
175189,98
175190,96
175191,104
175192,96
175193,100
175194,102
175195,104
175196,98
175197,102
175198,84
175199,90
175200,100
175201,104
175202,90
175203,98
175204,94
175205,96
175206,96
175207,92
175208,96
175209,102
175210,100
175211,94
175212,90
175213,96
175214,100
175215,94
175216,102
175217,100
175218,108
175219,94
175220,100
175221,88
175222,98
175223,104
175224,100
175225,96
175226,98
175227,98
175228,98
175229,96
175230,98
175231,102
175232,96
175233,94
175234,96
175235,100
175236,96
175237,108
175238,98
175239,92
175240,94
175241,110
175242,100
175243,94
175244,104
175245,98
175246,96
175247,94
175248,100
175249,88
175250,104
175251,96
175252,100
175253,100
175254,100
175255,90
175256,100
175257,100
175258,94
175259,98
175260,98
175261,100
175262,90
175263,96
175264,94
175265,98
175266,98
175267,98
175268,98
175269,94
175270,100
175271,98
175272,104
175273,98
175274,92
175275,92
175276,98
175277,100
175278,94
175279,100
175280,94
175281,102
175282,100
175283,102
175284,92
175285,102
175286,96
175287,104
175288,100
175289,96
175290,96
175291,94
175292,96
175293,104
175294,92
175295,98
175296,104
175297,102
175298,90
175299,102
175300,100
175301,108
175302,104
175303,96
175304,102
175305,94
175306,90
175307,96
175308,98
175309,94
175310,96
175311,100
175312,84
175313,92
175314,96
175315,96
175316,96
175317,96
175318,92
175319,94
175320,92
175321,100
175322,98
175323,92
175324,98
175325,98
175326,92
175327,102
175328,100
175329,98
175330,98
175331,100
175332,102
175333,104
175334,100
175335,96
175336,102
175337,98
175338,98
175339,94
175340,90
175341,98
175342,100
175343,104
175344,102
175345,98
175346,100
175347,102
175348,104
175349,86
175350,92
175351,100
175352,94
175353,98
175354,102
175355,96
175356,104
175357,96
175358,94
175359,90
175360,104
175361,96
175362,100
175363,96
175364,90
175365,98
175366,102
175367,98
175368,96
175369,92
175370,100
175371,104
175372,102
175373,92
175374,100
175375,92
175376,90
175377,94
175378,96
175379,94
175380,96
175381,96
175382,90
175383,98
175384,92
175385,102
175386,92
175387,92
175388,96
175389,98
175390,96
175391,102
175392,104
175393,92
175394,94
175395,88
175396,94
175397,98
175398,102
175399,106
175400,94
175401,100
175402,106
175403,100
175404,90
175405,100
175406,98
175407,100
175408,98
175409,106
175410,100
175411,98
175412,102
175413,94
175414,98
175415,100
175416,96
175417,100
175418,100
175419,98
175420,94
175421,92
175422,98
175423,96
175424,102
175425,96
175426,100
175427,106
175428,92
175429,102
175430,88
175431,88
175432,102
175433,102
175434,94
175435,104
175436,104
175437,98
175438,104
175439,94
175440,102
175441,98
175442,90
175443,96
175444,90
175445,94
175446,98
175447,98
175448,102
175449,96
175450,96
175451,100
175452,88
175453,98
175454,100
175455,98
175456,102
175457,102
175458,100
175459,100
175460,100
175461,100
175462,100
175463,92
175464,100
175465,100
175466,100
175467,100
175468,90
175469,100
175470,94
175471,102
175472,94
175473,98
175474,94
175475,94
175476,100
175477,104
175478,106
175479,82
175480,100
175481,96
175482,100
175483,96
175484,98
175485,94
175486,100
175487,94
175488,90
175489,92
175490,100
175491,102
175492,90
175493,98
175494,86
175495,90
175496,92
175497,108
175498,96
175499,98
175500,98
175501,92
175502,104
175503,102
175504,100
175505,104
175506,86
175507,104
175508,100
175509,100
175510,102
175511,108
175512,94
175513,104
175514,102
175515,96
175516,92
175517,92
175518,102
175519,92
175520,102
175521,98
175522,98
175523,104
175524,94
175525,104
175526,102
175527,102
175528,94
175529,98
175530,104
175531,100
175532,102
175533,100
175534,98
175535,108
175536,92
175537,88
175538,98
175539,96
175540,100
175541,94
175542,96
175543,102
175544,106
175545,102
175546,104
175547,100
175548,96
175549,98
175550,86
175551,108
175552,98
175553,96
175554,94
175555,102
175556,92
175557,98
175558,90
175559,90
175560,92
175561,98
175562,92
175563,98
175564,98
175565,84
175566,92
175567,96
175568,102
175569,98
175570,92
175571,100
175572,98
175573,94
175574,94
175575,96
175576,86
175577,94
175578,94
175579,94
175580,100
175581,98
175582,104
175583,98
175584,104
175585,88
175586,94
175587,96
175588,98
175589,104
175590,98
175591,100
175592,96
175593,94
175594,88
175595,100
175596,94
175597,102
175598,94
175599,96
175600,98
175601,104
175602,88
175603,98
175604,94
175605,100
175606,94
175607,98
175608,96
175609,92
175610,94
175611,92
175612,92
175613,100
175614,94
175615,92
175616,102
175617,104
175618,102
175619,98
175620,102
175621,104
175622,98
175623,96
175624,98
175625,96
175626,104
175627,94
175628,98
175629,94
175630,94
175631,82
175632,98
175633,98
175634,98
175635,94
175636,94
175637,94
175638,92
175639,98
175640,92
175641,90
175642,98
175643,98
175644,96
175645,94
175646,98
175647,98
175648,100
175649,102
175650,98
175651,100
175652,94
175653,98
175654,94
175655,106
175656,104
175657,96
175658,100
175659,88
175660,100
175661,104
175662,90
175663,100
175664,92
175665,96
175666,76
175667,98
175668,98
175669,100
175670,102
175671,100
175672,88
175673,98
175674,92
175675,94
175676,100
175677,98
175678,98
175679,94
175680,98
175681,96
175682,96
175683,94
175684,98
175685,92
175686,102
175687,98
175688,100
175689,90
175690,100
175691,100
175692,100
175693,94
175694,100
175695,102
175696,96
175697,98
175698,98
175699,96
175700,98
175701,96
175702,96
175703,96
175704,98
175705,104
175706,102
175707,96
175708,100
175709,98
175710,86
175711,108
175712,90
175713,96
175714,94
175715,96
175716,98
175717,104
175718,96
175719,94
175720,100
175721,100
175722,102
175723,102
175724,102
175725,90
175726,102
175727,104
175728,104
175729,98
175730,94
175731,94
175732,86
175733,98
175734,100
175735,104
175736,108
175737,98
175738,102
175739,94
175740,92
175741,100
175742,100
175743,92
175744,100
175745,98
175746,106
175747,106
175748,98
175749,104
175750,100
175751,104
175752,100
175753,94
175754,100
175755,84
175756,94
175757,100
175758,92
175759,88
175760,96
175761,98
175762,90
175763,92
175764,100
175765,98
175766,100
175767,100
175768,94
175769,92
175770,104
175771,102
175772,102
175773,88
175774,96
175775,102
175776,96
175777,100
175778,98
175779,90
175780,96
175781,104
175782,88
175783,98
175784,88
175785,98
175786,104
175787,96
175788,96
175789,94
175790,94
175791,96
175792,100
175793,94
175794,92
175795,94
175796,98
175797,102
175798,96
175799,102
175800,98
175801,100
175802,98
175803,96
175804,96
175805,94
175806,102
175807,108
175808,92
175809,98
175810,100
175811,104
175812,94
175813,102
175814,100
175815,100
175816,98
175817,100
175818,90
175819,100
175820,94
175821,96
175822,98
175823,98
175824,102
175825,92
175826,100
175827,98
175828,96
175829,98
175830,94
175831,96
175832,102
175833,98
175834,88
175835,96
175836,98
175837,100
175838,92
175839,106
175840,92
175841,98
175842,98
175843,106
175844,100
175845,100
175846,96
175847,102
175848,102
175849,100
175850,94
175851,98
175852,102
175853,94
175854,96
175855,92
175856,98
175857,102
175858,88
175859,98
175860,100
175861,98
175862,100
175863,98
175864,100
175865,102
175866,94
175867,102
175868,100
175869,104
175870,96
175871,104
175872,98
175873,94
175874,96
175875,98
175876,100
175877,94
175878,90
175879,98
175880,90
175881,98
175882,96
175883,88
175884,96
175885,100
175886,96
175887,108
175888,100
175889,104
175890,100
175891,102
175892,96
175893,98
175894,94
175895,96
175896,104
175897,90
175898,100
175899,96
175900,92
175901,102
175902,102
175903,94
175904,104
175905,96
175906,98
175907,92
175908,90
175909,94
175910,100
175911,96
175912,102
175913,80
175914,104
175915,96
175916,94
175917,98
175918,104
175919,90
175920,100
175921,96
175922,104
175923,100
175924,100
175925,88
175926,92
175927,106
175928,90
175929,100
175930,94
175931,102
175932,96
175933,96
175934,96
175935,104
175936,102
175937,92
175938,98
175939,94
175940,102
175941,98
175942,96
175943,90
175944,94
175945,100
175946,102
175947,106
175948,84
175949,94
175950,90
175951,90
175952,106
175953,98
175954,100
175955,104
175956,100
175957,100
175958,90
175959,100
175960,98
175961,98
175962,98
175963,98
175964,98
175965,96
175966,98
175967,96
175968,76
175969,96
175970,94
175971,96
175972,98
175973,100
175974,106
175975,96
175976,92
175977,98
175978,102
175979,92
175980,90
175981,96
175982,90
175983,100
175984,92
175985,100
175986,98
175987,96
175988,98
175989,92
175990,96
175991,96
175992,98
175993,100
175994,98
175995,96
175996,92
175997,100
175998,92
175999,94
176000,94
176001,88
176002,102
176003,92
176004,94
176005,94
176006,94
176007,96
176008,100
176009,104
176010,98
176011,94
176012,98
176013,94
176014,96
176015,94
176016,102
176017,100
176018,96
176019,104
176020,102
176021,100
176022,96
176023,92
176024,102
176025,100
176026,102
176027,104
176028,94
176029,102
176030,96
176031,92
176032,100
176033,100
176034,98
176035,92
176036,104
176037,94
176038,98
176039,100
176040,98
176041,94
176042,102
176043,106
176044,88
176045,98
176046,102
176047,100
176048,104
176049,98
176050,96
176051,104
176052,94
176053,104
176054,96
176055,94
176056,96
176057,108
176058,94
176059,102
176060,100
176061,98
176062,102
176063,92
176064,100
176065,102
176066,100
176067,90
176068,102
176069,94
176070,92
176071,102
176072,104
176073,102
176074,96
176075,98
176076,102
176077,92
176078,98
176079,100
176080,100
176081,94
176082,98
176083,96
176084,86
176085,88
176086,100
176087,100
176088,98
176089,100
176090,86
176091,102
176092,80
176093,94
176094,90
176095,104
176096,98
176097,96
176098,98
176099,94
176100,106
176101,94
176102,102
176103,98
176104,98
176105,102
176106,96
176107,94
176108,102
176109,88
176110,90
176111,98
176112,96
176113,104
176114,102
176115,92
176116,100
176117,106
176118,96
176119,96
176120,98
176121,98
176122,98
176123,102
176124,98
176125,98
176126,96
176127,100
176128,100
176129,92
176130,102
176131,100
176132,94
176133,90
176134,84
176135,102
176136,108
176137,100
176138,96
176139,98
176140,92
176141,100
176142,100
176143,100
176144,98
176145,100
176146,98
176147,98
176148,96
176149,96
176150,102
176151,94
176152,96
176153,104
176154,98
176155,100
176156,106
176157,94
176158,98
176159,100
176160,98
176161,102
176162,100
176163,104
176164,102
176165,88
176166,98
176167,104
176168,96
176169,96
176170,94
176171,92
176172,96
176173,96
176174,98
176175,102
176176,98
176177,88
176178,110
176179,100
176180,100
176181,94
176182,92
176183,98
176184,92
176185,92
176186,102
176187,98
176188,88
176189,96
176190,102
176191,94
176192,100
176193,106
176194,106
176195,98
176196,98
176197,98
176198,92
176199,98
176200,102
176201,104
176202,102
176203,96
176204,100
176205,94
176206,94
176207,102
176208,86
176209,102
176210,-80
176211,98
176212,102
176213,108
176214,90
176215,100
176216,106
176217,92
176218,98
176219,86
176220,102
176221,90
176222,100
176223,90
176224,96
176225,82
176226,106
176227,108
176228,82
176229,96
176230,98
176231,92
176232,98
176233,96
176234,90
176235,94
176236,100
176237,102
176238,108
176239,96
176240,98
176241,98
176242,98
176243,96
176244,98
176245,102
176246,100
176247,94
176248,96
176249,102
176250,102
176251,92
176252,98
176253,104
176254,98
176255,96
176256,84
176257,96
176258,100
176259,96
176260,100
176261,90
176262,98
176263,100
176264,92
176265,96
176266,102
176267,96
176268,100
176269,98
176270,102
176271,102
176272,92
176273,100
176274,102
176275,98
176276,96
176277,102
176278,98
176279,104
176280,100
176281,94
176282,96
176283,102
176284,94
176285,98
176286,94
176287,106
176288,96
176289,98
176290,84
176291,94
176292,102
176293,94
176294,100
176295,102
176296,92
176297,104
176298,106
176299,92
176300,90
176301,96
176302,86
176303,94
176304,100
176305,96
176306,90
176307,96
176308,94
176309,94
176310,96
176311,96
176312,100
176313,102
176314,102
176315,100
176316,106
176317,100
176318,94
176319,102
176320,98
176321,96
176322,96
176323,98
176324,102
176325,88
176326,102
176327,94
176328,100
176329,96
176330,96
176331,96
176332,96
176333,98
176334,100
176335,100
176336,102
176337,100
176338,100
176339,96
176340,104
176341,100
176342,94
176343,102
176344,94
176345,90
176346,108
176347,98
176348,108
176349,106
176350,96
176351,94
176352,102
176353,106
176354,80
176355,102
176356,98
176357,104
176358,98
176359,104
176360,94
176361,98
176362,96
176363,86
176364,88
176365,98
176366,96
176367,92
176368,104
176369,104
176370,86
176371,100
176372,98
176373,98
176374,92
176375,102
176376,100
176377,90
176378,98
176379,88
176380,100
176381,96
176382,88
176383,92
176384,94
176385,98
176386,92
176387,96
176388,102
176389,94
176390,96
176391,104
176392,96
176393,102
176394,96
176395,94
176396,96
176397,100
176398,92
176399,92
176400,100
176401,96
176402,102
176403,100
176404,90
176405,100
176406,90
176407,90
176408,90
176409,96
176410,98
176411,90
176412,102
176413,102
176414,102
176415,100
176416,94
176417,100
176418,106
176419,100
176420,96
176421,104
176422,104
176423,98
176424,96
176425,106
176426,100
176427,92
176428,102
176429,102
176430,100
176431,92
176432,102
176433,98
176434,84
176435,84
176436,90
176437,104
176438,92
176439,98
176440,96
176441,94
176442,102
176443,98
176444,100
176445,92
176446,100
176447,106
176448,102
176449,90
176450,100
176451,100
176452,102
176453,92
176454,94
176455,92
176456,100
176457,98
176458,102
176459,96
176460,98
176461,98
176462,98
176463,104
176464,96
176465,96
176466,96
176467,98
176468,94
176469,90
176470,94
176471,94
176472,82
176473,98
176474,94
176475,100
176476,102
176477,100
176478,92
176479,98
176480,96
176481,96
176482,96
176483,92
176484,96
176485,98
176486,106
176487,94
176488,100
176489,96
176490,98
176491,102
176492,92
176493,94
176494,100
176495,100
176496,96
176497,100
176498,96
176499,94
176500,104
176501,98
176502,90
176503,98
176504,92
176505,98
176506,94
176507,100
176508,104
176509,106
176510,102
176511,98
176512,98
176513,100
176514,92
176515,96
176516,98
176517,94
176518,96
176519,94
176520,102
176521,100
176522,84
176523,102
176524,92
176525,92
176526,106
176527,90
176528,94
176529,90
176530,102
176531,98
176532,96
176533,98
176534,102
176535,100
176536,94
176537,102
176538,96
176539,96
176540,94
176541,96
176542,92
176543,98
176544,100
176545,96
176546,94
176547,96
176548,98
176549,98
176550,84
176551,94
176552,106
176553,100
176554,98
176555,98
176556,96
176557,102
176558,94
176559,98
176560,82
176561,98
176562,104
176563,102
176564,104
176565,96
176566,92
176567,100
176568,86
176569,100
176570,102
176571,100
176572,102
176573,92
176574,88
176575,104
176576,102
176577,96
176578,92
176579,100
176580,102
176581,94
176582,90
176583,102
176584,98
176585,84
176586,82
176587,98
176588,106
176589,106
176590,92
176591,100
176592,86
176593,94
176594,96
176595,100
176596,92
176597,88
176598,92
176599,98
176600,86
176601,102
176602,90
176603,76
176604,98
176605,100
176606,98
176607,108
176608,102
176609,82
176610,100
176611,90
176612,104
176613,106
176614,96
176615,110
176616,88
176617,94
176618,96
176619,96
176620,98
176621,102
176622,66
176623,98
176624,104
176625,92
176626,102
176627,98
176628,92
176629,104
176630,104
176631,92
176632,100
176633,100
176634,96
176635,94
176636,98
176637,106
176638,94
176639,104
176640,92
176641,96
176642,106
176643,100
176644,100
176645,98
176646,92
176647,96
176648,90
176649,94
176650,102
176651,100
176652,96
176653,94
176654,96
176655,100
176656,96
176657,98
176658,86
176659,94
176660,92
176661,96
176662,94
176663,102
176664,92
176665,100
176666,102
176667,98
176668,96
176669,98
176670,96
176671,98
176672,98
176673,100
176674,98
176675,96
176676,104
176677,94
176678,102
176679,98
176680,104
176681,94
176682,104
176683,94
176684,98
176685,102
176686,96
176687,96
176688,94
176689,98
176690,98
176691,106
176692,102
176693,90
176694,98
176695,82
176696,92
176697,104
176698,96
176699,102
176700,100
176701,98
176702,96
176703,92
176704,98
176705,106
176706,96
176707,94
176708,102
176709,98
176710,100
176711,94
176712,98
176713,96
176714,98
176715,96
176716,96
176717,86
176718,98
176719,100
176720,96
176721,98
176722,100
176723,104
176724,96
176725,96
176726,98
176727,98
176728,98
176729,96
176730,94
176731,86
176732,82
176733,96
176734,92
176735,102
176736,94
176737,98
176738,100
176739,96
176740,82
176741,94
176742,100
176743,96
176744,84
176745,96
176746,100
176747,98
176748,90
176749,102
176750,102
176751,96
176752,102
176753,96
176754,100
176755,102
176756,82
176757,100
176758,94
176759,90
176760,102
176761,102
176762,90
176763,98
176764,94
176765,102
176766,102
176767,94
176768,102
176769,96
176770,98
176771,102
176772,104
176773,96
176774,100
176775,98
176776,100
176777,92
176778,96
176779,100
176780,96
176781,104
176782,100
176783,94
176784,96
176785,90
176786,98
176787,98
176788,86
176789,96
176790,94
176791,88
176792,92
176793,96
176794,96
176795,102
176796,98
176797,100
176798,96
176799,94
176800,102
176801,100
176802,102
176803,94
176804,94
176805,88
176806,100
176807,94
176808,98
176809,90
176810,102
176811,98
176812,98
176813,92
176814,102
176815,100
176816,84
176817,94
176818,84
176819,78
176820,108
176821,102
176822,100
176823,100
176824,92
176825,98
176826,90
176827,100
176828,92
176829,102
176830,100
176831,92
176832,96
176833,100
176834,104
176835,106
176836,96
176837,96
176838,102
176839,86
176840,98
176841,98
176842,84
176843,88
176844,102
176845,100
176846,98
176847,92
176848,100
176849,104
176850,102
176851,96
176852,98
176853,96
176854,96
176855,108
176856,94
176857,98
176858,96
176859,102
176860,98
176861,98
176862,98
176863,94
176864,86
176865,104
176866,94
176867,104
176868,100
176869,94
176870,100
176871,90
176872,102
176873,96
176874,102
176875,90
176876,88
176877,104
176878,88
176879,98
176880,102
176881,90
176882,98
176883,104
176884,106
176885,102
176886,86
176887,98
176888,98
176889,94
176890,98
176891,94
176892,100
176893,102
176894,96
176895,94
176896,108
176897,94
176898,94
176899,100
176900,98
176901,90
176902,96
176903,100
176904,100
176905,92
176906,92
176907,96
176908,92
176909,100
176910,102
176911,100
176912,88
176913,88
176914,94
176915,88
176916,100
176917,96
176918,96
176919,100
176920,98
176921,84
176922,92
176923,94
176924,92
176925,98
176926,94
176927,106
176928,102
176929,102
176930,102
176931,100
176932,100
176933,90
176934,92
176935,98
176936,94
176937,100
176938,106
176939,104
176940,98
176941,98
176942,90
176943,92
176944,104
176945,98
176946,88
176947,92
176948,94
176949,98
176950,98
176951,98
176952,106
176953,90
176954,90
176955,92
176956,102
176957,104
176958,98
176959,98
176960,100
176961,88
176962,94
176963,88
176964,96
176965,90
176966,96
176967,100
176968,94
176969,98
176970,106
176971,96
176972,94
176973,100
176974,98
176975,104
176976,96
176977,94
176978,96
176979,90
176980,98
176981,94
176982,92
176983,94
176984,100
176985,88
176986,98
176987,104
176988,100
176989,96
176990,92
176991,98
176992,90
176993,84
176994,102
176995,102
176996,90
176997,86
176998,94
176999,100
177000,76
177001,96
177002,102
177003,100
177004,92
177005,102
177006,100
177007,100
177008,104
177009,98
177010,90
177011,102
177012,98
177013,106
177014,96
177015,98
177016,102
177017,98
177018,100
177019,96
177020,98
177021,62
177022,102
177023,98
177024,102
177025,102
177026,94
177027,98
177028,110
177029,94
177030,88
177031,100
177032,96
177033,94
177034,96
177035,96
177036,100
177037,98
177038,88
177039,104
177040,96
177041,78
177042,98
177043,102
177044,98
177045,98
177046,96
177047,102
177048,92
177049,100
177050,102
177051,106
177052,98
177053,98
177054,94
177055,94
177056,98
177057,100
177058,90
177059,98
177060,98
177061,92
177062,92
177063,100
177064,100
177065,100
177066,94
177067,92
177068,90
177069,94
177070,98
177071,106
177072,98
177073,90
177074,96
177075,88
177076,102
177077,90
177078,92
177079,90
177080,96
177081,92
177082,102
177083,102
177084,102
177085,70
177086,90
177087,90
177088,84
177089,94
177090,98
177091,104
177092,100
177093,100
177094,98
177095,96
177096,94
177097,106
177098,98
177099,102
177100,98
177101,94
177102,94
177103,104
177104,94
177105,96
177106,100
177107,100
177108,100
177109,102
177110,96
177111,100
177112,92
177113,96
177114,92
177115,94
177116,102
177117,90
177118,102
177119,94
177120,96
177121,98
177122,98
177123,94
177124,104
177125,96
177126,92
177127,98
177128,94
177129,90
177130,102
177131,100
177132,96
177133,98
177134,104
177135,100
177136,100
177137,96
177138,90
177139,108
177140,96
177141,98
177142,98
177143,100
177144,92
177145,92
177146,100
177147,90
177148,98
177149,94
177150,98
177151,98
177152,104
177153,94
177154,98
177155,100
177156,102
