,score
14230,0
14231,60
14232,108
14233,0
14234,0
14235,0
14236,126
14237,90
14238,48
14239,66
14240,108
14241,-30
14242,0
14243,42
14244,-60
14245,54
14246,0
14247,105
14248,0
14249,66
14250,111
14251,42
14252,0
14253,111
14254,0
14255,0
14256,66
14257,108
14258,0
14259,96
14260,0
14261,114
14262,102
14263,78
14264,72
14265,0
14266,-30
14267,102
14268,36
14269,0
14270,111
14271,0
14272,-90
14273,36
14274,120
14275,0
14276,102
14277,54
14278,39
14279,96
14280,0
14281,138
14282,0
14283,66
14284,45
14285,51
14286,117
14287,0
14288,0
14289,123
14290,-60
14291,99
14292,-30
14293,123
14294,0
14295,126
14296,105
14297,63
14298,0
14299,0
14300,-30
14301,0
14302,0
14303,-30
14304,93
14305,0
14306,0
14307,72
14308,54
14309,102
14310,99
14311,75
14312,-30
14313,54
14314,-60
14315,138
14316,81
14317,120
14318,84
14319,111
14320,90
14321,-30
14322,60
14323,-90
14324,117
14325,87
14326,120
14327,135
14328,135
14329,0
14330,84
14331,138
14332,147
14333,129
14334,96
14335,39
14336,72
14337,0
14338,90
14339,-30
14340,0
14341,-120
14342,0
14343,-60
14344,0
14345,120
14346,123
14347,0
14348,-30
14349,66
14350,57
14351,0
14352,129
14353,69
14354,105
14355,114
14356,0
14357,-120
14358,114
14359,135
14360,111
14361,-30
14362,99
14363,93
14364,0
14365,0
14366,0
14367,87
14368,33
14369,105
14370,-30
14371,0
14372,0
14373,-30
14374,0
14375,117
14376,-150
14377,99
14378,123
14379,-30
14380,30
14381,126
14382,0
14383,108
14384,111
14385,114
14386,135
14387,57
14388,81
14389,63
14390,-60
14391,120
14392,0
14393,-30
14394,114
14395,30
14396,87
14397,114
14398,150
14399,141
14400,84
14401,-30
14402,63
14403,-90
14404,-30
14405,51
14406,120
14407,84
14408,93
14409,0
14410,0
14411,0
14412,-60
14413,135
14414,78
14415,45
14416,57
14417,51
14418,0
14419,138
14420,144
14421,81
14422,-60
14423,102
14424,105
14425,60
14426,72
14427,0
14428,138
14429,48
14430,33
14431,0
14432,126
14433,0
14434,144
14435,114
14436,-30
14437,63
14438,0
14439,0
14440,54
14441,153
14442,0
14443,36
14444,36
14445,126
14446,105
14447,129
14448,0
14449,-60
14450,-60
14451,81
14452,0
14453,141
14454,0
14455,102
14456,84
14457,144
14458,81
14459,0
14460,120
14461,120
14462,-60
14463,114
14464,0
14465,126
14466,129
14467,126
14468,66
14469,120
14470,-60
14471,0
14472,-60
14473,-60
14474,117
14475,81
14476,123
14477,111
14478,135
14479,114
14480,114
14481,135
14482,105
14483,78
14484,102
14485,126
14486,0
14487,-120
14488,0
14489,147
14490,0
14491,0
14492,96
14493,99
14494,84
14495,126
14496,69
14497,-60
14498,96
14499,138
14500,0
14501,132
14502,48
14503,105
14504,0
14505,90
14506,0
14507,126
14508,102
14509,0
14510,102
14511,0
14512,-60
14513,-30
14514,-60
14515,-90
14516,-30
14517,90
14518,78
14519,84
14520,39
14521,-30
14522,-60
14523,78
14524,-150
14525,84
14526,0
14527,0
14528,99
14529,48
14530,0
14531,123
14532,93
14533,135
14534,33
14535,87
14536,87
14537,-30
14538,87
14539,0
14540,144
14541,135
14542,0
14543,111
14544,129
14545,123
14546,0
14547,126
14548,0
14549,0
14550,69
14551,-60
14552,42
14553,0
14554,0
14555,0
14556,39
14557,39
14558,144
14559,99
14560,-30
14561,-60
14562,57
14563,0
14564,-30
14565,0
14566,66
14567,54
14568,84
14569,-60
14570,0
14571,-30
14572,0
14573,69
14574,69
14575,39
14576,135
14577,-60
14578,72
14579,129
14580,39
14581,108
14582,42
14583,42
14584,111
14585,-30
14586,-60
14587,63
14588,75
14589,-60
14590,102
14591,33
14592,96
14593,57
14594,66
14595,129
14596,126
14597,36
14598,96
14599,-30
14600,-30
14601,93
14602,-60
14603,-60
14604,90
14605,81
14606,84
14607,-60
14608,57
14609,-30
14610,0
14611,87
14612,0
14613,99
14614,132
14615,90
14616,96
14617,69
14618,-60
14619,-90
14620,-90
14621,66
14622,48
14623,72
14624,123
14625,-30
14626,93
14627,69
14628,81
14629,123
14630,0
14631,90
14632,0
14633,111
14634,-30
14635,90
14636,126
14637,105
14638,147
14639,0
14640,-60
14641,93
14642,105
14643,-30
14644,132
14645,99
14646,0
14647,141
14648,-60
14649,0
14650,0
14651,96
14652,132
14653,72
14654,66
14655,102
14656,0
14657,0
14658,-30
14659,93
14660,0
14661,0
14662,66
14663,114
14664,42
14665,0
14666,0
14667,-60
14668,123
14669,105
14670,102
14671,90
14672,147
14673,105
14674,-30
14675,144
14676,114
14677,0
14678,90
14679,96
14680,129
14681,114
14682,0
14683,105
14684,63
14685,0
14686,0
14687,48
14688,114
14689,84
14690,-30
14691,99
14692,114
14693,42
14694,96
14695,0
14696,87
14697,0
14698,-30
14699,63
14700,0
14701,135
14702,0
14703,36
14704,96
14705,60
14706,-90
14707,-30
14708,66
14709,36
14710,135
14711,63
14712,0
14713,129
14714,0
14715,57
14716,51
14717,-30
14718,-60
14719,-30
14720,102
14721,-90
14722,-30
14723,156
14724,54
14725,132
14726,0
14727,75
14728,99
14729,144
14730,-30
14731,-30
14732,0
14733,90
14734,36
14735,93
14736,69
14737,0
14738,123
14739,96
14740,0
14741,93
14742,129
14743,78
14744,0
14745,0
14746,78
14747,93
14748,0
14749,54
14750,48
14751,0
14752,120
14753,-60
14754,93
14755,108
14756,129
14757,-60
14758,117
14759,123
14760,-30
14761,90
14762,120
14763,123
14764,-30
14765,39
14766,81
14767,-120
14768,0
14769,123
14770,138
14771,-60
14772,0
14773,141
14774,0
14775,-60
14776,60
14777,78
14778,0
14779,105
14780,30
14781,93
14782,-30
14783,75
14784,-60
14785,39
14786,-30
14787,-30
14788,0
14789,141
14790,123
14791,66
14792,99
14793,54
14794,102
14795,126
14796,120
14797,111
14798,108
14799,120
14800,90
14801,105
14802,105
14803,84
14804,84
14805,114
14806,-150
14807,78
14808,135
14809,-30
14810,126
14811,81
14812,-30
14813,99
14814,114
14815,63
14816,90
14817,117
14818,117
14819,72
14820,57
14821,-30
14822,69
14823,84
14824,123
14825,0
14826,-30
14827,75
14828,126
14829,0
14830,-30
14831,0
14832,0
14833,51
14834,42
14835,147
14836,150
14837,72
14838,0
14839,-30
14840,0
14841,60
14842,39
14843,0
14844,60
14845,0
14846,63
14847,129
14848,123
14849,111
14850,87
14851,105
14852,117
14853,135
14854,0
14855,0
14856,-30
14857,48
14858,120
14859,0
14860,90
14861,0
14862,-90
14863,78
14864,-90
14865,129
14866,0
14867,0
14868,81
14869,123
14870,108
14871,120
14872,123
14873,-30
14874,-30
14875,75
14876,147
14877,117
14878,60
14879,48
14880,138
14881,51
14882,141
14883,0
14884,123
14885,120
14886,123
14887,114
14888,-30
14889,78
14890,0
14891,90
14892,120
14893,0
14894,-30
14895,93
14896,-30
14897,39
14898,81
14899,75
14900,0
14901,-60
14902,-30
14903,102
14904,72
14905,123
14906,-30
14907,-30
14908,0
14909,111
14910,129
14911,84
14912,132
14913,105
14914,135
14915,-120
14916,117
14917,-30
14918,-30
14919,-150
14920,99
14921,0
14922,78
14923,96
14924,66
14925,123
14926,0
14927,0
14928,105
14929,96
14930,108
14931,-30
14932,39
14933,69
14934,42
14935,0
14936,0
14937,87
14938,111
14939,-30
14940,129
14941,33
14942,54
14943,-30
14944,72
14945,129
14946,63
14947,75
14948,102
14949,-120
14950,102
14951,0
14952,-120
14953,93
14954,0
14955,39
14956,0
14957,111
14958,51
14959,120
14960,42
14961,63
14962,117
14963,123
14964,99
14965,-60
14966,105
14967,0
14968,-120
14969,132
14970,-60
14971,0
14972,54
14973,75
14974,81
14975,129
14976,123
14977,0
14978,-30
14979,102
14980,33
14981,48
14982,99
14983,0
14984,36
14985,93
14986,99
14987,117
14988,114
14989,99
14990,0
14991,111
14992,0
14993,0
14994,108
14995,129
14996,54
14997,87
14998,87
14999,105
15000,63
15001,0
15002,105
15003,120
15004,129
15005,0
15006,93
15007,114
15008,-30
15009,135
15010,-30
15011,-30
15012,123
15013,108
15014,90
15015,-90
15016,0
15017,36
15018,0
15019,69
15020,93
15021,-30
15022,0
15023,87
15024,0
15025,123
15026,84
15027,111
15028,117
15029,93
15030,141
15031,84
15032,39
15033,81
15034,72
15035,-90
15036,-60
15037,45
15038,141
15039,93
15040,-30
15041,111
15042,-30
15043,0
15044,78
15045,111
15046,0
15047,0
15048,54
15049,135
15050,117
15051,108
15052,132
15053,-60
15054,63
15055,126
15056,-30
15057,0
15058,96
15059,132
15060,141
15061,99
15062,138
15063,102
15064,72
15065,45
15066,111
15067,0
15068,-60
15069,120
15070,120
15071,120
15072,90
15073,0
15074,-30
15075,81
15076,-90
15077,132
15078,-120
15079,60
15080,0
15081,93
15082,144
15083,102
15084,147
15085,33
15086,126
15087,33
15088,105
15089,-90
15090,0
15091,0
15092,57
15093,114
15094,72
15095,120
15096,117
15097,81
15098,81
15099,144
15100,135
15101,-30
15102,48
15103,135
15104,0
15105,114
15106,111
15107,96
15108,0
15109,0
15110,0
15111,0
15112,81
15113,87
15114,0
15115,51
15116,99
15117,0
15118,96
15119,72
15120,0
15121,60
15122,87
15123,0
15124,0
15125,0
15126,0
15127,-90
15128,-30
15129,-30
15130,69
15131,129
15132,-30
15133,141
15134,120
15135,93
15136,108
15137,93
15138,78
15139,33
15140,0
15141,108
15142,33
15143,0
15144,0
15145,-60
15146,-30
15147,138
15148,39
15149,75
15150,144
15151,114
15152,36
15153,138
15154,90
15155,117
15156,-30
15157,0
15158,-90
15159,81
15160,33
15161,87
15162,0
15163,90
15164,111
15165,102
15166,114
15167,108
15168,63
15169,111
15170,147
15171,0
15172,108
15173,-60
15174,120
15175,0
15176,0
15177,105
15178,99
15179,96
15180,72
15181,0
15182,96
15183,111
15184,0
15185,105
15186,54
15187,108
15188,0
15189,0
15190,0
15191,129
15192,111
15193,99
15194,93
15195,0
15196,123
15197,-90
15198,0
15199,90
15200,102
15201,117
15202,78
15203,-30
15204,-30
15205,39
15206,42
15207,117
15208,132
15209,123
15210,48
15211,0
15212,0
15213,126
15214,0
15215,33
15216,141
15217,-30
15218,117
15219,-60
15220,66
15221,99
15222,-30
15223,0
15224,120
15225,66
15226,96
15227,126
15228,114
15229,-60
15230,0
15231,0
15232,114
15233,126
15234,72
15235,129
15236,75
15237,159
15238,-90
15239,72
15240,48
15241,111
15242,-120
15243,132
15244,96
15245,0
15246,51
15247,153
15248,90
15249,129
15250,-30
15251,120
15252,111
15253,69
15254,84
15255,0
15256,69
15257,123
15258,57
15259,123
15260,51
15261,72
15262,132
15263,123
15264,93
15265,120
15266,90
15267,123
15268,93
15269,135
15270,90
15271,0
15272,96
15273,0
15274,114
15275,0
15276,-30
15277,-60
15278,120
15279,0
15280,0
15281,0
15282,120
15283,105
15284,66
15285,-30
15286,60
15287,108
15288,0
15289,66
15290,54
15291,54
15292,-30
15293,0
15294,0
15295,75
15296,0
15297,60
15298,141
15299,66
15300,117
15301,-90
15302,0
15303,114
15304,108
15305,-60
15306,120
15307,0
15308,-30
15309,72
15310,105
15311,105
15312,102
15313,75
15314,51
15315,72
15316,-150
15317,105
15318,111
15319,72
15320,120
15321,0
15322,0
15323,102
15324,105
15325,48
15326,111
15327,0
15328,108
15329,96
15330,117
15331,0
15332,-30
15333,-30
15334,-90
15335,75
15336,102
15337,132
15338,129
15339,132
15340,-30
15341,42
15342,78
15343,0
15344,87
15345,-30
15346,90
15347,132
15348,63
15349,114
15350,0
15351,99
15352,96
15353,-60
15354,0
15355,0
15356,51
15357,63
15358,84
15359,111
15360,108
15361,54
15362,114
15363,75
15364,66
15365,126
15366,96
15367,102
15368,0
15369,129
15370,120
15371,48
15372,0
15373,-30
15374,0
15375,138
15376,0
15377,57
15378,-60
15379,129
15380,0
15381,45
15382,0
15383,114
15384,0
15385,81
15386,0
15387,0
15388,99
15389,-30
15390,0
15391,0
15392,81
15393,132
15394,-90
15395,99
15396,141
15397,135
15398,0
15399,129
15400,114
15401,0
15402,36
15403,105
15404,66
15405,51
15406,0
15407,153
15408,132
15409,111
15410,126
15411,72
15412,111
15413,0
15414,132
15415,-30
15416,0
15417,0
15418,153
15419,138
15420,99
15421,0
15422,102
15423,93
15424,39
15425,-90
15426,0
15427,114
15428,105
15429,108
15430,111
15431,-30
15432,-60
15433,93
15434,114
15435,0
15436,39
15437,-30
15438,51
15439,-30
15440,120
15441,51
15442,117
15443,75
15444,84
15445,75
15446,123
15447,75
15448,126
15449,120
15450,0
15451,123
15452,-30
15453,51
15454,0
15455,69
15456,102
15457,114
15458,-30
15459,120
15460,0
15461,36
15462,-30
15463,144
15464,0
15465,105
15466,78
15467,72
15468,144
15469,159
15470,78
15471,63
15472,96
15473,84
15474,-30
15475,132
15476,123
15477,96
15478,87
15479,87
15480,54
15481,93
15482,0
15483,-120
15484,66
15485,114
15486,54
15487,129
15488,57
15489,0
15490,138
15491,0
15492,0
15493,90
15494,-30
15495,0
15496,99
15497,99
15498,90
15499,0
15500,114
15501,102
15502,0
15503,0
15504,0
15505,0
15506,102
15507,138
15508,0
15509,111
15510,-30
15511,0
15512,57
15513,0
15514,0
15515,-30
15516,108
15517,36
15518,105
15519,126
15520,126
15521,0
15522,45
15523,-90
15524,-90
15525,111
15526,75
15527,108
15528,84
15529,75
15530,-60
15531,117
15532,36
15533,99
15534,102
15535,0
15536,105
15537,126
15538,96
15539,-30
15540,69
15541,0
15542,114
15543,141
15544,102
15545,93
15546,-30
15547,0
15548,0
15549,78
15550,144
15551,93
15552,132
15553,93
15554,-30
15555,81
15556,114
15557,114
15558,54
15559,90
15560,0
15561,99
15562,0
15563,0
15564,135
15565,-30
15566,-120
15567,111
15568,42
15569,102
15570,-30
15571,123
15572,51
15573,84
15574,-30
15575,-30
15576,-30
15577,123
15578,45
15579,60
15580,0
15581,0
15582,0
15583,120
15584,0
15585,87
15586,132
15587,123
15588,108
15589,123
15590,96
15591,132
15592,75
15593,0
15594,123
15595,108
15596,90
15597,87
15598,0
15599,90
15600,-30
15601,0
15602,135
15603,42
15604,105
15605,123
15606,99
15607,132
15608,78
15609,0
15610,114
15611,0
15612,111
15613,111
15614,138
15615,96
15616,54
15617,132
15618,69
15619,81
15620,0
15621,0
15622,135
15623,-30
15624,153
15625,111
15626,0
15627,129
15628,51
15629,0
15630,138
15631,63
15632,96
15633,87
15634,117
15635,87
15636,-90
15637,60
15638,129
15639,0
15640,114
15641,0
15642,60
15643,0
15644,0
15645,0
15646,39
15647,54
15648,126
15649,0
15650,135
15651,0
15652,0
15653,69
15654,0
15655,-30
15656,0
15657,117
15658,72
15659,114
15660,-60
15661,117
15662,117
15663,93
15664,111
15665,132
15666,0
15667,93
15668,135
15669,-30
15670,63
15671,-60
15672,126
15673,102
15674,114
15675,84
15676,0
15677,-30
15678,120
15679,0
15680,129
15681,0
15682,93
15683,117
15684,123
15685,102
15686,54
15687,48
15688,0
15689,75
15690,111
15691,-60
15692,78
15693,0
15694,114
15695,111
15696,111
15697,69
15698,60
15699,105
15700,0
15701,63
15702,84
15703,-60
15704,0
15705,72
15706,33
15707,105
15708,72
15709,105
15710,111
15711,105
15712,99
15713,87
15714,0
15715,69
15716,-30
15717,0
15718,135
15719,33
15720,54
15721,75
15722,0
15723,0
15724,-60
15725,0
15726,120
15727,-30
15728,-90
15729,84
15730,0
15731,63
15732,-60
15733,132
15734,72
15735,99
15736,0
15737,117
15738,114
15739,117
15740,-30
15741,0
15742,132
15743,90
15744,63
15745,111
15746,0
15747,-30
15748,0
15749,117
15750,69
15751,132
15752,0
15753,72
15754,72
15755,129
15756,0
15757,33
15758,111
15759,54
15760,0
15761,66
15762,105
15763,0
15764,66
15765,0
15766,96
15767,141
15768,102
15769,81
15770,84
15771,51
15772,-30
15773,87
15774,93
15775,111
15776,-30
15777,78
15778,126
15779,0
15780,132
15781,114
15782,114
15783,129
15784,-60
15785,102
15786,120
15787,99
15788,0
15789,75
15790,105
15791,0
15792,0
15793,129
15794,108
15795,0
15796,0
15797,141
15798,132
15799,108
15800,60
15801,123
15802,114
15803,39
15804,120
15805,36
15806,48
15807,0
15808,120
15809,75
15810,39
15811,132
15812,108
15813,93
15814,126
15815,126
15816,99
15817,96
15818,99
15819,135
15820,0
15821,60
15822,84
15823,0
15824,69
15825,84
15826,0
15827,138
15828,123
15829,111
15830,132
15831,120
15832,0
15833,30
15834,132
15835,0
15836,42
15837,-60
15838,132
15839,0
15840,102
15841,90
15842,105
15843,60
15844,0
15845,99
15846,117
15847,138
15848,123
15849,0
15850,78
15851,129
15852,0
15853,-30
15854,48
15855,105
15856,-30
15857,102
15858,84
15859,-30
15860,90
15861,-120
15862,0
15863,0
15864,147
15865,66
15866,57
15867,0
15868,105
15869,-30
15870,60
15871,51
15872,105
15873,0
15874,90
15875,120
15876,114
15877,108
15878,78
15879,-60
15880,78
15881,0
15882,-90
15883,78
15884,117
15885,0
15886,141
15887,126
15888,-30
15889,102
15890,42
15891,90
15892,102
15893,120
15894,0
15895,90
15896,84
15897,54
15898,0
15899,-120
15900,30
15901,129
15902,0
15903,-60
15904,123
15905,-30
15906,129
15907,108
15908,105
15909,-30
15910,141
15911,126
15912,54
15913,75
15914,0
15915,-30
15916,141
15917,117
15918,108
15919,132
15920,60
15921,120
15922,87
15923,0
15924,48
15925,0
15926,-30
15927,96
15928,51
15929,105
15930,102
15931,30
15932,54
15933,108
15934,0
15935,0
15936,90
15937,117
15938,0
15939,0
15940,114
15941,96
15942,0
15943,117
15944,126
15945,120
15946,111
15947,-30
15948,111
15949,0
15950,135
15951,81
15952,75
15953,111
15954,108
15955,123
15956,66
15957,90
15958,129
15959,72
15960,153
15961,45
15962,126
15963,135
15964,111
15965,111
15966,0
15967,138
15968,78
15969,0
15970,120
15971,-60
15972,57
15973,96
15974,0
15975,132
15976,54
15977,0
15978,-30
15979,48
15980,102
15981,78
15982,78
15983,0
15984,0
15985,108
15986,114
15987,-30
15988,102
15989,81
15990,81
15991,48
15992,99
15993,42
15994,105
15995,135
15996,66
15997,87
15998,129
15999,108
16000,138
16001,105
16002,129
16003,135
16004,0
16005,0
16006,0
16007,81
16008,135
16009,129
16010,117
16011,-30
16012,54
16013,96
16014,0
16015,132
16016,54
16017,147
16018,0
16019,138
16020,0
16021,141
16022,123
16023,-30
16024,93
16025,105
16026,63
16027,108
16028,123
16029,102
16030,126
16031,-90
16032,126
16033,102
16034,54
16035,0
16036,57
16037,99
16038,126
16039,54
16040,-30
16041,57
16042,138
16043,81
16044,141
16045,132
16046,0
16047,150
16048,102
16049,99
16050,123
16051,111
16052,126
16053,33
16054,111
16055,72
16056,0
16057,-30
16058,123
16059,108
16060,120
16061,51
16062,96
16063,0
16064,-30
16065,0
16066,63
16067,96
16068,129
16069,0
16070,117
16071,0
16072,102
16073,120
16074,0
16075,-60
16076,84
16077,-60
16078,-120
16079,-30
16080,96
16081,126
16082,72
16083,138
16084,93
16085,96
16086,63
16087,0
16088,108
16089,72
16090,117
16091,126
16092,69
16093,105
16094,123
16095,63
16096,129
16097,54
16098,129
16099,0
16100,0
16101,111
16102,87
16103,48
16104,114
16105,30
16106,123
16107,72
16108,117
16109,0
16110,-30
16111,-30
16112,72
16113,-30
16114,60
16115,42
16116,-90
16117,0
16118,108
16119,-30
16120,75
16121,0
16122,105
16123,105
16124,78
16125,48
16126,57
16127,105
16128,123
16129,117
16130,-30
16131,-90
16132,126
16133,138
16134,108
16135,0
16136,81
16137,144
16138,0
16139,0
16140,156
16141,-60
16142,141
16143,45
16144,114
16145,42
16146,72
16147,60
16148,108
16149,0
16150,93
16151,120
16152,-90
16153,87
16154,45
16155,69
16156,117
16157,-90
16158,78
16159,105
16160,132
16161,-30
16162,132
16163,66
16164,60
16165,0
16166,-30
16167,-30
16168,120
16169,117
16170,117
16171,117
16172,-60
16173,69
16174,45
16175,-30
16176,-30
16177,114
16178,-120
16179,-90
16180,111
16181,111
16182,51
16183,132
16184,108
16185,75
16186,123
16187,81
16188,-30
16189,84
16190,141
16191,102
16192,-90
16193,33
16194,-60
16195,117
16196,0
16197,126
16198,0
16199,129
16200,141
16201,72
16202,96
16203,108
16204,102
16205,30
16206,-60
16207,-90
16208,138
16209,33
16210,87
16211,123
16212,102
16213,54
16214,51
16215,69
16216,72
16217,120
16218,123
16219,132
16220,54
16221,135
16222,114
16223,75
16224,93
16225,102
16226,48
16227,54
16228,138
16229,-30
16230,84
16231,114
16232,0
16233,60
16234,60
16235,111
16236,-60
16237,135
16238,33
16239,51
16240,0
16241,69
16242,150
16243,72
16244,105
16245,36
16246,0
16247,102
16248,108
16249,117
16250,75
16251,138
16252,108
16253,-60
16254,0
16255,138
16256,93
16257,135
16258,-30
16259,39
16260,111
16261,117
16262,108
16263,90
16264,99
16265,54
16266,102
16267,0
16268,-120
16269,0
16270,0
16271,0
16272,111
16273,117
16274,48
16275,69
16276,60
16277,141
16278,0
16279,48
16280,105
16281,114
16282,0
16283,54
16284,120
16285,48
16286,69
16287,147
16288,33
16289,117
16290,87
16291,84
16292,75
16293,132
16294,54
16295,147
16296,0
16297,0
16298,0
16299,54
16300,30
16301,30
16302,102
16303,108
16304,-60
16305,108
16306,132
16307,117
16308,105
16309,141
16310,108
16311,-30
16312,-60
16313,-90
16314,111
16315,0
16316,69
16317,123
16318,33
16319,-120
16320,0
16321,0
16322,108
16323,0
16324,0
16325,114
16326,120
16327,78
16328,60
16329,0
16330,135
16331,0
16332,-60
16333,132
16334,33
16335,57
16336,90
16337,108
16338,0
16339,138
16340,108
16341,0
16342,69
16343,108
16344,0
16345,81
16346,114
16347,81
16348,147
16349,81
16350,0
16351,105
16352,105
16353,-60
16354,72
16355,36
16356,99
16357,48
16358,81
16359,63
16360,75
16361,-30
16362,90
16363,102
16364,111
16365,96
16366,0
16367,78
16368,99
16369,99
16370,132
16371,102
16372,30
16373,0
16374,84
16375,120
16376,69
16377,69
16378,-30
16379,96
16380,0
16381,87
16382,141
16383,72
16384,0
16385,108
16386,0
16387,0
16388,87
16389,123
16390,111
16391,0
16392,93
16393,138
16394,57
16395,114
16396,102
16397,0
16398,120
16399,63
16400,90
16401,75
16402,54
16403,105
16404,138
16405,-90
16406,138
16407,0
16408,-30
16409,69
16410,33
16411,138
16412,102
16413,-30
16414,126
16415,132
16416,45
16417,129
16418,0
16419,72
16420,99
16421,0
16422,0
16423,138
16424,96
16425,105
16426,0
16427,-30
16428,-30
16429,135
16430,-90
16431,114
16432,117
16433,96
16434,0
16435,126
16436,96
16437,-30
16438,0
16439,78
16440,93
16441,126
16442,48
16443,-60
16444,0
16445,60
16446,0
16447,99
16448,96
16449,0
16450,87
16451,114
16452,132
16453,78
16454,123
16455,0
16456,90
16457,87
16458,138
16459,111
16460,114
16461,114
16462,72
16463,111
16464,-30
16465,105
16466,123
16467,-30
16468,-30
16469,0
16470,0
16471,108
16472,129
16473,93
16474,96
16475,135
16476,0
16477,33
16478,-60
16479,66
16480,135
16481,36
16482,0
16483,72
16484,126
16485,147
16486,105
16487,144
16488,-30
16489,147
16490,108
16491,117
16492,135
16493,93
16494,0
16495,102
16496,117
16497,114
16498,117
16499,0
16500,123
16501,0
16502,117
16503,129
16504,0
16505,69
16506,72
16507,-30
16508,0
16509,57
16510,84
16511,72
16512,33
16513,75
16514,78
16515,-60
16516,96
16517,-30
16518,60
16519,0
16520,54
16521,126
16522,45
16523,-30
16524,78
16525,51
16526,93
16527,0
16528,138
16529,0
16530,129
16531,0
16532,84
16533,0
16534,111
16535,75
16536,81
16537,60
16538,147
16539,0
16540,129
16541,111
16542,141
16543,30
16544,111
16545,135
16546,0
16547,84
16548,117
16549,114
16550,87
16551,126
16552,132
16553,99
16554,120
16555,111
16556,0
16557,120
16558,78
16559,-60
16560,108
16561,84
16562,78
16563,0
16564,126
16565,138
16566,117
16567,63
16568,123
16569,0
16570,-60
16571,0
16572,108
16573,102
16574,81
16575,60
16576,-60
16577,105
16578,108
16579,99
16580,129
16581,0
16582,0
16583,42
16584,78
16585,111
16586,90
16587,105
16588,105
16589,66
16590,123
16591,84
16592,120
16593,108
16594,144
16595,84
16596,93
16597,36
16598,123
16599,0
16600,138
16601,132
16602,111
16603,60
16604,0
16605,0
16606,60
16607,75
16608,93
16609,105
16610,132
16611,132
16612,0
16613,33
16614,54
16615,114
16616,0
16617,78
16618,111
16619,123
16620,114
16621,129
16622,96
16623,99
16624,99
16625,57
16626,57
16627,57
16628,105
16629,99
16630,90
16631,60
16632,0
16633,102
16634,84
16635,114
16636,132
16637,111
16638,30
16639,84
16640,126
16641,108
16642,117
16643,42
16644,126
16645,-30
16646,141
16647,66
16648,120
16649,78
16650,60
16651,-30
16652,33
16653,0
16654,114
16655,111
16656,105
16657,-30
16658,0
16659,108
16660,114
16661,78
16662,66
16663,111
16664,75
16665,0
16666,129
16667,72
16668,-30
16669,117
16670,33
16671,-30
16672,117
16673,45
16674,0
16675,120
16676,33
16677,0
16678,0
16679,75
16680,0
16681,99
16682,114
16683,66
16684,129
16685,132
16686,135
16687,0
16688,-120
16689,69
16690,-90
16691,63
16692,114
16693,84
16694,135
16695,99
16696,-30
16697,0
16698,129
16699,117
16700,102
16701,0
16702,75
16703,51
16704,0
16705,114
16706,135
16707,75
16708,54
16709,0
16710,132
16711,39
16712,-30
16713,0
16714,0
16715,126
16716,0
16717,123
16718,60
16719,63
16720,57
16721,123
16722,132
16723,108
16724,57
16725,-60
16726,0
16727,45
16728,147
16729,-120
16730,126
16731,0
16732,108
16733,75
16734,141
16735,123
16736,48
16737,0
16738,117
16739,129
16740,39
16741,111
16742,126
16743,102
16744,135
16745,129
16746,78
16747,-120
16748,129
16749,33
16750,102
16751,120
16752,72
16753,120
16754,120
16755,96
16756,39
16757,123
16758,96
16759,90
16760,108
16761,75
16762,75
16763,87
16764,72
16765,0
16766,111
16767,141
16768,-60
16769,111
16770,57
16771,45
16772,120
16773,30
16774,108
16775,60
16776,96
16777,0
16778,129
16779,69
16780,96
16781,84
16782,33
16783,66
16784,123
16785,87
16786,111
16787,87
16788,105
16789,-60
16790,-60
16791,120
16792,54
16793,144
16794,135
16795,108
16796,48
16797,-90
16798,135
16799,30
16800,0
16801,105
16802,114
16803,81
16804,-30
16805,84
16806,90
16807,135
16808,0
16809,78
16810,120
16811,-30
16812,-30
16813,75
16814,-90
16815,39
16816,123
16817,129
16818,-30
16819,0
16820,108
16821,-120
16822,90
16823,81
16824,-30
16825,102
16826,78
16827,99
16828,72
16829,90
16830,45
16831,87
16832,0
16833,90
16834,135
16835,0
16836,33
16837,132
16838,0
16839,120
16840,129
16841,129
16842,0
16843,81
16844,0
16845,105
16846,129
16847,129
16848,102
16849,123
16850,99
16851,126
16852,117
16853,0
16854,-90
16855,0
16856,0
16857,42
16858,0
16859,66
16860,60
16861,-30
16862,141
16863,0
16864,120
16865,-60
16866,126
16867,75
16868,120
16869,111
16870,123
16871,0
16872,93
16873,0
16874,153
16875,84
16876,129
16877,126
16878,96
16879,87
16880,-90
16881,141
16882,51
16883,-30
16884,117
16885,93
16886,78
16887,66
16888,111
16889,84
16890,0
16891,36
16892,111
16893,69
16894,-30
16895,105
16896,-30
16897,66
16898,0
16899,-30
16900,0
16901,-120
16902,-30
16903,54
16904,126
16905,123
16906,-90
16907,114
16908,135
16909,0
16910,114
16911,0
16912,123
16913,99
16914,129
16915,-90
16916,84
16917,69
16918,-30
16919,84
16920,105
16921,117
16922,0
16923,33
16924,0
16925,0
16926,-60
16927,117
16928,-30
16929,129
16930,0
16931,63
16932,144
16933,105
16934,114
16935,111
16936,129
16937,108
16938,0
16939,102
16940,-30
16941,63
16942,60
16943,36
16944,-60
16945,0
16946,93
16947,108
16948,-90
16949,72
16950,108
16951,141
16952,0
16953,-30
16954,0
16955,75
16956,60
16957,120
