,score
14767,90
14768,88
14769,84
14770,94
14771,58
14772,80
14773,90
14774,82
14775,88
14776,50
14777,104
14778,84
14779,82
14780,94
14781,70
14782,76
14783,74
14784,92
14785,64
14786,98
14787,84
14788,82
14789,78
14790,82
14791,84
14792,78
14793,76
14794,78
14795,88
14796,92
14797,82
14798,88
14799,78
14800,98
14801,36
14802,96
14803,58
14804,84
14805,96
14806,74
14807,94
14808,90
14809,88
14810,88
14811,92
14812,84
14813,72
14814,86
14815,86
14816,72
14817,88
14818,74
14819,78
14820,88
14821,72
14822,82
14823,84
14824,96
14825,76
14826,86
14827,94
14828,76
14829,76
14830,92
14831,76
14832,58
14833,80
14834,82
14835,-20
14836,82
14837,88
14838,86
14839,78
14840,88
14841,86
14842,92
14843,86
14844,90
14845,90
14846,92
14847,62
14848,80
14849,100
14850,90
14851,92
14852,88
14853,88
14854,46
14855,88
14856,68
14857,92
14858,78
14859,88
14860,82
14861,86
14862,64
14863,88
14864,76
14865,86
14866,82
14867,88
14868,92
14869,98
14870,72
14871,86
14872,96
14873,76
14874,80
14875,84
14876,92
14877,80
14878,76
14879,92
14880,74
14881,86
14882,84
14883,36
14884,86
14885,84
14886,94
14887,94
14888,100
14889,92
14890,100
14891,96
14892,74
14893,96
14894,74
14895,76
14896,76
14897,84
14898,84
14899,88
14900,90
14901,88
14902,100
14903,74
14904,90
14905,100
14906,88
14907,88
14908,56
14909,82
14910,78
14911,80
14912,72
14913,94
14914,88
14915,78
14916,82
14917,96
14918,80
14919,84
14920,98
14921,84
14922,88
14923,66
14924,66
14925,86
14926,84
14927,-60
14928,78
14929,90
14930,78
14931,76
14932,70
14933,64
14934,90
14935,96
14936,92
14937,80
14938,82
14939,78
14940,74
14941,68
14942,90
14943,84
14944,22
14945,90
14946,82
14947,98
14948,88
14949,90
14950,100
14951,90
14952,102
14953,80
14954,86
14955,70
14956,62
14957,86
14958,96
14959,60
14960,26
14961,90
14962,84
14963,78
14964,84
14965,72
14966,84
14967,94
14968,58
14969,98
14970,90
14971,76
14972,100
14973,84
14974,62
14975,82
14976,84
14977,80
14978,88
14979,72
14980,90
14981,72
14982,64
14983,86
14984,98
14985,84
14986,92
14987,80
14988,88
14989,94
14990,92
14991,80
14992,90
14993,58
14994,72
14995,82
14996,86
14997,90
14998,32
14999,94
15000,94
15001,90
15002,86
15003,80
15004,96
15005,84
15006,68
15007,76
15008,86
15009,84
15010,92
15011,72
15012,80
15013,64
15014,86
15015,86
15016,96
15017,86
15018,72
15019,82
15020,74
15021,98
15022,38
15023,86
15024,82
15025,78
15026,74
15027,84
15028,88
15029,40
15030,86
15031,88
15032,90
15033,80
15034,80
15035,80
15036,68
15037,76
15038,82
15039,78
15040,66
15041,78
15042,86
15043,96
15044,86
15045,82
15046,76
15047,84
15048,92
15049,82
15050,82
15051,84
15052,80
15053,66
15054,68
15055,100
15056,80
15057,98
15058,86
15059,84
15060,84
15061,80
15062,52
15063,96
15064,82
15065,82
15066,84
15067,98
15068,88
15069,92
15070,70
15071,86
15072,84
15073,96
15074,86
15075,-100
15076,90
15077,88
15078,78
15079,80
15080,58
15081,88
15082,70
15083,94
15084,86
15085,82
15086,82
15087,82
15088,84
15089,94
15090,82
15091,86
15092,70
15093,88
15094,82
15095,82
15096,78
15097,82
15098,60
15099,84
15100,84
15101,92
15102,100
15103,80
15104,86
15105,92
15106,84
15107,82
15108,92
15109,54
15110,84
15111,78
15112,-80
15113,82
15114,90
15115,48
15116,62
15117,52
15118,68
15119,82
15120,52
15121,76
15122,82
15123,98
15124,82
15125,36
15126,80
15127,84
15128,82
15129,96
15130,70
15131,82
15132,70
15133,86
15134,74
15135,86
15136,70
15137,64
15138,84
15139,78
15140,78
15141,74
15142,84
15143,92
15144,94
15145,86
15146,82
15147,76
15148,80
15149,-60
15150,90
15151,68
15152,102
15153,100
15154,50
15155,80
15156,92
15157,84
15158,92
15159,94
15160,82
15161,90
15162,84
15163,82
15164,88
15165,36
15166,82
15167,46
15168,76
15169,70
15170,94
15171,86
15172,92
15173,98
15174,72
15175,84
15176,94
15177,82
15178,74
15179,80
15180,72
15181,86
15182,96
15183,88
15184,92
15185,88
15186,94
15187,88
15188,60
15189,72
15190,38
15191,78
15192,62
15193,98
15194,76
15195,78
15196,92
15197,66
15198,80
15199,76
15200,92
15201,54
15202,-20
15203,72
15204,84
15205,76
15206,58
15207,60
15208,96
15209,92
15210,100
15211,84
15212,82
15213,34
15214,78
15215,80
15216,70
15217,92
15218,84
15219,82
15220,64
15221,88
15222,38
15223,90
15224,80
15225,72
15226,72
15227,84
15228,98
15229,70
15230,92
15231,76
15232,82
15233,90
15234,78
15235,74
15236,82
15237,80
15238,84
15239,66
15240,86
15241,74
15242,74
15243,56
15244,90
15245,86
15246,54
15247,40
15248,0
15249,84
15250,92
15251,90
15252,86
15253,90
15254,76
15255,80
15256,84
15257,86
15258,84
15259,86
15260,92
15261,46
15262,70
15263,96
15264,88
15265,90
15266,86
15267,78
15268,92
15269,86
15270,80
15271,100
15272,76
15273,84
15274,54
15275,88
15276,82
15277,96
15278,50
15279,90
15280,-20
15281,80
15282,92
15283,98
15284,58
15285,80
15286,86
15287,70
15288,92
15289,96
15290,100
15291,82
15292,90
15293,82
15294,94
15295,88
15296,94
15297,94
15298,98
15299,94
15300,64
15301,52
15302,64
15303,98
15304,86
15305,90
15306,90
15307,92
15308,78
15309,72
15310,70
15311,74
15312,82
15313,100
15314,88
15315,86
15316,92
15317,88
15318,68
15319,90
15320,84
15321,82
15322,82
15323,86
15324,94
15325,66
15326,98
15327,82
15328,92
15329,104
15330,68
15331,40
15332,92
15333,76
15334,96
15335,90
15336,70
15337,76
15338,86
15339,94
15340,86
15341,90
15342,84
15343,82
15344,90
15345,76
15346,78
15347,0
15348,86
15349,94
15350,80
15351,86
15352,70
15353,86
15354,86
15355,86
15356,90
15357,94
15358,80
15359,96
15360,76
15361,94
15362,72
15363,62
15364,94
15365,78
15366,84
15367,54
15368,90
15369,64
15370,82
15371,82
15372,78
15373,94
15374,62
15375,74
15376,58
15377,78
15378,66
15379,80
15380,66
15381,80
15382,88
15383,46
15384,84
15385,96
15386,94
15387,54
15388,100
15389,64
15390,74
15391,60
15392,90
15393,94
15394,74
15395,82
15396,98
15397,70
15398,86
15399,92
15400,88
15401,104
15402,42
15403,-80
15404,90
15405,80
15406,90
15407,50
15408,94
15409,48
15410,90
15411,78
15412,72
15413,84
15414,84
15415,88
15416,88
15417,88
15418,68
15419,80
15420,90
15421,90
15422,82
15423,90
15424,74
15425,84
15426,-60
15427,80
15428,98
15429,106
15430,90
15431,70
15432,90
15433,80
15434,90
15435,84
15436,92
15437,98
15438,82
15439,102
15440,88
15441,74
15442,62
15443,88
15444,34
15445,88
15446,78
15447,86
15448,74
15449,82
15450,80
15451,86
15452,70
15453,80
15454,90
15455,92
15456,86
15457,88
15458,80
15459,94
15460,64
15461,86
15462,84
15463,98
15464,42
15465,78
15466,80
15467,94
15468,92
15469,78
15470,60
15471,80
15472,86
15473,92
15474,94
15475,80
15476,78
15477,78
15478,44
15479,100
15480,88
15481,76
15482,100
15483,42
15484,82
15485,92
15486,92
15487,92
15488,70
15489,-20
15490,100
15491,76
15492,58
15493,88
15494,84
15495,94
15496,88
15497,76
15498,88
15499,86
15500,92
15501,86
15502,78
15503,48
15504,80
15505,68
15506,86
15507,92
15508,70
15509,74
15510,80
15511,92
15512,92
15513,80
15514,80
15515,74
15516,90
15517,98
15518,84
15519,84
15520,88
15521,72
15522,86
15523,80
15524,86
15525,78
15526,76
15527,74
15528,84
15529,96
15530,72
15531,88
15532,72
15533,80
15534,74
15535,86
15536,84
15537,96
15538,50
15539,84
15540,100
15541,70
15542,80
15543,80
15544,82
15545,98
15546,82
15547,74
15548,84
15549,-60
15550,60
15551,92
15552,96
15553,54
15554,86
15555,82
15556,92
15557,84
15558,74
15559,88
15560,92
15561,62
15562,92
15563,80
15564,90
15565,78
15566,72
15567,80
15568,84
15569,74
15570,48
15571,84
15572,84
15573,86
15574,78
15575,76
15576,82
15577,86
15578,84
15579,70
15580,78
15581,84
15582,84
15583,-60
15584,100
15585,90
15586,80
15587,58
15588,60
15589,70
15590,82
15591,92
15592,84
15593,94
15594,84
15595,90
15596,90
15597,88
15598,68
15599,90
15600,100
15601,90
15602,78
15603,96
15604,82
15605,86
15606,78
15607,82
15608,90
15609,76
15610,90
15611,98
15612,74
15613,62
15614,66
15615,62
15616,88
15617,86
15618,98
15619,96
15620,82
15621,82
15622,80
15623,48
15624,88
15625,86
15626,94
15627,88
15628,98
15629,82
15630,64
15631,-20
15632,78
15633,50
15634,92
15635,78
15636,74
15637,86
15638,92
15639,86
15640,72
15641,90
15642,100
15643,88
15644,56
15645,92
15646,82
15647,92
15648,88
15649,78
15650,76
15651,84
15652,90
15653,70
15654,92
15655,82
15656,98
15657,62
15658,88
15659,98
15660,96
15661,70
15662,92
15663,92
15664,80
15665,92
15666,84
15667,68
15668,64
15669,82
15670,86
15671,90
15672,42
15673,84
15674,90
15675,84
15676,82
15677,-80
15678,84
15679,94
15680,74
15681,72
15682,82
15683,92
15684,84
15685,48
15686,92
15687,78
15688,60
15689,78
15690,76
15691,82
15692,88
15693,64
15694,68
15695,98
15696,80
15697,84
15698,110
15699,94
15700,80
15701,84
15702,84
15703,90
15704,34
15705,94
15706,72
15707,90
15708,76
15709,90
15710,82
15711,86
15712,90
15713,98
15714,92
15715,82
15716,86
15717,70
15718,70
15719,76
15720,90
15721,52
15722,86
15723,88
15724,102
15725,90
15726,82
15727,86
15728,76
15729,90
15730,88
15731,86
15732,82
15733,84
15734,64
15735,72
15736,82
15737,86
15738,88
15739,94
15740,84
15741,72
15742,94
15743,80
15744,84
15745,66
15746,70
15747,92
15748,96
15749,94
15750,60
15751,84
15752,90
15753,94
15754,94
15755,74
15756,88
15757,90
15758,88
15759,88
15760,90
15761,80
15762,80
15763,82
15764,86
15765,88
15766,78
15767,86
15768,82
15769,90
15770,86
15771,86
15772,80
15773,78
15774,72
15775,96
15776,70
15777,68
15778,92
15779,-60
15780,98
15781,70
15782,100
15783,68
15784,72
15785,84
15786,86
15787,98
15788,84
15789,82
15790,84
15791,88
15792,80
15793,92
15794,72
15795,0
15796,80
15797,96
15798,76
15799,74
15800,98
15801,70
15802,88
15803,76
15804,50
15805,72
15806,84
15807,84
15808,56
15809,60
15810,92
15811,80
15812,76
15813,82
15814,94
15815,98
15816,80
15817,70
15818,86
15819,96
15820,70
15821,86
15822,58
15823,36
15824,90
15825,-80
15826,64
15827,98
15828,74
15829,92
15830,86
15831,90
15832,88
15833,-100
15834,88
15835,100
15836,84
15837,94
15838,80
15839,86
15840,68
15841,86
15842,84
15843,90
15844,94
15845,82
15846,82
15847,84
15848,92
15849,92
15850,90
15851,90
15852,94
15853,90
15854,92
15855,94
15856,76
15857,0
15858,88
15859,100
15860,92
15861,80
15862,94
15863,84
15864,74
15865,78
15866,76
15867,86
15868,72
15869,98
15870,90
15871,94
15872,60
15873,86
15874,80
15875,94
15876,78
15877,86
15878,68
15879,76
15880,88
15881,84
15882,82
15883,80
15884,78
15885,78
15886,82
15887,90
15888,92
15889,42
15890,88
15891,88
15892,88
15893,84
15894,94
15895,80
15896,84
15897,82
15898,88
15899,96
15900,86
15901,72
15902,96
15903,92
15904,90
15905,90
15906,92
15907,78
15908,80
15909,90
15910,94
15911,92
15912,88
15913,90
15914,84
15915,90
15916,46
15917,76
15918,94
15919,100
15920,74
15921,84
15922,68
15923,86
15924,84
15925,88
15926,90
15927,82
15928,76
15929,90
15930,66
15931,86
15932,64
15933,92
15934,80
15935,96
15936,98
15937,82
15938,82
15939,88
15940,94
15941,86
15942,90
15943,90
15944,82
15945,90
15946,84
15947,96
15948,90
15949,80
15950,90
15951,84
15952,82
15953,92
15954,74
15955,90
15956,90
15957,72
15958,80
15959,90
15960,98
15961,90
15962,94
15963,100
15964,94
15965,40
15966,90
15967,94
15968,88
15969,82
15970,88
15971,68
15972,82
15973,74
15974,74
15975,76
15976,72
15977,78
15978,86
15979,90
15980,74
15981,96
15982,80
15983,80
15984,78
15985,86
15986,36
15987,100
15988,82
15989,78
15990,74
15991,72
15992,82
15993,90
15994,70
15995,88
15996,88
15997,98
15998,72
15999,100
16000,74
16001,94
16002,84
16003,68
16004,-80
16005,66
16006,92
16007,82
16008,-40
16009,84
16010,90
16011,86
16012,44
16013,84
16014,72
16015,88
16016,84
16017,86
16018,94
16019,82
16020,32
16021,80
16022,88
16023,90
16024,-60
16025,64
16026,90
16027,74
16028,92
16029,76
16030,94
16031,88
16032,80
16033,100
16034,76
16035,90
16036,68
16037,88
16038,70
16039,84
16040,58
16041,78
16042,70
16043,82
16044,84
16045,90
16046,96
16047,82
16048,76
16049,64
16050,86
16051,92
16052,86
16053,82
16054,88
16055,76
16056,84
16057,84
16058,90
16059,88
16060,96
16061,92
16062,78
16063,92
16064,84
16065,92
16066,88
16067,86
16068,74
16069,78
16070,60
16071,78
16072,90
16073,70
16074,92
16075,72
16076,72
16077,80
16078,70
16079,78
16080,90
16081,82
16082,90
16083,78
16084,88
16085,64
16086,66
16087,86
16088,88
16089,92
16090,90
16091,62
16092,88
16093,46
16094,66
16095,82
16096,74
16097,84
16098,82
16099,80
16100,88
16101,76
16102,88
16103,98
16104,94
16105,86
16106,66
16107,86
16108,74
16109,80
16110,72
16111,96
16112,92
16113,92
16114,84
16115,72
16116,88
16117,92
16118,74
16119,90
16120,80
16121,-100
16122,0
16123,78
16124,80
16125,78
16126,92
16127,80
16128,78
16129,60
16130,92
16131,92
16132,84
16133,58
16134,72
16135,20
16136,60
16137,94
16138,80
16139,82
16140,62
16141,98
16142,94
16143,96
16144,82
16145,88
16146,62
16147,48
16148,74
16149,70
16150,88
16151,44
16152,66
16153,70
16154,82
16155,60
16156,88
16157,-40
16158,90
16159,50
16160,78
16161,78
16162,88
16163,84
16164,80
16165,84
16166,72
16167,62
16168,98
16169,96
16170,78
16171,84
16172,84
16173,80
16174,94
16175,54
16176,40
16177,66
16178,84
16179,88
16180,88
16181,94
16182,48
16183,86
16184,88
16185,76
16186,64
16187,92
16188,70
16189,80
16190,86
16191,80
16192,78
16193,82
16194,86
16195,70
16196,80
16197,80
16198,104
16199,90
16200,94
16201,78
16202,86
16203,64
16204,34
16205,94
16206,82
16207,82
16208,88
16209,88
16210,92
16211,80
16212,78
16213,82
16214,38
16215,76
16216,84
16217,80
16218,80
16219,94
16220,78
16221,70
16222,84
16223,70
16224,72
16225,46
16226,80
16227,86
16228,78
16229,90
16230,80
16231,96
16232,74
16233,90
16234,94
16235,74
16236,70
16237,84
16238,62
16239,-60
16240,90
16241,70
16242,78
16243,82
16244,94
16245,80
16246,86
16247,78
16248,-60
16249,100
16250,80
16251,78
16252,50
16253,84
16254,84
16255,62
16256,94
16257,82
16258,98
16259,94
16260,96
16261,84
16262,66
16263,92
16264,80
16265,78
16266,88
16267,70
16268,86
16269,88
16270,46
16271,76
16272,84
16273,54
16274,76
16275,54
16276,70
16277,78
16278,80
16279,92
16280,88
16281,70
16282,92
16283,78
16284,78
16285,90
16286,84
16287,88
16288,86
16289,82
16290,84
16291,78
16292,62
16293,104
16294,96
16295,88
16296,26
16297,56
16298,54
16299,90
16300,76
16301,90
16302,74
16303,92
16304,94
16305,88
16306,70
16307,90
16308,86
16309,84
16310,90
16311,88
16312,66
16313,78
16314,82
16315,84
16316,86
16317,72
16318,80
16319,72
16320,68
16321,88
16322,88
16323,70
16324,68
16325,90
16326,80
16327,82
16328,52
16329,92
16330,64
16331,78
16332,82
16333,76
16334,88
16335,88
16336,72
16337,98
16338,96
16339,22
16340,86
16341,102
16342,86
16343,92
16344,72
16345,62
16346,66
16347,96
16348,96
16349,66
16350,86
16351,76
16352,86
16353,88
16354,62
16355,82
16356,88
16357,78
16358,84
16359,90
16360,82
16361,74
16362,84
16363,92
16364,82
16365,60
16366,62
16367,96
16368,-100
16369,78
16370,60
16371,38
16372,90
16373,90
16374,90
16375,92
16376,74
16377,88
16378,58
16379,78
16380,88
16381,98
16382,94
16383,98
16384,64
16385,84
16386,96
16387,92
16388,78
16389,88
16390,84
16391,-20
16392,96
16393,92
16394,92
16395,86
16396,88
16397,82
16398,78
16399,90
16400,90
16401,82
16402,68
16403,78
16404,78
16405,84
16406,76
16407,88
16408,92
16409,76
16410,80
16411,74
16412,98
16413,94
16414,90
16415,74
16416,84
16417,82
16418,72
16419,94
16420,58
16421,92
16422,94
16423,72
16424,94
16425,80
16426,96
16427,88
16428,84
16429,84
16430,92
16431,94
16432,72
16433,96
16434,90
16435,84
16436,-80
16437,78
16438,88
16439,80
16440,78
16441,34
16442,40
16443,86
16444,84
16445,72
16446,90
16447,104
16448,82
16449,84
16450,106
16451,70
16452,82
16453,82
16454,80
16455,92
16456,90
16457,78
16458,70
16459,94
16460,80
16461,74
16462,82
16463,86
16464,90
16465,60
16466,92
16467,80
16468,80
16469,92
16470,82
16471,82
16472,78
16473,86
16474,76
16475,62
16476,76
16477,90
16478,96
16479,80
16480,78
16481,72
16482,84
16483,60
16484,88
16485,84
16486,86
16487,20
16488,92
16489,86
16490,78
16491,90
16492,90
16493,80
16494,88
16495,80
16496,86
16497,80
16498,82
16499,100
16500,80
16501,86
16502,80
16503,90
16504,82
16505,96
16506,86
16507,84
16508,98
16509,86
16510,96
16511,88
16512,84
16513,72
16514,94
16515,92
16516,84
16517,94
16518,80
16519,0
16520,46
16521,80
16522,78
16523,78
16524,86
16525,80
16526,86
16527,76
16528,84
16529,74
16530,88
16531,78
16532,84
16533,94
16534,94
16535,84
16536,88
16537,98
16538,82
16539,84
16540,94
16541,82
16542,92
16543,36
16544,74
16545,86
16546,82
16547,86
16548,82
16549,82
16550,40
16551,68
16552,84
16553,88
16554,86
16555,84
16556,78
16557,66
16558,84
16559,78
16560,86
16561,84
16562,70
16563,28
16564,98
16565,86
16566,94
16567,76
16568,82
16569,104
16570,82
16571,92
16572,100
16573,70
16574,42
16575,86
16576,88
16577,94
16578,82
16579,80
16580,92
16581,102
16582,94
16583,98
16584,98
16585,92
16586,90
16587,86
16588,94
16589,64
16590,88
16591,82
16592,86
16593,54
16594,102
16595,76
16596,96
16597,88
16598,96
16599,84
16600,84
16601,70
16602,88
16603,58
16604,82
16605,80
16606,64
16607,68
16608,96
16609,90
16610,102
16611,90
16612,88
16613,90
16614,84
16615,68
16616,76
16617,92
16618,94
16619,92
16620,84
16621,90
16622,50
16623,86
16624,78
16625,82
16626,80
16627,68
16628,82
16629,-20
16630,82
16631,104
16632,86
16633,74
16634,84
16635,76
16636,90
16637,90
16638,94
16639,82
16640,86
16641,84
16642,82
16643,86
16644,68
16645,96
16646,50
16647,92
16648,86
16649,-40
16650,76
16651,90
16652,86
16653,-60
16654,80
16655,76
16656,78
16657,92
16658,90
16659,90
16660,92
16661,94
16662,92
16663,-40
16664,92
16665,100
16666,86
16667,88
16668,98
16669,84
16670,94
16671,64
16672,82
16673,76
16674,72
16675,86
16676,90
16677,52
16678,60
16679,82
16680,84
16681,68
16682,84
16683,80
16684,80
16685,86
16686,96
16687,80
16688,100
16689,90
16690,92
16691,92
16692,98
16693,92
16694,80
16695,82
16696,88
16697,78
16698,72
16699,96
16700,56
16701,88
16702,70
16703,96
16704,86
16705,84
16706,82
16707,58
16708,48
16709,96
16710,100
16711,66
16712,84
16713,80
16714,78
16715,92
16716,88
16717,72
16718,82
16719,92
16720,80
16721,78
16722,90
16723,86
16724,98
16725,74
16726,86
16727,82
16728,94
16729,88
16730,94
16731,90
16732,82
16733,88
16734,82
16735,76
16736,84
16737,88
16738,88
16739,72
16740,86
16741,74
16742,90
16743,90
16744,86
16745,78
16746,86
16747,60
16748,86
16749,64
16750,84
16751,76
16752,92
16753,96
16754,80
16755,78
16756,78
16757,84
16758,74
16759,56
16760,80
16761,74
16762,90
16763,40
16764,86
16765,86
16766,94
16767,-40
16768,88
16769,82
16770,66
16771,90
16772,90
16773,66
16774,84
16775,84
16776,96
16777,88
16778,88
16779,90
16780,80
16781,90
16782,86
16783,92
16784,98
16785,88
16786,90
16787,92
16788,84
16789,86
16790,84
16791,80
16792,60
16793,84
16794,90
16795,96
16796,76
16797,76
16798,84
16799,92
16800,94
16801,82
16802,66
16803,80
16804,86
16805,90
16806,82
16807,88
16808,90
16809,90
16810,96
16811,86
16812,88
16813,80
16814,70
16815,90
16816,74
16817,68
16818,88
16819,66
16820,88
16821,84
16822,0
16823,82
16824,86
16825,78
16826,74
16827,104
16828,80
16829,94
16830,94
16831,78
16832,80
16833,90
16834,90
16835,76
16836,94
16837,86
16838,90
16839,88
16840,92
16841,84
16842,52
16843,40
16844,92
16845,96
16846,86
16847,100
16848,90
16849,90
16850,96
16851,70
16852,84
16853,60
16854,90
16855,86
16856,-60
16857,96
16858,78
16859,86
16860,86
16861,86
16862,94
16863,82
16864,80
16865,80
16866,92
16867,90
16868,90
16869,92
16870,90
16871,76
16872,-80
16873,64
16874,88
16875,82
16876,78
16877,88
16878,100
16879,90
16880,82
16881,84
16882,90
16883,98
16884,90
16885,88
16886,92
16887,76
16888,78
16889,78
16890,96
16891,90
16892,76
16893,88
16894,88
16895,78
16896,58
16897,-60
16898,86
16899,86
16900,92
16901,86
16902,70
16903,96
16904,94
16905,92
16906,78
16907,90
16908,-100
16909,94
16910,82
16911,24
16912,66
16913,98
16914,92
16915,74
16916,86
16917,66
16918,88
16919,82
16920,90
16921,86
16922,92
16923,92
16924,92
16925,78
16926,82
16927,90
16928,-80
16929,84
16930,74
16931,86
16932,88
16933,78
16934,82
16935,72
16936,84
16937,82
16938,92
16939,88
16940,70
16941,82
16942,78
16943,76
16944,80
16945,52
16946,80
16947,92
16948,84
16949,-60
16950,92
16951,80
16952,66
16953,88
16954,90
16955,90
16956,86
16957,80
16958,84
16959,84
16960,90
16961,70
16962,80
16963,82
16964,72
16965,98
16966,80
16967,90
16968,92
16969,82
16970,86
16971,92
16972,96
16973,88
16974,76
16975,64
16976,-60
16977,84
16978,100
16979,96
16980,82
16981,96
16982,92
16983,82
16984,82
16985,82
16986,84
16987,86
16988,96
16989,80
16990,74
16991,86
16992,80
16993,88
16994,88
16995,88
16996,90
16997,86
16998,92
16999,80
17000,36
17001,80
17002,104
17003,92
17004,74
17005,-80
17006,70
17007,94
17008,94
17009,96
17010,84
17011,96
17012,92
17013,48
17014,88
17015,84
17016,80
17017,90
17018,86
17019,88
17020,92
17021,82
17022,86
17023,90
17024,74
17025,82
17026,86
17027,92
17028,76
17029,76
17030,76
17031,88
17032,88
17033,82
17034,88
17035,-60
17036,68
17037,94
17038,54
17039,86
17040,78
17041,88
17042,86
17043,76
17044,56
17045,78
17046,90
17047,90
17048,28
17049,80
17050,90
17051,82
17052,82
17053,92
17054,86
17055,84
17056,80
17057,94
17058,46
17059,82
17060,96
17061,80
17062,66
17063,90
17064,78
17065,94
17066,90
17067,50
17068,88
17069,92
17070,76
17071,78
17072,86
17073,90
17074,82
17075,92
17076,72
17077,68
17078,82
17079,64
17080,86
17081,84
17082,92
17083,82
17084,78
17085,88
17086,96
17087,86
17088,86
17089,86
17090,68
17091,68
17092,78
17093,70
17094,98
17095,98
17096,80
17097,76
17098,88
17099,90
17100,80
17101,84
17102,94
17103,84
17104,80
17105,86
17106,84
17107,76
17108,78
17109,96
17110,72
17111,26
17112,74
17113,88
17114,88
17115,34
17116,94
17117,98
17118,74
17119,100
17120,84
17121,76
17122,82
17123,84
17124,70
17125,66
17126,60
17127,92
17128,84
17129,92
17130,78
17131,84
17132,94
17133,82
17134,80
17135,84
17136,82
17137,88
17138,86
17139,68
17140,90
17141,88
17142,80
17143,80
17144,0
17145,92
17146,74
17147,78
17148,76
17149,82
17150,78
17151,92
17152,76
17153,78
17154,70
17155,78
17156,94
17157,70
17158,80
17159,86
17160,80
17161,88
17162,88
17163,84
17164,90
17165,80
17166,76
17167,76
17168,80
17169,72
17170,70
17171,32
17172,90
17173,86
17174,98
17175,64
17176,84
17177,78
17178,92
17179,34
17180,74
17181,72
17182,66
17183,98
17184,100
17185,90
17186,80
17187,96
17188,78
17189,82
17190,90
17191,72
17192,80
17193,98
17194,74
17195,84
17196,76
17197,92
17198,80
17199,82
17200,80
17201,100
17202,90
17203,44
17204,90
17205,76
17206,100
17207,78
17208,92
17209,80
17210,86
17211,78
17212,94
17213,88
17214,44
17215,58
17216,94
17217,100
17218,70
17219,94
17220,90
17221,92
17222,90
17223,34
17224,72
17225,86
17226,88
17227,82
17228,96
17229,92
17230,92
17231,94
17232,106
17233,82
17234,78
17235,98
17236,80
17237,90
17238,76
17239,92
17240,96
17241,84
17242,84
17243,64
17244,92
17245,82
17246,82
17247,62
17248,78
17249,88
17250,70
17251,80
17252,82
17253,90
17254,96
17255,88
17256,94
17257,92
17258,68
17259,88
17260,98
17261,88
17262,86
17263,78
17264,86
17265,86
17266,74
17267,82
17268,82
17269,62
17270,48
17271,64
17272,84
17273,86
17274,70
17275,96
17276,96
17277,88
17278,84
17279,84
17280,80
17281,100
17282,84
17283,84
17284,86
17285,82
17286,76
17287,94
17288,52
17289,-60
17290,78
17291,96
17292,86
17293,90
17294,72
17295,82
17296,96
17297,66
17298,96
17299,60
17300,92
17301,78
17302,48
17303,94
17304,94
17305,92
17306,98
17307,76
17308,72
17309,86
17310,96
17311,86
17312,104
17313,76
17314,-40
17315,64
17316,70
17317,38
17318,92
17319,82
17320,80
17321,80
17322,82
17323,94
17324,88
17325,72
17326,96
17327,78
17328,0
17329,80
17330,94
17331,88
17332,102
17333,92
17334,66
17335,78
17336,78
17337,90
17338,96
17339,78
17340,34
17341,82
17342,78
17343,86
17344,92
17345,76
17346,82
17347,90
17348,90
17349,92
17350,86
17351,80
17352,94
17353,98
17354,80
17355,84
17356,94
17357,80
17358,92
17359,88
17360,84
17361,98
17362,90
17363,84
17364,76
17365,86
17366,66
17367,72
17368,84
17369,94
17370,92
17371,76
17372,94
17373,76
17374,54
17375,98
17376,90
17377,78
17378,70
17379,86
17380,78
17381,84
17382,92
17383,44
17384,46
17385,90
17386,78
17387,88
17388,82
17389,92
17390,86
17391,80
17392,78
17393,94
17394,94
17395,78
17396,88
17397,98
17398,96
17399,90
17400,68
17401,94
17402,78
17403,88
17404,98
17405,84
17406,84
17407,90
17408,88
17409,88
17410,94
17411,84
17412,72
17413,78
17414,0
17415,94
17416,90
17417,92
17418,78
17419,94
17420,86
17421,90
17422,56
17423,84
17424,90
17425,72
17426,98
17427,90
17428,96
17429,92
17430,90
17431,76
17432,86
17433,80
17434,86
17435,78
17436,78
17437,78
17438,78
17439,78
17440,92
17441,82
17442,86
17443,80
17444,82
17445,94
17446,88
17447,82
17448,72
17449,86
17450,82
17451,74
17452,96
17453,92
17454,78
17455,100
17456,88
17457,86
17458,78
17459,90
17460,90
17461,82
17462,80
17463,84
17464,82
17465,60
17466,86
17467,-40
17468,76
17469,88
17470,70
17471,72
17472,88
17473,84
17474,76
17475,80
17476,90
17477,90
17478,88
17479,70
17480,94
17481,84
17482,48
17483,82
17484,80
17485,66
17486,-80
17487,90
17488,88
17489,86
17490,80
17491,70
17492,64
17493,82
17494,86
17495,82
17496,86
17497,86
17498,80
17499,68
17500,86
17501,94
17502,78
17503,92
17504,80
17505,96
17506,72
17507,92
17508,84
17509,82
17510,90
17511,70
17512,94
17513,80
17514,98
17515,94
17516,86
17517,86
17518,68
17519,90
17520,98
17521,102
17522,94
17523,78
17524,90
17525,90
17526,88
17527,86
17528,78
17529,94
17530,96
17531,86
17532,84
17533,80
17534,78
17535,90
17536,78
17537,66
17538,84
17539,62
17540,78
17541,94
17542,70
17543,88
17544,98
17545,82
17546,98
17547,70
17548,90
17549,72
17550,90
17551,80
17552,86
17553,78
17554,92
17555,82
17556,84
