,score
22560,1266
22561,740
22562,1168
22563,1204
22564,500
22565,778
22566,828
22567,752
22568,822
22569,668
22570,580
22571,1200
22572,-40
22573,708
22574,800
22575,650
22576,480
22577,752
22578,822
22579,646
22580,1494
22581,140
22582,240
22583,748
22584,994
22585,140
22586,632
22587,896
22588,1154
22589,768
22590,706
22591,1006
22592,942
22593,480
22594,1452
22595,748
22596,690
22597,340
22598,1068
22599,1428
22600,682
22601,648
22602,654
22603,400
22604,854
22605,1330
22606,772
22607,758
22608,662
22609,930
22610,862
22611,682
22612,280
22613,1228
22614,1320
22615,880
22616,646
22617,728
22618,796
22619,1238
22620,620
22621,858
22622,632
22623,760
22624,718
22625,1072
22626,420
22627,966
22628,580
22629,944
22630,672
22631,662
22632,642
22633,580
22634,860
22635,1206
22636,996
22637,754
22638,520
22639,380
22640,682
22641,1100
22642,760
22643,940
22644,818
22645,740
22646,1418
22647,782
22648,806
22649,800
22650,1168
22651,540
22652,690
22653,880
22654,992
22655,774
22656,926
22657,1184
22658,140
22659,718
22660,626
22661,732
22662,994
22663,980
22664,602
22665,780
22666,668
22667,820
22668,794
22669,800
22670,932
22671,520
22672,140
22673,758
22674,744
22675,730
22676,792
22677,440
22678,1210
22679,1022
22680,698
22681,694
22682,590
22683,340
22684,784
22685,800
22686,900
22687,788
22688,600
22689,720
22690,1090
22691,460
22692,1410
22693,824
22694,600
22695,380
22696,572
22697,1094
22698,768
22699,786
22700,810
22701,984
22702,784
22703,740
22704,652
22705,800
22706,618
22707,1044
22708,440
22709,660
22710,672
22711,850
22712,660
22713,300
22714,866
22715,1190
22716,748
22717,692
22718,380
22719,500
22720,1218
22721,1154
22722,610
22723,1130
22724,776
22725,688
22726,1354
22727,1164
22728,736
22729,762
22730,480
22731,980
22732,718
22733,696
22734,626
22735,794
22736,1228
22737,540
22738,768
22739,732
22740,540
22741,788
22742,420
22743,622
22744,736
22745,600
22746,704
22747,620
22748,1220
22749,794
22750,620
22751,460
22752,884
22753,1048
22754,1288
22755,862
22756,624
22757,740
22758,180
22759,280
22760,1020
22761,1048
22762,630
22763,724
22764,680
22765,540
22766,400
22767,520
22768,560
22769,718
22770,734
22771,620
22772,480
22773,642
22774,1526
22775,1070
22776,788
22777,648
22778,734
22779,480
22780,620
22781,898
22782,560
22783,722
22784,580
22785,728
22786,1030
22787,818
22788,600
22789,874
22790,674
22791,520
22792,1030
22793,722
22794,672
22795,624
22796,1016
22797,904
22798,664
22799,1166
22800,1100
22801,812
22802,696
22803,720
22804,730
22805,732
22806,730
22807,1282
22808,654
22809,674
22810,440
22811,1464
22812,736
22813,340
22814,646
22815,678
22816,1446
22817,640
22818,748
22819,664
22820,600
22821,830
22822,864
22823,1154
22824,600
22825,996
22826,864
22827,716
22828,520
22829,740
22830,1180
22831,860
22832,320
22833,650
22834,690
22835,620
22836,580
22837,850
22838,768
22839,1056
22840,688
22841,736
22842,804
22843,1976
22844,580
22845,874
22846,568
22847,860
22848,1378
22849,732
22850,1026
22851,800
22852,854
22853,694
22854,1078
22855,686
22856,926
22857,844
22858,1178
22859,728
22860,622
22861,1016
22862,742
22863,636
22864,1034
22865,598
22866,900
22867,1126
22868,1362
22869,626
22870,1012
22871,1668
22872,1680
22873,1210
22874,920
22875,716
22876,802
22877,760
22878,834
22879,838
22880,40
22881,730
22882,768
22883,668
22884,736
22885,620
22886,658
22887,750
22888,804
22889,480
22890,1128
22891,786
22892,1196
22893,882
22894,934
22895,954
22896,686
22897,696
22898,608
22899,720
22900,970
22901,1094
22902,120
22903,870
22904,660
22905,1078
22906,926
22907,996
22908,902
22909,1368
22910,772
22911,756
22912,810
22913,1160
22914,826
22915,716
22916,1320
22917,918
22918,734
22919,1118
22920,940
22921,696
22922,726
22923,1010
22924,752
22925,656
22926,1216
22927,1012
22928,1032
22929,712
22930,828
22931,680
22932,788
22933,970
22934,1004
22935,1462
22936,906
22937,1182
22938,560
22939,240
22940,788
22941,1010
22942,966
22943,646
22944,674
22945,1080
22946,934
22947,606
22948,792
22949,808
22950,1298
22951,806
22952,912
22953,1036
22954,810
22955,1176
22956,1018
22957,832
22958,678
22959,1448
22960,380
22961,588
22962,778
22963,724
22964,944
22965,704
22966,672
22967,2102
22968,440
22969,770
22970,520
22971,770
22972,764
22973,704
22974,952
22975,654
22976,688
22977,634
22978,980
22979,790
22980,770
22981,630
22982,922
22983,924
22984,750
22985,1264
22986,634
22987,920
22988,830
22989,180
22990,1218
22991,1054
22992,738
22993,720
22994,646
22995,1166
22996,652
22997,726
22998,846
22999,790
23000,606
23001,818
23002,914
23003,730
23004,822
23005,812
23006,768
23007,820
23008,682
23009,520
23010,1210
23011,864
23012,956
23013,852
23014,694
23015,868
23016,898
23017,740
23018,798
23019,1042
23020,974
23021,658
23022,600
23023,1402
23024,1010
23025,580
23026,744
23027,876
23028,844
23029,660
23030,1306
23031,684
23032,440
23033,1208
23034,742
23035,770
23036,622
23037,692
23038,888
23039,716
23040,796
23041,750
23042,700
23043,980
23044,704
23045,804
23046,936
23047,700
23048,870
23049,826
23050,912
23051,868
23052,710
23053,666
23054,714
23055,882
23056,1406
23057,748
23058,1226
23059,880
23060,744
23061,620
23062,774
23063,740
23064,716
23065,950
23066,616
23067,948
23068,642
23069,1002
23070,994
23071,838
23072,742
23073,732
23074,688
23075,752
23076,1184
23077,838
23078,666
23079,540
23080,684
23081,912
23082,774
23083,694
23084,1308
23085,758
23086,778
23087,500
23088,680
23089,1122
23090,140
23091,2044
23092,744
23093,2024
23094,822
23095,120
23096,764
23097,1010
23098,1074
23099,774
23100,380
23101,930
23102,1126
23103,900
23104,916
23105,1168
23106,768
23107,750
23108,988
23109,878
23110,1070
23111,1302
23112,852
23113,686
23114,772
23115,1304
23116,1040
23117,1254
23118,480
23119,662
23120,984
23121,994
23122,726
23123,1096
23124,688
23125,962
23126,702
23127,634
23128,970
23129,710
23130,774
23131,1242
23132,300
23133,642
23134,592
23135,710
23136,846
23137,1046
23138,784
23139,888
23140,762
23141,784
23142,682
23143,1104
23144,880
23145,660
23146,644
23147,824
23148,938
23149,778
23150,918
23151,820
23152,706
23153,768
23154,664
23155,730
23156,1280
23157,936
23158,738
23159,1278
23160,580
23161,664
23162,440
23163,956
23164,740
23165,892
23166,624
23167,1302
23168,500
23169,828
23170,800
23171,1262
23172,220
23173,500
23174,1390
23175,650
23176,860
23177,1362
23178,640
23179,2112
23180,658
23181,658
23182,826
23183,996
23184,1382
23185,758
23186,992
23187,742
23188,630
23189,768
23190,856
23191,1166
23192,946
23193,500
23194,380
23195,1276
23196,1002
23197,1772
23198,1348
23199,864
23200,860
23201,996
23202,580
23203,842
23204,800
23205,460
23206,908
23207,658
23208,1286
23209,1592
23210,908
23211,750
23212,656
23213,806
23214,902
23215,778
23216,954
23217,1284
23218,698
23219,1018
23220,668
23221,2064
23222,1152
23223,480
23224,632
23225,960
23226,802
23227,626
23228,460
23229,640
23230,628
23231,340
23232,1364
23233,300
23234,814
23235,798
23236,914
23237,480
23238,960
23239,892
23240,640
23241,684
23242,1360
23243,360
23244,1554
23245,854
23246,1000
23247,654
23248,828
23249,1584
23250,864
23251,830
23252,634
23253,798
23254,742
23255,1362
23256,878
23257,580
23258,1020
23259,540
23260,700
23261,692
23262,500
23263,500
23264,672
23265,1108
23266,670
23267,724
23268,870
23269,320
23270,680
23271,648
23272,1322
23273,700
23274,1012
23275,910
23276,786
23277,1144
23278,802
23279,710
23280,1208
23281,862
23282,720
23283,750
23284,690
23285,596
23286,638
23287,970
23288,1244
23289,612
23290,580
23291,610
23292,812
23293,1406
23294,678
23295,898
23296,2876
23297,780
23298,806
23299,380
23300,1130
23301,702
23302,688
23303,1112
23304,716
23305,1342
23306,748
23307,460
23308,684
23309,500
23310,950
23311,864
23312,440
23313,864
23314,1000
23315,650
23316,694
23317,1984
23318,610
23319,648
23320,540
23321,600
23322,708
23323,792
23324,748
23325,1154
23326,804
23327,774
23328,720
23329,832
23330,666
23331,708
23332,600
23333,816
23334,1254
23335,680
23336,724
23337,800
23338,916
23339,696
23340,834
23341,722
23342,642
23343,608
23344,928
23345,570
23346,774
23347,920
23348,588
23349,1290
23350,658
23351,658
23352,580
23353,764
23354,568
23355,340
23356,640
23357,768
23358,1090
23359,654
23360,668
23361,806
23362,836
23363,400
23364,804
23365,604
23366,650
23367,1566
23368,708
23369,842
23370,676
23371,1372
23372,944
23373,822
23374,668
23375,440
23376,1432
23377,540
23378,1268
23379,800
23380,1230
23381,742
23382,1244
23383,864
23384,654
23385,1182
23386,788
23387,630
23388,684
23389,706
23390,836
23391,540
23392,712
23393,1270
23394,784
23395,1258
23396,1058
23397,1566
23398,582
23399,792
23400,926
23401,1126
23402,880
23403,590
23404,646
23405,732
23406,746
23407,800
23408,878
23409,810
23410,1030
23411,954
23412,1096
23413,722
23414,614
23415,868
23416,854
23417,702
23418,836
23419,746
23420,420
23421,704
23422,978
23423,748
23424,1308
23425,652
23426,1540
23427,744
23428,686
23429,1024
23430,776
23431,340
23432,720
23433,1094
23434,1456
23435,540
23436,978
23437,694
23438,580
23439,-20
23440,984
23441,1170
23442,718
23443,846
23444,1400
23445,730
23446,694
23447,2074
23448,680
23449,666
23450,1138
23451,1112
23452,1284
23453,1204
23454,1408
23455,1378
23456,834
23457,638
23458,1006
23459,666
23460,726
23461,280
23462,636
23463,932
23464,984
23465,722
23466,1068
23467,812
23468,762
23469,934
23470,678
23471,706
23472,784
23473,740
23474,748
23475,1038
23476,764
23477,686
23478,1640
23479,1736
23480,794
23481,1200
23482,878
23483,842
23484,796
23485,816
23486,1408
23487,780
23488,650
23489,800
23490,846
23491,420
23492,1048
23493,1258
23494,100
23495,1394
23496,826
23497,1134
23498,420
23499,1148
23500,734
23501,1146
23502,656
23503,698
23504,1166
23505,742
23506,1068
23507,954
23508,440
23509,708
23510,744
23511,634
23512,580
23513,644
23514,1048
23515,1058
23516,1068
23517,820
23518,896
23519,540
23520,748
23521,796
23522,698
23523,500
23524,1034
23525,708
23526,972
23527,1812
23528,750
23529,754
23530,560
23531,684
23532,586
23533,620
23534,1604
23535,1434
23536,1302
23537,1146
23538,634
23539,1184
23540,958
23541,722
23542,756
23543,942
23544,832
23545,280
23546,620
23547,460
23548,696
23549,864
23550,1120
23551,1184
23552,1024
23553,902
23554,1024
23555,658
23556,766
23557,360
23558,1010
23559,1798
23560,1198
23561,698
23562,654
23563,1318
23564,684
23565,340
23566,1054
23567,1194
23568,1194
23569,890
23570,644
23571,1068
23572,1218
23573,944
23574,774
23575,736
23576,772
23577,1000
23578,708
23579,1260
23580,736
23581,634
23582,1164
23583,950
23584,766
23585,648
23586,1004
23587,620
23588,420
23589,1136
23590,988
23591,850
23592,884
23593,776
23594,892
23595,440
23596,780
23597,710
23598,642
23599,1436
23600,1480
23601,400
23602,420
23603,1996
23604,1134
23605,928
23606,868
23607,1438
23608,722
23609,2906
23610,980
23611,660
23612,774
23613,930
23614,874
23615,654
23616,664
23617,648
23618,782
23619,714
23620,1222
23621,1260
23622,1314
23623,852
23624,696
23625,1054
23626,1162
23627,714
23628,666
23629,1604
23630,592
23631,956
23632,824
23633,1348
23634,1162
23635,618
23636,636
23637,1008
23638,848
23639,688
23640,846
23641,614
23642,890
23643,720
23644,634
23645,682
23646,698
23647,674
23648,680
23649,1002
23650,860
23651,500
23652,1116
23653,1204
23654,996
23655,834
23656,1308
23657,626
23658,908
23659,1206
23660,934
23661,1022
23662,780
23663,1198
23664,912
23665,676
23666,774
23667,718
23668,754
23669,968
23670,914
23671,906
23672,2048
23673,844
23674,906
23675,834
23676,874
23677,994
23678,1246
23679,866
23680,1182
23681,520
23682,946
23683,726
23684,1362
23685,972
23686,824
23687,652
23688,696
23689,1922
23690,540
23691,656
23692,872
23693,758
23694,932
23695,840
23696,1286
23697,1012
23698,1036
23699,958
23700,1040
23701,1164
23702,676
23703,1074
23704,1036
23705,1264
23706,560
23707,694
23708,972
23709,1108
23710,2018
23711,1592
23712,1148
23713,860
23714,1544
23715,1520
23716,704
23717,1410
23718,604
23719,660
23720,776
23721,600
23722,960
23723,720
23724,1058
23725,1096
23726,1658
23727,668
23728,1084
23729,1074
23730,692
23731,1396
23732,652
23733,890
23734,1240
23735,1646
23736,672
23737,782
23738,1380
23739,948
23740,700
23741,772
23742,1380
23743,772
23744,1646
23745,960
23746,718
23747,878
23748,730
23749,500
23750,962
23751,1604
23752,1128
23753,1520
23754,738
23755,694
23756,802
23757,958
23758,630
23759,708
23760,852
23761,2260
23762,1190
23763,746
23764,584
23765,660
23766,1070
23767,714
23768,880
23769,1660
23770,868
23771,1110
23772,776
23773,1156
23774,1112
23775,1314
23776,816
23777,760
23778,380
23779,900
23780,672
23781,520
23782,1692
23783,864
23784,1336
23785,808
23786,826
23787,400
23788,646
23789,1046
23790,920
23791,1316
23792,792
23793,1112
23794,1060
23795,904
23796,914
23797,1208
23798,742
23799,744
23800,1442
23801,660
23802,1666
23803,1050
23804,1444
23805,766
23806,670
23807,1056
23808,700
23809,1260
23810,1116
23811,958
23812,606
23813,1074
23814,820
23815,1754
23816,1604
23817,1010
23818,1266
23819,656
23820,948
23821,1780
23822,480
23823,1432
23824,656
23825,630
23826,716
23827,636
23828,714
23829,630
23830,794
23831,750
23832,936
23833,700
23834,1388
23835,738
23836,834
23837,780
23838,664
23839,886
23840,756
23841,1554
23842,1508
23843,806
23844,772
23845,646
23846,400
23847,746
23848,672
23849,582
23850,1348
23851,676
23852,810
23853,1382
23854,684
23855,1092
23856,878
23857,732
23858,666
23859,678
23860,778
23861,1170
23862,842
23863,1686
23864,844
23865,716
23866,936
23867,672
23868,746
23869,810
23870,1258
23871,1454
23872,664
23873,788
23874,660
23875,614
23876,1066
23877,844
23878,2118
23879,806
23880,718
23881,794
23882,982
23883,580
23884,670
23885,818
23886,698
23887,638
23888,1140
23889,836
23890,690
23891,992
23892,898
23893,682
23894,964
23895,1236
23896,696
23897,752
23898,758
23899,914
23900,1208
23901,720
23902,670
23903,1178
23904,520
23905,614
23906,630
23907,968
23908,1322
23909,580
23910,674
23911,824
23912,1200
23913,734
23914,666
23915,834
23916,654
23917,650
23918,592
23919,590
23920,732
23921,986
23922,1286
23923,704
23924,776
23925,752
23926,820
23927,1060
23928,756
23929,380
23930,908
23931,812
23932,890
23933,666
23934,718
23935,934
23936,936
23937,878
23938,782
23939,644
23940,762
23941,798
23942,798
23943,1060
23944,676
23945,940
23946,260
23947,2838
23948,766
23949,800
23950,840
23951,540
23952,680
23953,638
23954,580
23955,848
23956,758
23957,740
23958,960
23959,1634
23960,842
23961,646
23962,768
23963,696
23964,716
23965,1034
23966,1468
23967,894
23968,1464
23969,674
23970,520
23971,674
23972,160
23973,160
23974,642
23975,846
23976,932
23977,980
23978,628
23979,684
23980,886
23981,480
23982,812
23983,796
23984,1224
23985,864
23986,650
23987,730
23988,914
23989,892
23990,728
23991,734
23992,804
23993,850
23994,690
23995,982
23996,726
23997,810
23998,854
23999,1014
24000,698
24001,1332
24002,584
24003,758
24004,672
24005,604
24006,1016
24007,630
24008,1066
24009,906
24010,1044
24011,1030
24012,836
24013,870
24014,902
24015,600
24016,622
24017,660
24018,1436
24019,842
24020,704
24021,708
24022,1156
24023,664
24024,1808
24025,620
24026,986
24027,994
24028,520
24029,972
24030,628
24031,718
24032,778
24033,1076
24034,1668
24035,706
24036,952
24037,726
24038,380
24039,686
24040,1006
24041,850
24042,580
24043,1364
24044,670
24045,1520
24046,1140
24047,856
24048,634
24049,734
24050,1492
24051,776
24052,890
24053,1204
24054,640
24055,802
24056,882
24057,874
24058,852
24059,1004
24060,604
24061,878
24062,280
24063,2014
24064,520
24065,956
24066,806
24067,692
24068,642
24069,764
24070,914
24071,620
24072,828
24073,648
24074,690
24075,820
24076,1240
24077,850
24078,1404
24079,584
24080,718
24081,752
24082,420
24083,1088
24084,654
24085,732
24086,60
24087,1048
24088,860
24089,704
24090,654
24091,360
24092,500
24093,1010
24094,698
24095,686
24096,800
24097,1314
24098,962
24099,912
24100,910
24101,754
24102,1662
24103,1108
24104,648
24105,2082
24106,650
24107,696
24108,1194
24109,660
24110,854
24111,1118
24112,1190
24113,804
24114,520
24115,1316
24116,1120
24117,360
24118,1400
24119,754
24120,626
24121,748
24122,862
24123,776
24124,820
24125,400
24126,638
24127,846
24128,794
24129,904
24130,744
24131,874
24132,780
24133,1668
24134,792
24135,818
24136,806
24137,634
24138,904
24139,600
24140,994
24141,734
24142,660
24143,856
24144,590
24145,520
24146,1190
24147,770
24148,738
24149,480
24150,824
24151,520
24152,778
24153,612
24154,794
24155,748
24156,958
24157,714
24158,606
24159,826
24160,778
24161,798
24162,888
24163,1156
24164,820
24165,668
24166,1142
24167,712
24168,682
24169,620
24170,846
24171,1054
24172,870
24173,858
24174,1108
24175,870
24176,1374
24177,1006
24178,760
24179,716
24180,928
24181,1170
24182,810
24183,1422
24184,120
24185,1354
24186,908
24187,806
24188,774
24189,744
24190,632
24191,784
24192,1116
24193,1012
24194,1402
24195,828
24196,1120
24197,704
24198,1076
24199,632
24200,810
24201,624
24202,1108
24203,910
24204,876
24205,1192
24206,684
24207,560
24208,752
24209,1226
24210,2418
24211,974
24212,720
24213,796
24214,892
24215,1660
24216,838
24217,200
24218,760
24219,500
24220,740
24221,850
24222,1184
24223,828
24224,1152
24225,1490
24226,722
24227,826
24228,930
24229,1202
24230,864
24231,750
24232,714
24233,1210
24234,1318
24235,640
24236,814
24237,690
24238,834
24239,922
24240,786
24241,1212
24242,340
24243,730
24244,620
24245,730
24246,678
24247,1082
24248,1104
24249,664
24250,824
24251,888
24252,856
24253,718
24254,2478
24255,380
24256,1016
24257,1384
24258,694
24259,480
24260,934
24261,802
24262,640
24263,500
24264,1632
24265,662
24266,1446
24267,912
24268,1272
24269,540
24270,704
24271,660
24272,600
24273,710
24274,648
24275,1196
24276,1148
24277,1462
24278,1682
24279,820
24280,1170
24281,922
24282,600
24283,780
24284,680
24285,690
24286,616
24287,816
24288,460
24289,1042
24290,1166
24291,1490
24292,820
24293,768
24294,806
24295,1042
24296,704
24297,898
24298,936
24299,714
24300,720
24301,280
24302,744
24303,988
24304,934
24305,788
24306,580
24307,1084
24308,420
24309,744
24310,736
24311,1010
24312,746
24313,100
24314,844
24315,1244
24316,360
24317,796
24318,736
24319,740
24320,636
24321,684
24322,590
24323,846
24324,804
24325,638
24326,750
24327,602
24328,652
24329,732
24330,936
24331,902
24332,1044
24333,640
24334,884
24335,1384
24336,1680
24337,746
24338,822
24339,878
24340,1060
24341,1164
24342,570
24343,702
24344,658
24345,988
24346,654
24347,1226
24348,320
24349,1118
24350,1040
24351,940
24352,776
24353,834
24354,624
24355,540
24356,674
24357,720
24358,730
24359,640
24360,788
24361,1738
24362,880
24363,1054
24364,810
24365,1032
24366,1020
24367,420
24368,1080
24369,628
24370,684
24371,762
24372,890
24373,648
24374,668
24375,706
24376,80
24377,1064
24378,1374
24379,680
24380,778
24381,1006
24382,944
24383,1322
24384,1196
24385,642
24386,1030
24387,680
24388,924
24389,694
24390,714
24391,906
24392,702
24393,400
24394,1070
24395,690
24396,694
24397,722
24398,864
24399,668
24400,964
24401,714
24402,1120
24403,696
24404,400
24405,674
24406,876
24407,694
24408,1242
24409,1392
24410,620
24411,702
24412,786
24413,672
24414,160
24415,790
24416,660
24417,834
24418,740
24419,840
24420,880
24421,822
24422,952
24423,420
24424,764
24425,804
24426,704
24427,982
24428,830
24429,732
24430,1604
24431,1130
24432,826
24433,626
24434,480
24435,1320
24436,690
24437,670
24438,1120
24439,670
24440,912
24441,674
24442,1128
24443,1134
24444,420
24445,1234
24446,1064
24447,828
24448,580
24449,972
24450,684
24451,1134
24452,1324
24453,770
24454,636
24455,820
24456,738
24457,720
24458,730
24459,686
24460,746
24461,932
24462,786
24463,520
24464,1092
24465,992
24466,480
24467,860
24468,640
24469,656
24470,1162
24471,662
24472,1368
24473,886
24474,764
24475,674
24476,660
24477,480
24478,794
24479,812
24480,902
24481,670
24482,840
24483,940
24484,120
24485,500
24486,702
24487,776
24488,756
24489,924
24490,684
24491,736
24492,2468
24493,724
24494,740
24495,1210
24496,1808
24497,880
24498,1310
24499,1194
24500,1166
24501,980
24502,1008
24503,300
24504,796
24505,966
24506,824
24507,886
24508,680
24509,600
24510,684
24511,720
24512,814
24513,734
24514,734
24515,1376
24516,682
24517,678
24518,220
24519,1350
24520,1020
24521,1052
24522,876
24523,728
24524,624
24525,780
24526,706
24527,634
24528,1310
24529,650
24530,1110
24531,886
24532,804
24533,1238
24534,660
24535,666
24536,768
24537,1676
24538,654
24539,670
24540,380
24541,780
24542,900
24543,628
24544,984
24545,818
24546,968
24547,1060
24548,766
24549,972
24550,688
24551,832
24552,810
24553,1000
24554,890
24555,902
24556,1018
24557,1334
24558,890
24559,814
24560,664
24561,612
24562,774
24563,954
24564,726
24565,854
24566,842
24567,686
24568,1260
24569,722
24570,660
24571,1652
24572,794
24573,1094
24574,698
24575,786
24576,744
24577,858
24578,1424
24579,900
24580,580
24581,598
24582,540
24583,1052
24584,420
24585,968
24586,758
24587,240
24588,758
24589,1052
24590,702
24591,1028
24592,1016
24593,722
24594,1196
24595,780
24596,808
24597,748
24598,976
24599,1506
24600,200
24601,1122
24602,2892
24603,1150
24604,760
24605,1360
24606,782
24607,1160
24608,702
24609,1440
24610,874
24611,540
24612,592
24613,970
24614,40
24615,696
24616,1022
24617,994
24618,860
24619,876
24620,722
24621,826
24622,682
24623,1186
24624,772
24625,1024
24626,976
24627,896
24628,1156
24629,1084
24630,1360
24631,874
24632,630
24633,780
24634,594
24635,754
24636,896
24637,946
24638,1064
24639,1034
24640,824
24641,836
24642,700
24643,682
24644,726
24645,740
24646,944
24647,694
24648,778
24649,2252
24650,902
24651,520
24652,732
24653,1460
24654,1068
24655,810
24656,922
24657,856
24658,300
24659,732
24660,674
24661,734
24662,1704
24663,888
24664,1070
24665,906
24666,646
24667,620
24668,1160
24669,940
24670,888
24671,772
24672,700
24673,1014
24674,1076
24675,650
24676,640
24677,1046
24678,1146
24679,540
24680,1032
24681,790
24682,500
24683,520
24684,644
24685,896
24686,728
24687,602
24688,1132
24689,1742
24690,904
24691,792
24692,1380
24693,812
24694,780
24695,1058
24696,958
24697,868
24698,772
24699,1004
24700,1232
24701,1072
24702,624
24703,360
24704,994
24705,696
24706,2460
24707,818
24708,990
24709,1316
24710,1592
24711,902
24712,752
24713,836
24714,1230
24715,768
24716,744
24717,982
24718,966
24719,624
24720,1720
24721,796
24722,1376
24723,816
24724,714
24725,718
24726,1040
24727,1502
24728,660
24729,812
24730,972
24731,822
24732,1272
24733,694
24734,772
24735,798
24736,840
24737,682
24738,772
24739,1238
24740,1254
24741,672
24742,624
24743,686
24744,1368
24745,834
24746,760
24747,928
24748,1634
24749,740
24750,606
24751,1058
24752,838
24753,766
24754,808
24755,794
24756,560
24757,698
24758,666
24759,834
24760,618
24761,720
24762,860
24763,1344
24764,946
24765,656
24766,838
24767,1142
24768,674
24769,812
24770,1148
24771,520
24772,732
24773,800
24774,624
24775,300
24776,730
24777,832
24778,1630
24779,832
24780,746
24781,500
24782,716
24783,814
24784,1142
24785,778
24786,930
24787,460
24788,848
24789,718
24790,844
24791,820
24792,706
24793,654
24794,768
24795,838
24796,646
24797,748
24798,540
24799,892
24800,884
24801,890
24802,930
24803,854
24804,1096
24805,744
24806,1034
24807,1110
24808,380
24809,1394
24810,642
24811,862
24812,794
24813,808
24814,752
24815,962
24816,1180
24817,708
24818,1634
24819,760
24820,800
24821,280
24822,730
24823,704
24824,746
24825,768
24826,580
24827,754
24828,1054
24829,774
24830,834
24831,1128
24832,696
24833,1360
24834,1836
24835,520
24836,1018
24837,890
24838,1206
24839,754
24840,618
24841,984
24842,824
24843,830
24844,1378
24845,610
24846,768
24847,1012
24848,1202
24849,690
24850,826
24851,778
24852,748
24853,682
24854,520
24855,908
24856,874
24857,560
24858,1134
24859,1706
24860,700
24861,690
24862,1040
24863,800
24864,1130
24865,732
24866,842
24867,1300
24868,900
24869,1308
24870,2424
24871,1008
24872,1402
24873,560
24874,600
24875,764
24876,1086
24877,1314
24878,1022
24879,1070
24880,460
24881,952
24882,744
24883,1152
24884,1418
24885,840
24886,922
24887,984
24888,698
24889,706
24890,1130
24891,786
24892,1176
24893,956
24894,988
24895,720
24896,620
24897,646
24898,918
24899,1076
24900,690
24901,1484
24902,684
24903,1194
24904,1434
24905,970
24906,872
24907,964
24908,500
24909,884
24910,1308
24911,890
24912,714
24913,1082
24914,1382
24915,754
24916,708
24917,1254
24918,1542
24919,790
24920,1516
24921,828
24922,1194
24923,978
24924,652
24925,718
24926,1490
24927,1740
24928,786
24929,828
24930,652
24931,1004
24932,764
24933,880
24934,682
24935,982
24936,1982
24937,1306
24938,1274
24939,2040
24940,958
24941,780
24942,816
24943,1076
24944,946
24945,696
24946,944
24947,1038
24948,854
24949,960
24950,1832
24951,742
24952,664
24953,644
24954,996
24955,1608
24956,2426
24957,906
24958,774
24959,660
24960,740
24961,1022
24962,688
24963,1308
24964,994
24965,1112
24966,480
24967,1022
24968,660
24969,1136
24970,1794
24971,912
24972,820
24973,710
24974,830
24975,1214
24976,100
24977,848
24978,856
24979,960
24980,1130
24981,380
24982,868
24983,806
24984,958
24985,1326
24986,956
24987,1302
24988,1646
24989,662
24990,666
24991,866
24992,742
24993,400
24994,1998
24995,1042
24996,730
24997,670
24998,732
24999,1390
25000,714
25001,710
25002,638
25003,678
25004,668
25005,612
25006,666
25007,828
25008,838
25009,970
25010,1004
25011,660
25012,1120
25013,730
25014,902
25015,1100
25016,976
25017,920
25018,718
25019,660
25020,614
25021,814
25022,922
25023,1238
25024,840
25025,736
25026,400
25027,824
25028,746
25029,1098
25030,540
25031,802
25032,320
25033,1122
25034,2460
25035,600
25036,1718
25037,1300
25038,1402
25039,1272
25040,874
25041,1120
25042,832
25043,1412
25044,828
25045,692
25046,1180
25047,1634
25048,1014
25049,810
25050,750
25051,906
25052,938
25053,2248
25054,1116
25055,560
25056,856
25057,668
25058,682
25059,1268
25060,680
25061,790
25062,1738
25063,672
25064,902
25065,764
25066,2820
25067,776
25068,770
25069,588
25070,656
25071,660
25072,708
25073,1324
25074,838
25075,858
25076,834
25077,2100
25078,1538
25079,638
25080,748
25081,924
25082,1216
25083,580
25084,736
25085,1084
25086,932
25087,706
25088,668
25089,624
25090,1062
25091,1054
25092,710
25093,998
25094,800
25095,880
25096,1534
25097,682
25098,1124
25099,670
25100,786
25101,1002
25102,804
25103,816
25104,736
25105,1246
25106,1004
25107,702
25108,1338
25109,1036
25110,1380
25111,740
25112,1234
25113,756
25114,742
25115,1124
25116,1488
25117,614
25118,904
25119,806
25120,862
25121,922
25122,1170
25123,822
25124,1744
25125,1032
25126,756
25127,1380
25128,748
25129,672
25130,668
25131,838
25132,760
25133,1014
25134,988
25135,902
25136,1660
25137,1386
25138,800
25139,750
25140,2372
25141,1178
25142,970
25143,858
25144,1096
25145,668
25146,1046
25147,1304
25148,732
25149,1032
25150,1186
25151,928
25152,1106
25153,598
25154,950
25155,1022
25156,1120
25157,770
25158,680
25159,902
25160,850
25161,1740
25162,680
25163,596
25164,966
25165,866
25166,936
25167,884
25168,920
25169,420
25170,990
25171,798
25172,894
25173,820
25174,654
25175,720
25176,1464
25177,1516
25178,708
25179,850
25180,634
25181,616
25182,916
25183,1192
25184,862
25185,700
25186,2040
25187,794
25188,728
25189,1128
25190,700
25191,1526
25192,684
25193,1016
25194,1050
25195,698
25196,812
25197,790
25198,710
25199,1608
25200,1478
25201,340
25202,784
25203,992
25204,852
25205,606
25206,940
25207,714
25208,714
25209,920
25210,742
25211,1236
25212,1154
25213,786
25214,1596
25215,736
25216,796
25217,1026
25218,1022
25219,678
25220,700
25221,982
