,score
16030,76
16031,72
16032,84
16033,114
16034,78
16035,58
16036,76
16037,44
16038,162
16039,6
16040,6
16041,70
16042,130
16043,46
16044,76
16045,64
16046,50
16047,32
16048,44
16049,64
16050,84
16051,68
16052,48
16053,28
16054,52
16055,124
16056,136
16057,68
16058,84
16059,112
16060,90
16061,86
16062,108
16063,106
16064,26
16065,90
16066,84
16067,20
16068,48
16069,172
16070,96
16071,104
16072,86
16073,72
16074,56
16075,148
16076,40
16077,66
16078,12
16079,106
16080,84
16081,88
16082,90
16083,64
16084,82
16085,60
16086,80
16087,106
16088,90
16089,144
16090,120
16091,100
16092,76
16093,76
16094,122
16095,108
16096,66
16097,78
16098,86
16099,92
16100,70
16101,94
16102,68
16103,94
16104,44
16105,108
16106,10
16107,26
16108,104
16109,164
16110,108
16111,82
16112,122
16113,80
16114,80
16115,64
16116,78
16117,36
16118,122
16119,98
16120,-18
16121,44
16122,106
16123,108
16124,90
16125,92
16126,104
16127,92
16128,108
16129,108
16130,70
16131,-10
16132,110
16133,6
16134,18
16135,190
16136,126
16137,112
16138,86
16139,134
16140,60
16141,44
16142,28
16143,60
16144,74
16145,46
16146,44
16147,76
16148,50
16149,188
16150,148
16151,110
16152,44
16153,84
16154,68
16155,48
16156,10
16157,66
16158,114
16159,108
16160,108
16161,62
16162,104
16163,26
16164,62
16165,106
16166,10
16167,46
16168,66
16169,36
16170,4
16171,108
16172,82
16173,66
16174,104
16175,92
16176,28
16177,60
16178,140
16179,114
16180,88
16181,84
16182,104
16183,132
16184,88
16185,48
16186,46
16187,102
16188,106
16189,24
16190,84
16191,4
16192,82
16193,88
16194,102
16195,0
16196,60
16197,38
16198,110
16199,90
16200,88
16201,66
16202,84
16203,108
16204,44
16205,82
16206,-8
16207,22
16208,148
16209,64
16210,38
16211,68
16212,124
16213,48
16214,108
16215,210
16216,104
16217,2
16218,80
16219,28
16220,6
16221,44
16222,124
16223,24
16224,88
16225,-14
16226,62
16227,66
16228,86
16229,68
16230,100
16231,22
16232,56
16233,52
16234,-40
16235,110
16236,102
16237,166
16238,48
16239,46
16240,134
16241,76
16242,66
16243,50
16244,100
16245,16
16246,126
16247,52
16248,66
16249,82
16250,64
16251,78
16252,60
16253,-12
16254,98
16255,38
16256,88
16257,90
16258,142
16259,94
16260,80
16261,194
16262,66
16263,22
16264,142
16265,42
16266,92
16267,-10
16268,70
16269,74
16270,68
16271,82
16272,22
16273,130
16274,72
16275,106
16276,0
16277,48
16278,56
16279,6
16280,118
16281,52
16282,34
16283,24
16284,84
16285,110
16286,70
16287,102
16288,64
16289,40
16290,-20
16291,126
16292,90
16293,106
16294,42
16295,60
16296,42
16297,90
16298,112
16299,28
16300,52
16301,178
16302,4
16303,126
16304,92
16305,126
16306,28
16307,118
16308,86
16309,128
16310,70
16311,68
16312,-6
16313,90
16314,112
16315,106
16316,22
16317,68
16318,6
16319,52
16320,108
16321,50
16322,70
16323,98
16324,108
16325,88
16326,20
16327,64
16328,68
16329,60
16330,74
16331,78
16332,66
16333,84
16334,106
16335,-14
16336,46
16337,34
16338,184
16339,126
16340,70
16341,128
16342,24
16343,106
16344,62
16345,192
16346,68
16347,114
16348,88
16349,8
16350,26
16351,164
16352,-46
16353,114
16354,38
16355,144
16356,62
16357,94
16358,86
16359,14
16360,68
16361,104
16362,42
16363,80
16364,12
16365,16
16366,108
16367,102
16368,20
16369,22
16370,76
16371,200
16372,54
16373,78
16374,94
16375,46
16376,8
16377,66
16378,128
16379,188
16380,126
16381,26
16382,14
16383,24
16384,44
16385,108
16386,86
16387,2
16388,-14
16389,88
16390,98
16391,8
16392,-4
16393,118
16394,72
16395,48
16396,80
16397,-8
16398,102
16399,106
16400,104
16401,46
16402,124
16403,174
16404,84
16405,22
16406,-14
16407,62
16408,80
16409,180
16410,62
16411,8
16412,62
16413,126
16414,0
16415,26
16416,80
16417,108
16418,64
16419,94
16420,210
16421,210
16422,50
16423,98
16424,102
16425,108
16426,48
16427,104
16428,130
16429,-10
16430,40
16431,104
16432,38
16433,100
16434,116
16435,114
16436,148
16437,-6
16438,76
16439,8
16440,12
16441,86
16442,70
16443,72
16444,88
16445,70
16446,66
16447,42
16448,-6
16449,68
16450,82
16451,16
16452,64
16453,60
16454,106
16455,84
16456,44
16457,152
16458,160
16459,86
16460,116
16461,122
16462,38
16463,102
16464,98
16465,4
16466,-10
16467,106
16468,68
16469,50
16470,106
16471,54
16472,142
16473,102
16474,108
16475,-34
16476,130
16477,166
16478,62
16479,74
16480,150
16481,26
16482,34
16483,-4
16484,50
16485,60
16486,64
16487,40
16488,52
16489,14
16490,120
16491,148
16492,0
16493,46
16494,132
16495,88
16496,80
16497,42
16498,84
16499,44
16500,100
16501,-22
16502,148
16503,56
16504,134
16505,184
16506,64
16507,92
16508,66
16509,-20
16510,70
16511,106
16512,86
16513,108
16514,82
16515,24
16516,68
16517,-12
16518,98
16519,92
16520,48
16521,20
16522,66
16523,-8
16524,84
16525,72
16526,88
16527,66
16528,100
16529,90
16530,50
16531,66
16532,28
16533,164
16534,100
16535,24
16536,-16
16537,-8
16538,-2
16539,78
16540,82
16541,50
16542,146
16543,56
16544,104
16545,40
16546,72
16547,114
16548,30
16549,20
16550,62
16551,86
16552,28
16553,120
16554,110
16555,62
16556,28
16557,74
16558,40
16559,120
16560,84
16561,20
16562,88
16563,138
16564,-54
16565,58
16566,136
16567,42
16568,102
16569,106
16570,122
16571,60
16572,-46
16573,96
16574,114
16575,72
16576,114
16577,4
16578,104
16579,78
16580,168
16581,38
16582,110
16583,24
16584,72
16585,124
16586,80
16587,42
16588,60
16589,120
16590,104
16591,150
16592,112
16593,28
16594,20
16595,60
16596,26
16597,66
16598,102
16599,88
16600,56
16601,-16
16602,104
16603,70
16604,70
16605,70
16606,90
16607,140
16608,120
16609,30
16610,170
16611,128
16612,68
16613,-10
16614,172
16615,70
16616,42
16617,4
16618,42
16619,148
16620,40
16621,182
16622,102
16623,140
16624,32
16625,-14
16626,86
16627,110
16628,100
16629,68
16630,134
16631,66
16632,-12
16633,110
16634,38
16635,58
16636,46
16637,62
16638,72
16639,94
16640,90
16641,118
16642,88
16643,74
16644,88
16645,78
16646,106
16647,28
16648,142
16649,224
16650,-14
16651,66
16652,102
16653,104
16654,100
16655,8
16656,48
16657,54
16658,110
16659,60
16660,74
16661,88
16662,112
16663,-2
16664,64
16665,86
16666,-8
16667,88
16668,140
16669,-16
16670,34
16671,154
16672,90
16673,110
16674,88
16675,152
16676,68
16677,68
16678,84
16679,124
16680,60
16681,112
16682,70
16683,64
16684,88
16685,8
16686,122
16687,60
16688,-20
16689,94
16690,90
16691,100
16692,30
16693,40
16694,108
16695,154
16696,74
16697,128
16698,188
16699,80
16700,84
16701,64
16702,66
16703,128
16704,46
16705,138
16706,74
16707,144
16708,90
16709,26
16710,56
16711,170
16712,28
16713,104
16714,114
16715,34
16716,96
16717,104
16718,32
16719,114
16720,106
16721,-28
16722,86
16723,60
16724,-10
16725,12
16726,124
16727,76
16728,10
16729,120
16730,44
16731,34
16732,82
16733,12
16734,112
16735,32
16736,82
16737,60
16738,142
16739,6
16740,36
16741,100
16742,30
16743,44
16744,-8
16745,114
16746,102
16747,20
16748,48
16749,100
16750,100
16751,90
16752,86
16753,86
16754,6
16755,106
16756,84
16757,134
16758,86
16759,86
16760,60
16761,68
16762,60
16763,70
16764,34
16765,94
16766,128
16767,34
16768,110
16769,34
16770,70
16771,100
16772,60
16773,2
16774,112
16775,74
16776,80
16777,22
16778,112
16779,118
16780,130
16781,150
16782,16
16783,84
16784,204
16785,72
16786,42
16787,84
16788,108
16789,90
16790,98
16791,36
16792,28
16793,-2
16794,120
16795,54
16796,20
16797,126
16798,54
16799,104
16800,80
16801,152
16802,104
16803,56
16804,82
16805,52
16806,86
16807,74
16808,62
16809,84
16810,130
16811,108
16812,74
16813,40
16814,52
16815,8
16816,58
16817,144
16818,126
16819,22
16820,112
16821,98
16822,108
16823,60
16824,70
16825,70
16826,62
16827,70
16828,36
16829,124
16830,62
16831,42
16832,150
16833,6
16834,104
16835,80
16836,100
16837,120
16838,126
16839,-4
16840,56
16841,124
16842,40
16843,72
16844,76
16845,64
16846,34
16847,42
16848,80
16849,92
16850,64
16851,52
16852,86
16853,114
16854,62
16855,32
16856,28
16857,26
16858,106
16859,22
16860,32
16861,150
16862,104
16863,22
16864,108
16865,60
16866,4
16867,56
16868,200
16869,62
16870,100
16871,90
16872,66
16873,80
16874,66
16875,44
16876,108
16877,66
16878,106
16879,60
16880,80
16881,16
16882,6
16883,18
16884,52
16885,54
16886,104
16887,106
16888,102
16889,84
16890,70
16891,58
16892,130
16893,204
16894,94
16895,118
16896,74
16897,108
16898,0
16899,86
16900,32
16901,108
16902,126
16903,138
16904,44
16905,78
16906,74
16907,-56
16908,68
16909,72
16910,204
16911,70
16912,82
16913,98
16914,90
16915,-10
16916,26
16917,130
16918,52
16919,46
16920,124
16921,56
16922,62
16923,80
16924,16
16925,14
16926,104
16927,60
16928,82
16929,46
16930,12
16931,88
16932,34
16933,34
16934,54
16935,118
16936,14
16937,94
16938,86
16939,100
16940,50
16941,180
16942,52
16943,98
16944,26
16945,64
16946,108
16947,108
16948,92
16949,154
16950,8
16951,214
16952,84
16953,68
16954,146
16955,104
16956,26
16957,98
16958,114
16959,40
16960,86
16961,14
16962,30
16963,90
16964,140
16965,64
16966,26
16967,4
16968,-2
16969,120
16970,104
16971,98
16972,44
16973,182
16974,18
16975,76
16976,58
16977,90
16978,30
16979,64
16980,58
16981,10
16982,172
16983,158
16984,84
16985,16
16986,26
16987,-24
16988,36
16989,44
16990,190
16991,94
16992,140
16993,114
16994,126
16995,84
16996,88
16997,48
16998,108
16999,80
17000,174
17001,52
17002,50
17003,50
17004,-4
17005,138
17006,10
17007,94
17008,64
17009,74
17010,108
17011,164
17012,144
17013,128
17014,80
17015,62
17016,42
17017,34
17018,48
17019,72
17020,100
17021,38
17022,104
17023,32
17024,56
17025,46
17026,70
17027,20
17028,100
17029,124
17030,66
17031,96
17032,84
17033,94
17034,90
17035,52
17036,64
17037,6
17038,128
17039,126
17040,72
17041,58
17042,48
17043,108
17044,108
17045,82
17046,-14
17047,108
17048,60
17049,130
17050,96
17051,104
17052,44
17053,74
17054,132
17055,104
17056,106
17057,92
17058,158
17059,22
17060,58
17061,114
17062,118
17063,62
17064,96
17065,10
17066,48
17067,22
17068,84
17069,54
17070,144
17071,82
17072,28
17073,142
17074,102
17075,134
17076,66
17077,206
17078,102
17079,-2
17080,54
17081,50
17082,24
17083,62
17084,44
17085,48
17086,22
17087,98
17088,84
17089,74
17090,118
17091,82
17092,66
17093,60
17094,8
17095,68
17096,44
17097,64
17098,-4
17099,86
17100,106
17101,66
17102,142
17103,44
17104,68
17105,74
17106,18
17107,52
17108,38
17109,40
17110,140
17111,178
17112,114
17113,46
17114,100
17115,88
17116,48
17117,38
17118,22
17119,78
17120,46
17121,124
17122,90
17123,136
17124,46
17125,86
17126,104
17127,64
17128,42
17129,74
17130,108
17131,4
17132,136
17133,122
17134,204
17135,20
17136,44
17137,54
17138,86
17139,166
17140,138
17141,274
17142,122
17143,60
17144,30
17145,76
17146,106
17147,38
17148,146
17149,108
17150,120
17151,50
17152,58
17153,-10
17154,80
17155,42
17156,-18
17157,-26
17158,26
17159,32
17160,26
17161,16
17162,114
17163,108
17164,66
17165,36
17166,10
17167,98
17168,88
17169,14
17170,88
17171,72
17172,44
17173,2
17174,106
17175,130
17176,90
17177,62
17178,58
17179,64
17180,110
17181,64
17182,110
17183,106
17184,104
17185,68
17186,-28
17187,26
17188,108
17189,8
17190,90
17191,86
17192,64
17193,198
17194,228
17195,170
17196,54
17197,132
17198,86
17199,80
17200,130
17201,56
17202,74
17203,124
17204,4
17205,132
17206,46
17207,114
17208,88
17209,90
17210,76
17211,114
17212,48
17213,64
17214,90
17215,96
17216,76
17217,78
17218,102
17219,158
17220,106
17221,18
17222,140
17223,38
17224,28
17225,116
17226,142
17227,136
17228,6
17229,42
17230,20
17231,92
17232,104
17233,98
17234,66
17235,26
17236,70
17237,-6
17238,104
17239,74
17240,116
17241,34
17242,-6
17243,28
17244,92
17245,82
17246,90
17247,64
17248,46
17249,130
17250,28
17251,112
17252,266
17253,114
17254,60
17255,28
17256,78
17257,70
17258,88
17259,60
17260,106
17261,42
17262,174
17263,108
17264,56
17265,8
17266,108
17267,94
17268,80
17269,58
17270,34
17271,8
17272,112
17273,-22
17274,132
17275,82
17276,20
17277,84
17278,28
17279,78
17280,98
17281,56
17282,130
17283,18
17284,40
17285,88
17286,90
17287,66
17288,118
17289,6
17290,26
17291,46
17292,24
17293,62
17294,42
17295,132
17296,134
17297,112
17298,114
17299,74
17300,120
17301,76
17302,84
17303,108
17304,88
17305,62
17306,80
17307,66
17308,46
17309,92
17310,102
17311,64
17312,114
17313,82
17314,20
17315,102
17316,58
17317,166
17318,118
17319,80
17320,112
17321,14
17322,54
17323,18
17324,70
17325,156
17326,20
17327,78
17328,126
17329,82
17330,82
17331,84
17332,180
17333,86
17334,28
17335,36
17336,64
17337,86
17338,50
17339,172
17340,124
17341,48
17342,74
17343,144
17344,110
17345,74
17346,228
17347,104
17348,134
17349,96
17350,54
17351,26
17352,112
17353,20
17354,68
17355,130
17356,122
17357,42
17358,102
17359,24
17360,104
17361,146
17362,60
17363,24
17364,114
17365,112
17366,72
17367,14
17368,66
17369,46
17370,138
17371,32
17372,32
17373,70
17374,48
17375,62
17376,154
17377,60
17378,124
17379,66
17380,76
17381,130
17382,112
17383,-16
17384,80
17385,92
17386,-12
17387,24
17388,100
17389,44
17390,146
17391,68
17392,64
17393,84
17394,64
17395,108
17396,94
17397,88
17398,86
17399,26
17400,64
17401,46
17402,32
17403,70
17404,102
17405,82
17406,40
17407,42
17408,100
17409,90
17410,60
17411,86
17412,76
17413,40
17414,6
17415,94
17416,20
17417,92
17418,48
17419,132
17420,40
17421,104
17422,52
17423,70
17424,118
17425,84
17426,108
17427,64
17428,60
17429,68
17430,230
17431,106
17432,50
17433,112
17434,20
17435,100
17436,108
17437,110
17438,78
17439,160
17440,18
17441,88
17442,8
17443,66
17444,48
17445,102
17446,112
17447,58
17448,66
17449,68
17450,130
17451,32
17452,4
17453,126
17454,68
17455,70
17456,76
17457,58
17458,10
17459,42
17460,88
17461,70
17462,158
17463,68
17464,52
17465,8
17466,104
17467,18
17468,54
17469,68
17470,52
17471,184
17472,68
17473,88
17474,162
17475,88
17476,68
17477,40
17478,62
17479,20
17480,126
17481,50
17482,162
17483,46
17484,78
17485,104
17486,52
17487,50
17488,74
17489,86
17490,68
17491,82
17492,30
17493,148
17494,48
17495,104
17496,108
17497,110
17498,38
17499,92
17500,42
17501,110
17502,84
17503,88
17504,106
17505,130
17506,144
17507,84
17508,106
17509,38
17510,40
17511,48
17512,30
17513,88
17514,106
17515,28
17516,142
17517,80
17518,90
17519,64
17520,112
17521,2
17522,86
17523,88
17524,4
17525,14
17526,176
17527,46
17528,106
17529,112
17530,108
17531,102
17532,48
17533,104
17534,-10
17535,44
17536,62
17537,74
17538,60
17539,32
17540,68
17541,2
17542,88
17543,92
17544,100
17545,84
17546,72
17547,86
17548,36
17549,92
17550,100
17551,102
17552,134
17553,154
17554,86
17555,-12
17556,44
17557,70
17558,104
17559,86
17560,18
17561,182
17562,84
17563,46
17564,80
17565,86
17566,-24
17567,108
17568,80
17569,106
17570,88
17571,222
17572,142
17573,40
17574,46
17575,28
17576,62
17577,82
17578,130
17579,66
17580,106
17581,44
17582,114
17583,124
17584,70
17585,54
17586,86
17587,26
17588,130
17589,114
17590,100
17591,134
17592,6
17593,210
17594,80
17595,134
17596,44
17597,-2
17598,36
17599,0
17600,182
17601,72
17602,2
17603,108
17604,48
17605,110
17606,-18
17607,106
17608,112
17609,88
17610,104
17611,86
17612,112
17613,92
17614,78
17615,72
17616,76
17617,50
17618,-20
17619,4
17620,50
17621,60
17622,126
17623,154
17624,60
17625,50
17626,66
17627,50
17628,88
17629,126
17630,90
17631,44
17632,86
17633,68
17634,176
17635,116
17636,36
17637,-14
17638,98
17639,108
17640,66
17641,78
17642,140
17643,150
17644,68
17645,88
17646,60
17647,174
17648,82
17649,70
17650,56
17651,12
17652,44
17653,176
17654,-2
17655,-4
17656,20
17657,176
17658,92
17659,64
17660,120
17661,78
17662,48
17663,76
17664,166
17665,72
17666,100
17667,76
17668,104
17669,78
17670,68
17671,-22
17672,20
17673,104
17674,164
17675,90
17676,90
17677,80
17678,62
17679,22
17680,70
17681,58
17682,88
17683,76
17684,110
17685,164
17686,74
17687,74
17688,88
17689,-16
17690,140
17691,68
17692,62
17693,100
17694,106
17695,42
17696,32
17697,102
17698,64
17699,100
17700,118
17701,58
17702,112
17703,118
17704,162
17705,44
17706,124
17707,104
17708,48
17709,-8
17710,108
17711,56
17712,6
17713,90
17714,66
17715,86
17716,66
17717,204
17718,26
17719,44
17720,36
17721,34
17722,134
17723,108
17724,62
17725,74
17726,56
17727,68
17728,100
17729,102
17730,114
17731,64
17732,134
17733,50
17734,102
17735,18
17736,54
17737,76
17738,46
17739,112
17740,-18
17741,78
17742,50
17743,86
17744,64
17745,66
17746,212
17747,86
17748,126
17749,86
17750,58
17751,82
17752,34
17753,124
17754,84
17755,100
17756,108
17757,230
17758,36
17759,64
17760,36
17761,6
17762,24
17763,108
17764,20
17765,112
17766,-8
17767,88
17768,132
17769,92
17770,64
17771,84
17772,88
17773,92
17774,100
17775,106
17776,32
17777,10
17778,78
17779,110
17780,102
17781,16
17782,48
17783,54
17784,66
17785,28
17786,104
17787,84
17788,110
17789,44
17790,100
17791,-2
17792,6
17793,178
17794,20
17795,106
17796,74
17797,88
17798,96
17799,46
17800,166
17801,228
17802,110
17803,96
17804,70
17805,14
17806,138
17807,106
17808,16
17809,18
17810,118
17811,106
17812,98
17813,76
17814,108
17815,128
17816,122
17817,110
17818,68
17819,132
17820,88
17821,100
17822,72
17823,78
17824,24
17825,66
17826,108
17827,28
17828,106
17829,30
17830,58
17831,78
17832,46
17833,200
17834,160
17835,44
17836,92
17837,-26
17838,48
17839,-16
17840,82
17841,104
17842,110
17843,38
17844,8
17845,66
17846,184
17847,44
17848,78
17849,34
17850,132
17851,88
17852,82
17853,102
17854,104
17855,80
17856,-24
17857,110
17858,54
17859,66
17860,-4
17861,86
17862,72
17863,112
17864,-6
17865,46
17866,106
17867,76
17868,10
17869,140
17870,-2
17871,20
17872,-20
17873,54
17874,-12
17875,46
17876,168
17877,10
17878,68
17879,-28
17880,154
17881,12
17882,76
17883,46
17884,12
17885,120
17886,42
17887,86
17888,82
17889,48
17890,88
17891,128
17892,186
17893,86
17894,122
17895,46
17896,102
17897,72
17898,98
17899,152
17900,112
17901,98
17902,34
17903,100
17904,108
17905,92
17906,30
17907,70
17908,108
17909,76
17910,86
17911,66
17912,64
17913,48
17914,106
17915,90
17916,94
17917,44
17918,72
17919,108
17920,168
17921,92
17922,0
17923,78
17924,12
17925,50
17926,4
17927,104
17928,86
17929,126
17930,94
17931,384
17932,160
17933,62
17934,80
17935,106
17936,64
17937,18
17938,32
17939,8
17940,52
17941,74
17942,176
17943,62
17944,46
17945,92
17946,100
17947,94
17948,172
17949,58
17950,70
17951,60
17952,28
17953,120
17954,10
17955,-4
17956,66
17957,132
17958,44
17959,180
17960,46
17961,64
17962,106
17963,112
17964,128
17965,120
17966,84
17967,92
17968,28
17969,-12
17970,24
17971,138
17972,104
17973,36
17974,60
17975,106
17976,62
17977,104
17978,108
17979,100
17980,72
17981,66
17982,76
17983,84
17984,82
17985,232
17986,62
17987,38
17988,88
17989,4
17990,88
17991,-20
17992,48
17993,26
17994,68
17995,94
17996,82
17997,-12
17998,80
17999,150
18000,88
18001,88
18002,110
18003,102
18004,98
18005,30
18006,120
18007,24
18008,94
18009,92
18010,154
18011,110
18012,80
18013,108
18014,84
18015,106
18016,14
18017,100
18018,70
18019,68
18020,102
18021,2
18022,68
18023,84
18024,20
18025,148
18026,48
18027,10
18028,34
18029,138
18030,68
18031,82
18032,106
18033,254
18034,60
18035,78
18036,86
18037,126
18038,98
18039,122
18040,188
18041,70
18042,112
18043,136
18044,34
18045,52
18046,36
18047,162
18048,138
18049,130
18050,26
18051,-24
18052,64
18053,50
18054,84
18055,162
18056,56
18057,104
18058,88
18059,26
18060,96
18061,232
18062,46
18063,110
18064,210
18065,48
18066,44
18067,70
18068,132
18069,104
18070,58
18071,160
18072,84
18073,64
18074,124
18075,0
18076,128
18077,48
18078,88
18079,114
18080,114
18081,84
18082,126
18083,110
18084,10
18085,34
18086,110
18087,148
18088,164
18089,88
18090,128
18091,26
18092,74
18093,138
18094,102
18095,92
18096,102
18097,86
18098,48
18099,60
18100,114
18101,44
18102,108
18103,100
18104,42
18105,14
18106,46
18107,64
18108,72
18109,48
18110,90
18111,48
18112,44
18113,-22
18114,28
18115,62
18116,-2
18117,68
18118,32
18119,110
18120,6
18121,88
18122,70
18123,108
18124,-2
18125,46
18126,88
18127,78
18128,186
18129,160
18130,-8
18131,102
18132,68
18133,126
18134,96
18135,36
18136,54
18137,58
18138,108
18139,60
18140,112
18141,112
18142,110
18143,146
18144,102
18145,92
18146,20
18147,80
18148,106
18149,130
18150,150
18151,108
18152,116
18153,74
18154,86
18155,38
18156,-4
18157,130
18158,22
18159,128
18160,194
18161,162
18162,92
18163,64
18164,96
18165,64
18166,18
18167,42
18168,108
18169,114
18170,148
18171,58
18172,96
18173,4
18174,100
18175,90
18176,-16
18177,26
18178,102
18179,118
18180,84
18181,2
18182,184
18183,82
18184,36
18185,100
18186,18
18187,70
18188,128
18189,30
18190,94
18191,26
18192,162
18193,42
18194,108
18195,130
18196,100
18197,102
18198,110
18199,38
18200,148
18201,64
18202,24
18203,54
18204,20
18205,90
18206,88
18207,112
18208,120
18209,32
18210,66
18211,84
18212,104
18213,86
18214,4
18215,36
18216,90
18217,190
18218,86
18219,56
18220,36
18221,34
18222,18
18223,8
18224,24
18225,88
18226,68
18227,50
18228,2
18229,154
18230,90
18231,104
18232,100
18233,48
18234,94
18235,18
18236,114
18237,144
18238,168
18239,24
18240,92
18241,80
18242,114
18243,170
18244,88
18245,2
18246,114
18247,202
18248,88
18249,104
18250,46
18251,72
18252,18
18253,128
18254,158
18255,114
18256,66
18257,48
18258,118
18259,24
18260,22
18261,26
18262,90
18263,58
18264,140
18265,78
18266,58
18267,86
18268,118
18269,164
18270,48
18271,14
18272,58
18273,38
18274,130
18275,126
18276,42
18277,162
18278,44
18279,60
18280,52
18281,112
18282,126
18283,24
18284,88
18285,144
18286,36
18287,88
18288,-2
18289,46
18290,24
18291,108
18292,70
18293,90
18294,114
18295,106
18296,146
18297,110
18298,108
18299,76
18300,70
18301,66
18302,150
18303,44
18304,90
18305,36
18306,58
18307,48
18308,28
18309,142
18310,68
18311,18
18312,104
18313,96
18314,106
18315,38
18316,66
18317,84
18318,124
18319,96
18320,46
18321,92
18322,48
18323,68
18324,218
18325,68
18326,66
18327,62
18328,82
18329,82
18330,64
18331,66
18332,16
18333,128
18334,116
18335,70
18336,86
18337,114
18338,62
18339,30
18340,98
18341,96
18342,114
18343,90
18344,24
18345,50
18346,24
18347,26
18348,122
18349,270
18350,102
18351,62
18352,52
18353,88
18354,2
18355,100
18356,104
18357,38
18358,96
18359,124
18360,104
18361,102
18362,100
18363,110
18364,76
18365,-16
18366,50
18367,22
18368,154
18369,52
18370,12
18371,94
18372,90
18373,86
18374,110
18375,62
18376,100
18377,80
18378,108
18379,36
18380,88
18381,90
18382,108
18383,94
18384,88
18385,126
18386,104
18387,82
18388,64
18389,160
18390,170
18391,188
18392,86
18393,70
18394,142
18395,86
18396,54
18397,2
18398,84
18399,98
18400,56
18401,28
18402,78
18403,42
18404,58
18405,86
18406,36
18407,104
18408,64
18409,100
18410,4
18411,188
18412,84
18413,104
18414,130
18415,38
18416,132
18417,4
18418,-20
18419,56
18420,64
18421,64
18422,106
18423,6
18424,62
18425,218
18426,42
18427,28
18428,52
18429,72
18430,112
18431,112
18432,50
18433,86
18434,102
18435,16
18436,102
18437,62
18438,60
18439,80
18440,120
18441,110
18442,14
18443,160
18444,20
18445,62
18446,-26
18447,58
18448,42
18449,102
18450,110
18451,108
18452,48
18453,46
18454,104
18455,18
18456,86
18457,118
18458,90
18459,124
18460,130
18461,78
18462,110
18463,14
18464,40
18465,6
18466,88
18467,98
18468,112
18469,78
18470,22
18471,88
18472,94
18473,128
18474,38
18475,122
18476,8
18477,90
18478,82
18479,72
18480,76
18481,96
18482,94
18483,88
18484,60
18485,104
18486,102
18487,90
18488,104
18489,48
18490,80
18491,70
18492,80
18493,124
18494,152
18495,84
18496,110
18497,88
18498,66
18499,16
18500,84
18501,132
18502,120
18503,60
18504,44
18505,48
18506,104
18507,132
18508,56
18509,144
18510,82
18511,48
18512,34
18513,108
18514,104
18515,112
18516,54
18517,92
18518,72
18519,108
18520,90
18521,84
18522,112
18523,44
18524,42
18525,86
18526,-40
18527,84
18528,110
18529,102
18530,126
18531,28
18532,82
18533,80
18534,94
18535,124
18536,102
18537,12
18538,60
18539,64
18540,94
18541,110
18542,154
18543,120
18544,122
18545,188
18546,84
18547,124
18548,104
18549,86
18550,112
18551,84
18552,86
18553,-10
18554,70
18555,104
18556,64
18557,108
18558,94
18559,32
18560,80
18561,24
18562,86
18563,42
18564,-16
18565,124
18566,32
18567,62
18568,70
18569,72
18570,56
18571,68
18572,106
18573,64
18574,114
18575,66
18576,72
18577,62
18578,78
18579,48
18580,106
18581,56
18582,110
18583,106
18584,68
18585,164
18586,98
18587,20
18588,108
18589,42
18590,108
18591,82
18592,118
18593,18
18594,136
18595,46
18596,112
18597,8
18598,42
18599,46
18600,128
18601,0
18602,106
18603,94
18604,48
18605,78
18606,72
18607,56
18608,42
18609,72
18610,66
18611,16
18612,44
18613,120
18614,2
18615,72
18616,50
18617,106
18618,88
18619,82
18620,70
18621,84
18622,68
18623,84
18624,180
18625,100
18626,78
18627,124
18628,80
18629,106
18630,110
18631,98
18632,132
18633,50
18634,18
18635,106
18636,34
18637,44
18638,86
18639,-10
18640,106
18641,164
18642,108
18643,36
18644,50
18645,102
18646,128
18647,92
18648,118
18649,34
18650,-6
18651,84
18652,78
18653,38
18654,22
18655,0
18656,56
18657,64
18658,-16
18659,130
18660,110
18661,-8
18662,108
18663,122
18664,114
18665,114
18666,22
18667,2
18668,6
18669,184
18670,118
18671,104
18672,128
18673,86
18674,-4
18675,62
18676,106
18677,50
18678,22
18679,186
18680,68
18681,64
18682,82
18683,36
18684,64
18685,128
18686,126
18687,84
18688,112
18689,98
18690,92
18691,90
18692,80
18693,154
18694,78
18695,124
18696,60
18697,14
18698,96
18699,86
18700,62
18701,72
18702,58
18703,22
18704,164
18705,86
18706,122
18707,112
18708,168
18709,86
18710,94
18711,68
18712,170
18713,92
18714,78
18715,62
18716,-20
18717,96
18718,102
18719,96
18720,24
18721,2
18722,112
18723,102
18724,108
18725,110
18726,24
18727,96
18728,118
18729,6
18730,20
18731,44
18732,134
18733,60
18734,224
18735,108
18736,38
18737,66
18738,78
18739,106
18740,108
18741,58
18742,66
18743,44
18744,114
18745,96
18746,90
18747,32
18748,-28
18749,164
18750,170
18751,94
18752,102
18753,62
18754,8
18755,48
18756,104
18757,126
18758,18
18759,36
18760,70
18761,-12
18762,120
18763,126
18764,80
18765,68
18766,100
18767,100
18768,80
18769,160
18770,70
18771,56
18772,102
18773,82
18774,188
18775,192
18776,66
18777,70
18778,84
18779,46
18780,126
18781,184
18782,48
18783,86
18784,22
18785,94
18786,30
18787,98
18788,110
18789,42
18790,96
18791,56
18792,64
18793,88
18794,112
18795,46
18796,80
18797,90
18798,94
18799,206
18800,68
18801,-18
18802,116
18803,40
18804,86
18805,90
18806,128
