,score
17112,352
17113,676
17114,388
17115,452
17116,256
17117,392
17118,560
17119,408
17120,516
17121,656
17122,484
17123,444
17124,428
17125,780
17126,344
17127,616
17128,572
17129,616
17130,412
17131,1000
17132,360
17133,396
17134,1476
17135,324
17136,460
17137,612
17138,460
17139,680
17140,540
17141,444
17142,592
17143,484
17144,552
17145,864
17146,428
17147,412
17148,724
17149,628
17150,304
17151,432
17152,460
17153,400
17154,588
17155,592
17156,448
17157,608
17158,472
17159,400
17160,604
17161,696
17162,540
17163,384
17164,548
17165,540
17166,612
17167,628
17168,840
17169,812
17170,536
17171,420
17172,460
17173,368
17174,288
17175,336
17176,552
17177,396
17178,708
17179,596
17180,452
17181,444
17182,380
17183,400
17184,412
17185,380
17186,528
17187,388
17188,308
17189,468
17190,364
17191,388
17192,356
17193,328
17194,652
17195,524
17196,544
17197,736
17198,420
17199,388
17200,604
17201,540
17202,620
17203,760
17204,628
17205,408
17206,384
17207,368
17208,612
17209,432
17210,700
17211,528
17212,340
17213,616
17214,428
17215,736
17216,368
17217,540
17218,412
17219,568
17220,528
17221,448
17222,520
17223,944
17224,336
17225,520
17226,632
17227,508
17228,596
17229,488
17230,460
17231,540
17232,348
17233,736
17234,616
17235,520
17236,1420
17237,496
17238,660
17239,572
17240,304
17241,740
17242,372
17243,548
17244,536
17245,684
17246,420
17247,480
17248,376
17249,436
17250,588
17251,636
17252,772
17253,436
17254,412
17255,520
17256,336
17257,592
17258,332
17259,504
17260,620
17261,556
17262,984
17263,544
17264,408
17265,612
17266,372
17267,728
17268,272
17269,292
17270,480
17271,440
17272,388
17273,396
17274,288
17275,708
17276,380
17277,708
17278,324
17279,352
17280,704
17281,344
17282,764
17283,552
17284,588
17285,396
17286,572
17287,512
17288,404
17289,812
17290,656
17291,448
17292,632
17293,792
17294,456
17295,864
17296,564
17297,488
17298,356
17299,296
17300,348
17301,512
17302,352
17303,1492
17304,440
17305,416
17306,528
17307,1000
17308,568
17309,456
17310,528
17311,336
17312,668
17313,580
17314,424
17315,456
17316,752
17317,456
17318,540
17319,516
17320,428
17321,696
17322,548
17323,1260
17324,324
17325,388
17326,464
17327,1132
17328,408
17329,620
17330,544
17331,520
17332,408
17333,492
17334,532
17335,548
17336,528
17337,304
17338,664
17339,328
17340,972
17341,468
17342,888
17343,424
17344,448
17345,556
17346,388
17347,748
17348,660
17349,500
17350,536
17351,464
17352,652
17353,328
17354,376
17355,332
17356,444
17357,568
17358,476
17359,1020
17360,392
17361,464
17362,372
17363,608
17364,484
17365,420
17366,448
17367,576
17368,432
17369,524
17370,640
17371,444
17372,968
17373,464
17374,656
17375,484
17376,564
17377,1028
17378,576
17379,472
17380,548
17381,332
17382,424
17383,856
17384,244
17385,684
17386,364
17387,404
17388,480
17389,568
17390,536
17391,484
17392,776
17393,460
17394,456
17395,612
17396,980
17397,496
17398,332
17399,896
17400,744
17401,768
17402,480
17403,452
17404,904
17405,500
17406,440
17407,568
17408,668
17409,904
17410,544
17411,512
17412,1004
17413,488
17414,652
17415,304
17416,732
17417,452
17418,624
17419,356
17420,784
17421,468
17422,552
17423,324
17424,448
17425,436
17426,428
17427,364
17428,556
17429,536
17430,472
17431,468
17432,776
17433,1140
17434,528
17435,536
17436,376
17437,564
17438,488
17439,524
17440,1248
17441,344
17442,348
17443,460
17444,440
17445,1224
17446,872
17447,504
17448,612
17449,412
17450,544
17451,452
17452,376
17453,1024
17454,500
17455,412
17456,528
17457,368
17458,472
17459,696
17460,344
17461,524
17462,568
17463,548
17464,448
17465,324
17466,424
17467,700
17468,380
17469,1020
17470,564
17471,280
17472,656
17473,504
17474,572
17475,852
17476,952
17477,688
17478,780
17479,348
17480,472
17481,576
17482,724
17483,424
17484,584
17485,660
17486,580
17487,768
17488,412
17489,348
17490,380
17491,660
17492,596
17493,684
17494,416
17495,816
17496,496
17497,368
17498,632
17499,612
17500,644
17501,356
17502,552
17503,460
17504,628
17505,680
17506,268
17507,544
17508,652
17509,460
17510,772
17511,500
17512,420
17513,372
17514,712
17515,344
17516,480
17517,380
17518,564
17519,352
17520,396
17521,536
17522,580
17523,984
17524,548
17525,444
17526,524
17527,684
17528,460
17529,704
17530,368
17531,316
17532,436
17533,776
17534,576
17535,376
17536,704
17537,844
17538,508
17539,780
17540,568
17541,768
17542,460
17543,692
17544,320
17545,788
17546,504
17547,564
17548,784
17549,524
17550,528
17551,1264
17552,516
17553,680
17554,500
17555,600
17556,328
17557,464
17558,604
17559,336
17560,912
17561,420
17562,460
17563,368
17564,400
17565,720
17566,544
17567,492
17568,468
17569,484
17570,376
17571,1132
17572,888
17573,464
17574,480
17575,444
17576,436
17577,1308
17578,968
17579,576
17580,544
17581,624
17582,496
17583,572
17584,544
17585,624
17586,380
17587,696
17588,368
17589,536
17590,416
17591,480
17592,752
17593,676
17594,448
17595,504
17596,648
17597,456
17598,596
17599,456
17600,452
17601,468
17602,492
17603,300
17604,460
17605,772
17606,476
17607,860
17608,312
17609,528
17610,376
17611,776
17612,380
17613,504
17614,1212
17615,448
17616,460
17617,652
17618,528
17619,668
17620,576
17621,1036
17622,632
17623,348
17624,644
17625,416
17626,284
17627,996
17628,512
17629,544
17630,620
17631,560
17632,788
17633,484
17634,788
17635,628
17636,512
17637,616
17638,548
17639,276
17640,544
17641,732
17642,672
17643,496
17644,540
17645,384
17646,860
17647,948
17648,612
17649,372
17650,612
17651,580
17652,412
17653,620
17654,700
17655,576
17656,388
17657,264
17658,384
17659,472
17660,656
17661,324
17662,364
17663,420
17664,460
17665,512
17666,524
17667,408
17668,460
17669,608
17670,448
17671,552
17672,384
17673,768
17674,440
17675,748
17676,692
17677,572
17678,372
17679,648
17680,992
17681,1028
17682,548
17683,1360
17684,616
17685,576
17686,672
17687,320
17688,384
17689,428
17690,704
17691,680
17692,580
17693,568
17694,508
17695,764
17696,308
17697,728
17698,1408
17699,444
17700,696
17701,384
17702,576
17703,464
17704,460
17705,368
17706,780
17707,500
17708,492
17709,444
17710,504
17711,368
17712,388
17713,1028
17714,344
17715,428
17716,760
17717,380
17718,460
17719,424
17720,544
17721,540
17722,844
17723,496
17724,344
17725,416
17726,700
17727,704
17728,628
17729,572
17730,476
17731,824
17732,312
17733,352
17734,384
17735,680
17736,544
17737,592
17738,540
17739,600
17740,384
17741,620
17742,468
17743,384
17744,324
17745,460
17746,496
17747,440
17748,348
17749,768
17750,860
17751,528
17752,300
17753,572
17754,356
17755,328
17756,540
17757,520
17758,416
17759,380
17760,504
17761,524
17762,732
17763,412
17764,532
17765,408
17766,528
17767,520
17768,476
17769,484
17770,400
17771,988
17772,468
17773,596
17774,600
17775,540
17776,292
17777,548
17778,612
17779,456
17780,444
17781,544
17782,352
17783,348
17784,672
17785,972
17786,616
17787,324
17788,496
17789,580
17790,224
17791,344
17792,388
17793,664
17794,684
17795,704
17796,540
17797,408
17798,608
17799,512
17800,860
17801,708
17802,512
17803,488
17804,1024
17805,548
17806,820
17807,432
17808,376
17809,448
17810,316
17811,364
17812,708
17813,376
17814,364
17815,712
17816,396
17817,456
17818,248
17819,432
17820,700
17821,432
17822,500
17823,1024
17824,452
17825,332
17826,1316
17827,408
17828,704
17829,724
17830,548
17831,632
17832,684
17833,292
17834,612
17835,660
17836,456
17837,460
17838,820
17839,260
17840,464
17841,548
17842,464
17843,532
17844,512
17845,668
17846,628
17847,608
17848,552
17849,344
17850,628
17851,1012
17852,456
17853,304
17854,528
17855,320
17856,612
17857,660
17858,436
17859,1644
17860,468
17861,396
17862,824
17863,532
17864,680
17865,860
17866,624
17867,476
17868,440
17869,2868
17870,912
17871,564
17872,296
17873,504
17874,736
17875,540
17876,456
17877,712
17878,1216
17879,644
17880,324
17881,780
17882,388
17883,500
17884,544
17885,412
17886,464
17887,304
17888,692
17889,540
17890,492
17891,652
17892,356
17893,480
17894,612
17895,428
17896,380
17897,524
17898,1008
17899,440
17900,628
17901,560
17902,376
17903,692
17904,980
17905,420
17906,708
17907,720
17908,540
17909,720
17910,664
17911,468
17912,440
17913,712
17914,432
17915,548
17916,452
17917,520
17918,440
17919,456
17920,756
17921,540
17922,540
17923,668
17924,1472
17925,384
17926,548
17927,1004
17928,388
17929,692
17930,552
17931,384
17932,328
17933,708
17934,604
17935,556
17936,508
17937,788
17938,776
17939,1032
17940,552
17941,576
17942,784
17943,424
17944,288
17945,384
17946,700
17947,316
17948,1008
17949,308
17950,496
17951,424
17952,520
17953,748
17954,652
17955,456
17956,556
17957,416
17958,620
17959,420
17960,428
17961,620
17962,500
17963,428
17964,488
17965,392
17966,552
17967,448
17968,852
17969,768
17970,768
17971,460
17972,412
17973,548
17974,552
17975,456
17976,432
17977,412
17978,276
17979,740
17980,612
17981,660
17982,1192
17983,356
17984,484
17985,564
17986,516
17987,324
17988,396
17989,744
17990,536
17991,688
17992,556
17993,492
17994,788
17995,316
17996,400
17997,764
17998,820
17999,560
18000,756
18001,316
18002,592
18003,692
18004,596
18005,1444
18006,544
18007,532
18008,456
18009,416
18010,448
18011,444
18012,340
18013,420
18014,376
18015,524
18016,508
18017,488
18018,516
18019,648
18020,748
18021,208
18022,392
18023,552
18024,548
18025,512
18026,340
18027,356
18028,496
18029,480
18030,588
18031,376
18032,384
18033,456
18034,436
18035,484
18036,404
18037,568
18038,568
18039,904
18040,380
18041,320
18042,556
18043,480
18044,600
18045,472
18046,572
18047,600
18048,536
18049,316
18050,892
18051,700
18052,1036
18053,460
18054,484
18055,388
18056,656
18057,504
18058,364
18059,424
18060,340
18061,392
18062,396
18063,392
18064,532
18065,492
18066,468
18067,664
18068,380
18069,444
18070,580
18071,476
18072,376
18073,580
18074,656
18075,468
18076,1028
18077,712
18078,580
18079,468
18080,784
18081,404
18082,624
18083,764
18084,584
18085,428
18086,564
18087,1376
18088,472
18089,604
18090,336
18091,384
18092,576
18093,1240
18094,460
18095,632
18096,500
18097,572
18098,480
18099,464
18100,924
18101,492
18102,392
18103,652
18104,644
18105,408
18106,1080
18107,604
18108,500
18109,860
18110,864
18111,372
18112,792
18113,560
18114,472
18115,476
18116,740
18117,660
18118,332
18119,748
18120,332
18121,336
18122,768
18123,300
18124,376
18125,472
18126,696
18127,556
18128,392
18129,404
18130,376
18131,348
18132,416
18133,388
18134,360
18135,448
18136,704
18137,768
18138,716
18139,436
18140,444
18141,432
18142,508
18143,456
18144,708
18145,384
18146,740
18147,384
18148,624
18149,524
18150,312
18151,272
18152,472
18153,632
18154,420
18155,584
18156,316
18157,340
18158,520
18159,616
18160,508
18161,436
18162,400
18163,724
18164,332
18165,756
18166,700
18167,536
18168,1992
18169,440
18170,360
18171,456
18172,420
18173,376
18174,544
18175,384
18176,588
18177,292
18178,372
18179,388
18180,732
18181,340
18182,540
18183,460
18184,856
18185,476
18186,664
18187,600
18188,368
18189,336
18190,420
18191,388
18192,324
18193,620
18194,700
18195,720
18196,532
18197,1428
18198,540
18199,740
18200,1024
18201,496
18202,416
18203,320
18204,628
18205,508
18206,568
18207,444
18208,324
18209,724
18210,372
18211,348
18212,324
18213,544
18214,460
18215,456
18216,684
18217,708
18218,416
18219,472
18220,520
18221,412
18222,464
18223,556
18224,492
18225,420
18226,424
18227,536
18228,444
18229,500
18230,480
18231,728
18232,316
18233,428
18234,712
18235,340
18236,1060
18237,508
18238,576
18239,468
18240,444
18241,404
18242,492
18243,500
18244,564
18245,612
18246,464
18247,472
18248,956
18249,500
18250,864
18251,396
18252,852
18253,528
18254,480
18255,948
18256,540
18257,908
18258,400
18259,404
18260,392
18261,412
18262,548
18263,1144
18264,468
18265,504
18266,368
18267,508
18268,532
18269,512
18270,416
18271,1324
18272,548
18273,320
18274,872
18275,604
18276,528
18277,628
18278,424
18279,828
18280,508
18281,1196
18282,420
18283,656
18284,564
18285,708
18286,336
18287,344
18288,640
18289,728
18290,420
18291,552
18292,760
18293,396
18294,624
18295,472
18296,612
18297,360
18298,788
18299,992
18300,492
18301,380
18302,460
18303,340
18304,532
18305,424
18306,500
18307,392
18308,576
18309,856
18310,444
18311,580
18312,408
18313,316
18314,772
18315,1104
18316,624
18317,676
18318,420
18319,496
18320,476
18321,728
18322,468
18323,400
18324,684
18325,468
18326,524
18327,424
18328,744
18329,752
18330,580
18331,412
18332,920
18333,360
18334,428
18335,484
18336,428
18337,424
18338,476
18339,528
18340,360
18341,456
18342,712
18343,584
18344,780
18345,788
18346,1508
18347,532
18348,772
18349,532
18350,540
18351,364
18352,412
18353,376
18354,548
18355,524
18356,708
18357,536
18358,624
18359,868
18360,616
18361,704
18362,660
18363,532
18364,292
18365,936
18366,556
18367,548
18368,448
18369,300
18370,392
18371,684
18372,1460
18373,696
18374,500
18375,636
18376,460
18377,600
18378,352
18379,524
18380,492
18381,772
18382,640
18383,500
18384,588
18385,656
18386,616
18387,872
18388,500
18389,456
18390,524
18391,392
18392,740
18393,1016
18394,468
18395,528
18396,520
18397,476
18398,528
18399,932
18400,380
18401,1000
18402,992
18403,840
18404,512
18405,368
18406,420
18407,420
18408,356
18409,392
18410,532
18411,760
18412,520
18413,684
18414,904
18415,580
18416,556
18417,652
18418,504
18419,400
18420,700
18421,692
18422,528
18423,412
18424,580
18425,464
18426,488
18427,672
18428,360
18429,368
18430,624
18431,452
18432,888
18433,540
18434,488
18435,404
18436,1056
18437,784
18438,480
18439,984
18440,460
18441,584
18442,540
18443,524
18444,984
18445,528
18446,632
18447,436
18448,456
18449,492
18450,472
18451,544
18452,620
18453,528
18454,460
18455,760
18456,468
18457,852
18458,348
18459,704
18460,308
18461,368
18462,548
18463,572
18464,372
18465,612
18466,596
18467,408
18468,556
18469,840
18470,548
18471,548
18472,532
18473,508
18474,636
18475,776
18476,544
18477,404
18478,644
18479,684
18480,424
18481,712
18482,560
18483,508
18484,1004
18485,460
18486,400
18487,520
18488,1384
18489,460
18490,624
18491,268
18492,488
18493,292
18494,364
18495,272
18496,608
18497,484
18498,400
18499,616
18500,416
18501,664
18502,360
18503,384
18504,592
18505,316
18506,424
18507,328
18508,524
18509,468
18510,980
18511,692
18512,728
18513,868
18514,380
18515,788
18516,372
18517,508
18518,692
18519,388
18520,336
18521,692
18522,452
18523,468
18524,612
18525,344
18526,452
18527,348
18528,424
18529,856
18530,640
18531,512
18532,868
18533,408
18534,588
18535,340
18536,1020
18537,380
18538,584
18539,468
18540,576
18541,388
18542,384
18543,852
18544,296
18545,696
18546,556
18547,632
18548,524
18549,496
18550,976
18551,420
18552,576
18553,340
18554,452
18555,452
18556,780
18557,400
18558,352
18559,400
18560,372
18561,708
18562,496
18563,436
18564,444
18565,468
18566,584
18567,572
18568,456
18569,596
18570,1008
18571,556
18572,532
18573,620
18574,644
18575,512
18576,464
18577,364
18578,1080
18579,524
18580,420
18581,708
18582,416
18583,480
18584,892
18585,552
18586,1352
18587,476
18588,552
18589,348
18590,352
18591,852
18592,460
18593,632
18594,584
18595,476
18596,324
18597,544
18598,428
18599,540
18600,336
18601,568
18602,420
18603,372
18604,548
18605,1028
18606,688
18607,636
18608,396
18609,404
18610,680
18611,464
18612,372
18613,1040
18614,452
18615,1228
18616,580
18617,476
18618,616
18619,736
18620,536
18621,304
18622,412
18623,624
18624,512
18625,632
18626,444
18627,496
18628,564
18629,456
18630,560
18631,420
18632,464
18633,768
18634,536
18635,388
18636,392
18637,304
18638,312
18639,456
18640,488
18641,392
18642,756
18643,400
18644,644
18645,488
18646,748
18647,532
18648,432
18649,464
18650,388
18651,468
18652,460
18653,324
18654,656
18655,324
18656,560
18657,624
18658,680
18659,416
18660,356
18661,732
18662,584
18663,1408
18664,452
18665,468
18666,424
18667,456
18668,700
18669,472
18670,436
18671,520
18672,1080
18673,744
18674,416
18675,548
18676,528
18677,572
18678,536
18679,412
18680,548
18681,988
18682,504
18683,336
18684,568
18685,428
18686,452
18687,664
18688,568
18689,348
18690,896
18691,540
18692,664
18693,472
18694,448
18695,372
18696,332
18697,508
18698,452
18699,684
18700,624
18701,516
18702,772
18703,680
18704,316
18705,320
18706,556
18707,376
18708,372
18709,468
18710,376
18711,452
18712,348
18713,1056
18714,1068
18715,580
18716,844
18717,300
18718,708
18719,288
18720,496
18721,328
18722,496
18723,300
18724,588
18725,552
18726,404
18727,380
18728,288
18729,400
18730,656
18731,452
18732,1204
18733,392
18734,440
18735,380
18736,388
18737,496
18738,1008
18739,328
18740,340
18741,456
18742,540
18743,564
18744,356
18745,212
18746,456
18747,672
18748,340
18749,364
18750,312
18751,736
18752,732
18753,1004
18754,444
18755,364
18756,540
18757,612
18758,424
18759,380
18760,348
18761,564
18762,572
18763,748
18764,500
18765,704
18766,336
18767,764
18768,356
18769,772
18770,328
18771,380
18772,1472
18773,684
18774,612
18775,972
18776,472
18777,532
18778,468
18779,2856
18780,600
18781,316
18782,468
18783,1032
18784,928
18785,696
18786,848
18787,780
18788,468
18789,780
18790,620
18791,688
18792,476
18793,1012
18794,380
18795,536
18796,428
18797,476
18798,504
18799,532
18800,408
18801,440
18802,672
18803,476
18804,452
18805,728
18806,688
18807,600
18808,700
18809,792
18810,588
18811,464
18812,348
18813,488
18814,648
18815,560
18816,420
18817,552
18818,396
18819,468
18820,400
18821,508
18822,872
18823,460
18824,720
18825,468
18826,456
18827,412
18828,544
18829,404
18830,468
18831,732
18832,500
18833,696
18834,364
18835,836
18836,536
18837,508
18838,376
18839,512
18840,332
18841,464
18842,616
18843,500
18844,612
18845,756
18846,364
18847,344
18848,1420
18849,388
18850,584
18851,560
18852,380
18853,840
18854,500
18855,976
18856,1120
18857,684
18858,496
18859,856
18860,388
18861,924
18862,492
18863,540
18864,364
18865,828
18866,528
18867,480
18868,1212
18869,544
18870,452
18871,500
18872,412
18873,616
18874,192
18875,564
18876,288
18877,496
18878,616
18879,1052
18880,964
18881,508
18882,544
18883,452
18884,528
18885,552
18886,588
18887,372
18888,420
18889,396
18890,452
18891,392
18892,468
18893,332
18894,712
18895,588
18896,496
18897,464
18898,300
18899,1140
18900,536
18901,568
18902,368
18903,664
18904,524
18905,776
18906,540
18907,456
18908,296
18909,700
18910,408
18911,1096
18912,368
18913,616
18914,984
18915,324
18916,412
18917,512
18918,496
18919,292
18920,1140
18921,312
18922,472
18923,472
18924,580
18925,588
18926,328
18927,708
18928,404
18929,544
18930,456
18931,628
18932,612
18933,408
18934,336
18935,404
18936,656
18937,708
18938,788
18939,696
18940,1112
18941,656
18942,588
18943,1024
18944,412
18945,448
18946,456
18947,1428
18948,1040
18949,464
18950,732
18951,716
18952,748
18953,756
18954,476
18955,452
18956,456
18957,1052
18958,528
18959,656
18960,188
18961,476
18962,464
18963,460
18964,656
18965,712
18966,1228
18967,536
18968,544
18969,448
18970,500
18971,1048
18972,304
18973,332
18974,508
18975,620
18976,388
18977,464
18978,628
18979,684
18980,388
18981,736
18982,864
18983,456
18984,424
18985,540
18986,748
18987,544
18988,332
18989,508
18990,500
18991,528
18992,244
18993,508
18994,280
18995,388
18996,492
18997,1112
18998,516
18999,1116
19000,456
19001,344
19002,892
19003,608
19004,448
19005,384
19006,792
19007,640
19008,500
19009,620
19010,656
19011,504
19012,476
19013,464
19014,560
19015,376
19016,312
19017,704
19018,504
19019,1028
19020,588
19021,500
19022,380
19023,684
19024,548
19025,456
19026,744
19027,480
19028,460
19029,476
19030,332
19031,320
19032,532
19033,348
19034,776
19035,616
19036,612
19037,400
19038,696
19039,708
19040,708
19041,348
19042,536
19043,532
19044,588
19045,584
19046,408
19047,580
19048,496
19049,460
19050,940
19051,740
19052,436
19053,392
19054,408
19055,372
19056,468
19057,304
19058,684
19059,404
19060,792
19061,280
19062,568
19063,332
19064,340
19065,540
19066,868
19067,428
19068,388
19069,420
19070,496
19071,708
19072,308
19073,532
19074,380
19075,544
19076,500
19077,372
19078,424
19079,980
19080,344
19081,536
19082,692
19083,576
19084,384
19085,340
19086,704
19087,684
19088,512
19089,296
19090,544
19091,452
19092,424
19093,360
19094,448
19095,664
19096,620
19097,732
19098,536
19099,500
19100,372
19101,520
19102,772
19103,620
19104,544
19105,456
19106,324
19107,692
19108,480
19109,352
19110,508
19111,420
19112,488
19113,584
19114,320
19115,396
19116,536
19117,768
19118,884
19119,340
19120,408
19121,488
19122,424
19123,340
19124,600
19125,336
19126,392
19127,632
19128,548
19129,544
19130,484
19131,336
19132,460
19133,332
19134,512
19135,316
19136,576
19137,684
19138,844
19139,984
19140,316
19141,336
19142,412
19143,292
19144,500
19145,408
19146,532
19147,528
19148,376
19149,508
19150,652
19151,624
19152,328
19153,1012
19154,748
19155,420
19156,496
19157,460
19158,364
19159,1508
19160,412
19161,572
19162,652
19163,576
19164,976
19165,688
19166,704
19167,548
19168,308
19169,576
19170,448
19171,468
19172,848
19173,512
19174,412
19175,460
19176,404
19177,440
19178,516
19179,528
19180,408
19181,524
19182,516
19183,400
19184,600
19185,300
19186,544
19187,404
19188,1472
19189,436
19190,480
19191,436
19192,648
19193,564
19194,364
19195,408
19196,1016
19197,372
19198,780
19199,376
19200,620
19201,620
19202,616
19203,500
19204,632
19205,764
19206,412
19207,532
19208,580
19209,720
19210,520
19211,444
19212,564
19213,540
19214,584
19215,976
19216,568
19217,532
19218,596
19219,448
19220,880
19221,424
19222,688
19223,296
19224,420
19225,564
19226,548
19227,524
19228,532
19229,548
19230,452
19231,324
19232,596
19233,2224
19234,552
19235,460
19236,520
19237,368
19238,616
19239,400
19240,444
19241,1980
19242,380
19243,784
19244,692
19245,380
19246,372
19247,1108
19248,604
19249,348
19250,460
19251,532
19252,384
19253,388
19254,408
19255,608
19256,616
19257,412
19258,524
19259,676
19260,468
19261,384
19262,416
19263,452
19264,376
19265,548
19266,496
19267,412
19268,440
19269,660
19270,448
19271,428
19272,464
19273,392
19274,460
19275,576
19276,476
19277,288
19278,540
19279,380
19280,576
19281,532
19282,460
19283,780
19284,476
19285,728
19286,784
19287,576
19288,388
19289,332
19290,384
19291,356
19292,568
19293,528
19294,464
19295,456
19296,768
19297,704
19298,380
19299,560
19300,936
19301,704
19302,456
19303,544
19304,464
19305,296
19306,1188
19307,460
19308,300
19309,468
19310,456
19311,420
19312,536
19313,776
19314,412
19315,428
19316,608
19317,912
19318,380
19319,368
19320,512
19321,352
19322,696
19323,672
19324,608
19325,332
19326,380
19327,576
19328,460
19329,620
19330,376
19331,368
19332,448
19333,496
19334,368
19335,464
19336,372
19337,576
19338,784
19339,1132
19340,668
19341,624
19342,308
19343,592
19344,336
19345,460
19346,692
19347,688
19348,476
19349,564
19350,632
19351,324
19352,408
19353,1064
19354,416
19355,580
19356,416
19357,504
19358,392
19359,516
19360,432
19361,460
19362,492
19363,268
19364,504
19365,628
19366,544
19367,336
19368,348
19369,488
19370,480
19371,564
19372,780
19373,336
19374,456
19375,364
19376,1888
19377,392
19378,448
19379,872
19380,352
19381,536
19382,496
19383,424
19384,512
19385,560
19386,820
19387,508
19388,700
19389,1528
19390,568
19391,312
19392,508
19393,404
19394,576
19395,668
19396,412
19397,412
19398,576
19399,412
19400,540
19401,456
19402,324
19403,564
19404,448
19405,348
19406,564
19407,592
19408,476
19409,468
19410,464
19411,484
19412,484
19413,628
19414,356
19415,392
19416,440
19417,772
19418,616
19419,360
19420,1028
19421,424
19422,504
19423,384
19424,548
19425,648
19426,336
19427,476
19428,400
19429,524
19430,480
19431,768
19432,568
19433,404
19434,532
19435,448
19436,464
19437,660
19438,500
19439,600
19440,400
19441,332
19442,1028
19443,296
19444,672
19445,340
19446,580
19447,392
19448,564
19449,500
19450,1004
19451,588
19452,496
19453,412
19454,864
19455,408
19456,428
19457,628
19458,488
19459,372
19460,1068
19461,460
19462,424
19463,380
19464,396
19465,1020
19466,300
19467,948
19468,356
19469,540
19470,428
19471,940
19472,488
19473,260
19474,540
19475,1684
19476,416
19477,696
19478,1004
19479,864
19480,348
19481,364
19482,432
19483,384
19484,644
19485,688
19486,368
19487,608
19488,468
19489,1208
19490,448
19491,1060
19492,436
19493,724
19494,728
19495,612
19496,352
19497,412
19498,444
19499,452
19500,508
19501,668
19502,580
19503,468
19504,1020
19505,460
19506,1736
19507,456
19508,660
19509,408
19510,956
19511,360
19512,460
19513,536
19514,448
19515,616
19516,440
19517,380
19518,440
19519,744
19520,468
19521,856
19522,408
19523,428
19524,372
19525,436
19526,620
19527,1044
19528,604
19529,620
19530,420
19531,580
19532,460
19533,524
19534,544
19535,448
19536,540
19537,664
19538,684
19539,444
19540,488
19541,572
19542,532
19543,504
19544,536
19545,336
19546,460
19547,724
19548,2212
19549,684
19550,400
19551,548
19552,408
19553,608
19554,540
19555,700
19556,472
19557,496
19558,352
19559,768
19560,576
19561,448
19562,1072
19563,340
19564,368
19565,400
19566,536
19567,692
19568,760
19569,560
19570,916
19571,844
19572,552
19573,536
19574,464
19575,600
19576,620
19577,756
19578,544
19579,560
19580,432
19581,344
19582,576
19583,1024
19584,416
19585,712
19586,520
19587,640
19588,340
19589,520
19590,512
19591,848
19592,1024
19593,784
19594,316
19595,428
19596,1404
19597,396
19598,376
19599,568
19600,988
19601,524
19602,804
19603,368
19604,736
19605,448
19606,340
19607,348
19608,372
19609,372
19610,696
19611,584
19612,376
19613,348
19614,568
19615,716
19616,456
19617,1080
19618,424
19619,388
19620,460
19621,748
19622,616
19623,656
19624,724
19625,412
19626,464
19627,660
19628,460
19629,1088
19630,776
19631,484
19632,584
19633,568
19634,532
19635,336
19636,376
19637,504
19638,576
19639,852
19640,700
19641,944
19642,412
19643,460
19644,536
19645,1292
19646,480
19647,580
19648,600
19649,616
19650,624
19651,428
19652,296
19653,424
19654,948
19655,756
19656,488
19657,460
19658,384
19659,732
19660,572
19661,944
19662,456
19663,332
19664,304
19665,628
19666,624
19667,772
19668,700
19669,536
19670,424
19671,456
19672,480
19673,428
19674,436
19675,348
19676,336
19677,860
19678,508
19679,532
19680,748
19681,588
19682,528
19683,840
19684,544
19685,1036
19686,480
19687,452
19688,580
19689,560
19690,664
19691,408
19692,572
19693,372
19694,440
19695,356
19696,376
19697,380
19698,624
19699,316
19700,724
19701,444
19702,692
19703,404
19704,856
19705,320
19706,552
19707,544
19708,332
19709,468
19710,352
19711,456
19712,224
19713,460
19714,860
19715,632
19716,388
19717,460
19718,576
19719,540
19720,508
19721,308
19722,304
19723,784
19724,440
19725,744
19726,348
19727,736
19728,380
19729,1052
19730,372
19731,844
19732,428
19733,684
19734,560
19735,652
19736,468
19737,472
19738,620
19739,632
19740,444
19741,308
19742,372
19743,488
19744,776
19745,864
19746,856
19747,528
19748,388
19749,304
19750,440
19751,428
19752,444
19753,720
19754,564
19755,764
19756,428
19757,472
19758,416
19759,448
19760,496
19761,328
19762,508
19763,332
19764,548
19765,440
19766,532
19767,500
19768,456
19769,476
19770,456
19771,1256
19772,300
19773,324
19774,640
19775,776
19776,576
19777,664
19778,460
19779,624
19780,528
19781,388
19782,624
19783,376
19784,448
19785,416
19786,972
19787,400
19788,668
19789,812
19790,452
19791,540
19792,652
19793,388
19794,412
19795,436
19796,364
19797,656
19798,584
19799,468
19800,364
19801,332
19802,828
19803,392
19804,560
19805,704
19806,692
19807,496
19808,536
19809,528
19810,380
19811,560
19812,364
19813,696
19814,720
19815,392
19816,356
19817,620
19818,464
19819,492
19820,544
19821,428
19822,460
19823,384
19824,540
19825,424
19826,608
19827,552
19828,708
19829,528
19830,372
19831,344
19832,768
19833,444
19834,484
19835,368
19836,388
19837,304
19838,332
19839,544
19840,688
19841,452
19842,460
19843,480
19844,684
19845,1064
19846,468
19847,508
19848,556
19849,1000
19850,740
19851,388
19852,312
19853,608
19854,716
19855,652
19856,344
19857,496
19858,416
19859,1024
19860,536
19861,588
19862,624
19863,456
19864,840
19865,372
19866,356
19867,700
19868,460
19869,420
19870,1044
19871,340
19872,836
19873,340
19874,500
19875,392
19876,704
19877,664
19878,544
19879,396
19880,1024
19881,936
19882,1120
19883,748
