,score
24209,940
24210,1092
24211,358
24212,244
24213,290
24214,424
24215,282
24216,326
24217,288
24218,594
24219,392
24220,602
24221,286
24222,630
24223,304
24224,456
24225,316
24226,300
24227,308
24228,294
24229,248
24230,300
24231,468
24232,1106
24233,230
24234,286
24235,286
24236,292
24237,432
24238,304
24239,280
24240,550
24241,458
24242,380
24243,512
24244,258
24245,608
24246,310
24247,264
24248,518
24249,860
24250,262
24251,256
24252,536
24253,422
24254,446
24255,402
24256,416
24257,484
24258,442
24259,712
24260,496
24261,500
24262,448
24263,298
24264,360
24265,528
24266,400
24267,300
24268,292
24269,584
24270,330
24271,262
24272,378
24273,570
24274,278
24275,280
24276,490
24277,424
24278,388
24279,854
24280,380
24281,598
24282,308
24283,254
24284,500
24285,944
24286,456
24287,210
24288,308
24289,868
24290,554
24291,580
24292,264
24293,438
24294,500
24295,608
24296,240
24297,316
24298,440
24299,232
24300,310
24301,522
24302,368
24303,248
24304,936
24305,292
24306,936
24307,604
24308,304
24309,544
24310,412
24311,262
24312,246
24313,442
24314,300
24315,386
24316,520
24317,702
24318,488
24319,276
24320,342
24321,356
24322,594
24323,1220
24324,294
24325,318
24326,352
24327,614
24328,286
24329,242
24330,434
24331,462
24332,564
24333,268
24334,280
24335,318
24336,850
24337,712
24338,554
24339,800
24340,620
24341,394
24342,236
24343,348
24344,272
24345,860
24346,538
24347,616
24348,236
24349,824
24350,438
24351,530
24352,450
24353,276
24354,700
24355,518
24356,484
24357,284
24358,532
24359,350
24360,284
24361,356
24362,262
24363,258
24364,586
24365,278
24366,826
24367,314
24368,250
24369,320
24370,274
24371,342
24372,664
24373,504
24374,224
24375,380
24376,260
24377,446
24378,232
24379,552
24380,368
24381,260
24382,338
24383,282
24384,250
24385,378
24386,422
24387,232
24388,280
24389,662
24390,498
24391,388
24392,656
24393,272
24394,334
24395,338
24396,296
24397,298
24398,222
24399,322
24400,370
24401,238
24402,466
24403,724
24404,604
24405,282
24406,356
24407,606
24408,420
24409,310
24410,260
24411,708
24412,282
24413,328
24414,258
24415,340
24416,660
24417,526
24418,264
24419,244
24420,266
24421,268
24422,312
24423,302
24424,556
24425,388
24426,1106
24427,290
24428,342
24429,282
24430,256
24431,194
24432,372
24433,324
24434,388
24435,258
24436,602
24437,274
24438,372
24439,382
24440,488
24441,500
24442,378
24443,320
24444,342
24445,614
24446,274
24447,296
24448,856
24449,464
24450,494
24451,290
24452,448
24453,656
24454,248
24455,352
24456,352
24457,508
24458,540
24459,616
24460,450
24461,394
24462,428
24463,248
24464,260
24465,306
24466,314
24467,224
24468,262
24469,510
24470,294
24471,546
24472,818
24473,264
24474,486
24475,588
24476,364
24477,542
24478,460
24479,454
24480,320
24481,328
24482,350
24483,518
24484,276
24485,228
24486,452
24487,310
24488,384
24489,432
24490,614
24491,302
24492,362
24493,508
24494,482
24495,312
24496,256
24497,324
24498,252
24499,356
24500,474
24501,428
24502,828
24503,470
24504,368
24505,408
24506,382
24507,388
24508,308
24509,500
24510,696
24511,344
24512,572
24513,302
24514,292
24515,444
24516,444
24517,576
24518,300
24519,602
24520,642
24521,338
24522,448
24523,268
24524,564
24525,300
24526,366
24527,246
24528,308
24529,468
24530,840
24531,264
24532,486
24533,380
24534,388
24535,598
24536,368
24537,358
24538,298
24539,262
24540,280
24541,338
24542,252
24543,536
24544,858
24545,472
24546,308
24547,284
24548,640
24549,338
24550,336
24551,288
24552,304
24553,340
24554,470
24555,618
24556,424
24557,536
24558,326
24559,744
24560,462
24561,568
24562,506
24563,260
24564,318
24565,564
24566,796
24567,242
24568,314
24569,300
24570,482
24571,376
24572,244
24573,534
24574,360
24575,312
24576,304
24577,546
24578,386
24579,594
24580,286
24581,310
24582,598
24583,384
24584,284
24585,486
24586,352
24587,464
24588,488
24589,362
24590,618
24591,376
24592,298
24593,308
24594,576
24595,460
24596,508
24597,272
24598,422
24599,592
24600,344
24601,600
24602,524
24603,434
24604,480
24605,378
24606,350
24607,464
24608,558
24609,376
24610,360
24611,860
24612,334
24613,240
24614,602
24615,470
24616,284
24617,588
24618,258
24619,266
24620,440
24621,722
24622,458
24623,442
24624,262
24625,316
24626,558
24627,512
24628,292
24629,696
24630,370
24631,344
24632,382
24633,264
24634,456
24635,374
24636,236
24637,940
24638,250
24639,386
24640,540
24641,260
24642,806
24643,364
24644,256
24645,706
24646,274
24647,574
24648,238
24649,474
24650,352
24651,396
24652,516
24653,324
24654,310
24655,376
24656,334
24657,466
24658,506
24659,460
24660,376
24661,1096
24662,270
24663,468
24664,288
24665,222
24666,612
24667,342
24668,546
24669,354
24670,322
24671,310
24672,230
24673,372
24674,944
24675,308
24676,284
24677,514
24678,272
24679,316
24680,342
24681,312
24682,272
24683,294
24684,458
24685,354
24686,316
24687,388
24688,388
24689,388
24690,362
24691,238
24692,506
24693,230
24694,308
24695,282
24696,440
24697,612
24698,246
24699,324
24700,266
24701,372
24702,412
24703,360
24704,382
24705,366
24706,362
24707,662
24708,290
24709,522
24710,272
24711,256
24712,296
24713,384
24714,336
24715,302
24716,458
24717,258
24718,426
24719,472
24720,422
24721,424
24722,300
24723,320
24724,218
24725,492
24726,240
24727,300
24728,432
24729,300
24730,334
24731,392
24732,476
24733,436
24734,262
24735,356
24736,324
24737,352
24738,520
24739,484
24740,262
24741,272
24742,380
24743,468
24744,308
24745,420
24746,302
24747,380
24748,864
24749,306
24750,456
24751,294
24752,250
24753,242
24754,310
24755,376
24756,350
24757,652
24758,510
24759,516
24760,330
24761,338
24762,422
24763,442
24764,310
24765,480
24766,464
24767,294
24768,458
24769,652
24770,418
24771,434
24772,240
24773,336
24774,274
24775,306
24776,536
24777,244
24778,270
24779,286
24780,302
24781,250
24782,442
24783,522
24784,346
24785,440
24786,390
24787,258
24788,460
24789,236
24790,350
24791,286
24792,442
24793,518
24794,412
24795,474
24796,292
24797,698
24798,276
24799,594
24800,344
24801,388
24802,328
24803,600
24804,332
24805,848
24806,516
24807,260
24808,386
24809,270
24810,520
24811,326
24812,430
24813,306
24814,524
24815,304
24816,350
24817,514
24818,852
24819,598
24820,842
24821,306
24822,1412
24823,264
24824,236
24825,484
24826,370
24827,248
24828,442
24829,298
24830,218
24831,428
24832,386
24833,300
24834,370
24835,420
24836,304
24837,486
24838,276
24839,368
24840,622
24841,346
24842,296
24843,302
24844,524
24845,488
24846,430
24847,466
24848,330
24849,490
24850,242
24851,514
24852,260
24853,376
24854,340
24855,508
24856,240
24857,816
24858,308
24859,604
24860,344
24861,478
24862,338
24863,258
24864,324
24865,312
24866,234
24867,712
24868,520
24869,322
24870,854
24871,244
24872,630
24873,464
24874,236
24875,282
24876,436
24877,286
24878,244
24879,322
24880,460
24881,280
24882,250
24883,330
24884,534
24885,272
24886,396
24887,450
24888,538
24889,360
24890,246
24891,280
24892,742
24893,290
24894,258
24895,364
24896,446
24897,232
24898,326
24899,504
24900,294
24901,266
24902,486
24903,332
24904,246
24905,660
24906,354
24907,456
24908,450
24909,352
24910,334
24911,266
24912,732
24913,414
24914,380
24915,286
24916,372
24917,314
24918,264
24919,356
24920,232
24921,310
24922,266
24923,304
24924,306
24925,268
24926,472
24927,220
24928,296
24929,322
24930,344
24931,338
24932,374
24933,300
24934,458
24935,292
24936,502
24937,354
24938,866
24939,600
24940,318
24941,688
24942,508
24943,538
24944,232
24945,348
24946,300
24947,604
24948,578
24949,526
24950,518
24951,356
24952,610
24953,454
24954,580
24955,344
24956,464
24957,626
24958,274
24959,456
24960,452
24961,480
24962,248
24963,280
24964,442
24965,284
24966,280
24967,324
24968,252
24969,360
24970,936
24971,852
24972,598
24973,422
24974,348
24975,300
24976,578
24977,244
24978,386
24979,284
24980,526
24981,306
24982,1096
24983,534
24984,338
24985,442
24986,350
24987,344
24988,258
24989,674
24990,682
24991,516
24992,604
24993,380
24994,312
24995,444
24996,362
24997,308
24998,470
24999,1098
25000,488
25001,328
25002,252
25003,372
25004,452
25005,486
25006,524
25007,502
25008,324
25009,434
25010,436
25011,328
25012,340
25013,508
25014,828
25015,456
25016,598
25017,470
25018,382
25019,264
25020,334
25021,588
25022,842
25023,522
25024,634
25025,274
25026,290
25027,324
25028,238
25029,796
25030,358
25031,366
25032,342
25033,698
25034,460
25035,288
25036,432
25037,508
25038,242
25039,346
25040,328
25041,240
25042,402
25043,482
25044,790
25045,318
25046,378
25047,276
25048,430
25049,630
25050,406
25051,548
25052,274
25053,528
25054,316
25055,396
25056,544
25057,272
25058,514
25059,302
25060,468
25061,358
25062,694
25063,528
25064,140
25065,292
25066,626
25067,494
25068,658
25069,448
25070,262
25071,386
25072,334
25073,698
25074,826
25075,260
25076,618
25077,400
25078,294
25079,564
25080,386
25081,472
25082,530
25083,262
25084,632
25085,358
25086,244
25087,242
25088,312
25089,604
25090,230
25091,346
25092,832
25093,374
25094,500
25095,252
25096,262
25097,344
25098,276
25099,526
25100,388
25101,648
25102,426
25103,558
25104,264
25105,344
25106,270
25107,296
25108,262
25109,940
25110,420
25111,278
25112,366
25113,488
25114,336
25115,552
25116,614
25117,292
25118,486
25119,278
25120,428
25121,524
25122,350
25123,364
25124,454
25125,456
25126,640
25127,504
25128,468
25129,274
25130,464
25131,314
25132,218
25133,324
25134,668
25135,364
25136,426
25137,382
25138,452
25139,890
25140,520
25141,318
25142,246
25143,418
25144,364
25145,264
25146,306
25147,646
25148,476
25149,1096
25150,300
25151,360
25152,382
25153,390
25154,432
25155,292
25156,350
25157,262
25158,324
25159,220
25160,712
25161,254
25162,286
25163,518
25164,662
25165,332
25166,304
25167,402
25168,278
25169,466
25170,338
25171,308
25172,328
25173,580
25174,384
25175,548
25176,232
25177,280
25178,1094
25179,316
25180,702
25181,928
25182,468
25183,400
25184,392
25185,280
25186,-40
25187,288
25188,580
25189,458
25190,444
25191,304
25192,252
25193,420
25194,302
25195,360
25196,506
25197,258
25198,306
25199,396
25200,384
25201,604
25202,340
25203,278
25204,278
25205,698
25206,604
25207,444
25208,498
25209,226
25210,322
25211,560
25212,262
25213,258
25214,660
25215,244
25216,428
25217,442
25218,524
25219,436
25220,340
25221,252
25222,528
25223,388
25224,814
25225,432
25226,592
25227,516
25228,362
25229,446
25230,298
25231,582
25232,366
25233,874
25234,376
25235,298
25236,578
25237,466
25238,482
25239,300
25240,342
25241,278
25242,360
25243,306
25244,316
25245,542
25246,1204
25247,302
25248,264
25249,460
25250,278
25251,328
25252,328
25253,386
25254,388
25255,354
25256,278
25257,536
25258,392
25259,488
25260,268
25261,316
25262,362
25263,140
25264,334
25265,254
25266,164
25267,432
25268,226
25269,340
25270,566
25271,386
25272,256
25273,244
25274,348
25275,438
25276,370
25277,386
25278,472
25279,0
25280,296
25281,282
25282,322
25283,484
25284,360
25285,260
25286,410
25287,472
25288,664
25289,310
25290,246
25291,180
25292,392
25293,358
25294,342
25295,496
25296,304
25297,362
25298,602
25299,508
25300,846
25301,584
25302,358
25303,544
25304,446
25305,280
25306,368
25307,262
25308,226
25309,592
25310,646
25311,272
25312,290
25313,844
25314,258
25315,588
25316,424
25317,344
25318,308
25319,648
25320,300
25321,488
25322,246
25323,260
25324,256
25325,260
25326,466
25327,348
25328,346
25329,362
25330,622
25331,238
25332,812
25333,224
25334,474
25335,856
25336,378
25337,384
25338,1084
25339,464
25340,334
25341,656
25342,386
25343,364
25344,218
25345,268
25346,280
25347,476
25348,414
25349,350
25350,460
25351,386
25352,316
25353,686
25354,554
25355,386
25356,384
25357,438
25358,276
25359,318
25360,374
25361,438
25362,896
25363,348
25364,376
25365,368
25366,442
25367,378
25368,448
25369,236
25370,372
25371,422
25372,290
25373,390
25374,462
25375,562
25376,296
25377,392
25378,448
25379,286
25380,530
25381,232
25382,340
25383,264
25384,262
25385,356
25386,566
25387,304
25388,594
25389,408
25390,306
25391,464
25392,316
25393,264
25394,392
25395,230
25396,440
25397,306
25398,654
25399,292
25400,438
25401,308
25402,304
25403,284
25404,372
25405,482
25406,264
25407,362
25408,518
25409,368
25410,426
25411,538
25412,342
25413,386
25414,316
25415,264
25416,280
25417,470
25418,352
25419,374
25420,464
25421,546
25422,362
25423,236
25424,236
25425,484
25426,264
25427,316
25428,334
25429,520
25430,366
25431,562
25432,420
25433,304
25434,390
25435,200
25436,650
25437,344
25438,626
25439,272
25440,528
25441,260
25442,450
25443,256
25444,314
25445,462
25446,638
25447,224
25448,356
25449,248
25450,310
25451,270
25452,262
25453,378
25454,354
25455,284
25456,456
25457,622
25458,352
25459,552
25460,252
25461,462
25462,266
25463,336
25464,344
25465,278
25466,316
25467,406
25468,354
25469,268
25470,254
25471,220
25472,240
25473,624
25474,302
25475,684
25476,454
25477,350
25478,650
25479,598
25480,380
25481,276
25482,384
25483,736
25484,328
25485,426
25486,430
25487,222
25488,330
25489,602
25490,454
25491,480
25492,408
25493,526
25494,344
25495,306
25496,532
25497,314
25498,614
25499,468
25500,488
25501,396
25502,254
25503,296
25504,270
25505,268
25506,354
25507,338
25508,378
25509,256
25510,392
25511,440
25512,406
25513,700
25514,268
25515,550
25516,290
25517,462
25518,720
25519,282
25520,364
25521,462
25522,624
25523,384
25524,410
25525,460
25526,502
25527,530
25528,444
25529,312
25530,266
25531,284
25532,238
25533,302
25534,506
25535,364
25536,322
25537,414
25538,260
25539,616
25540,292
25541,518
25542,820
25543,416
25544,934
25545,650
25546,462
25547,452
25548,296
25549,264
25550,478
25551,472
25552,194
25553,622
25554,288
25555,256
25556,604
25557,372
25558,272
25559,430
25560,404
25561,494
25562,292
25563,350
25564,400
25565,380
25566,452
25567,366
25568,856
25569,296
25570,256
25571,458
25572,548
25573,298
25574,300
25575,540
25576,244
25577,348
25578,294
25579,280
25580,586
25581,338
25582,494
25583,330
25584,560
25585,342
25586,256
25587,424
25588,282
25589,624
25590,520
25591,298
25592,840
25593,356
25594,290
25595,484
25596,502
25597,460
25598,232
25599,310
25600,444
25601,304
25602,300
25603,234
25604,306
25605,340
25606,482
25607,662
25608,546
25609,302
25610,308
25611,292
25612,476
25613,266
25614,412
25615,232
25616,354
25617,498
25618,308
25619,210
25620,328
25621,510
25622,484
25623,528
25624,304
25625,562
25626,264
25627,658
25628,226
25629,326
25630,312
25631,362
25632,530
25633,338
25634,314
25635,414
25636,364
25637,702
25638,370
25639,268
25640,304
25641,424
25642,306
25643,378
25644,526
25645,304
25646,362
25647,298
25648,618
25649,548
25650,494
25651,418
25652,218
25653,290
25654,256
25655,286
25656,410
25657,366
25658,340
25659,428
25660,526
25661,442
25662,324
25663,318
25664,610
25665,356
25666,528
25667,662
25668,866
25669,304
25670,602
25671,440
25672,282
25673,422
25674,258
25675,468
25676,306
25677,304
25678,444
25679,326
25680,332
25681,574
25682,698
25683,272
25684,460
25685,630
25686,380
25687,388
25688,238
25689,658
25690,344
25691,338
25692,688
25693,510
25694,260
25695,448
25696,316
25697,704
25698,300
25699,712
25700,436
25701,384
25702,284
25703,526
25704,600
25705,520
25706,278
25707,434
25708,320
25709,268
25710,278
25711,270
25712,694
25713,276
25714,296
25715,270
25716,446
25717,298
25718,364
25719,600
25720,380
25721,650
25722,318
25723,288
25724,490
25725,562
25726,440
25727,804
25728,486
25729,374
25730,308
25731,616
25732,290
25733,294
25734,384
25735,400
25736,268
25737,370
25738,1090
25739,290
25740,500
25741,580
25742,438
25743,460
25744,278
25745,260
25746,536
25747,706
25748,324
25749,594
25750,536
25751,254
25752,444
25753,356
25754,612
25755,590
25756,396
25757,282
25758,222
25759,362
25760,658
25761,284
25762,382
25763,802
25764,426
25765,380
25766,526
25767,442
25768,384
25769,254
25770,602
25771,436
25772,618
25773,572
25774,262
25775,706
25776,252
25777,322
25778,554
25779,556
25780,246
25781,388
25782,590
25783,532
25784,286
25785,244
25786,262
25787,466
25788,448
25789,570
25790,652
25791,512
25792,280
25793,340
25794,534
25795,332
25796,498
25797,324
25798,396
25799,310
25800,354
25801,362
25802,460
25803,658
25804,228
25805,698
25806,518
25807,250
25808,238
25809,300
25810,382
25811,492
25812,796
25813,532
25814,588
25815,240
25816,446
25817,314
25818,432
25819,446
25820,356
25821,282
25822,570
25823,340
25824,546
25825,288
25826,312
25827,604
25828,304
25829,406
25830,364
25831,526
25832,474
25833,446
25834,502
25835,324
25836,422
25837,342
25838,432
25839,296
25840,346
25841,620
25842,298
25843,324
25844,240
25845,266
25846,326
25847,516
25848,330
25849,298
25850,408
25851,594
25852,262
25853,416
25854,434
25855,436
25856,288
25857,420
25858,452
25859,244
25860,314
25861,298
25862,296
25863,382
25864,334
25865,354
25866,254
25867,1098
25868,316
25869,508
25870,746
25871,280
25872,690
25873,484
25874,546
25875,264
25876,302
25877,216
25878,490
25879,588
25880,508
25881,320
25882,302
25883,382
25884,470
25885,370
25886,844
25887,356
25888,252
25889,404
25890,568
25891,440
25892,546
25893,454
25894,660
25895,498
25896,342
25897,530
25898,332
25899,466
25900,332
25901,308
25902,286
25903,598
25904,238
25905,436
25906,510
25907,506
25908,480
25909,344
25910,310
25911,568
25912,654
25913,294
25914,218
25915,394
25916,304
25917,608
25918,344
25919,420
25920,634
25921,510
25922,380
25923,264
25924,518
25925,232
25926,382
25927,338
25928,296
25929,454
25930,246
25931,256
25932,316
25933,422
25934,464
25935,398
25936,620
25937,306
25938,232
25939,486
25940,282
25941,1420
25942,482
25943,690
25944,600
25945,282
25946,338
25947,266
25948,308
25949,452
25950,588
25951,384
25952,248
25953,458
25954,306
25955,282
25956,530
25957,252
25958,510
25959,314
25960,666
25961,854
25962,420
25963,714
25964,288
25965,608
25966,316
25967,418
25968,326
25969,404
25970,282
25971,268
25972,306
25973,248
25974,428
25975,538
25976,362
25977,420
25978,368
25979,398
25980,622
25981,256
25982,474
25983,258
25984,368
25985,260
25986,358
25987,266
25988,248
25989,312
25990,302
25991,696
25992,344
25993,292
25994,288
25995,516
25996,304
25997,488
25998,586
25999,362
26000,364
26001,396
26002,500
26003,484
26004,240
26005,270
26006,300
26007,312
26008,864
26009,366
26010,432
26011,360
26012,338
26013,284
26014,296
26015,588
26016,292
26017,286
26018,416
26019,504
26020,252
26021,504
26022,442
26023,408
26024,456
26025,1114
26026,452
26027,232
26028,298
26029,318
26030,224
26031,298
26032,488
26033,464
26034,600
26035,422
26036,620
26037,520
26038,254
26039,694
26040,620
26041,638
26042,306
26043,318
26044,482
26045,376
26046,296
26047,836
26048,268
26049,242
26050,330
26051,296
26052,284
26053,816
26054,234
26055,228
26056,376
26057,524
26058,324
26059,296
26060,260
26061,242
26062,290
26063,474
26064,308
26065,334
26066,258
26067,404
26068,254
26069,446
26070,708
26071,346
26072,582
26073,252
26074,258
26075,374
26076,342
26077,320
26078,422
26079,442
26080,288
26081,628
26082,454
26083,486
26084,268
26085,228
26086,312
26087,524
26088,306
26089,508
26090,478
26091,338
26092,450
26093,328
26094,522
26095,486
26096,354
26097,416
26098,294
26099,486
26100,482
26101,418
26102,610
26103,226
26104,306
26105,564
26106,234
26107,1092
26108,308
26109,392
26110,314
26111,384
26112,356
26113,332
26114,426
26115,308
26116,326
26117,634
26118,318
26119,258
26120,366
26121,436
26122,356
26123,420
26124,216
26125,296
26126,302
26127,830
26128,540
26129,862
26130,414
26131,298
26132,360
26133,366
26134,312
26135,448
26136,364
26137,328
26138,604
26139,476
26140,252
26141,498
26142,328
26143,482
26144,464
26145,266
26146,244
26147,592
26148,458
26149,378
26150,704
26151,474
26152,286
26153,582
26154,548
26155,452
26156,266
26157,230
26158,700
26159,420
26160,518
26161,512
26162,254
26163,504
26164,370
26165,418
26166,408
26167,262
26168,374
26169,506
26170,1094
26171,432
26172,592
26173,502
26174,832
26175,338
26176,318
26177,310
26178,252
26179,302
26180,540
26181,818
26182,840
26183,284
26184,300
26185,444
26186,426
26187,382
26188,336
26189,260
26190,504
26191,264
26192,366
26193,322
26194,668
26195,338
26196,274
26197,534
26198,466
26199,658
26200,268
26201,464
26202,290
26203,536
26204,310
26205,564
26206,378
26207,358
26208,540
26209,472
26210,290
26211,686
26212,468
26213,390
26214,220
26215,404
26216,480
26217,256
26218,268
26219,412
26220,274
26221,488
26222,244
26223,416
26224,242
26225,600
26226,344
26227,530
26228,296
26229,250
26230,438
26231,386
26232,486
26233,406
26234,830
26235,378
26236,336
26237,578
26238,276
26239,248
26240,484
26241,456
26242,356
26243,382
26244,312
26245,594
26246,428
26247,214
26248,588
26249,400
26250,310
26251,656
26252,420
26253,260
26254,238
26255,284
26256,286
26257,328
26258,364
26259,302
26260,394
26261,658
26262,530
26263,370
26264,324
26265,442
26266,274
26267,384
26268,258
26269,344
26270,386
26271,364
26272,704
26273,364
26274,256
26275,522
26276,542
26277,530
26278,612
26279,438
26280,562
26281,288
26282,378
26283,276
26284,252
26285,474
26286,382
26287,292
26288,482
26289,430
26290,480
26291,642
26292,258
26293,442
26294,258
26295,368
26296,284
26297,316
26298,380
26299,550
26300,246
26301,248
26302,266
26303,566
26304,304
26305,398
26306,578
26307,364
26308,362
26309,486
26310,330
26311,272
26312,592
26313,330
26314,156
26315,560
26316,432
26317,268
26318,320
26319,506
26320,378
26321,544
26322,308
26323,466
26324,846
26325,232
26326,416
26327,272
26328,576
26329,460
26330,368
26331,286
26332,612
26333,370
26334,336
26335,500
26336,282
26337,468
26338,400
26339,310
26340,428
26341,348
26342,374
26343,598
26344,312
26345,326
26346,844
26347,694
26348,332
26349,366
26350,408
26351,262
26352,604
26353,292
26354,598
26355,288
26356,434
26357,282
26358,256
26359,400
26360,408
26361,372
26362,312
26363,286
26364,308
26365,440
26366,380
26367,262
26368,242
26369,428
26370,570
26371,370
26372,254
26373,464
26374,256
26375,322
26376,268
26377,478
26378,348
26379,322
26380,540
26381,1414
26382,254
26383,242
26384,656
26385,298
26386,532
26387,460
26388,270
26389,202
26390,464
26391,384
26392,456
26393,466
26394,254
26395,350
26396,382
26397,494
26398,388
26399,414
26400,444
26401,218
26402,512
26403,298
26404,474
26405,600
26406,458
26407,304
26408,300
26409,346
26410,480
26411,420
26412,234
26413,328
26414,382
26415,274
26416,548
26417,442
26418,294
26419,422
26420,404
26421,316
26422,416
26423,418
26424,338
26425,308
26426,424
26427,350
26428,262
26429,598
26430,422
26431,358
26432,256
26433,286
26434,268
26435,390
26436,334
26437,320
26438,702
26439,516
26440,236
26441,264
26442,462
26443,806
26444,368
26445,294
26446,242
26447,314
26448,658
26449,448
26450,346
26451,520
26452,442
26453,288
26454,342
26455,454
26456,390
26457,348
26458,392
26459,1066
26460,434
26461,322
26462,306
26463,412
26464,514
26465,300
26466,384
26467,598
26468,362
26469,560
26470,436
26471,322
26472,282
26473,282
26474,240
26475,298
26476,312
26477,344
26478,378
26479,276
26480,446
26481,848
26482,576
26483,624
26484,434
26485,316
26486,468
26487,268
26488,308
26489,314
26490,286
26491,232
26492,932
26493,306
26494,304
26495,590
26496,372
26497,324
26498,462
26499,1100
26500,302
26501,228
26502,284
26503,288
26504,250
26505,544
26506,622
26507,622
26508,276
26509,368
26510,548
26511,564
26512,622
26513,324
26514,556
26515,338
26516,310
26517,312
26518,520
26519,510
26520,384
26521,526
26522,434
26523,324
26524,262
26525,440
26526,232
26527,426
26528,544
26529,414
26530,328
26531,486
26532,458
26533,468
26534,656
26535,540
26536,348
26537,246
26538,266
26539,298
26540,252
26541,268
26542,262
26543,844
26544,372
26545,276
26546,282
26547,320
26548,304
26549,530
26550,402
26551,260
26552,340
26553,860
26554,358
26555,598
26556,814
26557,478
26558,294
26559,342
26560,320
26561,312
26562,372
26563,344
26564,718
26565,820
26566,282
26567,360
26568,324
26569,1218
26570,808
26571,438
26572,324
26573,384
26574,312
26575,862
26576,302
26577,584
26578,348
26579,390
26580,240
26581,244
26582,528
26583,252
26584,304
26585,338
26586,446
26587,698
26588,274
26589,260
26590,360
26591,226
26592,540
26593,480
26594,328
26595,260
26596,362
26597,348
26598,508
26599,376
26600,548
26601,608
26602,532
26603,342
26604,284
26605,284
26606,332
26607,482
26608,332
26609,730
26610,288
26611,332
26612,256
26613,524
26614,342
26615,514
26616,298
26617,812
26618,286
26619,602
26620,448
26621,484
26622,868
26623,452
26624,538
26625,320
26626,352
26627,282
26628,518
26629,944
26630,238
26631,304
26632,344
26633,320
26634,428
26635,494
26636,276
26637,296
26638,260
26639,1430
26640,402
26641,362
26642,438
26643,458
26644,288
26645,526
26646,422
26647,428
26648,402
26649,614
26650,216
26651,278
26652,470
26653,314
26654,466
26655,256
26656,482
26657,334
26658,364
26659,294
26660,296
26661,446
26662,276
26663,336
26664,294
26665,616
26666,276
26667,316
26668,190
26669,362
26670,558
26671,458
26672,488
26673,440
26674,480
26675,376
26676,350
26677,244
26678,1106
26679,404
26680,312
26681,522
26682,478
26683,844
26684,406
26685,298
26686,598
26687,436
26688,268
26689,334
26690,292
26691,364
26692,824
26693,264
26694,280
26695,414
26696,536
26697,510
26698,452
26699,792
26700,254
26701,518
26702,306
26703,322
26704,438
26705,326
26706,870
26707,338
26708,424
26709,284
26710,814
26711,390
26712,352
26713,340
26714,314
26715,594
26716,250
26717,868
26718,604
26719,256
26720,630
26721,482
26722,304
26723,406
26724,322
26725,816
26726,438
26727,318
26728,220
26729,250
26730,872
26731,364
26732,560
26733,306
26734,302
26735,1102
26736,488
26737,342
26738,432
26739,1072
26740,312
26741,340
26742,244
26743,400
26744,364
26745,332
26746,380
26747,218
26748,744
26749,502
26750,306
26751,430
26752,274
26753,440
26754,340
26755,254
26756,352
26757,464
26758,434
26759,286
26760,544
26761,450
26762,426
26763,328
26764,508
26765,366
26766,424
26767,362
26768,294
26769,578
26770,830
26771,466
26772,254
26773,382
26774,488
26775,330
26776,522
26777,270
26778,500
26779,508
26780,308
26781,302
26782,328
26783,296
26784,466
26785,710
26786,430
26787,442
26788,360
26789,268
26790,384
26791,576
26792,462
26793,272
26794,858
26795,472
26796,284
26797,452
26798,550
26799,376
26800,284
26801,466
26802,376
26803,420
26804,486
26805,350
26806,512
26807,324
26808,860
26809,464
26810,322
26811,330
26812,492
26813,840
26814,428
26815,278
26816,298
26817,320
26818,692
26819,392
26820,264
26821,532
26822,308
26823,264
26824,218
26825,518
26826,366
26827,518
26828,270
26829,326
26830,438
26831,502
26832,266
26833,316
26834,796
26835,330
26836,352
26837,784
26838,302
26839,314
26840,324
26841,1110
26842,394
26843,318
26844,346
26845,266
26846,862
26847,452
26848,266
26849,476
26850,276
26851,472
26852,534
26853,246
26854,374
26855,290
26856,270
26857,502
26858,334
26859,320
26860,298
26861,296
26862,462
26863,452
26864,352
26865,262
26866,354
26867,286
26868,250
26869,856
26870,510
26871,312
26872,440
26873,542
26874,528
26875,326
26876,562
26877,532
26878,312
26879,332
26880,442
26881,714
26882,374
26883,308
26884,312
26885,336
26886,840
26887,284
26888,488
26889,360
26890,392
26891,348
26892,260
26893,450
26894,286
26895,336
26896,376
26897,436
26898,310
26899,582
26900,264
26901,410
26902,530
26903,360
26904,674
26905,284
26906,248
26907,414
26908,298
26909,308
26910,422
26911,484
26912,458
26913,302
26914,626
26915,548
26916,458
26917,364
26918,526
26919,320
26920,336
26921,334
26922,522
26923,382
26924,250
26925,522
26926,282
26927,392
26928,484
26929,480
26930,352
26931,260
26932,572
26933,606
26934,284
26935,260
26936,600
26937,518
26938,266
26939,590
26940,498
26941,338
26942,248
26943,292
26944,276
26945,234
26946,370
26947,422
26948,510
26949,428
26950,566
26951,326
26952,328
26953,484
26954,476
26955,304
26956,288
26957,466
26958,620
26959,310
26960,394
26961,290
26962,392
26963,480
26964,362
26965,354
26966,342
26967,396
26968,326
26969,534
26970,340
26971,362
26972,364
26973,238
26974,364
26975,510
26976,256
26977,838
26978,768
26979,464
26980,338
26981,340
26982,478
26983,412
26984,264
26985,618
26986,350
26987,508
26988,664
26989,530
26990,502
26991,624
26992,616
26993,520
26994,342
26995,294
26996,306
26997,284
26998,318
26999,278
27000,458
27001,262
