,score
16739,152
16740,178
16741,176
16742,166
16743,176
16744,170
16745,248
16746,166
16747,240
16748,252
16749,166
16750,176
16751,182
16752,158
16753,180
16754,262
16755,158
16756,152
16757,254
16758,176
16759,322
16760,196
16761,202
16762,156
16763,162
16764,160
16765,158
16766,164
16767,160
16768,132
16769,148
16770,150
16771,184
16772,156
16773,178
16774,162
16775,162
16776,156
16777,182
16778,204
16779,176
16780,170
16781,162
16782,164
16783,170
16784,116
16785,138
16786,150
16787,166
16788,168
16789,154
16790,150
16791,168
16792,238
16793,186
16794,136
16795,166
16796,152
16797,168
16798,162
16799,142
16800,170
16801,166
16802,162
16803,168
16804,160
16805,164
16806,322
16807,224
16808,172
16809,198
16810,156
16811,146
16812,144
16813,166
16814,122
16815,178
16816,178
16817,142
16818,210
16819,158
16820,168
16821,214
16822,130
16823,252
16824,158
16825,206
16826,166
16827,164
16828,160
16829,168
16830,154
16831,168
16832,172
16833,158
16834,154
16835,176
16836,208
16837,170
16838,184
16839,164
16840,170
16841,164
16842,214
16843,168
16844,180
16845,260
16846,164
16847,176
16848,170
16849,174
16850,178
16851,176
16852,158
16853,174
16854,168
16855,166
16856,178
16857,238
16858,158
16859,174
16860,168
16861,172
16862,184
16863,126
16864,214
16865,152
16866,158
16867,170
16868,176
16869,172
16870,172
16871,174
16872,174
16873,168
16874,180
16875,162
16876,160
16877,154
16878,166
16879,160
16880,176
16881,202
16882,180
16883,190
16884,152
16885,170
16886,172
16887,126
16888,174
16889,142
16890,184
16891,148
16892,168
16893,172
16894,164
16895,178
16896,156
16897,170
16898,144
16899,170
16900,158
16901,150
16902,160
16903,164
16904,162
16905,192
16906,178
16907,158
16908,160
16909,212
16910,198
16911,172
16912,202
16913,164
16914,172
16915,144
16916,170
16917,176
16918,184
16919,164
16920,162
16921,240
16922,160
16923,126
16924,310
16925,164
16926,156
16927,164
16928,220
16929,216
16930,178
16931,158
16932,174
16933,180
16934,164
16935,154
16936,150
16937,164
16938,324
16939,172
16940,156
16941,174
16942,142
16943,154
16944,204
16945,168
16946,186
16947,256
16948,156
16949,180
16950,130
16951,180
16952,156
16953,290
16954,208
16955,250
16956,158
16957,216
16958,176
16959,170
16960,246
16961,174
16962,272
16963,166
16964,164
16965,218
16966,160
16967,222
16968,168
16969,138
16970,162
16971,170
16972,164
16973,168
16974,136
16975,252
16976,204
16977,178
16978,220
16979,168
16980,202
16981,172
16982,154
16983,178
16984,180
16985,178
16986,174
16987,170
16988,158
16989,186
16990,170
16991,168
16992,194
16993,154
16994,162
16995,174
16996,194
16997,168
16998,170
16999,146
17000,220
17001,154
17002,180
17003,184
17004,174
17005,174
17006,172
17007,172
17008,170
17009,164
17010,182
17011,180
17012,254
17013,124
17014,248
17015,164
17016,270
17017,172
17018,174
17019,146
17020,134
17021,134
17022,166
17023,176
17024,200
17025,170
17026,174
17027,218
17028,152
17029,278
17030,162
17031,168
17032,176
17033,168
17034,162
17035,158
17036,146
17037,160
17038,172
17039,146
17040,176
17041,164
17042,162
17043,214
17044,174
17045,280
17046,186
17047,248
17048,172
17049,164
17050,172
17051,272
17052,170
17053,174
17054,174
17055,176
17056,176
17057,144
17058,182
17059,160
17060,166
17061,172
17062,190
17063,152
17064,166
17065,246
17066,168
17067,170
17068,162
17069,254
17070,168
17071,166
17072,158
17073,170
17074,244
17075,154
17076,176
17077,146
17078,156
17079,162
17080,160
17081,202
17082,180
17083,256
17084,180
17085,142
17086,150
17087,178
17088,156
17089,172
17090,160
17091,162
17092,214
17093,176
17094,174
17095,158
17096,170
17097,216
17098,182
17099,240
17100,172
17101,174
17102,168
17103,168
17104,200
17105,140
17106,168
17107,168
17108,166
17109,146
17110,182
17111,180
17112,166
17113,136
17114,164
17115,290
17116,152
17117,160
17118,158
17119,164
17120,338
17121,150
17122,142
17123,174
17124,174
17125,140
17126,172
17127,172
17128,166
17129,152
17130,174
17131,170
17132,182
17133,168
17134,210
17135,152
17136,148
17137,254
17138,168
17139,170
17140,156
17141,176
17142,166
17143,158
17144,174
17145,156
17146,214
17147,162
17148,218
17149,154
17150,206
17151,176
17152,180
17153,168
17154,166
17155,198
17156,206
17157,164
17158,160
17159,148
17160,166
17161,184
17162,174
17163,158
17164,164
17165,214
17166,150
17167,174
17168,264
17169,212
17170,238
17171,260
17172,180
17173,186
17174,166
17175,190
17176,198
17177,158
17178,262
17179,156
17180,172
17181,198
17182,188
17183,192
17184,170
17185,162
17186,154
17187,166
17188,182
17189,164
17190,130
17191,166
17192,170
17193,152
17194,168
17195,142
17196,170
17197,170
17198,120
17199,184
17200,156
17201,326
17202,178
17203,148
17204,164
17205,162
17206,216
17207,178
17208,268
17209,184
17210,138
17211,214
17212,228
17213,148
17214,162
17215,170
17216,176
17217,132
17218,180
17219,150
17220,166
17221,136
17222,174
17223,186
17224,172
17225,146
17226,156
17227,132
17228,180
17229,162
17230,218
17231,180
17232,166
17233,300
17234,176
17235,180
17236,148
17237,178
17238,142
17239,214
17240,170
17241,150
17242,178
17243,170
17244,160
17245,160
17246,168
17247,178
17248,152
17249,140
17250,106
17251,152
17252,124
17253,162
17254,182
17255,172
17256,152
17257,146
17258,206
17259,172
17260,172
17261,158
17262,170
17263,164
17264,178
17265,166
17266,196
17267,166
17268,168
17269,152
17270,176
17271,258
17272,132
17273,172
17274,170
17275,148
17276,152
17277,194
17278,174
17279,160
17280,170
17281,168
17282,168
17283,172
17284,170
17285,158
17286,166
17287,168
17288,160
17289,170
17290,170
17291,188
17292,166
17293,162
17294,136
17295,180
17296,172
17297,160
17298,200
17299,164
17300,152
17301,154
17302,166
17303,216
17304,162
17305,202
17306,140
17307,256
17308,164
17309,182
17310,176
17311,158
17312,112
17313,198
17314,136
17315,164
17316,180
17317,222
17318,172
17319,156
17320,166
17321,162
17322,164
17323,172
17324,122
17325,156
17326,148
17327,170
17328,176
17329,156
17330,168
17331,172
17332,164
17333,160
17334,152
17335,188
17336,168
17337,162
17338,154
17339,248
17340,158
17341,154
17342,210
17343,162
17344,156
17345,176
17346,162
17347,222
17348,278
17349,174
17350,182
17351,156
17352,180
17353,156
17354,162
17355,172
17356,154
17357,202
17358,152
17359,182
17360,156
17361,80
17362,170
17363,230
17364,170
17365,148
17366,158
17367,158
17368,258
17369,176
17370,176
17371,168
17372,166
17373,164
17374,182
17375,202
17376,144
17377,130
17378,220
17379,170
17380,172
17381,164
17382,162
17383,166
17384,158
17385,170
17386,196
17387,158
17388,140
17389,136
17390,152
17391,142
17392,172
17393,172
17394,168
17395,224
17396,168
17397,170
17398,202
17399,180
17400,256
17401,342
17402,250
17403,226
17404,254
17405,180
17406,162
17407,140
17408,106
17409,156
17410,174
17411,160
17412,170
17413,158
17414,160
17415,158
17416,144
17417,174
17418,174
17419,198
17420,162
17421,168
17422,174
17423,198
17424,270
17425,198
17426,160
17427,172
17428,184
17429,144
17430,168
17431,178
17432,164
17433,152
17434,184
17435,156
17436,168
17437,162
17438,164
17439,226
17440,220
17441,160
17442,208
17443,176
17444,182
17445,222
17446,182
17447,172
17448,158
17449,170
17450,160
17451,150
17452,220
17453,178
17454,158
17455,160
17456,270
17457,186
17458,150
17459,150
17460,156
17461,166
17462,174
17463,150
17464,178
17465,174
17466,176
17467,208
17468,164
17469,174
17470,166
17471,158
17472,274
17473,278
17474,154
17475,170
17476,164
17477,170
17478,176
17479,178
17480,176
17481,184
17482,166
17483,234
17484,194
17485,174
17486,166
17487,174
17488,80
17489,152
17490,172
17491,208
17492,154
17493,156
17494,166
17495,202
17496,178
17497,158
17498,138
17499,156
17500,168
17501,168
17502,144
17503,156
17504,164
17505,250
17506,196
17507,168
17508,214
17509,172
17510,176
17511,178
17512,170
17513,168
17514,180
17515,178
17516,154
17517,142
17518,164
17519,156
17520,148
17521,164
17522,172
17523,176
17524,172
17525,244
17526,160
17527,174
17528,176
17529,156
17530,180
17531,174
17532,178
17533,208
17534,288
17535,258
17536,174
17537,164
17538,154
17539,174
17540,150
17541,234
17542,162
17543,136
17544,202
17545,210
17546,158
17547,166
17548,174
17549,170
17550,172
17551,320
17552,164
17553,144
17554,192
17555,146
17556,162
17557,164
17558,188
17559,168
17560,170
17561,148
17562,328
17563,192
17564,200
17565,158
17566,160
17567,160
17568,154
17569,166
17570,162
17571,144
17572,176
17573,170
17574,156
17575,162
17576,206
17577,162
17578,152
17579,192
17580,222
17581,166
17582,204
17583,158
17584,162
17585,186
17586,148
17587,172
17588,160
17589,176
17590,208
17591,184
17592,206
17593,156
17594,318
17595,170
17596,150
17597,178
17598,176
17599,150
17600,160
17601,168
17602,160
17603,128
17604,166
17605,328
17606,176
17607,152
17608,210
17609,174
17610,168
17611,160
17612,168
17613,164
17614,178
17615,248
17616,166
17617,194
17618,160
17619,162
17620,156
17621,178
17622,168
17623,160
17624,130
17625,218
17626,142
17627,164
17628,140
17629,166
17630,242
17631,232
17632,162
17633,178
17634,178
17635,172
17636,160
17637,146
17638,162
17639,178
17640,188
17641,150
17642,152
17643,142
17644,232
17645,192
17646,150
17647,166
17648,172
17649,170
17650,160
17651,248
17652,162
17653,174
17654,254
17655,178
17656,224
17657,142
17658,224
17659,168
17660,176
17661,168
17662,166
17663,264
17664,174
17665,154
17666,170
17667,150
17668,268
17669,156
17670,156
17671,162
17672,176
17673,168
17674,170
17675,164
17676,186
17677,170
17678,166
17679,172
17680,160
17681,152
17682,184
17683,168
17684,178
17685,162
17686,178
17687,160
17688,166
17689,122
17690,180
17691,174
17692,156
17693,156
17694,226
17695,206
17696,234
17697,180
17698,262
17699,160
17700,146
17701,282
17702,166
17703,172
17704,154
17705,166
17706,166
17707,188
17708,148
17709,178
17710,168
17711,170
17712,182
17713,154
17714,146
17715,168
17716,174
17717,204
17718,182
17719,164
17720,288
17721,154
17722,170
17723,342
17724,130
17725,176
17726,170
17727,188
17728,206
17729,304
17730,166
17731,166
17732,194
17733,196
17734,178
17735,168
17736,164
17737,134
17738,182
17739,170
17740,166
17741,162
17742,272
17743,168
17744,200
17745,166
17746,164
17747,210
17748,172
17749,254
17750,166
17751,188
17752,146
17753,174
17754,164
17755,140
17756,164
17757,146
17758,214
17759,208
17760,160
17761,174
17762,172
17763,178
17764,154
17765,166
17766,260
17767,244
17768,192
17769,176
17770,262
17771,170
17772,172
17773,168
17774,180
17775,166
17776,178
17777,166
17778,154
17779,172
17780,226
17781,234
17782,172
17783,178
17784,280
17785,168
17786,166
17787,176
17788,168
17789,216
17790,176
17791,170
17792,348
17793,288
17794,178
17795,152
17796,178
17797,162
17798,140
17799,140
17800,178
17801,156
17802,126
17803,148
17804,176
17805,234
17806,162
17807,146
17808,248
17809,362
17810,192
17811,176
17812,176
17813,280
17814,166
17815,138
17816,168
17817,160
17818,212
17819,130
17820,166
17821,164
17822,176
17823,164
17824,214
17825,160
17826,166
17827,166
17828,164
17829,172
17830,164
17831,206
17832,176
17833,204
17834,166
17835,184
17836,166
17837,144
17838,162
17839,176
17840,196
17841,182
17842,248
17843,174
17844,160
17845,128
17846,162
17847,150
17848,154
17849,176
17850,166
17851,144
17852,232
17853,172
17854,164
17855,184
17856,162
17857,156
17858,174
17859,140
17860,182
17861,154
17862,264
17863,166
17864,120
17865,172
17866,260
17867,154
17868,162
17869,218
17870,156
17871,174
17872,158
17873,160
17874,154
17875,176
17876,258
17877,160
17878,162
17879,148
17880,142
17881,158
17882,174
17883,138
17884,242
17885,162
17886,180
17887,242
17888,164
17889,208
17890,168
17891,158
17892,174
17893,204
17894,170
17895,162
17896,118
17897,170
17898,154
17899,158
17900,144
17901,148
17902,168
17903,168
17904,164
17905,164
17906,206
17907,136
17908,174
17909,172
17910,172
17911,150
17912,188
17913,160
17914,150
17915,164
17916,170
17917,178
17918,168
17919,174
17920,164
17921,168
17922,170
17923,172
17924,162
17925,166
17926,190
17927,166
17928,158
17929,176
17930,162
17931,172
17932,150
17933,148
17934,172
17935,168
17936,158
17937,168
17938,162
17939,164
17940,150
17941,172
17942,204
17943,162
17944,180
17945,170
17946,164
17947,158
17948,174
17949,160
17950,150
17951,164
17952,206
17953,156
17954,160
17955,140
17956,162
17957,192
17958,158
17959,202
17960,182
17961,198
17962,170
17963,172
17964,168
17965,176
17966,174
17967,180
17968,170
17969,180
17970,156
17971,278
17972,208
17973,156
17974,232
17975,170
17976,230
17977,176
17978,176
17979,198
17980,168
17981,152
17982,152
17983,158
17984,172
17985,122
17986,134
17987,170
17988,168
17989,152
17990,234
17991,182
17992,160
17993,162
17994,156
17995,216
17996,176
17997,172
17998,130
17999,330
18000,164
18001,162
18002,232
18003,172
18004,302
18005,136
18006,134
18007,168
18008,146
18009,162
18010,162
18011,162
18012,172
18013,248
18014,160
18015,152
18016,164
18017,156
18018,148
18019,176
18020,216
18021,178
18022,228
18023,164
18024,168
18025,144
18026,184
18027,160
18028,166
18029,162
18030,164
18031,162
18032,246
18033,176
18034,256
18035,146
18036,176
18037,172
18038,170
18039,222
18040,156
18041,240
18042,290
18043,166
18044,178
18045,150
18046,166
18047,182
18048,188
18049,160
18050,170
18051,292
18052,158
18053,206
18054,160
18055,172
18056,158
18057,218
18058,172
18059,254
18060,156
18061,166
18062,180
18063,178
18064,164
18065,180
18066,166
18067,154
18068,172
18069,166
18070,174
18071,166
18072,162
18073,162
18074,138
18075,152
18076,172
18077,174
18078,170
18079,186
18080,148
18081,166
18082,324
18083,264
18084,126
18085,152
18086,146
18087,170
18088,164
18089,172
18090,172
18091,218
18092,164
18093,170
18094,158
18095,152
18096,160
18097,168
18098,180
18099,170
18100,158
18101,270
18102,222
18103,170
18104,150
18105,184
18106,144
18107,170
18108,164
18109,174
18110,166
18111,160
18112,172
18113,172
18114,176
18115,186
18116,162
18117,250
18118,170
18119,150
18120,200
18121,174
18122,164
18123,168
18124,212
18125,166
18126,142
18127,166
18128,160
18129,168
18130,152
18131,164
18132,158
18133,250
18134,180
18135,166
18136,178
18137,172
18138,170
18139,170
18140,172
18141,114
18142,208
18143,170
18144,162
18145,172
18146,178
18147,174
18148,268
18149,192
18150,300
18151,160
18152,156
18153,150
18154,150
18155,216
18156,160
18157,158
18158,242
18159,164
18160,152
18161,158
18162,166
18163,158
18164,166
18165,182
18166,174
18167,154
18168,138
18169,174
18170,206
18171,196
18172,196
18173,160
18174,168
18175,158
18176,156
18177,162
18178,170
18179,170
18180,156
18181,282
18182,176
18183,174
18184,124
18185,148
18186,174
18187,170
18188,170
18189,180
18190,174
18191,162
18192,194
18193,280
18194,162
18195,166
18196,164
18197,164
18198,306
18199,156
18200,182
18201,168
18202,170
18203,184
18204,292
18205,154
18206,170
18207,160
18208,128
18209,156
18210,166
18211,174
18212,152
18213,174
18214,174
18215,256
18216,150
18217,166
18218,148
18219,168
18220,168
18221,146
18222,226
18223,176
18224,242
18225,176
18226,174
18227,170
18228,256
18229,164
18230,170
18231,158
18232,204
18233,172
18234,176
18235,186
18236,176
18237,180
18238,158
18239,174
18240,178
18241,168
18242,124
18243,164
18244,156
18245,178
18246,164
18247,168
18248,174
18249,180
18250,146
18251,158
18252,172
18253,170
18254,174
18255,164
18256,136
18257,176
18258,162
18259,210
18260,152
18261,150
18262,172
18263,138
18264,232
18265,162
18266,236
18267,168
18268,160
18269,158
18270,156
18271,164
18272,184
18273,164
18274,158
18275,164
18276,144
18277,292
18278,168
18279,132
18280,156
18281,154
18282,176
18283,256
18284,202
18285,162
18286,174
18287,164
18288,170
18289,150
18290,192
18291,184
18292,170
18293,172
18294,166
18295,168
18296,136
18297,170
18298,134
18299,154
18300,148
18301,166
18302,178
18303,174
18304,150
18305,176
18306,150
18307,146
18308,156
18309,168
18310,150
18311,182
18312,194
18313,172
18314,158
18315,166
18316,248
18317,168
18318,170
18319,182
18320,162
18321,170
18322,148
18323,216
18324,156
18325,172
18326,172
18327,172
18328,230
18329,180
18330,174
18331,232
18332,166
18333,150
18334,148
18335,152
18336,180
18337,176
18338,170
18339,154
18340,196
18341,196
18342,150
18343,184
18344,266
18345,162
18346,160
18347,166
18348,154
18349,260
18350,204
18351,170
18352,140
18353,170
18354,168
18355,164
18356,300
18357,170
18358,176
18359,142
18360,156
18361,168
18362,158
18363,166
18364,154
18365,172
18366,166
18367,154
18368,80
18369,164
18370,160
18371,228
18372,230
18373,176
18374,166
18375,178
18376,168
18377,236
18378,160
18379,160
18380,170
18381,154
18382,170
18383,162
18384,164
18385,232
18386,160
18387,170
18388,158
18389,188
18390,160
18391,226
18392,152
18393,164
18394,218
18395,158
18396,192
18397,166
18398,182
18399,178
18400,170
18401,168
18402,166
18403,232
18404,150
18405,176
18406,142
18407,120
18408,160
18409,164
18410,218
18411,156
18412,174
18413,174
18414,178
18415,164
18416,162
18417,154
18418,140
18419,172
18420,168
18421,170
18422,164
18423,162
18424,172
18425,230
18426,168
18427,180
18428,166
18429,250
18430,164
18431,176
18432,168
18433,260
18434,148
18435,178
18436,152
18437,204
18438,150
18439,160
18440,168
18441,190
18442,208
18443,166
18444,188
18445,156
18446,172
18447,168
18448,172
18449,140
18450,178
18451,178
18452,164
18453,174
18454,162
18455,122
18456,230
18457,174
18458,164
18459,150
18460,168
18461,166
18462,150
18463,154
18464,160
18465,156
18466,206
18467,230
18468,146
18469,168
18470,152
18471,230
18472,264
18473,178
18474,162
18475,172
18476,220
18477,144
18478,210
18479,232
18480,172
18481,122
18482,164
18483,166
18484,180
18485,100
18486,168
18487,166
18488,144
18489,158
18490,170
18491,138
18492,154
18493,152
18494,180
18495,238
18496,168
18497,142
18498,318
18499,160
18500,170
18501,146
18502,172
18503,214
18504,112
18505,160
18506,168
18507,162
18508,254
18509,154
18510,144
18511,162
18512,168
18513,172
18514,144
18515,172
18516,164
18517,162
18518,174
18519,168
18520,146
18521,180
18522,124
18523,166
18524,174
18525,160
18526,170
18527,142
18528,156
18529,170
18530,174
18531,156
18532,254
18533,172
18534,142
18535,166
18536,252
18537,328
18538,166
18539,166
18540,168
18541,154
18542,130
18543,246
18544,162
18545,174
18546,252
18547,248
18548,208
18549,162
18550,158
18551,176
18552,160
18553,260
18554,166
18555,180
18556,158
18557,178
18558,238
18559,140
18560,214
18561,154
18562,226
18563,270
18564,182
18565,226
18566,146
18567,164
18568,158
18569,178
18570,140
18571,140
18572,316
18573,172
18574,154
18575,176
18576,164
18577,176
18578,176
18579,166
18580,168
18581,182
18582,188
18583,252
18584,172
18585,198
18586,164
18587,162
18588,166
18589,80
18590,176
18591,140
18592,162
18593,154
18594,142
18595,156
18596,150
18597,172
18598,176
18599,166
18600,152
18601,176
18602,150
18603,170
18604,234
18605,230
18606,248
18607,282
18608,226
18609,162
18610,348
18611,166
18612,186
18613,172
18614,128
18615,160
18616,170
18617,204
18618,268
18619,166
18620,254
18621,172
18622,160
18623,170
18624,142
18625,178
18626,180
18627,170
18628,156
18629,228
18630,154
18631,218
18632,150
18633,176
18634,226
18635,180
18636,124
18637,162
18638,156
18639,164
18640,168
18641,164
18642,190
18643,160
18644,154
18645,166
18646,146
18647,160
18648,178
18649,164
18650,182
18651,166
18652,148
18653,162
18654,256
18655,150
18656,152
18657,170
18658,290
18659,170
18660,180
18661,152
18662,156
18663,170
18664,164
18665,172
18666,178
18667,162
18668,166
18669,170
18670,176
18671,166
18672,136
18673,138
18674,154
18675,174
18676,170
18677,170
18678,158
18679,150
18680,168
18681,140
18682,150
18683,152
18684,170
18685,134
18686,192
18687,160
18688,152
18689,180
18690,180
18691,232
18692,162
18693,154
18694,216
18695,60
18696,140
18697,172
18698,156
18699,134
18700,254
18701,154
18702,162
18703,120
18704,226
18705,142
18706,160
18707,172
18708,140
18709,122
18710,160
18711,224
18712,154
18713,168
18714,156
18715,140
18716,158
18717,176
18718,168
18719,154
18720,212
18721,146
18722,144
18723,164
18724,176
18725,260
18726,152
18727,160
18728,154
18729,112
18730,168
18731,128
18732,174
18733,156
18734,204
18735,160
18736,160
18737,130
18738,150
18739,174
18740,166
18741,152
18742,164
18743,160
18744,190
18745,262
18746,156
18747,150
18748,226
18749,158
18750,164
18751,230
18752,154
18753,178
18754,168
18755,156
18756,168
18757,174
18758,168
18759,226
18760,122
18761,170
18762,104
18763,174
18764,132
18765,150
18766,182
18767,158
18768,104
18769,174
18770,158
18771,250
18772,162
18773,242
18774,168
18775,134
18776,176
18777,122
18778,178
18779,176
18780,182
18781,200
18782,172
18783,156
18784,152
18785,160
18786,174
18787,146
18788,192
18789,144
18790,166
18791,134
18792,80
18793,156
18794,168
18795,168
18796,170
18797,154
18798,250
18799,238
18800,160
18801,170
18802,168
18803,176
18804,154
18805,170
18806,138
18807,202
18808,150
18809,170
18810,178
18811,178
18812,166
18813,176
18814,172
18815,128
18816,124
18817,180
18818,250
18819,164
18820,178
18821,156
18822,192
18823,152
18824,220
18825,154
18826,140
18827,160
18828,158
18829,176
18830,156
18831,124
18832,330
18833,188
18834,144
18835,162
18836,144
18837,146
18838,180
18839,80
18840,60
18841,172
18842,174
18843,144
18844,154
18845,154
18846,170
18847,156
18848,196
18849,140
18850,180
18851,170
18852,144
18853,160
18854,248
18855,142
18856,176
18857,164
18858,198
18859,150
18860,168
18861,170
18862,226
18863,144
18864,210
18865,164
18866,146
18867,162
18868,230
18869,134
18870,184
18871,156
18872,178
18873,164
18874,204
18875,166
18876,156
18877,170
18878,128
18879,156
18880,168
18881,166
18882,160
18883,166
18884,166
18885,140
18886,174
18887,164
18888,162
18889,174
18890,160
18891,136
18892,182
18893,166
18894,176
18895,168
18896,222
18897,206
18898,150
18899,166
18900,176
18901,150
18902,166
18903,148
18904,172
18905,210
18906,176
18907,174
18908,180
18909,170
18910,226
18911,180
18912,180
18913,274
18914,174
18915,158
18916,206
18917,164
18918,148
18919,152
18920,190
18921,178
18922,284
18923,178
18924,172
18925,168
18926,136
18927,160
18928,308
18929,172
18930,156
18931,212
18932,174
18933,172
18934,174
18935,172
18936,148
18937,240
18938,164
18939,268
18940,164
18941,160
18942,246
18943,158
18944,158
18945,174
18946,174
18947,178
18948,172
18949,150
18950,168
18951,192
18952,236
18953,176
18954,166
18955,174
18956,156
18957,148
18958,302
18959,172
18960,162
18961,168
18962,168
18963,118
18964,144
18965,262
18966,264
18967,182
18968,180
18969,186
18970,144
18971,172
18972,152
18973,172
18974,156
18975,170
18976,166
18977,190
18978,162
18979,232
18980,154
18981,156
18982,170
18983,174
18984,180
18985,178
18986,152
18987,164
18988,162
18989,156
18990,158
18991,176
18992,164
18993,166
18994,152
18995,168
18996,162
18997,264
18998,294
18999,180
19000,168
19001,150
19002,148
19003,168
19004,172
19005,168
19006,180
19007,180
19008,166
19009,146
19010,212
19011,172
19012,162
19013,166
19014,160
19015,176
19016,186
19017,166
19018,174
19019,192
19020,168
19021,162
19022,164
19023,230
19024,178
19025,164
19026,176
19027,238
19028,172
19029,308
19030,148
19031,128
19032,172
19033,128
19034,142
19035,184
19036,172
19037,324
19038,164
19039,170
19040,226
19041,176
19042,166
19043,146
19044,212
19045,172
19046,158
19047,176
19048,162
19049,158
19050,202
19051,174
19052,166
19053,168
19054,170
19055,148
19056,154
19057,160
19058,172
19059,172
19060,160
19061,164
19062,180
19063,170
19064,154
19065,172
19066,174
19067,162
19068,214
19069,172
19070,168
19071,172
19072,168
19073,162
19074,258
19075,164
19076,180
19077,168
19078,128
19079,140
19080,164
19081,186
19082,146
19083,166
19084,166
19085,174
19086,268
19087,172
19088,146
19089,180
19090,158
19091,182
19092,154
19093,154
19094,140
19095,152
19096,176
19097,160
19098,170
19099,186
19100,176
19101,182
19102,174
19103,288
19104,158
19105,160
19106,156
19107,176
19108,164
19109,172
19110,174
19111,166
19112,196
19113,150
19114,306
19115,152
19116,248
19117,160
19118,234
19119,130
19120,180
19121,158
19122,158
19123,194
19124,112
19125,194
19126,174
19127,162
19128,242
19129,158
19130,272
19131,246
19132,158
19133,182
19134,120
19135,182
19136,166
19137,162
19138,166
19139,232
19140,160
19141,148
19142,172
19143,246
19144,144
19145,182
19146,160
19147,166
19148,170
19149,164
19150,156
19151,160
19152,130
19153,156
19154,160
19155,180
19156,172
19157,162
19158,154
19159,152
19160,164
19161,176
19162,134
19163,178
19164,166
19165,174
19166,130
19167,212
19168,150
19169,158
19170,180
19171,168
19172,176
19173,172
19174,168
19175,164
19176,172
19177,162
19178,172
19179,152
19180,266
19181,152
19182,174
19183,138
19184,168
19185,156
19186,238
19187,184
19188,178
19189,180
19190,168
19191,118
19192,168
19193,150
19194,188
19195,158
19196,166
19197,212
19198,200
19199,210
19200,182
19201,162
19202,162
19203,180
19204,166
19205,172
19206,182
19207,172
19208,168
19209,166
19210,168
19211,148
19212,168
19213,174
19214,178
19215,158
19216,154
19217,204
19218,168
19219,176
19220,168
19221,178
19222,164
19223,178
19224,144
19225,168
19226,154
19227,190
19228,318
19229,134
19230,170
19231,170
19232,192
19233,178
19234,174
19235,164
19236,130
19237,134
19238,216
19239,212
19240,170
19241,132
19242,168
19243,158
19244,142
19245,172
19246,162
19247,170
19248,174
19249,162
19250,170
19251,166
19252,160
19253,160
19254,166
19255,144
19256,172
19257,144
19258,172
19259,158
19260,176
19261,168
19262,168
19263,154
19264,156
19265,298
19266,172
19267,230
19268,170
19269,276
19270,130
19271,176
19272,248
19273,136
19274,160
19275,250
19276,156
19277,156
19278,156
19279,174
19280,164
19281,152
19282,162
19283,152
19284,250
19285,134
19286,174
19287,170
19288,172
19289,156
19290,168
19291,178
19292,160
19293,156
19294,170
19295,252
19296,144
19297,176
19298,156
19299,172
19300,224
19301,172
19302,174
19303,178
19304,176
19305,166
19306,160
19307,162
19308,164
19309,166
19310,160
19311,160
19312,204
19313,174
19314,142
19315,168
19316,172
19317,182
19318,192
19319,162
19320,184
19321,154
19322,330
19323,160
19324,160
19325,170
19326,136
19327,170
19328,162
19329,140
19330,166
19331,164
19332,230
19333,164
19334,316
19335,162
19336,218
19337,164
19338,176
19339,232
19340,172
19341,178
19342,164
19343,154
19344,174
19345,206
19346,152
19347,188
19348,164
19349,166
19350,172
19351,208
19352,150
19353,160
19354,200
19355,294
19356,158
19357,148
19358,178
19359,166
19360,178
19361,286
19362,168
19363,160
19364,162
19365,176
19366,172
19367,164
19368,226
19369,154
19370,154
19371,264
19372,140
19373,170
19374,288
19375,184
19376,166
19377,242
19378,238
19379,144
19380,164
19381,216
19382,178
19383,172
19384,172
19385,178
19386,204
19387,196
19388,168
19389,172
19390,182
19391,162
19392,140
19393,168
19394,142
19395,146
19396,160
19397,158
19398,174
19399,228
19400,166
19401,154
19402,180
19403,174
19404,170
19405,204
19406,166
19407,166
19408,174
19409,138
19410,174
19411,300
19412,158
19413,110
19414,180
19415,158
19416,194
19417,268
19418,224
19419,320
19420,274
19421,172
19422,182
19423,240
19424,124
19425,160
19426,168
19427,168
19428,162
19429,160
19430,222
19431,184
19432,172
19433,180
19434,144
19435,152
19436,176
19437,158
19438,160
19439,182
19440,206
19441,166
19442,182
19443,150
19444,174
19445,166
19446,180
19447,232
19448,158
19449,170
19450,168
19451,162
19452,156
19453,156
19454,176
19455,156
19456,190
19457,154
19458,134
19459,162
19460,192
19461,114
19462,156
19463,116
19464,214
19465,144
19466,174
19467,162
19468,152
19469,202
19470,166
19471,154
19472,164
19473,164
19474,172
19475,176
19476,228
19477,160
19478,248
19479,220
19480,172
19481,172
19482,210
19483,172
19484,162
19485,184
19486,192
19487,132
19488,182
19489,162
19490,170
19491,164
19492,168
19493,170
19494,166
19495,166
19496,158
19497,184
19498,246
19499,182
19500,160
19501,112
19502,170
19503,154
19504,152
19505,170
19506,164
19507,276
19508,168
19509,162
19510,168
19511,154
19512,174
19513,178
19514,248
19515,160
19516,150
19517,212
19518,246
19519,160
19520,138
19521,180
19522,208
19523,172
19524,174
19525,220
19526,182
19527,180
19528,170
19529,256
19530,162
19531,148
19532,256
19533,162
19534,202
19535,148
19536,172
19537,176
