,score
17286,162
17287,255
17288,162
17289,168
17290,162
17291,165
17292,225
17293,171
17294,162
17295,159
17296,168
17297,228
17298,153
17299,519
17300,162
17301,168
17302,168
17303,165
17304,219
17305,189
17306,165
17307,222
17308,165
17309,183
17310,162
17311,159
17312,255
17313,216
17314,294
17315,237
17316,225
17317,147
17318,162
17319,159
17320,168
17321,219
17322,150
17323,156
17324,153
17325,171
17326,174
17327,168
17328,189
17329,162
17330,390
17331,228
17332,192
17333,225
17334,252
17335,171
17336,189
17337,225
17338,189
17339,312
17340,195
17341,168
17342,165
17343,168
17344,162
17345,162
17346,180
17347,222
17348,165
17349,162
17350,159
17351,171
17352,162
17353,159
17354,279
17355,171
17356,168
17357,162
17358,198
17359,162
17360,219
17361,162
17362,165
17363,168
17364,150
17365,165
17366,192
17367,195
17368,246
17369,162
17370,192
17371,195
17372,168
17373,165
17374,156
17375,165
17376,168
17377,183
17378,165
17379,249
17380,258
17381,309
17382,279
17383,162
17384,165
17385,255
17386,171
17387,228
17388,222
17389,282
17390,276
17391,162
17392,174
17393,333
17394,162
17395,159
17396,153
17397,273
17398,306
17399,192
17400,165
17401,174
17402,219
17403,159
17404,186
17405,159
17406,189
17407,171
17408,174
17409,165
17410,279
17411,171
17412,171
17413,162
17414,165
17415,165
17416,171
17417,177
17418,213
17419,162
17420,165
17421,192
17422,159
17423,168
17424,168
17425,156
17426,225
17427,171
17428,168
17429,456
17430,216
17431,156
17432,168
17433,414
17434,249
17435,243
17436,306
17437,312
17438,318
17439,162
17440,312
17441,219
17442,165
17443,183
17444,162
17445,165
17446,171
17447,291
17448,390
17449,141
17450,156
17451,192
17452,162
17453,249
17454,162
17455,168
17456,162
17457,162
17458,186
17459,162
17460,393
17461,168
17462,159
17463,171
17464,156
17465,222
17466,153
17467,165
17468,159
17469,168
17470,168
17471,159
17472,252
17473,255
17474,171
17475,231
17476,519
17477,168
17478,144
17479,168
17480,168
17481,312
17482,168
17483,186
17484,318
17485,165
17486,162
17487,231
17488,171
17489,168
17490,240
17491,225
17492,228
17493,171
17494,171
17495,216
17496,171
17497,165
17498,198
17499,246
17500,156
17501,219
17502,165
17503,165
17504,165
17505,231
17506,189
17507,213
17508,162
17509,168
17510,210
17511,159
17512,168
17513,162
17514,165
17515,156
17516,249
17517,171
17518,171
17519,255
17520,228
17521,171
17522,165
17523,222
17524,165
17525,168
17526,171
17527,165
17528,168
17529,186
17530,258
17531,159
17532,273
17533,171
17534,153
17535,231
17536,168
17537,261
17538,162
17539,162
17540,168
17541,162
17542,216
17543,165
17544,249
17545,165
17546,171
17547,165
17548,228
17549,171
17550,177
17551,153
17552,222
17553,312
17554,162
17555,213
17556,165
17557,222
17558,159
17559,165
17560,162
17561,156
17562,285
17563,342
17564,171
17565,213
17566,171
17567,525
17568,159
17569,195
17570,228
17571,168
17572,156
17573,165
17574,222
17575,228
17576,174
17577,261
17578,159
17579,165
17580,171
17581,168
17582,159
17583,171
17584,285
17585,222
17586,225
17587,162
17588,156
17589,162
17590,255
17591,162
17592,165
17593,225
17594,168
17595,162
17596,168
17597,156
17598,231
17599,165
17600,222
17601,171
17602,168
17603,252
17604,156
17605,252
17606,195
17607,171
17608,159
17609,171
17610,261
17611,216
17612,171
17613,183
17614,171
17615,282
17616,279
17617,318
17618,264
17619,288
17620,231
17621,240
17622,165
17623,165
17624,291
17625,156
17626,165
17627,168
17628,168
17629,333
17630,288
17631,285
17632,168
17633,165
17634,171
17635,147
17636,249
17637,162
17638,192
17639,159
17640,339
17641,342
17642,270
17643,336
17644,168
17645,165
17646,171
17647,216
17648,162
17649,225
17650,162
17651,171
17652,186
17653,162
17654,258
17655,222
17656,516
17657,393
17658,165
17659,165
17660,282
17661,162
17662,219
17663,249
17664,165
17665,159
17666,168
17667,222
17668,342
17669,291
17670,174
17671,192
17672,165
17673,171
17674,162
17675,171
17676,285
17677,216
17678,240
17679,165
17680,159
17681,165
17682,171
17683,159
17684,165
17685,195
17686,171
17687,243
17688,228
17689,162
17690,189
17691,186
17692,171
17693,156
17694,303
17695,162
17696,222
17697,147
17698,168
17699,201
17700,318
17701,168
17702,165
17703,165
17704,183
17705,219
17706,171
17707,345
17708,165
17709,165
17710,168
17711,159
17712,168
17713,165
17714,195
17715,168
17716,189
17717,216
17718,219
17719,168
17720,282
17721,165
17722,150
17723,189
17724,162
17725,150
17726,159
17727,171
17728,189
17729,252
17730,168
17731,255
17732,165
17733,171
17734,276
17735,165
17736,216
17737,168
17738,171
17739,198
17740,177
17741,171
17742,168
17743,174
17744,162
17745,168
17746,276
17747,222
17748,255
17749,225
17750,171
17751,156
17752,195
17753,156
17754,165
17755,159
17756,309
17757,135
17758,171
17759,225
17760,165
17761,162
17762,168
17763,162
17764,192
17765,168
17766,156
17767,165
17768,162
17769,225
17770,165
17771,162
17772,162
17773,282
17774,159
17775,162
17776,174
17777,168
17778,168
17779,168
17780,219
17781,198
17782,159
17783,144
17784,195
17785,165
17786,246
17787,162
17788,219
17789,165
17790,318
17791,147
17792,225
17793,171
17794,156
17795,162
17796,192
17797,282
17798,201
17799,171
17800,231
17801,168
17802,201
17803,183
17804,189
17805,258
17806,399
17807,198
17808,171
17809,171
17810,246
17811,183
17812,162
17813,162
17814,156
17815,156
17816,198
17817,156
17818,165
17819,171
17820,183
17821,201
17822,165
17823,165
17824,243
17825,165
17826,153
17827,168
17828,195
17829,252
17830,162
17831,156
17832,255
17833,165
17834,165
17835,171
17836,348
17837,288
17838,168
17839,162
17840,219
17841,237
17842,159
17843,228
17844,273
17845,246
17846,462
17847,153
17848,168
17849,201
17850,192
17851,336
17852,168
17853,219
17854,153
17855,168
17856,171
17857,168
17858,165
17859,186
17860,354
17861,168
17862,159
17863,279
17864,171
17865,162
17866,186
17867,165
17868,165
17869,165
17870,273
17871,198
17872,162
17873,228
17874,168
17875,168
17876,156
17877,171
17878,258
17879,195
17880,165
17881,165
17882,168
17883,216
17884,339
17885,228
17886,168
17887,159
17888,165
17889,171
17890,288
17891,171
17892,195
17893,279
17894,192
17895,183
17896,201
17897,165
17898,216
17899,186
17900,258
17901,198
17902,168
17903,168
17904,162
17905,333
17906,165
17907,162
17908,282
17909,162
17910,165
17911,258
17912,165
17913,165
17914,171
17915,246
17916,168
17917,156
17918,192
17919,219
17920,168
17921,171
17922,171
17923,219
17924,168
17925,165
17926,267
17927,171
17928,324
17929,321
17930,171
17931,165
17932,291
17933,285
17934,168
17935,318
17936,165
17937,219
17938,156
17939,258
17940,165
17941,165
17942,261
17943,183
17944,219
17945,219
17946,174
17947,231
17948,165
17949,171
17950,192
17951,156
17952,162
17953,162
17954,153
17955,258
17956,216
17957,288
17958,156
17959,156
17960,168
17961,162
17962,195
17963,162
17964,189
17965,162
17966,171
17967,198
17968,165
17969,171
17970,315
17971,243
17972,192
17973,162
17974,195
17975,390
17976,165
17977,162
17978,162
17979,285
17980,255
17981,258
17982,396
17983,225
17984,165
17985,165
17986,162
17987,249
17988,165
17989,156
17990,219
17991,165
17992,279
17993,159
17994,180
17995,168
17996,162
17997,168
17998,246
17999,165
18000,222
18001,171
18002,255
18003,171
18004,168
18005,255
18006,162
18007,270
18008,162
18009,225
18010,372
18011,189
18012,168
18013,168
18014,222
18015,453
18016,162
18017,189
18018,228
18019,216
18020,225
18021,237
18022,516
18023,162
18024,171
18025,174
18026,159
18027,159
18028,159
18029,192
18030,165
18031,252
18032,198
18033,165
18034,168
18035,186
18036,162
18037,162
18038,159
18039,195
18040,174
18041,279
18042,219
18043,312
18044,396
18045,255
18046,156
18047,162
18048,168
18049,168
18050,168
18051,222
18052,165
18053,165
18054,222
18055,165
18056,219
18057,243
18058,159
18059,189
18060,171
18061,165
18062,165
18063,318
18064,195
18065,288
18066,165
18067,162
18068,195
18069,225
18070,165
18071,195
18072,231
18073,342
18074,216
18075,243
18076,165
18077,159
18078,219
18079,168
18080,195
18081,165
18082,195
18083,165
18084,312
18085,165
18086,222
18087,285
18088,168
18089,186
18090,165
18091,165
18092,186
18093,216
18094,198
18095,162
18096,153
18097,162
18098,171
18099,159
18100,225
18101,186
18102,228
18103,231
18104,168
18105,162
18106,243
18107,225
18108,162
18109,213
18110,159
18111,252
18112,201
18113,432
18114,171
18115,273
18116,300
18117,198
18118,165
18119,165
18120,180
18121,156
18122,180
18123,324
18124,165
18125,162
18126,192
18127,153
18128,171
18129,159
18130,165
18131,186
18132,174
18133,168
18134,165
18135,174
18136,168
18137,165
18138,171
18139,171
18140,198
18141,171
18142,168
18143,252
18144,159
18145,165
18146,225
18147,165
18148,252
18149,165
18150,171
18151,171
18152,279
18153,171
18154,168
18155,192
18156,213
18157,171
18158,219
18159,168
18160,171
18161,192
18162,228
18163,165
18164,165
18165,171
18166,165
18167,162
18168,171
18169,189
18170,312
18171,222
18172,153
18173,150
18174,279
18175,195
18176,165
18177,210
18178,228
18179,171
18180,165
18181,255
18182,168
18183,288
18184,171
18185,171
18186,168
18187,195
18188,162
18189,330
18190,165
18191,165
18192,192
18193,153
18194,294
18195,252
18196,168
18197,246
18198,165
18199,162
18200,243
18201,165
18202,171
18203,249
18204,162
18205,162
18206,171
18207,225
18208,288
18209,192
18210,168
18211,285
18212,174
18213,153
18214,174
18215,165
18216,192
18217,219
18218,165
18219,252
18220,198
18221,243
18222,171
18223,186
18224,399
18225,285
18226,162
18227,162
18228,276
18229,171
18230,168
18231,162
18232,168
18233,189
18234,342
18235,162
18236,189
18237,270
18238,159
18239,150
18240,249
18241,165
18242,159
18243,309
18244,165
18245,156
18246,153
18247,192
18248,162
18249,168
18250,252
18251,168
18252,171
18253,252
18254,195
18255,156
18256,159
18257,282
18258,219
18259,165
18260,345
18261,162
18262,171
18263,159
18264,165
18265,189
18266,195
18267,168
18268,183
18269,228
18270,174
18271,168
18272,285
18273,156
18274,315
18275,168
18276,162
18277,159
18278,168
18279,174
18280,222
18281,282
18282,396
18283,372
18284,168
18285,165
18286,168
18287,189
18288,321
18289,162
18290,174
18291,171
18292,165
18293,195
18294,249
18295,192
18296,168
18297,171
18298,282
18299,315
18300,168
18301,165
18302,159
18303,192
18304,258
18305,192
18306,168
18307,165
18308,171
18309,252
18310,159
18311,189
18312,240
18313,159
18314,165
18315,162
18316,168
18317,159
18318,168
18319,153
18320,228
18321,171
18322,159
18323,444
18324,165
18325,165
18326,168
18327,162
18328,165
18329,225
18330,273
18331,174
18332,156
18333,258
18334,222
18335,222
18336,147
18337,198
18338,252
18339,195
18340,189
18341,261
18342,264
18343,285
18344,159
18345,189
18346,165
18347,222
18348,186
18349,342
18350,186
18351,159
18352,171
18353,285
18354,255
18355,216
18356,171
18357,192
18358,171
18359,423
18360,225
18361,165
18362,243
18363,159
18364,171
18365,171
18366,192
18367,183
18368,219
18369,168
18370,162
18371,165
18372,189
18373,162
18374,249
18375,252
18376,165
18377,192
18378,162
18379,162
18380,150
18381,162
18382,159
18383,213
18384,168
18385,282
18386,309
18387,192
18388,222
18389,318
18390,171
18391,165
18392,165
18393,228
18394,171
18395,276
18396,279
18397,165
18398,174
18399,219
18400,165
18401,249
18402,162
18403,165
18404,165
18405,207
18406,174
18407,282
18408,222
18409,168
18410,489
18411,168
18412,165
18413,159
18414,168
18415,171
18416,153
18417,171
18418,165
18419,195
18420,168
18421,192
18422,282
18423,168
18424,165
18425,171
18426,282
18427,222
18428,162
18429,165
18430,444
18431,165
18432,168
18433,216
18434,162
18435,165
18436,189
18437,168
18438,156
18439,165
18440,168
18441,168
18442,222
18443,291
18444,276
18445,270
18446,222
18447,252
18448,276
18449,177
18450,165
18451,168
18452,246
18453,192
18454,222
18455,231
18456,342
18457,162
18458,309
18459,207
18460,162
18461,138
18462,171
18463,255
18464,171
18465,216
18466,225
18467,171
18468,363
18469,195
18470,282
18471,249
18472,168
18473,165
18474,156
18475,195
18476,285
18477,168
18478,255
18479,162
18480,189
18481,153
18482,162
18483,165
18484,168
18485,165
18486,222
18487,171
18488,165
18489,225
18490,198
18491,171
18492,168
18493,156
18494,159
18495,159
18496,174
18497,225
18498,165
18499,165
18500,171
18501,162
18502,171
18503,249
18504,159
18505,222
18506,168
18507,165
18508,162
18509,171
18510,171
18511,168
18512,174
18513,165
18514,198
18515,165
18516,162
18517,168
18518,273
18519,162
18520,174
18521,156
18522,222
18523,168
18524,168
18525,168
18526,189
18527,162
18528,153
18529,312
18530,168
18531,165
18532,276
18533,192
18534,189
18535,168
18536,198
18537,171
18538,195
18539,213
18540,279
18541,174
18542,168
18543,192
18544,315
18545,276
18546,153
18547,186
18548,162
18549,210
18550,252
18551,261
18552,192
18553,255
18554,171
18555,162
18556,252
18557,174
18558,252
18559,186
18560,201
18561,171
18562,396
18563,258
18564,231
18565,402
18566,222
18567,255
18568,285
18569,282
18570,282
18571,165
18572,246
18573,228
18574,318
18575,165
18576,186
18577,189
18578,150
18579,396
18580,162
18581,165
18582,168
18583,333
18584,168
18585,162
18586,225
18587,171
18588,225
18589,486
18590,171
18591,168
18592,153
18593,195
18594,159
18595,165
18596,171
18597,171
18598,288
18599,222
18600,252
18601,303
18602,222
18603,168
18604,312
18605,138
18606,228
18607,189
18608,162
18609,261
18610,171
18611,165
18612,165
18613,168
18614,246
18615,171
18616,165
18617,291
18618,165
18619,246
18620,318
18621,171
18622,165
18623,186
18624,321
18625,189
18626,162
18627,192
18628,216
18629,165
18630,360
18631,162
18632,258
18633,165
18634,168
18635,168
18636,162
18637,171
18638,168
18639,144
18640,153
18641,162
18642,210
18643,168
18644,279
18645,201
18646,186
18647,147
18648,165
18649,249
18650,321
18651,222
18652,168
18653,159
18654,195
18655,141
18656,231
18657,213
18658,165
18659,222
18660,291
18661,228
18662,159
18663,144
18664,252
18665,156
18666,171
18667,273
18668,228
18669,186
18670,171
18671,192
18672,165
18673,162
18674,195
18675,216
18676,171
18677,189
18678,285
18679,168
18680,162
18681,171
18682,162
18683,249
18684,297
18685,150
18686,174
18687,192
18688,162
18689,165
18690,201
18691,171
18692,303
18693,159
18694,162
18695,195
18696,186
18697,156
18698,159
18699,213
18700,282
18701,165
18702,162
18703,195
18704,222
18705,192
18706,156
18707,162
18708,192
18709,198
18710,282
18711,189
18712,306
18713,231
18714,309
18715,162
18716,162
18717,252
18718,198
18719,258
18720,198
18721,162
18722,168
18723,255
18724,228
18725,165
18726,165
18727,162
18728,159
18729,171
18730,240
18731,165
18732,216
18733,159
18734,186
18735,171
18736,165
18737,276
18738,162
18739,171
18740,153
18741,225
18742,225
18743,189
18744,186
18745,342
18746,201
18747,225
18748,165
18749,261
18750,168
18751,165
18752,249
18753,246
18754,162
18755,168
18756,171
18757,288
18758,168
18759,213
18760,162
18761,165
18762,165
18763,192
18764,252
18765,399
18766,249
18767,291
18768,249
18769,228
18770,213
18771,312
18772,153
18773,258
18774,165
18775,282
18776,168
18777,165
18778,228
18779,159
18780,195
18781,192
18782,159
18783,171
18784,168
18785,159
18786,156
18787,180
18788,216
18789,159
18790,165
18791,261
18792,189
18793,279
18794,222
18795,228
18796,195
18797,504
18798,246
18799,168
18800,258
18801,153
18802,168
18803,243
18804,150
18805,213
18806,168
18807,246
18808,363
18809,387
18810,525
18811,171
18812,312
18813,165
18814,198
18815,222
18816,222
18817,261
18818,162
18819,132
18820,231
18821,195
18822,204
18823,228
18824,162
18825,198
18826,225
18827,195
18828,225
18829,168
18830,252
18831,168
18832,168
18833,162
18834,426
18835,165
18836,168
18837,228
18838,171
18839,249
18840,366
18841,360
18842,162
18843,168
18844,306
18845,249
18846,171
18847,201
18848,162
18849,165
18850,165
18851,243
18852,252
18853,168
18854,150
18855,165
18856,201
18857,153
18858,216
18859,282
18860,165
18861,252
18862,228
18863,210
18864,174
18865,168
18866,165
18867,222
18868,168
18869,273
18870,174
18871,159
18872,225
18873,213
18874,174
18875,159
18876,222
18877,240
18878,261
18879,168
18880,195
18881,168
18882,165
18883,171
18884,399
18885,165
18886,156
18887,195
18888,171
18889,168
18890,234
18891,189
18892,165
18893,162
18894,165
18895,168
18896,162
18897,162
18898,159
18899,159
18900,168
18901,246
18902,162
18903,285
18904,276
18905,168
18906,186
18907,333
18908,168
18909,171
18910,285
18911,285
18912,225
18913,159
18914,252
18915,306
18916,165
18917,195
18918,165
18919,222
18920,174
18921,330
18922,162
18923,165
18924,171
18925,162
18926,171
18927,171
18928,162
18929,156
18930,171
18931,168
18932,198
18933,216
18934,165
18935,171
18936,249
18937,237
18938,159
18939,225
18940,192
18941,249
18942,156
18943,159
18944,258
18945,210
18946,156
18947,165
18948,165
18949,165
18950,162
18951,156
18952,171
18953,228
18954,153
18955,246
18956,165
18957,153
18958,192
18959,156
18960,252
18961,165
18962,168
18963,198
18964,168
18965,219
18966,459
18967,258
18968,186
18969,228
18970,321
18971,171
18972,162
18973,255
18974,318
18975,165
18976,195
18977,168
18978,282
18979,192
18980,252
18981,162
18982,165
18983,165
18984,171
18985,339
18986,222
18987,228
18988,171
18989,165
18990,195
18991,258
18992,162
18993,162
18994,243
18995,258
18996,171
18997,165
18998,225
18999,252
19000,159
19001,231
19002,291
19003,231
19004,225
19005,171
19006,249
19007,171
19008,171
19009,225
19010,165
19011,168
19012,219
19013,150
19014,156
19015,162
19016,489
19017,273
19018,153
19019,216
19020,159
19021,165
19022,168
19023,159
19024,252
19025,171
19026,168
19027,174
19028,165
19029,228
19030,225
19031,219
19032,198
19033,192
19034,165
19035,258
19036,210
19037,189
19038,168
19039,192
19040,165
19041,225
19042,171
19043,168
19044,171
19045,186
19046,273
19047,159
19048,165
19049,165
19050,204
19051,153
19052,171
19053,153
19054,165
19055,222
19056,165
19057,252
19058,153
19059,288
19060,315
19061,303
19062,171
19063,165
19064,168
19065,165
19066,168
19067,255
19068,162
19069,171
19070,186
19071,162
19072,165
19073,165
19074,183
19075,291
19076,159
19077,249
19078,255
19079,252
19080,219
19081,168
19082,219
19083,195
19084,171
19085,219
19086,258
19087,159
19088,225
19089,165
19090,168
19091,162
19092,165
19093,222
19094,279
19095,288
19096,153
19097,183
19098,171
19099,192
19100,279
19101,276
19102,153
19103,282
19104,168
19105,195
19106,168
19107,222
19108,285
19109,165
19110,165
19111,174
19112,276
19113,249
19114,165
19115,165
19116,168
19117,183
19118,282
19119,165
19120,201
19121,303
19122,156
19123,165
19124,162
19125,165
19126,315
19127,168
19128,162
19129,162
19130,165
19131,273
19132,168
19133,180
19134,225
19135,195
19136,168
19137,162
19138,165
19139,159
19140,168
19141,165
19142,165
19143,165
19144,171
19145,252
19146,231
19147,165
19148,246
19149,231
19150,255
19151,168
19152,162
19153,165
19154,144
19155,159
19156,162
19157,159
19158,168
19159,225
19160,174
19161,189
19162,252
19163,285
19164,171
19165,150
19166,315
19167,336
19168,336
19169,276
19170,162
19171,153
19172,162
19173,192
19174,168
19175,183
19176,282
19177,168
19178,165
19179,270
19180,210
19181,168
19182,171
19183,165
19184,165
19185,162
19186,165
19187,222
19188,165
19189,171
19190,162
19191,156
19192,165
19193,219
19194,189
19195,165
19196,171
19197,162
19198,270
19199,165
19200,312
19201,285
19202,192
19203,291
19204,204
19205,222
19206,273
19207,162
19208,192
19209,195
19210,168
19211,162
19212,162
19213,186
19214,180
19215,312
19216,195
19217,162
19218,333
19219,216
19220,171
19221,213
19222,150
19223,171
19224,198
19225,165
19226,168
19227,168
19228,165
19229,303
19230,291
19231,168
19232,159
19233,228
19234,159
19235,168
19236,189
19237,165
19238,249
19239,159
19240,327
19241,288
19242,252
19243,147
19244,246
19245,177
19246,171
19247,222
19248,309
19249,162
19250,162
19251,165
19252,165
19253,168
19254,246
19255,171
19256,144
19257,171
19258,222
19259,174
19260,171
19261,165
19262,171
19263,201
19264,222
19265,318
19266,165
19267,192
19268,165
19269,192
19270,147
19271,159
19272,222
19273,165
19274,165
19275,189
19276,348
19277,189
19278,162
19279,156
19280,162
19281,162
19282,165
19283,162
19284,168
19285,162
19286,435
19287,159
19288,258
19289,225
19290,165
19291,252
19292,213
19293,159
19294,171
19295,165
19296,198
19297,342
19298,162
19299,255
19300,171
19301,246
19302,162
19303,159
19304,171
19305,225
19306,165
19307,171
19308,288
19309,309
19310,231
19311,189
19312,162
19313,315
19314,255
19315,156
19316,159
19317,174
19318,219
19319,165
19320,171
19321,165
19322,162
19323,168
19324,168
19325,219
19326,159
19327,228
19328,171
19329,312
19330,264
19331,189
19332,168
19333,156
19334,225
19335,183
19336,168
19337,165
19338,252
19339,159
19340,165
19341,171
19342,225
19343,228
19344,153
19345,171
19346,165
19347,171
19348,486
19349,222
19350,165
19351,171
19352,162
19353,246
19354,252
19355,171
19356,165
19357,165
19358,261
19359,189
19360,171
19361,300
19362,165
19363,168
19364,153
19365,168
19366,258
19367,219
19368,171
19369,285
19370,171
19371,246
19372,168
19373,225
19374,141
19375,165
19376,138
19377,222
19378,165
19379,165
19380,162
19381,225
19382,165
19383,168
19384,159
19385,156
19386,171
19387,174
19388,174
19389,192
19390,195
19391,162
19392,162
19393,189
19394,183
19395,312
19396,288
19397,192
19398,261
19399,276
19400,192
19401,198
19402,168
19403,168
19404,162
19405,192
19406,186
19407,156
19408,228
19409,168
19410,252
19411,162
19412,216
19413,165
19414,171
19415,165
19416,162
19417,255
19418,168
19419,201
19420,162
19421,312
19422,174
19423,291
19424,174
19425,168
19426,168
19427,195
19428,171
19429,426
19430,255
19431,159
19432,219
19433,165
19434,156
19435,168
19436,162
19437,162
19438,231
19439,288
19440,165
19441,156
19442,222
19443,171
19444,213
19445,276
19446,198
19447,168
19448,258
19449,186
19450,168
19451,225
19452,402
19453,165
19454,159
19455,324
19456,198
19457,225
19458,174
19459,171
19460,153
19461,195
19462,279
19463,195
19464,303
19465,306
19466,216
19467,456
19468,243
19469,195
19470,198
19471,222
19472,168
19473,219
19474,183
19475,246
19476,219
19477,216
19478,165
19479,168
19480,246
19481,165
19482,153
19483,162
19484,171
19485,168
19486,225
19487,228
19488,195
19489,171
19490,168
19491,171
19492,171
19493,159
19494,153
19495,183
19496,153
19497,225
19498,159
19499,156
19500,192
19501,159
19502,171
19503,171
19504,189
19505,408
19506,168
19507,252
19508,168
19509,168
19510,162
19511,195
19512,378
19513,156
19514,162
19515,165
19516,234
19517,168
19518,225
19519,216
19520,195
19521,168
19522,312
19523,303
19524,174
19525,210
19526,285
19527,192
19528,219
19529,255
19530,303
19531,207
19532,219
19533,165
19534,165
19535,252
19536,165
19537,165
19538,243
19539,165
19540,213
19541,189
19542,162
19543,165
19544,282
19545,399
19546,336
19547,168
19548,165
19549,279
19550,222
19551,216
19552,168
19553,165
19554,210
19555,165
19556,171
19557,222
19558,168
19559,195
19560,282
19561,165
19562,168
19563,228
19564,168
19565,213
19566,228
19567,171
19568,168
19569,159
19570,150
19571,222
19572,222
19573,165
19574,165
19575,168
19576,174
19577,282
19578,201
19579,465
19580,246
19581,165
19582,300
19583,162
19584,162
19585,252
19586,165
19587,174
19588,165
19589,246
19590,171
19591,171
19592,300
19593,222
19594,162
19595,204
19596,165
19597,159
19598,282
19599,261
19600,165
19601,279
19602,345
19603,159
19604,189
19605,243
19606,168
19607,261
19608,171
19609,159
19610,171
19611,162
19612,216
19613,159
19614,168
19615,165
19616,231
19617,165
19618,165
19619,168
19620,171
19621,219
19622,231
19623,162
19624,276
19625,171
19626,171
19627,171
19628,348
19629,342
19630,162
19631,171
19632,171
19633,177
19634,201
19635,219
19636,396
19637,165
19638,159
19639,168
19640,174
19641,219
19642,189
19643,192
19644,246
19645,165
19646,273
19647,156
19648,165
19649,168
19650,273
19651,168
19652,213
19653,285
19654,153
19655,216
19656,165
19657,249
19658,165
19659,189
19660,261
19661,171
19662,168
19663,171
19664,165
19665,168
19666,192
19667,249
19668,216
19669,162
19670,252
19671,255
19672,171
19673,153
19674,168
19675,156
19676,174
19677,168
19678,222
19679,255
19680,171
19681,165
19682,222
19683,168
19684,168
19685,192
19686,312
19687,156
19688,186
19689,168
19690,171
19691,252
19692,159
19693,261
19694,309
19695,192
19696,192
19697,162
19698,165
19699,282
19700,261
19701,165
19702,393
19703,150
19704,168
19705,192
19706,168
19707,222
19708,162
19709,168
19710,162
19711,372
19712,186
19713,285
19714,162
19715,168
19716,165
19717,165
19718,174
19719,165
19720,156
19721,183
19722,168
19723,171
19724,219
19725,249
19726,390
19727,153
19728,171
19729,222
19730,165
19731,171
19732,171
19733,480
19734,168
19735,150
19736,168
19737,264
19738,195
19739,246
19740,168
19741,162
19742,195
19743,222
19744,249
19745,162
19746,171
19747,168
19748,195
19749,309
19750,165
19751,159
19752,162
19753,159
19754,168
19755,192
19756,219
19757,156
19758,168
19759,225
19760,162
19761,171
19762,162
19763,474
19764,171
19765,150
19766,282
19767,186
19768,165
19769,162
19770,168
19771,192
19772,306
19773,168
19774,288
19775,171
19776,168
19777,150
19778,168
19779,336
19780,282
19781,162
19782,222
19783,255
19784,192
19785,162
19786,168
19787,210
19788,162
19789,171
19790,168
19791,225
19792,174
19793,222
19794,171
19795,288
19796,162
19797,195
19798,162
19799,174
19800,288
19801,216
19802,252
19803,168
19804,303
19805,258
19806,168
19807,192
19808,249
19809,159
19810,168
19811,165
19812,165
19813,189
19814,210
19815,309
19816,171
19817,225
19818,165
19819,252
19820,189
19821,189
19822,228
19823,309
19824,147
19825,192
19826,171
19827,189
19828,222
19829,168
19830,168
19831,225
19832,165
19833,168
19834,165
19835,246
19836,255
19837,171
19838,162
19839,153
19840,192
19841,168
19842,162
19843,165
19844,279
19845,156
19846,171
19847,171
19848,231
19849,201
19850,291
19851,171
19852,153
19853,159
19854,255
19855,165
19856,228
19857,483
19858,192
19859,189
19860,192
19861,186
19862,168
19863,162
19864,174
19865,171
19866,168
19867,204
19868,171
19869,159
19870,165
19871,171
19872,168
19873,165
19874,195
19875,168
19876,168
19877,165
19878,159
19879,225
19880,192
19881,168
19882,168
19883,243
19884,168
19885,171
19886,165
19887,225
19888,171
19889,165
19890,192
19891,213
19892,165
19893,168
19894,225
19895,255
19896,165
19897,255
19898,252
19899,171
19900,162
19901,288
19902,228
19903,225
19904,144
19905,162
19906,249
19907,162
19908,168
19909,222
19910,225
19911,186
19912,255
19913,171
19914,198
19915,162
19916,252
19917,165
19918,165
19919,165
19920,258
19921,159
19922,168
19923,171
19924,165
19925,276
19926,171
19927,162
19928,291
19929,165
19930,192
19931,342
19932,252
19933,282
19934,168
19935,252
19936,156
19937,195
19938,174
19939,159
19940,171
19941,210
19942,168
19943,165
19944,255
19945,246
19946,159
19947,165
19948,174
19949,162
19950,150
19951,171
19952,165
19953,162
19954,159
19955,189
19956,171
19957,222
19958,168
19959,174
19960,231
19961,165
19962,165
19963,168
19964,165
19965,189
19966,150
19967,168
19968,156
19969,186
19970,174
19971,162
19972,243
19973,279
19974,162
19975,279
19976,171
19977,162
19978,141
19979,198
19980,423
19981,171
19982,165
19983,474
19984,399
19985,273
19986,168
19987,159
19988,396
19989,156
19990,162
19991,156
19992,192
19993,168
19994,228
19995,159
19996,159
19997,252
19998,171
19999,222
20000,141
20001,195
20002,150
20003,192
20004,165
20005,285
20006,150
20007,153
20008,189
20009,153
20010,171
20011,153
20012,153
20013,228
20014,162
20015,195
20016,165
20017,147
20018,357
20019,153
20020,222
20021,186
20022,189
20023,159
20024,192
20025,213
20026,174
20027,249
20028,279
20029,162
20030,168
20031,228
20032,201
20033,174
20034,345
20035,189
20036,165
20037,174
20038,201
20039,165
20040,231
20041,168
20042,252
20043,171
20044,225
20045,159
20046,165
20047,222
20048,162
20049,249
20050,231
20051,168
20052,228
20053,162
20054,153
20055,282
20056,432
20057,165
20058,162
20059,402
20060,165
20061,249
20062,459
20063,195
20064,192
20065,165
20066,267
20067,165
20068,195
20069,267
20070,252
20071,165
20072,282
20073,291
20074,192
20075,171
20076,195
20077,384
20078,159
20079,165
20080,162
20081,174
20082,165
20083,237
20084,162
