,score
14818,228
14819,232
14820,336
14821,212
14822,224
14823,224
14824,228
14825,216
14826,296
14827,344
14828,296
14829,200
14830,300
14831,300
14832,256
14833,244
14834,212
14835,224
14836,256
14837,224
14838,264
14839,216
14840,220
14841,252
14842,340
14843,308
14844,228
14845,224
14846,212
14847,220
14848,208
14849,200
14850,224
14851,308
14852,212
14853,212
14854,224
14855,264
14856,220
14857,228
14858,300
14859,220
14860,268
14861,264
14862,232
14863,216
14864,248
14865,256
14866,336
14867,228
14868,228
14869,216
14870,304
14871,220
14872,208
14873,216
14874,256
14875,224
14876,300
14877,280
14878,196
14879,236
14880,208
14881,208
14882,216
14883,332
14884,340
14885,228
14886,292
14887,220
14888,216
14889,300
14890,228
14891,244
14892,208
14893,220
14894,260
14895,296
14896,244
14897,220
14898,268
14899,356
14900,224
14901,284
14902,340
14903,312
14904,224
14905,308
14906,216
14907,220
14908,220
14909,232
14910,220
14911,208
14912,296
14913,384
14914,268
14915,232
14916,344
14917,260
14918,180
14919,388
14920,244
14921,220
14922,220
14923,212
14924,216
14925,224
14926,220
14927,256
14928,300
14929,252
14930,220
14931,308
14932,216
14933,432
14934,312
14935,300
14936,304
14937,456
14938,260
14939,420
14940,228
14941,328
14942,388
14943,192
14944,300
14945,304
14946,216
14947,228
14948,192
14949,220
14950,220
14951,364
14952,228
14953,200
14954,212
14955,344
14956,248
14957,348
14958,220
14959,212
14960,292
14961,228
14962,228
14963,256
14964,228
14965,308
14966,228
14967,400
14968,224
14969,192
14970,224
14971,344
14972,216
14973,220
14974,300
14975,220
14976,308
14977,216
14978,208
14979,220
14980,252
14981,212
14982,268
14983,328
14984,316
14985,376
14986,348
14987,300
14988,248
14989,300
14990,292
14991,292
14992,308
14993,256
14994,208
14995,300
14996,204
14997,384
14998,256
14999,212
15000,224
15001,224
15002,224
15003,220
15004,216
15005,296
15006,328
15007,256
15008,220
15009,220
15010,224
15011,212
15012,224
15013,224
15014,220
15015,328
15016,184
15017,384
15018,340
15019,216
15020,216
15021,228
15022,296
15023,340
15024,220
15025,304
15026,224
15027,216
15028,364
15029,228
15030,256
15031,224
15032,260
15033,220
15034,224
15035,232
15036,212
15037,228
15038,304
15039,220
15040,280
15041,532
15042,224
15043,332
15044,216
15045,380
15046,224
15047,232
15048,216
15049,228
15050,348
15051,216
15052,224
15053,452
15054,224
15055,204
15056,380
15057,252
15058,384
15059,212
15060,228
15061,228
15062,284
15063,320
15064,196
15065,380
15066,220
15067,304
15068,256
15069,220
15070,208
15071,216
15072,224
15073,220
15074,204
15075,224
15076,304
15077,220
15078,212
15079,212
15080,380
15081,340
15082,256
15083,224
15084,224
15085,352
15086,304
15087,212
15088,228
15089,228
15090,220
15091,260
15092,228
15093,220
15094,216
15095,228
15096,204
15097,216
15098,208
15099,260
15100,216
15101,224
15102,248
15103,272
15104,224
15105,268
15106,308
15107,228
15108,256
15109,380
15110,228
15111,216
15112,372
15113,228
15114,224
15115,380
15116,228
15117,380
15118,332
15119,224
15120,220
15121,276
15122,348
15123,296
15124,292
15125,228
15126,212
15127,220
15128,196
15129,204
15130,216
15131,300
15132,260
15133,268
15134,224
15135,208
15136,372
15137,368
15138,224
15139,328
15140,220
15141,216
15142,216
15143,220
15144,204
15145,220
15146,384
15147,216
15148,248
15149,212
15150,220
15151,192
15152,224
15153,260
15154,224
15155,224
15156,208
15157,220
15158,212
15159,308
15160,380
15161,228
15162,224
15163,456
15164,212
15165,204
15166,416
15167,232
15168,296
15169,264
15170,256
15171,304
15172,224
15173,220
15174,208
15175,228
15176,256
15177,348
15178,228
15179,224
15180,224
15181,300
15182,224
15183,260
15184,288
15185,304
15186,248
15187,216
15188,220
15189,212
15190,224
15191,220
15192,268
15193,224
15194,336
15195,224
15196,192
15197,316
15198,264
15199,372
15200,268
15201,340
15202,224
15203,212
15204,224
15205,224
15206,368
15207,224
15208,336
15209,224
15210,232
15211,268
15212,220
15213,228
15214,224
15215,348
15216,208
15217,264
15218,200
15219,248
15220,228
15221,220
15222,220
15223,264
15224,304
15225,268
15226,308
15227,260
15228,224
15229,216
15230,244
15231,252
15232,212
15233,232
15234,216
15235,188
15236,408
15237,376
15238,224
15239,224
15240,208
15241,208
15242,468
15243,228
15244,224
15245,224
15246,456
15247,216
15248,268
15249,220
15250,288
15251,224
15252,204
15253,260
15254,308
15255,220
15256,324
15257,220
15258,224
15259,292
15260,252
15261,220
15262,256
15263,348
15264,224
15265,384
15266,188
15267,228
15268,216
15269,292
15270,216
15271,216
15272,204
15273,460
15274,228
15275,220
15276,276
15277,304
15278,228
15279,228
15280,224
15281,268
15282,304
15283,304
15284,384
15285,224
15286,528
15287,296
15288,224
15289,212
15290,500
15291,228
15292,340
15293,216
15294,292
15295,384
15296,232
15297,208
15298,216
15299,224
15300,228
15301,224
15302,220
15303,224
15304,376
15305,228
15306,220
15307,260
15308,336
15309,408
15310,312
15311,224
15312,220
15313,268
15314,332
15315,304
15316,216
15317,212
15318,220
15319,268
15320,404
15321,364
15322,336
15323,228
15324,216
15325,224
15326,220
15327,228
15328,248
15329,300
15330,300
15331,288
15332,216
15333,212
15334,400
15335,204
15336,380
15337,228
15338,220
15339,268
15340,220
15341,216
15342,300
15343,200
15344,216
15345,208
15346,220
15347,336
15348,220
15349,300
15350,224
15351,208
15352,264
15353,304
15354,220
15355,220
15356,228
15357,220
15358,220
15359,344
15360,232
15361,228
15362,252
15363,340
15364,260
15365,196
15366,228
15367,228
15368,264
15369,224
15370,212
15371,332
15372,228
15373,224
15374,216
15375,212
15376,236
15377,232
15378,256
15379,232
15380,336
15381,228
15382,224
15383,220
15384,228
15385,228
15386,208
15387,348
15388,260
15389,224
15390,220
15391,176
15392,220
15393,252
15394,228
15395,536
15396,340
15397,264
15398,224
15399,576
15400,376
15401,300
15402,224
15403,384
15404,260
15405,220
15406,260
15407,344
15408,220
15409,220
15410,228
15411,224
15412,212
15413,244
15414,224
15415,328
15416,260
15417,196
15418,452
15419,384
15420,348
15421,224
15422,572
15423,228
15424,220
15425,216
15426,368
15427,424
15428,424
15429,328
15430,216
15431,296
15432,296
15433,228
15434,220
15435,220
15436,216
15437,208
15438,380
15439,248
15440,228
15441,296
15442,372
15443,300
15444,288
15445,268
15446,232
15447,204
15448,228
15449,264
15450,228
15451,224
15452,300
15453,228
15454,260
15455,460
15456,216
15457,320
15458,224
15459,228
15460,224
15461,228
15462,228
15463,224
15464,228
15465,220
15466,308
15467,468
15468,332
15469,228
15470,224
15471,300
15472,212
15473,216
15474,224
15475,256
15476,236
15477,208
15478,284
15479,576
15480,220
15481,260
15482,220
15483,352
15484,256
15485,220
15486,228
15487,228
15488,260
15489,336
15490,420
15491,324
15492,212
15493,216
15494,212
15495,288
15496,224
15497,216
15498,224
15499,224
15500,224
15501,296
15502,220
15503,212
15504,216
15505,216
15506,608
15507,296
15508,212
15509,220
15510,260
15511,292
15512,228
15513,224
15514,296
15515,296
15516,388
15517,204
15518,248
15519,216
15520,212
15521,228
15522,216
15523,208
15524,308
15525,304
15526,228
15527,380
15528,292
15529,224
15530,220
15531,304
15532,220
15533,216
15534,300
15535,376
15536,232
15537,268
15538,496
15539,212
15540,224
15541,264
15542,224
15543,204
15544,228
15545,216
15546,228
15547,312
15548,220
15549,296
15550,220
15551,208
15552,224
15553,368
15554,300
15555,372
15556,228
15557,368
15558,340
15559,216
15560,256
15561,296
15562,228
15563,308
15564,184
15565,256
15566,332
15567,220
15568,224
15569,216
15570,220
15571,224
15572,220
15573,188
15574,388
15575,224
15576,340
15577,224
15578,224
15579,228
15580,308
15581,268
15582,308
15583,224
15584,208
15585,304
15586,228
15587,300
15588,376
15589,248
15590,224
15591,228
15592,216
15593,224
15594,300
15595,224
15596,228
15597,220
15598,204
15599,264
15600,424
15601,240
15602,340
15603,212
15604,224
15605,220
15606,212
15607,220
15608,228
15609,224
15610,260
15611,260
15612,216
15613,224
15614,288
15615,228
15616,240
15617,212
15618,220
15619,388
15620,300
15621,228
15622,232
15623,204
15624,300
15625,308
15626,228
15627,220
15628,304
15629,208
15630,224
15631,232
15632,256
15633,224
15634,260
15635,220
15636,220
15637,292
15638,224
15639,348
15640,212
15641,416
15642,260
15643,384
15644,216
15645,224
15646,204
15647,308
15648,388
15649,260
15650,216
15651,268
15652,220
15653,260
15654,220
15655,692
15656,216
15657,248
15658,256
15659,340
15660,232
15661,228
15662,216
15663,416
15664,208
15665,296
15666,344
15667,300
15668,372
15669,504
15670,372
15671,228
15672,272
15673,200
15674,380
15675,228
15676,336
15677,376
15678,228
15679,228
15680,220
15681,248
15682,228
15683,312
15684,228
15685,456
15686,220
15687,204
15688,216
15689,428
15690,344
15691,260
15692,208
15693,228
15694,224
15695,460
15696,420
15697,220
15698,204
15699,220
15700,240
15701,304
15702,248
15703,264
15704,300
15705,228
15706,224
15707,212
15708,416
15709,284
15710,220
15711,208
15712,300
15713,220
15714,220
15715,232
15716,324
15717,224
15718,256
15719,220
15720,304
15721,216
15722,220
15723,228
15724,308
15725,228
15726,388
15727,212
15728,248
15729,268
15730,284
15731,340
15732,216
15733,228
15734,232
15735,292
15736,256
15737,208
15738,212
15739,224
15740,268
15741,228
15742,216
15743,204
15744,256
15745,256
15746,240
15747,224
15748,416
15749,288
15750,264
15751,324
15752,256
15753,264
15754,260
15755,288
15756,300
15757,304
15758,224
15759,224
15760,264
15761,216
15762,200
15763,208
15764,212
15765,264
15766,212
15767,208
15768,216
15769,224
15770,264
15771,228
15772,340
15773,336
15774,228
15775,308
15776,304
15777,216
15778,224
15779,220
15780,200
15781,224
15782,212
15783,340
15784,212
15785,220
15786,212
15787,228
15788,228
15789,248
15790,340
15791,228
15792,264
15793,384
15794,208
15795,432
15796,256
15797,224
15798,264
15799,268
15800,344
15801,196
15802,216
15803,228
15804,212
15805,300
15806,344
15807,348
15808,336
15809,304
15810,272
15811,220
15812,388
15813,224
15814,292
15815,304
15816,224
15817,264
15818,216
15819,268
15820,224
15821,232
15822,200
15823,424
15824,212
15825,300
15826,228
15827,384
15828,260
15829,216
15830,228
15831,228
15832,260
15833,204
15834,228
15835,296
15836,248
15837,220
15838,264
15839,220
15840,228
15841,272
15842,224
15843,348
15844,228
15845,220
15846,464
15847,368
15848,220
15849,248
15850,220
15851,224
15852,580
15853,372
15854,228
15855,228
15856,308
15857,204
15858,232
15859,252
15860,192
15861,300
15862,344
15863,224
15864,244
15865,204
15866,288
15867,268
15868,380
15869,232
15870,220
15871,208
15872,332
15873,224
15874,304
15875,220
15876,340
15877,228
15878,308
15879,216
15880,224
15881,304
15882,232
15883,228
15884,336
15885,212
15886,172
15887,228
15888,340
15889,348
15890,408
15891,228
15892,280
15893,264
15894,344
15895,208
15896,220
15897,380
15898,536
15899,228
15900,216
15901,348
15902,332
15903,188
15904,208
15905,292
15906,256
15907,300
15908,312
15909,304
15910,216
15911,300
15912,340
15913,348
15914,264
15915,280
15916,216
15917,284
15918,208
15919,328
15920,212
15921,240
15922,224
15923,296
15924,224
15925,296
15926,188
15927,228
15928,228
15929,320
15930,228
15931,224
15932,228
15933,296
15934,236
15935,224
15936,228
15937,264
15938,340
15939,216
15940,160
15941,252
15942,220
15943,200
15944,212
15945,416
15946,224
15947,300
15948,200
15949,260
15950,224
15951,220
15952,228
15953,260
15954,228
15955,228
15956,228
15957,224
15958,216
15959,220
15960,336
15961,228
15962,272
15963,468
15964,312
15965,224
15966,236
15967,324
15968,232
15969,344
15970,424
15971,224
15972,248
15973,216
15974,248
15975,212
15976,232
15977,244
15978,220
15979,308
15980,232
15981,412
15982,228
15983,208
15984,232
15985,304
15986,292
15987,384
15988,204
15989,208
15990,220
15991,212
15992,332
15993,308
15994,244
15995,272
15996,256
15997,292
15998,400
15999,304
16000,296
16001,300
16002,256
16003,260
16004,328
16005,284
16006,224
16007,244
16008,204
16009,228
16010,272
16011,368
16012,272
16013,224
16014,220
16015,304
16016,212
16017,212
16018,300
16019,200
16020,448
16021,228
16022,220
16023,376
16024,344
16025,292
16026,288
16027,228
16028,208
16029,312
16030,300
16031,228
16032,292
16033,344
16034,216
16035,232
16036,304
16037,384
16038,320
16039,208
16040,308
16041,192
16042,196
16043,228
16044,424
16045,336
16046,200
16047,216
16048,324
16049,216
16050,224
16051,372
16052,304
16053,224
16054,264
16055,212
16056,224
16057,208
16058,224
16059,224
16060,204
16061,212
16062,248
16063,348
16064,296
16065,220
16066,252
16067,204
16068,220
16069,232
16070,340
16071,268
16072,204
16073,220
16074,220
16075,308
16076,292
16077,228
16078,200
16079,228
16080,204
16081,216
16082,220
16083,216
16084,212
16085,220
16086,296
16087,220
16088,208
16089,228
16090,220
16091,220
16092,212
16093,548
16094,256
16095,224
16096,256
16097,300
16098,344
16099,224
16100,272
16101,216
16102,228
16103,212
16104,220
16105,216
16106,212
16107,220
16108,300
16109,352
16110,260
16111,216
16112,208
16113,224
16114,248
16115,216
16116,228
16117,300
16118,604
16119,224
16120,488
16121,220
16122,220
16123,220
16124,492
16125,340
16126,220
16127,256
16128,264
16129,324
16130,412
16131,204
16132,416
16133,220
16134,216
16135,208
16136,216
16137,260
16138,216
16139,220
16140,256
16141,368
16142,228
16143,532
16144,460
16145,292
16146,260
16147,380
16148,340
16149,340
16150,272
16151,228
16152,188
16153,284
16154,300
16155,260
16156,192
16157,296
16158,296
16159,328
16160,304
16161,216
16162,228
16163,228
16164,296
16165,348
16166,300
16167,428
16168,364
16169,308
16170,300
16171,256
16172,344
16173,216
16174,336
16175,340
16176,256
16177,344
16178,204
16179,256
16180,224
16181,220
16182,264
16183,376
16184,340
16185,260
16186,300
16187,308
16188,424
16189,224
16190,340
16191,296
16192,340
16193,260
16194,324
16195,344
16196,300
16197,224
16198,336
16199,308
16200,252
16201,348
16202,228
16203,340
16204,348
16205,216
16206,224
16207,372
16208,200
16209,304
16210,216
16211,328
16212,284
16213,212
16214,292
16215,304
16216,296
16217,252
16218,232
16219,208
16220,224
16221,220
16222,244
16223,384
16224,252
16225,200
16226,204
16227,204
16228,208
16229,348
16230,352
16231,208
16232,224
16233,224
16234,216
16235,352
16236,380
16237,224
16238,216
16239,324
16240,220
16241,248
16242,212
16243,660
16244,228
16245,292
16246,196
16247,444
16248,212
16249,300
16250,216
16251,224
16252,384
16253,220
16254,220
16255,428
16256,344
16257,220
16258,220
16259,224
16260,224
16261,228
16262,288
16263,272
16264,376
16265,304
16266,336
16267,252
16268,252
16269,216
16270,244
16271,204
16272,224
16273,196
16274,268
16275,224
16276,300
16277,292
16278,260
16279,148
16280,224
16281,272
16282,336
16283,260
16284,216
16285,228
16286,280
16287,216
16288,224
16289,216
16290,264
16291,224
16292,228
16293,372
16294,212
16295,224
16296,336
16297,224
16298,220
16299,208
16300,252
16301,224
16302,332
16303,216
16304,248
16305,228
16306,228
16307,336
16308,576
16309,272
16310,208
16311,264
16312,224
16313,224
16314,260
16315,224
16316,544
16317,344
16318,292
16319,288
16320,208
16321,220
16322,380
16323,296
16324,224
16325,224
16326,292
16327,256
16328,228
16329,336
16330,220
16331,232
16332,328
16333,260
16334,364
16335,228
16336,224
16337,356
16338,224
16339,332
16340,216
16341,228
16342,228
16343,340
16344,336
16345,264
16346,292
16347,284
16348,212
16349,228
16350,224
16351,204
16352,268
16353,424
16354,348
16355,420
16356,260
16357,408
16358,312
16359,268
16360,288
16361,296
16362,220
16363,324
16364,228
16365,256
16366,216
16367,212
16368,220
16369,224
16370,228
16371,400
16372,224
16373,300
16374,296
16375,296
16376,228
16377,460
16378,220
16379,216
16380,384
16381,228
16382,220
16383,224
16384,272
16385,288
16386,348
16387,304
16388,212
16389,224
16390,220
16391,228
16392,220
16393,260
16394,304
16395,224
16396,232
16397,252
16398,224
16399,224
16400,220
16401,224
16402,212
16403,220
16404,232
16405,220
16406,340
16407,336
16408,260
16409,228
16410,216
16411,224
16412,268
16413,228
16414,236
16415,208
16416,260
16417,220
16418,220
16419,220
16420,300
16421,288
16422,224
16423,464
16424,344
16425,500
16426,264
16427,380
16428,184
16429,224
16430,292
16431,200
16432,224
16433,220
16434,344
16435,220
16436,336
16437,260
16438,224
16439,224
16440,236
16441,220
16442,332
16443,220
16444,416
16445,296
16446,260
16447,228
16448,228
16449,228
16450,220
16451,296
16452,304
16453,204
16454,532
16455,216
16456,232
16457,260
16458,264
16459,228
16460,264
16461,224
16462,224
16463,260
16464,276
16465,420
16466,220
16467,228
16468,336
16469,220
16470,304
16471,216
16472,224
16473,252
16474,264
16475,292
16476,208
16477,216
16478,224
16479,304
16480,292
16481,256
16482,432
16483,220
16484,216
16485,232
16486,380
16487,228
16488,308
16489,220
16490,548
16491,208
16492,368
16493,232
16494,212
16495,344
16496,300
16497,340
16498,260
16499,404
16500,264
16501,220
16502,312
16503,216
16504,288
16505,228
16506,380
16507,212
16508,388
16509,452
16510,208
16511,232
16512,304
16513,296
16514,484
16515,228
16516,308
16517,336
16518,220
16519,308
16520,500
16521,228
16522,216
16523,228
16524,228
16525,232
16526,268
16527,224
16528,216
16529,260
16530,300
16531,352
16532,288
16533,264
16534,404
16535,208
16536,220
16537,216
16538,300
16539,368
16540,208
16541,424
16542,368
16543,240
16544,224
16545,224
16546,208
16547,224
16548,416
16549,220
16550,492
16551,224
16552,228
16553,260
16554,288
16555,264
16556,336
16557,212
16558,328
16559,740
16560,260
16561,224
16562,220
16563,460
16564,228
16565,232
16566,332
16567,224
16568,220
16569,268
16570,220
16571,228
16572,296
16573,248
16574,452
16575,216
16576,228
16577,420
16578,192
16579,256
16580,216
16581,400
16582,216
16583,224
16584,200
16585,372
16586,216
16587,336
16588,228
16589,224
16590,260
16591,212
16592,228
16593,212
16594,212
16595,264
16596,232
16597,212
16598,268
16599,212
16600,204
16601,224
16602,232
16603,196
16604,212
16605,580
16606,296
16607,212
16608,256
16609,308
16610,228
16611,256
16612,544
16613,268
16614,260
16615,296
16616,336
16617,228
16618,232
16619,376
16620,216
16621,228
16622,240
16623,544
16624,232
16625,256
16626,212
16627,260
16628,540
16629,300
16630,392
16631,216
16632,244
16633,244
16634,324
16635,292
16636,344
16637,220
16638,216
16639,292
16640,220
16641,252
16642,340
16643,352
16644,212
16645,228
16646,224
16647,256
16648,308
16649,224
16650,220
16651,264
16652,348
16653,336
16654,232
16655,216
16656,324
16657,264
16658,228
16659,340
16660,252
16661,216
16662,208
16663,224
16664,340
16665,608
16666,220
16667,220
16668,264
16669,256
16670,220
16671,300
16672,224
16673,252
16674,220
16675,216
16676,288
16677,308
16678,340
16679,228
16680,260
16681,228
16682,604
16683,216
16684,228
16685,296
16686,348
16687,220
16688,296
16689,224
16690,260
16691,228
16692,208
16693,228
16694,224
16695,220
16696,364
16697,216
16698,228
16699,348
16700,220
16701,304
16702,248
16703,220
16704,204
16705,340
16706,376
16707,248
16708,224
16709,340
16710,284
16711,376
16712,304
16713,232
16714,284
16715,220
16716,300
16717,252
16718,228
16719,228
16720,384
16721,260
16722,264
16723,208
16724,216
16725,228
16726,220
16727,292
16728,248
16729,224
16730,252
16731,340
16732,248
16733,216
16734,216
16735,204
16736,212
16737,224
16738,216
16739,340
16740,328
16741,220
16742,288
16743,408
16744,224
16745,228
16746,368
16747,220
16748,204
16749,228
16750,268
16751,292
16752,304
16753,408
16754,464
16755,220
16756,260
16757,624
16758,208
16759,228
16760,216
16761,416
16762,268
16763,212
16764,380
16765,224
16766,212
16767,200
16768,224
16769,232
16770,228
16771,216
16772,268
16773,336
16774,220
16775,212
16776,224
16777,188
16778,248
16779,216
16780,220
16781,220
16782,224
16783,224
16784,228
16785,216
16786,220
16787,220
16788,344
16789,268
16790,208
16791,336
16792,340
16793,348
16794,204
16795,304
16796,260
16797,232
16798,292
16799,220
16800,264
16801,340
16802,336
16803,284
16804,220
16805,304
16806,204
16807,456
16808,288
16809,264
16810,224
16811,616
16812,220
16813,200
16814,272
16815,508
16816,224
16817,276
16818,320
16819,220
16820,308
16821,300
16822,228
16823,224
16824,324
16825,420
16826,412
16827,348
16828,448
16829,260
16830,224
16831,344
16832,252
16833,208
16834,344
16835,376
16836,252
16837,216
16838,216
16839,332
16840,280
16841,264
16842,268
16843,232
16844,292
16845,380
16846,288
16847,256
16848,224
16849,260
16850,216
16851,216
16852,228
16853,536
16854,268
16855,220
16856,284
16857,232
16858,220
16859,208
16860,232
16861,220
16862,264
16863,200
16864,296
16865,304
16866,228
16867,224
16868,268
16869,304
16870,212
16871,228
16872,228
16873,232
16874,216
16875,256
16876,224
16877,264
16878,348
16879,364
16880,228
16881,412
16882,224
16883,412
16884,224
16885,380
16886,220
16887,212
16888,224
16889,300
16890,224
16891,220
16892,444
16893,216
16894,224
16895,228
16896,616
16897,220
16898,304
16899,292
16900,212
16901,228
16902,300
16903,228
16904,224
16905,268
16906,304
16907,336
16908,292
16909,220
16910,200
16911,228
16912,216
16913,296
16914,420
16915,208
16916,212
16917,220
16918,216
16919,216
16920,212
16921,268
16922,384
16923,264
16924,220
16925,384
16926,268
16927,216
16928,256
16929,296
16930,252
16931,224
16932,216
16933,336
16934,220
16935,220
16936,264
16937,260
16938,200
16939,384
16940,288
16941,228
16942,256
16943,216
16944,220
16945,256
16946,288
16947,220
16948,260
16949,228
16950,224
16951,200
16952,240
16953,224
16954,224
16955,216
16956,348
16957,228
16958,348
16959,216
16960,208
16961,536
16962,380
16963,224
16964,228
16965,208
16966,248
16967,300
16968,216
16969,264
16970,220
16971,428
16972,344
16973,220
16974,648
16975,208
16976,332
16977,232
16978,300
16979,300
16980,224
16981,264
16982,220
16983,208
16984,360
16985,224
16986,380
16987,444
16988,284
16989,444
16990,232
16991,420
16992,220
16993,212
16994,220
16995,228
16996,240
16997,228
16998,204
16999,224
17000,192
17001,216
17002,344
17003,228
17004,368
17005,344
17006,304
17007,256
17008,368
17009,388
17010,232
17011,208
17012,224
17013,336
17014,388
17015,300
17016,576
17017,224
17018,316
17019,228
17020,344
17021,232
17022,208
17023,224
17024,212
17025,216
17026,252
17027,220
17028,212
17029,300
17030,292
17031,228
17032,376
17033,248
17034,256
17035,264
17036,380
17037,372
17038,424
17039,268
17040,220
17041,220
17042,348
17043,228
17044,216
17045,208
17046,192
17047,252
17048,252
17049,228
17050,256
17051,224
17052,300
17053,344
17054,228
17055,248
17056,220
17057,252
17058,372
17059,384
17060,268
17061,252
17062,224
17063,228
17064,216
17065,228
17066,380
17067,204
17068,212
17069,292
17070,228
17071,344
17072,332
17073,196
17074,220
17075,216
17076,256
17077,244
17078,276
17079,336
17080,332
17081,224
17082,224
17083,288
17084,308
17085,220
17086,300
17087,256
17088,256
17089,528
17090,220
17091,212
17092,232
17093,228
17094,264
17095,228
17096,348
17097,192
17098,376
17099,248
17100,448
17101,212
17102,216
17103,200
17104,228
17105,320
17106,208
17107,220
17108,220
17109,428
17110,224
17111,216
17112,228
17113,268
17114,224
17115,212
17116,244
17117,224
17118,440
17119,256
17120,208
17121,476
17122,220
17123,220
17124,220
17125,484
17126,288
17127,340
17128,236
17129,232
17130,376
17131,228
17132,232
17133,220
17134,216
17135,304
17136,220
17137,200
17138,256
17139,220
17140,216
17141,264
17142,216
17143,208
17144,228
17145,488
17146,464
17147,384
17148,224
17149,224
17150,220
17151,388
17152,220
17153,216
17154,216
17155,268
17156,460
17157,268
17158,268
17159,308
17160,224
17161,224
17162,252
17163,388
17164,388
17165,220
17166,216
17167,212
17168,224
17169,220
17170,336
17171,244
17172,220
17173,228
17174,336
17175,228
17176,208
17177,224
17178,244
17179,212
17180,296
17181,408
17182,220
17183,288
17184,344
17185,208
17186,220
17187,340
17188,228
17189,296
17190,380
17191,212
17192,224
17193,212
17194,328
17195,256
17196,308
17197,212
17198,460
17199,216
17200,292
17201,256
17202,228
17203,228
17204,212
17205,220
17206,224
17207,368
17208,252
17209,212
17210,304
17211,308
17212,384
17213,332
17214,292
17215,216
17216,220
17217,244
17218,372
17219,224
17220,228
17221,204
17222,224
17223,228
17224,224
17225,228
17226,256
17227,232
17228,388
17229,220
17230,408
17231,532
17232,344
17233,380
17234,212
17235,208
17236,220
17237,220
17238,308
17239,196
17240,292
17241,228
17242,220
17243,228
17244,304
17245,208
17246,488
17247,228
17248,424
17249,252
17250,224
17251,212
17252,200
17253,300
17254,228
17255,344
17256,208
17257,212
17258,284
17259,268
17260,300
17261,300
17262,220
17263,296
17264,300
17265,272
17266,348
17267,388
17268,372
17269,396
17270,256
17271,256
17272,376
17273,212
17274,220
17275,260
17276,308
17277,288
17278,220
17279,204
17280,224
17281,284
17282,264
17283,428
17284,380
17285,504
17286,376
17287,228
17288,408
17289,232
17290,268
17291,252
17292,460
17293,228
17294,232
17295,300
17296,332
17297,348
17298,308
17299,216
17300,348
17301,264
17302,228
17303,220
17304,204
17305,220
17306,224
17307,296
17308,216
17309,216
17310,304
17311,228
17312,704
17313,260
17314,220
17315,220
17316,216
17317,464
17318,228
17319,224
17320,256
17321,308
17322,248
17323,220
17324,332
17325,248
17326,300
17327,296
17328,228
17329,228
17330,300
17331,384
17332,256
17333,352
17334,296
17335,376
17336,388
17337,216
17338,228
17339,228
17340,216
17341,216
17342,224
17343,288
17344,340
17345,220
17346,336
17347,212
17348,220
17349,216
17350,216
17351,312
17352,228
17353,224
17354,232
17355,216
17356,232
17357,228
17358,220
17359,300
17360,380
17361,212
17362,220
17363,260
17364,284
17365,372
17366,228
17367,348
17368,208
17369,288
17370,264
17371,416
17372,228
17373,216
17374,264
17375,216
17376,228
17377,216
17378,292
17379,252
17380,372
17381,220
17382,228
17383,260
17384,384
17385,340
17386,288
17387,220
17388,500
17389,304
17390,344
17391,424
17392,248
17393,224
17394,232
17395,220
17396,232
17397,228
17398,220
17399,224
17400,220
17401,304
17402,224
17403,380
17404,456
17405,332
17406,520
17407,224
17408,232
17409,248
17410,220
17411,200
17412,248
17413,224
17414,228
17415,208
17416,264
17417,228
17418,336
17419,300
17420,224
17421,216
17422,220
17423,224
17424,308
17425,228
17426,224
17427,228
17428,220
17429,224
17430,192
17431,380
17432,224
17433,224
17434,228
17435,224
17436,244
17437,264
17438,224
17439,504
17440,300
17441,212
17442,256
17443,308
17444,208
17445,220
17446,468
17447,224
17448,212
17449,208
17450,224
17451,224
17452,336
17453,336
17454,304
17455,232
17456,248
17457,232
17458,208
17459,220
17460,252
17461,336
17462,224
17463,424
17464,212
17465,220
17466,220
17467,224
17468,228
17469,292
17470,292
17471,196
17472,220
17473,256
17474,256
17475,264
17476,264
17477,348
17478,464
17479,224
17480,228
17481,292
17482,212
17483,464
17484,260
17485,220
17486,228
17487,416
17488,380
17489,216
17490,224
17491,220
17492,220
17493,228
17494,224
17495,220
17496,220
17497,260
17498,340
17499,300
17500,216
17501,468
17502,220
17503,308
17504,224
17505,268
17506,416
17507,228
17508,292
17509,204
17510,380
17511,336
17512,264
17513,208
17514,268
17515,228
17516,248
17517,228
17518,224
17519,252
17520,420
17521,292
17522,224
17523,224
17524,348
17525,260
17526,296
17527,216
17528,216
17529,260
17530,224
17531,280
17532,376
17533,264
17534,216
17535,232
17536,308
17537,224
17538,216
17539,304
17540,216
17541,264
17542,208
17543,228
17544,328
17545,220
17546,528
17547,228
17548,336
17549,264
17550,224
17551,380
17552,216
17553,224
17554,296
17555,252
17556,220
17557,228
17558,268
17559,256
17560,220
17561,208
17562,252
17563,220
17564,348
17565,216
17566,224
17567,216
17568,216
17569,224
17570,228
17571,216
17572,456
17573,428
17574,304
17575,228
17576,212
17577,260
17578,304
17579,532
17580,260
17581,348
17582,388
17583,456
17584,224
17585,224
17586,228
17587,380
17588,232
17589,228
17590,336
17591,228
17592,384
17593,284
17594,308
17595,212
17596,216
17597,212
17598,296
17599,412
17600,304
17601,208
17602,236
17603,216
17604,260
17605,372
17606,228
17607,300
17608,252
17609,228
17610,224
17611,372
17612,300
17613,236
17614,260
17615,220
17616,216
