,score
15254,214
15255,236
15256,228
15257,238
15258,220
15259,192
15260,188
15261,160
15262,160
15263,202
15264,206
15265,160
15266,238
15267,188
15268,190
15269,188
15270,198
15271,140
15272,238
15273,80
15274,160
15275,230
15276,160
15277,234
15278,224
15279,248
15280,160
15281,234
15282,198
15283,214
15284,220
15285,222
15286,226
15287,160
15288,200
15289,198
15290,210
15291,234
15292,182
15293,198
15294,220
15295,232
15296,60
15297,220
15298,180
15299,320
15300,240
15301,280
15302,220
15303,186
15304,220
15305,216
15306,224
15307,140
15308,234
15309,238
15310,260
15311,194
15312,186
15313,190
15314,242
15315,160
15316,186
15317,218
15318,182
15319,160
15320,220
15321,218
15322,140
15323,224
15324,196
15325,232
15326,204
15327,244
15328,382
15329,200
15330,240
15331,260
15332,214
15333,240
15334,222
15335,210
15336,214
15337,196
15338,160
15339,180
15340,228
15341,182
15342,206
15343,160
15344,208
15345,220
15346,182
15347,214
15348,266
15349,250
15350,226
15351,242
15352,204
15353,262
15354,216
15355,204
15356,216
15357,218
15358,214
15359,188
15360,190
15361,300
15362,192
15363,196
15364,216
15365,160
15366,190
15367,236
15368,368
15369,204
15370,214
15371,208
15372,192
15373,160
15374,240
15375,234
15376,160
15377,218
15378,232
15379,226
15380,206
15381,184
15382,220
15383,244
15384,240
15385,240
15386,198
15387,184
15388,242
15389,200
15390,232
15391,140
15392,254
15393,242
15394,224
15395,260
15396,250
15397,226
15398,140
15399,238
15400,238
15401,200
15402,120
15403,244
15404,212
15405,230
15406,208
15407,140
15408,120
15409,220
15410,228
15411,160
15412,380
15413,160
15414,230
15415,190
15416,230
15417,294
15418,216
15419,300
15420,194
15421,228
15422,332
15423,206
15424,212
15425,250
15426,212
15427,190
15428,322
15429,182
15430,188
15431,140
15432,190
15433,212
15434,222
15435,160
15436,232
15437,140
15438,230
15439,220
15440,160
15441,198
15442,204
15443,210
15444,194
15445,204
15446,240
15447,190
15448,160
15449,160
15450,240
15451,280
15452,260
15453,222
15454,218
15455,160
15456,140
15457,184
15458,214
15459,120
15460,298
15461,180
15462,344
15463,206
15464,140
15465,160
15466,218
15467,160
15468,160
15469,160
15470,184
15471,210
15472,208
15473,204
15474,300
15475,200
15476,228
15477,210
15478,308
15479,206
15480,220
15481,214
15482,220
15483,160
15484,210
15485,318
15486,160
15487,224
15488,212
15489,212
15490,222
15491,280
15492,248
15493,210
15494,220
15495,226
15496,248
15497,280
15498,210
15499,218
15500,216
15501,188
15502,282
15503,224
15504,204
15505,216
15506,160
15507,224
15508,222
15509,304
15510,194
15511,212
15512,274
15513,202
15514,212
15515,194
15516,220
15517,204
15518,212
15519,196
15520,160
15521,208
15522,306
15523,244
15524,218
15525,204
15526,196
15527,236
15528,180
15529,254
15530,230
15531,160
15532,186
15533,140
15534,140
15535,228
15536,200
15537,342
15538,194
15539,160
15540,140
15541,218
15542,216
15543,218
15544,228
15545,240
15546,228
15547,160
15548,208
15549,160
15550,160
15551,214
15552,296
15553,218
15554,268
15555,256
15556,200
15557,264
15558,192
15559,218
15560,206
15561,244
15562,190
15563,260
15564,238
15565,160
15566,140
15567,218
15568,286
15569,160
15570,208
15571,226
15572,214
15573,264
15574,220
15575,212
15576,160
15577,220
15578,140
15579,224
15580,190
15581,226
15582,198
15583,220
15584,212
15585,212
15586,190
15587,230
15588,160
15589,224
15590,160
15591,214
15592,228
15593,292
15594,184
15595,230
15596,214
15597,226
15598,200
15599,238
15600,222
15601,238
15602,220
15603,234
15604,160
15605,234
15606,242
15607,280
15608,212
15609,210
15610,206
15611,220
15612,232
15613,160
15614,182
15615,198
15616,220
15617,220
15618,218
15619,200
15620,230
15621,252
15622,232
15623,232
15624,228
15625,244
15626,238
15627,204
15628,292
15629,160
15630,212
15631,234
15632,234
15633,228
15634,222
15635,234
15636,220
15637,160
15638,234
15639,160
15640,294
15641,120
15642,264
15643,224
15644,160
15645,220
15646,216
15647,220
15648,160
15649,200
15650,222
15651,236
15652,160
15653,270
15654,218
15655,188
15656,140
15657,192
15658,244
15659,224
15660,210
15661,222
15662,160
15663,228
15664,202
15665,240
15666,160
15667,206
15668,224
15669,278
15670,216
15671,230
15672,160
15673,192
15674,184
15675,226
15676,212
15677,214
15678,160
15679,212
15680,192
15681,204
15682,120
15683,224
15684,242
15685,242
15686,226
15687,224
15688,208
15689,280
15690,188
15691,160
15692,218
15693,222
15694,244
15695,204
15696,218
15697,160
15698,60
15699,312
15700,140
15701,220
15702,226
15703,120
15704,160
15705,220
15706,120
15707,236
15708,160
15709,192
15710,160
15711,206
15712,140
15713,120
15714,226
15715,218
15716,140
15717,160
15718,224
15719,200
15720,308
15721,232
15722,212
15723,210
15724,212
15725,208
15726,208
15727,218
15728,222
15729,196
15730,214
15731,196
15732,202
15733,208
15734,206
15735,272
15736,160
15737,160
15738,40
15739,160
15740,140
15741,140
15742,160
15743,238
15744,214
15745,206
15746,80
15747,206
15748,248
15749,182
15750,160
15751,20
15752,160
15753,244
15754,218
15755,210
15756,208
15757,228
15758,232
15759,216
15760,248
15761,160
15762,250
15763,236
15764,206
15765,120
15766,224
15767,216
15768,222
15769,234
15770,220
15771,222
15772,224
15773,234
15774,224
15775,218
15776,100
15777,232
15778,196
15779,160
15780,206
15781,200
15782,218
15783,160
15784,216
15785,196
15786,160
15787,204
15788,234
15789,230
15790,242
15791,216
15792,204
15793,228
15794,180
15795,120
15796,280
15797,234
15798,160
15799,208
15800,208
15801,194
15802,230
15803,312
15804,354
15805,234
15806,192
15807,228
15808,206
15809,192
15810,226
15811,236
15812,188
15813,238
15814,198
15815,210
15816,160
15817,348
15818,230
15819,160
15820,206
15821,230
15822,140
15823,160
15824,244
15825,204
15826,180
15827,230
15828,226
15829,214
15830,190
15831,214
15832,246
15833,330
15834,216
15835,160
15836,160
15837,202
15838,234
15839,222
15840,160
15841,244
15842,160
15843,222
15844,222
15845,256
15846,198
15847,222
15848,228
15849,230
15850,192
15851,196
15852,246
15853,212
15854,160
15855,160
15856,230
15857,212
15858,222
15859,314
15860,220
15861,188
15862,160
15863,224
15864,374
15865,322
15866,220
15867,182
15868,240
15869,236
15870,272
15871,210
15872,160
15873,240
15874,160
15875,140
15876,344
15877,188
15878,220
15879,160
15880,234
15881,206
15882,190
15883,208
15884,216
15885,216
15886,196
15887,220
15888,248
15889,230
15890,240
15891,208
15892,212
15893,252
15894,234
15895,228
15896,252
15897,198
15898,242
15899,212
15900,212
15901,360
15902,202
15903,160
15904,184
15905,234
15906,208
15907,232
15908,194
15909,260
15910,226
15911,236
15912,308
15913,214
15914,212
15915,220
15916,160
15917,232
15918,220
15919,216
15920,184
15921,196
15922,268
15923,226
15924,230
15925,200
15926,236
15927,212
15928,218
15929,228
15930,210
15931,220
15932,210
15933,190
15934,190
15935,220
15936,120
15937,220
15938,180
15939,198
15940,218
15941,228
15942,330
15943,224
15944,252
15945,186
15946,220
15947,202
15948,220
15949,224
15950,302
15951,160
15952,272
15953,202
15954,220
15955,212
15956,160
15957,242
15958,228
15959,358
15960,140
15961,318
15962,228
15963,198
15964,186
15965,140
15966,262
15967,204
15968,240
15969,226
15970,220
15971,240
15972,198
15973,208
15974,190
15975,224
15976,210
15977,208
15978,204
15979,192
15980,288
15981,272
15982,212
15983,240
15984,160
15985,320
15986,210
15987,186
15988,208
15989,160
15990,242
15991,238
15992,284
15993,184
15994,196
15995,210
15996,236
15997,222
15998,246
15999,188
16000,300
16001,206
16002,232
16003,228
16004,180
16005,216
16006,212
16007,198
16008,210
16009,236
16010,348
16011,160
16012,212
16013,292
16014,228
16015,210
16016,160
16017,248
16018,214
16019,220
16020,160
16021,200
16022,212
16023,238
16024,140
16025,182
16026,262
16027,120
16028,214
16029,230
16030,284
16031,246
16032,226
16033,202
16034,190
16035,222
16036,210
16037,160
16038,244
16039,202
16040,192
16041,224
16042,238
16043,288
16044,238
16045,250
16046,222
16047,198
16048,216
16049,226
16050,230
16051,222
16052,254
16053,230
16054,262
16055,198
16056,140
16057,120
16058,210
16059,208
16060,220
16061,224
16062,224
16063,232
16064,232
16065,238
16066,256
16067,196
16068,224
16069,220
16070,230
16071,226
16072,236
16073,220
16074,212
16075,222
16076,348
16077,278
16078,210
16079,226
16080,286
16081,212
16082,214
16083,254
16084,236
16085,238
16086,228
16087,244
16088,202
16089,218
16090,242
16091,300
16092,226
16093,234
16094,230
16095,210
16096,238
16097,292
16098,224
16099,228
16100,234
16101,230
16102,140
16103,240
16104,366
16105,160
16106,254
16107,140
16108,230
16109,244
16110,210
16111,214
16112,208
16113,120
16114,198
16115,238
16116,202
16117,214
16118,140
16119,316
16120,160
16121,140
16122,160
16123,220
16124,160
16125,218
16126,220
16127,214
16128,234
16129,236
16130,160
16131,260
16132,198
16133,186
16134,314
16135,280
16136,120
16137,160
16138,120
16139,160
16140,200
16141,234
16142,194
16143,60
16144,186
16145,160
16146,194
16147,220
16148,200
16149,210
16150,252
16151,224
16152,282
16153,140
16154,242
16155,140
16156,196
16157,222
16158,216
16159,212
16160,234
16161,160
16162,180
16163,220
16164,160
16165,160
16166,244
16167,220
16168,180
16169,222
16170,184
16171,160
16172,222
16173,140
16174,200
16175,186
16176,160
16177,280
16178,186
16179,240
16180,196
16181,180
16182,222
16183,160
16184,218
16185,270
16186,248
16187,160
16188,212
16189,180
16190,160
16191,264
16192,226
16193,160
16194,232
16195,230
16196,226
16197,236
16198,226
16199,140
16200,120
16201,232
16202,198
16203,218
16204,196
16205,160
16206,256
16207,190
16208,160
16209,320
16210,196
16211,226
16212,188
16213,224
16214,268
16215,160
16216,218
16217,286
16218,212
16219,226
16220,210
16221,222
16222,214
16223,206
16224,216
16225,258
16226,210
16227,320
16228,242
16229,342
16230,248
16231,226
16232,218
16233,100
16234,180
16235,230
16236,182
16237,244
16238,180
16239,180
16240,200
16241,160
16242,228
16243,200
16244,210
16245,266
16246,140
16247,182
16248,220
16249,228
16250,190
16251,80
16252,206
16253,60
16254,160
16255,240
16256,160
16257,238
16258,226
16259,230
16260,228
16261,260
16262,190
16263,140
16264,216
16265,230
16266,222
16267,232
16268,224
16269,234
16270,298
16271,190
16272,224
16273,196
16274,246
16275,242
16276,320
16277,220
16278,230
16279,190
16280,198
16281,140
16282,208
16283,160
16284,192
16285,240
16286,188
16287,204
16288,120
16289,140
16290,204
16291,200
16292,224
16293,160
16294,234
16295,198
16296,208
16297,220
16298,204
16299,180
16300,192
16301,120
16302,220
16303,230
16304,266
16305,196
16306,100
16307,100
16308,344
16309,220
16310,180
16311,282
16312,160
16313,244
16314,226
16315,184
16316,202
16317,224
16318,160
16319,208
16320,252
16321,218
16322,206
16323,120
16324,202
16325,226
16326,160
16327,222
16328,224
16329,220
16330,228
16331,186
16332,80
16333,216
16334,230
16335,246
16336,352
16337,160
16338,226
16339,226
16340,286
16341,198
16342,222
16343,222
16344,284
16345,216
16346,242
16347,140
16348,234
16349,210
16350,230
16351,120
16352,246
16353,206
16354,242
16355,192
16356,254
16357,160
16358,204
16359,228
16360,242
16361,202
16362,216
16363,364
16364,180
16365,140
16366,160
16367,300
16368,198
16369,254
16370,120
16371,140
16372,206
16373,206
16374,160
16375,306
16376,222
16377,218
16378,200
16379,120
16380,234
16381,194
16382,238
16383,272
16384,192
16385,280
16386,234
16387,238
16388,222
16389,248
16390,160
16391,242
16392,242
16393,196
16394,216
16395,192
16396,232
16397,160
16398,160
16399,206
16400,236
16401,224
16402,208
16403,120
16404,160
16405,200
16406,160
16407,358
16408,160
16409,252
16410,354
16411,220
16412,192
16413,160
16414,200
16415,300
16416,244
16417,214
16418,192
16419,212
16420,188
16421,160
16422,210
16423,240
16424,244
16425,222
16426,192
16427,180
16428,252
16429,160
16430,140
16431,184
16432,244
16433,282
16434,216
16435,204
16436,198
16437,226
16438,228
16439,212
16440,160
16441,230
16442,224
16443,202
16444,160
16445,258
16446,160
16447,160
16448,140
16449,260
16450,160
16451,220
16452,120
16453,160
16454,222
16455,310
16456,160
16457,192
16458,140
16459,186
16460,208
16461,160
16462,160
16463,244
16464,228
16465,160
16466,140
16467,160
16468,224
16469,160
16470,210
16471,232
16472,120
16473,294
16474,200
16475,220
16476,160
16477,300
16478,192
16479,200
16480,314
16481,160
16482,286
16483,220
16484,214
16485,206
16486,200
16487,246
16488,186
16489,294
16490,236
16491,200
16492,200
16493,276
16494,232
16495,214
16496,192
16497,336
16498,214
16499,220
16500,230
16501,120
16502,302
16503,234
16504,228
16505,312
16506,202
16507,120
16508,204
16509,228
16510,218
16511,222
16512,198
16513,224
16514,224
16515,160
16516,184
16517,218
16518,190
16519,222
16520,100
16521,182
16522,220
16523,200
16524,188
16525,160
16526,188
16527,236
16528,160
16529,212
16530,200
16531,160
16532,204
16533,188
16534,160
16535,224
16536,186
16537,228
16538,298
16539,140
16540,222
16541,160
16542,198
16543,218
16544,160
16545,200
16546,208
16547,160
16548,190
16549,160
16550,228
16551,260
16552,160
16553,236
16554,160
16555,186
16556,222
16557,240
16558,248
16559,234
16560,296
16561,214
16562,220
16563,220
16564,224
16565,230
16566,240
16567,140
16568,204
16569,160
16570,200
16571,222
16572,230
16573,208
16574,224
16575,140
16576,218
16577,276
16578,222
16579,212
16580,206
16581,214
16582,240
16583,220
16584,120
16585,244
16586,194
16587,214
16588,348
16589,236
16590,218
16591,304
16592,206
16593,80
16594,258
16595,230
16596,186
16597,236
16598,210
16599,196
16600,226
16601,216
16602,198
16603,214
16604,180
16605,160
16606,222
16607,160
16608,230
16609,224
16610,190
16611,200
16612,160
16613,292
16614,216
16615,240
16616,140
16617,200
16618,224
16619,230
16620,218
16621,264
16622,266
16623,224
16624,220
16625,208
16626,206
16627,214
16628,182
16629,212
16630,226
16631,160
16632,212
16633,202
16634,238
16635,212
16636,202
16637,222
16638,188
16639,320
16640,160
16641,184
16642,182
16643,196
16644,218
16645,310
16646,220
16647,214
16648,140
16649,160
16650,238
16651,248
16652,290
16653,180
16654,208
16655,318
16656,320
16657,236
16658,188
16659,246
16660,208
16661,200
16662,216
16663,222
16664,160
16665,228
16666,278
16667,218
16668,332
16669,200
16670,274
16671,242
16672,160
16673,202
16674,286
16675,216
16676,120
16677,80
16678,196
16679,196
16680,224
16681,222
16682,198
16683,206
16684,212
16685,256
16686,218
16687,238
16688,200
16689,228
16690,226
16691,186
16692,160
16693,248
16694,216
16695,246
16696,160
16697,182
16698,212
16699,198
16700,216
16701,214
16702,140
16703,218
16704,312
16705,264
16706,234
16707,218
16708,236
16709,120
16710,356
16711,216
16712,216
16713,220
16714,230
16715,140
16716,200
16717,200
16718,258
16719,310
16720,224
16721,242
16722,224
16723,200
16724,160
16725,314
16726,228
16727,232
16728,224
16729,224
16730,198
16731,204
16732,230
16733,200
16734,308
16735,160
16736,198
16737,208
16738,218
16739,252
16740,210
16741,224
16742,160
16743,238
16744,216
16745,160
16746,284
16747,218
16748,140
16749,220
16750,236
16751,200
16752,160
16753,212
16754,232
16755,408
16756,344
16757,226
16758,230
16759,226
16760,220
16761,234
16762,196
16763,254
16764,222
16765,200
16766,200
16767,218
16768,242
16769,234
16770,206
16771,348
16772,220
16773,220
16774,212
16775,198
16776,220
16777,226
16778,198
16779,240
16780,252
16781,234
16782,212
16783,214
16784,224
16785,240
16786,218
16787,160
16788,200
16789,120
16790,120
16791,224
16792,160
16793,298
16794,200
16795,208
16796,222
16797,184
16798,160
16799,242
16800,160
16801,188
16802,216
16803,270
16804,286
16805,208
16806,160
16807,224
16808,220
16809,190
16810,160
16811,100
16812,220
16813,230
16814,228
16815,226
16816,230
16817,216
16818,216
16819,180
16820,312
16821,298
16822,220
16823,264
16824,374
16825,196
16826,188
16827,218
16828,224
16829,208
16830,214
16831,292
16832,190
16833,230
16834,210
16835,212
16836,184
16837,224
16838,180
16839,216
16840,160
16841,246
16842,200
16843,160
16844,218
16845,226
16846,228
16847,236
16848,240
16849,160
16850,180
16851,222
16852,212
16853,204
16854,190
16855,218
16856,160
16857,208
16858,40
16859,198
16860,230
16861,294
16862,228
16863,210
16864,120
16865,218
16866,230
16867,160
16868,208
16869,212
16870,260
16871,160
16872,266
16873,190
16874,222
16875,160
16876,310
16877,240
16878,160
16879,140
16880,236
16881,200
16882,186
16883,230
16884,260
16885,184
16886,282
16887,140
16888,160
16889,140
16890,160
16891,324
16892,234
16893,182
16894,228
16895,198
16896,234
16897,160
16898,204
16899,218
16900,228
16901,228
16902,240
16903,306
16904,222
16905,234
16906,216
16907,210
16908,140
16909,160
16910,196
16911,298
16912,206
16913,282
16914,234
16915,236
16916,160
16917,292
16918,160
16919,198
16920,194
16921,120
16922,204
16923,160
16924,210
16925,280
16926,200
16927,214
16928,198
16929,202
16930,120
16931,230
16932,276
16933,244
16934,228
16935,222
16936,160
16937,222
16938,194
16939,228
16940,352
16941,194
16942,262
16943,182
16944,232
16945,160
16946,230
16947,222
16948,160
16949,260
16950,222
16951,232
16952,160
16953,140
16954,236
16955,226
16956,212
16957,202
16958,226
16959,214
16960,236
16961,348
16962,190
16963,120
16964,200
16965,212
16966,220
16967,216
16968,224
16969,204
16970,200
16971,160
16972,206
16973,234
16974,120
16975,226
16976,160
16977,206
16978,214
16979,222
16980,260
16981,224
16982,242
16983,194
16984,206
16985,358
16986,160
16987,230
16988,120
16989,210
16990,220
16991,210
16992,200
16993,234
16994,216
16995,220
16996,204
16997,222
16998,232
16999,188
17000,240
17001,220
17002,262
17003,196
17004,210
17005,232
17006,160
17007,196
17008,182
17009,202
17010,212
17011,240
17012,200
17013,192
17014,244
17015,206
17016,212
17017,220
17018,188
17019,228
17020,218
17021,208
17022,224
17023,212
17024,210
17025,160
17026,160
17027,240
17028,242
17029,278
17030,240
17031,268
17032,208
17033,240
17034,236
17035,160
17036,232
17037,220
17038,270
17039,214
17040,200
17041,244
17042,192
17043,324
17044,206
17045,188
17046,240
17047,226
17048,228
17049,160
17050,240
17051,256
17052,218
17053,204
17054,160
17055,272
17056,190
17057,228
17058,300
17059,216
17060,196
17061,222
17062,202
17063,252
17064,182
17065,206
17066,160
17067,220
17068,220
17069,190
17070,186
17071,224
17072,200
17073,180
17074,180
17075,234
17076,220
17077,200
17078,240
17079,192
17080,232
17081,358
17082,218
17083,200
17084,220
17085,228
17086,234
17087,290
17088,224
17089,210
17090,240
17091,218
17092,184
17093,212
17094,160
17095,212
17096,210
17097,210
17098,160
17099,340
17100,346
17101,160
17102,204
17103,160
17104,332
17105,270
17106,210
17107,228
17108,260
17109,212
17110,240
17111,248
17112,236
17113,194
17114,160
17115,222
17116,160
17117,226
17118,210
17119,228
17120,226
17121,246
17122,160
17123,260
17124,212
17125,180
17126,218
17127,238
17128,222
17129,160
17130,236
17131,186
17132,184
17133,208
17134,160
17135,226
17136,234
17137,222
17138,220
17139,212
17140,160
17141,198
17142,218
17143,306
17144,220
17145,184
17146,204
17147,182
17148,160
17149,200
17150,186
17151,286
17152,160
17153,202
17154,232
17155,222
17156,160
17157,280
17158,220
17159,304
17160,218
17161,262
17162,160
17163,232
17164,140
17165,268
17166,212
17167,212
17168,188
17169,196
17170,184
17171,198
17172,236
17173,196
17174,234
17175,120
17176,210
17177,248
17178,232
17179,232
17180,216
17181,390
17182,208
17183,212
17184,160
17185,224
17186,160
17187,232
17188,210
17189,180
17190,140
17191,238
17192,188
17193,200
17194,216
17195,180
17196,160
17197,208
17198,244
17199,160
17200,160
17201,120
17202,212
17203,336
17204,140
17205,200
17206,290
17207,214
17208,202
17209,184
17210,194
17211,160
17212,212
17213,224
17214,240
17215,218
17216,212
17217,232
17218,284
17219,236
17220,208
17221,220
17222,160
17223,242
17224,234
17225,214
17226,222
17227,224
17228,160
17229,180
17230,282
17231,160
17232,218
17233,220
17234,224
17235,222
17236,202
17237,282
17238,304
17239,208
17240,140
17241,200
17242,224
17243,254
17244,238
17245,242
17246,252
17247,222
17248,208
17249,204
17250,198
17251,224
17252,220
17253,140
17254,206
17255,196
17256,226
17257,220
17258,224
17259,184
17260,204
17261,212
17262,200
17263,234
17264,230
17265,298
17266,220
17267,206
17268,234
17269,212
17270,226
17271,264
17272,192
17273,190
17274,222
17275,214
17276,160
17277,204
17278,230
17279,210
17280,212
17281,212
17282,238
17283,160
17284,236
17285,228
17286,214
17287,226
17288,216
17289,234
17290,204
17291,160
17292,206
17293,160
17294,262
17295,180
17296,210
17297,194
17298,160
17299,242
17300,214
17301,224
17302,220
17303,160
17304,388
17305,160
17306,280
17307,222
17308,210
17309,212
17310,160
17311,270
17312,192
17313,248
17314,222
17315,210
17316,228
17317,260
17318,194
17319,140
17320,226
17321,228
17322,230
17323,216
17324,284
17325,140
17326,222
17327,208
17328,228
17329,234
17330,290
17331,160
17332,240
17333,226
17334,340
17335,222
17336,286
17337,234
17338,292
17339,204
17340,216
17341,160
17342,190
17343,224
17344,80
17345,210
17346,222
17347,216
17348,234
17349,216
17350,204
17351,218
17352,210
17353,182
17354,224
17355,272
17356,210
17357,224
17358,224
17359,160
17360,208
17361,160
17362,200
17363,328
17364,210
17365,160
17366,228
17367,224
17368,206
17369,208
17370,262
17371,208
17372,160
17373,188
17374,220
17375,194
17376,220
17377,194
17378,220
17379,206
17380,160
17381,246
17382,232
17383,212
17384,230
17385,262
17386,140
17387,246
17388,200
17389,192
17390,198
17391,216
17392,192
17393,182
17394,186
17395,328
17396,200
17397,226
17398,210
17399,214
17400,198
17401,190
17402,160
17403,238
17404,278
17405,320
17406,228
17407,288
17408,180
17409,204
17410,190
17411,222
17412,226
17413,180
17414,238
17415,160
17416,226
17417,260
17418,210
17419,216
17420,180
17421,160
17422,216
17423,228
17424,226
17425,222
17426,226
17427,390
17428,240
17429,160
17430,160
17431,218
17432,160
17433,214
17434,228
17435,252
17436,140
17437,226
17438,310
17439,210
17440,258
17441,198
17442,200
17443,210
17444,198
17445,214
17446,204
17447,232
17448,224
17449,260
17450,408
17451,218
17452,246
17453,140
17454,222
17455,190
17456,242
17457,200
17458,232
17459,224
17460,200
17461,188
17462,160
17463,100
17464,140
17465,216
17466,230
17467,240
17468,234
17469,220
17470,246
17471,206
17472,160
17473,212
17474,230
17475,212
17476,184
17477,160
17478,140
17479,100
17480,180
17481,190
17482,160
17483,200
17484,206
17485,226
17486,202
17487,212
17488,140
17489,140
17490,214
17491,228
17492,240
17493,186
17494,160
17495,228
17496,206
17497,288
17498,160
17499,230
17500,160
17501,256
17502,160
17503,220
17504,216
17505,160
17506,200
17507,204
17508,214
17509,208
17510,214
17511,220
17512,250
17513,140
17514,194
17515,160
17516,230
17517,160
17518,140
17519,242
17520,218
17521,120
17522,188
17523,100
17524,218
17525,242
17526,224
17527,100
17528,256
17529,340
17530,240
17531,200
17532,160
17533,288
17534,160
17535,226
17536,200
17537,160
17538,252
17539,160
17540,268
17541,210
17542,236
17543,120
17544,188
17545,160
17546,310
17547,194
17548,212
17549,180
17550,238
17551,194
17552,160
17553,186
17554,160
17555,186
17556,140
17557,198
17558,240
17559,228
17560,200
17561,230
17562,288
17563,228
17564,220
17565,310
17566,306
17567,230
17568,200
17569,226
17570,100
17571,140
17572,240
17573,60
17574,240
17575,160
17576,226
17577,206
17578,212
17579,160
17580,232
17581,216
17582,198
17583,240
17584,300
17585,120
17586,234
17587,212
17588,222
17589,226
17590,186
17591,204
17592,160
17593,284
17594,214
17595,160
17596,238
17597,226
17598,192
17599,466
17600,206
17601,202
17602,208
17603,192
17604,210
17605,196
17606,298
17607,194
17608,200
17609,224
17610,264
17611,198
17612,190
17613,192
17614,226
17615,228
17616,196
17617,246
17618,228
17619,296
17620,190
17621,250
17622,200
17623,160
17624,226
17625,256
17626,140
17627,196
17628,214
17629,264
17630,210
17631,224
17632,120
17633,220
17634,160
17635,234
17636,192
17637,192
17638,188
17639,188
17640,214
17641,210
17642,224
17643,212
17644,240
17645,224
17646,216
17647,206
17648,202
17649,194
17650,224
17651,120
17652,428
17653,238
17654,338
17655,220
17656,274
17657,220
17658,188
17659,204
17660,198
17661,160
17662,264
17663,140
17664,186
17665,252
17666,210
17667,160
17668,248
17669,160
17670,214
17671,240
17672,288
17673,226
17674,210
17675,120
17676,298
17677,236
17678,214
17679,190
17680,210
17681,226
17682,236
17683,220
17684,300
17685,194
17686,160
17687,224
17688,228
17689,236
17690,160
17691,140
17692,160
17693,160
17694,190
17695,200
17696,204
17697,160
17698,200
17699,266
17700,246
17701,214
17702,234
17703,160
17704,224
17705,258
17706,188
17707,180
17708,218
17709,212
17710,212
17711,222
17712,228
17713,272
17714,232
17715,238
17716,212
17717,226
17718,160
17719,272
17720,140
17721,204
17722,188
17723,218
17724,288
17725,240
17726,160
17727,100
17728,300
17729,208
17730,256
17731,194
17732,200
17733,228
17734,216
17735,160
17736,376
17737,202
17738,206
17739,160
17740,344
17741,202
17742,196
17743,160
17744,160
17745,160
17746,160
17747,140
17748,160
17749,222
17750,160
17751,198
17752,222
17753,200
17754,160
17755,120
17756,160
17757,160
17758,160
17759,212
17760,120
17761,238
17762,248
17763,208
17764,320
17765,188
17766,224
17767,296
17768,224
17769,206
17770,206
17771,160
17772,222
17773,140
17774,120
17775,210
17776,214
17777,180
17778,216
17779,196
17780,204
17781,192
17782,226
17783,324
17784,218
17785,228
17786,160
17787,160
17788,212
17789,194
17790,220
17791,214
17792,240
17793,198
17794,228
17795,208
17796,226
17797,40
17798,240
17799,40
17800,234
17801,192
17802,160
17803,238
17804,160
17805,226
17806,288
17807,216
17808,228
17809,238
17810,206
17811,160
17812,120
17813,196
17814,230
17815,140
17816,228
17817,196
17818,232
17819,238
17820,190
17821,212
17822,210
17823,212
17824,120
17825,120
17826,220
17827,250
17828,220
17829,360
17830,208
17831,204
17832,180
17833,226
17834,160
17835,222
17836,188
17837,236
17838,160
17839,238
17840,212
17841,200
17842,200
17843,228
17844,240
17845,160
17846,232
17847,216
17848,188
17849,240
17850,222
17851,372
17852,202
17853,196
17854,296
17855,270
17856,204
17857,0
17858,160
17859,312
17860,418
17861,160
17862,214
17863,206
17864,218
17865,228
17866,190
17867,228
17868,120
17869,212
17870,160
17871,184
17872,252
17873,182
17874,188
17875,262
17876,140
17877,120
17878,270
17879,192
17880,196
17881,226
17882,228
17883,216
17884,188
17885,160
17886,206
17887,210
17888,160
17889,226
17890,244
17891,210
17892,226
17893,160
17894,160
17895,250
17896,244
17897,286
17898,218
17899,256
17900,194
17901,140
17902,218
17903,242
17904,220
17905,208
17906,206
17907,206
17908,230
17909,140
17910,194
17911,192
17912,194
17913,214
17914,182
17915,240
17916,226
17917,230
17918,208
17919,216
17920,188
17921,218
17922,334
17923,186
17924,230
17925,208
17926,222
17927,208
17928,206
17929,194
17930,206
17931,228
17932,140
17933,216
17934,346
17935,230
17936,232
17937,236
17938,240
17939,214
17940,224
17941,202
17942,206
17943,160
17944,246
17945,160
17946,100
17947,222
17948,60
17949,220
17950,232
17951,140
17952,246
17953,362
17954,222
17955,194
17956,160
17957,214
17958,160
17959,190
17960,180
17961,224
17962,240
17963,220
17964,194
17965,226
17966,250
17967,246
17968,216
17969,272
17970,320
17971,216
17972,204
17973,234
17974,286
17975,222
17976,236
17977,160
17978,196
17979,220
17980,220
17981,196
17982,238
17983,224
17984,404
17985,222
17986,222
17987,232
17988,232
17989,140
17990,306
17991,224
17992,218
17993,238
17994,202
17995,160
17996,120
17997,184
17998,234
17999,180
18000,334
18001,186
18002,202
18003,186
18004,320
18005,180
18006,234
18007,140
18008,230
18009,186
18010,160
18011,296
18012,160
18013,222
18014,220
18015,212
18016,206
18017,216
18018,160
18019,200
18020,216
18021,260
18022,206
18023,228
18024,140
18025,208
18026,230
18027,222
18028,160
18029,314
18030,232
18031,220
18032,160
18033,188
18034,160
18035,250
18036,216
18037,220
18038,160
18039,252
18040,228
18041,268
18042,210
18043,220
18044,192
18045,256
18046,208
18047,224
18048,230
18049,228
18050,160
18051,214
18052,224
