,score
17002,525
17003,726
17004,2037
17005,1146
17006,1206
17007,2220
17008,1347
17009,2031
17010,771
17011,435
17012,738
17013,516
17014,429
17015,1137
17016,579
17017,1491
17018,639
17019,540
17020,1212
17021,351
17022,498
17023,438
17024,825
17025,588
17026,582
17027,618
17028,822
17029,2148
17030,687
17031,495
17032,993
17033,1122
17034,495
17035,981
17036,852
17037,891
17038,1869
17039,588
17040,1092
17041,495
17042,612
17043,2040
17044,579
17045,1017
17046,441
17047,471
17048,2412
17049,345
17050,582
17051,1194
17052,789
17053,954
17054,819
17055,615
17056,876
17057,1131
17058,618
17059,717
17060,993
17061,366
17062,276
17063,1032
17064,345
17065,801
17066,402
17067,426
17068,891
17069,1059
17070,912
17071,972
17072,1143
17073,936
17074,927
17075,582
17076,822
17077,1068
17078,648
17079,495
17080,1209
17081,1941
17082,681
17083,480
17084,531
17085,1047
17086,459
17087,2220
17088,555
17089,588
17090,822
17091,2205
17092,546
17093,732
17094,570
17095,1053
17096,888
17097,1314
17098,1746
17099,561
17100,1515
17101,441
17102,1413
17103,1473
17104,1695
17105,1401
17106,435
17107,987
17108,582
17109,1527
17110,666
17111,813
17112,858
17113,957
17114,729
17115,1677
17116,609
17117,1860
17118,2223
17119,1518
17120,555
17121,1323
17122,2094
17123,672
17124,855
17125,1872
17126,522
17127,702
17128,435
17129,3198
17130,861
17131,1254
17132,339
17133,2031
17134,2139
17135,780
17136,2409
17137,1431
17138,456
17139,591
17140,483
17141,693
17142,861
17143,342
17144,681
17145,1212
17146,741
17147,561
17148,2409
17149,1200
17150,597
17151,729
17152,1662
17153,759
17154,816
17155,1572
17156,852
17157,1263
17158,528
17159,405
17160,909
17161,633
17162,3219
17163,729
17164,702
17165,429
17166,2412
17167,1029
17168,861
17169,1059
17170,528
17171,1410
17172,495
17173,2115
17174,696
17175,1269
17176,909
17177,1062
17178,735
17179,411
17180,543
17181,345
17182,375
17183,801
17184,549
17185,1074
17186,513
17187,453
17188,870
17189,705
17190,840
17191,1521
17192,822
17193,1584
17194,747
17195,2052
17196,384
17197,816
17198,933
17199,582
17200,945
17201,738
17202,549
17203,648
17204,1122
17205,735
17206,519
17207,609
17208,2499
17209,318
17210,702
17211,1005
17212,801
17213,408
17214,555
17215,555
17216,798
17217,321
17218,870
17219,525
17220,1830
17221,615
17222,1089
17223,582
17224,1272
17225,1293
17226,492
17227,1251
17228,636
17229,1512
17230,633
17231,1323
17232,1083
17233,939
17234,555
17235,1335
17236,1422
17237,399
17238,1113
17239,612
17240,1317
17241,1785
17242,1158
17243,717
17244,1032
17245,2034
17246,807
17247,642
17248,1767
17249,1332
17250,618
17251,1386
17252,1062
17253,636
17254,1020
17255,525
17256,606
17257,1437
17258,882
17259,1260
17260,642
17261,489
17262,1746
17263,813
17264,1572
17265,1872
17266,1041
17267,1959
17268,441
17269,528
17270,873
17271,642
17272,426
17273,1704
17274,435
17275,315
17276,2049
17277,798
17278,390
17279,426
17280,1389
17281,735
17282,432
17283,348
17284,1449
17285,732
17286,1503
17287,2397
17288,519
17289,489
17290,498
17291,771
17292,801
17293,270
17294,402
17295,282
17296,762
17297,1515
17298,636
17299,594
17300,552
17301,531
17302,1296
17303,471
17304,738
17305,666
17306,1326
17307,1554
17308,468
17309,345
17310,1872
17311,858
17312,2031
17313,1134
17314,642
17315,1872
17316,882
17317,618
17318,522
17319,399
17320,555
17321,2400
17322,813
17323,1596
17324,1500
17325,375
17326,408
17327,2079
17328,408
17329,1293
17330,375
17331,519
17332,2235
17333,885
17334,405
17335,582
17336,1128
17337,1326
17338,1863
17339,807
17340,858
17341,987
17342,897
17343,531
17344,303
17345,708
17346,879
17347,1416
17348,489
17349,1776
17350,612
17351,435
17352,612
17353,1773
17354,339
17355,2019
17356,810
17357,849
17358,786
17359,1860
17360,2214
17361,1140
17362,1722
17363,609
17364,612
17365,1302
17366,1329
17367,1230
17368,567
17369,948
17370,567
17371,975
17372,369
17373,1317
17374,2019
17375,519
17376,942
17377,1692
17378,1386
17379,615
17380,1452
17381,600
17382,939
17383,579
17384,1329
17385,717
17386,516
17387,414
17388,2592
17389,2121
17390,609
17391,519
17392,1368
17393,999
17394,1764
17395,1107
17396,576
17397,993
17398,681
17399,963
17400,1176
17401,972
17402,1683
17403,1308
17404,1131
17405,1323
17406,1401
17407,960
17408,1401
17409,1074
17410,1872
17411,1002
17412,789
17413,534
17414,819
17415,1395
17416,555
17417,969
17418,981
17419,615
17420,513
17421,426
17422,1761
17423,429
17424,762
17425,762
17426,813
17427,2049
17428,702
17429,1440
17430,579
17431,696
17432,582
17433,831
17434,705
17435,1323
17436,321
17437,315
17438,801
17439,822
17440,1185
17441,465
17442,366
17443,528
17444,1203
17445,1509
17446,1869
17447,1050
17448,2400
17449,1038
17450,1869
17451,378
17452,1335
17453,972
17454,1860
17455,1008
17456,1230
17457,453
17458,492
17459,1176
17460,2232
17461,1893
17462,1059
17463,738
17464,939
17465,1944
17466,732
17467,1287
17468,402
17469,696
17470,951
17471,708
17472,1146
17473,552
17474,852
17475,939
17476,726
17477,2040
17478,1779
17479,1860
17480,1329
17481,2394
17482,2052
17483,1341
17484,1950
17485,342
17486,1323
17487,429
17488,528
17489,1494
17490,1170
17491,393
17492,1629
17493,702
17494,1863
17495,1329
17496,735
17497,729
17498,702
17499,1506
17500,321
17501,735
17502,585
17503,873
17504,774
17505,315
17506,408
17507,753
17508,1785
17509,768
17510,936
17511,2211
17512,1143
17513,795
17514,933
17515,879
17516,585
17517,1740
17518,696
17519,1503
17520,1062
17521,528
17522,708
17523,2082
17524,1422
17525,1683
17526,1692
17527,855
17528,603
17529,2049
17530,756
17531,372
17532,771
17533,612
17534,822
17535,519
17536,435
17537,723
17538,1578
17539,909
17540,573
17541,606
17542,1500
17543,543
17544,639
17545,852
17546,423
17547,1131
17548,1062
17549,852
17550,495
17551,774
17552,2052
17553,588
17554,1491
17555,879
17556,369
17557,372
17558,993
17559,441
17560,2217
17561,411
17562,1335
17563,480
17564,738
17565,732
17566,2580
17567,879
17568,489
17569,315
17570,612
17571,810
17572,462
17573,2502
17574,1323
17575,279
17576,459
17577,1698
17578,1413
17579,558
17580,1131
17581,1320
17582,573
17583,1335
17584,615
17585,900
17586,405
17587,525
17588,1269
17589,873
17590,1176
17591,1464
17592,609
17593,687
17594,1389
17595,555
17596,855
17597,852
17598,1314
17599,348
17600,795
17601,618
17602,396
17603,753
17604,585
17605,432
17606,435
17607,2412
17608,603
17609,561
17610,354
17611,495
17612,1491
17613,321
17614,435
17615,1947
17616,2412
17617,483
17618,762
17619,723
17620,594
17621,879
17622,513
17623,1773
17624,468
17625,1062
17626,1506
17627,318
17628,1053
17629,1320
17630,975
17631,1041
17632,765
17633,501
17634,1662
17635,522
17636,423
17637,489
17638,819
17639,582
17640,912
17641,732
17642,612
17643,522
17644,552
17645,921
17646,723
17647,1086
17648,1413
17649,1053
17650,1722
17651,1671
17652,351
17653,2418
17654,1188
17655,321
17656,402
17657,1383
17658,1197
17659,957
17660,528
17661,1284
17662,633
17663,828
17664,1446
17665,321
17666,1680
17667,942
17668,588
17669,1395
17670,2232
17671,633
17672,612
17673,1140
17674,2049
17675,1125
17676,429
17677,1122
17678,576
17679,450
17680,771
17681,885
17682,1080
17683,633
17684,942
17685,1869
17686,348
17687,1482
17688,612
17689,816
17690,375
17691,1527
17692,1869
17693,1857
17694,639
17695,849
17696,633
17697,1419
17698,1095
17699,654
17700,771
17701,555
17702,1497
17703,2415
17704,645
17705,612
17706,942
17707,741
17708,1482
17709,321
17710,585
17711,1044
17712,1623
17713,741
17714,1314
17715,2217
17716,609
17717,621
17718,642
17719,345
17720,1857
17721,336
17722,309
17723,585
17724,351
17725,693
17726,255
17727,549
17728,1854
17729,1512
17730,366
17731,1332
17732,684
17733,741
17734,975
17735,981
17736,1485
17737,792
17738,315
17739,615
17740,405
17741,591
17742,1203
17743,987
17744,2133
17745,1770
17746,792
17747,1446
17748,1131
17749,2229
17750,339
17751,615
17752,966
17753,552
17754,1056
17755,375
17756,960
17757,966
17758,435
17759,888
17760,516
17761,2214
17762,1071
17763,411
17764,933
17765,855
17766,441
17767,1155
17768,2028
17769,900
17770,1854
17771,654
17772,876
17773,1194
17774,1332
17775,996
17776,2508
17777,612
17778,312
17779,642
17780,549
17781,648
17782,609
17783,423
17784,678
17785,546
17786,636
17787,885
17788,285
17789,1767
17790,1200
17791,1416
17792,621
17793,576
17794,582
17795,642
17796,1191
17797,1017
17798,588
17799,1767
17800,1128
17801,741
17802,1011
17803,1422
17804,744
17805,942
17806,561
17807,534
17808,1755
17809,894
17810,735
17811,642
17812,408
17813,447
17814,612
17815,2496
17816,606
17817,405
17818,825
17819,1335
17820,345
17821,1581
17822,765
17823,972
17824,1305
17825,411
17826,621
17827,1719
17828,1560
17829,1257
17830,2046
17831,951
17832,351
17833,1443
17834,768
17835,1686
17836,816
17837,471
17838,495
17839,1314
17840,771
17841,1164
17842,597
17843,2028
17844,864
17845,1566
17846,369
17847,705
17848,1434
17849,492
17850,435
17851,702
17852,1119
17853,612
17854,786
17855,1380
17856,1413
17857,1026
17858,978
17859,591
17860,558
17861,579
17862,1590
17863,459
17864,531
17865,525
17866,540
17867,600
17868,579
17869,825
17870,1335
17871,582
17872,840
17873,990
17874,2418
17875,438
17876,444
17877,936
17878,1329
17879,2016
17880,933
17881,732
17882,1032
17883,435
17884,474
17885,681
17886,1149
17887,645
17888,1254
17889,579
17890,1029
17891,822
17892,633
17893,1134
17894,549
17895,1335
17896,1092
17897,855
17898,1854
17899,726
17900,780
17901,651
17902,813
17903,888
17904,1440
17905,1341
17906,990
17907,531
17908,411
17909,444
17910,852
17911,348
17912,2040
17913,1590
17914,321
17915,1443
17916,1062
17917,363
17918,600
17919,552
17920,762
17921,1056
17922,489
17923,816
17924,666
17925,312
17926,879
17927,579
17928,1563
17929,534
17930,972
17931,1446
17932,375
17933,969
17934,1089
17935,1158
17936,672
17937,816
17938,528
17939,462
17940,1686
17941,822
17942,579
17943,981
17944,972
17945,582
17946,1029
17947,798
17948,615
17949,2025
17950,1407
17951,1209
17952,345
17953,1284
17954,1032
17955,876
17956,582
17957,1899
17958,849
17959,1107
17960,945
17961,516
17962,516
17963,438
17964,882
17965,1053
17966,552
17967,888
17968,1815
17969,804
17970,534
17971,432
17972,609
17973,441
17974,1446
17975,579
17976,948
17977,726
17978,855
17979,816
17980,717
17981,1317
17982,1863
17983,369
17984,1854
17985,591
17986,345
17987,1179
17988,435
17989,615
17990,816
17991,1266
17992,483
17993,885
17994,1017
17995,1023
17996,1557
17997,492
17998,999
17999,849
18000,1092
18001,765
18002,969
18003,318
18004,858
18005,546
18006,1665
18007,879
18008,999
18009,1851
18010,2124
18011,2127
18012,1875
18013,249
18014,735
18015,855
18016,531
18017,1311
18018,1851
18019,672
18020,462
18021,849
18022,312
18023,2037
18024,585
18025,888
18026,1605
18027,1410
18028,1869
18029,339
18030,573
18031,915
18032,399
18033,1179
18034,969
18035,1215
18036,612
18037,1203
18038,1500
18039,2493
18040,375
18041,873
18042,1275
18043,915
18044,738
18045,1860
18046,1176
18047,693
18048,405
18049,2049
18050,1068
18051,525
18052,2223
18053,732
18054,1209
18055,402
18056,1506
18057,615
18058,555
18059,399
18060,318
18061,879
18062,549
18063,1779
18064,1875
18065,519
18066,870
18067,2202
18068,576
18069,849
18070,465
18071,1194
18072,639
18073,456
18074,2031
18075,1278
18076,1062
18077,1023
18078,699
18079,870
18080,483
18081,414
18082,921
18083,1017
18084,1272
18085,561
18086,621
18087,594
18088,705
18089,882
18090,525
18091,879
18092,1323
18093,609
18094,1872
18095,1272
18096,489
18097,1860
18098,375
18099,1158
18100,615
18101,462
18102,585
18103,1209
18104,618
18105,786
18106,621
18107,501
18108,495
18109,1719
18110,498
18111,1872
18112,483
18113,735
18114,579
18115,570
18116,903
18117,375
18118,1308
18119,525
18120,1854
18121,1065
18122,351
18123,1494
18124,795
18125,618
18126,609
18127,903
18128,678
18129,315
18130,639
18131,795
18132,762
18133,549
18134,777
18135,738
18136,1767
18137,582
18138,1056
18139,471
18140,1776
18141,933
18142,2046
18143,1605
18144,1581
18145,1221
18146,1854
18147,1185
18148,1314
18149,1848
18150,321
18151,438
18152,1416
18153,432
18154,2229
18155,435
18156,867
18157,351
18158,1263
18159,1029
18160,675
18161,621
18162,1146
18163,432
18164,936
18165,510
18166,852
18167,330
18168,597
18169,408
18170,609
18171,612
18172,1776
18173,441
18174,582
18175,882
18176,891
18177,1314
18178,735
18179,1776
18180,315
18181,414
18182,882
18183,1002
18184,531
18185,615
18186,486
18187,1308
18188,672
18189,1167
18190,1296
18191,1062
18192,1113
18193,489
18194,1497
18195,873
18196,507
18197,2220
18198,1326
18199,1119
18200,456
18201,1869
18202,771
18203,1857
18204,672
18205,498
18206,726
18207,546
18208,615
18209,399
18210,768
18211,348
18212,525
18213,1779
18214,1239
18215,858
18216,1869
18217,612
18218,1206
18219,609
18220,315
18221,1095
18222,1140
18223,381
18224,498
18225,2151
18226,876
18227,2382
18228,1740
18229,1869
18230,930
18231,588
18232,738
18233,576
18234,1416
18235,1533
18236,1878
18237,516
18238,1863
18239,825
18240,615
18241,1308
18242,285
18243,507
18244,939
18245,492
18246,843
18247,1071
18248,2232
18249,372
18250,342
18251,546
18252,810
18253,888
18254,2229
18255,582
18256,810
18257,1152
18258,579
18259,936
18260,2034
18261,2415
18262,1140
18263,2046
18264,246
18265,1353
18266,930
18267,1512
18268,318
18269,1071
18270,510
18271,1212
18272,885
18273,1293
18274,495
18275,1053
18276,852
18277,582
18278,813
18279,591
18280,1272
18281,399
18282,1767
18283,702
18284,762
18285,819
18286,546
18287,492
18288,612
18289,1422
18290,1143
18291,963
18292,660
18293,525
18294,2034
18295,1176
18296,795
18297,822
18298,1572
18299,525
18300,2214
18301,1155
18302,1137
18303,1512
18304,399
18305,810
18306,528
18307,498
18308,738
18309,864
18310,519
18311,1593
18312,1863
18313,966
18314,432
18315,564
18316,1146
18317,1518
18318,669
18319,1071
18320,378
18321,423
18322,525
18323,2220
18324,657
18325,585
18326,597
18327,492
18328,828
18329,732
18330,1293
18331,621
18332,852
18333,2487
18334,1566
18335,348
18336,375
18337,792
18338,1725
18339,480
18340,1293
18341,729
18342,849
18343,426
18344,1848
18345,2034
18346,441
18347,474
18348,498
18349,852
18350,738
18351,531
18352,1131
18353,1449
18354,786
18355,1383
18356,729
18357,2229
18358,381
18359,822
18360,996
18361,1611
18362,558
18363,717
18364,1866
18365,513
18366,1512
18367,318
18368,825
18369,1293
18370,576
18371,384
18372,1443
18373,852
18374,807
18375,870
18376,408
18377,963
18378,690
18379,1428
18380,315
18381,753
18382,318
18383,1083
18384,372
18385,1785
18386,2226
18387,531
18388,675
18389,1758
18390,489
18391,831
18392,621
18393,2388
18394,2223
18395,1866
18396,1314
18397,738
18398,306
18399,948
18400,834
18401,519
18402,579
18403,312
18404,1293
18405,525
18406,711
18407,1137
18408,444
18409,2028
18410,582
18411,702
18412,1161
18413,681
18414,618
18415,402
18416,1059
18417,1155
18418,969
18419,852
18420,405
18421,285
18422,480
18423,2409
18424,861
18425,1143
18426,1050
18427,843
18428,1023
18429,939
18430,999
18431,768
18432,576
18433,1416
18434,606
18435,1005
18436,2379
18437,615
18438,969
18439,2412
18440,384
18441,1224
18442,783
18443,819
18444,612
18445,1719
18446,516
18447,1770
18448,1758
18449,1071
18450,324
18451,846
18452,1092
18453,408
18454,648
18455,552
18456,576
18457,729
18458,591
18459,735
18460,1758
18461,642
18462,570
18463,1062
18464,1296
18465,348
18466,567
18467,1773
18468,543
18469,1668
18470,621
18471,2580
18472,588
18473,1866
18474,915
18475,318
18476,807
18477,1059
18478,696
18479,1752
18480,1089
18481,354
18482,813
18483,1065
18484,381
18485,1518
18486,1503
18487,783
18488,846
18489,1707
18490,915
18491,1734
18492,591
18493,1068
18494,492
18495,342
18496,720
18497,2586
18498,465
18499,915
18500,1854
18501,735
18502,2022
18503,660
18504,531
18505,1119
18506,2397
18507,516
18508,1698
18509,456
18510,1140
18511,1587
18512,399
18513,393
18514,1950
18515,822
18516,705
18517,321
18518,426
18519,888
18520,312
18521,1329
18522,819
18523,2010
18524,486
18525,495
18526,279
18527,531
18528,1134
18529,558
18530,1050
18531,522
18532,588
18533,1440
18534,378
18535,903
18536,630
18537,2403
18538,1863
18539,585
18540,741
18541,1788
18542,585
18543,903
18544,1059
18545,573
18546,513
18547,1278
18548,909
18549,345
18550,846
18551,906
18552,282
18553,1329
18554,954
18555,591
18556,1065
18557,522
18558,1659
18559,609
18560,615
18561,324
18562,1497
18563,975
18564,312
18565,699
18566,2217
18567,555
18568,567
18569,492
18570,501
18571,435
18572,1353
18573,735
18574,525
18575,1425
18576,816
18577,372
18578,585
18579,519
18580,522
18581,921
18582,633
18583,540
18584,549
18585,1758
18586,2412
18587,813
18588,945
18589,342
18590,1578
18591,576
18592,501
18593,609
18594,726
18595,735
18596,1764
18597,369
18598,2022
18599,885
18600,318
18601,459
18602,1074
18603,939
18604,588
18605,813
18606,1296
18607,609
18608,1851
18609,1503
18610,1518
18611,1827
18612,1332
18613,2040
18614,639
18615,609
18616,1038
18617,642
18618,771
18619,477
18620,2181
18621,483
18622,1008
18623,726
18624,1689
18625,1680
18626,861
18627,1869
18628,1875
18629,552
18630,960
18631,1749
18632,786
18633,483
18634,969
18635,429
18636,633
18637,972
18638,345
18639,723
18640,2226
18641,654
18642,2226
18643,306
18644,579
18645,1179
18646,732
18647,612
18648,558
18649,402
18650,678
18651,1953
18652,1506
18653,585
18654,1509
18655,1332
18656,789
18657,573
18658,627
18659,882
18660,612
18661,1752
18662,411
18663,2397
18664,561
18665,642
18666,612
18667,732
18668,372
18669,441
18670,528
18671,372
18672,1263
18673,1383
18674,627
18675,1758
18676,1683
18677,732
18678,1173
18679,558
18680,432
18681,822
18682,1143
18683,2214
18684,552
18685,552
18686,531
18687,1623
18688,702
18689,480
18690,609
18691,351
18692,546
18693,771
18694,1065
18695,351
18696,732
18697,1293
18698,1212
18699,1197
18700,555
18701,1629
18702,411
18703,1287
18704,531
18705,1035
18706,315
18707,1275
18708,468
18709,1089
18710,453
18711,528
18712,609
18713,1872
18714,588
18715,567
18716,1392
18717,777
18718,408
18719,645
18720,636
18721,708
18722,969
18723,639
18724,2028
18725,939
18726,729
18727,861
18728,471
18729,786
18730,459
18731,720
18732,1326
18733,930
18734,828
18735,312
18736,408
18737,1773
18738,378
18739,882
18740,696
18741,735
18742,1854
18743,942
18744,951
18745,735
18746,381
18747,2481
18748,813
18749,792
18750,321
18751,645
18752,735
18753,2031
18754,1302
18755,2595
18756,585
18757,2052
18758,1176
18759,1680
18760,690
18761,1434
18762,1302
18763,2205
18764,1509
18765,486
18766,609
18767,468
18768,1320
18769,816
18770,1314
18771,1323
18772,909
18773,1671
18774,420
18775,1332
18776,528
18777,840
18778,2577
18779,1053
18780,1152
18781,543
18782,2223
18783,1728
18784,2394
18785,2583
18786,819
18787,522
18788,1518
18789,1272
18790,405
18791,345
18792,762
18793,585
18794,1323
18795,1059
18796,336
18797,828
18798,933
18799,1062
18800,615
18801,462
18802,687
18803,498
18804,1602
18805,378
18806,771
18807,1428
18808,1755
18809,1524
18810,525
18811,966
18812,576
18813,822
18814,582
18815,1752
18816,1023
18817,540
18818,381
18819,1572
18820,543
18821,855
18822,411
18823,723
18824,528
18825,1032
18826,621
18827,795
18828,1503
18829,1245
18830,435
18831,1662
18832,858
18833,438
18834,636
18835,852
18836,456
18837,366
18838,2046
18839,285
18840,312
18841,621
18842,588
18843,477
18844,471
18845,1452
18846,603
18847,1197
18848,1440
18849,744
18850,522
18851,1509
18852,1071
18853,1182
18854,1779
18855,1056
18856,498
18857,1851
18858,1200
18859,741
18860,966
18861,555
18862,441
18863,1191
18864,2223
18865,582
18866,801
18867,1752
18868,525
18869,351
18870,516
18871,1770
18872,525
18873,366
18874,1437
18875,942
18876,903
18877,1683
18878,1059
18879,519
18880,1857
18881,1512
18882,639
18883,882
18884,2052
18885,1509
18886,633
18887,378
18888,957
18889,1056
18890,555
18891,1191
18892,318
18893,2022
18894,2133
18895,1206
18896,1824
18897,522
18898,1017
18899,1407
18900,429
18901,1770
18902,765
18903,459
18904,321
18905,723
18906,1125
18907,411
18908,579
18909,615
18910,531
18911,609
18912,405
18913,711
18914,528
18915,738
18916,1497
18917,681
18918,558
18919,354
18920,1326
18921,1209
18922,2034
18923,1038
18924,834
18925,738
18926,2484
18927,735
18928,729
18929,414
18930,369
18931,1419
18932,1125
18933,528
18934,909
18935,1065
18936,1314
18937,522
18938,879
18939,606
18940,486
18941,1683
18942,315
18943,591
18944,759
18945,1530
18946,1686
18947,1677
18948,1593
18949,615
18950,1329
18951,1695
18952,348
18953,660
18954,576
18955,987
18956,1686
18957,2031
18958,834
18959,852
18960,1788
18961,531
18962,348
18963,1524
18964,411
18965,2214
18966,489
18967,795
18968,1680
18969,480
18970,1677
18971,486
18972,522
18973,987
18974,933
18975,813
18976,432
18977,1413
18978,1128
18979,801
18980,525
18981,1059
18982,462
18983,1521
18984,363
18985,495
18986,2046
18987,1002
18988,582
18989,1563
18990,621
18991,606
18992,591
18993,486
18994,375
18995,567
18996,2130
18997,399
18998,2142
18999,756
19000,495
19001,351
19002,1320
19003,1083
19004,459
19005,804
19006,675
19007,1380
19008,1248
19009,852
19010,855
19011,1311
19012,489
19013,789
19014,768
19015,822
19016,1296
19017,546
19018,579
19019,729
19020,1299
19021,576
19022,1077
19023,1749
19024,513
19025,1236
19026,924
19027,489
19028,465
19029,474
19030,1056
19031,399
19032,498
19033,876
19034,906
19035,732
19036,762
19037,1212
19038,1113
19039,1677
19040,324
19041,525
19042,1869
19043,1491
19044,903
19045,960
19046,582
19047,1779
19048,867
19049,1524
19050,525
19051,288
19052,573
19053,786
19054,1206
19055,771
19056,1770
19057,1032
19058,1857
19059,780
19060,348
19061,441
19062,1017
19063,450
19064,2217
19065,867
19066,438
19067,585
19068,309
19069,729
19070,795
19071,693
19072,1674
19073,582
19074,567
19075,603
19076,597
19077,573
19078,819
19079,1317
19080,483
19081,561
19082,699
19083,1410
19084,585
19085,1002
19086,822
19087,1599
19088,819
19089,543
19090,1503
19091,633
19092,852
19093,2136
19094,1134
19095,345
19096,1764
19097,378
19098,525
19099,882
19100,762
19101,315
19102,996
19103,762
19104,1893
19105,645
19106,699
19107,711
19108,1941
19109,960
19110,1059
19111,726
19112,1860
19113,312
19114,1263
19115,813
19116,1857
19117,399
19118,489
19119,582
19120,945
19121,762
19122,534
19123,1947
19124,936
19125,879
19126,849
19127,696
19128,1788
19129,2391
19130,2199
19131,966
19132,735
19133,1218
19134,711
19135,1266
19136,1518
19137,336
19138,1770
19139,345
19140,468
19141,822
19142,579
19143,729
19144,588
19145,888
19146,840
19147,768
19148,870
19149,2418
19150,558
19151,672
19152,2403
19153,1947
19154,531
19155,1269
19156,792
19157,2043
19158,573
19159,759
19160,531
19161,561
19162,1395
19163,1866
19164,348
19165,924
19166,582
19167,702
19168,315
19169,1212
19170,678
19171,867
19172,804
19173,405
19174,495
19175,816
19176,1851
19177,315
19178,915
19179,531
19180,735
19181,1134
19182,378
19183,816
19184,1581
19185,672
19186,1263
19187,603
19188,531
19189,546
19190,372
19191,885
19192,522
19193,618
19194,873
19195,1866
19196,456
19197,669
19198,909
19199,975
19200,1263
19201,996
19202,510
19203,732
19204,2406
19205,759
19206,573
19207,654
19208,621
19209,732
19210,1698
19211,951
19212,1008
19213,1314
19214,945
19215,495
19216,1773
19217,1086
19218,1431
19219,1446
19220,819
19221,936
19222,489
19223,738
19224,1740
19225,588
19226,813
19227,591
19228,1680
19229,318
19230,762
19231,495
19232,1449
19233,1323
19234,1224
19235,528
19236,2220
19237,1707
19238,948
19239,822
19240,591
19241,1566
19242,939
19243,1419
19244,2049
19245,1398
19246,1857
19247,1521
19248,939
19249,1770
19250,1212
19251,1209
19252,969
19253,1860
19254,612
19255,657
19256,1029
19257,1251
19258,435
19259,2019
19260,2211
19261,1023
19262,786
19263,1053
19264,408
19265,759
19266,1155
19267,573
19268,549
19269,1506
19270,321
19271,798
19272,2481
19273,909
19274,282
19275,549
19276,1770
19277,519
19278,972
19279,834
19280,576
19281,435
19282,1206
19283,465
19284,315
19285,1455
19286,1677
19287,1020
19288,1779
19289,576
19290,486
19291,456
19292,558
19293,2028
19294,612
19295,423
19296,819
19297,1056
19298,663
19299,1203
19300,369
19301,876
19302,816
19303,1584
19304,783
19305,762
19306,786
19307,603
19308,900
19309,1023
19310,732
19311,279
19312,762
19313,798
19314,1332
19315,585
19316,1509
19317,1383
19318,1212
19319,771
19320,1446
19321,1428
19322,702
19323,522
19324,1506
19325,2028
19326,1773
19327,1659
19328,342
19329,1599
19330,1032
19331,405
19332,1866
19333,852
19334,729
19335,633
19336,1116
19337,375
19338,2130
19339,519
19340,618
19341,1665
19342,993
19343,1032
19344,1686
19345,2409
19346,1161
19347,1500
19348,762
19349,975
19350,1485
19351,435
19352,486
19353,2040
19354,372
19355,375
19356,465
19357,1308
19358,753
19359,2217
19360,369
19361,1017
19362,1428
19363,762
19364,438
19365,732
19366,1500
19367,705
19368,801
19369,1845
19370,1179
19371,1764
19372,2037
19373,351
19374,666
19375,1884
19376,1425
19377,2013
19378,579
19379,858
19380,975
19381,933
19382,1773
19383,909
19384,639
19385,738
19386,645
19387,393
19388,1140
19389,498
19390,762
19391,393
19392,1038
19393,1332
19394,363
19395,1662
19396,318
19397,501
19398,2022
19399,1686
19400,1002
19401,1860
19402,630
19403,519
19404,2391
19405,846
19406,933
19407,1071
19408,1251
19409,1320
19410,1512
19411,558
19412,1287
19413,912
19414,774
19415,1872
19416,618
19417,1686
19418,414
19419,579
19420,699
19421,906
19422,1779
19423,549
19424,1062
19425,888
19426,372
19427,549
19428,1773
19429,2229
19430,522
19431,1770
19432,792
19433,747
19434,435
19435,582
19436,591
19437,318
19438,1050
19439,1053
19440,1419
19441,765
19442,1671
19443,1590
19444,2049
19445,435
19446,882
19447,489
19448,495
19449,1638
19450,1320
19451,1332
19452,993
19453,723
19454,318
19455,1491
19456,681
19457,1416
19458,726
19459,645
19460,852
19461,375
19462,1347
19463,585
19464,480
19465,1929
19466,354
19467,486
19468,1857
19469,1563
19470,492
19471,987
19472,1773
19473,663
19474,411
19475,1062
19476,1851
19477,438
19478,1518
19479,843
19480,990
19481,381
19482,2127
19483,315
19484,378
19485,729
19486,615
19487,843
19488,351
19489,429
19490,495
19491,1341
19492,1230
19493,489
19494,1032
19495,1635
19496,1764
19497,1368
19498,669
19499,807
19500,579
19501,2049
19502,678
19503,1725
19504,468
19505,819
19506,960
19507,1212
19508,765
19509,564
19510,552
19511,1440
19512,1779
19513,1326
19514,531
19515,759
19516,438
19517,993
19518,609
19519,708
19520,471
19521,1041
19522,2136
19523,1626
19524,807
19525,816
19526,2043
19527,1290
19528,666
19529,639
19530,735
19531,1269
19532,843
19533,1872
19534,1446
19535,495
19536,681
19537,1686
19538,525
19539,1599
19540,417
19541,1350
19542,285
19543,1428
19544,639
19545,348
19546,606
19547,1047
19548,1080
19549,1065
19550,1023
19551,1677
19552,912
19553,828
19554,2202
19555,756
19556,495
19557,1263
19558,489
19559,405
19560,1197
19561,1380
19562,609
19563,918
19564,765
19565,603
19566,465
19567,870
19568,603
19569,1587
19570,588
19571,732
19572,1017
19573,1209
19574,1488
19575,1158
19576,351
19577,1080
19578,549
19579,1062
19580,621
19581,741
19582,1302
19583,648
19584,573
19585,1674
19586,816
19587,318
19588,969
19589,1329
19590,849
19591,1518
19592,318
19593,579
19594,1863
19595,702
19596,1140
19597,2034
19598,543
19599,1110
19600,2583
19601,1140
19602,426
19603,912
19604,474
19605,495
19606,1899
19607,1863
