,score
15384,262
15385,710
15386,336
15387,864
15388,620
15389,366
15390,398
15391,264
15392,434
15393,576
15394,510
15395,646
15396,624
15397,948
15398,622
15399,262
15400,534
15401,540
15402,370
15403,352
15404,326
15405,1060
15406,286
15407,380
15408,358
15409,452
15410,312
15411,442
15412,266
15413,1108
15414,708
15415,466
15416,594
15417,288
15418,500
15419,938
15420,612
15421,826
15422,1232
15423,284
15424,272
15425,624
15426,340
15427,838
15428,498
15429,922
15430,698
15431,464
15432,446
15433,376
15434,508
15435,872
15436,746
15437,264
15438,968
15439,304
15440,290
15441,946
15442,446
15443,268
15444,314
15445,324
15446,1106
15447,436
15448,388
15449,810
15450,904
15451,696
15452,328
15453,326
15454,838
15455,268
15456,600
15457,504
15458,868
15459,622
15460,290
15461,450
15462,244
15463,234
15464,466
15465,340
15466,344
15467,328
15468,708
15469,980
15470,656
15471,468
15472,626
15473,270
15474,984
15475,652
15476,360
15477,668
15478,370
15479,504
15480,778
15481,988
15482,340
15483,820
15484,288
15485,546
15486,1102
15487,312
15488,398
15489,288
15490,462
15491,350
15492,346
15493,626
15494,652
15495,986
15496,282
15497,394
15498,736
15499,630
15500,348
15501,580
15502,368
15503,676
15504,860
15505,254
15506,272
15507,546
15508,272
15509,700
15510,232
15511,326
15512,622
15513,308
15514,248
15515,472
15516,748
15517,372
15518,446
15519,1114
15520,940
15521,584
15522,528
15523,288
15524,326
15525,282
15526,346
15527,514
15528,544
15529,264
15530,328
15531,618
15532,1106
15533,938
15534,694
15535,462
15536,330
15537,332
15538,614
15539,304
15540,542
15541,626
15542,898
15543,516
15544,1108
15545,308
15546,550
15547,518
15548,898
15549,264
15550,418
15551,872
15552,922
15553,1060
15554,696
15555,1042
15556,384
15557,306
15558,434
15559,866
15560,288
15561,410
15562,864
15563,418
15564,600
15565,578
15566,266
15567,984
15568,228
15569,438
15570,632
15571,422
15572,290
15573,1224
15574,986
15575,346
15576,322
15577,862
15578,348
15579,322
15580,372
15581,644
15582,774
15583,734
15584,544
15585,600
15586,974
15587,664
15588,702
15589,404
15590,544
15591,702
15592,742
15593,978
15594,868
15595,266
15596,664
15597,322
15598,440
15599,582
15600,1430
15601,546
15602,368
15603,978
15604,604
15605,382
15606,448
15607,618
15608,782
15609,462
15610,240
15611,494
15612,328
15613,388
15614,372
15615,662
15616,630
15617,780
15618,626
15619,842
15620,312
15621,366
15622,780
15623,978
15624,290
15625,936
15626,778
15627,1056
15628,782
15629,346
15630,408
15631,1098
15632,622
15633,360
15634,658
15635,352
15636,1102
15637,860
15638,268
15639,780
15640,740
15641,290
15642,940
15643,616
15644,652
15645,986
15646,782
15647,446
15648,862
15649,468
15650,402
15651,698
15652,322
15653,628
15654,542
15655,710
15656,782
15657,518
15658,464
15659,292
15660,268
15661,396
15662,448
15663,1106
15664,1062
15665,682
15666,314
15667,274
15668,530
15669,934
15670,284
15671,326
15672,464
15673,556
15674,312
15675,274
15676,402
15677,642
15678,318
15679,570
15680,936
15681,328
15682,270
15683,754
15684,942
15685,298
15686,334
15687,344
15688,360
15689,242
15690,498
15691,376
15692,420
15693,458
15694,540
15695,522
15696,348
15697,284
15698,846
15699,448
15700,326
15701,392
15702,978
15703,844
15704,542
15705,242
15706,866
15707,614
15708,978
15709,442
15710,696
15711,390
15712,868
15713,308
15714,702
15715,264
15716,290
15717,326
15718,308
15719,408
15720,858
15721,308
15722,508
15723,972
15724,352
15725,246
15726,324
15727,310
15728,452
15729,346
15730,462
15731,940
15732,412
15733,1100
15734,472
15735,344
15736,666
15737,604
15738,538
15739,626
15740,714
15741,478
15742,266
15743,1066
15744,632
15745,446
15746,658
15747,462
15748,342
15749,342
15750,984
15751,462
15752,652
15753,978
15754,310
15755,296
15756,502
15757,272
15758,534
15759,352
15760,268
15761,346
15762,982
15763,1106
15764,400
15765,524
15766,268
15767,892
15768,526
15769,772
15770,514
15771,942
15772,820
15773,546
15774,466
15775,350
15776,1062
15777,466
15778,650
15779,270
15780,710
15781,414
15782,278
15783,394
15784,266
15785,626
15786,330
15787,440
15788,260
15789,600
15790,666
15791,404
15792,970
15793,266
15794,904
15795,738
15796,408
15797,272
15798,880
15799,326
15800,282
15801,980
15802,298
15803,262
15804,460
15805,368
15806,628
15807,512
15808,1066
15809,324
15810,376
15811,984
15812,264
15813,446
15814,382
15815,298
15816,1218
15817,660
15818,360
15819,296
15820,654
15821,310
15822,1066
15823,1060
15824,938
15825,452
15826,660
15827,896
15828,896
15829,320
15830,520
15831,280
15832,306
15833,344
15834,594
15835,238
15836,510
15837,312
15838,274
15839,662
15840,466
15841,710
15842,938
15843,242
15844,690
15845,416
15846,850
15847,454
15848,322
15849,460
15850,988
15851,396
15852,546
15853,310
15854,602
15855,352
15856,1100
15857,248
15858,390
15859,308
15860,510
15861,902
15862,824
15863,902
15864,974
15865,1098
15866,628
15867,302
15868,312
15869,786
15870,1058
15871,346
15872,328
15873,340
15874,254
15875,938
15876,474
15877,664
15878,268
15879,622
15880,1106
15881,982
15882,602
15883,360
15884,820
15885,418
15886,722
15887,456
15888,418
15889,264
15890,404
15891,578
15892,402
15893,950
15894,330
15895,436
15896,290
15897,948
15898,860
15899,942
15900,392
15901,442
15902,304
15903,1058
15904,346
15905,304
15906,468
15907,582
15908,708
15909,760
15910,328
15911,984
15912,654
15913,418
15914,446
15915,290
15916,670
15917,652
15918,450
15919,708
15920,880
15921,722
15922,696
15923,372
15924,468
15925,350
15926,898
15927,1060
15928,976
15929,984
15930,468
15931,310
15932,418
15933,734
15934,626
15935,274
15936,576
15937,270
15938,308
15939,538
15940,274
15941,362
15942,1066
15943,706
15944,772
15945,386
15946,772
15947,898
15948,658
15949,858
15950,856
15951,630
15952,322
15953,1060
15954,260
15955,466
15956,986
15957,546
15958,290
15959,298
15960,698
15961,270
15962,978
15963,824
15964,698
15965,448
15966,800
15967,262
15968,500
15969,428
15970,616
15971,460
15972,768
15973,318
15974,332
15975,664
15976,402
15977,382
15978,366
15979,392
15980,622
15981,310
15982,272
15983,516
15984,672
15985,288
15986,982
15987,348
15988,286
15989,904
15990,546
15991,510
15992,308
15993,274
15994,634
15995,622
15996,504
15997,868
15998,346
15999,506
16000,560
16001,322
16002,704
16003,986
16004,356
16005,354
16006,362
16007,604
16008,306
16009,464
16010,434
16011,540
16012,462
16013,250
16014,482
16015,252
16016,586
16017,354
16018,340
16019,1090
16020,268
16021,700
16022,752
16023,520
16024,988
16025,722
16026,394
16027,390
16028,580
16029,742
16030,646
16031,1108
16032,704
16033,314
16034,466
16035,580
16036,514
16037,944
16038,344
16039,288
16040,268
16041,626
16042,828
16043,284
16044,842
16045,464
16046,264
16047,660
16048,442
16049,440
16050,428
16051,938
16052,260
16053,368
16054,516
16055,988
16056,326
16057,614
16058,474
16059,354
16060,580
16061,712
16062,296
16063,588
16064,268
16065,628
16066,348
16067,548
16068,542
16069,380
16070,822
16071,780
16072,620
16073,308
16074,238
16075,300
16076,284
16077,580
16078,822
16079,360
16080,344
16081,1434
16082,370
16083,926
16084,270
16085,468
16086,704
16087,306
16088,720
16089,782
16090,584
16091,976
16092,422
16093,270
16094,528
16095,702
16096,620
16097,508
16098,392
16099,942
16100,604
16101,762
16102,512
16103,1084
16104,974
16105,312
16106,540
16107,364
16108,460
16109,316
16110,898
16111,606
16112,608
16113,320
16114,528
16115,268
16116,292
16117,824
16118,274
16119,526
16120,386
16121,824
16122,602
16123,336
16124,454
16125,424
16126,288
16127,302
16128,530
16129,328
16130,640
16131,830
16132,468
16133,318
16134,422
16135,376
16136,984
16137,604
16138,498
16139,310
16140,334
16141,624
16142,256
16143,666
16144,310
16145,622
16146,1228
16147,540
16148,1096
16149,366
16150,866
16151,582
16152,270
16153,374
16154,250
16155,392
16156,346
16157,982
16158,286
16159,462
16160,680
16161,582
16162,946
16163,272
16164,314
16165,978
16166,736
16167,668
16168,370
16169,366
16170,368
16171,350
16172,868
16173,948
16174,362
16175,518
16176,288
16177,624
16178,318
16179,908
16180,470
16181,386
16182,268
16183,974
16184,268
16185,390
16186,414
16187,248
16188,446
16189,930
16190,388
16191,248
16192,670
16193,536
16194,366
16195,896
16196,350
16197,286
16198,362
16199,860
16200,446
16201,262
16202,310
16203,870
16204,948
16205,282
16206,224
16207,814
16208,860
16209,420
16210,318
16211,700
16212,312
16213,694
16214,708
16215,508
16216,586
16217,508
16218,614
16219,592
16220,868
16221,942
16222,676
16223,360
16224,404
16225,330
16226,934
16227,282
16228,288
16229,772
16230,250
16231,416
16232,264
16233,748
16234,390
16235,700
16236,460
16237,430
16238,352
16239,458
16240,310
16241,252
16242,1098
16243,458
16244,856
16245,608
16246,366
16247,1104
16248,714
16249,984
16250,448
16251,310
16252,328
16253,312
16254,826
16255,988
16256,344
16257,928
16258,326
16259,464
16260,518
16261,868
16262,850
16263,612
16264,306
16265,268
16266,244
16267,434
16268,286
16269,312
16270,598
16271,808
16272,700
16273,1064
16274,426
16275,546
16276,520
16277,384
16278,656
16279,464
16280,684
16281,268
16282,354
16283,1108
16284,624
16285,742
16286,330
16287,440
16288,702
16289,246
16290,618
16291,284
16292,394
16293,700
16294,1106
16295,618
16296,624
16297,1058
16298,552
16299,446
16300,682
16301,346
16302,856
16303,334
16304,466
16305,310
16306,588
16307,542
16308,244
16309,660
16310,644
16311,664
16312,614
16313,846
16314,342
16315,856
16316,656
16317,608
16318,454
16319,394
16320,436
16321,390
16322,846
16323,330
16324,864
16325,1100
16326,720
16327,252
16328,290
16329,652
16330,270
16331,940
16332,1112
16333,400
16334,744
16335,586
16336,348
16337,748
16338,344
16339,610
16340,466
16341,1428
16342,510
16343,262
16344,966
16345,660
16346,300
16347,592
16348,608
16349,458
16350,430
16351,662
16352,462
16353,406
16354,542
16355,262
16356,618
16357,546
16358,656
16359,386
16360,548
16361,518
16362,468
16363,260
16364,366
16365,354
16366,524
16367,512
16368,616
16369,948
16370,268
16371,622
16372,408
16373,462
16374,726
16375,872
16376,508
16377,466
16378,538
16379,1060
16380,570
16381,316
16382,428
16383,246
16384,632
16385,388
16386,266
16387,464
16388,704
16389,722
16390,432
16391,370
16392,988
16393,902
16394,726
16395,602
16396,260
16397,464
16398,658
16399,856
16400,380
16401,860
16402,294
16403,484
16404,346
16405,864
16406,544
16407,864
16408,458
16409,422
16410,628
16411,976
16412,300
16413,268
16414,314
16415,368
16416,466
16417,976
16418,742
16419,394
16420,290
16421,398
16422,982
16423,852
16424,436
16425,540
16426,310
16427,474
16428,640
16429,942
16430,774
16431,272
16432,262
16433,466
16434,942
16435,658
16436,308
16437,392
16438,1064
16439,864
16440,550
16441,294
16442,862
16443,1108
16444,490
16445,286
16446,282
16447,628
16448,718
16449,460
16450,346
16451,270
16452,364
16453,750
16454,328
16455,462
16456,288
16457,330
16458,976
16459,944
16460,370
16461,268
16462,348
16463,320
16464,658
16465,452
16466,464
16467,658
16468,870
16469,846
16470,326
16471,854
16472,264
16473,332
16474,250
16475,382
16476,900
16477,340
16478,820
16479,392
16480,268
16481,708
16482,342
16483,320
16484,358
16485,650
16486,290
16487,324
16488,620
16489,350
16490,370
16491,270
16492,330
16493,342
16494,250
16495,748
16496,656
16497,534
16498,948
16499,342
16500,326
16501,460
16502,706
16503,360
16504,722
16505,470
16506,900
16507,410
16508,1228
16509,704
16510,820
16511,422
16512,424
16513,466
16514,312
16515,470
16516,896
16517,702
16518,456
16519,622
16520,548
16521,270
16522,434
16523,1070
16524,630
16525,734
16526,240
16527,1068
16528,788
16529,838
16530,414
16531,548
16532,258
16533,364
16534,922
16535,1108
16536,768
16537,942
16538,466
16539,340
16540,502
16541,324
16542,306
16543,1066
16544,712
16545,1052
16546,262
16547,366
16548,980
16549,520
16550,318
16551,744
16552,708
16553,698
16554,304
16555,512
16556,858
16557,942
16558,860
16559,460
16560,592
16561,630
16562,404
16563,282
16564,868
16565,898
16566,536
16567,976
16568,750
16569,706
16570,360
16571,896
16572,706
16573,404
16574,266
16575,782
16576,408
16577,392
16578,518
16579,764
16580,512
16581,546
16582,656
16583,934
16584,852
16585,254
16586,982
16587,838
16588,866
16589,606
16590,340
16591,308
16592,1108
16593,290
16594,866
16595,700
16596,1090
16597,678
16598,542
16599,528
16600,340
16601,386
16602,824
16603,546
16604,442
16605,586
16606,314
16607,294
16608,456
16609,710
16610,308
16611,866
16612,288
16613,266
16614,344
16615,442
16616,454
16617,340
16618,470
16619,358
16620,268
16621,560
16622,828
16623,470
16624,988
16625,310
16626,422
16627,662
16628,934
16629,666
16630,892
16631,392
16632,390
16633,498
16634,366
16635,462
16636,660
16637,268
16638,410
16639,422
16640,922
16641,718
16642,266
16643,264
16644,518
16645,310
16646,572
16647,784
16648,444
16649,240
16650,338
16651,1100
16652,462
16653,980
16654,594
16655,278
16656,704
16657,698
16658,596
16659,1220
16660,788
16661,464
16662,346
16663,688
16664,812
16665,448
16666,468
16667,246
16668,980
16669,418
16670,354
16671,636
16672,466
16673,252
16674,544
16675,820
16676,628
16677,1106
16678,628
16679,850
16680,466
16681,344
16682,570
16683,324
16684,982
16685,620
16686,284
16687,946
16688,246
16689,386
16690,272
16691,306
16692,322
16693,250
16694,268
16695,314
16696,372
16697,464
16698,920
16699,540
16700,316
16701,904
16702,946
16703,312
16704,288
16705,238
16706,858
16707,304
16708,616
16709,646
16710,580
16711,404
16712,288
16713,848
16714,468
16715,378
16716,344
16717,628
16718,968
16719,740
16720,438
16721,254
16722,310
16723,242
16724,426
16725,266
16726,700
16727,716
16728,782
16729,556
16730,698
16731,820
16732,704
16733,268
16734,290
16735,254
16736,382
16737,940
16738,820
16739,588
16740,712
16741,600
16742,312
16743,504
16744,320
16745,484
16746,656
16747,268
16748,286
16749,1098
16750,268
16751,418
16752,820
16753,540
16754,522
16755,356
16756,978
16757,972
16758,1108
16759,1228
16760,362
16761,506
16762,820
16763,466
16764,888
16765,420
16766,280
16767,422
16768,236
16769,420
16770,944
16771,856
16772,978
16773,936
16774,418
16775,266
16776,1108
16777,652
16778,766
16779,1106
16780,310
16781,352
16782,630
16783,290
16784,676
16785,512
16786,444
16787,450
16788,342
16789,740
16790,504
16791,290
16792,600
16793,560
16794,664
16795,360
16796,1062
16797,264
16798,700
16799,516
16800,462
16801,858
16802,742
16803,368
16804,266
16805,430
16806,776
16807,710
16808,248
16809,526
16810,300
16811,302
16812,318
16813,292
16814,420
16815,298
16816,930
16817,312
16818,370
16819,264
16820,256
16821,1060
16822,546
16823,238
16824,306
16825,306
16826,600
16827,656
16828,398
16829,1098
16830,344
16831,322
16832,720
16833,558
16834,772
16835,366
16836,508
16837,602
16838,248
16839,608
16840,780
16841,324
16842,410
16843,1048
16844,272
16845,638
16846,516
16847,698
16848,978
16849,542
16850,316
16851,396
16852,346
16853,480
16854,260
16855,944
16856,334
16857,624
16858,896
16859,662
16860,1068
16861,776
16862,464
16863,390
16864,622
16865,654
16866,462
16867,864
16868,266
16869,332
16870,424
16871,660
16872,308
16873,334
16874,528
16875,262
16876,626
16877,284
16878,330
16879,614
16880,740
16881,374
16882,462
16883,632
16884,934
16885,340
16886,664
16887,844
16888,352
16889,1426
16890,784
16891,858
16892,896
16893,630
16894,312
16895,398
16896,300
16897,782
16898,1048
16899,318
16900,990
16901,332
16902,808
16903,390
16904,986
16905,512
16906,530
16907,894
16908,944
16909,394
16910,400
16911,702
16912,602
16913,242
16914,864
16915,386
16916,630
16917,592
16918,1112
16919,326
16920,240
16921,300
16922,426
16923,738
16924,822
16925,986
16926,864
16927,584
16928,330
16929,896
16930,720
16931,934
16932,294
16933,946
16934,702
16935,356
16936,286
16937,542
16938,536
16939,282
16940,748
16941,630
16942,702
16943,522
16944,816
16945,328
16946,386
16947,938
16948,664
16949,382
16950,400
16951,312
16952,624
16953,832
16954,668
16955,382
16956,784
16957,314
16958,362
16959,402
16960,870
16961,714
16962,372
16963,268
16964,950
16965,850
16966,738
16967,406
16968,654
16969,270
16970,580
16971,322
16972,700
16973,490
16974,464
16975,716
16976,630
16977,518
16978,380
16979,308
16980,454
16981,656
16982,396
16983,828
16984,406
16985,558
16986,284
16987,776
16988,388
16989,372
16990,524
16991,596
16992,522
16993,782
16994,368
16995,266
16996,274
16997,272
16998,502
16999,322
17000,1066
17001,858
17002,1110
17003,390
17004,348
17005,288
17006,394
17007,430
17008,394
17009,692
17010,540
17011,440
17012,536
17013,490
17014,984
17015,356
17016,250
17017,628
17018,618
17019,274
17020,546
17021,420
17022,272
17023,550
17024,1110
17025,500
17026,702
17027,366
17028,702
17029,508
17030,504
17031,450
17032,774
17033,624
17034,302
17035,898
17036,990
17037,1428
17038,670
17039,318
17040,944
17041,508
17042,456
17043,938
17044,746
17045,444
17046,902
17047,352
17048,312
17049,466
17050,346
17051,866
17052,626
17053,544
17054,288
17055,304
17056,418
17057,424
17058,268
17059,346
17060,462
17061,896
17062,588
17063,616
17064,264
17065,270
17066,496
17067,296
17068,1070
17069,944
17070,426
17071,598
17072,868
17073,348
17074,746
17075,704
17076,412
17077,246
17078,526
17079,288
17080,304
17081,658
17082,262
17083,938
17084,332
17085,316
17086,520
17087,602
17088,872
17089,440
17090,394
17091,348
17092,772
17093,246
17094,270
17095,898
17096,310
17097,886
17098,472
17099,628
17100,898
17101,318
17102,352
17103,904
17104,1106
17105,542
17106,980
17107,288
17108,982
17109,468
17110,468
17111,260
17112,424
17113,974
17114,466
17115,424
17116,514
17117,902
17118,668
17119,404
17120,264
17121,726
17122,316
17123,304
17124,358
17125,264
17126,344
17127,890
17128,946
17129,532
17130,614
17131,852
17132,280
17133,1064
17134,480
17135,250
17136,654
17137,824
17138,312
17139,368
17140,572
17141,652
17142,288
17143,430
17144,288
17145,944
17146,740
17147,438
17148,288
17149,568
17150,826
17151,354
17152,1092
17153,264
17154,658
17155,364
17156,762
17157,398
17158,338
17159,1428
17160,1110
17161,724
17162,1058
17163,850
17164,332
17165,248
17166,406
17167,386
17168,326
17169,854
17170,854
17171,260
17172,332
17173,462
17174,492
17175,388
17176,1060
17177,542
17178,846
17179,602
17180,368
17181,618
17182,332
17183,622
17184,1110
17185,704
17186,398
17187,518
17188,312
17189,600
17190,1046
17191,1094
17192,608
17193,1432
17194,468
17195,384
17196,264
17197,296
17198,424
17199,462
17200,942
17201,350
17202,778
17203,930
17204,366
17205,314
17206,280
17207,294
17208,388
17209,348
17210,988
17211,404
17212,270
17213,660
17214,524
17215,602
17216,358
17217,830
17218,1096
17219,1054
17220,980
17221,936
17222,418
17223,376
17224,370
17225,586
17226,308
17227,266
17228,540
17229,920
17230,1058
17231,428
17232,510
17233,258
17234,272
17235,292
17236,374
17237,352
17238,248
17239,542
17240,420
17241,626
17242,472
17243,1068
17244,326
17245,856
17246,470
17247,264
17248,664
17249,458
17250,344
17251,448
17252,356
17253,290
17254,332
17255,930
17256,280
17257,980
17258,498
17259,556
17260,322
17261,630
17262,1102
17263,268
17264,724
17265,854
17266,866
17267,340
17268,306
17269,840
17270,396
17271,700
17272,662
17273,334
17274,406
17275,330
17276,404
17277,424
17278,664
17279,1114
17280,414
17281,938
17282,866
17283,286
17284,254
17285,842
17286,262
17287,314
17288,384
17289,310
17290,504
17291,310
17292,398
17293,662
17294,622
17295,300
17296,942
17297,326
17298,378
17299,698
17300,844
17301,288
17302,862
17303,462
17304,268
17305,462
17306,700
17307,814
17308,782
17309,988
17310,536
17311,440
17312,824
17313,704
17314,336
17315,250
17316,970
17317,336
17318,938
17319,1108
17320,628
17321,350
17322,624
17323,540
17324,604
17325,442
17326,934
17327,864
17328,414
17329,508
17330,970
17331,342
17332,268
17333,318
17334,980
17335,756
17336,620
17337,466
17338,654
17339,1106
17340,442
17341,240
17342,308
17343,674
17344,368
17345,394
17346,306
17347,300
17348,968
17349,600
17350,318
17351,700
17352,678
17353,306
17354,328
17355,400
17356,610
17357,1216
17358,624
17359,422
17360,636
17361,810
17362,988
17363,396
17364,582
17365,346
17366,336
17367,978
17368,896
17369,396
17370,582
17371,444
17372,604
17373,890
17374,272
17375,396
17376,320
17377,442
17378,630
17379,432
17380,284
17381,902
17382,322
17383,532
17384,460
17385,542
17386,464
17387,972
17388,654
17389,510
17390,1106
17391,292
17392,938
17393,300
17394,292
17395,860
17396,410
17397,364
17398,336
17399,818
17400,262
17401,782
17402,654
17403,364
17404,1112
17405,1052
17406,816
17407,246
17408,942
17409,542
17410,290
17411,866
17412,486
17413,454
17414,780
17415,886
17416,1106
17417,604
17418,268
17419,720
17420,864
17421,266
17422,1220
17423,522
17424,944
17425,864
17426,704
17427,324
17428,248
17429,872
17430,328
17431,644
17432,364
17433,468
17434,512
17435,586
17436,370
17437,524
17438,274
17439,978
17440,688
17441,428
17442,266
17443,1054
17444,340
17445,348
17446,366
17447,316
17448,408
17449,700
17450,532
17451,862
17452,938
17453,858
17454,946
17455,394
17456,1108
17457,692
17458,310
17459,1070
17460,562
17461,426
17462,690
17463,1104
17464,944
17465,524
17466,370
17467,696
17468,322
17469,1096
17470,464
17471,338
17472,402
17473,702
17474,314
17475,1062
17476,468
17477,812
17478,682
17479,980
17480,356
17481,378
17482,302
17483,738
17484,920
17485,266
17486,402
17487,784
17488,626
17489,264
17490,942
17491,686
17492,862
17493,346
17494,656
17495,890
17496,344
17497,444
17498,536
17499,358
17500,1224
17501,712
17502,742
17503,498
17504,344
17505,940
17506,466
17507,704
17508,364
17509,482
17510,514
17511,492
17512,916
17513,586
17514,938
17515,968
17516,628
17517,628
17518,516
17519,312
17520,622
17521,386
17522,540
17523,236
17524,360
17525,740
17526,408
17527,464
17528,586
17529,1216
17530,334
17531,946
17532,308
17533,270
17534,264
17535,938
17536,290
17537,660
17538,282
17539,928
17540,426
17541,270
17542,624
17543,534
17544,896
17545,898
17546,1222
17547,976
17548,388
17549,606
17550,270
17551,1106
17552,848
17553,508
17554,446
17555,866
17556,304
17557,412
17558,320
17559,346
17560,308
17561,290
17562,342
17563,540
17564,848
17565,978
17566,1060
17567,774
17568,988
17569,382
17570,394
17571,654
17572,704
17573,770
17574,520
17575,522
17576,716
17577,1106
17578,720
17579,694
17580,460
17581,892
17582,322
17583,706
17584,328
17585,336
17586,966
17587,576
17588,948
17589,312
17590,260
17591,858
17592,394
17593,634
17594,324
17595,1070
17596,944
17597,746
17598,462
17599,878
17600,542
17601,468
17602,890
17603,862
17604,702
17605,262
17606,744
17607,850
17608,610
17609,292
17610,576
17611,442
17612,304
17613,666
17614,684
17615,470
17616,866
17617,988
17618,590
17619,550
17620,400
17621,922
17622,542
17623,936
17624,510
17625,422
17626,860
17627,498
17628,710
17629,458
17630,744
17631,246
17632,336
17633,322
17634,382
17635,706
17636,300
17637,458
17638,582
17639,466
17640,938
17641,390
17642,708
17643,464
17644,362
17645,1058
17646,314
17647,340
17648,858
17649,706
17650,358
17651,942
17652,708
17653,282
17654,320
17655,846
17656,804
17657,1072
17658,406
17659,948
17660,984
17661,314
17662,808
17663,536
17664,268
17665,864
17666,360
17667,890
17668,518
17669,270
17670,260
17671,746
17672,338
17673,936
17674,446
17675,410
17676,1054
17677,514
17678,1102
17679,366
17680,358
17681,304
17682,402
17683,630
17684,546
17685,946
17686,368
17687,880
17688,306
17689,984
17690,676
17691,290
17692,806
17693,448
17694,864
17695,330
17696,870
17697,462
17698,700
17699,518
17700,972
17701,508
17702,648
17703,630
17704,458
17705,1064
17706,974
17707,336
17708,846
17709,302
17710,388
17711,368
17712,328
17713,460
17714,976
17715,774
17716,946
17717,470
17718,1106
17719,322
17720,328
17721,590
17722,848
17723,344
17724,440
17725,936
17726,346
17727,586
17728,328
17729,894
17730,368
17731,262
17732,308
17733,622
17734,668
17735,388
17736,858
17737,310
17738,536
17739,704
17740,486
17741,662
17742,350
17743,806
17744,742
17745,782
17746,262
17747,1226
17748,768
17749,456
17750,270
17751,288
17752,314
17753,394
17754,946
17755,328
17756,326
17757,868
17758,470
17759,514
17760,462
17761,330
17762,268
17763,306
17764,1060
17765,694
17766,596
17767,292
17768,978
17769,352
17770,704
17771,256
17772,494
17773,624
17774,976
17775,264
17776,376
17777,826
17778,312
17779,888
17780,954
17781,466
17782,540
17783,272
17784,866
17785,984
17786,626
17787,598
17788,260
17789,1054
17790,474
17791,268
17792,658
17793,900
17794,858
17795,464
17796,894
17797,326
17798,276
17799,474
17800,530
17801,842
17802,564
17803,332
17804,708
17805,354
17806,458
17807,582
17808,574
17809,1062
17810,364
17811,1104
17812,226
17813,982
17814,604
17815,490
17816,246
17817,700
17818,466
17819,592
17820,352
17821,984
17822,442
17823,524
17824,762
17825,766
17826,888
17827,638
17828,426
17829,306
17830,688
17831,310
17832,628
17833,940
17834,584
17835,620
17836,328
17837,418
17838,440
17839,464
17840,294
17841,248
17842,726
17843,310
17844,1108
17845,766
17846,908
17847,292
17848,570
17849,582
17850,580
17851,268
17852,546
17853,548
17854,272
17855,524
17856,1108
17857,304
17858,826
17859,334
17860,938
17861,420
17862,328
17863,942
17864,440
17865,348
17866,236
17867,328
17868,508
17869,418
17870,1098
17871,554
17872,328
17873,714
17874,618
17875,310
17876,982
17877,984
17878,372
17879,330
17880,508
17881,506
17882,426
17883,340
17884,664
17885,488
17886,324
17887,346
17888,442
17889,736
17890,746
17891,330
17892,294
17893,310
17894,938
17895,344
17896,446
17897,586
17898,464
17899,448
17900,872
17901,248
17902,438
17903,488
17904,546
17905,772
17906,544
17907,502
17908,818
17909,302
17910,458
17911,702
17912,270
17913,580
17914,818
17915,540
17916,266
17917,500
17918,746
17919,1106
17920,818
17921,458
17922,450
17923,858
17924,508
17925,814
17926,304
17927,354
17928,320
17929,1062
17930,302
17931,240
17932,310
17933,516
17934,378
17935,626
17936,348
17937,926
17938,780
17939,248
17940,226
17941,264
17942,304
17943,242
17944,986
17945,1110
17946,984
17947,462
17948,592
17949,326
17950,314
17951,364
17952,258
17953,628
17954,460
17955,290
17956,782
17957,466
17958,604
17959,600
17960,758
17961,1062
17962,904
17963,732
17964,744
17965,268
17966,540
17967,456
17968,244
17969,348
17970,270
17971,268
17972,544
17973,354
17974,770
17975,640
17976,500
17977,334
17978,438
17979,646
17980,974
17981,608
17982,526
17983,236
17984,704
17985,330
17986,310
17987,980
17988,388
17989,1060
17990,642
17991,306
17992,838
17993,306
17994,314
17995,810
17996,682
17997,308
17998,770
17999,308
18000,606
18001,628
18002,1428
18003,984
18004,832
18005,706
18006,328
18007,324
18008,974
18009,972
18010,626
18011,616
18012,468
18013,538
18014,678
18015,986
18016,902
18017,768
18018,338
18019,368
18020,460
18021,244
18022,1056
18023,338
18024,372
18025,348
18026,874
18027,582
18028,870
18029,946
18030,412
18031,272
18032,322
18033,654
18034,540
18035,948
18036,390
18037,388
18038,268
18039,598
18040,426
18041,1218
18042,818
18043,394
18044,362
18045,628
18046,734
18047,440
18048,726
18049,898
18050,244
18051,268
18052,268
18053,982
18054,932
18055,1102
18056,656
18057,322
18058,656
18059,366
18060,666
18061,1110
18062,318
18063,424
18064,268
18065,268
18066,310
18067,544
18068,290
18069,702
18070,708
18071,928
18072,262
18073,618
18074,492
18075,394
18076,744
18077,978
18078,334
18079,600
18080,330
18081,658
18082,504
18083,270
18084,312
18085,372
18086,372
18087,472
18088,462
18089,260
18090,292
18091,738
18092,414
18093,974
18094,466
18095,282
18096,420
18097,702
18098,1108
18099,460
18100,704
18101,464
18102,338
18103,508
18104,366
18105,462
18106,1060
18107,628
18108,1064
18109,238
18110,270
18111,700
18112,698
18113,548
18114,378
18115,820
18116,458
18117,248
18118,604
18119,364
18120,520
18121,346
18122,402
18123,370
18124,430
18125,268
18126,782
18127,828
18128,628
18129,718
18130,404
18131,864
18132,264
18133,266
18134,562
18135,778
18136,368
18137,308
18138,416
18139,762
18140,732
18141,662
18142,898
18143,270
18144,706
18145,752
18146,668
18147,392
18148,378
18149,710
18150,616
18151,896
18152,388
18153,268
