,score
16905,92
16906,28
16907,76
16908,70
16909,80
16910,40
16911,0
16912,90
16913,100
16914,70
16915,98
16916,100
16917,80
16918,90
16919,90
16920,80
16921,88
16922,64
16923,58
16924,92
16925,96
16926,42
16927,-20
16928,0
16929,42
16930,90
16931,66
16932,-20
16933,32
16934,-40
16935,44
16936,64
16937,40
16938,52
16939,80
16940,74
16941,76
16942,0
16943,-40
16944,40
16945,0
16946,84
16947,92
16948,90
16949,-80
16950,68
16951,42
16952,0
16953,92
16954,-20
16955,74
16956,0
16957,54
16958,92
16959,0
16960,-80
16961,86
16962,86
16963,78
16964,40
16965,76
16966,86
16967,70
16968,0
16969,42
16970,50
16971,82
16972,96
16973,100
16974,94
16975,94
16976,90
16977,80
16978,76
16979,78
16980,-20
16981,26
16982,0
16983,-20
16984,78
16985,48
16986,72
16987,30
16988,50
16989,96
16990,46
16991,74
16992,102
16993,84
16994,88
16995,96
16996,94
16997,90
16998,36
16999,68
17000,84
17001,56
17002,86
17003,96
17004,62
17005,46
17006,68
17007,98
17008,20
17009,0
17010,38
17011,44
17012,66
17013,90
17014,78
17015,0
17016,74
17017,-20
17018,0
17019,66
17020,102
17021,70
17022,66
17023,54
17024,96
17025,0
17026,26
17027,0
17028,78
17029,0
17030,0
17031,38
17032,36
17033,102
17034,58
17035,0
17036,88
17037,22
17038,102
17039,70
17040,-40
17041,-80
17042,0
17043,68
17044,-60
17045,82
17046,96
17047,52
17048,74
17049,76
17050,78
17051,90
17052,42
17053,100
17054,78
17055,56
17056,106
17057,28
17058,102
17059,88
17060,80
17061,82
17062,78
17063,62
17064,0
17065,44
17066,46
17067,76
17068,50
17069,100
17070,66
17071,52
17072,68
17073,80
17074,90
17075,86
17076,82
17077,58
17078,82
17079,78
17080,54
17081,72
17082,0
17083,70
17084,34
17085,98
17086,54
17087,24
17088,74
17089,78
17090,0
17091,72
17092,70
17093,94
17094,94
17095,0
17096,22
17097,86
17098,34
17099,74
17100,34
17101,58
17102,92
17103,82
17104,58
17105,86
17106,74
17107,76
17108,78
17109,70
17110,62
17111,84
17112,82
17113,-60
17114,76
17115,0
17116,-40
17117,84
17118,88
17119,80
17120,74
17121,90
17122,66
17123,88
17124,96
17125,80
17126,70
17127,50
17128,78
17129,-60
17130,104
17131,56
17132,-80
17133,90
17134,42
17135,94
17136,66
17137,38
17138,92
17139,64
17140,58
17141,60
17142,84
17143,54
17144,-40
17145,88
17146,0
17147,82
17148,94
17149,48
17150,82
17151,46
17152,46
17153,20
17154,0
17155,68
17156,48
17157,0
17158,96
17159,84
17160,-20
17161,78
17162,62
17163,96
17164,44
17165,28
17166,94
17167,0
17168,-20
17169,62
17170,-40
17171,28
17172,100
17173,86
17174,42
17175,-60
17176,58
17177,68
17178,0
17179,84
17180,70
17181,68
17182,88
17183,78
17184,-60
17185,78
17186,46
17187,32
17188,64
17189,48
17190,88
17191,100
17192,96
17193,80
17194,84
17195,64
17196,86
17197,58
17198,34
17199,82
17200,58
17201,94
17202,82
17203,60
17204,88
17205,46
17206,0
17207,60
17208,74
17209,62
17210,80
17211,74
17212,106
17213,86
17214,-20
17215,72
17216,76
17217,84
17218,72
17219,36
17220,28
17221,66
17222,78
17223,-40
17224,88
17225,78
17226,40
17227,98
17228,88
17229,84
17230,92
17231,76
17232,88
17233,38
17234,80
17235,84
17236,70
17237,100
17238,68
17239,82
17240,72
17241,0
17242,80
17243,60
17244,72
17245,88
17246,86
17247,82
17248,68
17249,100
17250,92
17251,88
17252,42
17253,88
17254,48
17255,22
17256,34
17257,-40
17258,72
17259,24
17260,36
17261,74
17262,92
17263,48
17264,84
17265,94
17266,92
17267,0
17268,66
17269,70
17270,96
17271,62
17272,94
17273,62
17274,58
17275,52
17276,74
17277,64
17278,30
17279,74
17280,92
17281,88
17282,88
17283,82
17284,34
17285,0
17286,56
17287,0
17288,20
17289,88
17290,82
17291,38
17292,88
17293,60
17294,50
17295,94
17296,82
17297,84
17298,94
17299,74
17300,32
17301,66
17302,68
17303,0
17304,50
17305,58
17306,84
17307,58
17308,54
17309,64
17310,-40
17311,66
17312,-40
17313,90
17314,70
17315,0
17316,48
17317,0
17318,88
17319,82
17320,104
17321,32
17322,94
17323,68
17324,0
17325,84
17326,68
17327,94
17328,80
17329,90
17330,70
17331,84
17332,74
17333,90
17334,72
17335,90
17336,90
17337,-40
17338,-60
17339,0
17340,70
17341,-40
17342,64
17343,90
17344,86
17345,92
17346,96
17347,36
17348,88
17349,74
17350,24
17351,-60
17352,80
17353,86
17354,0
17355,30
17356,92
17357,62
17358,74
17359,78
17360,68
17361,84
17362,80
17363,32
17364,-40
17365,90
17366,78
17367,42
17368,22
17369,0
17370,92
17371,90
17372,84
17373,56
17374,70
17375,-40
17376,84
17377,82
17378,76
17379,26
17380,84
17381,0
17382,78
17383,92
17384,44
17385,72
17386,64
17387,90
17388,106
17389,76
17390,70
17391,88
17392,-20
17393,94
17394,-80
17395,84
17396,28
17397,68
17398,0
17399,82
17400,0
17401,72
17402,70
17403,98
17404,94
17405,70
17406,78
17407,100
17408,0
17409,66
17410,0
17411,98
17412,24
17413,80
17414,0
17415,40
17416,22
17417,60
17418,68
17419,48
17420,58
17421,66
17422,-40
17423,-40
17424,96
17425,72
17426,0
17427,68
17428,68
17429,28
17430,78
17431,94
17432,98
17433,80
17434,62
17435,78
17436,-40
17437,22
17438,20
17439,96
17440,60
17441,50
17442,-20
17443,74
17444,80
17445,82
17446,78
17447,66
17448,84
17449,82
17450,74
17451,76
17452,64
17453,82
17454,84
17455,80
17456,62
17457,0
17458,56
17459,90
17460,100
17461,-40
17462,0
17463,76
17464,92
17465,46
17466,102
17467,54
17468,102
17469,48
17470,40
17471,92
17472,54
17473,82
17474,98
17475,0
17476,-20
17477,82
17478,100
17479,44
17480,54
17481,0
17482,102
17483,20
17484,84
17485,74
17486,0
17487,88
17488,54
17489,82
17490,104
17491,58
17492,94
17493,42
17494,72
17495,52
17496,94
17497,92
17498,72
17499,96
17500,44
17501,70
17502,32
17503,102
17504,90
17505,100
17506,54
17507,78
17508,72
17509,56
17510,80
17511,52
17512,36
17513,-60
17514,106
17515,98
17516,52
17517,66
17518,24
17519,52
17520,70
17521,66
17522,40
17523,62
17524,70
17525,100
17526,74
17527,42
17528,86
17529,102
17530,82
17531,40
17532,34
17533,0
17534,22
17535,84
17536,88
17537,68
17538,86
17539,76
17540,98
17541,48
17542,-20
17543,38
17544,90
17545,46
17546,78
17547,88
17548,86
17549,38
17550,96
17551,84
17552,76
17553,92
17554,50
17555,104
17556,94
17557,56
17558,62
17559,86
17560,0
17561,46
17562,66
17563,86
17564,20
17565,92
17566,-80
17567,-20
17568,74
17569,-60
17570,80
17571,80
17572,92
17573,72
17574,42
17575,48
17576,46
17577,78
17578,-80
17579,74
17580,-20
17581,76
17582,44
17583,86
17584,0
17585,68
17586,82
17587,88
17588,88
17589,70
17590,82
17591,82
17592,90
17593,76
17594,94
17595,56
17596,86
17597,78
17598,94
17599,94
17600,70
17601,78
17602,60
17603,108
17604,86
17605,78
17606,86
17607,30
17608,78
17609,46
17610,0
17611,44
17612,38
17613,46
17614,70
17615,-20
17616,76
17617,84
17618,56
17619,52
17620,48
17621,0
17622,32
17623,92
17624,44
17625,70
17626,90
17627,24
17628,68
17629,56
17630,100
17631,46
17632,40
17633,74
17634,0
17635,62
17636,98
17637,84
17638,88
17639,88
17640,54
17641,0
17642,48
17643,52
17644,-40
17645,98
17646,72
17647,96
17648,36
17649,62
17650,104
17651,0
17652,76
17653,56
17654,70
17655,76
17656,78
17657,42
17658,46
17659,28
17660,86
17661,94
17662,42
17663,-20
17664,86
17665,102
17666,42
17667,96
17668,98
17669,58
17670,86
17671,60
17672,72
17673,60
17674,70
17675,46
17676,70
17677,78
17678,-40
17679,74
17680,-80
17681,58
17682,72
17683,-20
17684,20
17685,54
17686,82
17687,90
17688,92
17689,38
17690,28
17691,92
17692,90
17693,-40
17694,88
17695,70
17696,32
17697,62
17698,86
17699,88
17700,100
17701,78
17702,84
17703,78
17704,74
17705,70
17706,50
17707,76
17708,74
17709,84
17710,78
17711,88
17712,80
17713,50
17714,0
17715,60
17716,88
17717,70
17718,68
17719,70
17720,94
17721,0
17722,-40
17723,100
17724,68
17725,64
17726,82
17727,-40
17728,88
17729,0
17730,90
17731,26
17732,70
17733,50
17734,70
17735,70
17736,56
17737,94
17738,98
17739,-20
17740,40
17741,76
17742,26
17743,40
17744,96
17745,76
17746,82
17747,-80
17748,-20
17749,92
17750,90
17751,100
17752,88
17753,30
17754,72
17755,-20
17756,102
17757,76
17758,80
17759,60
17760,-60
17761,70
17762,82
17763,-20
17764,28
17765,-40
17766,0
17767,-80
17768,76
17769,100
17770,76
17771,0
17772,60
17773,60
17774,0
17775,94
17776,0
17777,90
17778,84
17779,0
17780,0
17781,94
17782,70
17783,80
17784,74
17785,64
17786,66
17787,38
17788,52
17789,70
17790,84
17791,68
17792,72
17793,68
17794,88
17795,90
17796,64
17797,100
17798,94
17799,80
17800,46
17801,92
17802,94
17803,74
17804,70
17805,102
17806,42
17807,50
17808,70
17809,0
17810,70
17811,76
17812,68
17813,0
17814,76
17815,90
17816,34
17817,-80
17818,80
17819,98
17820,60
17821,98
17822,80
17823,0
17824,82
17825,22
17826,80
17827,34
17828,-40
17829,86
17830,102
17831,64
17832,84
17833,-20
17834,62
17835,96
17836,86
17837,62
17838,52
17839,98
17840,68
17841,80
17842,88
17843,50
17844,92
17845,76
17846,54
17847,96
17848,80
17849,26
17850,86
17851,24
17852,76
17853,74
17854,92
17855,26
17856,80
17857,0
17858,58
17859,-40
17860,70
17861,64
17862,44
17863,72
17864,82
17865,90
17866,52
17867,86
17868,86
17869,42
17870,72
17871,0
17872,0
17873,90
17874,60
17875,46
17876,84
17877,40
17878,58
17879,80
17880,30
17881,76
17882,62
17883,78
17884,72
17885,62
17886,100
17887,90
17888,76
17889,88
17890,68
17891,88
17892,-20
17893,72
17894,-20
17895,88
17896,48
17897,52
17898,44
17899,88
17900,60
17901,62
17902,98
17903,58
17904,0
17905,60
17906,54
17907,76
17908,66
17909,84
17910,84
17911,70
17912,78
17913,96
17914,68
17915,98
17916,88
17917,38
17918,48
17919,0
17920,42
17921,0
17922,88
17923,0
17924,70
17925,98
17926,80
17927,0
17928,28
17929,54
17930,98
17931,62
17932,0
17933,38
17934,-60
17935,50
17936,74
17937,64
17938,40
17939,82
17940,48
17941,54
17942,68
17943,52
17944,64
17945,54
17946,74
17947,-20
17948,86
17949,64
17950,102
17951,82
17952,66
17953,58
17954,104
17955,78
17956,0
17957,104
17958,0
17959,0
17960,98
17961,46
17962,78
17963,80
17964,0
17965,84
17966,60
17967,30
17968,86
17969,54
17970,74
17971,94
17972,76
17973,62
17974,60
17975,98
17976,56
17977,86
17978,28
17979,58
17980,62
17981,30
17982,74
17983,96
17984,52
17985,42
17986,48
17987,74
17988,110
17989,36
17990,74
17991,90
17992,46
17993,98
17994,70
17995,88
17996,82
17997,94
17998,90
17999,100
18000,50
18001,84
18002,58
18003,-60
18004,78
18005,90
18006,96
18007,76
18008,86
18009,80
18010,92
18011,0
18012,74
18013,0
18014,70
18015,90
18016,86
18017,80
18018,70
18019,84
18020,80
18021,60
18022,44
18023,90
18024,70
18025,66
18026,56
18027,76
18028,80
18029,50
18030,104
18031,48
18032,64
18033,94
18034,30
18035,78
18036,58
18037,70
18038,98
18039,80
18040,84
18041,0
18042,0
18043,74
18044,84
18045,44
18046,34
18047,90
18048,74
18049,86
18050,50
18051,84
18052,90
18053,66
18054,68
18055,78
18056,80
18057,96
18058,92
18059,50
18060,88
18061,0
18062,62
18063,54
18064,0
18065,46
18066,86
18067,0
18068,64
18069,86
18070,50
18071,46
18072,56
18073,66
18074,54
18075,70
18076,90
18077,40
18078,82
18079,104
18080,64
18081,92
18082,78
18083,54
18084,94
18085,102
18086,46
18087,60
18088,86
18089,94
18090,26
18091,72
18092,0
18093,52
18094,96
18095,68
18096,0
18097,70
18098,84
18099,102
18100,48
18101,86
18102,82
18103,78
18104,40
18105,62
18106,60
18107,90
18108,88
18109,84
18110,64
18111,68
18112,0
18113,96
18114,-80
18115,46
18116,58
18117,70
18118,90
18119,0
18120,66
18121,80
18122,0
18123,72
18124,76
18125,68
18126,86
18127,94
18128,36
18129,86
18130,72
18131,40
18132,0
18133,0
18134,42
18135,42
18136,96
18137,84
18138,88
18139,46
18140,86
18141,72
18142,102
18143,102
18144,84
18145,76
18146,78
18147,78
18148,0
18149,78
18150,82
18151,94
18152,78
18153,32
18154,92
18155,-40
18156,84
18157,0
18158,88
18159,90
18160,-40
18161,86
18162,82
18163,96
18164,86
18165,0
18166,0
18167,94
18168,70
18169,86
18170,50
18171,72
18172,94
18173,60
18174,54
18175,70
18176,82
18177,0
18178,82
18179,0
18180,-40
18181,80
18182,84
18183,100
18184,52
18185,58
18186,54
18187,0
18188,46
18189,62
18190,22
18191,72
18192,102
18193,80
18194,88
18195,74
18196,-40
18197,84
18198,46
18199,-20
18200,72
18201,74
18202,90
18203,-80
18204,68
18205,68
18206,94
18207,58
18208,80
18209,88
18210,0
18211,44
18212,90
18213,72
18214,48
18215,-60
18216,104
18217,90
18218,54
18219,64
18220,82
18221,0
18222,56
18223,0
18224,52
18225,26
18226,68
18227,80
18228,70
18229,50
18230,42
18231,0
18232,104
18233,82
18234,92
18235,68
18236,0
18237,98
18238,60
18239,106
18240,0
18241,-40
18242,78
18243,28
18244,62
18245,36
18246,78
18247,84
18248,46
18249,54
18250,62
18251,82
18252,52
18253,-20
18254,78
18255,94
18256,70
18257,64
18258,90
18259,76
18260,90
18261,-80
18262,0
18263,0
18264,38
18265,-20
18266,62
18267,76
18268,108
18269,60
18270,82
18271,72
18272,96
18273,58
18274,0
18275,98
18276,100
18277,64
18278,104
18279,86
18280,64
18281,46
18282,24
18283,90
18284,84
18285,38
18286,62
18287,44
18288,98
18289,40
18290,92
18291,42
18292,94
18293,40
18294,36
18295,92
18296,76
18297,74
18298,88
18299,76
18300,92
18301,106
18302,94
18303,54
18304,104
18305,56
18306,94
18307,98
18308,80
18309,84
18310,62
18311,76
18312,48
18313,32
18314,76
18315,92
18316,56
18317,74
18318,100
18319,28
18320,50
18321,66
18322,46
18323,48
18324,76
18325,74
18326,56
18327,80
18328,96
18329,30
18330,82
18331,100
18332,96
18333,0
18334,84
18335,64
18336,54
18337,60
18338,78
18339,32
18340,68
18341,0
18342,0
18343,74
18344,0
18345,26
18346,72
18347,98
18348,66
18349,98
18350,86
18351,90
18352,50
18353,-60
18354,60
18355,-80
18356,90
18357,84
18358,96
18359,0
18360,0
18361,90
18362,38
18363,76
18364,74
18365,76
18366,-80
18367,66
18368,102
18369,-60
18370,60
18371,52
18372,90
18373,66
18374,82
18375,0
18376,52
18377,80
18378,94
18379,74
18380,102
18381,54
18382,88
18383,64
18384,58
18385,62
18386,54
18387,62
18388,76
18389,58
18390,36
18391,58
18392,70
18393,52
18394,56
18395,24
18396,92
18397,20
18398,60
18399,0
18400,68
18401,66
18402,82
18403,64
18404,82
18405,92
18406,66
18407,90
18408,0
18409,46
18410,0
18411,98
18412,100
18413,-20
18414,64
18415,102
18416,26
18417,78
18418,24
18419,104
18420,58
18421,78
18422,82
18423,0
18424,26
18425,0
18426,46
18427,92
18428,84
18429,70
18430,32
18431,60
18432,76
18433,-20
18434,96
18435,28
18436,52
18437,76
18438,84
18439,88
18440,100
18441,42
18442,82
18443,48
18444,0
18445,84
18446,90
18447,56
18448,76
18449,94
18450,56
18451,86
18452,76
18453,94
18454,74
18455,70
18456,58
18457,0
18458,0
18459,-20
18460,98
18461,52
18462,80
18463,84
18464,90
18465,92
18466,70
18467,90
18468,30
18469,70
18470,74
18471,58
18472,64
18473,40
18474,86
18475,72
18476,96
18477,70
18478,0
18479,48
18480,54
18481,82
18482,40
18483,68
18484,72
18485,86
18486,-20
18487,60
18488,50
18489,22
18490,30
18491,94
18492,-60
18493,20
18494,-40
18495,48
18496,0
18497,52
18498,74
18499,86
18500,0
18501,-20
18502,80
18503,76
18504,0
18505,86
18506,42
18507,64
18508,-40
18509,54
18510,20
18511,66
18512,0
18513,-20
18514,90
18515,46
18516,0
18517,-20
18518,62
18519,-40
18520,72
18521,94
18522,92
18523,20
18524,-40
18525,78
18526,78
18527,72
18528,78
18529,68
18530,66
18531,90
18532,54
18533,0
18534,0
18535,36
18536,84
18537,62
18538,0
18539,0
18540,86
18541,90
18542,24
18543,70
18544,38
18545,58
18546,30
18547,22
18548,0
18549,-40
18550,84
18551,74
18552,0
18553,96
18554,84
18555,46
18556,80
18557,98
18558,0
18559,44
18560,60
18561,70
18562,98
18563,56
18564,72
18565,74
18566,82
18567,98
18568,0
18569,0
18570,76
18571,76
18572,34
18573,70
18574,-60
18575,0
18576,38
18577,68
18578,70
18579,86
18580,40
18581,86
18582,72
18583,-20
18584,86
18585,62
18586,84
18587,96
18588,36
18589,88
18590,30
18591,80
18592,88
18593,48
18594,-40
18595,82
18596,28
18597,44
18598,100
18599,68
18600,66
18601,32
18602,74
18603,78
18604,92
18605,56
18606,82
18607,102
18608,94
18609,0
18610,94
18611,90
18612,56
18613,-60
18614,80
18615,56
18616,90
18617,0
18618,76
18619,88
18620,62
18621,98
18622,20
18623,32
18624,84
18625,38
18626,88
18627,94
18628,36
18629,0
18630,46
18631,80
18632,-20
18633,86
18634,70
18635,48
18636,88
18637,102
18638,78
18639,38
18640,0
18641,-60
18642,100
18643,80
18644,70
18645,46
18646,68
18647,62
18648,76
18649,26
18650,82
18651,88
18652,82
18653,68
18654,0
18655,94
18656,64
18657,90
18658,-40
18659,44
18660,66
18661,82
18662,70
18663,80
18664,64
18665,58
18666,96
18667,76
18668,86
18669,44
18670,80
18671,0
18672,84
18673,-60
18674,92
18675,68
18676,100
18677,70
18678,94
18679,44
18680,104
18681,90
18682,88
18683,92
18684,46
18685,0
18686,94
18687,30
18688,58
18689,66
18690,68
18691,86
18692,50
18693,0
18694,-60
18695,98
18696,90
18697,86
18698,0
18699,84
18700,0
18701,0
18702,28
18703,88
18704,78
18705,72
18706,70
18707,100
18708,32
18709,98
18710,88
18711,44
18712,86
18713,78
18714,52
18715,-40
18716,40
18717,82
18718,0
18719,0
18720,46
18721,0
18722,80
18723,64
18724,86
18725,82
18726,66
18727,50
18728,0
18729,88
18730,94
18731,42
18732,98
18733,44
18734,88
18735,54
18736,80
18737,56
18738,74
18739,98
18740,78
18741,62
18742,0
18743,84
18744,76
18745,62
18746,96
18747,38
18748,84
18749,96
18750,64
18751,98
18752,52
18753,30
18754,94
18755,0
18756,0
18757,-40
18758,24
18759,0
18760,80
18761,78
18762,84
18763,82
18764,-20
18765,56
18766,70
18767,40
18768,0
18769,-40
18770,52
18771,96
18772,84
18773,94
18774,88
18775,110
18776,90
18777,100
18778,60
18779,98
18780,80
18781,72
18782,88
18783,0
18784,98
18785,78
18786,64
18787,88
18788,82
18789,50
18790,60
18791,80
18792,88
18793,0
18794,76
18795,86
18796,-60
18797,68
18798,68
18799,34
18800,86
18801,98
18802,76
18803,80
18804,102
18805,42
18806,66
18807,86
18808,58
18809,-100
18810,72
18811,-60
18812,80
18813,42
18814,76
18815,80
18816,76
18817,62
18818,52
18819,0
18820,38
18821,60
18822,52
18823,76
18824,0
18825,54
18826,-40
18827,34
18828,-20
18829,-60
18830,60
18831,74
18832,88
18833,74
18834,0
18835,50
18836,48
18837,96
18838,0
18839,78
18840,100
18841,24
18842,54
18843,66
18844,76
18845,64
18846,22
18847,96
18848,86
18849,82
18850,0
18851,76
18852,-100
18853,78
18854,66
18855,36
18856,0
18857,74
18858,68
18859,100
18860,50
18861,62
18862,26
18863,74
18864,84
18865,92
18866,38
18867,50
18868,66
18869,60
18870,-60
18871,82
18872,64
18873,76
18874,62
18875,82
18876,70
18877,0
18878,62
18879,100
18880,48
18881,94
18882,68
18883,0
18884,80
18885,70
18886,86
18887,52
18888,-40
18889,68
18890,72
18891,66
18892,98
18893,66
18894,0
18895,46
18896,44
18897,100
18898,92
18899,0
18900,86
18901,88
18902,86
18903,78
18904,66
18905,86
18906,82
18907,60
18908,86
18909,38
18910,70
18911,90
18912,96
18913,102
18914,86
18915,68
18916,0
18917,0
18918,98
18919,94
18920,100
18921,82
18922,-60
18923,-20
18924,76
18925,78
18926,-40
18927,50
18928,86
18929,0
18930,66
18931,-80
18932,-20
18933,74
18934,-20
18935,92
18936,72
18937,66
18938,64
18939,78
18940,86
18941,48
18942,100
18943,44
18944,68
18945,36
18946,22
18947,98
18948,68
18949,86
18950,52
18951,0
18952,62
18953,74
18954,92
18955,80
18956,86
18957,0
18958,100
18959,42
18960,94
18961,38
18962,96
18963,70
18964,96
18965,70
18966,74
18967,98
18968,40
18969,80
18970,68
18971,84
18972,66
18973,90
18974,70
18975,68
18976,70
18977,96
18978,100
18979,84
18980,60
18981,0
18982,100
18983,0
18984,68
18985,26
18986,-20
18987,70
18988,94
18989,94
18990,90
18991,36
18992,70
18993,86
18994,0
18995,82
18996,82
18997,36
18998,90
18999,94
19000,64
19001,96
19002,78
19003,0
19004,-40
19005,76
19006,64
19007,76
19008,66
19009,80
19010,102
19011,62
19012,0
19013,102
19014,76
19015,68
19016,-40
19017,28
19018,-60
19019,0
19020,76
19021,102
19022,80
19023,82
19024,90
19025,64
19026,76
19027,60
19028,78
19029,-20
19030,0
19031,38
19032,58
19033,-20
19034,0
19035,0
19036,68
19037,38
19038,82
19039,44
19040,-40
19041,-60
19042,82
19043,88
19044,46
19045,0
19046,60
19047,84
19048,72
19049,-20
19050,72
19051,66
19052,32
19053,98
19054,96
19055,68
19056,94
19057,96
19058,-60
19059,94
19060,76
19061,-40
19062,86
19063,50
19064,80
19065,104
19066,106
19067,38
19068,66
19069,26
19070,50
19071,90
19072,70
19073,58
19074,44
19075,96
19076,70
19077,70
19078,42
19079,70
19080,64
19081,78
19082,90
19083,20
19084,24
19085,86
19086,62
19087,60
19088,94
19089,76
19090,84
19091,86
19092,84
19093,80
19094,94
19095,58
19096,24
19097,76
19098,0
19099,108
19100,0
19101,78
19102,90
19103,100
19104,90
19105,76
19106,64
19107,96
19108,64
19109,46
19110,0
19111,78
19112,46
19113,92
19114,74
19115,96
19116,46
19117,70
19118,50
19119,88
19120,56
19121,62
19122,74
19123,68
19124,0
19125,56
19126,68
19127,60
19128,98
19129,76
19130,80
19131,0
19132,68
19133,46
19134,78
19135,98
19136,74
19137,66
19138,90
19139,-100
19140,100
19141,52
19142,0
19143,92
19144,80
19145,44
19146,96
19147,0
19148,84
19149,78
19150,90
19151,30
19152,72
19153,66
19154,82
19155,74
19156,40
19157,92
19158,72
19159,78
19160,74
19161,0
19162,70
19163,26
19164,62
19165,108
19166,58
19167,0
19168,78
19169,-40
19170,94
19171,90
19172,0
19173,44
19174,76
19175,88
19176,34
19177,68
19178,40
19179,50
19180,106
19181,78
19182,50
19183,22
19184,36
19185,80
19186,96
19187,66
19188,98
19189,72
19190,30
19191,0
19192,100
19193,26
19194,98
19195,94
19196,60
19197,94
19198,92
19199,100
19200,92
19201,90
19202,76
19203,36
19204,98
19205,0
19206,70
19207,76
19208,70
19209,70
19210,96
19211,76
19212,0
19213,32
19214,-100
19215,56
19216,0
19217,-20
19218,26
19219,96
19220,64
19221,74
19222,76
19223,78
19224,54
19225,80
19226,92
19227,78
19228,100
19229,62
19230,100
19231,-60
19232,102
19233,80
19234,48
19235,0
19236,62
19237,44
19238,76
19239,28
19240,94
19241,74
19242,58
19243,100
19244,66
19245,82
19246,42
19247,70
19248,-60
19249,-20
19250,84
19251,106
19252,56
19253,72
19254,86
19255,98
19256,86
19257,0
19258,86
19259,76
19260,80
19261,96
19262,0
19263,66
19264,0
19265,-40
19266,84
19267,40
19268,46
19269,84
19270,0
19271,90
19272,84
19273,62
19274,-20
19275,84
19276,70
19277,82
19278,36
19279,84
19280,96
19281,52
19282,76
19283,94
19284,48
19285,66
19286,42
19287,96
19288,102
19289,0
19290,68
19291,76
19292,-40
19293,-20
19294,58
19295,82
19296,90
19297,-80
19298,80
19299,42
19300,74
19301,76
19302,76
19303,0
19304,0
19305,-40
19306,76
19307,76
19308,32
19309,-40
19310,96
19311,36
19312,0
19313,78
19314,92
19315,86
19316,104
19317,0
19318,58
19319,92
19320,88
19321,98
19322,66
19323,36
19324,72
19325,78
19326,64
19327,68
19328,-80
19329,100
19330,0
19331,80
19332,96
19333,34
19334,76
19335,0
19336,26
19337,96
19338,64
19339,22
19340,44
19341,64
19342,94
19343,94
19344,104
19345,90
19346,-40
19347,86
19348,76
19349,54
19350,76
19351,78
19352,40
19353,72
19354,100
19355,58
19356,46
19357,106
19358,74
19359,96
19360,0
19361,86
19362,70
19363,74
19364,86
19365,72
19366,78
19367,56
19368,80
19369,100
19370,78
19371,80
19372,104
19373,42
19374,86
19375,40
19376,28
19377,60
19378,64
19379,62
19380,96
19381,56
19382,32
19383,46
19384,80
19385,88
19386,-60
19387,90
19388,88
19389,68
19390,90
19391,100
19392,84
19393,96
19394,84
19395,82
19396,98
19397,88
19398,36
19399,56
19400,74
19401,34
19402,54
19403,52
19404,98
19405,96
19406,92
19407,62
19408,78
19409,96
19410,68
19411,-40
19412,-60
19413,80
19414,74
19415,100
19416,88
19417,76
19418,84
19419,0
19420,68
19421,78
19422,86
19423,60
19424,86
19425,102
19426,92
19427,54
19428,74
19429,66
19430,92
19431,0
19432,82
19433,76
19434,56
19435,84
19436,90
19437,88
19438,54
19439,88
19440,38
19441,70
19442,88
19443,78
19444,70
19445,90
19446,0
19447,102
19448,90
19449,88
19450,70
19451,66
19452,82
19453,72
19454,88
19455,82
19456,82
19457,70
19458,106
19459,92
19460,64
19461,46
19462,80
19463,94
19464,98
19465,72
19466,94
19467,74
19468,30
19469,-20
19470,0
19471,90
19472,74
19473,96
19474,68
19475,0
19476,78
19477,102
19478,96
19479,94
19480,92
19481,-80
19482,52
19483,66
19484,70
19485,86
19486,56
19487,70
19488,84
19489,0
19490,-80
19491,70
19492,96
19493,-60
19494,-40
19495,92
19496,54
19497,66
19498,0
19499,86
19500,92
19501,96
19502,42
19503,96
19504,90
19505,80
19506,102
19507,72
19508,74
19509,86
19510,92
19511,86
19512,88
19513,52
19514,94
19515,70
19516,96
19517,96
19518,88
19519,76
19520,0
19521,72
19522,-20
19523,78
19524,-40
19525,68
19526,20
19527,0
19528,58
19529,-40
19530,70
19531,96
19532,52
19533,28
19534,0
19535,80
19536,102
19537,70
19538,64
19539,56
19540,62
19541,88
19542,84
19543,86
19544,66
19545,76
19546,60
19547,88
19548,64
19549,0
19550,78
19551,98
19552,34
19553,100
19554,48
19555,26
19556,100
19557,0
19558,0
19559,92
19560,88
19561,90
19562,90
19563,-40
19564,74
19565,-60
19566,84
19567,50
19568,74
19569,64
19570,62
19571,86
19572,68
19573,92
19574,94
19575,94
19576,-20
19577,68
19578,90
19579,0
19580,48
19581,78
19582,-40
19583,-40
19584,86
19585,94
19586,92
19587,76
19588,0
19589,-40
19590,96
19591,62
19592,72
19593,56
19594,100
19595,0
19596,86
19597,68
19598,100
19599,88
19600,66
19601,38
19602,56
19603,90
19604,94
19605,64
19606,76
19607,64
19608,68
19609,86
19610,96
19611,42
19612,62
19613,88
19614,82
19615,34
19616,82
19617,98
19618,76
19619,66
19620,70
19621,88
19622,54
19623,0
19624,100
19625,0
19626,64
19627,66
19628,30
19629,70
19630,88
19631,84
19632,86
19633,84
19634,64
19635,90
19636,84
19637,28
19638,64
19639,76
19640,68
19641,88
19642,100
19643,96
19644,46
19645,-60
19646,72
19647,70
19648,90
19649,86
19650,92
19651,70
19652,0
19653,-100
19654,0
19655,102
19656,0
19657,86
19658,88
19659,78
19660,72
19661,42
19662,82
19663,72
19664,84
19665,60
19666,76
19667,90
