,score
9102,0
9103,-160
9104,-80
9105,0
9106,-120
9107,-120
9108,-80
9109,-40
9110,-80
9111,-80
9112,-120
9113,-80
9114,-80
9115,-80
9116,-80
9117,-200
9118,-120
9119,-40
9120,-80
9121,-120
9122,-120
9123,-80
9124,-120
9125,0
9126,-160
9127,-160
9128,-120
9129,-80
9130,-120
9131,-160
9132,-160
9133,-160
9134,-160
9135,-40
9136,-120
9137,-80
9138,-40
9139,-80
9140,-40
9141,-160
9142,0
9143,-160
9144,-40
9145,-160
9146,-200
9147,-160
9148,-160
9149,-160
9150,-80
9151,-80
9152,-160
9153,-40
9154,-80
9155,-40
9156,-80
9157,-120
9158,-160
9159,-160
9160,-80
9161,-120
9162,-160
9163,-120
9164,-120
9165,-120
9166,-80
9167,-120
9168,-160
9169,-80
9170,0
9171,-200
9172,-80
9173,-80
9174,-80
9175,0
9176,-160
9177,-160
9178,-80
9179,0
9180,-160
9181,-160
9182,-40
9183,-120
9184,-80
9185,-120
9186,-120
9187,-200
9188,-160
9189,-120
9190,-160
9191,-120
9192,-160
9193,-200
9194,-40
9195,-120
9196,-40
9197,-120
9198,-120
9199,-160
9200,-80
9201,-160
9202,-120
9203,-120
9204,-120
9205,-160
9206,-120
9207,-120
9208,-120
9209,-120
9210,-80
9211,-160
9212,-120
9213,-160
9214,-120
9215,-80
9216,-200
9217,-160
9218,-80
9219,-40
9220,-160
9221,0
9222,-160
9223,-40
9224,-40
9225,-80
9226,-120
9227,-80
9228,0
9229,-40
9230,-80
9231,0
9232,-120
9233,-160
9234,-120
9235,-120
9236,-80
9237,-160
9238,-120
9239,-80
9240,-40
9241,-120
9242,-160
9243,-120
9244,-80
9245,-120
9246,-80
9247,-80
9248,0
9249,-120
9250,-160
9251,-120
9252,-80
9253,-200
9254,-40
9255,-120
9256,-80
9257,-160
9258,-200
9259,-160
9260,-120
9261,-160
9262,-80
9263,-120
9264,-120
9265,-160
9266,-80
9267,-40
9268,-80
9269,-160
9270,-120
9271,-160
9272,-120
9273,-120
9274,-120
9275,-40
9276,-160
9277,-80
9278,-160
9279,-80
9280,-120
9281,-80
9282,-200
9283,-200
9284,-80
9285,-80
9286,-120
9287,-120
9288,-120
9289,-40
9290,-40
9291,-120
9292,-120
9293,-200
9294,-80
9295,-120
9296,-80
9297,-80
9298,-120
9299,-160
9300,-120
9301,-80
9302,-160
9303,-160
9304,-120
9305,-40
9306,-160
9307,-80
9308,-120
9309,-160
9310,-160
9311,-80
9312,-120
9313,-160
9314,-120
9315,-120
9316,-160
9317,-80
9318,-40
9319,-160
9320,-120
9321,-160
9322,-80
9323,-80
9324,-120
9325,-80
9326,-80
9327,-120
9328,-80
9329,-160
9330,-120
9331,-40
9332,-80
9333,-160
9334,-160
9335,-160
9336,-160
9337,-120
9338,-160
9339,-120
9340,-80
9341,-120
9342,-120
9343,-40
9344,-160
9345,-120
9346,-40
9347,-200
9348,-40
9349,-80
9350,0
9351,-120
9352,-120
9353,-120
9354,-120
9355,-120
9356,-40
9357,-160
9358,-120
9359,-40
9360,-160
9361,-160
9362,-160
9363,-200
9364,0
9365,-40
9366,-120
9367,-160
9368,-80
9369,-80
9370,-160
9371,-80
9372,-120
9373,-120
9374,-80
9375,-200
9376,-120
9377,-120
9378,-80
9379,-160
9380,-40
9381,-160
9382,-40
9383,-80
9384,-120
9385,-200
9386,-120
9387,-160
9388,-120
9389,-160
9390,-120
9391,-160
9392,-120
9393,-120
9394,-120
9395,-120
9396,-120
9397,-80
9398,-200
9399,-80
9400,-80
9401,-80
9402,-160
9403,-120
9404,-160
9405,-160
9406,-160
9407,-80
9408,-120
9409,-120
9410,-200
9411,-160
9412,-160
9413,-120
9414,-160
9415,-120
9416,-40
9417,-120
9418,-120
9419,-160
9420,-80
9421,0
9422,-80
9423,-40
9424,-120
9425,-120
9426,-120
9427,-160
9428,-40
9429,0
9430,-160
9431,-200
9432,-200
9433,-160
9434,-160
9435,-160
9436,-120
9437,-80
9438,-120
9439,-40
9440,-120
9441,-160
9442,-40
9443,-80
9444,-120
9445,-120
9446,-160
9447,-40
9448,-80
9449,-120
9450,-160
9451,-80
9452,-40
9453,-160
9454,-120
9455,-40
9456,-200
9457,-80
9458,-160
9459,-80
9460,-40
9461,-120
9462,-120
9463,-160
9464,-80
9465,-120
9466,-80
9467,-80
9468,-120
9469,-80
9470,-80
9471,-120
9472,-120
9473,-160
9474,-120
9475,-40
9476,-80
9477,-120
9478,-80
9479,-80
9480,-160
9481,-80
9482,-80
9483,-80
9484,-120
9485,-160
9486,-120
9487,0
9488,-120
9489,-120
9490,-80
9491,-160
9492,-80
9493,0
9494,-80
9495,-120
9496,-120
9497,-160
9498,-80
9499,-80
9500,-160
9501,-80
9502,-160
9503,-80
9504,-40
9505,-120
9506,-120
9507,-80
9508,-80
9509,-120
9510,-120
9511,-80
9512,-80
9513,-120
9514,-40
9515,-80
9516,-80
9517,-120
9518,-120
9519,0
9520,-80
9521,-160
9522,-120
9523,-120
9524,-40
9525,-80
9526,-40
9527,-160
9528,-40
9529,-80
9530,-120
9531,-160
9532,-200
9533,-120
9534,0
9535,-80
9536,-80
9537,-120
9538,-80
9539,-120
9540,-40
9541,-200
9542,-160
9543,-120
9544,-120
9545,-120
9546,-160
9547,-160
9548,-80
9549,-160
9550,-120
9551,-80
9552,-120
9553,-80
9554,-40
9555,-80
9556,-160
9557,-40
9558,-160
9559,-80
9560,-80
9561,-200
9562,-80
9563,-80
9564,-200
9565,-80
9566,-120
9567,-120
9568,-160
9569,-80
9570,-120
9571,-80
9572,-40
9573,-80
9574,-120
9575,-40
9576,-80
9577,-80
9578,-160
9579,-200
9580,-120
9581,-160
9582,-200
9583,-120
9584,-80
9585,-120
9586,-120
9587,-160
9588,-80
9589,-120
9590,-80
9591,-80
9592,-80
9593,-160
9594,-120
9595,-120
9596,-120
9597,-200
9598,-80
9599,-160
9600,-40
9601,-80
9602,-160
9603,-160
9604,-160
9605,-120
9606,-80
9607,-40
9608,-120
9609,-40
9610,-120
9611,-80
9612,-40
9613,-160
9614,-120
9615,-80
9616,-40
9617,-80
9618,-80
9619,-120
9620,-160
9621,-120
9622,-120
9623,-160
9624,-40
9625,-120
9626,-120
9627,-40
9628,-160
9629,-200
9630,-120
9631,-120
9632,-160
9633,-40
9634,-80
9635,-200
9636,-120
9637,-160
9638,0
9639,-120
9640,-200
9641,-120
9642,-200
9643,-80
9644,-40
9645,-80
9646,-120
9647,-160
9648,-40
9649,-40
9650,-80
9651,-40
9652,-160
9653,-200
9654,-120
9655,-200
9656,0
9657,-160
9658,-160
9659,-120
9660,-120
9661,-40
9662,-40
9663,-120
9664,-120
9665,-120
9666,-120
9667,-80
9668,-120
9669,-120
9670,-120
9671,-120
9672,-120
9673,-40
9674,-40
9675,-40
9676,-80
9677,-80
9678,-80
9679,-80
9680,-40
9681,-80
9682,-120
9683,-80
9684,-80
9685,-80
9686,-120
9687,-80
9688,-120
9689,-40
9690,-160
9691,-40
9692,-160
9693,-160
9694,-120
9695,-200
9696,-80
9697,-120
9698,-80
9699,-160
9700,-160
9701,-80
9702,-40
9703,-80
9704,-120
9705,-120
9706,-40
9707,-200
9708,-160
9709,-120
9710,-200
9711,-40
9712,-120
9713,-120
9714,-120
9715,-120
9716,-80
9717,-80
9718,-160
9719,-120
9720,-200
9721,-160
9722,-200
9723,-40
9724,-120
9725,-200
9726,-80
9727,-120
9728,-80
9729,-160
9730,-120
9731,-120
9732,-80
9733,-120
9734,-80
9735,-160
9736,-160
9737,-160
9738,-160
9739,-80
9740,-80
9741,-160
9742,-120
9743,-200
9744,-160
9745,-80
9746,-120
9747,-200
9748,-40
9749,-80
9750,-120
9751,-120
9752,-80
9753,-120
9754,-80
9755,0
9756,-120
9757,-80
9758,-80
9759,-80
9760,-160
9761,-120
9762,0
9763,-120
9764,-160
9765,-120
9766,-160
9767,-120
9768,-160
9769,-160
9770,-120
9771,-120
9772,-80
9773,-80
9774,-40
9775,-40
9776,-200
9777,-80
9778,-160
9779,-80
9780,-120
9781,-80
9782,-80
9783,-40
9784,-80
9785,-160
9786,-120
9787,-120
9788,-120
9789,-40
9790,-200
9791,-80
9792,-120
9793,-40
9794,-80
9795,0
9796,-200
9797,-160
9798,-80
9799,-120
9800,-200
9801,-200
9802,-80
9803,-80
9804,-80
9805,-200
9806,-80
9807,-120
9808,-80
9809,-160
9810,-40
9811,-160
9812,-80
9813,-80
9814,-40
9815,-80
9816,-160
9817,-80
9818,-80
9819,-40
9820,-40
9821,-120
9822,-80
9823,-120
9824,-160
9825,-80
9826,-120
9827,-80
9828,-120
9829,-80
9830,-80
9831,-120
9832,-80
9833,-120
9834,-80
9835,-80
9836,0
9837,-120
9838,-120
9839,-120
9840,-80
9841,-80
9842,-40
9843,-80
9844,-160
9845,-40
9846,-80
9847,-80
9848,-40
9849,-160
9850,156
9851,-120
9852,-160
9853,-80
9854,-40
9855,-120
9856,-120
9857,-160
9858,-40
9859,-80
9860,-80
9861,-120
9862,-160
9863,-120
9864,-80
9865,-200
9866,-80
9867,-160
9868,-160
9869,-160
9870,-160
9871,-160
9872,-160
9873,-160
9874,-80
9875,-120
9876,-40
9877,-80
9878,-120
9879,-200
9880,-120
9881,0
9882,-40
9883,-120
9884,-40
9885,-40
9886,-120
9887,-120
9888,-160
9889,-80
9890,-80
9891,-120
9892,-80
9893,-40
9894,-80
9895,-80
9896,-120
9897,-120
9898,-120
9899,-160
9900,-200
9901,-80
9902,-80
9903,-160
9904,-120
9905,-80
9906,-120
9907,-80
9908,-80
9909,-160
9910,-80
9911,-200
9912,-80
9913,-120
9914,-80
9915,-40
9916,-40
9917,-80
9918,-120
9919,-40
9920,-80
9921,-120
9922,-120
9923,-160
9924,-160
9925,-160
9926,-40
9927,-120
9928,-120
9929,-80
9930,-120
9931,-80
9932,-120
9933,-80
9934,-120
9935,-120
9936,-120
9937,-120
9938,-120
9939,-80
9940,-80
9941,-160
9942,-40
9943,-200
9944,-40
9945,-80
9946,-120
9947,-160
9948,-120
9949,-40
9950,-40
9951,-40
9952,-160
9953,-200
9954,-160
9955,-120
9956,-80
9957,-120
9958,-40
9959,-80
9960,-160
9961,-80
9962,-120
9963,-120
9964,-80
9965,-120
9966,-80
9967,-80
9968,-120
9969,-200
9970,-120
9971,-40
9972,-120
9973,-120
9974,-120
9975,-160
9976,-120
9977,-120
9978,-120
9979,-120
9980,-40
9981,-120
9982,-40
9983,-120
9984,-80
9985,-80
9986,-80
9987,-80
9988,-160
9989,-80
9990,-80
9991,0
9992,-120
9993,-80
9994,-120
9995,-80
9996,-80
9997,-80
9998,-80
9999,-160
10000,-120
10001,-80
10002,-120
10003,-120
10004,-160
10005,-120
10006,-80
10007,-120
10008,-120
10009,-160
10010,-120
10011,-120
10012,-80
10013,-80
10014,-120
10015,-80
10016,-80
10017,-120
10018,-80
10019,-120
10020,0
10021,0
10022,0
10023,-40
10024,-80
10025,-160
10026,-160
10027,-120
10028,-80
10029,-40
10030,-40
10031,-160
10032,-80
10033,-120
10034,-160
10035,-120
10036,-160
10037,-160
10038,-120
10039,-120
10040,-80
10041,-120
10042,-200
10043,-80
10044,-120
10045,-160
10046,-40
10047,-120
10048,-200
10049,-120
10050,-120
10051,-120
10052,-120
10053,-160
10054,-120
10055,-120
10056,-40
10057,-120
10058,-80
10059,-160
10060,-40
10061,-40
10062,-80
10063,-120
10064,-120
10065,-80
10066,0
10067,0
10068,-160
10069,-80
10070,-160
10071,0
10072,-80
10073,-120
10074,-120
10075,-160
10076,-120
10077,-80
10078,-120
10079,-120
10080,-160
10081,-160
10082,-160
10083,-160
10084,-160
10085,-120
10086,-120
10087,-160
10088,-120
10089,-200
10090,-120
10091,-120
10092,-80
10093,-80
10094,-80
10095,-80
10096,-120
10097,-120
10098,-80
10099,-160
10100,-120
10101,-80
10102,-120
10103,-200
10104,0
10105,-120
10106,-80
10107,-80
10108,-80
10109,-200
10110,-120
10111,-120
10112,-80
10113,-200
10114,-120
10115,-80
10116,-80
10117,-80
10118,-160
10119,-120
10120,-120
10121,-160
10122,-80
10123,-80
10124,-80
10125,-80
10126,-80
10127,-80
10128,-120
10129,-80
10130,-120
10131,-80
10132,-40
10133,-40
10134,-120
10135,-120
10136,-80
10137,-40
10138,-80
10139,-120
10140,0
10141,-40
10142,-80
10143,-160
10144,-120
10145,-160
10146,0
10147,-80
10148,-160
10149,-80
10150,-120
10151,-80
10152,-160
10153,-120
10154,-160
10155,-80
10156,-40
10157,-80
10158,-160
10159,-120
10160,-200
10161,-120
10162,-160
10163,-120
10164,-120
10165,-160
10166,-80
10167,-200
10168,-120
10169,-80
10170,-120
10171,-80
10172,-80
10173,-40
10174,-160
10175,-200
10176,-40
10177,-80
10178,0
10179,-40
10180,-120
10181,-120
10182,-160
10183,-120
10184,-160
10185,-120
10186,-80
10187,-80
10188,-80
10189,-80
10190,-120
10191,-80
10192,-120
10193,-120
10194,-80
10195,-120
10196,-160
10197,-120
10198,-160
10199,-80
10200,-120
10201,-120
10202,-120
10203,-160
10204,-160
10205,-160
10206,-160
10207,-120
10208,-120
10209,-200
10210,-120
10211,-80
10212,-120
10213,-40
10214,-200
10215,-120
10216,-200
10217,-160
10218,-160
10219,-120
10220,-120
10221,-120
10222,-40
10223,-120
10224,-160
10225,-80
10226,-40
10227,-120
10228,-120
10229,-160
10230,-80
10231,-120
10232,-80
10233,0
10234,-80
10235,-120
10236,-40
10237,-40
10238,-80
10239,-80
10240,-160
10241,-40
10242,-160
10243,-160
10244,-40
10245,-160
10246,-160
10247,-160
10248,-120
10249,-40
10250,-160
10251,-40
10252,-120
10253,-160
10254,-160
10255,-80
10256,-160
10257,-120
10258,-120
10259,-200
10260,-120
10261,-80
10262,-120
10263,-120
10264,-80
10265,-80
10266,-120
10267,-120
10268,-40
10269,-160
10270,-120
10271,-80
10272,-120
10273,-120
10274,-160
10275,-120
10276,-160
10277,-160
10278,-120
10279,-200
10280,-120
10281,-120
10282,-80
10283,-40
10284,-80
10285,-40
10286,-120
10287,-120
10288,-40
10289,-80
10290,-80
10291,-120
10292,-80
10293,-120
10294,-120
10295,-120
10296,-80
10297,-160
10298,-120
10299,-120
10300,-80
10301,-160
10302,-120
10303,-120
10304,-80
10305,-40
10306,-160
10307,-80
10308,-120
10309,-160
10310,-200
10311,-120
10312,-160
10313,-80
10314,-120
10315,-160
10316,-160
10317,-160
10318,0
10319,-120
10320,-200
10321,-80
10322,-200
10323,-120
10324,-120
10325,-200
10326,-80
10327,-120
10328,-40
10329,-160
10330,-200
10331,-80
10332,-80
10333,-80
10334,-120
10335,-160
10336,-80
10337,-120
10338,-120
10339,-120
10340,-120
10341,-40
10342,-200
10343,-80
10344,-120
10345,-80
10346,-120
10347,-40
10348,-80
10349,-120
10350,-160
10351,-80
10352,-120
10353,-160
10354,-120
10355,-80
10356,-40
10357,-160
10358,-120
10359,-40
10360,-160
10361,-120
10362,-80
10363,-120
10364,-120
10365,-120
10366,-120
10367,-40
10368,-120
10369,-80
10370,-120
10371,0
10372,-160
10373,-200
10374,-120
10375,-120
10376,-80
10377,-120
10378,-160
10379,-120
10380,-160
10381,-80
10382,-40
10383,-120
10384,-120
10385,-120
10386,-80
10387,-160
10388,-120
10389,0
10390,0
10391,-40
10392,-40
10393,-80
10394,-160
10395,-80
10396,-200
10397,-160
10398,-120
10399,-40
10400,0
10401,-120
10402,-40
10403,-160
10404,-120
10405,-80
10406,-120
10407,-120
10408,-120
10409,-120
10410,-80
10411,-120
10412,-40
10413,-40
10414,-120
10415,-40
10416,-160
10417,-40
10418,-40
10419,-120
10420,-160
10421,-40
10422,-120
10423,-160
10424,-80
10425,-40
10426,-160
10427,-80
10428,-200
10429,0
10430,-80
10431,-120
10432,-40
10433,-80
10434,-160
10435,-160
10436,-40
10437,-160
10438,-120
10439,-200
10440,-80
10441,-120
10442,-160
10443,-120
10444,-40
10445,-160
10446,-200
10447,-120
10448,-120
10449,-80
10450,-120
10451,-40
10452,0
10453,-160
10454,-80
10455,-40
10456,-40
10457,-120
10458,-120
10459,-120
10460,0
10461,-120
10462,-200
10463,-160
10464,-160
10465,-160
10466,-120
10467,-80
10468,-40
10469,-80
10470,-120
10471,0
10472,-80
10473,-200
10474,-40
10475,-120
10476,-40
10477,0
10478,-40
10479,-160
10480,-40
10481,-160
10482,-80
10483,-40
10484,-120
10485,-40
10486,-120
10487,-160
10488,-120
10489,-120
10490,-160
10491,-40
10492,-160
10493,-160
10494,-120
10495,-40
10496,-40
10497,-80
10498,-160
10499,-40
10500,-120
10501,-40
10502,-80
10503,-120
10504,-160
10505,-40
10506,-120
10507,-160
10508,-80
10509,-120
10510,-80
10511,-40
10512,-120
10513,-120
10514,-40
10515,-120
10516,-40
10517,-80
10518,-40
10519,-40
10520,-120
10521,-200
10522,-40
10523,-80
10524,-160
10525,68
10526,-160
10527,-80
10528,-120
10529,-120
10530,-160
10531,-80
10532,-200
10533,-200
10534,-80
10535,-80
10536,-120
10537,-120
10538,-40
10539,-80
10540,-120
10541,-80
10542,-160
10543,-120
10544,-40
10545,-120
10546,-80
10547,-80
10548,-80
10549,-80
10550,-80
10551,-80
10552,-200
10553,-120
10554,-80
10555,-40
10556,-120
10557,-120
10558,-120
10559,-120
10560,-80
10561,-160
10562,-80
10563,-120
10564,-120
10565,-200
10566,-120
10567,-120
10568,-160
10569,-120
10570,0
10571,-160
10572,-40
10573,0
10574,-120
10575,-120
10576,-160
10577,-120
10578,-40
10579,-80
10580,-160
10581,-160
10582,-80
10583,-120
10584,-120
10585,-120
10586,-120
10587,-40
10588,-80
10589,-120
10590,-160
10591,-80
10592,-80
10593,-80
10594,-80
10595,-120
10596,-120
10597,-40
10598,-160
10599,-160
10600,-160
10601,-160
10602,-120
10603,-80
10604,-120
10605,-80
10606,-160
10607,-120
10608,-120
10609,-80
10610,-40
10611,-160
10612,-40
10613,-40
10614,-80
10615,-40
10616,-160
10617,-160
10618,-80
10619,-120
10620,-160
10621,-40
10622,-160
10623,-120
10624,-120
10625,-40
10626,-80
10627,0
10628,-80
10629,0
10630,0
10631,-200
10632,-160
10633,0
10634,-120
10635,-200
10636,-80
10637,-120
10638,-80
10639,-160
10640,-80
10641,-80
10642,-120
10643,-40
10644,-160
10645,-80
10646,-160
10647,-120
10648,-80
10649,-80
10650,-80
10651,-120
10652,-120
10653,-200
10654,-120
10655,-80
10656,-160
10657,-120
10658,-40
10659,-80
10660,-200
10661,-200
10662,-80
10663,-80
10664,-80
10665,-80
10666,-80
10667,-160
10668,-80
10669,-160
10670,0
10671,-160
10672,-80
10673,-120
10674,-40
10675,-120
10676,-80
10677,-80
10678,0
10679,84
10680,-40
10681,-120
10682,-120
10683,-160
10684,-120
10685,-120
10686,-40
10687,-120
10688,-120
10689,-160
10690,-80
10691,-80
10692,-80
10693,-160
10694,-40
10695,-80
10696,-120
10697,-160
10698,-160
10699,-80
10700,-40
10701,-120
10702,-120
10703,-160
10704,-40
10705,-200
10706,-120
10707,0
10708,-200
10709,-40
10710,-120
10711,-200
10712,-80
10713,-80
10714,-40
10715,-80
10716,-80
10717,-80
10718,-80
10719,-80
10720,-80
10721,-80
10722,-80
10723,-160
10724,-40
10725,-80
10726,-40
10727,-120
10728,-40
10729,-40
10730,-120
10731,-120
10732,-160
10733,-80
10734,-40
10735,-120
10736,-40
10737,-80
10738,-120
10739,-40
10740,-40
10741,-160
10742,-160
10743,-80
10744,-80
10745,-200
10746,-80
10747,-160
10748,-160
10749,-80
10750,-160
10751,-80
10752,-80
10753,-40
10754,-120
10755,-120
10756,-120
10757,-160
10758,-40
10759,-120
10760,-160
10761,-160
10762,-120
10763,-120
10764,-160
10765,-160
10766,-120
10767,-160
10768,-80
10769,-80
10770,-40
10771,-160
10772,-120
10773,-80
10774,-120
10775,-120
10776,-120
10777,-160
10778,-80
10779,-120
10780,-120
10781,-80
10782,-120
10783,-80
10784,-80
10785,-120
10786,-40
10787,-80
10788,-120
10789,-80
10790,-120
10791,-120
10792,-120
10793,-40
10794,-200
10795,-160
10796,-80
10797,0
10798,-160
10799,0
10800,-80
10801,0
10802,-120
10803,-40
10804,-200
10805,-80
10806,-80
10807,-160
10808,-40
10809,-80
10810,-80
10811,-120
10812,0
10813,-40
10814,-160
10815,-80
10816,-120
10817,-40
10818,-80
10819,-120
10820,-80
10821,-120
10822,-160
10823,-40
10824,-160
10825,-200
10826,0
10827,-120
10828,-160
10829,-120
10830,-120
10831,-160
10832,-120
10833,-80
10834,-120
10835,-160
10836,-120
10837,-80
10838,-120
10839,-160
10840,-80
10841,-120
10842,-120
10843,-80
10844,-80
10845,-80
10846,-80
10847,-160
10848,-120
10849,-160
10850,-120
10851,-40
10852,-120
10853,-40
10854,-200
10855,-120
10856,-40
10857,-120
10858,0
10859,-120
10860,-160
10861,-80
10862,-160
10863,-200
10864,-120
10865,-120
10866,-160
10867,-80
10868,-80
10869,-200
10870,0
10871,-40
10872,-160
10873,-80
10874,200
10875,-80
10876,-200
10877,-80
10878,-40
10879,-80
10880,-160
10881,160
10882,-160
10883,-80
10884,-80
10885,-160
10886,-80
10887,-120
10888,-80
10889,-160
10890,-200
10891,-200
10892,-160
10893,-40
10894,-80
10895,-120
10896,-160
10897,-120
10898,-120
10899,-200
10900,-120
10901,-160
10902,-160
10903,-120
10904,-80
10905,-80
10906,-80
10907,-120
10908,-40
10909,-120
10910,-120
10911,-40
10912,-160
10913,-40
10914,-40
10915,-120
10916,-120
10917,-120
10918,-40
10919,-80
10920,0
10921,-160
10922,-40
10923,-120
10924,-80
10925,-120
10926,-80
10927,-120
10928,-120
10929,-40
10930,-120
10931,-160
10932,-40
10933,-80
10934,0
10935,-120
10936,-200
10937,-160
10938,-160
10939,-120
10940,-80
10941,-80
10942,-120
10943,-80
10944,-120
10945,-160
10946,-40
10947,-40
10948,-160
10949,-120
10950,-120
10951,0
10952,-80
10953,-120
10954,-80
10955,0
10956,-160
10957,-40
10958,-120
10959,-200
10960,-160
10961,-200
10962,-120
10963,-120
10964,-120
10965,-120
10966,-80
10967,-80
10968,-40
10969,-40
10970,-160
10971,-40
10972,-120
10973,-120
10974,-120
10975,-120
10976,-160
10977,-80
10978,-80
10979,-120
10980,-120
10981,-80
10982,-160
10983,-160
10984,-200
10985,-80
10986,0
10987,-160
10988,-40
10989,-160
10990,-120
10991,-120
10992,-200
10993,-80
10994,-120
10995,-160
10996,-120
10997,-80
10998,-80
10999,-40
11000,-120
11001,-80
11002,-120
11003,-160
11004,-80
11005,-200
11006,-120
11007,-200
11008,-120
11009,-40
11010,-160
11011,-160
11012,-40
11013,-80
11014,-120
11015,-160
11016,-40
11017,-40
11018,-200
11019,-120
11020,-80
11021,-120
11022,-120
11023,-160
11024,-160
11025,-160
11026,-80
11027,-80
11028,-160
11029,-120
11030,-80
11031,-120
11032,-160
11033,-120
11034,-40
11035,-160
11036,-120
11037,-160
11038,-40
11039,-120
11040,-200
11041,-80
11042,-120
11043,-160
11044,-80
11045,-120
11046,-80
11047,-80
11048,-120
11049,-120
11050,-80
11051,-80
11052,-80
11053,-160
11054,-200
11055,-80
11056,-120
11057,-40
11058,-80
11059,-120
11060,0
11061,-80
11062,-80
11063,-80
11064,-120
11065,-120
11066,-80
11067,-160
11068,152
11069,-200
11070,-200
11071,-200
11072,-120
11073,-120
11074,-120
11075,-80
11076,-120
11077,-80
11078,-80
11079,-120
11080,-120
11081,-40
11082,-80
11083,-120
11084,-120
11085,-80
11086,-120
11087,-160
11088,-120
11089,-80
11090,-80
11091,-200
11092,-120
11093,-120
11094,-120
11095,-120
11096,-80
11097,-40
11098,-120
11099,-120
11100,-120
11101,-120
11102,-120
11103,-160
11104,-40
11105,-120
11106,-80
11107,-80
11108,-40
11109,-120
11110,-120
11111,-160
11112,-120
11113,-80
11114,-120
11115,-40
11116,-160
11117,-40
11118,-40
11119,-160
11120,-120
11121,-160
11122,-160
11123,-120
11124,-80
11125,-120
11126,-40
11127,-160
11128,-80
11129,-80
11130,-160
11131,-120
11132,-160
11133,-120
11134,-40
11135,-80
11136,-120
11137,-80
11138,-160
11139,-80
11140,-120
11141,-120
11142,-40
11143,-80
11144,-120
11145,-160
11146,-120
11147,-200
11148,-160
11149,-160
11150,-40
11151,-120
11152,-120
11153,-120
11154,-40
11155,-160
11156,-80
11157,-160
11158,-160
11159,-80
11160,100
11161,-40
11162,-120
11163,-80
11164,-120
11165,-80
11166,-80
11167,-120
11168,-120
11169,-160
11170,-160
11171,-40
11172,-80
11173,0
11174,-120
11175,-160
11176,-160
11177,-40
11178,-160
11179,-120
11180,-120
11181,-80
11182,-80
11183,-120
11184,-40
11185,-80
11186,-80
11187,-80
11188,-40
11189,-160
11190,-200
11191,-160
11192,-40
11193,-120
11194,-40
11195,-160
11196,-40
11197,-40
11198,-120
11199,-160
11200,-120
11201,-80
11202,-40
11203,-160
11204,-80
11205,-160
11206,-80
11207,-80
11208,-120
11209,-160
11210,-120
11211,-120
11212,-160
11213,-80
11214,-160
11215,-200
11216,-160
11217,-120
11218,-160
11219,-160
11220,-80
11221,-80
11222,-160
11223,-160
11224,-120
11225,-120
11226,-200
11227,-80
11228,-160
11229,-120
11230,-120
11231,-160
11232,-160
11233,-120
11234,-120
11235,-120
11236,-120
11237,-40
11238,-120
11239,124
11240,-160
11241,-120
11242,-120
11243,-120
11244,-40
11245,-120
11246,-160
11247,-120
11248,-160
11249,-40
11250,-120
11251,0
11252,-120
11253,-80
11254,-80
11255,-160
11256,-120
11257,-120
11258,-160
11259,0
11260,-80
11261,-160
11262,-120
11263,-160
11264,-120
11265,-160
11266,-120
11267,-160
11268,-80
11269,-160
11270,-200
11271,-120
11272,-120
11273,0
11274,-80
11275,-80
11276,-120
11277,-40
11278,-80
11279,-160
11280,-80
11281,-40
11282,-40
11283,-120
11284,-120
11285,-80
11286,-120
11287,-80
11288,-40
11289,-160
11290,-80
11291,-160
11292,-120
11293,-160
11294,-40
11295,-120
11296,-120
11297,-120
11298,-160
11299,-200
11300,-160
11301,-80
11302,-80
11303,-80
11304,-80
11305,-120
11306,-120
11307,-80
11308,-120
11309,-80
11310,-40
11311,-120
11312,-40
11313,-120
11314,-120
11315,-120
11316,-120
11317,-40
11318,-160
11319,-80
11320,-160
11321,-120
11322,-40
11323,-120
11324,-80
11325,0
11326,-80
11327,-160
11328,-160
11329,0
11330,-80
11331,-160
11332,-160
11333,-120
11334,-80
11335,-80
11336,-40
11337,-80
11338,-80
11339,-80
11340,-120
11341,-200
11342,-160
11343,-120
11344,-160
11345,-160
11346,-120
11347,-120
11348,-80
11349,-80
11350,-120
11351,-80
11352,-160
11353,-120
11354,-80
11355,-160
11356,-120
11357,-160
11358,-80
11359,0
11360,-160
11361,-160
11362,-160
11363,-80
11364,-160
11365,-80
11366,-160
11367,-40
11368,-40
11369,-40
11370,0
11371,-40
11372,-40
11373,-160
11374,-120
11375,-160
11376,-40
11377,0
11378,-120
11379,-80
11380,-80
11381,-160
11382,-80
11383,-40
11384,-80
11385,0
11386,-80
11387,-120
11388,-40
11389,-80
11390,-40
11391,-40
11392,-80
11393,-120
11394,0
11395,-120
11396,-80
11397,-120
11398,-80
11399,-160
11400,0
11401,-80
11402,-200
11403,-80
11404,-80
11405,-160
11406,-120
11407,-120
11408,-80
11409,-160
11410,-40
11411,-120
11412,-80
11413,-120
11414,-120
11415,-160
11416,-80
11417,-120
11418,-120
11419,-120
11420,-160
11421,-160
11422,0
11423,-120
11424,-80
11425,-80
11426,-120
11427,-80
11428,-120
11429,-160
11430,-160
11431,0
11432,-80
11433,-80
11434,0
11435,-40
11436,-80
11437,0
11438,-120
11439,-120
11440,-40
11441,-120
11442,-120
11443,-80
11444,-40
11445,-160
11446,-80
11447,-160
11448,-120
11449,-120
