,score
14769,80
14770,90
14771,84
14772,54
14773,42
14774,94
14775,80
14776,86
14777,76
14778,94
14779,94
14780,64
14781,84
14782,70
14783,106
14784,90
14785,44
14786,74
14787,78
14788,80
14789,104
14790,90
14791,84
14792,78
14793,92
14794,98
14795,102
14796,62
14797,96
14798,96
14799,86
14800,78
14801,86
14802,92
14803,80
14804,100
14805,100
14806,86
14807,106
14808,92
14809,72
14810,98
14811,72
14812,88
14813,70
14814,74
14815,96
14816,72
14817,86
14818,96
14819,36
14820,98
14821,94
14822,102
14823,84
14824,90
14825,80
14826,28
14827,94
14828,80
14829,46
14830,106
14831,92
14832,90
14833,60
14834,-20
14835,78
14836,78
14837,82
14838,78
14839,98
14840,98
14841,84
14842,72
14843,80
14844,-20
14845,76
14846,94
14847,94
14848,56
14849,90
14850,90
14851,30
14852,86
14853,52
14854,52
14855,80
14856,52
14857,98
14858,76
14859,82
14860,90
14861,70
14862,74
14863,78
14864,100
14865,86
14866,92
14867,104
14868,80
14869,78
14870,110
14871,96
14872,80
14873,92
14874,94
14875,82
14876,88
14877,80
14878,88
14879,60
14880,74
14881,92
14882,20
14883,66
14884,100
14885,98
14886,84
14887,96
14888,88
14889,76
14890,78
14891,88
14892,96
14893,90
14894,76
14895,88
14896,82
14897,88
14898,102
14899,92
14900,88
14901,98
14902,64
14903,96
14904,82
14905,84
14906,72
14907,78
14908,-20
14909,66
14910,82
14911,94
14912,80
14913,100
14914,100
14915,98
14916,78
14917,58
14918,70
14919,86
14920,86
14921,96
14922,84
14923,90
14924,66
14925,102
14926,92
14927,86
14928,60
14929,84
14930,90
14931,100
14932,100
14933,84
14934,92
14935,96
14936,94
14937,84
14938,82
14939,92
14940,60
14941,78
14942,84
14943,94
14944,102
14945,90
14946,94
14947,90
14948,38
14949,82
14950,88
14951,102
14952,102
14953,72
14954,72
14955,84
14956,86
14957,94
14958,94
14959,76
14960,90
14961,70
14962,98
14963,84
14964,98
14965,106
14966,84
14967,104
14968,84
14969,82
14970,66
14971,48
14972,78
14973,92
14974,86
14975,88
14976,30
14977,-20
14978,88
14979,24
14980,62
14981,52
14982,98
14983,88
14984,66
14985,98
14986,98
14987,96
14988,96
14989,104
14990,54
14991,102
14992,90
14993,24
14994,62
14995,46
14996,92
14997,100
14998,94
14999,92
15000,88
15001,64
15002,100
15003,98
15004,100
15005,102
15006,96
15007,102
15008,52
15009,104
15010,102
15011,74
15012,96
15013,82
15014,70
15015,100
15016,104
15017,90
15018,72
15019,-20
15020,42
15021,54
15022,76
15023,92
15024,98
15025,96
15026,84
15027,60
15028,90
15029,84
15030,92
15031,86
15032,92
15033,86
15034,90
15035,98
15036,88
15037,72
15038,80
15039,88
15040,100
15041,98
15042,92
15043,90
15044,102
15045,90
15046,100
15047,94
15048,90
15049,100
15050,82
15051,90
15052,58
15053,98
15054,54
15055,104
15056,80
15057,96
15058,82
15059,100
15060,-20
15061,82
15062,78
15063,96
15064,46
15065,104
15066,74
15067,90
15068,102
15069,84
15070,86
15071,84
15072,94
15073,92
15074,82
15075,88
15076,100
15077,78
15078,104
15079,84
15080,90
15081,46
15082,94
15083,80
15084,98
15085,86
15086,66
15087,98
15088,96
15089,64
15090,94
15091,100
15092,98
15093,66
15094,90
15095,98
15096,84
15097,86
15098,68
15099,100
15100,106
15101,78
15102,60
15103,88
15104,58
15105,56
15106,64
15107,66
15108,98
15109,94
15110,76
15111,90
15112,90
15113,66
15114,58
15115,104
15116,94
15117,40
15118,98
15119,94
15120,68
15121,50
15122,54
15123,98
15124,104
15125,28
15126,86
15127,104
15128,78
15129,78
15130,94
15131,0
15132,106
15133,90
15134,94
15135,90
15136,88
15137,96
15138,100
15139,102
15140,40
15141,102
15142,88
15143,86
15144,82
15145,64
15146,98
15147,82
15148,72
15149,88
15150,90
15151,80
15152,80
15153,50
15154,84
15155,86
15156,94
15157,74
15158,78
15159,82
15160,68
15161,52
15162,84
15163,102
15164,98
15165,74
15166,100
15167,98
15168,90
15169,92
15170,54
15171,92
15172,98
15173,76
15174,80
15175,90
15176,72
15177,92
15178,94
15179,78
15180,108
15181,52
15182,102
15183,98
15184,92
15185,94
15186,104
15187,88
15188,102
15189,82
15190,92
15191,68
15192,90
15193,58
15194,88
15195,56
15196,102
15197,86
15198,92
15199,78
15200,88
15201,80
15202,54
15203,88
15204,98
15205,98
15206,80
15207,72
15208,104
15209,76
15210,70
15211,90
15212,74
15213,90
15214,98
15215,76
15216,60
15217,0
15218,96
15219,78
15220,90
15221,66
15222,96
15223,92
15224,82
15225,96
15226,28
15227,100
15228,84
15229,62
15230,96
15231,96
15232,82
15233,88
15234,86
15235,102
15236,94
15237,56
15238,98
15239,100
15240,68
15241,68
15242,96
15243,94
15244,92
15245,90
15246,90
15247,94
15248,100
15249,64
15250,94
15251,74
15252,46
15253,80
15254,76
15255,98
15256,76
15257,82
15258,98
15259,92
15260,92
15261,90
15262,88
15263,82
15264,104
15265,106
15266,88
15267,40
15268,82
15269,90
15270,86
15271,88
15272,80
15273,34
15274,86
15275,86
15276,82
15277,94
15278,96
15279,90
15280,62
15281,82
15282,104
15283,98
15284,104
15285,94
15286,96
15287,86
15288,54
15289,98
15290,102
15291,82
15292,96
15293,22
15294,66
15295,104
15296,80
15297,60
15298,104
15299,80
15300,94
15301,64
15302,98
15303,42
15304,100
15305,102
15306,70
15307,82
15308,94
15309,52
15310,78
15311,96
15312,104
15313,90
15314,96
15315,74
15316,82
15317,98
15318,68
15319,100
15320,90
15321,88
15322,82
15323,96
15324,102
15325,90
15326,94
15327,100
15328,86
15329,82
15330,88
15331,78
15332,86
15333,98
15334,96
15335,80
15336,86
15337,98
15338,98
15339,94
15340,90
15341,96
15342,88
15343,98
15344,100
15345,84
15346,72
15347,98
15348,90
15349,74
15350,94
15351,90
15352,102
15353,76
15354,84
15355,88
15356,88
15357,72
15358,78
15359,72
15360,38
15361,70
15362,96
15363,90
15364,84
15365,42
15366,84
15367,68
15368,22
15369,106
15370,78
15371,56
15372,98
15373,84
15374,54
15375,36
15376,98
15377,26
15378,74
15379,92
15380,102
15381,96
15382,94
15383,92
15384,46
15385,96
15386,96
15387,82
15388,76
15389,90
15390,60
15391,94
15392,72
15393,80
15394,82
15395,98
15396,102
15397,92
15398,86
15399,0
15400,32
15401,82
15402,-20
15403,92
15404,62
15405,96
15406,28
15407,90
15408,104
15409,78
15410,86
15411,94
15412,0
15413,102
15414,38
15415,44
15416,88
15417,80
15418,66
15419,94
15420,86
15421,88
15422,86
15423,80
15424,90
15425,40
15426,62
15427,102
15428,-20
15429,90
15430,100
15431,96
15432,76
15433,88
15434,90
15435,-40
15436,98
15437,96
15438,66
15439,82
15440,86
15441,82
15442,88
15443,78
15444,104
15445,84
15446,80
15447,96
15448,96
15449,90
15450,78
15451,76
15452,86
15453,86
15454,88
15455,90
15456,88
15457,96
15458,72
15459,100
15460,84
15461,0
15462,106
15463,84
15464,86
15465,90
15466,90
15467,74
15468,90
15469,88
15470,50
15471,92
15472,90
15473,100
15474,80
15475,22
15476,102
15477,96
15478,38
15479,76
15480,80
15481,80
15482,60
15483,92
15484,82
15485,96
15486,62
15487,88
15488,38
15489,76
15490,72
15491,72
15492,74
15493,68
15494,68
15495,96
15496,66
15497,72
15498,68
15499,86
15500,88
15501,92
15502,62
15503,36
15504,76
15505,86
15506,96
15507,90
15508,94
15509,58
15510,94
15511,78
15512,96
15513,84
15514,74
15515,90
15516,90
15517,58
15518,92
15519,82
15520,82
15521,100
15522,78
15523,104
15524,80
15525,78
15526,84
15527,-40
15528,60
15529,96
15530,74
15531,98
15532,96
15533,102
15534,96
15535,84
15536,50
15537,-40
15538,98
15539,106
15540,88
15541,104
15542,80
15543,100
15544,80
15545,96
15546,42
15547,100
15548,96
15549,0
15550,96
15551,72
15552,-20
15553,34
15554,48
15555,94
15556,102
15557,88
15558,38
15559,102
15560,78
15561,98
15562,52
15563,96
15564,84
15565,56
15566,84
15567,102
15568,82
15569,82
15570,78
15571,56
15572,94
15573,92
15574,64
15575,102
15576,80
15577,90
15578,86
15579,80
15580,68
15581,92
15582,88
15583,64
15584,94
15585,-80
15586,34
15587,82
15588,76
15589,102
15590,108
15591,66
15592,96
15593,90
15594,98
15595,100
15596,96
15597,96
15598,84
15599,88
15600,66
15601,80
15602,88
15603,68
15604,100
15605,98
15606,88
15607,86
15608,76
15609,44
15610,98
15611,56
15612,96
15613,90
15614,98
15615,92
15616,74
15617,82
15618,98
15619,84
15620,78
15621,104
15622,102
15623,100
15624,86
15625,102
15626,102
15627,86
15628,78
15629,98
15630,76
15631,52
15632,106
15633,86
15634,62
15635,84
15636,0
15637,88
15638,56
15639,88
15640,80
15641,100
15642,84
15643,82
15644,94
15645,54
15646,66
15647,76
15648,86
15649,78
15650,62
15651,46
15652,30
15653,102
15654,72
15655,94
15656,88
15657,84
15658,92
15659,92
15660,94
15661,94
15662,94
15663,100
15664,98
15665,104
15666,94
15667,88
15668,102
15669,92
15670,92
15671,46
15672,98
15673,50
15674,68
15675,80
15676,88
15677,76
15678,104
15679,62
15680,96
15681,82
15682,106
15683,78
15684,100
15685,56
15686,94
15687,98
15688,106
15689,80
15690,104
15691,92
15692,86
15693,82
15694,36
15695,96
15696,76
15697,84
15698,82
15699,80
15700,70
15701,104
15702,94
15703,102
15704,94
15705,70
15706,102
15707,110
15708,80
15709,102
15710,62
15711,64
15712,100
15713,96
15714,82
15715,68
15716,88
15717,106
15718,64
15719,86
15720,0
15721,68
15722,32
15723,-80
15724,86
15725,90
15726,80
15727,-60
15728,100
15729,70
15730,92
15731,98
15732,62
15733,76
15734,90
15735,94
15736,86
15737,102
15738,90
15739,98
15740,92
15741,84
15742,98
15743,80
15744,74
15745,76
15746,100
15747,84
15748,72
15749,52
15750,64
15751,96
15752,94
15753,108
15754,90
15755,44
15756,98
15757,56
15758,82
15759,80
15760,106
15761,92
15762,54
15763,40
15764,86
15765,96
15766,70
15767,94
15768,22
15769,96
15770,88
15771,98
15772,94
15773,98
15774,98
15775,82
15776,62
15777,-60
15778,104
15779,26
15780,90
15781,102
15782,82
15783,92
15784,106
15785,-40
15786,60
15787,72
15788,92
15789,86
15790,86
15791,100
15792,88
15793,96
15794,68
15795,88
15796,94
15797,54
15798,74
15799,90
15800,96
15801,88
15802,90
15803,88
15804,88
15805,38
15806,96
15807,92
15808,84
15809,46
15810,94
15811,82
15812,76
15813,56
15814,88
15815,88
15816,92
15817,84
15818,106
15819,0
15820,84
15821,98
15822,94
15823,100
15824,46
15825,98
15826,74
15827,108
15828,98
15829,76
15830,92
15831,48
15832,100
15833,80
15834,86
15835,90
15836,94
15837,26
15838,100
15839,82
15840,94
15841,106
15842,42
15843,82
15844,82
15845,98
15846,80
15847,86
15848,70
15849,104
15850,98
15851,88
15852,92
15853,92
15854,90
15855,94
15856,92
15857,72
15858,0
15859,78
15860,104
15861,92
15862,68
15863,96
15864,90
15865,68
15866,96
15867,74
15868,90
15869,106
15870,48
15871,102
15872,60
15873,70
15874,100
15875,58
15876,90
15877,90
15878,72
15879,78
15880,96
15881,64
15882,86
15883,98
15884,82
15885,100
15886,102
15887,84
15888,88
15889,88
15890,102
15891,86
15892,72
15893,90
15894,102
15895,78
15896,94
15897,70
15898,92
15899,94
15900,98
15901,90
15902,96
15903,106
15904,76
15905,54
15906,96
15907,100
15908,60
15909,100
15910,82
15911,48
15912,82
15913,94
15914,68
15915,78
15916,92
15917,94
15918,86
15919,76
15920,84
15921,76
15922,88
15923,82
15924,102
15925,60
15926,92
15927,74
15928,74
15929,70
15930,82
15931,62
15932,82
15933,84
15934,84
15935,94
15936,94
15937,100
15938,100
15939,88
15940,86
15941,52
15942,52
15943,90
15944,94
15945,72
15946,86
15947,70
15948,84
15949,88
15950,-20
15951,76
15952,80
15953,76
15954,80
15955,88
15956,34
15957,100
15958,88
15959,84
15960,68
15961,92
15962,96
15963,90
15964,98
15965,68
15966,102
15967,102
15968,58
15969,98
15970,62
15971,94
15972,48
15973,90
15974,102
15975,92
15976,88
15977,96
15978,102
15979,88
15980,70
15981,86
15982,30
15983,68
15984,90
15985,20
15986,76
15987,94
15988,102
15989,86
15990,82
15991,100
15992,70
15993,102
15994,86
15995,72
15996,96
15997,82
15998,-60
15999,92
16000,100
16001,50
16002,90
16003,74
16004,66
16005,92
16006,94
16007,92
16008,104
16009,98
16010,110
16011,56
16012,90
16013,96
16014,54
16015,88
16016,92
16017,78
16018,76
16019,88
16020,98
16021,86
16022,82
16023,90
16024,82
16025,66
16026,96
16027,92
16028,84
16029,86
16030,78
16031,92
16032,96
16033,88
16034,70
16035,52
16036,68
16037,74
16038,88
16039,100
16040,102
16041,82
16042,66
16043,72
16044,94
16045,106
16046,88
16047,86
16048,82
16049,90
16050,102
16051,78
16052,78
16053,42
16054,96
16055,84
16056,96
16057,70
16058,106
16059,96
16060,92
16061,94
16062,80
16063,94
16064,24
16065,76
16066,82
16067,90
16068,66
16069,96
16070,70
16071,74
16072,70
16073,78
16074,92
16075,74
16076,96
16077,60
16078,104
16079,72
16080,98
16081,102
16082,94
16083,78
16084,98
16085,94
16086,102
16087,82
16088,92
16089,84
16090,76
16091,90
16092,88
16093,64
16094,92
16095,106
16096,80
16097,86
16098,102
16099,94
16100,70
16101,66
16102,98
16103,70
16104,90
16105,78
16106,78
16107,104
16108,92
16109,92
16110,84
16111,88
16112,70
16113,100
16114,46
16115,96
16116,98
16117,92
16118,94
16119,84
16120,100
16121,100
16122,92
16123,106
16124,90
16125,84
16126,-40
16127,88
16128,92
16129,102
16130,96
16131,90
16132,102
16133,90
16134,94
16135,84
16136,94
16137,102
16138,94
16139,98
16140,102
16141,100
16142,98
16143,86
16144,102
16145,92
16146,94
16147,94
16148,98
16149,68
16150,100
16151,92
16152,90
16153,102
16154,92
16155,98
16156,84
16157,52
16158,0
16159,98
16160,86
16161,88
16162,96
16163,94
16164,90
16165,98
16166,80
16167,78
16168,92
16169,90
16170,96
16171,74
16172,96
16173,86
16174,92
16175,100
16176,82
16177,90
16178,98
16179,58
16180,32
16181,98
16182,80
16183,98
16184,80
16185,76
16186,88
16187,86
16188,54
16189,96
16190,92
16191,90
16192,76
16193,100
16194,104
16195,92
16196,88
16197,102
16198,92
16199,82
16200,0
16201,94
16202,72
16203,86
16204,94
16205,90
16206,62
16207,70
16208,96
16209,80
16210,42
16211,42
16212,86
16213,88
16214,106
16215,90
16216,94
16217,86
16218,100
16219,70
16220,98
16221,62
16222,76
16223,74
16224,96
16225,102
16226,94
16227,60
16228,100
16229,84
16230,102
16231,82
16232,94
16233,92
16234,96
16235,86
16236,102
16237,70
16238,90
16239,88
16240,86
16241,60
16242,92
16243,102
16244,88
16245,74
16246,42
16247,96
16248,92
16249,62
16250,66
16251,60
16252,92
16253,94
16254,104
16255,54
16256,82
16257,78
16258,102
16259,46
16260,86
16261,96
16262,78
16263,82
16264,92
16265,72
16266,84
16267,60
16268,-40
16269,56
16270,72
16271,94
16272,50
16273,98
16274,72
16275,80
16276,84
16277,88
16278,72
16279,72
16280,88
16281,86
16282,104
16283,90
16284,60
16285,100
16286,50
16287,80
16288,84
16289,96
16290,78
16291,80
16292,102
16293,50
16294,70
16295,92
16296,90
16297,94
16298,90
16299,82
16300,92
16301,86
16302,102
16303,72
16304,86
16305,66
16306,98
16307,84
16308,96
16309,100
16310,92
16311,100
16312,90
16313,96
16314,84
16315,30
16316,86
16317,102
16318,96
16319,86
16320,80
16321,96
16322,92
16323,90
16324,100
16325,84
16326,102
16327,110
16328,94
16329,70
16330,90
16331,56
16332,104
16333,86
16334,100
16335,78
16336,90
16337,104
16338,54
16339,90
16340,98
16341,76
16342,78
16343,78
16344,80
16345,76
16346,58
16347,96
16348,92
16349,78
16350,64
16351,62
16352,108
16353,76
16354,90
16355,102
16356,64
16357,92
16358,80
16359,104
16360,76
16361,96
16362,46
16363,88
16364,-20
16365,94
16366,86
16367,82
16368,46
16369,96
16370,88
16371,82
16372,76
16373,80
16374,108
16375,72
16376,106
16377,92
16378,92
16379,76
16380,50
16381,82
16382,80
16383,102
16384,94
16385,98
16386,86
16387,88
16388,100
16389,100
16390,84
16391,64
16392,76
16393,86
16394,80
16395,80
16396,80
16397,96
16398,92
16399,84
16400,68
16401,58
16402,84
16403,82
16404,78
16405,90
16406,88
16407,98
16408,98
16409,38
16410,88
16411,72
16412,112
16413,90
16414,108
16415,58
16416,68
16417,60
16418,78
16419,68
16420,74
16421,100
16422,94
16423,80
16424,100
16425,52
16426,86
16427,94
16428,82
16429,74
16430,98
16431,76
16432,98
16433,98
16434,-20
16435,106
16436,88
16437,100
16438,100
16439,76
16440,92
16441,94
16442,80
16443,68
16444,70
16445,68
16446,98
16447,98
16448,98
16449,98
16450,96
16451,88
16452,80
16453,60
16454,82
16455,62
16456,84
16457,104
16458,88
16459,76
16460,78
16461,80
16462,78
16463,76
16464,36
16465,102
16466,72
16467,98
16468,100
16469,96
16470,90
16471,94
16472,102
16473,98
16474,96
16475,84
16476,100
16477,110
16478,96
16479,94
16480,92
16481,96
16482,78
16483,86
16484,68
16485,82
16486,88
16487,88
16488,102
16489,54
16490,52
16491,60
16492,80
16493,80
16494,98
16495,72
16496,72
16497,78
16498,82
16499,88
16500,40
16501,90
16502,104
16503,86
16504,92
16505,102
16506,90
16507,94
16508,104
16509,94
16510,82
16511,104
16512,90
16513,96
16514,62
16515,74
16516,96
16517,70
16518,62
16519,64
16520,90
16521,90
16522,96
16523,26
16524,90
16525,102
16526,98
16527,100
16528,80
16529,96
16530,52
16531,96
16532,96
16533,94
16534,92
16535,76
16536,-20
16537,96
16538,82
16539,84
16540,66
16541,90
16542,74
16543,80
16544,94
16545,96
16546,88
16547,20
16548,0
16549,84
16550,84
16551,80
16552,60
16553,98
16554,102
16555,22
16556,0
16557,0
16558,72
16559,88
16560,92
16561,102
16562,98
16563,82
16564,80
16565,88
16566,90
16567,74
16568,86
16569,98
16570,72
16571,106
16572,62
16573,72
16574,104
16575,70
16576,92
16577,100
16578,86
16579,96
16580,76
16581,100
16582,92
16583,70
16584,88
16585,76
16586,80
16587,108
16588,60
16589,98
16590,86
16591,94
16592,94
16593,88
16594,94
16595,68
16596,84
16597,100
16598,94
16599,92
16600,102
16601,56
16602,44
16603,102
16604,104
16605,90
16606,94
16607,82
16608,86
16609,100
16610,94
16611,90
16612,76
16613,88
16614,70
16615,104
16616,74
16617,90
16618,76
16619,96
16620,94
16621,36
16622,76
16623,102
16624,94
16625,78
16626,54
16627,96
16628,30
16629,66
16630,100
16631,94
16632,94
16633,88
16634,78
16635,92
16636,90
16637,96
16638,84
16639,68
16640,102
16641,92
16642,98
16643,86
16644,56
16645,66
16646,94
16647,98
16648,92
16649,-20
16650,104
16651,96
16652,78
16653,88
16654,82
16655,102
16656,92
16657,62
16658,90
16659,68
16660,84
16661,104
16662,100
16663,92
16664,62
16665,38
16666,94
16667,94
16668,92
16669,102
16670,98
16671,98
16672,90
16673,104
16674,70
16675,84
16676,66
16677,94
16678,90
16679,42
16680,86
16681,80
16682,64
16683,88
16684,100
16685,102
16686,50
16687,94
16688,60
16689,64
16690,98
16691,-20
16692,96
16693,92
16694,100
16695,74
16696,90
16697,74
16698,66
16699,96
16700,92
16701,90
16702,92
16703,90
16704,68
16705,94
16706,46
16707,68
16708,86
16709,48
16710,44
16711,98
16712,66
16713,92
16714,-60
16715,-40
16716,82
16717,80
16718,96
16719,104
16720,90
16721,80
16722,84
16723,66
16724,98
16725,80
16726,92
16727,76
16728,104
16729,68
16730,86
16731,60
16732,98
16733,44
16734,46
16735,80
16736,84
16737,104
16738,88
16739,102
16740,70
16741,90
16742,92
16743,112
16744,0
16745,84
16746,90
16747,92
16748,64
16749,94
16750,106
16751,70
16752,94
16753,92
16754,74
16755,94
16756,104
16757,76
16758,96
16759,100
16760,94
16761,98
16762,104
16763,86
16764,76
16765,92
16766,98
16767,56
16768,106
16769,52
16770,42
16771,94
16772,96
16773,102
16774,94
16775,68
16776,94
16777,98
16778,78
16779,66
16780,98
16781,68
16782,78
16783,100
16784,0
16785,68
16786,72
16787,74
16788,82
16789,-40
16790,64
16791,78
16792,90
16793,106
16794,88
16795,84
16796,82
16797,96
16798,94
16799,104
16800,100
16801,74
16802,102
16803,80
16804,104
16805,78
16806,84
16807,84
16808,0
16809,76
16810,96
16811,102
16812,100
16813,82
16814,70
16815,92
16816,96
16817,92
16818,76
16819,100
16820,92
16821,50
16822,94
16823,88
16824,92
16825,82
16826,-40
16827,72
16828,90
16829,110
16830,92
16831,26
16832,92
16833,32
16834,106
16835,80
16836,72
16837,94
16838,88
16839,100
16840,104
16841,98
16842,102
16843,80
16844,60
16845,78
16846,68
16847,90
16848,88
16849,50
16850,94
16851,80
16852,80
16853,66
16854,80
16855,72
16856,84
16857,64
16858,84
16859,86
16860,64
16861,80
16862,-20
16863,82
16864,98
16865,86
16866,76
16867,76
16868,104
16869,98
16870,78
16871,94
16872,86
16873,96
16874,78
16875,82
16876,100
16877,102
16878,106
16879,88
16880,92
16881,86
16882,46
16883,90
16884,90
16885,104
16886,92
16887,90
16888,74
16889,82
16890,98
16891,88
16892,92
16893,78
16894,82
16895,88
16896,84
16897,64
16898,84
16899,104
16900,94
16901,92
16902,98
16903,84
16904,88
16905,90
16906,80
16907,92
16908,38
16909,98
16910,92
16911,60
16912,90
16913,86
16914,92
16915,108
16916,72
16917,56
16918,76
16919,90
16920,86
16921,82
16922,88
16923,104
16924,66
16925,94
16926,84
16927,88
16928,102
16929,80
16930,102
16931,56
16932,84
16933,100
16934,96
16935,84
16936,92
16937,100
16938,102
16939,104
16940,104
16941,98
16942,54
16943,84
16944,78
16945,86
16946,96
16947,94
16948,100
16949,102
16950,86
16951,68
16952,70
16953,46
16954,76
16955,90
16956,94
16957,98
16958,104
16959,106
16960,88
16961,98
16962,80
16963,76
16964,80
16965,80
16966,92
16967,100
16968,86
16969,88
16970,34
16971,28
16972,100
16973,52
16974,80
16975,96
16976,94
16977,66
16978,70
16979,96
16980,80
16981,58
16982,100
16983,102
16984,96
16985,74
16986,78
16987,104
16988,46
16989,82
16990,84
16991,82
16992,96
16993,84
16994,100
16995,92
16996,76
16997,80
16998,74
16999,98
17000,70
17001,84
17002,94
17003,88
17004,106
17005,94
17006,54
17007,86
17008,82
17009,76
17010,70
17011,82
17012,92
17013,92
17014,96
17015,90
17016,82
17017,98
17018,108
17019,84
17020,100
17021,86
17022,98
17023,90
17024,82
17025,90
17026,100
17027,92
17028,66
17029,94
17030,56
17031,84
17032,90
17033,66
17034,100
17035,98
17036,70
17037,96
17038,-20
17039,80
17040,66
17041,82
17042,104
17043,110
17044,96
17045,62
17046,86
17047,30
17048,96
17049,100
17050,80
17051,78
17052,84
17053,86
17054,84
17055,82
17056,84
17057,90
17058,98
17059,80
17060,94
17061,94
17062,86
17063,98
17064,74
17065,52
17066,80
17067,100
17068,90
17069,62
17070,100
17071,56
17072,84
17073,104
17074,82
17075,96
17076,90
17077,82
17078,66
17079,66
17080,100
17081,82
17082,74
17083,80
17084,106
17085,102
17086,96
17087,98
17088,98
17089,90
17090,74
17091,76
17092,98
17093,88
17094,98
17095,38
17096,106
17097,90
17098,96
17099,74
17100,-40
17101,78
17102,82
17103,94
17104,-20
17105,94
17106,96
17107,64
17108,84
17109,72
17110,36
17111,70
17112,86
17113,82
17114,-20
17115,96
17116,94
17117,106
17118,46
17119,90
17120,84
17121,86
17122,94
17123,88
17124,70
17125,78
17126,98
17127,86
17128,94
17129,86
17130,94
17131,98
17132,84
17133,86
17134,92
17135,78
17136,86
17137,90
17138,90
17139,66
17140,84
17141,48
17142,66
17143,100
17144,66
17145,82
17146,88
17147,92
17148,94
17149,104
17150,68
17151,84
17152,68
17153,82
17154,96
17155,100
17156,80
17157,98
17158,72
17159,88
17160,98
17161,94
17162,66
17163,104
17164,98
17165,68
17166,100
17167,86
17168,80
17169,58
17170,90
17171,84
17172,84
17173,64
17174,80
17175,90
17176,82
17177,56
17178,88
17179,76
17180,94
17181,78
17182,86
17183,94
17184,72
17185,88
17186,92
17187,80
17188,58
17189,102
17190,74
17191,66
17192,94
17193,68
17194,82
17195,98
17196,104
17197,96
17198,44
17199,98
17200,88
17201,104
17202,86
17203,96
17204,70
17205,62
17206,78
17207,82
17208,94
17209,54
17210,58
17211,86
17212,64
17213,78
17214,90
17215,74
17216,82
17217,96
17218,86
17219,90
17220,94
17221,84
17222,92
17223,100
17224,56
17225,98
17226,96
17227,36
17228,80
17229,82
17230,82
17231,88
17232,64
17233,104
17234,96
17235,86
17236,72
17237,108
17238,78
17239,80
17240,98
17241,94
17242,74
17243,82
17244,82
17245,42
17246,84
17247,90
17248,94
17249,92
17250,104
17251,68
17252,100
17253,92
17254,102
17255,106
17256,60
17257,82
17258,48
17259,92
17260,102
17261,70
17262,102
17263,56
17264,82
17265,76
17266,52
17267,76
17268,106
17269,88
17270,80
17271,92
17272,84
17273,82
17274,56
17275,90
17276,76
17277,86
17278,46
17279,102
17280,96
17281,74
17282,72
17283,92
17284,48
17285,80
17286,88
17287,90
17288,106
17289,94
17290,104
17291,98
17292,74
17293,88
17294,64
17295,56
17296,100
17297,90
17298,86
17299,104
17300,94
17301,96
17302,76
17303,94
17304,100
17305,96
17306,70
17307,96
17308,94
17309,102
17310,94
17311,74
17312,72
17313,102
17314,58
17315,94
17316,76
17317,100
17318,90
17319,94
17320,82
17321,88
17322,62
17323,72
17324,42
17325,94
17326,102
17327,84
17328,74
17329,50
17330,88
17331,86
17332,96
17333,94
17334,-20
17335,80
17336,48
17337,98
17338,76
17339,98
17340,98
17341,98
17342,98
17343,88
17344,96
17345,92
17346,68
17347,96
17348,92
17349,108
17350,82
17351,94
17352,72
17353,76
17354,68
17355,102
17356,82
17357,78
17358,92
17359,58
17360,100
17361,90
17362,58
17363,32
17364,80
17365,80
17366,94
17367,98
17368,86
17369,94
17370,44
17371,50
17372,106
17373,94
17374,88
17375,98
17376,72
17377,90
17378,88
17379,88
17380,80
17381,104
17382,104
17383,88
17384,40
17385,90
17386,100
17387,96
17388,92
17389,88
17390,92
17391,106
17392,82
17393,58
17394,86
17395,92
17396,86
17397,96
17398,92
17399,82
17400,88
17401,86
17402,86
17403,66
17404,102
17405,78
17406,96
17407,68
17408,96
17409,78
17410,88
17411,88
17412,106
17413,84
17414,98
17415,80
17416,82
17417,106
17418,86
17419,96
17420,96
17421,92
17422,64
17423,86
17424,86
17425,26
17426,100
17427,94
17428,84
17429,84
17430,84
17431,90
17432,88
17433,100
17434,86
17435,48
17436,100
17437,76
17438,98
17439,96
17440,84
17441,92
17442,64
17443,102
17444,66
17445,80
17446,92
17447,92
17448,82
17449,100
17450,92
17451,92
17452,82
17453,84
17454,88
17455,90
17456,88
17457,84
17458,42
17459,74
17460,92
17461,88
17462,82
17463,104
17464,76
17465,104
17466,68
17467,102
17468,86
17469,106
17470,88
17471,74
17472,66
17473,92
17474,82
17475,76
17476,40
17477,94
17478,100
17479,98
17480,74
17481,86
17482,72
17483,98
17484,88
17485,86
17486,58
17487,76
17488,100
17489,78
17490,72
17491,92
17492,92
17493,76
17494,90
17495,80
17496,102
17497,96
17498,94
17499,92
17500,106
17501,76
17502,84
17503,88
17504,60
17505,82
17506,92
17507,86
17508,78
17509,96
17510,86
17511,62
17512,68
17513,94
17514,94
17515,72
17516,92
17517,72
17518,90
17519,104
17520,96
17521,-20
17522,82
17523,56
17524,88
17525,96
17526,86
17527,82
17528,96
17529,82
17530,88
17531,88
17532,58
17533,94
17534,84
17535,90
17536,102
17537,100
17538,22
17539,106
17540,66
17541,102
17542,98
17543,78
17544,74
17545,82
17546,80
17547,90
17548,88
17549,66
17550,84
17551,58
17552,58
17553,42
17554,-20
17555,90
17556,102
17557,94
17558,96
17559,70
