,score
13989,-120
13990,-120
13991,-120
13992,-120
13993,-80
13994,184
13995,-80
13996,124
13997,-80
13998,-80
13999,-40
14000,-80
14001,-80
14002,-200
14003,-40
14004,-80
14005,-80
14006,-80
14007,-80
14008,-40
14009,-120
14010,-120
14011,-40
14012,-40
14013,-120
14014,-80
14015,-160
14016,-120
14017,-120
14018,-40
14019,-40
14020,0
14021,-80
14022,0
14023,-160
14024,-120
14025,-80
14026,-160
14027,-40
14028,-80
14029,-80
14030,-160
14031,-120
14032,-80
14033,-80
14034,-120
14035,-40
14036,-80
14037,-40
14038,-160
14039,128
14040,-80
14041,196
14042,-80
14043,-120
14044,-160
14045,-40
14046,-120
14047,-160
14048,0
14049,-120
14050,-40
14051,-160
14052,-120
14053,-40
14054,-80
14055,-80
14056,-120
14057,-80
14058,-40
14059,-120
14060,-80
14061,-160
14062,-40
14063,-160
14064,-120
14065,-160
14066,-80
14067,-80
14068,0
14069,-80
14070,-80
14071,-80
14072,-80
14073,-160
14074,-40
14075,-120
14076,-120
14077,-80
14078,-160
14079,-40
14080,-80
14081,-80
14082,-40
14083,-200
14084,-40
14085,-120
14086,-80
14087,-80
14088,-160
14089,-40
14090,-80
14091,-80
14092,-80
14093,-40
14094,-40
14095,-80
14096,0
14097,-40
14098,-40
14099,-40
14100,0
14101,-40
14102,-120
14103,128
14104,-80
14105,-120
14106,-120
14107,-160
14108,-40
14109,-80
14110,-40
14111,-40
14112,-120
14113,-120
14114,0
14115,-80
14116,-40
14117,-80
14118,-40
14119,-40
14120,-120
14121,-120
14122,-120
14123,-80
14124,-40
14125,-40
14126,-160
14127,-160
14128,-80
14129,-80
14130,-120
14131,-120
14132,-120
14133,-80
14134,-40
14135,-120
14136,-120
14137,-120
14138,-120
14139,-80
14140,0
14141,-120
14142,-160
14143,-80
14144,-120
14145,-80
14146,-40
14147,-80
14148,-80
14149,-40
14150,-80
14151,0
14152,-80
14153,-160
14154,-80
14155,0
14156,-160
14157,-120
14158,-80
14159,-80
14160,-160
14161,-40
14162,-80
14163,-80
14164,-40
14165,-40
14166,-40
14167,-80
14168,-120
14169,80
14170,-80
14171,-40
14172,-80
14173,-80
14174,-80
14175,-40
14176,-40
14177,-80
14178,-40
14179,-120
14180,-40
14181,-80
14182,-160
14183,-80
14184,-160
14185,-80
14186,-80
14187,200
14188,0
14189,-120
14190,-80
14191,-120
14192,-80
14193,-120
14194,-120
14195,-120
14196,0
14197,-40
14198,-120
14199,-80
14200,-120
14201,-160
14202,-80
14203,-120
14204,-120
14205,-80
14206,-40
14207,0
14208,-40
14209,0
14210,-40
14211,-40
14212,-160
14213,-160
14214,-80
14215,-40
14216,-160
14217,-80
14218,-40
14219,-80
14220,-80
14221,-80
14222,-80
14223,-80
14224,0
14225,-80
14226,0
14227,-160
14228,-40
14229,-80
14230,-120
14231,-80
14232,-40
14233,-120
14234,-40
14235,-40
14236,0
14237,108
14238,-40
14239,-120
14240,-120
14241,-80
14242,-80
14243,-40
14244,-40
14245,-120
14246,-160
14247,-120
14248,-120
14249,-120
14250,0
14251,-120
14252,-80
14253,-80
14254,-120
14255,-120
14256,-40
14257,0
14258,-120
14259,-120
14260,-80
14261,-80
14262,-120
14263,-80
14264,0
14265,-120
14266,-40
14267,-120
14268,-120
14269,-80
14270,-80
14271,-80
14272,-80
14273,-80
14274,-80
14275,-120
14276,-80
14277,-80
14278,-160
14279,-160
14280,-120
14281,-120
14282,-80
14283,112
14284,-160
14285,-160
14286,0
14287,-160
14288,-120
14289,-40
14290,-120
14291,-80
14292,-160
14293,-80
14294,-40
14295,-80
14296,-160
14297,-80
14298,-80
14299,-160
14300,-80
14301,-80
14302,-120
14303,-80
14304,-120
14305,-40
14306,-40
14307,-40
14308,-120
14309,-120
14310,-80
14311,0
14312,-160
14313,0
14314,0
14315,-80
14316,-80
14317,-80
14318,-40
14319,-120
14320,-80
14321,-40
14322,-80
14323,-120
14324,-80
14325,-40
14326,-80
14327,-80
14328,0
14329,-40
14330,-80
14331,-40
14332,-80
14333,-160
14334,-40
14335,-40
14336,-80
14337,-40
14338,-80
14339,-160
14340,-80
14341,-80
14342,0
14343,-80
14344,-80
14345,0
14346,-80
14347,-160
14348,-40
14349,-80
14350,-120
14351,-40
14352,-40
14353,-40
14354,-80
14355,-40
14356,0
14357,0
14358,-80
14359,-160
14360,-80
14361,-120
14362,0
14363,-40
14364,-160
14365,-40
14366,-120
14367,-120
14368,-40
14369,-40
14370,-120
14371,-160
14372,-120
14373,-40
14374,-160
14375,-120
14376,-120
14377,-160
14378,-80
14379,-80
14380,-120
14381,-120
14382,-80
14383,-200
14384,-120
14385,-80
14386,0
14387,-80
14388,-80
14389,-80
14390,-40
14391,-120
14392,-40
14393,0
14394,-80
14395,-160
14396,-80
14397,-80
14398,-80
14399,-80
14400,-160
14401,-120
14402,-120
14403,-120
14404,-120
14405,-80
14406,-40
14407,-120
14408,0
14409,-160
14410,-160
14411,-160
14412,0
14413,-160
14414,-160
14415,-80
14416,-120
14417,-80
14418,-120
14419,-120
14420,-80
14421,-160
14422,-160
14423,-80
14424,0
14425,-120
14426,-80
14427,-80
14428,-40
14429,-120
14430,-120
14431,-160
14432,-40
14433,-40
14434,-40
14435,-120
14436,-160
14437,-120
14438,-160
14439,-80
14440,-40
14441,-80
14442,-40
14443,-160
14444,-40
14445,-120
14446,-80
14447,-40
14448,-120
14449,-160
14450,-160
14451,-80
14452,-120
14453,-80
14454,-40
14455,-80
14456,-40
14457,-80
14458,0
14459,0
14460,-200
14461,-80
14462,-80
14463,-80
14464,0
14465,-120
14466,0
14467,-40
14468,-40
14469,-160
14470,-160
14471,-40
14472,-80
14473,-80
14474,-40
14475,0
14476,-160
14477,-160
14478,-40
14479,-80
14480,-40
14481,-80
14482,-80
14483,-160
14484,-160
14485,-80
14486,-40
14487,-40
14488,156
14489,-80
14490,0
14491,-120
14492,-40
14493,-120
14494,-80
14495,-40
14496,-80
14497,-80
14498,-120
14499,-80
14500,-40
14501,-120
14502,-40
14503,-120
14504,-40
14505,-160
14506,-160
14507,-40
14508,-120
14509,-120
14510,40
14511,-120
14512,0
14513,-80
14514,-40
14515,-80
14516,-80
14517,-40
14518,-120
14519,0
14520,-40
14521,-80
14522,-80
14523,-160
14524,-40
14525,0
14526,-40
14527,-80
14528,-40
14529,-160
14530,-120
14531,-120
14532,-80
14533,-80
14534,-40
14535,-160
14536,-80
14537,-120
14538,-80
14539,-40
14540,-40
14541,-40
14542,-160
14543,-120
14544,-80
14545,0
14546,-120
14547,-40
14548,-80
14549,-120
14550,-120
14551,-80
14552,-120
14553,-80
14554,-160
14555,-120
14556,-120
14557,-120
14558,-120
14559,-80
14560,-160
14561,-80
14562,-160
14563,-40
14564,-160
14565,-160
14566,-120
14567,0
14568,-80
14569,-80
14570,-80
14571,-80
14572,-120
14573,-80
14574,-40
14575,-160
14576,0
14577,-160
14578,-160
14579,-120
14580,-80
14581,-40
14582,-80
14583,-120
14584,-120
14585,-40
14586,-120
14587,-120
14588,-80
14589,-40
14590,-160
14591,-120
14592,-40
14593,-40
14594,-80
14595,-80
14596,0
14597,-80
14598,-80
14599,0
14600,-120
14601,0
14602,-40
14603,-160
14604,-80
14605,-120
14606,-80
14607,-80
14608,-80
14609,-120
14610,-80
14611,-80
14612,-80
14613,-80
14614,-200
14615,-80
14616,-40
14617,-80
14618,-40
14619,-80
14620,0
14621,-80
14622,-40
14623,-200
14624,60
14625,0
14626,-80
14627,-80
14628,-80
14629,-80
14630,-80
14631,-120
14632,-80
14633,-80
14634,-80
14635,-160
14636,-120
14637,-40
14638,-120
14639,-120
14640,-120
14641,-120
14642,-160
14643,-160
14644,-80
14645,-120
14646,-160
14647,-40
14648,-40
14649,-120
14650,-80
14651,-120
14652,-40
14653,-80
14654,-120
14655,-40
14656,-40
14657,0
14658,-80
14659,-120
14660,0
14661,-160
14662,-80
14663,-40
14664,-80
14665,-120
14666,-80
14667,-160
14668,-80
14669,-120
14670,-80
14671,-40
14672,-80
14673,-80
14674,-120
14675,-80
14676,-80
14677,-40
14678,-40
14679,-120
14680,-40
14681,-40
14682,-80
14683,-80
14684,-80
14685,-80
14686,-80
14687,196
14688,-40
14689,-40
14690,-80
14691,-80
14692,-120
14693,-160
14694,-120
14695,-40
14696,-40
14697,-80
14698,-160
14699,-40
14700,-40
14701,-160
14702,-40
14703,-120
14704,-40
14705,-40
14706,-80
14707,-40
14708,-160
14709,-40
14710,-120
14711,132
14712,-80
14713,-120
14714,-80
14715,-160
14716,0
14717,-40
14718,-160
14719,0
14720,-40
14721,-80
14722,-40
14723,-120
14724,-80
14725,-40
14726,-80
14727,0
14728,-40
14729,-40
14730,-40
14731,-120
14732,-80
14733,-120
14734,-80
14735,-80
14736,-80
14737,-120
14738,-120
14739,-40
14740,-80
14741,-80
14742,-160
14743,-80
14744,-120
14745,-120
14746,-80
14747,-40
14748,-160
14749,-40
14750,-120
14751,-80
14752,-80
14753,92
14754,0
14755,-80
14756,-120
14757,0
14758,-120
14759,196
14760,0
14761,-120
14762,-80
14763,-80
14764,-40
14765,-80
14766,-160
14767,-80
14768,-200
14769,-80
14770,128
14771,-40
14772,-120
14773,-40
14774,-160
14775,-40
14776,-40
14777,-160
14778,-80
14779,-120
14780,184
14781,-120
14782,-160
14783,-80
14784,-120
14785,-80
14786,-80
14787,-80
14788,-80
14789,-40
14790,-40
14791,-80
14792,-160
14793,-200
14794,0
14795,0
14796,-120
14797,-40
14798,-80
14799,-40
14800,0
14801,44
14802,-40
14803,-120
14804,-40
14805,-160
14806,0
14807,-120
14808,0
14809,-40
14810,-120
14811,-80
14812,-120
14813,-120
14814,-80
14815,136
14816,-80
14817,-120
14818,-120
14819,-40
14820,0
14821,-40
14822,-40
14823,-40
14824,-120
14825,-160
14826,-120
14827,-80
14828,-40
14829,-200
14830,-80
14831,-40
14832,0
14833,-80
14834,-120
14835,-80
14836,-160
14837,-80
14838,-40
14839,-40
14840,-120
14841,-120
14842,-120
14843,-120
14844,-80
14845,-80
14846,-80
14847,-160
14848,-80
14849,-40
14850,-120
14851,-120
14852,-80
14853,-160
14854,-40
14855,-160
14856,-80
14857,-80
14858,-80
14859,-80
14860,-40
14861,-80
14862,-40
14863,-120
14864,-80
14865,-80
14866,-120
14867,-120
14868,-40
14869,-80
14870,-120
14871,-40
14872,-80
14873,-80
14874,-120
14875,-80
14876,-80
14877,-40
14878,-160
14879,-80
14880,-80
14881,-40
14882,-120
14883,-80
14884,-120
14885,-160
14886,-80
14887,-80
14888,-40
14889,188
14890,0
14891,-160
14892,-40
14893,-80
14894,-120
14895,-120
14896,-160
14897,-40
14898,-120
14899,-80
14900,-40
14901,-80
14902,-40
14903,0
14904,-80
14905,-80
14906,-120
14907,-120
14908,0
14909,-40
14910,-40
14911,-80
14912,-120
14913,132
14914,-120
14915,-80
14916,-160
14917,-160
14918,-80
14919,-80
14920,-80
14921,-80
14922,-120
14923,-120
14924,-80
14925,-160
14926,-40
14927,-80
14928,-120
14929,-80
14930,-80
14931,-40
14932,-40
14933,-80
14934,-40
14935,-120
14936,-160
14937,-120
14938,-40
14939,-120
14940,-120
14941,-80
14942,-120
14943,-160
14944,-120
14945,-120
14946,-80
14947,-120
14948,-80
14949,-80
14950,-80
14951,-80
14952,-80
14953,-80
14954,-40
14955,-160
14956,-40
14957,-40
14958,-160
14959,-160
14960,-40
14961,-40
14962,-120
14963,-80
14964,-80
14965,-80
14966,-40
14967,-80
14968,-40
14969,-80
14970,-120
14971,-80
14972,-40
14973,-120
14974,-120
14975,-160
14976,-80
14977,0
14978,-120
14979,-40
14980,-40
14981,-80
14982,-80
14983,-40
14984,-80
14985,132
14986,0
14987,-40
14988,0
14989,-80
14990,-80
14991,-80
14992,-200
14993,-80
14994,-80
14995,-80
14996,-80
14997,-40
14998,-80
14999,-40
15000,-160
15001,-160
15002,-120
15003,-120
15004,-160
15005,-40
15006,-120
15007,-80
15008,-120
15009,0
15010,0
15011,0
15012,-40
15013,-120
15014,-80
15015,-120
15016,172
15017,-40
15018,-80
15019,-80
15020,-120
15021,-80
15022,0
15023,-160
15024,-120
15025,-160
15026,-40
15027,-120
15028,-120
15029,-80
15030,-40
15031,-120
15032,-160
15033,-40
15034,0
15035,-40
15036,-80
15037,-80
15038,0
15039,-120
15040,-80
15041,-80
15042,-120
15043,-40
15044,0
15045,-80
15046,-80
15047,-40
15048,-40
15049,-40
15050,-80
15051,-80
15052,-80
15053,-200
15054,-160
15055,-160
15056,-80
15057,-40
15058,-40
15059,-160
15060,-80
15061,-80
15062,-120
15063,128
15064,-40
15065,-120
15066,-80
15067,-40
15068,-40
15069,-80
15070,0
15071,-40
15072,-80
15073,-120
15074,0
15075,-40
15076,-80
15077,-120
15078,-80
15079,0
15080,-120
15081,-80
15082,0
15083,-40
15084,-40
15085,-80
15086,-80
15087,-80
15088,0
15089,-40
15090,-40
15091,-160
15092,-160
15093,-80
15094,-120
15095,-160
15096,-40
15097,-160
15098,-40
15099,0
15100,-80
15101,-40
15102,-40
15103,-80
15104,-160
15105,-120
15106,-80
15107,-40
15108,-80
15109,-80
15110,-40
15111,-80
15112,-80
15113,-120
15114,-80
15115,-120
15116,-80
15117,-200
15118,-40
15119,-80
15120,-40
15121,-80
15122,-80
15123,-80
15124,-80
15125,0
15126,-80
15127,0
15128,-120
15129,0
15130,-120
15131,-120
15132,-80
15133,-80
15134,-160
15135,-80
15136,-40
15137,-80
15138,-120
15139,-80
15140,-40
15141,-120
15142,-80
15143,-120
15144,-160
15145,-160
15146,-80
15147,-120
15148,-80
15149,0
15150,-80
15151,0
15152,-160
15153,0
15154,-40
15155,-120
15156,-80
15157,-40
15158,-80
15159,-40
15160,-40
15161,-80
15162,-40
15163,-80
15164,-120
15165,-120
15166,-120
15167,-80
15168,-120
15169,-40
15170,-80
15171,-80
15172,-80
15173,-120
15174,-80
15175,-120
15176,-40
15177,0
15178,-120
15179,-40
15180,-80
15181,-120
15182,-160
15183,-80
15184,0
15185,-40
15186,-40
15187,-200
15188,-160
15189,-40
15190,0
15191,0
15192,-80
15193,-80
15194,-40
15195,-40
15196,-80
15197,-40
15198,0
15199,-40
15200,-120
15201,-120
15202,0
15203,-120
15204,-120
15205,0
15206,-40
15207,-120
15208,-40
15209,-120
15210,-40
15211,0
15212,-160
15213,-160
15214,-40
15215,-120
15216,-80
15217,-80
15218,-80
15219,-160
15220,-80
15221,-40
15222,-120
15223,-160
15224,-120
15225,-40
15226,-40
15227,-80
15228,-120
15229,-40
15230,128
15231,-80
15232,-200
15233,-80
15234,-80
15235,0
15236,-160
15237,-80
15238,0
15239,-40
15240,-80
15241,-80
15242,-80
15243,-120
15244,-120
15245,-80
15246,-160
15247,-80
15248,-120
15249,-120
15250,-40
15251,0
15252,-120
15253,0
15254,-80
15255,0
15256,-40
15257,-40
15258,-160
15259,-40
15260,-120
15261,-120
15262,-80
15263,-120
15264,-120
15265,140
15266,-120
15267,-40
15268,-80
15269,-40
15270,-40
15271,-160
15272,-80
15273,-120
15274,88
15275,-120
15276,-160
15277,-80
15278,-120
15279,-40
15280,76
15281,-120
15282,-80
15283,-160
15284,-120
15285,-40
15286,-160
15287,-120
15288,-160
15289,-120
15290,-120
15291,-80
15292,-160
15293,-40
15294,0
15295,-160
15296,-80
15297,-160
15298,-80
15299,-80
15300,0
15301,-120
15302,-200
15303,-80
15304,-80
15305,-40
15306,-120
15307,-160
15308,0
15309,-120
15310,-80
15311,-120
15312,-40
15313,-80
15314,-160
15315,-80
15316,-80
15317,-120
15318,-120
15319,-80
15320,-200
15321,-40
15322,-40
15323,-80
15324,-80
15325,0
15326,-40
15327,-120
15328,-80
15329,-80
15330,-80
15331,-80
15332,-120
15333,-200
15334,-80
15335,-40
15336,0
15337,-120
15338,-80
15339,0
15340,-160
15341,-80
15342,-160
15343,-80
15344,-40
15345,-40
15346,-120
15347,-40
15348,-120
15349,-80
15350,-80
15351,-40
15352,-120
15353,-40
15354,0
15355,-160
15356,-80
15357,0
15358,-120
15359,-160
15360,-80
15361,0
15362,-120
15363,-120
15364,-80
15365,0
15366,-120
15367,-40
15368,-80
15369,-40
15370,-40
15371,-40
15372,-80
15373,-40
15374,-40
15375,-80
15376,-80
15377,-120
15378,-80
15379,-40
15380,-120
15381,-80
15382,-40
15383,-40
15384,-40
15385,-120
15386,-120
15387,-40
15388,-40
15389,-120
15390,-200
15391,-160
15392,-80
15393,-80
15394,-120
15395,-120
15396,-160
15397,-120
15398,-80
15399,-160
15400,-120
15401,-80
15402,-120
15403,-40
15404,-160
15405,-80
15406,0
15407,-80
15408,-120
15409,-80
15410,-160
15411,0
15412,-80
15413,0
15414,0
15415,-80
15416,-80
15417,-40
15418,-40
15419,-80
15420,-40
15421,-120
15422,0
15423,-40
15424,-120
15425,-80
15426,-80
15427,-40
15428,-80
15429,-120
15430,-80
15431,-40
15432,-80
15433,-80
15434,0
15435,-160
15436,-80
15437,-80
15438,-80
15439,-120
15440,-40
15441,-160
15442,-80
15443,-80
15444,-120
15445,-120
15446,-80
15447,-120
15448,-120
15449,-80
15450,0
15451,120
15452,-120
15453,-40
15454,-160
15455,-80
15456,-80
15457,-40
15458,-160
15459,0
15460,-80
15461,-40
15462,-40
15463,-80
15464,-80
15465,-120
15466,-160
15467,-120
15468,0
15469,-80
15470,-120
15471,-120
15472,-160
15473,-120
15474,-160
15475,-80
15476,-80
15477,-80
15478,-40
15479,-80
15480,-40
15481,-120
15482,-120
15483,-120
15484,-120
15485,-120
15486,-80
15487,-80
15488,-40
15489,-160
15490,-160
15491,-40
15492,-120
15493,-80
15494,-40
15495,-40
15496,-160
15497,-120
15498,-40
15499,-80
15500,-120
15501,-40
15502,-80
15503,-80
15504,-80
15505,-40
15506,-120
15507,-40
15508,-80
15509,0
15510,-80
15511,-40
15512,-80
15513,-120
15514,-80
15515,-40
15516,-80
15517,0
15518,-80
15519,-200
15520,-40
15521,-80
15522,-40
15523,-120
15524,-80
15525,-40
15526,-80
15527,-120
15528,-80
15529,-160
15530,0
15531,-80
15532,-80
15533,-120
15534,-40
15535,-80
15536,-120
15537,-80
15538,-40
15539,-80
15540,0
15541,-120
15542,-120
15543,-120
15544,-80
15545,-120
15546,-40
15547,-40
15548,-40
15549,-80
15550,-80
15551,-120
15552,-80
15553,-80
15554,-120
15555,-40
15556,-80
15557,-120
15558,-80
15559,-40
15560,-80
15561,-160
15562,0
15563,-120
15564,-120
15565,-40
15566,-120
15567,-80
15568,0
15569,-80
15570,-120
15571,-40
15572,-40
15573,-120
15574,-80
15575,-80
15576,-80
15577,-40
15578,-80
15579,-40
15580,132
15581,-80
15582,-80
15583,-80
15584,-160
15585,-80
15586,-40
15587,-120
15588,-40
15589,-120
15590,-80
15591,-40
15592,0
15593,-80
15594,-120
15595,-120
15596,-80
15597,-80
15598,-120
15599,-80
15600,-80
15601,-80
15602,-120
15603,-40
15604,-80
15605,-40
15606,-120
15607,0
15608,-120
15609,-40
15610,-40
15611,-40
15612,-120
15613,0
15614,-120
15615,0
15616,-80
15617,-40
15618,-120
15619,0
15620,-80
15621,-80
15622,-80
15623,-40
15624,-160
15625,-160
15626,-40
15627,-120
15628,-80
15629,-40
15630,-120
15631,-80
15632,-80
15633,0
15634,-40
15635,-40
15636,-80
15637,0
15638,-80
15639,-80
15640,-40
15641,0
15642,0
15643,0
15644,0
15645,-80
15646,-120
15647,-80
15648,-80
15649,160
15650,-80
15651,-40
15652,-40
15653,-160
15654,-80
15655,-120
15656,-160
15657,-80
15658,-120
15659,-80
15660,-80
15661,-120
15662,-120
15663,-120
15664,-40
15665,-120
15666,-80
15667,0
15668,-80
15669,-40
15670,-80
15671,-120
15672,-40
15673,-80
15674,-160
15675,-120
15676,-80
15677,-40
15678,-120
15679,-160
15680,0
15681,-120
15682,0
15683,-200
15684,-80
15685,-40
15686,-40
15687,-80
15688,-120
15689,-80
15690,0
15691,0
15692,-40
15693,-160
15694,-160
15695,-40
15696,-120
15697,-120
15698,-40
15699,0
15700,-80
15701,-40
15702,-40
15703,-200
15704,-80
15705,0
15706,-80
15707,-120
15708,-80
15709,-40
15710,-40
15711,-160
15712,-200
15713,-120
15714,-120
15715,-160
15716,-40
15717,-120
15718,-80
15719,-80
15720,-40
15721,-40
15722,-80
15723,-120
15724,-120
15725,-80
15726,-80
15727,-120
15728,-80
15729,-160
15730,-80
15731,-80
15732,-120
15733,-120
15734,-80
15735,-160
15736,-80
15737,-160
15738,-120
15739,-80
15740,-80
15741,-40
15742,-40
15743,-160
15744,-40
15745,-160
15746,0
15747,-120
15748,-160
15749,-40
15750,-160
15751,-40
15752,-40
15753,-40
15754,-120
15755,-160
15756,-120
15757,-80
15758,-80
15759,-40
15760,-120
15761,-40
15762,84
15763,-40
15764,-40
15765,-40
15766,0
15767,-40
15768,0
15769,-160
15770,-40
15771,-120
15772,-160
15773,-40
15774,-40
15775,-80
15776,-80
15777,-120
15778,-80
15779,-80
15780,-120
15781,-80
15782,-160
15783,-80
15784,-40
15785,-40
15786,-40
15787,-80
15788,-40
15789,-160
15790,-40
15791,-40
15792,-40
15793,-120
15794,-160
15795,-80
15796,-40
15797,-40
15798,-80
15799,-40
15800,-120
15801,-80
15802,-120
15803,-200
15804,-40
15805,-80
15806,-80
15807,-120
15808,-120
15809,-80
15810,-160
15811,-40
15812,0
15813,-80
15814,-80
15815,-160
15816,-40
15817,-80
15818,-40
15819,-40
15820,-160
15821,-200
15822,-40
15823,-80
15824,-80
15825,-120
15826,-80
15827,-120
15828,-40
15829,-80
15830,-80
15831,-120
15832,-80
15833,-40
15834,-120
15835,-80
15836,-160
15837,-40
15838,-80
15839,-80
15840,-40
15841,-80
15842,-80
15843,-40
15844,-120
15845,0
15846,-40
15847,-40
15848,-40
15849,-120
15850,-120
15851,-80
15852,-40
15853,64
15854,-80
15855,-80
15856,-40
15857,-40
15858,-120
15859,-40
15860,-120
15861,-40
15862,0
15863,-80
15864,-40
15865,40
15866,-80
15867,-80
15868,-80
15869,-40
15870,-80
15871,-80
15872,-80
15873,0
15874,-120
15875,-40
15876,-40
15877,-160
15878,-80
15879,-80
15880,0
15881,-40
15882,-80
15883,0
15884,-80
15885,-160
15886,-80
15887,-80
15888,-120
15889,-160
15890,-80
15891,-80
15892,-80
15893,-80
15894,-120
15895,-40
15896,0
15897,-80
15898,-80
15899,-40
15900,-80
15901,0
15902,-120
15903,0
15904,-80
15905,-80
15906,0
15907,-120
15908,-40
15909,-80
15910,-80
15911,-160
15912,-80
15913,-80
15914,-80
15915,-80
15916,-120
15917,-120
15918,-40
15919,-160
15920,-120
15921,-40
15922,0
15923,-80
15924,-80
15925,-80
15926,-80
15927,-80
15928,-160
15929,-80
15930,-120
15931,-160
15932,-200
15933,-40
15934,-40
15935,-80
15936,0
15937,-80
15938,-80
15939,-80
15940,-80
15941,-120
15942,-120
15943,0
15944,-160
15945,-120
15946,-80
15947,-40
15948,-80
15949,-160
15950,-80
15951,164
15952,-40
15953,-80
15954,-80
15955,-120
15956,-80
15957,-40
15958,-80
15959,-200
15960,-120
15961,-80
15962,0
15963,-120
15964,-80
15965,-80
15966,-120
15967,-120
15968,-120
15969,-40
15970,-40
15971,-120
15972,-120
15973,-80
15974,-80
15975,-120
15976,-160
15977,-40
15978,-80
15979,-40
15980,-80
15981,-120
15982,0
15983,0
15984,-120
15985,-80
15986,-120
15987,-80
15988,-120
15989,-80
15990,-40
15991,-160
15992,-40
15993,-160
15994,-80
15995,-40
15996,-40
15997,-40
15998,0
15999,0
16000,-120
16001,-120
16002,0
16003,-80
16004,-80
16005,-80
16006,-80
16007,-120
16008,0
16009,-120
16010,-120
16011,-200
16012,-40
16013,-120
16014,-40
16015,-80
16016,0
16017,-40
16018,-80
16019,-80
16020,-160
16021,-40
16022,-80
16023,-160
16024,-40
16025,-40
16026,-120
16027,-40
16028,-80
16029,-160
16030,-80
16031,-40
16032,-40
16033,0
16034,0
16035,216
16036,-80
16037,-120
16038,0
16039,-120
16040,-40
16041,0
16042,-80
16043,-160
16044,-120
16045,-40
16046,-80
16047,-120
16048,-160
16049,-40
16050,-80
16051,-120
16052,-120
16053,-40
16054,-40
16055,-80
16056,0
16057,-40
16058,-80
16059,-40
16060,-80
16061,-120
16062,-120
16063,-80
16064,-120
16065,-40
16066,-40
16067,-120
16068,-80
16069,-120
16070,-80
16071,-120
16072,-80
16073,-80
16074,-120
16075,-80
16076,0
16077,-40
16078,-40
16079,-80
16080,-120
16081,-40
16082,0
16083,-40
16084,-160
16085,-120
16086,-40
16087,-80
16088,0
16089,-160
16090,-120
16091,-120
16092,-120
16093,-120
16094,-80
16095,-40
16096,-80
16097,-40
16098,0
16099,-160
16100,-120
16101,-120
16102,-40
16103,-120
16104,-80
16105,0
16106,-80
16107,-80
16108,-80
16109,0
16110,-80
16111,-80
16112,-120
16113,-120
16114,0
16115,-80
16116,-80
16117,-80
16118,-120
16119,-120
16120,-160
16121,-40
16122,0
16123,-40
16124,-80
16125,-120
16126,-160
16127,0
16128,-40
16129,-40
16130,-120
16131,-160
16132,-40
16133,-80
16134,-80
16135,-40
16136,-40
16137,-120
16138,-40
16139,188
16140,-120
16141,-120
16142,-80
16143,-80
16144,-120
16145,-80
16146,-80
16147,-40
16148,-120
16149,-120
16150,-80
16151,-80
16152,-40
16153,-80
16154,-120
16155,-120
16156,0
16157,88
16158,-80
16159,-80
16160,0
16161,-120
16162,0
16163,-80
16164,-160
16165,-40
16166,-160
16167,-80
16168,-80
16169,-40
16170,0
16171,196
16172,-160
16173,-80
16174,-160
16175,-80
16176,-40
16177,-40
16178,-80
16179,-120
16180,-160
16181,-40
16182,-80
16183,-80
16184,-160
16185,-80
16186,-40
16187,-80
16188,-80
16189,0
16190,-120
16191,-40
16192,-40
16193,-80
16194,-160
16195,0
16196,-40
16197,-40
16198,-160
16199,-120
16200,-120
16201,-160
16202,-80
16203,-120
16204,-120
16205,-80
16206,40
16207,-120
16208,-160
16209,0
16210,-40
16211,-40
16212,-80
16213,-80
16214,-120
16215,-80
16216,-200
16217,-160
16218,-120
16219,-80
16220,-40
16221,-120
16222,-80
16223,-40
16224,0
16225,0
16226,-120
16227,-80
16228,-120
16229,-80
16230,-120
16231,-80
16232,-160
16233,-80
16234,-80
16235,-120
16236,-80
16237,-120
16238,-160
16239,-80
16240,-120
16241,0
16242,0
16243,-80
16244,-120
16245,-40
16246,-40
16247,-80
16248,-40
16249,-80
16250,-160
16251,-160
16252,-40
16253,-120
16254,-120
16255,0
16256,-80
16257,-160
16258,-40
16259,-80
16260,-80
16261,-40
16262,0
16263,-80
16264,-40
16265,-40
16266,-120
16267,-80
16268,0
16269,-40
16270,-80
16271,-120
16272,-40
16273,-120
16274,-160
16275,-80
16276,-80
16277,-40
16278,-160
16279,0
16280,-80
16281,-200
16282,-120
16283,-120
16284,-40
16285,-80
16286,-120
16287,-120
16288,-40
16289,-120
16290,-80
16291,-80
16292,-80
16293,-40
16294,-200
16295,-80
16296,-80
16297,-120
16298,-40
16299,-120
16300,-160
16301,0
16302,-120
16303,-160
16304,-80
16305,-120
16306,-80
16307,-40
16308,0
16309,-120
16310,0
16311,-120
16312,-160
16313,-120
16314,-120
16315,-80
16316,-80
16317,-80
16318,-120
16319,0
16320,-80
16321,-160
16322,-160
16323,-40
16324,-80
16325,-40
16326,-160
16327,-80
16328,-120
16329,-120
16330,-40
16331,-120
16332,-80
16333,-160
16334,-120
16335,-80
16336,-120
16337,-40
16338,-80
16339,-120
16340,-80
16341,-80
16342,-120
16343,-120
16344,-40
16345,-120
16346,-120
16347,-160
16348,-120
16349,-120
16350,-40
16351,-120
16352,-120
16353,-40
16354,-80
16355,-80
16356,-40
16357,-80
16358,-80
16359,0
16360,-120
16361,0
16362,124
